county,precinct,office,district,party,candidate,votes,election_day,early_voting,provisional
Leon,14A,Comptroller of Public Accounts,,DEM,OVER VOTES,0,0,0,0
Leon,1,Comptroller of Public Accounts,,DEM,UNDER VOTES,5,1,4,0
Leon,1A,Comptroller of Public Accounts,,DEM,UNDER VOTES,0,0,0,0
Leon,2,Comptroller of Public Accounts,,DEM,UNDER VOTES,3,1,2,0
Leon,3,Comptroller of Public Accounts,,DEM,UNDER VOTES,2,0,1,1
Leon,4,Comptroller of Public Accounts,,DEM,UNDER VOTES,6,6,0,0
Leon,5,Comptroller of Public Accounts,,DEM,UNDER VOTES,1,0,1,0
Leon,5A,Comptroller of Public Accounts,,DEM,UNDER VOTES,0,0,0,0
Leon,6,Comptroller of Public Accounts,,DEM,UNDER VOTES,2,1,1,0
Leon,7,Comptroller of Public Accounts,,DEM,UNDER VOTES,1,1,0,0
Leon,8,Comptroller of Public Accounts,,DEM,UNDER VOTES,5,5,0,0
Leon,9,Comptroller of Public Accounts,,DEM,UNDER VOTES,1,0,0,1
Leon,10,Comptroller of Public Accounts,,DEM,UNDER VOTES,2,0,1,1
Leon,11,Comptroller of Public Accounts,,DEM,UNDER VOTES,5,4,0,1
Leon,12,Comptroller of Public Accounts,,DEM,UNDER VOTES,10,9,1,0
Leon,13,Comptroller of Public Accounts,,DEM,UNDER VOTES,1,1,0,0
Leon,14,Comptroller of Public Accounts,,DEM,UNDER VOTES,2,2,0,0
Leon,14A,Comptroller of Public Accounts,,DEM,UNDER VOTES,0,0,0,0
Leon,1,Commissioner of the General Land Office,,DEM,Tex Morgan,9,6,2,1
Leon,1A,Commissioner of the General Land Office,,DEM,Tex Morgan,1,0,1,0
Leon,2,Commissioner of the General Land Office,,DEM,Tex Morgan,3,1,2,0
Leon,3,Commissioner of the General Land Office,,DEM,Tex Morgan,9,4,1,4
Leon,4,Commissioner of the General Land Office,,DEM,Tex Morgan,4,4,0,0
Leon,5,Commissioner of the General Land Office,,DEM,Tex Morgan,7,4,3,0
Leon,5A,Commissioner of the General Land Office,,DEM,Tex Morgan,0,0,0,0
Leon,6,Commissioner of the General Land Office,,DEM,Tex Morgan,11,10,1,0
Leon,7,Commissioner of the General Land Office,,DEM,Tex Morgan,6,4,0,2
Leon,8,Commissioner of the General Land Office,,DEM,Tex Morgan,12,10,0,2
Leon,9,Commissioner of the General Land Office,,DEM,Tex Morgan,8,5,2,1
Leon,10,Commissioner of the General Land Office,,DEM,Tex Morgan,2,2,0,0
Leon,11,Commissioner of the General Land Office,,DEM,Tex Morgan,8,6,2,0
Leon,12,Commissioner of the General Land Office,,DEM,Tex Morgan,9,7,0,2
Leon,13,Commissioner of the General Land Office,,DEM,Tex Morgan,10,5,4,1
Leon,14,Commissioner of the General Land Office,,DEM,Tex Morgan,1,1,0,0
Leon,14A,Commissioner of the General Land Office,,DEM,Tex Morgan,2,0,0,2
Leon,1,Commissioner of the General Land Office,,DEM,Miguel Suazo,12,4,7,1
Leon,1A,Commissioner of the General Land Office,,DEM,Miguel Suazo,3,1,2,0
Leon,2,Commissioner of the General Land Office,,DEM,Miguel Suazo,4,2,1,1
Leon,3,Commissioner of the General Land Office,,DEM,Miguel Suazo,3,2,1,0
Leon,4,Commissioner of the General Land Office,,DEM,Miguel Suazo,9,7,2,0
Leon,5,Commissioner of the General Land Office,,DEM,Miguel Suazo,4,2,2,0
Leon,5A,Commissioner of the General Land Office,,DEM,Miguel Suazo,0,0,0,0
Leon,6,Commissioner of the General Land Office,,DEM,Miguel Suazo,8,8,0,0
Leon,7,Commissioner of the General Land Office,,DEM,Miguel Suazo,1,0,1,0
Leon,8,Commissioner of the General Land Office,,DEM,Miguel Suazo,5,3,2,0
Leon,9,Commissioner of the General Land Office,,DEM,Miguel Suazo,0,0,0,0
Leon,10,Commissioner of the General Land Office,,DEM,Miguel Suazo,1,1,0,0
Leon,11,Commissioner of the General Land Office,,DEM,Miguel Suazo,4,3,0,1
Leon,12,Commissioner of the General Land Office,,DEM,Miguel Suazo,17,12,3,2
Leon,13,Commissioner of the General Land Office,,DEM,Miguel Suazo,1,1,0,0
Leon,14,Commissioner of the General Land Office,,DEM,Miguel Suazo,8,3,4,1
Leon,14A,Commissioner of the General Land Office,,DEM,Miguel Suazo,1,0,1,0
Leon,1,Commissioner of the General Land Office,,DEM,OVER VOTES,0,0,0,0
Leon,1A,Commissioner of the General Land Office,,DEM,OVER VOTES,0,0,0,0
Leon,2,Commissioner of the General Land Office,,DEM,OVER VOTES,0,0,0,0
Leon,3,Commissioner of the General Land Office,,DEM,OVER VOTES,0,0,0,0
Leon,4,Commissioner of the General Land Office,,DEM,OVER VOTES,0,0,0,0
Leon,5,Commissioner of the General Land Office,,DEM,OVER VOTES,0,0,0,0
Leon,5A,Commissioner of the General Land Office,,DEM,OVER VOTES,0,0,0,0
Leon,6,Commissioner of the General Land Office,,DEM,OVER VOTES,0,0,0,0
Leon,7,Commissioner of the General Land Office,,DEM,OVER VOTES,0,0,0,0
Leon,8,Commissioner of the General Land Office,,DEM,OVER VOTES,0,0,0,0
Leon,9,Commissioner of the General Land Office,,DEM,OVER VOTES,0,0,0,0
Leon,10,Commissioner of the General Land Office,,DEM,OVER VOTES,0,0,0,0
Leon,11,Commissioner of the General Land Office,,DEM,OVER VOTES,0,0,0,0
Leon,12,Commissioner of the General Land Office,,DEM,OVER VOTES,0,0,0,0
Leon,13,Commissioner of the General Land Office,,DEM,OVER VOTES,0,0,0,0
Leon,14,Commissioner of the General Land Office,,DEM,OVER VOTES,0,0,0,0
Leon,14A,Commissioner of the General Land Office,,DEM,OVER VOTES,0,0,0,0
Leon,1,Commissioner of the General Land Office,,DEM,UNDER VOTES,6,1,5,0
Leon,1A,Commissioner of the General Land Office,,DEM,UNDER VOTES,0,0,0,0
Leon,2,Commissioner of the General Land Office,,DEM,UNDER VOTES,2,1,1,0
Leon,3,Commissioner of the General Land Office,,DEM,UNDER VOTES,3,1,1,1
Leon,4,Commissioner of the General Land Office,,DEM,UNDER VOTES,4,4,0,0
Leon,5,Commissioner of the General Land Office,,DEM,UNDER VOTES,2,0,2,0
Leon,5A,Commissioner of the General Land Office,,DEM,UNDER VOTES,0,0,0,0
Leon,6,Commissioner of the General Land Office,,DEM,UNDER VOTES,1,0,1,0
Leon,7,Commissioner of the General Land Office,,DEM,UNDER VOTES,0,0,0,0
Leon,8,Commissioner of the General Land Office,,DEM,UNDER VOTES,4,4,0,0
Leon,9,Commissioner of the General Land Office,,DEM,UNDER VOTES,0,0,0,0
Leon,10,Commissioner of the General Land Office,,DEM,UNDER VOTES,2,0,1,1
Leon,11,Commissioner of the General Land Office,,DEM,UNDER VOTES,6,5,0,1
Leon,12,Commissioner of the General Land Office,,DEM,UNDER VOTES,10,10,0,0
Leon,13,Commissioner of the General Land Office,,DEM,UNDER VOTES,1,1,0,0
Leon,14,Commissioner of the General Land Office,,DEM,UNDER VOTES,2,2,0,0
Leon,14A,Commissioner of the General Land Office,,DEM,UNDER VOTES,0,0,0,0
Leon,1,Commissioner of Agriculture,,DEM,Kim Olson,22,9,11,2
Leon,1A,Commissioner of Agriculture,,DEM,Kim Olson,4,1,3,0
Leon,2,Commissioner of Agriculture,,DEM,Kim Olson,5,2,2,1
Leon,3,Commissioner of Agriculture,,DEM,Kim Olson,14,7,3,4
Leon,4,Commissioner of Agriculture,,DEM,Kim Olson,11,9,2,0
Leon,5,Commissioner of Agriculture,,DEM,Kim Olson,8,5,3,0
Leon,5A,Commissioner of Agriculture,,DEM,Kim Olson,0,0,0,0
Leon,6,Commissioner of Agriculture,,DEM,Kim Olson,15,13,2,0
Leon,7,Commissioner of Agriculture,,DEM,Kim Olson,4,2,1,1
Leon,8,Commissioner of Agriculture,,DEM,Kim Olson,16,12,2,2
Leon,9,Commissioner of Agriculture,,DEM,Kim Olson,7,4,2,1
Leon,10,Commissioner of Agriculture,,DEM,Kim Olson,3,3,0,0
Leon,11,Commissioner of Agriculture,,DEM,Kim Olson,12,9,2,1
Leon,12,Commissioner of Agriculture,,DEM,Kim Olson,21,15,2,4
Leon,13,Commissioner of Agriculture,,DEM,Kim Olson,12,7,4,1
Leon,14,Commissioner of Agriculture,,DEM,Kim Olson,10,5,4,1
Leon,14A,Commissioner of Agriculture,,DEM,Kim Olson,2,0,1,1
Leon,1,Commissioner of Agriculture,,DEM,OVER VOTES,0,0,0,0
Leon,1A,Commissioner of Agriculture,,DEM,OVER VOTES,0,0,0,0
Leon,2,Commissioner of Agriculture,,DEM,OVER VOTES,0,0,0,0
Leon,3,Commissioner of Agriculture,,DEM,OVER VOTES,0,0,0,0
Leon,4,Commissioner of Agriculture,,DEM,OVER VOTES,0,0,0,0
Leon,5,Commissioner of Agriculture,,DEM,OVER VOTES,0,0,0,0
Leon,5A,Commissioner of Agriculture,,DEM,OVER VOTES,0,0,0,0
Leon,6,Commissioner of Agriculture,,DEM,OVER VOTES,0,0,0,0
Leon,7,Commissioner of Agriculture,,DEM,OVER VOTES,0,0,0,0
Leon,8,Commissioner of Agriculture,,DEM,OVER VOTES,0,0,0,0
Leon,9,Commissioner of Agriculture,,DEM,OVER VOTES,0,0,0,0
Leon,10,Commissioner of Agriculture,,DEM,OVER VOTES,0,0,0,0
Leon,11,Commissioner of Agriculture,,DEM,OVER VOTES,0,0,0,0
Leon,12,Commissioner of Agriculture,,DEM,OVER VOTES,0,0,0,0
Leon,13,Commissioner of Agriculture,,DEM,OVER VOTES,0,0,0,0
Leon,14,Commissioner of Agriculture,,DEM,OVER VOTES,0,0,0,0
Leon,14A,Commissioner of Agriculture,,DEM,OVER VOTES,0,0,0,0
Leon,1,Commissioner of Agriculture,,DEM,UNDER VOTES,5,2,3,0
Leon,1A,Commissioner of Agriculture,,DEM,UNDER VOTES,0,0,0,0
Leon,2,Commissioner of Agriculture,,DEM,UNDER VOTES,4,2,2,0
Leon,3,Commissioner of Agriculture,,DEM,UNDER VOTES,1,0,0,1
Leon,4,Commissioner of Agriculture,,DEM,UNDER VOTES,6,6,0,0
Leon,5,Commissioner of Agriculture,,DEM,UNDER VOTES,5,1,4,0
Leon,5A,Commissioner of Agriculture,,DEM,UNDER VOTES,0,0,0,0
Leon,6,Commissioner of Agriculture,,DEM,UNDER VOTES,5,5,0,0
Leon,7,Commissioner of Agriculture,,DEM,UNDER VOTES,3,2,0,1
Leon,8,Commissioner of Agriculture,,DEM,UNDER VOTES,5,5,0,0
Leon,9,Commissioner of Agriculture,,DEM,UNDER VOTES,1,1,0,0
Leon,10,Commissioner of Agriculture,,DEM,UNDER VOTES,2,0,1,1
Leon,11,Commissioner of Agriculture,,DEM,UNDER VOTES,6,5,0,1
Leon,12,Commissioner of Agriculture,,DEM,UNDER VOTES,15,14,1,0
Leon,13,Commissioner of Agriculture,,DEM,UNDER VOTES,0,0,0,0
Leon,14,Commissioner of Agriculture,,DEM,UNDER VOTES,1,1,0,0
Leon,14A,Commissioner of Agriculture,,DEM,UNDER VOTES,1,0,0,1
Leon,1,Railroad Commissioner,,DEM,Roman McAllen,11,6,4,1
Leon,1A,Railroad Commissioner,,DEM,Roman McAllen,3,1,2,0
Leon,2,Railroad Commissioner,,DEM,Roman McAllen,1,0,1,0
Leon,3,Railroad Commissioner,,DEM,Roman McAllen,6,3,1,2
Leon,4,Railroad Commissioner,,DEM,Roman McAllen,6,4,2,0
Leon,5,Railroad Commissioner,,DEM,Roman McAllen,7,5,2,0
Leon,5A,Railroad Commissioner,,DEM,Roman McAllen,0,0,0,0
Leon,6,Railroad Commissioner,,DEM,Roman McAllen,12,11,1,0
Leon,7,Railroad Commissioner,,DEM,Roman McAllen,1,1,0,0
Leon,8,Railroad Commissioner,,DEM,Roman McAllen,9,6,2,1
Leon,9,Railroad Commissioner,,DEM,Roman McAllen,2,0,1,1
Leon,10,Railroad Commissioner,,DEM,Roman McAllen,1,1,0,0
Leon,11,Railroad Commissioner,,DEM,Roman McAllen,6,4,2,0
Leon,12,Railroad Commissioner,,DEM,Roman McAllen,16,13,1,2
Leon,13,Railroad Commissioner,,DEM,Roman McAllen,4,2,2,0
Leon,14,Railroad Commissioner,,DEM,Roman McAllen,6,3,2,1
Leon,14A,Railroad Commissioner,,DEM,Roman McAllen,0,0,0,0
Leon,1,Railroad Commissioner,,DEM,Chris Spellmon,11,4,6,1
Leon,1A,Railroad Commissioner,,DEM,Chris Spellmon,1,0,1,0
Leon,2,Railroad Commissioner,,DEM,Chris Spellmon,7,3,3,1
Leon,3,Railroad Commissioner,,DEM,Chris Spellmon,6,3,1,2
Leon,4,Railroad Commissioner,,DEM,Chris Spellmon,7,7,0,0
Leon,5,Railroad Commissioner,,DEM,Chris Spellmon,4,1,3,0
Leon,5A,Railroad Commissioner,,DEM,Chris Spellmon,0,0,0,0
Leon,6,Railroad Commissioner,,DEM,Chris Spellmon,6,6,0,0
Leon,7,Railroad Commissioner,,DEM,Chris Spellmon,6,3,1,2
Leon,8,Railroad Commissioner,,DEM,Chris Spellmon,9,8,0,1
Leon,9,Railroad Commissioner,,DEM,Chris Spellmon,5,4,1,0
Leon,10,Railroad Commissioner,,DEM,Chris Spellmon,2,2,0,0
Leon,11,Railroad Commissioner,,DEM,Chris Spellmon,6,5,0,1
Leon,12,Railroad Commissioner,,DEM,Chris Spellmon,10,6,2,2
Leon,13,Railroad Commissioner,,DEM,Chris Spellmon,7,4,2,1
Leon,14,Railroad Commissioner,,DEM,Chris Spellmon,3,1,2,0
Leon,14A,Railroad Commissioner,,DEM,Chris Spellmon,3,0,1,2
Leon,1,Railroad Commissioner,,DEM,OVER VOTES,0,0,0,0
Leon,1A,Railroad Commissioner,,DEM,OVER VOTES,0,0,0,0
Leon,2,Railroad Commissioner,,DEM,OVER VOTES,0,0,0,0
Leon,3,Railroad Commissioner,,DEM,OVER VOTES,0,0,0,0
Leon,4,Railroad Commissioner,,DEM,OVER VOTES,0,0,0,0
Leon,5,Railroad Commissioner,,DEM,OVER VOTES,0,0,0,0
Leon,5A,Railroad Commissioner,,DEM,OVER VOTES,0,0,0,0
Leon,6,Railroad Commissioner,,DEM,OVER VOTES,0,0,0,0
Leon,7,Railroad Commissioner,,DEM,OVER VOTES,0,0,0,0
Leon,8,Railroad Commissioner,,DEM,OVER VOTES,0,0,0,0
Leon,9,Railroad Commissioner,,DEM,OVER VOTES,0,0,0,0
Leon,10,Railroad Commissioner,,DEM,OVER VOTES,0,0,0,0
Leon,11,Railroad Commissioner,,DEM,OVER VOTES,0,0,0,0
Leon,12,Railroad Commissioner,,DEM,OVER VOTES,0,0,0,0
Leon,13,Railroad Commissioner,,DEM,OVER VOTES,0,0,0,0
Leon,14,Railroad Commissioner,,DEM,OVER VOTES,0,0,0,0
Leon,14A,Railroad Commissioner,,DEM,OVER VOTES,0,0,0,0
Leon,1,Railroad Commissioner,,DEM,UNDER VOTES,5,1,4,0
Leon,1A,Railroad Commissioner,,DEM,UNDER VOTES,0,0,0,0
Leon,2,Railroad Commissioner,,DEM,UNDER VOTES,1,1,0,0
Leon,3,Railroad Commissioner,,DEM,UNDER VOTES,3,1,1,1
Leon,4,Railroad Commissioner,,DEM,UNDER VOTES,4,4,0,0
Leon,5,Railroad Commissioner,,DEM,UNDER VOTES,2,0,2,0
Leon,5A,Railroad Commissioner,,DEM,UNDER VOTES,0,0,0,0
Leon,6,Railroad Commissioner,,DEM,UNDER VOTES,2,1,1,0
Leon,7,Railroad Commissioner,,DEM,UNDER VOTES,0,0,0,0
Leon,8,Railroad Commissioner,,DEM,UNDER VOTES,3,3,0,0
Leon,9,Railroad Commissioner,,DEM,UNDER VOTES,1,1,0,0
Leon,10,Railroad Commissioner,,DEM,UNDER VOTES,2,0,1,1
Leon,11,Railroad Commissioner,,DEM,UNDER VOTES,6,5,0,1
Leon,12,Railroad Commissioner,,DEM,UNDER VOTES,10,10,0,0
Leon,13,Railroad Commissioner,,DEM,UNDER VOTES,1,1,0,0
Leon,14,Railroad Commissioner,,DEM,UNDER VOTES,2,2,0,0
Leon,14A,Railroad Commissioner,,DEM,UNDER VOTES,0,0,0,0
Leon,1,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,22,10,10,2
Leon,1A,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,3,0,3,0
Leon,2,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,4,1,2,1
Leon,3,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,13,6,3,4
Leon,4,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,12,10,2,0
Leon,5,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,8,5,3,0
Leon,5A,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,0,0,0,0
Leon,6,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,14,13,1,0
Leon,7,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,5,2,1,2
Leon,8,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,14,11,2,1
Leon,9,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,7,4,2,1
Leon,10,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,3,2,0,1
Leon,11,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,12,9,2,1
Leon,12,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,22,16,2,4
Leon,13,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,10,6,3,1
Leon,14,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,8,4,3,1
Leon,14A,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,3,0,1,2
Leon,1,"Justice, Supreme Court, Place 2",,DEM,OVER VOTES,0,0,0,0
Leon,1A,"Justice, Supreme Court, Place 2",,DEM,OVER VOTES,0,0,0,0
Leon,2,"Justice, Supreme Court, Place 2",,DEM,OVER VOTES,0,0,0,0
Leon,3,"Justice, Supreme Court, Place 2",,DEM,OVER VOTES,0,0,0,0
Leon,4,"Justice, Supreme Court, Place 2",,DEM,OVER VOTES,0,0,0,0
Leon,5,"Justice, Supreme Court, Place 2",,DEM,OVER VOTES,0,0,0,0
Leon,5A,"Justice, Supreme Court, Place 2",,DEM,OVER VOTES,0,0,0,0
Leon,6,"Justice, Supreme Court, Place 2",,DEM,OVER VOTES,0,0,0,0
Leon,7,"Justice, Supreme Court, Place 2",,DEM,OVER VOTES,0,0,0,0
Leon,8,"Justice, Supreme Court, Place 2",,DEM,OVER VOTES,0,0,0,0
Leon,9,"Justice, Supreme Court, Place 2",,DEM,OVER VOTES,0,0,0,0
Leon,10,"Justice, Supreme Court, Place 2",,DEM,OVER VOTES,0,0,0,0
Leon,11,"Justice, Supreme Court, Place 2",,DEM,OVER VOTES,0,0,0,0
Leon,12,"Justice, Supreme Court, Place 2",,DEM,OVER VOTES,0,0,0,0
Leon,13,"Justice, Supreme Court, Place 2",,DEM,OVER VOTES,0,0,0,0
Leon,14,"Justice, Supreme Court, Place 2",,DEM,OVER VOTES,0,0,0,0
Leon,14A,"Justice, Supreme Court, Place 2",,DEM,OVER VOTES,0,0,0,0
Leon,1,"Justice, Supreme Court, Place 2",,DEM,UNDER VOTES,5,1,4,0
Leon,1A,"Justice, Supreme Court, Place 2",,DEM,UNDER VOTES,1,1,0,0
Leon,2,"Justice, Supreme Court, Place 2",,DEM,UNDER VOTES,5,3,2,0
Leon,3,"Justice, Supreme Court, Place 2",,DEM,UNDER VOTES,2,1,0,1
Leon,4,"Justice, Supreme Court, Place 2",,DEM,UNDER VOTES,5,5,0,0
Leon,5,"Justice, Supreme Court, Place 2",,DEM,UNDER VOTES,5,1,4,0
Leon,5A,"Justice, Supreme Court, Place 2",,DEM,UNDER VOTES,0,0,0,0
Leon,6,"Justice, Supreme Court, Place 2",,DEM,UNDER VOTES,6,5,1,0
Leon,7,"Justice, Supreme Court, Place 2",,DEM,UNDER VOTES,2,2,0,0
Leon,8,"Justice, Supreme Court, Place 2",,DEM,UNDER VOTES,7,6,0,1
Leon,9,"Justice, Supreme Court, Place 2",,DEM,UNDER VOTES,1,1,0,0
Leon,10,"Justice, Supreme Court, Place 2",,DEM,UNDER VOTES,2,1,1,0
Leon,11,"Justice, Supreme Court, Place 2",,DEM,UNDER VOTES,6,5,0,1
Leon,12,"Justice, Supreme Court, Place 2",,DEM,UNDER VOTES,14,13,1,0
Leon,13,"Justice, Supreme Court, Place 2",,DEM,UNDER VOTES,2,1,1,0
Leon,14,"Justice, Supreme Court, Place 2",,DEM,UNDER VOTES,3,2,1,0
Leon,14A,"Justice, Supreme Court, Place 2",,DEM,UNDER VOTES,0,0,0,0
Leon,1,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,22,9,11,2
Leon,1A,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,3,0,3,0
Leon,2,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,4,1,2,1
Leon,3,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,10,4,2,4
Leon,4,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,11,9,2,0
Leon,5,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,9,5,4,0
Leon,5A,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,0,0,0,0
Leon,6,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,12,11,1,0
Leon,7,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,6,3,1,2
Leon,8,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,13,9,2,2
Leon,9,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,7,4,2,1
Leon,10,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,4,3,0,1
Leon,11,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,11,8,2,1
Leon,12,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,20,15,2,3
Leon,13,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,9,6,2,1
Leon,14,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,8,4,3,1
Leon,14A,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,3,0,1,2
Leon,1,"Justice, Supreme Court, Place 4",,DEM,OVER VOTES,0,0,0,0
Leon,1A,"Justice, Supreme Court, Place 4",,DEM,OVER VOTES,0,0,0,0
Leon,2,"Justice, Supreme Court, Place 4",,DEM,OVER VOTES,0,0,0,0
Leon,3,"Justice, Supreme Court, Place 4",,DEM,OVER VOTES,0,0,0,0
Leon,4,"Justice, Supreme Court, Place 4",,DEM,OVER VOTES,0,0,0,0
Leon,5,"Justice, Supreme Court, Place 4",,DEM,OVER VOTES,0,0,0,0
Leon,5A,"Justice, Supreme Court, Place 4",,DEM,OVER VOTES,0,0,0,0
Leon,6,"Justice, Supreme Court, Place 4",,DEM,OVER VOTES,0,0,0,0
Leon,7,"Justice, Supreme Court, Place 4",,DEM,OVER VOTES,0,0,0,0
Leon,8,"Justice, Supreme Court, Place 4",,DEM,OVER VOTES,0,0,0,0
Leon,9,"Justice, Supreme Court, Place 4",,DEM,OVER VOTES,0,0,0,0
Leon,10,"Justice, Supreme Court, Place 4",,DEM,OVER VOTES,0,0,0,0
Leon,11,"Justice, Supreme Court, Place 4",,DEM,OVER VOTES,0,0,0,0
Leon,12,"Justice, Supreme Court, Place 4",,DEM,OVER VOTES,0,0,0,0
Leon,13,"Justice, Supreme Court, Place 4",,DEM,OVER VOTES,0,0,0,0
Leon,14,"Justice, Supreme Court, Place 4",,DEM,OVER VOTES,0,0,0,0
Leon,14A,"Justice, Supreme Court, Place 4",,DEM,OVER VOTES,0,0,0,0
Leon,1,"Justice, Supreme Court, Place 4",,DEM,UNDER VOTES,5,2,3,0
Leon,1A,"Justice, Supreme Court, Place 4",,DEM,UNDER VOTES,1,1,0,0
Leon,2,"Justice, Supreme Court, Place 4",,DEM,UNDER VOTES,5,3,2,0
Leon,3,"Justice, Supreme Court, Place 4",,DEM,UNDER VOTES,5,3,1,1
Leon,4,"Justice, Supreme Court, Place 4",,DEM,UNDER VOTES,6,6,0,0
Leon,5,"Justice, Supreme Court, Place 4",,DEM,UNDER VOTES,4,1,3,0
Leon,5A,"Justice, Supreme Court, Place 4",,DEM,UNDER VOTES,0,0,0,0
Leon,6,"Justice, Supreme Court, Place 4",,DEM,UNDER VOTES,8,7,1,0
Leon,7,"Justice, Supreme Court, Place 4",,DEM,UNDER VOTES,1,1,0,0
Leon,8,"Justice, Supreme Court, Place 4",,DEM,UNDER VOTES,8,8,0,0
Leon,9,"Justice, Supreme Court, Place 4",,DEM,UNDER VOTES,1,1,0,0
Leon,10,"Justice, Supreme Court, Place 4",,DEM,UNDER VOTES,1,0,1,0
Leon,11,"Justice, Supreme Court, Place 4",,DEM,UNDER VOTES,7,6,0,1
Leon,12,"Justice, Supreme Court, Place 4",,DEM,UNDER VOTES,16,14,1,1
Leon,13,"Justice, Supreme Court, Place 4",,DEM,UNDER VOTES,3,1,2,0
Leon,14,"Justice, Supreme Court, Place 4",,DEM,UNDER VOTES,3,2,1,0
Leon,14A,"Justice, Supreme Court, Place 4",,DEM,UNDER VOTES,0,0,0,0
Leon,1,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,21,9,10,2
Leon,1A,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,3,0,3,0
Leon,2,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,4,1,2,1
Leon,3,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,13,7,2,4
Leon,4,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,9,8,1,0
Leon,5,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,8,5,3,0
Leon,5A,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,0,0,0,0
Leon,6,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,14,13,1,0
Leon,7,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,4,1,1,2
Leon,8,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,15,11,2,2
Leon,9,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,7,4,2,1
Leon,10,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,4,3,0,1
Leon,11,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,11,8,2,1
Leon,12,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,24,18,2,4
Leon,13,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,10,7,2,1
Leon,14,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,8,4,3,1
Leon,14A,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,3,0,1,2
Leon,1,"Justice, Supreme Court, Place 6",,DEM,OVER VOTES,0,0,0,0
Leon,1A,"Justice, Supreme Court, Place 6",,DEM,OVER VOTES,0,0,0,0
Leon,2,"Justice, Supreme Court, Place 6",,DEM,OVER VOTES,0,0,0,0
Leon,3,"Justice, Supreme Court, Place 6",,DEM,OVER VOTES,0,0,0,0
Leon,4,"Justice, Supreme Court, Place 6",,DEM,OVER VOTES,0,0,0,0
Leon,5,"Justice, Supreme Court, Place 6",,DEM,OVER VOTES,0,0,0,0
Leon,5A,"Justice, Supreme Court, Place 6",,DEM,OVER VOTES,0,0,0,0
Leon,6,"Justice, Supreme Court, Place 6",,DEM,OVER VOTES,0,0,0,0
Leon,7,"Justice, Supreme Court, Place 6",,DEM,OVER VOTES,0,0,0,0
Leon,8,"Justice, Supreme Court, Place 6",,DEM,OVER VOTES,0,0,0,0
Leon,9,"Justice, Supreme Court, Place 6",,DEM,OVER VOTES,0,0,0,0
Leon,10,"Justice, Supreme Court, Place 6",,DEM,OVER VOTES,0,0,0,0
