county,precinct,office,district,party,candidate,votes,election_day,early_voting
Brown,105,Commissioner of the General Land Office,,DEM,Over Votes,0,0,0
Brown,105,Commissioner of the General Land Office,,DEM,Under Votes,2,1,1
Brown,105,Commissioner of Agriculture,,DEM,Kim Olson,26,13,13
Brown,105,Commissioner of Agriculture,,DEM,Over Votes,0,0,0
Brown,105,Commissioner of Agriculture,,DEM,Under Votes,3,2,1
Brown,105,Railroad Commissioner,,DEM,Roman McAllen,17,9,8
Brown,105,Railroad Commissioner,,DEM,Chris Spellmon,10,5,5
Brown,105,Railroad Commissioner,,DEM,Over Votes,0,0,0
Brown,105,Railroad Commissioner,,DEM,Under Votes,2,1,1
Brown,109,U.S. Senate,,DEM,Beto O'Rourke,0,0,0
Brown,109,U.S. Senate,,DEM,Edward Kimbrough,2,2,0
Brown,109,U.S. Senate,,DEM,Sema Hernandez,0,0,0
Brown,109,U.S. Senate,,DEM,Over Votes,0,0,0
Brown,109,U.S. Senate,,DEM,Under Votes,0,0,0
Brown,109,U.S. House,11,DEM,Jennie Lou Leeder,2,2,0
Brown,109,U.S. House,11,DEM,Eric Pfalzgraf,0,0,0
Brown,109,U.S. House,11,DEM,Over Votes,0,0,0
Brown,109,U.S. House,11,DEM,Under Votes,0,0,0
Brown,109,Governor,,DEM,Andrew White,2,2,0
Brown,109,Governor,,DEM,Grady Yarbrough,0,0,0
Brown,109,Governor,,DEM,Adrian Ocegueda,0,0,0
Brown,109,Governor,,DEM,"Cedric Davis, Sr.",0,0,0
Brown,109,Governor,,DEM,James Jolly Clark,0,0,0
Brown,109,Governor,,DEM,Jeffrey Payne,0,0,0
Brown,109,Governor,,DEM,Joe Mumbach,0,0,0
Brown,109,Governor,,DEM,Lupe Valdez,0,0,0
Brown,109,Governor,,DEM,Tom Wakely,0,0,0
Brown,109,Governor,,DEM,Over Votes,0,0,0
Brown,109,Governor,,DEM,Under Votes,0,0,0
Brown,109,Lieutenant Governor,,DEM,Mike Collier,1,1,0
Brown,109,Lieutenant Governor,,DEM,Michael Cooper,1,1,0
Brown,109,Lieutenant Governor,,DEM,Over Votes,0,0,0
Brown,109,Lieutenant Governor,,DEM,Under Votes,0,0,0
Brown,109,Attorney General,,DEM,Justin Nelson,2,2,0
Brown,109,Attorney General,,DEM,Over Votes,0,0,0
Brown,109,Attorney General,,DEM,Under Votes,0,0,0
Brown,109,Comptroller of Public Accounts,,DEM,Tim Mahoney,2,2,0
Brown,109,Comptroller of Public Accounts,,DEM,Joi Chevalier,0,0,0
Brown,109,Comptroller of Public Accounts,,DEM,Over Votes,0,0,0
Brown,109,Comptroller of Public Accounts,,DEM,Under Votes,0,0,0
Brown,109,Commissioner of the General Land Office,,DEM,Tex Morgan,2,2,0
Brown,109,Commissioner of the General Land Office,,DEM,Miguel Suazo,0,0,0
Brown,109,Commissioner of the General Land Office,,DEM,Over Votes,0,0,0
Brown,109,Commissioner of the General Land Office,,DEM,Under Votes,0,0,0
Brown,109,Commissioner of Agriculture,,DEM,Kim Olson,2,2,0
Brown,109,Commissioner of Agriculture,,DEM,Over Votes,0,0,0
Brown,109,Commissioner of Agriculture,,DEM,Under Votes,0,0,0
Brown,109,Railroad Commissioner,,DEM,Roman McAllen,1,1,0
Brown,109,Railroad Commissioner,,DEM,Chris Spellmon,1,1,0
Brown,109,Railroad Commissioner,,DEM,Over Votes,0,0,0
Brown,109,Railroad Commissioner,,DEM,Under Votes,0,0,0
Brown,113,U.S. Senate,,DEM,Beto O'Rourke,16,9,7
Brown,113,U.S. Senate,,DEM,Edward Kimbrough,6,2,4
Brown,113,U.S. Senate,,DEM,Sema Hernandez,4,4,0
Brown,113,U.S. Senate,,DEM,Over Votes,0,0,0
Brown,113,U.S. Senate,,DEM,Under Votes,0,0,0
Brown,113,U.S. House,11,DEM,Jennie Lou Leeder,23,12,11
Brown,113,U.S. House,11,DEM,Eric Pfalzgraf,2,2,0
Brown,113,U.S. House,11,DEM,Over Votes,0,0,0
Brown,113,U.S. House,11,DEM,Under Votes,1,1,0
Brown,113,Governor,,DEM,Andrew White,12,5,7
Brown,113,Governor,,DEM,Grady Yarbrough,4,1,3
Brown,113,Governor,,DEM,Adrian Ocegueda,2,2,0
Brown,113,Governor,,DEM,"Cedric Davis, Sr.",1,1,0
Brown,113,Governor,,DEM,James Jolly Clark,0,0,0
Brown,113,Governor,,DEM,Jeffrey Payne,0,0,0
Brown,113,Governor,,DEM,Joe Mumbach,0,0,0
Brown,113,Governor,,DEM,Lupe Valdez,6,5,1
Brown,113,Governor,,DEM,Tom Wakely,0,0,0
Brown,113,Governor,,DEM,Over Votes,0,0,0
Brown,113,Governor,,DEM,Under Votes,1,1,0
Brown,113,Lieutenant Governor,,DEM,Mike Collier,14,8,6
Brown,113,Lieutenant Governor,,DEM,Michael Cooper,10,5,5
Brown,113,Lieutenant Governor,,DEM,Over Votes,0,0,0
Brown,113,Lieutenant Governor,,DEM,Under Votes,2,2,0
Brown,113,Attorney General,,DEM,Justin Nelson,21,12,9
Brown,113,Attorney General,,DEM,Over Votes,0,0,0
Brown,113,Attorney General,,DEM,Under Votes,5,3,2
Brown,113,Comptroller of Public Accounts,,DEM,Tim Mahoney,14,8,6
Brown,113,Comptroller of Public Accounts,,DEM,Joi Chevalier,10,5,5
Brown,113,Comptroller of Public Accounts,,DEM,Over Votes,0,0,0
Brown,113,Comptroller of Public Accounts,,DEM,Under Votes,2,2,0
Brown,113,Commissioner of the General Land Office,,DEM,Tex Morgan,6,2,4
Brown,113,Commissioner of the General Land Office,,DEM,Miguel Suazo,19,12,7
Brown,113,Commissioner of the General Land Office,,DEM,Over Votes,0,0,0
Brown,113,Commissioner of the General Land Office,,DEM,Under Votes,1,1,0
Brown,113,Commissioner of Agriculture,,DEM,Kim Olson,21,12,9
Brown,113,Commissioner of Agriculture,,DEM,Over Votes,0,0,0
Brown,113,Commissioner of Agriculture,,DEM,Under Votes,5,3,2
Brown,113,Railroad Commissioner,,DEM,Roman McAllen,11,7,4
Brown,113,Railroad Commissioner,,DEM,Chris Spellmon,14,7,7
Brown,113,Railroad Commissioner,,DEM,Over Votes,0,0,0
Brown,113,Railroad Commissioner,,DEM,Under Votes,1,1,0
Brown,202,U.S. Senate,,DEM,Beto O'Rourke,15,7,8
Brown,202,U.S. Senate,,DEM,Edward Kimbrough,0,0,0
Brown,202,U.S. Senate,,DEM,Sema Hernandez,4,3,1
Brown,202,U.S. Senate,,DEM,Over Votes,0,0,0
Brown,202,U.S. Senate,,DEM,Under Votes,0,0,0
Brown,202,U.S. House,11,DEM,Jennie Lou Leeder,15,8,7
Brown,202,U.S. House,11,DEM,Eric Pfalzgraf,2,1,1
Brown,202,U.S. House,11,DEM,Over Votes,0,0,0
Brown,202,U.S. House,11,DEM,Under Votes,2,1,1
Brown,202,Governor,,DEM,Andrew White,6,2,4
Brown,202,Governor,,DEM,Grady Yarbrough,1,0,1
Brown,202,Governor,,DEM,Adrian Ocegueda,0,0,0
Brown,202,Governor,,DEM,"Cedric Davis, Sr.",0,0,0
Brown,202,Governor,,DEM,James Jolly Clark,1,1,0
Brown,202,Governor,,DEM,Jeffrey Payne,0,0,0
Brown,202,Governor,,DEM,Joe Mumbach,0,0,0
Brown,202,Governor,,DEM,Lupe Valdez,10,7,3
Brown,202,Governor,,DEM,Tom Wakely,0,0,0
Brown,202,Governor,,DEM,Over Votes,0,0,0
Brown,202,Governor,,DEM,Under Votes,1,0,1
Brown,202,Lieutenant Governor,,DEM,Mike Collier,12,6,6
Brown,202,Lieutenant Governor,,DEM,Michael Cooper,5,3,2
Brown,202,Lieutenant Governor,,DEM,Over Votes,0,0,0
Brown,202,Lieutenant Governor,,DEM,Under Votes,2,1,1
Brown,202,Attorney General,,DEM,Justin Nelson,17,10,7
Brown,202,Attorney General,,DEM,Over Votes,0,0,0
Brown,202,Attorney General,,DEM,Under Votes,2,0,2
Brown,202,Comptroller of Public Accounts,,DEM,Tim Mahoney,3,1,2
Brown,202,Comptroller of Public Accounts,,DEM,Joi Chevalier,12,7,5
Brown,202,Comptroller of Public Accounts,,DEM,Over Votes,0,0,0
Brown,202,Comptroller of Public Accounts,,DEM,Under Votes,4,2,2
Brown,202,Commissioner of the General Land Office,,DEM,Tex Morgan,3,1,2
Brown,202,Commissioner of the General Land Office,,DEM,Miguel Suazo,12,7,5
Brown,202,Commissioner of the General Land Office,,DEM,Over Votes,0,0,0
Brown,202,Commissioner of the General Land Office,,DEM,Under Votes,0,0,0
Brown,202,Commissioner of Agriculture,,DEM,Kim Olson,17,8,9
Brown,202,Commissioner of Agriculture,,DEM,Over Votes,0,0,0
Brown,202,Commissioner of Agriculture,,DEM,Under Votes,2,2,0
Brown,202,Railroad Commissioner,,DEM,Roman McAllen,7,4,3
Brown,202,Railroad Commissioner,,DEM,Chris Spellmon,10,5,5
Brown,202,Railroad Commissioner,,DEM,Over Votes,0,0,0
Brown,202,Railroad Commissioner,,DEM,Under Votes,2,1,1
Brown,204,U.S. Senate,,DEM,Beto O'Rourke,17,7,10
Brown,204,U.S. Senate,,DEM,Edward Kimbrough,4,1,3
Brown,204,U.S. Senate,,DEM,Sema Hernandez,8,5,3
Brown,204,U.S. Senate,,DEM,Over Votes,0,0,0
Brown,204,U.S. Senate,,DEM,Under Votes,0,0,0
Brown,204,U.S. House,11,DEM,Jennie Lou Leeder,22,10,12
Brown,204,U.S. House,11,DEM,Eric Pfalzgraf,4,2,2
Brown,204,U.S. House,11,DEM,Over Votes,0,0,0
Brown,204,U.S. House,11,DEM,Under Votes,3,1,2
Brown,204,Governor,,DEM,Andrew White,8,2,6
Brown,204,Governor,,DEM,Grady Yarbrough,3,1,2
Brown,204,Governor,,DEM,Adrian Ocegueda,1,0,1
Brown,204,Governor,,DEM,"Cedric Davis, Sr.",0,0,0
Brown,204,Governor,,DEM,James Jolly Clark,0,0,0
Brown,204,Governor,,DEM,Jeffrey Payne,1,1,0
Brown,204,Governor,,DEM,Joe Mumbach,1,0,1
Brown,204,Governor,,DEM,Lupe Valdez,12,8,4
Brown,204,Governor,,DEM,Tom Wakely,1,0,1
Brown,204,Governor,,DEM,Over Votes,0,0,0
Brown,204,Governor,,DEM,Under Votes,2,1,1
Brown,204,Lieutenant Governor,,DEM,Mike Collier,14,6,8
Brown,204,Lieutenant Governor,,DEM,Michael Cooper,12,6,6
Brown,204,Lieutenant Governor,,DEM,Over Votes,0,0,0
Brown,204,Lieutenant Governor,,DEM,Under Votes,3,1,2
Brown,204,Attorney General,,DEM,Justin Nelson,26,12,14
Brown,204,Attorney General,,DEM,Over Votes,0,0,0
Brown,204,Attorney General,,DEM,Under Votes,3,1,2
Brown,204,Comptroller of Public Accounts,,DEM,Tim Mahoney,18,8,10
Brown,204,Comptroller of Public Accounts,,DEM,Joi Chevalier,8,4,4
Brown,204,Comptroller of Public Accounts,,DEM,Over Votes,0,0,0
Brown,204,Comptroller of Public Accounts,,DEM,Under Votes,3,1,2
Brown,204,Commissioner of the General Land Office,,DEM,Tex Morgan,9,3,6
Brown,204,Commissioner of the General Land Office,,DEM,Miguel Suazo,18,9,9
Brown,204,Commissioner of the General Land Office,,DEM,Over Votes,0,0,0
Brown,204,Commissioner of the General Land Office,,DEM,Under Votes,2,1,1
Brown,204,Commissioner of Agriculture,,DEM,Kim Olson,24,12,12
Brown,204,Commissioner of Agriculture,,DEM,Over Votes,0,0,0
Brown,204,Commissioner of Agriculture,,DEM,Under Votes,5,1,4
Brown,204,Railroad Commissioner,,DEM,Roman McAllen,17,7,10
Brown,204,Railroad Commissioner,,DEM,Chris Spellmon,10,5,5
Brown,204,Railroad Commissioner,,DEM,Over Votes,0,0,0
Brown,204,Railroad Commissioner,,DEM,Under Votes,2,1,1
Brown,212,U.S. Senate,,DEM,Beto O'Rourke,9,6,3
Brown,212,U.S. Senate,,DEM,Edward Kimbrough,6,6,0
Brown,212,U.S. Senate,,DEM,Sema Hernandez,1,1,0
Brown,212,U.S. Senate,,DEM,Over Votes,0,0,0
Brown,212,U.S. Senate,,DEM,Under Votes,0,0,0
Brown,212,U.S. House,11,DEM,Jennie Lou Leeder,12,9,3
Brown,212,U.S. House,11,DEM,Eric Pfalzgraf,2,2,0
Brown,212,U.S. House,11,DEM,Over Votes,0,0,0
Brown,212,U.S. House,11,DEM,Under Votes,2,2,0
Brown,212,Governor,,DEM,Andrew White,9,6,3
Brown,212,Governor,,DEM,Grady Yarbrough,0,0,0
Brown,212,Governor,,DEM,Adrian Ocegueda,0,0,0
Brown,212,Governor,,DEM,"Cedric Davis, Sr.",0,0,0
Brown,212,Governor,,DEM,James Jolly Clark,2,2,0
Brown,212,Governor,,DEM,Jeffrey Payne,1,1,0
Brown,212,Governor,,DEM,Joe Mumbach,0,0,0
Brown,212,Governor,,DEM,Lupe Valdez,2,2,0
Brown,212,Governor,,DEM,Tom Wakely,2,2,0
Brown,212,Governor,,DEM,Over Votes,0,0,0
Brown,212,Governor,,DEM,Under Votes,0,0,0
Brown,212,Lieutenant Governor,,DEM,Mike Collier,8,6,2
Brown,212,Lieutenant Governor,,DEM,Michael Cooper,8,7,1
Brown,212,Lieutenant Governor,,DEM,Over Votes,0,0,0
Brown,212,Lieutenant Governor,,DEM,Under Votes,0,0,0
Brown,212,Attorney General,,DEM,Justin Nelson,14,11,3
Brown,212,Attorney General,,DEM,Over Votes,0,0,0
Brown,212,Attorney General,,DEM,Under Votes,2,2,0
Brown,212,Comptroller of Public Accounts,,DEM,Tim Mahoney,10,9,1
Brown,212,Comptroller of Public Accounts,,DEM,Joi Chevalier,4,2,2
Brown,212,Comptroller of Public Accounts,,DEM,Over Votes,0,0,0
Brown,212,Comptroller of Public Accounts,,DEM,Under Votes,2,2,0
Brown,212,Commissioner of the General Land Office,,DEM,Tex Morgan,10,10,0
Brown,212,Commissioner of the General Land Office,,DEM,Miguel Suazo,4,1,3
Brown,212,Commissioner of the General Land Office,,DEM,Over Votes,0,0,0
Brown,212,Commissioner of the General Land Office,,DEM,Under Votes,2,2,0
Brown,212,Commissioner of Agriculture,,DEM,Kim Olson,14,11,3
Brown,212,Commissioner of Agriculture,,DEM,Over Votes,0,0,0
Brown,212,Commissioner of Agriculture,,DEM,Under Votes,2,2,0
Brown,212,Railroad Commissioner,,DEM,Roman McAllen,7,5,2
Brown,212,Railroad Commissioner,,DEM,Chris Spellmon,8,7,1
Brown,212,Railroad Commissioner,,DEM,Over Votes,0,0,0
Brown,212,Railroad Commissioner,,DEM,Under Votes,1,1,0
Brown,214,U.S. Senate,,DEM,Beto O'Rourke,12,6,6
Brown,214,U.S. Senate,,DEM,Edward Kimbrough,5,2,3
Brown,214,U.S. Senate,,DEM,Sema Hernandez,0,0,0
Brown,214,U.S. Senate,,DEM,Over Votes,0,0,0
Brown,214,U.S. Senate,,DEM,Under Votes,1,1,0
Brown,214,U.S. House,11,DEM,Jennie Lou Leeder,17,8,9
Brown,214,U.S. House,11,DEM,Eric Pfalzgraf,0,0,0
Brown,214,U.S. House,11,DEM,Over Votes,0,0,0
Brown,214,U.S. House,11,DEM,Under Votes,1,1,0
Brown,214,Governor,,DEM,Andrew White,3,1,2
Brown,214,Governor,,DEM,Grady Yarbrough,4,2,2
Brown,214,Governor,,DEM,Adrian Ocegueda,0,0,0
Brown,214,Governor,,DEM,"Cedric Davis, Sr.",0,0,0
Brown,214,Governor,,DEM,James Jolly Clark,0,0,0
Brown,214,Governor,,DEM,Jeffrey Payne,1,1,0
Brown,214,Governor,,DEM,Joe Mumbach,0,0,0
Brown,214,Governor,,DEM,Lupe Valdez,6,2,4
Brown,214,Governor,,DEM,Tom Wakely,3,2,1
Brown,214,Governor,,DEM,Over Votes,0,0,0
Brown,214,Governor,,DEM,Under Votes,1,1,0
Brown,214,Lieutenant Governor,,DEM,Mike Collier,12,6,6
Brown,214,Lieutenant Governor,,DEM,Michael Cooper,4,2,2
Brown,214,Lieutenant Governor,,DEM,Over Votes,0,0,0
Brown,214,Lieutenant Governor,,DEM,Under Votes,2,1,1
Brown,214,Attorney General,,DEM,Justin Nelson,13,7,6
Brown,214,Attorney General,,DEM,Over Votes,0,0,0
Brown,214,Attorney General,,DEM,Under Votes,5,2,3
Brown,214,Comptroller of Public Accounts,,DEM,Tim Mahoney,10,4,6
Brown,214,Comptroller of Public Accounts,,DEM,Joi Chevalier,6,3,3
Brown,214,Comptroller of Public Accounts,,DEM,Over Votes,0,0,0
Brown,214,Comptroller of Public Accounts,,DEM,Under Votes,2,2,0
Brown,214,Commissioner of the General Land Office,,DEM,Tex Morgan,5,1,4
Brown,214,Commissioner of the General Land Office,,DEM,Miguel Suazo,12,7,5
Brown,214,Commissioner of the General Land Office,,DEM,Over Votes,0,0,0
Brown,214,Commissioner of the General Land Office,,DEM,Under Votes,1,1,0
Brown,214,Commissioner of Agriculture,,DEM,Kim Olson,14,6,8
Brown,214,Commissioner of Agriculture,,DEM,Over Votes,0,0,0
Brown,214,Commissioner of Agriculture,,DEM,Under Votes,4,3,1
Brown,214,Railroad Commissioner,,DEM,Roman McAllen,4,2,2
Brown,214,Railroad Commissioner,,DEM,Chris Spellmon,12,5,7
Brown,214,Railroad Commissioner,,DEM,Over Votes,0,0,0
Brown,214,Railroad Commissioner,,DEM,Under Votes,2,2,0
Brown,215,U.S. Senate,,DEM,Beto O'Rourke,0,0,0
Brown,215,U.S. Senate,,DEM,Edward Kimbrough,0,0,0
Brown,215,U.S. Senate,,DEM,Sema Hernandez,0,0,0
Brown,215,U.S. Senate,,DEM,Over Votes,0,0,0
Brown,215,U.S. Senate,,DEM,Under Votes,0,0,0
Brown,215,U.S. House,11,DEM,Jennie Lou Leeder,0,0,0
Brown,215,U.S. House,11,DEM,Eric Pfalzgraf,0,0,0
Brown,215,U.S. House,11,DEM,Over Votes,0,0,0
Brown,215,U.S. House,11,DEM,Under Votes,0,0,0
Brown,215,Governor,,DEM,Andrew White,0,0,0
Brown,215,Governor,,DEM,Grady Yarbrough,0,0,0
Brown,215,Governor,,DEM,Adrian Ocegueda,0,0,0
Brown,215,Governor,,DEM,"Cedric Davis, Sr.",0,0,0
Brown,215,Governor,,DEM,James Jolly Clark,0,0,0
Brown,215,Governor,,DEM,Jeffrey Payne,0,0,0
Brown,215,Governor,,DEM,Joe Mumbach,0,0,0
Brown,215,Governor,,DEM,Lupe Valdez,0,0,0
Brown,215,Governor,,DEM,Tom Wakely,0,0,0
Brown,215,Governor,,DEM,Over Votes,0,0,0
Brown,215,Governor,,DEM,Under Votes,0,0,0
Brown,215,Lieutenant Governor,,DEM,Mike Collier,0,0,0
Brown,215,Lieutenant Governor,,DEM,Michael Cooper,0,0,0
Brown,215,Lieutenant Governor,,DEM,Over Votes,0,0,0
Brown,215,Lieutenant Governor,,DEM,Under Votes,0,0,0
Brown,215,Attorney General,,DEM,Justin Nelson,0,0,0
Brown,215,Attorney General,,DEM,Over Votes,0,0,0
Brown,215,Attorney General,,DEM,Under Votes,0,0,0
Brown,215,Comptroller of Public Accounts,,DEM,Tim Mahoney,0,0,0
Brown,215,Comptroller of Public Accounts,,DEM,Joi Chevalier,0,0,0
Brown,215,Comptroller of Public Accounts,,DEM,Over Votes,0,0,0
Brown,215,Comptroller of Public Accounts,,DEM,Under Votes,0,0,0
Brown,215,Commissioner of the General Land Office,,DEM,Tex Morgan,0,0,0
Brown,215,Commissioner of the General Land Office,,DEM,Miguel Suazo,0,0,0
Brown,215,Commissioner of the General Land Office,,DEM,Over Votes,0,0,0
Brown,215,Commissioner of the General Land Office,,DEM,Under Votes,0,0,0
Brown,215,Commissioner of Agriculture,,DEM,Kim Olson,0,0,0
Brown,215,Commissioner of Agriculture,,DEM,Over Votes,0,0,0
Brown,215,Commissioner of Agriculture,,DEM,Under Votes,0,0,0
Brown,215,Railroad Commissioner,,DEM,Roman McAllen,0,0,0
Brown,215,Railroad Commissioner,,DEM,Chris Spellmon,0,0,0
Brown,215,Railroad Commissioner,,DEM,Over Votes,0,0,0
Brown,215,Railroad Commissioner,,DEM,Under Votes,0,0,0
Brown,303,U.S. Senate,,DEM,Beto O'Rourke,12,8,4
Brown,303,U.S. Senate,,DEM,Edward Kimbrough,2,2,0
Brown,303,U.S. Senate,,DEM,Sema Hernandez,1,1,0
Brown,303,U.S. Senate,,DEM,Over Votes,0,0,0
Brown,303,U.S. Senate,,DEM,Under Votes,0,0,0
Brown,303,U.S. House,11,DEM,Jennie Lou Leeder,13,9,4
Brown,303,U.S. House,11,DEM,Eric Pfalzgraf,1,1,0
Brown,303,U.S. House,11,DEM,Over Votes,0,0,0
Brown,303,U.S. House,11,DEM,Under Votes,1,1,0
Brown,303,Governor,,DEM,Andrew White,4,4,0
Brown,303,Governor,,DEM,Grady Yarbrough,0,0,0
Brown,303,Governor,,DEM,Adrian Ocegueda,3,2,1
Brown,303,Governor,,DEM,"Cedric Davis, Sr.",3,2,1
Brown,303,Governor,,DEM,James Jolly Clark,0,0,0
Brown,303,Governor,,DEM,Jeffrey Payne,0,0,0
Brown,303,Governor,,DEM,Joe Mumbach,0,0,0
Brown,303,Governor,,DEM,Lupe Valdez,3,1,2
Brown,303,Governor,,DEM,Tom Wakely,1,1,0
Brown,303,Governor,,DEM,Over Votes,0,0,0
Brown,303,Governor,,DEM,Under Votes,1,1,0
Brown,303,Lieutenant Governor,,DEM,Mike Collier,11,8,3
Brown,303,Lieutenant Governor,,DEM,Michael Cooper,3,2,1
Brown,303,Lieutenant Governor,,DEM,Over Votes,0,0,0
Brown,303,Lieutenant Governor,,DEM,Under Votes,1,1,0
Brown,303,Attorney General,,DEM,Justin Nelson,13,9,4
Brown,303,Attorney General,,DEM,Over Votes,0,0,0
Brown,303,Attorney General,,DEM,Under Votes,2,2,0
Brown,303,Comptroller of Public Accounts,,DEM,Tim Mahoney,9,7,2
Brown,303,Comptroller of Public Accounts,,DEM,Joi Chevalier,5,3,2
Brown,303,Comptroller of Public Accounts,,DEM,Over Votes,0,0,0
Brown,303,Comptroller of Public Accounts,,DEM,Under Votes,1,1,0
Brown,303,Commissioner of the General Land Office,,DEM,Tex Morgan,4,4,0
Brown,303,Commissioner of the General Land Office,,DEM,Miguel Suazo,10,6,4
Brown,303,Commissioner of the General Land Office,,DEM,Over Votes,0,0,0
Brown,303,Commissioner of the General Land Office,,DEM,Under Votes,1,1,0
Brown,303,Commissioner of Agriculture,,DEM,Kim Olson,14,10,4
Brown,303,Commissioner of Agriculture,,DEM,Over Votes,0,0,0
Brown,303,Commissioner of Agriculture,,DEM,Under Votes,1,1,0
Brown,303,Railroad Commissioner,,DEM,Roman McAllen,12,8,4
Brown,303,Railroad Commissioner,,DEM,Chris Spellmon,2,2,0
Brown,303,Railroad Commissioner,,DEM,Over Votes,0,0,0
Brown,303,Railroad Commissioner,,DEM,Under Votes,1,1,0
