county,precinct,office,district,party,candidate,votes,election_day,early_voting
Castro,206,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,67,40,27
Castro,206,"Presiding Judge, Court of Criminal Appeals",,REP,Over Votes,0,0,0
Castro,206,"Presiding Judge, Court of Criminal Appeals",,REP,Under Votes,3,3,0
Castro,206,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,12,0,12
Castro,206,"Presiding Judge, Court of Criminal Appeals",,LIB,"William Bryan Strange, III",0,0,0
Castro,206,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,67,39,28
Castro,206,"Judge, Court of Criminal Appeals, Place 7",,REP,Over Votes,0,0,0
Castro,206,"Judge, Court of Criminal Appeals, Place 7",,REP,Under Votes,3,3,0
Castro,206,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,12,1,11
Castro,206,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,69,40,29
Castro,206,"Judge, Court of Criminal Appeals, Place 8",,REP,Over Votes,0,0,0
Castro,206,"Judge, Court of Criminal Appeals, Place 8",,REP,Under Votes,8,3,5
Castro,206,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,5,0,5
Castro,206,State Senate,31,REP,Kel Seilger,67,38,29
Castro,206,State Senate,31,REP,Over Votes,0,0,0
Castro,206,State Senate,31,REP,Under Votes,9,3,6
Castro,206,State Senate,31,LIB,Jack B. Westbrook,6,2,4
Castro,206,State Representative,88,REP,Ken King,68,39,29
Castro,206,State Representative,88,REP,Over Votes,0,0,0
Castro,206,State Representative,88,REP,Under Votes,5,4,1
Castro,206,State Representative,88,DEM,Ezekiel Barron,9,0,9
Castro,206,"Justice, 7th Court of Appeals District, Place 2",,REP,Judy Parker,67,40,27
Castro,206,"Justice, 7th Court of Appeals District, Place 2",,REP,Over Votes,0,0,0
Castro,206,"Justice, 7th Court of Appeals District, Place 2",,REP,Under Votes,15,3,12
Castro,206,"Justice, 7th Court of Appeals District, Place 3",,REP,Pat Pirtle,68,40,28
Castro,206,"Justice, 7th Court of Appeals District, Place 3",,REP,Over Votes,0,0,0
Castro,206,"Justice, 7th Court of Appeals District, Place 3",,REP,Under Votes,14,3,11
Castro,206,"District Judge, 64th Judicial District",,REP,Danah Zirpoli,69,40,29
Castro,206,"District Judge, 64th Judicial District",,REP,Over Votes,0,0,0
Castro,206,"District Judge, 64th Judicial District",,REP,Under Votes,13,3,10
Castro,206,"District Judge, 242nd Judicial District",,REP,Lowell Kregg Hukill,71,41,30
Castro,206,"District Judge, 242nd Judicial District",,REP,Over Votes,0,0,0
Castro,206,"District Judge, 242nd Judicial District",,REP,Under Votes,11,2,9
Castro,206,County Judge,,REP,Carroll U. Gerber,68,40,28
Castro,206,County Judge,,REP,Over Votes,0,0,0
Castro,206,County Judge,,REP,Under Votes,14,3,11
Castro,206,District and County Clerk,,DEM,JoAnna Blanco,35,8,27
Castro,206,District and County Clerk,,DEM,Over Votes,0,0,0
Castro,206,District and County Clerk,,DEM,Under Votes,47,35,12
Castro,206,County Treasurer,,REP,Elaine D. Flynt,71,41,30
Castro,206,County Treasurer,,REP,Over Votes,0,0,0
Castro,206,County Treasurer,,REP,Under Votes,11,2,9
Castro,206,Justice of the Peace,,REP,Flip Taylor,54,36,18
Castro,206,Justice of the Peace,,REP,Over Votes,0,0,0
Castro,206,Justice of the Peace,,REP,Under Votes,3,3,0
Castro,206,Justice of the Peace,,DEM,Mary Ewing,25,4,21
Castro,206,"County Commissioner, Precinct 2",,REP,Landon Porsch,68,39,29
Castro,206,"County Commissioner, Precinct 2",,REP,Over Votes,0,0,0
Castro,206,"County Commissioner, Precinct 2",,REP,Under Votes,3,3,0
Castro,206,"County Commissioner, Precinct 2",,DEM,Tim Elliott,11,1,10
Castro,301,Registered Voters,,REP,,864,,
Castro,301,Ballots Cast,,REP,,481,160,321
Castro,301,Straight Party,,REP,Republican,111,49,62
Castro,301,Straight Party,,REP,Over Votes,0,0,0
Castro,301,Straight Party,,REP,Under Votes,321,92,229
Castro,301,Straight Party,,DEM,Democratic,47,18,29
Castro,301,Straight Party,,LIB,Libertarian,2,1,1
Castro,301,U.S. Senate,,REP,Ted Cruz,375,131,244
Castro,301,U.S. Senate,,REP,Over Votes,0,0,0
Castro,301,U.S. Senate,,REP,Under Votes,9,2,7
Castro,301,U.S. Senate,,DEM,Beto O'Rourke,93,23,70
Castro,301,U.S. Senate,,LIB,Neal M. Dikerman,4,4,0
Castro,301,U.S. House,19,REP,Jodey Arrington,397,135,262
Castro,301,U.S. House,19,REP,Over Votes,0,0,0
Castro,301,U.S. House,19,REP,Under Votes,15,3,12
Castro,301,U.S. House,19,DEM,Miguel Levario,69,22,47
Castro,301,Governor,,REP,Greg Abbott,385,136,249
Castro,301,Governor,,REP,Over Votes,0,0,0
Castro,301,Governor,,REP,Under Votes,14,1,13
Castro,301,Governor,,DEM,Lupe Valdez,71,19,52
Castro,301,Governor,,LIB,Mark Jay Tippetts,11,4,7
Castro,301,Lieutenant Governor,,REP,Dan Patrick,291,108,183
Castro,301,Lieutenant Governor,,REP,Over Votes,0,0,0
Castro,301,Lieutenant Governor,,REP,Under Votes,14,3,11
Castro,301,Lieutenant Governor,,DEM,Mike Collier,162,42,120
Castro,301,Lieutenant Governor,,LIB,Kerry Douglas McKennon,14,7,7
Castro,301,Attorney General,,REP,Ken Paxton,350,130,220
Castro,301,Attorney General,,REP,Over Votes,0,0,0
Castro,301,Attorney General,,REP,Under Votes,14,1,13
Castro,301,Attorney General,,DEM,Justin Nelson,110,27,83
Castro,301,Attorney General,,LIB,Michael Ray Harris,7,2,5
Castro,301,Comptroller of Public Accounts,,REP,Glenn Hegar,362,129,233
Castro,301,Comptroller of Public Accounts,,REP,Over Votes,0,0,0
Castro,301,Comptroller of Public Accounts,,REP,Under Votes,20,2,18
Castro,301,Comptroller of Public Accounts,,DEM,Joi Chevalier,85,24,61
Castro,301,Comptroller of Public Accounts,,LIB,Ben Sanders,14,5,9
Castro,301,Commissioner of the General Land Office,,REP,George P. Bush,371,130,241
Castro,301,Commissioner of the General Land Office,,REP,Over Votes,0,0,0
Castro,301,Commissioner of the General Land Office,,REP,Under Votes,22,1,21
Castro,301,Commissioner of the General Land Office,,DEM,Miguel Suazo,80,26,54
Castro,301,Commissioner of the General Land Office,,LIB,Matt Pina,8,3,5
Castro,301,Commissioner of Agriculture,,REP,Sid Miller,359,127,232
Castro,301,Commissioner of Agriculture,,REP,Over Votes,0,0,0
Castro,301,Commissioner of Agriculture,,REP,Under Votes,17,2,15
Castro,301,Commissioner of Agriculture,,DEM,Kim Olson,93,27,66
Castro,301,Commissioner of Agriculture,,LIB,Richard Carpenter,12,4,8
Castro,301,Railroad Commissioner,,REP,Christi Craddick,373,131,242
Castro,301,Railroad Commissioner,,REP,Over Votes,0,0,0
Castro,301,Railroad Commissioner,,REP,Under Votes,19,1,18
Castro,301,Railroad Commissioner,,DEM,Roman McAllen,80,24,56
Castro,301,Railroad Commissioner,,LIB,Mike Wright,9,4,5
Castro,301,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,371,129,242
Castro,301,"Justice, Supreme Court, Place 2",,REP,Over Votes,0,0,0
Castro,301,"Justice, Supreme Court, Place 2",,REP,Under Votes,23,4,19
Castro,301,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,87,27,60
Castro,301,"Justice, Supreme Court, Place 4",,REP,John Devine,371,131,240
Castro,301,"Justice, Supreme Court, Place 4",,REP,Over Votes,0,0,0
Castro,301,"Justice, Supreme Court, Place 4",,REP,Under Votes,24,4,20
Castro,301,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,86,25,61
Castro,301,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,374,133,241
Castro,301,"Justice, Supreme Court, Place 6",,REP,Over Votes,0,0,0
Castro,301,"Justice, Supreme Court, Place 6",,REP,Under Votes,23,3,20
Castro,301,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,84,24,60
Castro,301,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,368,130,238
Castro,301,"Presiding Judge, Court of Criminal Appeals",,REP,Over Votes,0,0,0
Castro,301,"Presiding Judge, Court of Criminal Appeals",,REP,Under Votes,23,2,21
Castro,301,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,83,24,59
Castro,301,"Presiding Judge, Court of Criminal Appeals",,LIB,"William Bryan Strange, III",7,4,3
Castro,301,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,372,133,239
Castro,301,"Judge, Court of Criminal Appeals, Place 7",,REP,Over Votes,0,0,0
Castro,301,"Judge, Court of Criminal Appeals, Place 7",,REP,Under Votes,25,3,22
Castro,301,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,84,24,60
Castro,301,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,388,134,254
Castro,301,"Judge, Court of Criminal Appeals, Place 8",,REP,Over Votes,0,0,0
Castro,301,"Judge, Court of Criminal Appeals, Place 8",,REP,Under Votes,65,18,47
Castro,301,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,28,8,20
Castro,301,State Senate,31,REP,Kel Seilger,406,137,269
Castro,301,State Senate,31,REP,Over Votes,0,0,0
Castro,301,State Senate,31,REP,Under Votes,49,15,34
Castro,301,State Senate,31,LIB,Jack B. Westbrook,26,8,18
Castro,301,State Representative,88,REP,Ken King,396,134,262
Castro,301,State Representative,88,REP,Over Votes,0,0,0
Castro,301,State Representative,88,REP,Under Votes,9,1,8
Castro,301,State Representative,88,DEM,Ezekiel Barron,76,25,51
Castro,301,"Justice, 7th Court of Appeals District, Place 2",,REP,Judy Parker,389,139,250
Castro,301,"Justice, 7th Court of Appeals District, Place 2",,REP,Over Votes,0,0,0
Castro,301,"Justice, 7th Court of Appeals District, Place 2",,REP,Under Votes,92,21,71
Castro,301,"Justice, 7th Court of Appeals District, Place 3",,REP,Pat Pirtle,388,137,251
Castro,301,"Justice, 7th Court of Appeals District, Place 3",,REP,Over Votes,0,0,0
Castro,301,"Justice, 7th Court of Appeals District, Place 3",,REP,Under Votes,93,23,70
Castro,301,"District Judge, 64th Judicial District",,REP,Danah Zirpoli,388,136,252
Castro,301,"District Judge, 64th Judicial District",,REP,Over Votes,0,0,0
Castro,301,"District Judge, 64th Judicial District",,REP,Under Votes,93,24,69
Castro,301,"District Judge, 242nd Judicial District",,REP,Lowell Kregg Hukill,392,136,256
Castro,301,"District Judge, 242nd Judicial District",,REP,Over Votes,0,0,0
Castro,301,"District Judge, 242nd Judicial District",,REP,Under Votes,89,24,65
Castro,301,County Judge,,REP,Carroll U. Gerber,390,133,257
Castro,301,County Judge,,REP,Over Votes,0,0,0
Castro,301,County Judge,,REP,Under Votes,91,27,64
Castro,301,District and County Clerk,,DEM,JoAnna Blanco,308,95,213
Castro,301,District and County Clerk,,DEM,Over Votes,0,0,0
Castro,301,District and County Clerk,,DEM,Under Votes,173,65,108
Castro,301,County Treasurer,,REP,Elaine D. Flynt,404,138,266
Castro,301,County Treasurer,,REP,Over Votes,0,0,0
Castro,301,County Treasurer,,REP,Under Votes,77,22,55
Castro,301,Justice of the Peace,,REP,Flip Taylor,238,91,147
Castro,301,Justice of the Peace,,REP,Over Votes,0,0,0
Castro,301,Justice of the Peace,,REP,Under Votes,11,2,9
Castro,301,Justice of the Peace,,DEM,Mary Ewing,232,67,165
Castro,307,Registered Voters,,REP,,140,,
Castro,307,Ballots Cast,,REP,,46,20,26
Castro,307,Straight Party,,REP,Republican,15,7,8
Castro,307,Straight Party,,REP,Over Votes,0,0,0
Castro,307,Straight Party,,REP,Under Votes,25,11,14
Castro,307,Straight Party,,DEM,Democratic,6,2,4
Castro,307,Straight Party,,LIB,Libertarian,0,0,0
Castro,307,U.S. Senate,,REP,Ted Cruz,38,17,21
Castro,307,U.S. Senate,,REP,Over Votes,0,0,0
Castro,307,U.S. Senate,,REP,Under Votes,2,0,2
Castro,307,U.S. Senate,,DEM,Beto O'Rourke,6,3,3
Castro,307,U.S. Senate,,LIB,Neal M. Dikerman,0,0,0
Castro,307,U.S. House,19,REP,Jodey Arrington,36,16,20
Castro,307,U.S. House,19,REP,Over Votes,0,0,0
Castro,307,U.S. House,19,REP,Under Votes,1,0,1
Castro,307,U.S. House,19,DEM,Miguel Levario,9,4,5
Castro,307,Governor,,REP,Greg Abbott,38,16,22
Castro,307,Governor,,REP,Over Votes,0,0,0
Castro,307,Governor,,REP,Under Votes,1,0,1
Castro,307,Governor,,DEM,Lupe Valdez,7,4,3
Castro,307,Governor,,LIB,Mark Jay Tippetts,0,0,0
Castro,307,Lieutenant Governor,,REP,Dan Patrick,30,13,17
Castro,307,Lieutenant Governor,,REP,Over Votes,0,0,0
Castro,307,Lieutenant Governor,,REP,Under Votes,2,0,2
Castro,307,Lieutenant Governor,,DEM,Mike Collier,12,7,5
Castro,307,Lieutenant Governor,,LIB,Kerry Douglas McKennon,2,0,2
Castro,307,Attorney General,,REP,Ken Paxton,35,16,19
Castro,307,Attorney General,,REP,Over Votes,0,0,0
Castro,307,Attorney General,,REP,Under Votes,2,0,2
Castro,307,Attorney General,,DEM,Justin Nelson,8,4,4
Castro,307,Attorney General,,LIB,Michael Ray Harris,1,0,1
Castro,307,Comptroller of Public Accounts,,REP,Glenn Hegar,38,17,21
Castro,307,Comptroller of Public Accounts,,REP,Over Votes,0,0,0
Castro,307,Comptroller of Public Accounts,,REP,Under Votes,1,0,1
Castro,307,Comptroller of Public Accounts,,DEM,Joi Chevalier,6,2,4
Castro,307,Comptroller of Public Accounts,,LIB,Ben Sanders,1,1,0
Castro,307,Commissioner of the General Land Office,,REP,George P. Bush,31,15,16
Castro,307,Commissioner of the General Land Office,,REP,Over Votes,0,0,0
Castro,307,Commissioner of the General Land Office,,REP,Under Votes,4,0,4
Castro,307,Commissioner of the General Land Office,,DEM,Miguel Suazo,9,4,5
Castro,307,Commissioner of the General Land Office,,LIB,Matt Pina,2,1,1
Castro,307,Commissioner of Agriculture,,REP,Sid Miller,35,15,20
Castro,307,Commissioner of Agriculture,,REP,Over Votes,0,0,0
Castro,307,Commissioner of Agriculture,,REP,Under Votes,0,0,0
Castro,307,Commissioner of Agriculture,,DEM,Kim Olson,11,5,6
Castro,307,Commissioner of Agriculture,,LIB,Richard Carpenter,0,0,0
Castro,307,Railroad Commissioner,,REP,Christi Craddick,38,17,21
Castro,307,Railroad Commissioner,,REP,Over Votes,0,0,0
Castro,307,Railroad Commissioner,,REP,Under Votes,0,0,0
Castro,307,Railroad Commissioner,,DEM,Roman McAllen,8,3,5
Castro,307,Railroad Commissioner,,LIB,Mike Wright,0,0,0
Castro,307,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,38,18,20
Castro,307,"Justice, Supreme Court, Place 2",,REP,Over Votes,0,0,0
Castro,307,"Justice, Supreme Court, Place 2",,REP,Under Votes,0,0,0
Castro,307,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,8,2,6
Castro,307,"Justice, Supreme Court, Place 4",,REP,John Devine,40,18,22
Castro,307,"Justice, Supreme Court, Place 4",,REP,Over Votes,0,0,0
Castro,307,"Justice, Supreme Court, Place 4",,REP,Under Votes,0,0,0
Castro,307,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,6,2,4
Castro,307,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,39,18,21
Castro,307,"Justice, Supreme Court, Place 6",,REP,Over Votes,0,0,0
Castro,307,"Justice, Supreme Court, Place 6",,REP,Under Votes,1,0,1
Castro,307,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,6,2,4
Castro,307,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,37,17,20
Castro,307,"Presiding Judge, Court of Criminal Appeals",,REP,Over Votes,0,0,0
Castro,307,"Presiding Judge, Court of Criminal Appeals",,REP,Under Votes,1,0,1
Castro,307,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,7,2,5
Castro,307,"Presiding Judge, Court of Criminal Appeals",,LIB,"William Bryan Strange, III",1,1,0
Castro,307,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,39,18,21
Castro,307,"Judge, Court of Criminal Appeals, Place 7",,REP,Over Votes,0,0,0
Castro,307,"Judge, Court of Criminal Appeals, Place 7",,REP,Under Votes,0,0,0
Castro,307,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,7,2,5
Castro,307,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,39,18,21
Castro,307,"Judge, Court of Criminal Appeals, Place 8",,REP,Over Votes,0,0,0
Castro,307,"Judge, Court of Criminal Appeals, Place 8",,REP,Under Votes,7,2,5
Castro,307,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,0,0,0
Castro,307,State Senate,31,REP,Kel Seilger,40,18,22
Castro,307,State Senate,31,REP,Over Votes,0,0,0
Castro,307,State Senate,31,REP,Under Votes,6,2,4
Castro,307,State Senate,31,LIB,Jack B. Westbrook,0,0,0
Castro,307,State Representative,88,REP,Ken King,38,18,20
Castro,307,State Representative,88,REP,Over Votes,0,0,0
Castro,307,State Representative,88,REP,Under Votes,0,0,0
Castro,307,State Representative,88,DEM,Ezekiel Barron,8,2,6
Castro,307,"Justice, 7th Court of Appeals District, Place 2",,REP,Judy Parker,40,18,22
Castro,307,"Justice, 7th Court of Appeals District, Place 2",,REP,Over Votes,0,0,0
Castro,307,"Justice, 7th Court of Appeals District, Place 2",,REP,Under Votes,6,2,4
Castro,307,"Justice, 7th Court of Appeals District, Place 3",,REP,Pat Pirtle,39,18,21
Castro,307,"Justice, 7th Court of Appeals District, Place 3",,REP,Over Votes,0,0,0
Castro,307,"Justice, 7th Court of Appeals District, Place 3",,REP,Under Votes,7,2,5
Castro,307,"District Judge, 64th Judicial District",,REP,Danah Zirpoli,39,18,21
Castro,307,"District Judge, 64th Judicial District",,REP,Over Votes,0,0,0
Castro,307,"District Judge, 64th Judicial District",,REP,Under Votes,7,2,5
Castro,307,"District Judge, 242nd Judicial District",,REP,Lowell Kregg Hukill,39,18,21
Castro,307,"District Judge, 242nd Judicial District",,REP,Over Votes,0,0,0
Castro,307,"District Judge, 242nd Judicial District",,REP,Under Votes,7,2,5
Castro,307,County Judge,,REP,Carroll U. Gerber,34,17,17
Castro,307,County Judge,,REP,Over Votes,0,0,0
Castro,307,County Judge,,REP,Under Votes,12,3,9
Castro,307,District and County Clerk,,DEM,JoAnna Blanco,27,13,14
Castro,307,District and County Clerk,,DEM,Over Votes,0,0,0
Castro,307,District and County Clerk,,DEM,Under Votes,19,7,12
Castro,307,County Treasurer,,REP,Elaine D. Flynt,39,18,21
Castro,307,County Treasurer,,REP,Over Votes,0,0,0
Castro,307,County Treasurer,,REP,Under Votes,7,2,5
Castro,307,Justice of the Peace,,REP,Flip Taylor,30,15,15
Castro,307,Justice of the Peace,,REP,Over Votes,0,0,0
Castro,307,Justice of the Peace,,REP,Under Votes,0,0,0
Castro,307,Justice of the Peace,,DEM,Mary Ewing,16,5,11
Castro,307HISD,Registered Voters,,REP,,60,,
Castro,307HISD,Ballots Cast,,REP,,38,17,21
Castro,307HISD,Straight Party,,REP,Republican,27,14,13
Castro,307HISD,Straight Party,,REP,Over Votes,0,0,0
Castro,307HISD,Straight Party,,REP,Under Votes,10,3,7
Castro,307HISD,Straight Party,,DEM,Democratic,1,0,1
Castro,307HISD,Straight Party,,LIB,Libertarian,0,0,0
Castro,307HISD,U.S. Senate,,REP,Ted Cruz,37,17,20
Castro,307HISD,U.S. Senate,,REP,Over Votes,0,0,0
Castro,307HISD,U.S. Senate,,REP,Under Votes,0,0,0
Castro,307HISD,U.S. Senate,,DEM,Beto O'Rourke,1,0,1
Castro,307HISD,U.S. Senate,,LIB,Neal M. Dikerman,0,0,0
Castro,307HISD,U.S. House,19,REP,Jodey Arrington,37,17,20
Castro,307HISD,U.S. House,19,REP,Over Votes,0,0,0
Castro,307HISD,U.S. House,19,REP,Under Votes,0,0,0
Castro,307HISD,U.S. House,19,DEM,Miguel Levario,1,0,1
Castro,307HISD,Governor,,REP,Greg Abbott,37,17,20
Castro,307HISD,Governor,,REP,Over Votes,0,0,0
Castro,307HISD,Governor,,REP,Under Votes,0,0,0
Castro,307HISD,Governor,,DEM,Lupe Valdez,1,0,1
Castro,307HISD,Governor,,LIB,Mark Jay Tippetts,0,0,0
Castro,307HISD,Lieutenant Governor,,REP,Dan Patrick,36,16,20
Castro,307HISD,Lieutenant Governor,,REP,Over Votes,0,0,0
Castro,307HISD,Lieutenant Governor,,REP,Under Votes,0,0,0
Castro,307HISD,Lieutenant Governor,,DEM,Mike Collier,1,0,1
Castro,307HISD,Lieutenant Governor,,LIB,Kerry Douglas McKennon,1,1,0
Castro,307HISD,Attorney General,,REP,Ken Paxton,36,16,20
Castro,307HISD,Attorney General,,REP,Over Votes,0,0,0
Castro,307HISD,Attorney General,,REP,Under Votes,0,0,0
Castro,307HISD,Attorney General,,DEM,Justin Nelson,1,0,1
Castro,307HISD,Attorney General,,LIB,Michael Ray Harris,1,1,0
Castro,307HISD,Comptroller of Public Accounts,,REP,Glenn Hegar,35,16,19
Castro,307HISD,Comptroller of Public Accounts,,REP,Over Votes,0,0,0
Castro,307HISD,Comptroller of Public Accounts,,REP,Under Votes,1,0,1
Castro,307HISD,Comptroller of Public Accounts,,DEM,Joi Chevalier,1,0,1
Castro,307HISD,Comptroller of Public Accounts,,LIB,Ben Sanders,1,1,0
Castro,307HISD,Commissioner of the General Land Office,,REP,George P. Bush,36,17,19
Castro,307HISD,Commissioner of the General Land Office,,REP,Over Votes,0,0,0
Castro,307HISD,Commissioner of the General Land Office,,REP,Under Votes,1,0,1
Castro,307HISD,Commissioner of the General Land Office,,DEM,Miguel Suazo,1,0,1
Castro,307HISD,Commissioner of the General Land Office,,LIB,Matt Pina,0,0,0
Castro,307HISD,Commissioner of Agriculture,,REP,Sid Miller,34,16,18
Castro,307HISD,Commissioner of Agriculture,,REP,Over Votes,0,0,0
Castro,307HISD,Commissioner of Agriculture,,REP,Under Votes,2,0,2
Castro,307HISD,Commissioner of Agriculture,,DEM,Kim Olson,1,0,1
Castro,307HISD,Commissioner of Agriculture,,LIB,Richard Carpenter,1,1,0
Castro,307HISD,Railroad Commissioner,,REP,Christi Craddick,37,17,20
Castro,307HISD,Railroad Commissioner,,REP,Over Votes,0,0,0
Castro,307HISD,Railroad Commissioner,,REP,Under Votes,0,0,0
Castro,307HISD,Railroad Commissioner,,DEM,Roman McAllen,1,0,1
Castro,307HISD,Railroad Commissioner,,LIB,Mike Wright,0,0,0
Castro,307HISD,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,36,17,19
Castro,307HISD,"Justice, Supreme Court, Place 2",,REP,Over Votes,0,0,0
Castro,307HISD,"Justice, Supreme Court, Place 2",,REP,Under Votes,1,0,1
Castro,307HISD,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,1,0,1
Castro,307HISD,"Justice, Supreme Court, Place 4",,REP,John Devine,36,17,19
Castro,307HISD,"Justice, Supreme Court, Place 4",,REP,Over Votes,0,0,0
Castro,307HISD,"Justice, Supreme Court, Place 4",,REP,Under Votes,1,0,1
Castro,307HISD,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,1,0,1
Castro,307HISD,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,36,17,19
Castro,307HISD,"Justice, Supreme Court, Place 6",,REP,Over Votes,0,0,0
Castro,307HISD,"Justice, Supreme Court, Place 6",,REP,Under Votes,1,0,1
Castro,307HISD,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,1,0,1
Castro,307HISD,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,35,16,19
Castro,307HISD,"Presiding Judge, Court of Criminal Appeals",,REP,Over Votes,0,0,0
Castro,307HISD,"Presiding Judge, Court of Criminal Appeals",,REP,Under Votes,1,0,1
Castro,307HISD,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,1,0,1
Castro,307HISD,"Presiding Judge, Court of Criminal Appeals",,LIB,"William Bryan Strange, III",1,1,0
Castro,307HISD,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,36,17,19
Castro,307HISD,"Judge, Court of Criminal Appeals, Place 7",,REP,Over Votes,0,0,0
Castro,307HISD,"Judge, Court of Criminal Appeals, Place 7",,REP,Under Votes,1,0,1
Castro,307HISD,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,1,0,1
Castro,307HISD,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,35,16,19
Castro,307HISD,"Judge, Court of Criminal Appeals, Place 8",,REP,Over Votes,0,0,0
Castro,307HISD,"Judge, Court of Criminal Appeals, Place 8",,REP,Under Votes,2,0,2
Castro,307HISD,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,1,1,0
Castro,307HISD,State Senate,31,REP,Kel Seilger,36,16,20
Castro,307HISD,State Senate,31,REP,Over Votes,0,0,0
Castro,307HISD,State Senate,31,REP,Under Votes,1,0,1
Castro,307HISD,State Senate,31,LIB,Jack B. Westbrook,1,1,0
Castro,307HISD,State Representative,88,REP,Ken King,37,17,20
Castro,307HISD,State Representative,88,REP,Over Votes,0,0,0
Castro,307HISD,State Representative,88,REP,Under Votes,0,0,0
Castro,307HISD,State Representative,88,DEM,Ezekiel Barron,1,0,1
Castro,307HISD,"Justice, 7th Court of Appeals District, Place 2",,REP,Judy Parker,36,17,19
Castro,307HISD,"Justice, 7th Court of Appeals District, Place 2",,REP,Over Votes,0,0,0
Castro,307HISD,"Justice, 7th Court of Appeals District, Place 2",,REP,Under Votes,2,0,2
Castro,307HISD,"Justice, 7th Court of Appeals District, Place 3",,REP,Pat Pirtle,36,17,19
Castro,307HISD,"Justice, 7th Court of Appeals District, Place 3",,REP,Over Votes,0,0,0
Castro,307HISD,"Justice, 7th Court of Appeals District, Place 3",,REP,Under Votes,2,0,2
Castro,307HISD,"District Judge, 64th Judicial District",,REP,Danah Zirpoli,36,17,19
Castro,307HISD,"District Judge, 64th Judicial District",,REP,Over Votes,0,0,0
Castro,307HISD,"District Judge, 64th Judicial District",,REP,Under Votes,2,0,2
Castro,307HISD,"District Judge, 242nd Judicial District",,REP,Lowell Kregg Hukill,36,17,19
Castro,307HISD,"District Judge, 242nd Judicial District",,REP,Over Votes,0,0,0
Castro,307HISD,"District Judge, 242nd Judicial District",,REP,Under Votes,2,0,2
Castro,307HISD,County Judge,,REP,Carroll U. Gerber,36,17,19
Castro,307HISD,County Judge,,REP,Over Votes,0,0,0
Castro,307HISD,County Judge,,REP,Under Votes,2,0,2
Castro,307HISD,District and County Clerk,,DEM,JoAnna Blanco,7,4,3
Castro,307HISD,District and County Clerk,,DEM,Over Votes,0,0,0
Castro,307HISD,District and County Clerk,,DEM,Under Votes,31,13,18
Castro,307HISD,County Treasurer,,REP,Elaine D. Flynt,36,17,19
Castro,307HISD,County Treasurer,,REP,Over Votes,0,0,0
Castro,307HISD,County Treasurer,,REP,Under Votes,2,0,2
Castro,307HISD,Justice of the Peace,,REP,Flip Taylor,35,16,19
Castro,307HISD,Justice of the Peace,,REP,Over Votes,0,0,0
Castro,307HISD,Justice of the Peace,,REP,Under Votes,1,0,1
Castro,307HISD,Justice of the Peace,,DEM,Mary Ewing,2,1,1
Castro,307HISD,Hereford ISD Proposition A,,,For,15,9,6
Castro,307HISD,Hereford ISD Proposition A,,,Against,16,5,11
Castro,401,Registered Voters,,REP,,530,,
