county,precinct,office,district,party,candidate,votes,early_votes,election_day
Brazos,22,Proposition 6,,,No,3,1,2
Brazos,22,Proposition 7,,,Yes,22,11,11
Brazos,22,Proposition 7,,,Over Votes,0,0,0
Brazos,22,Proposition 7,,,Under Votes,2,1,1
Brazos,22,Proposition 7,,,No,3,2,1
Brazos,22,Proposition 8,,,Yes,23,12,11
Brazos,22,Proposition 8,,,Over Votes,0,0,0
Brazos,22,Proposition 8,,,Under Votes,1,0,1
Brazos,22,Proposition 8,,,No,3,2,1
Brazos,22,Proposition 9,,,Yes,22,12,10
Brazos,22,Proposition 9,,,Over Votes,0,0,0
Brazos,22,Proposition 9,,,Under Votes,1,0,1
Brazos,22,Proposition 9,,,No,4,2,2
Brazos,22,Proposition 10,,,Yes,23,12,11
Brazos,22,Proposition 10,,,Over Votes,0,0,0
Brazos,22,Proposition 10,,,Under Votes,3,1,2
Brazos,22,Proposition 10,,,No,1,1,0
Brazos,22,Proposition 11,,,Yes,24,13,11
Brazos,22,Proposition 11,,,Over Votes,0,0,0
Brazos,22,Proposition 11,,,Under Votes,1,0,1
Brazos,22,Proposition 11,,,No,2,1,1
Brazos,23,U. S. Senator,,REP,Ted Cruz,16,5,11
Brazos,23,U. S. Senator,,REP,Over Votes,0,0,0
Brazos,23,U. S. Senator,,REP,Under Votes,0,0,0
Brazos,23,U. S. Senator,,REP,Bruce Jacobson Jr,0,0,0
Brazos,23,U. S. Senator,,REP,Geraldine Sam,0,0,0
Brazos,23,U. S. Senator,,REP,Stefano de Stefano,1,0,1
Brazos,23,U. S. Senator,,REP,Mary Miller,1,0,1
Brazos,23,U.S. House,17,REP,Bill Flores,17,5,12
Brazos,23,U.S. House,17,REP,Over Votes,0,0,0
Brazos,23,U.S. House,17,REP,Under Votes,1,0,1
Brazos,23,Governor,,REP,SECEDE Kilgore,0,0,0
Brazos,23,Governor,,REP,Over Votes,0,0,0
Brazos,23,Governor,,REP,Under Votes,0,0,0
Brazos,23,Governor,,REP,Barbara Krueger,2,0,2
Brazos,23,Governor,,REP,Greg Abbott,16,5,11
Brazos,23,Lieutenant Governor,,REP,Dan Patrick,16,5,11
Brazos,23,Lieutenant Governor,,REP,Over Votes,0,0,0
Brazos,23,Lieutenant Governor,,REP,Under Votes,0,0,0
Brazos,23,Lieutenant Governor,,REP,Scott Milder,2,0,2
Brazos,23,Attorney General,,REP,Ken Paxton,16,5,11
Brazos,23,Attorney General,,REP,Over Votes,0,0,0
Brazos,23,Attorney General,,REP,Under Votes,2,0,2
Brazos,23,Comptroller of Public Accounts,,REP,Glenn Hegar,16,5,11
Brazos,23,Comptroller of Public Accounts,,REP,Over Votes,0,0,0
Brazos,23,Comptroller of Public Accounts,,REP,Under Votes,2,0,2
Brazos,23,Commissioner of the General Land Office,,REP,Davey Edwards,0,0,0
Brazos,23,Commissioner of the General Land Office,,REP,Over Votes,0,0,0
Brazos,23,Commissioner of the General Land Office,,REP,Under Votes,1,0,1
Brazos,23,Commissioner of the General Land Office,,REP,George P Bush,13,2,11
Brazos,23,Commissioner of the General Land Office,,REP,Jerry Patterson,2,1,1
Brazos,23,Commissioner of the General Land Office,,REP,Rick Range,2,2,0
Brazos,23,Commissioner of Agriculture,,REP,Sid Miller,13,3,10
Brazos,23,Commissioner of Agriculture,,REP,Over Votes,0,0,0
Brazos,23,Commissioner of Agriculture,,REP,Under Votes,1,0,1
Brazos,23,Commissioner of Agriculture,,REP,Trey Blocker,0,0,0
Brazos,23,Commissioner of Agriculture,,REP,Jim Hogan,4,2,2
Brazos,23,Railroad Commissioner,,REP,Christi Cradock,17,5,12
Brazos,23,Railroad Commissioner,,REP,Weston Martinez,0,0,0
Brazos,23,"Justice Supreme Court, Place 2",,REP,Jimmy Blacklock,15,5,10
Brazos,23,"Justice Supreme Court, Place 2",,REP,Over Votes,0,0,0
Brazos,23,"Justice Supreme Court, Place 2",,REP,Under Votes,3,0,3
Brazos,23,"Justice Supreme Court, Place 4",,REP,John Devine,15,5,10
Brazos,23,"Justice Supreme Court, Place 4",,REP,Over Votes,0,0,0
Brazos,23,"Justice Supreme Court, Place 4",,REP,Under Votes,3,0,3
Brazos,23,"Justice Supreme Court, Place 6",,REP,Jeff Brown,15,5,10
Brazos,23,"Justice Supreme Court, Place 6",,REP,Over Votes,0,0,0
Brazos,23,"Justice Supreme Court, Place 6",,REP,Under Votes,3,0,3
Brazos,23,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,12,5,7
Brazos,23,"Presiding Judge, Court of Criminal Appeals",,REP,David Bridges,4,0,4
Brazos,23,"Presiding Judge, Court of Criminal Appeals",,REP,Over Votes,0,0,0
Brazos,23,"Presiding Judge, Court of Criminal Appeals",,REP,Under Votes,2,0,2
Brazos,23,"Judge, Court of Criminal Appeals Place 7",,REP,Barbara Parker Hervey,15,5,10
Brazos,23,"Judge, Court of Criminal Appeals Place 7",,REP,Over Votes,0,0,0
Brazos,23,"Judge, Court of Criminal Appeals Place 7",,REP,Under Votes,3,0,3
Brazos,23,"Judge, Court of Criminal Appeals Place 8",,REP,Dib Waldrip,5,4,1
Brazos,23,"Judge, Court of Criminal Appeals Place 8",,REP,Over Votes,0,0,0
Brazos,23,"Judge, Court of Criminal Appeals Place 8",,REP,Under Votes,3,0,3
Brazos,23,"Judge, Court of Criminal Appeals Place 8",,REP,Michelle Slaughter,8,1,7
Brazos,23,"Judge, Court of Criminal Appeals Place 8",,REP,Jay Brandon,2,0,2
Brazos,23,State Senator,5,REP,Harold Ramm,6,0,6
Brazos,23,State Senator,5,REP,Over Votes,0,0,0
Brazos,23,State Senator,5,REP,Under Votes,0,0,0
Brazos,23,State Senator,5,REP,Charles Schwertner,12,5,7
Brazos,23,State Representative,12,REP,Kyle Kacal,17,5,12
Brazos,23,State Representative,12,REP,Over Votes,0,0,0
Brazos,23,State Representative,12,REP,Under Votes,1,0,1
Brazos,23,"Chief Justice, 10th Court of Appeals District",,REP,Tom Gray,15,5,10
Brazos,23,"Chief Justice, 10th Court of Appeals District",,REP,Over Votes,0,0,0
Brazos,23,"Chief Justice, 10th Court of Appeals District",,REP,Under Votes,3,0,3
Brazos,23,"District Judge, 85th Judicial District",,REP,Kyle Hawthorne,15,5,10
Brazos,23,"District Judge, 85th Judicial District",,REP,Over Votes,0,0,0
Brazos,23,"District Judge, 85th Judicial District",,REP,Under Votes,3,0,3
Brazos,23,"District Judge, 361st Judicial District",,REP,Steve Smith,15,5,10
Brazos,23,"District Judge, 361st Judicial District",,REP,Over Votes,0,0,0
Brazos,23,"District Judge, 361st Judicial District",,REP,Under Votes,3,0,3
Brazos,23,County Judge,,REP,Duane Peters,16,5,11
Brazos,23,County Judge,,REP,Over Votes,0,0,0
Brazos,23,County Judge,,REP,Under Votes,2,0,2
Brazos,23,"Judge, County Court-at-Law No. 1",,REP,Amanda S Matzke,15,5,10
Brazos,23,"Judge, County Court-at-Law No. 1",,REP,Over Votes,0,0,0
Brazos,23,"Judge, County Court-at-Law No. 1",,REP,Under Votes,3,0,3
Brazos,23,"Judge, County Court-at-Law No. 2",,REP,Jim Locke,15,5,10
Brazos,23,"Judge, County Court-at-Law No. 2",,REP,Over Votes,0,0,0
Brazos,23,"Judge, County Court-at-Law No. 2",,REP,Under Votes,3,0,3
Brazos,23,District Clerk,,REP,Rudy Schultz,5,3,2
Brazos,23,District Clerk,,REP,Over Votes,0,0,0
Brazos,23,District Clerk,,REP,Under Votes,1,0,1
Brazos,23,District Clerk,,REP,Gabriel Garcia,2,0,2
Brazos,23,District Clerk,,REP,Krystal Kelly,4,1,3
Brazos,23,District Clerk,,REP,Margaret Meece,4,1,3
Brazos,23,District Clerk,,REP,Melissa L Bouis,2,0,2
Brazos,23,County Clerk,,REP,Karen McQueen,16,5,11
Brazos,23,County Clerk,,REP,Over Votes,0,0,0
Brazos,23,County Clerk,,REP,Under Votes,2,0,2
Brazos,23,County Treasurer,,REP,Laura Taylor Davis,15,5,10
Brazos,23,County Treasurer,,REP,Over Votes,0,0,0
Brazos,23,County Treasurer,,REP,Under Votes,3,0,3
Brazos,23,County Commissioner Pct. 4,,REP,Timothy Delasandro,16,5,11
Brazos,23,County Commissioner Pct. 4,,REP,Over Votes,0,0,0
Brazos,23,County Commissioner Pct. 4,,REP,Under Votes,2,0,2
Brazos,23,Justice of the Peace Pct. 4,,REP,Louis Garcia,15,4,11
Brazos,23,Justice of the Peace Pct. 4,,REP,Over Votes,0,0,0
Brazos,23,Justice of the Peace Pct. 4,,REP,Under Votes,3,1,2
Brazos,23,Republican Party County Chair,,REP,Paul Rieger,12,4,8
Brazos,23,Republican Party County Chair,,REP,Over Votes,0,0,0
Brazos,23,Republican Party County Chair,,REP,Under Votes,4,1,3
Brazos,23,Republican Party County Chair,,REP,David Hilburn,2,0,2
Brazos,23,Proposition 1,,,Yes,13,4,9
Brazos,23,Proposition 1,,,Over Votes,0,0,0
Brazos,23,Proposition 1,,,Under Votes,2,1,1
Brazos,23,Proposition 1,,,No,3,0,3
Brazos,23,Proposition 2,,,Yes,16,5,11
Brazos,23,Proposition 2,,,Over Votes,0,0,0
Brazos,23,Proposition 2,,,Under Votes,0,0,0
Brazos,23,Proposition 2,,,No,2,0,2
Brazos,23,Proposition 3,,,Yes,16,5,11
Brazos,23,Proposition 3,,,Over Votes,0,0,0
Brazos,23,Proposition 3,,,Under Votes,0,0,0
Brazos,23,Proposition 3,,,No,2,0,2
Brazos,23,Proposition 4,,,Yes,16,5,11
Brazos,23,Proposition 4,,,Over Votes,0,0,0
Brazos,23,Proposition 4,,,Under Votes,0,0,0
Brazos,23,Proposition 4,,,No,2,0,2
Brazos,23,Proposition 5,,,Yes,12,4,8
Brazos,23,Proposition 5,,,Over Votes,0,0,0
Brazos,23,Proposition 5,,,Under Votes,1,1,0
Brazos,23,Proposition 5,,,No,5,0,5
Brazos,23,Proposition 6,,,Yes,17,5,12
Brazos,23,Proposition 6,,,Over Votes,0,0,0
Brazos,23,Proposition 6,,,Under Votes,0,0,0
Brazos,23,Proposition 6,,,No,1,0,1
Brazos,23,Proposition 7,,,Yes,12,5,7
Brazos,23,Proposition 7,,,Over Votes,0,0,0
Brazos,23,Proposition 7,,,Under Votes,1,0,1
Brazos,23,Proposition 7,,,No,5,0,5
Brazos,23,Proposition 8,,,Yes,16,5,11
Brazos,23,Proposition 8,,,Over Votes,0,0,0
Brazos,23,Proposition 8,,,Under Votes,0,0,0
Brazos,23,Proposition 8,,,No,2,0,2
Brazos,23,Proposition 9,,,Yes,17,5,12
Brazos,23,Proposition 9,,,Over Votes,0,0,0
Brazos,23,Proposition 9,,,Under Votes,0,0,0
Brazos,23,Proposition 9,,,No,1,0,1
Brazos,23,Proposition 10,,,Yes,15,4,11
Brazos,23,Proposition 10,,,Over Votes,0,0,0
Brazos,23,Proposition 10,,,Under Votes,1,1,0
Brazos,23,Proposition 10,,,No,2,0,2
Brazos,23,Proposition 11,,,Yes,16,5,11
Brazos,23,Proposition 11,,,Over Votes,0,0,0
Brazos,23,Proposition 11,,,Under Votes,0,0,0
Brazos,23,Proposition 11,,,No,2,0,2
Brazos,24,U. S. Senator,,REP,Ted Cruz,168,75,93
Brazos,24,U. S. Senator,,REP,Over Votes,0,0,0
Brazos,24,U. S. Senator,,REP,Under Votes,6,1,5
Brazos,24,U. S. Senator,,REP,Bruce Jacobson Jr,14,7,7
Brazos,24,U. S. Senator,,REP,Geraldine Sam,2,2,0
Brazos,24,U. S. Senator,,REP,Stefano de Stefano,13,5,8
Brazos,24,U. S. Senator,,REP,Mary Miller,14,9,5
Brazos,24,U.S. House,17,REP,Bill Flores,183,77,106
Brazos,24,U.S. House,17,REP,Over Votes,0,0,0
Brazos,24,U.S. House,17,REP,Under Votes,34,22,12
Brazos,24,Governor,,REP,SECEDE Kilgore,5,2,3
Brazos,24,Governor,,REP,Over Votes,0,0,0
Brazos,24,Governor,,REP,Under Votes,7,4,3
Brazos,24,Governor,,REP,Barbara Krueger,18,11,7
Brazos,24,Governor,,REP,Greg Abbott,187,82,105
Brazos,24,Lieutenant Governor,,REP,Dan Patrick,154,68,86
Brazos,24,Lieutenant Governor,,REP,Over Votes,0,0,0
Brazos,24,Lieutenant Governor,,REP,Under Votes,9,4,5
Brazos,24,Lieutenant Governor,,REP,Scott Milder,54,27,27
Brazos,24,Attorney General,,REP,Ken Paxton,174,72,102
Brazos,24,Attorney General,,REP,Over Votes,0,0,0
Brazos,24,Attorney General,,REP,Under Votes,43,27,16
Brazos,24,Comptroller of Public Accounts,,REP,Glenn Hegar,171,71,100
Brazos,24,Comptroller of Public Accounts,,REP,Over Votes,0,0,0
Brazos,24,Comptroller of Public Accounts,,REP,Under Votes,46,28,18
Brazos,24,Commissioner of the General Land Office,,REP,Davey Edwards,13,6,7
Brazos,24,Commissioner of the General Land Office,,REP,Over Votes,0,0,0
Brazos,24,Commissioner of the General Land Office,,REP,Under Votes,17,8,9
Brazos,24,Commissioner of the General Land Office,,REP,George P Bush,136,60,76
Brazos,24,Commissioner of the General Land Office,,REP,Jerry Patterson,39,20,19
Brazos,24,Commissioner of the General Land Office,,REP,Rick Range,12,5,7
Brazos,24,Commissioner of Agriculture,,REP,Sid Miller,111,46,65
Brazos,24,Commissioner of Agriculture,,REP,Over Votes,0,0,0
Brazos,24,Commissioner of Agriculture,,REP,Under Votes,38,20,18
Brazos,24,Commissioner of Agriculture,,REP,Trey Blocker,45,21,24
Brazos,24,Commissioner of Agriculture,,REP,Jim Hogan,23,12,11
Brazos,24,Railroad Commissioner,,REP,Christi Cradock,134,61,73
Brazos,24,Railroad Commissioner,,REP,Weston Martinez,36,13,23
Brazos,24,"Justice Supreme Court, Place 2",,REP,Jimmy Blacklock,166,69,97
Brazos,24,"Justice Supreme Court, Place 2",,REP,Over Votes,0,0,0
Brazos,24,"Justice Supreme Court, Place 2",,REP,Under Votes,51,30,21
Brazos,24,"Justice Supreme Court, Place 4",,REP,John Devine,169,71,98
Brazos,24,"Justice Supreme Court, Place 4",,REP,Over Votes,0,0,0
Brazos,24,"Justice Supreme Court, Place 4",,REP,Under Votes,48,28,20
Brazos,24,"Justice Supreme Court, Place 6",,REP,Jeff Brown,167,69,98
Brazos,24,"Justice Supreme Court, Place 6",,REP,Over Votes,0,0,0
Brazos,24,"Justice Supreme Court, Place 6",,REP,Under Votes,50,30,20
Brazos,24,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,86,48,38
Brazos,24,"Presiding Judge, Court of Criminal Appeals",,REP,David Bridges,79,31,48
Brazos,24,"Presiding Judge, Court of Criminal Appeals",,REP,Over Votes,0,0,0
Brazos,24,"Presiding Judge, Court of Criminal Appeals",,REP,Under Votes,52,20,32
Brazos,24,"Judge, Court of Criminal Appeals Place 7",,REP,Barbara Parker Hervey,159,69,90
Brazos,24,"Judge, Court of Criminal Appeals Place 7",,REP,Over Votes,0,0,0
Brazos,24,"Judge, Court of Criminal Appeals Place 7",,REP,Under Votes,58,30,28
Brazos,24,"Judge, Court of Criminal Appeals Place 8",,REP,Dib Waldrip,44,18,26
Brazos,24,"Judge, Court of Criminal Appeals Place 8",,REP,Over Votes,0,0,0
Brazos,24,"Judge, Court of Criminal Appeals Place 8",,REP,Under Votes,57,25,32
Brazos,24,"Judge, Court of Criminal Appeals Place 8",,REP,Michelle Slaughter,72,37,35
Brazos,24,"Judge, Court of Criminal Appeals Place 8",,REP,Jay Brandon,44,19,25
Brazos,24,State Senator,5,REP,Harold Ramm,57,30,27
Brazos,24,State Senator,5,REP,Over Votes,0,0,0
Brazos,24,State Senator,5,REP,Under Votes,17,9,8
Brazos,24,State Senator,5,REP,Charles Schwertner,143,60,83
Brazos,24,State Representative,14,REP,Jeston Texeira,4,2,2
Brazos,24,State Representative,14,REP,Over Votes,0,0,0
Brazos,24,State Representative,14,REP,Under Votes,1,0,1
Brazos,24,State Representative,14,REP,John Raney,125,53,72
Brazos,24,State Representative,14,REP,Sarah Laningham,56,32,24
Brazos,24,State Representative,14,REP,Rick Davis,31,12,19
Brazos,24,"Chief Justice, 10th Court of Appeals District",,REP,Tom Gray,160,67,93
Brazos,24,"Chief Justice, 10th Court of Appeals District",,REP,Over Votes,0,0,0
Brazos,24,"Chief Justice, 10th Court of Appeals District",,REP,Under Votes,57,32,25
Brazos,24,"District Judge, 85th Judicial District",,REP,Kyle Hawthorne,175,76,99
Brazos,24,"District Judge, 85th Judicial District",,REP,Over Votes,0,0,0
Brazos,24,"District Judge, 85th Judicial District",,REP,Under Votes,42,23,19
Brazos,24,"District Judge, 361st Judicial District",,REP,Steve Smith,179,78,101
Brazos,24,"District Judge, 361st Judicial District",,REP,Over Votes,0,0,0
Brazos,24,"District Judge, 361st Judicial District",,REP,Under Votes,38,21,17
Brazos,24,County Judge,,REP,Duane Peters,178,78,100
Brazos,24,County Judge,,REP,Over Votes,0,0,0
Brazos,24,County Judge,,REP,Under Votes,39,21,18
Brazos,24,"Judge, County Court-at-Law No. 1",,REP,Amanda S Matzke,164,69,95
Brazos,24,"Judge, County Court-at-Law No. 1",,REP,Over Votes,0,0,0
Brazos,24,"Judge, County Court-at-Law No. 1",,REP,Under Votes,53,30,23
Brazos,24,"Judge, County Court-at-Law No. 2",,REP,Jim Locke,172,75,97
Brazos,24,"Judge, County Court-at-Law No. 2",,REP,Over Votes,0,0,0
Brazos,24,"Judge, County Court-at-Law No. 2",,REP,Under Votes,45,24,21
Brazos,24,District Clerk,,REP,Rudy Schultz,29,13,16
Brazos,24,District Clerk,,REP,Over Votes,0,0,0
Brazos,24,District Clerk,,REP,Under Votes,24,15,9
Brazos,24,District Clerk,,REP,Gabriel Garcia,31,14,17
Brazos,24,District Clerk,,REP,Krystal Kelly,34,15,19
Brazos,24,District Clerk,,REP,Margaret Meece,91,37,54
Brazos,24,District Clerk,,REP,Melissa L Bouis,8,5,3
Brazos,24,County Clerk,,REP,Karen McQueen,171,73,98
Brazos,24,County Clerk,,REP,Over Votes,0,0,0
Brazos,24,County Clerk,,REP,Under Votes,46,26,20
Brazos,24,County Treasurer,,REP,Laura Taylor Davis,165,71,94
Brazos,24,County Treasurer,,REP,Over Votes,0,0,0
Brazos,24,County Treasurer,,REP,Under Votes,52,28,24
Brazos,24,County Commissioner Pct. 2,,REP,Sammy Catalena,167,70,97
Brazos,24,County Commissioner Pct. 2,,REP,Over Votes,0,0,0
Brazos,24,County Commissioner Pct. 2,,REP,Under Votes,50,29,21
Brazos,24,Justice of the Peace Pct. 2,,REP,Dr Mark Taplette,26,15,11
Brazos,24,Justice of the Peace Pct. 2,,REP,Over Votes,0,0,0
Brazos,24,Justice of the Peace Pct. 2,,REP,Under Votes,36,21,15
Brazos,24,Justice of the Peace Pct. 2,,REP,Terrence Nunn,49,20,29
Brazos,24,Justice of the Peace Pct. 2,,REP,Tommy Munoz,64,23,41
Brazos,24,Justice of the Peace Pct. 2,,REP,"Robert ""Robbie"" James",42,20,22
Brazos,24,Constable Pct. 2,,REP,Donald Joe Lampo,163,69,94
Brazos,24,Constable Pct. 2,,REP,Over Votes,0,0,0
Brazos,24,Constable Pct. 2,,REP,Under Votes,54,30,24
Brazos,24,Republican Party County Chair,,REP,Paul Rieger,100,47,53
Brazos,24,Republican Party County Chair,,REP,Over Votes,0,0,0
Brazos,24,Republican Party County Chair,,REP,Under Votes,44,25,19
Brazos,24,Republican Party County Chair,,REP,David Hilburn,73,27,46
Brazos,24,Proposition 1,,,Yes,115,53,62
Brazos,24,Proposition 1,,,Over Votes,0,0,0
Brazos,24,Proposition 1,,,Under Votes,17,7,10
Brazos,24,Proposition 1,,,No,85,39,46
Brazos,24,Proposition 2,,,Yes,183,82,101
Brazos,24,Proposition 2,,,Over Votes,0,0,0
Brazos,24,Proposition 2,,,Under Votes,7,3,4
Brazos,24,Proposition 2,,,No,27,14,13
Brazos,24,Proposition 3,,,Yes,164,76,88
Brazos,24,Proposition 3,,,Over Votes,0,0,0
Brazos,24,Proposition 3,,,Under Votes,12,2,10
Brazos,24,Proposition 3,,,No,41,21,20
Brazos,24,Proposition 4,,,Yes,177,79,98
Brazos,24,Proposition 4,,,Over Votes,0,0,0
Brazos,24,Proposition 4,,,Under Votes,10,4,6
Brazos,24,Proposition 4,,,No,30,16,14
Brazos,24,Proposition 5,,,Yes,163,71,92
Brazos,24,Proposition 5,,,Over Votes,0,0,0
Brazos,24,Proposition 5,,,Under Votes,5,3,2
Brazos,24,Proposition 5,,,No,49,25,24
Brazos,24,Proposition 6,,,Yes,176,81,95
Brazos,24,Proposition 6,,,Over Votes,0,0,0
Brazos,24,Proposition 6,,,Under Votes,4,0,4
Brazos,24,Proposition 6,,,No,37,18,19
Brazos,24,Proposition 7,,,Yes,126,54,72
Brazos,24,Proposition 7,,,Over Votes,0,0,0
Brazos,24,Proposition 7,,,Under Votes,9,2,7
Brazos,24,Proposition 7,,,No,82,43,39
Brazos,24,Proposition 8,,,Yes,185,86,99
Brazos,24,Proposition 8,,,Over Votes,0,0,0
Brazos,24,Proposition 8,,,Under Votes,7,2,5
Brazos,24,Proposition 8,,,No,25,11,14
Brazos,24,Proposition 9,,,Yes,167,76,91
Brazos,24,Proposition 9,,,Over Votes,0,0,0
Brazos,24,Proposition 9,,,Under Votes,8,1,7
Brazos,24,Proposition 9,,,No,42,22,20
Brazos,24,Proposition 10,,,Yes,185,86,99
Brazos,24,Proposition 10,,,Over Votes,0,0,0
Brazos,24,Proposition 10,,,Under Votes,5,2,3
Brazos,24,Proposition 10,,,No,27,11,16
Brazos,24,Proposition 11,,,Yes,186,87,99
Brazos,24,Proposition 11,,,Over Votes,0,0,0
Brazos,24,Proposition 11,,,Under Votes,3,0,3
Brazos,24,Proposition 11,,,No,28,12,16
Brazos,25,U. S. Senator,,REP,Ted Cruz,6,5,1
Brazos,25,U. S. Senator,,REP,Over Votes,0,0,0
Brazos,25,U. S. Senator,,REP,Under Votes,0,0,0
Brazos,25,U. S. Senator,,REP,Bruce Jacobson Jr,0,0,0
Brazos,25,U. S. Senator,,REP,Geraldine Sam,1,1,0
Brazos,25,U. S. Senator,,REP,Stefano de Stefano,0,0,0
Brazos,25,U. S. Senator,,REP,Mary Miller,0,0,0
Brazos,25,U.S. House,17,REP,Bill Flores,7,6,1
Brazos,25,U.S. House,17,REP,Over Votes,0,0,0
Brazos,25,U.S. House,17,REP,Under Votes,0,0,0
Brazos,25,Governor,,REP,SECEDE Kilgore,0,0,0
Brazos,25,Governor,,REP,Over Votes,0,0,0
Brazos,25,Governor,,REP,Under Votes,0,0,0
Brazos,25,Governor,,REP,Barbara Krueger,0,0,0
Brazos,25,Governor,,REP,Greg Abbott,7,6,1
Brazos,25,Lieutenant Governor,,REP,Dan Patrick,7,6,1
Brazos,25,Lieutenant Governor,,REP,Over Votes,0,0,0
Brazos,25,Lieutenant Governor,,REP,Under Votes,0,0,0
Brazos,25,Lieutenant Governor,,REP,Scott Milder,0,0,0
Brazos,25,Attorney General,,REP,Ken Paxton,7,6,1
Brazos,25,Attorney General,,REP,Over Votes,0,0,0
Brazos,25,Attorney General,,REP,Under Votes,0,0,0
Brazos,25,Comptroller of Public Accounts,,REP,Glenn Hegar,7,6,1
Brazos,25,Comptroller of Public Accounts,,REP,Over Votes,0,0,0
Brazos,25,Comptroller of Public Accounts,,REP,Under Votes,0,0,0
Brazos,25,Commissioner of the General Land Office,,REP,Davey Edwards,0,0,0
Brazos,25,Commissioner of the General Land Office,,REP,Over Votes,0,0,0
Brazos,25,Commissioner of the General Land Office,,REP,Under Votes,0,0,0
Brazos,25,Commissioner of the General Land Office,,REP,George P Bush,6,5,1
Brazos,25,Commissioner of the General Land Office,,REP,Jerry Patterson,0,0,0
Brazos,25,Commissioner of the General Land Office,,REP,Rick Range,1,1,0
Brazos,25,Commissioner of Agriculture,,REP,Sid Miller,2,2,0
Brazos,25,Commissioner of Agriculture,,REP,Over Votes,0,0,0
Brazos,25,Commissioner of Agriculture,,REP,Under Votes,0,0,0
Brazos,25,Commissioner of Agriculture,,REP,Trey Blocker,3,2,1
Brazos,25,Commissioner of Agriculture,,REP,Jim Hogan,2,2,0
Brazos,25,Railroad Commissioner,,REP,Christi Cradock,3,2,1
Brazos,25,Railroad Commissioner,,REP,Weston Martinez,3,3,0
Brazos,25,"Justice Supreme Court, Place 2",,REP,Jimmy Blacklock,5,4,1
Brazos,25,"Justice Supreme Court, Place 2",,REP,Over Votes,0,0,0
Brazos,25,"Justice Supreme Court, Place 2",,REP,Under Votes,2,2,0
Brazos,25,"Justice Supreme Court, Place 4",,REP,John Devine,5,4,1
Brazos,25,"Justice Supreme Court, Place 4",,REP,Over Votes,0,0,0
Brazos,25,"Justice Supreme Court, Place 4",,REP,Under Votes,2,2,0
Brazos,25,"Justice Supreme Court, Place 6",,REP,Jeff Brown,6,5,1
Brazos,25,"Justice Supreme Court, Place 6",,REP,Over Votes,0,0,0
Brazos,25,"Justice Supreme Court, Place 6",,REP,Under Votes,1,1,0
Brazos,25,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,5,4,1
Brazos,25,"Presiding Judge, Court of Criminal Appeals",,REP,David Bridges,1,1,0
Brazos,25,"Presiding Judge, Court of Criminal Appeals",,REP,Over Votes,0,0,0
Brazos,25,"Presiding Judge, Court of Criminal Appeals",,REP,Under Votes,1,1,0
Brazos,25,"Judge, Court of Criminal Appeals Place 7",,REP,Barbara Parker Hervey,6,5,1
Brazos,25,"Judge, Court of Criminal Appeals Place 7",,REP,Over Votes,0,0,0
Brazos,25,"Judge, Court of Criminal Appeals Place 7",,REP,Under Votes,1,1,0
Brazos,25,"Judge, Court of Criminal Appeals Place 8",,REP,Dib Waldrip,0,0,0
Brazos,25,"Judge, Court of Criminal Appeals Place 8",,REP,Over Votes,0,0,0
Brazos,25,"Judge, Court of Criminal Appeals Place 8",,REP,Under Votes,1,1,0
Brazos,25,"Judge, Court of Criminal Appeals Place 8",,REP,Michelle Slaughter,5,4,1
Brazos,25,"Judge, Court of Criminal Appeals Place 8",,REP,Jay Brandon,1,1,0
Brazos,25,State Senator,5,REP,Harold Ramm,2,2,0
Brazos,25,State Senator,5,REP,Over Votes,0,0,0
Brazos,25,State Senator,5,REP,Under Votes,0,0,0
Brazos,25,State Senator,5,REP,Charles Schwertner,5,4,1
Brazos,25,State Representative,14,REP,Jeston Texeira,0,0,0
Brazos,25,State Representative,14,REP,Over Votes,0,0,0
Brazos,25,State Representative,14,REP,Under Votes,0,0,0
Brazos,25,State Representative,14,REP,John Raney,6,5,1
Brazos,25,State Representative,14,REP,Sarah Laningham,1,1,0
Brazos,25,State Representative,14,REP,Rick Davis,0,0,0
Brazos,25,"Chief Justice, 10th Court of Appeals District",,REP,Tom Gray,6,5,1
Brazos,25,"Chief Justice, 10th Court of Appeals District",,REP,Over Votes,0,0,0
Brazos,25,"Chief Justice, 10th Court of Appeals District",,REP,Under Votes,1,1,0
Brazos,25,"District Judge, 85th Judicial District",,REP,Kyle Hawthorne,7,6,1
Brazos,25,"District Judge, 85th Judicial District",,REP,Over Votes,0,0,0
Brazos,25,"District Judge, 85th Judicial District",,REP,Under Votes,0,0,0
Brazos,25,"District Judge, 361st Judicial District",,REP,Steve Smith,7,6,1
Brazos,25,"District Judge, 361st Judicial District",,REP,Over Votes,0,0,0
Brazos,25,"District Judge, 361st Judicial District",,REP,Under Votes,0,0,0
Brazos,25,County Judge,,REP,Duane Peters,7,6,1
Brazos,25,County Judge,,REP,Over Votes,0,0,0
Brazos,25,County Judge,,REP,Under Votes,0,0,0
Brazos,25,"Judge, County Court-at-Law No. 1",,REP,Amanda S Matzke,6,5,1
Brazos,25,"Judge, County Court-at-Law No. 1",,REP,Over Votes,0,0,0
