county,precinct,office,district,party,candidate,votes,election_day,early_voting,provisional
Washington,418,"Judge, Court of Criminal Appeals, Pl 8",,REP,OVER VOTES,0,0,0,0
Washington,419,"Judge, Court of Criminal Appeals, Pl 8",,REP,OVER VOTES,0,0,0,0
Washington,101,"Judge, Court of Criminal Appeals, Pl 8",,REP,UNDER VOTES,56,28,28,0
Washington,104,"Judge, Court of Criminal Appeals, Pl 8",,REP,UNDER VOTES,24,13,11,0
Washington,109,"Judge, Court of Criminal Appeals, Pl 8",,REP,UNDER VOTES,75,27,48,0
Washington,115,"Judge, Court of Criminal Appeals, Pl 8",,REP,UNDER VOTES,49,19,30,0
Washington,117,"Judge, Court of Criminal Appeals, Pl 8",,REP,UNDER VOTES,2,0,2,0
Washington,121,"Judge, Court of Criminal Appeals, Pl 8",,REP,UNDER VOTES,5,2,3,0
Washington,202,"Judge, Court of Criminal Appeals, Pl 8",,REP,UNDER VOTES,1,1,0,0
Washington,203,"Judge, Court of Criminal Appeals, Pl 8",,REP,UNDER VOTES,124,65,59,0
Washington,205,"Judge, Court of Criminal Appeals, Pl 8",,REP,UNDER VOTES,168,73,95,0
Washington,208,"Judge, Court of Criminal Appeals, Pl 8",,REP,UNDER VOTES,117,47,70,0
Washington,307,"Judge, Court of Criminal Appeals, Pl 8",,REP,UNDER VOTES,64,28,36,0
Washington,311,"Judge, Court of Criminal Appeals, Pl 8",,REP,UNDER VOTES,78,38,40,0
Washington,312,"Judge, Court of Criminal Appeals, Pl 8",,REP,UNDER VOTES,69,30,39,0
Washington,316,"Judge, Court of Criminal Appeals, Pl 8",,REP,UNDER VOTES,6,2,4,0
Washington,320,"Judge, Court of Criminal Appeals, Pl 8",,REP,UNDER VOTES,165,64,101,0
Washington,406,"Judge, Court of Criminal Appeals, Pl 8",,REP,UNDER VOTES,96,46,50,0
Washington,410,"Judge, Court of Criminal Appeals, Pl 8",,REP,UNDER VOTES,80,56,24,0
Washington,413,"Judge, Court of Criminal Appeals, Pl 8",,REP,UNDER VOTES,54,31,23,0
Washington,414,"Judge, Court of Criminal Appeals, Pl 8",,REP,UNDER VOTES,56,16,40,0
Washington,418,"Judge, Court of Criminal Appeals, Pl 8",,REP,UNDER VOTES,24,4,20,0
Washington,419,"Judge, Court of Criminal Appeals, Pl 8",,REP,UNDER VOTES,35,6,29,0
Washington,101,State Representative,13,REP,Jill Wolfskill,85,41,44,0
Washington,104,State Representative,13,REP,Jill Wolfskill,48,23,25,0
Washington,109,State Representative,13,REP,Jill Wolfskill,113,38,75,0
Washington,115,State Representative,13,REP,Jill Wolfskill,77,22,55,0
Washington,117,State Representative,13,REP,Jill Wolfskill,0,0,0,0
Washington,121,State Representative,13,REP,Jill Wolfskill,5,3,2,0
Washington,202,State Representative,13,REP,Jill Wolfskill,8,2,6,0
Washington,203,State Representative,13,REP,Jill Wolfskill,267,122,145,0
Washington,205,State Representative,13,REP,Jill Wolfskill,321,110,211,0
Washington,208,State Representative,13,REP,Jill Wolfskill,204,76,128,0
Washington,307,State Representative,13,REP,Jill Wolfskill,160,51,109,0
Washington,311,State Representative,13,REP,Jill Wolfskill,101,40,61,0
Washington,312,State Representative,13,REP,Jill Wolfskill,151,66,85,0
Washington,316,State Representative,13,REP,Jill Wolfskill,11,3,8,0
Washington,320,State Representative,13,REP,Jill Wolfskill,282,94,188,0
Washington,406,State Representative,13,REP,Jill Wolfskill,175,71,104,0
Washington,410,State Representative,13,REP,Jill Wolfskill,142,80,62,0
Washington,413,State Representative,13,REP,Jill Wolfskill,108,48,60,0
Washington,414,State Representative,13,REP,Jill Wolfskill,113,26,87,0
Washington,418,State Representative,13,REP,Jill Wolfskill,47,16,31,0
Washington,419,State Representative,13,REP,Jill Wolfskill,61,10,51,0
Washington,101,State Representative,13,REP,Marc S. Young,10,6,4,0
Washington,104,State Representative,13,REP,Marc S. Young,3,1,2,0
Washington,109,State Representative,13,REP,Marc S. Young,8,3,5,0
Washington,115,State Representative,13,REP,Marc S. Young,7,5,2,0
Washington,117,State Representative,13,REP,Marc S. Young,0,0,0,0
Washington,121,State Representative,13,REP,Marc S. Young,3,1,2,0
Washington,202,State Representative,13,REP,Marc S. Young,3,0,3,0
Washington,203,State Representative,13,REP,Marc S. Young,12,7,5,0
Washington,205,State Representative,13,REP,Marc S. Young,23,13,10,0
Washington,208,State Representative,13,REP,Marc S. Young,10,7,3,0
Washington,307,State Representative,13,REP,Marc S. Young,8,3,5,0
Washington,311,State Representative,13,REP,Marc S. Young,7,4,3,0
Washington,312,State Representative,13,REP,Marc S. Young,4,2,2,0
Washington,316,State Representative,13,REP,Marc S. Young,2,0,2,0
Washington,320,State Representative,13,REP,Marc S. Young,14,6,8,0
Washington,406,State Representative,13,REP,Marc S. Young,7,2,5,0
Washington,410,State Representative,13,REP,Marc S. Young,9,3,6,0
Washington,413,State Representative,13,REP,Marc S. Young,8,6,2,0
Washington,414,State Representative,13,REP,Marc S. Young,5,1,4,0
Washington,418,State Representative,13,REP,Marc S. Young,0,0,0,0
Washington,419,State Representative,13,REP,Marc S. Young,3,1,2,0
Washington,101,State Representative,13,REP,Daniel McCarthy,16,11,5,0
Washington,104,State Representative,13,REP,Daniel McCarthy,11,2,9,0
Washington,109,State Representative,13,REP,Daniel McCarthy,11,5,6,0
Washington,115,State Representative,13,REP,Daniel McCarthy,14,8,6,0
Washington,117,State Representative,13,REP,Daniel McCarthy,0,0,0,0
Washington,121,State Representative,13,REP,Daniel McCarthy,0,0,0,0
Washington,202,State Representative,13,REP,Daniel McCarthy,3,2,1,0
Washington,203,State Representative,13,REP,Daniel McCarthy,22,7,15,0
Washington,205,State Representative,13,REP,Daniel McCarthy,45,16,29,0
Washington,208,State Representative,13,REP,Daniel McCarthy,25,13,12,0
Washington,307,State Representative,13,REP,Daniel McCarthy,18,4,14,0
Washington,311,State Representative,13,REP,Daniel McCarthy,30,9,21,0
Washington,312,State Representative,13,REP,Daniel McCarthy,24,12,12,0
Washington,316,State Representative,13,REP,Daniel McCarthy,2,0,2,0
Washington,320,State Representative,13,REP,Daniel McCarthy,39,15,24,0
Washington,406,State Representative,13,REP,Daniel McCarthy,20,8,12,0
Washington,410,State Representative,13,REP,Daniel McCarthy,24,14,10,0
Washington,413,State Representative,13,REP,Daniel McCarthy,23,13,10,0
Washington,414,State Representative,13,REP,Daniel McCarthy,10,2,8,0
Washington,418,State Representative,13,REP,Daniel McCarthy,5,2,3,0
Washington,419,State Representative,13,REP,Daniel McCarthy,10,0,10,0
Washington,101,State Representative,13,REP,David K. Stall,18,14,4,0
Washington,104,State Representative,13,REP,David K. Stall,8,3,5,0
Washington,109,State Representative,13,REP,David K. Stall,26,14,12,0
Washington,115,State Representative,13,REP,David K. Stall,19,8,11,0
Washington,117,State Representative,13,REP,David K. Stall,0,0,0,0
Washington,121,State Representative,13,REP,David K. Stall,2,1,1,0
Washington,202,State Representative,13,REP,David K. Stall,3,2,1,0
Washington,203,State Representative,13,REP,David K. Stall,22,10,12,0
Washington,205,State Representative,13,REP,David K. Stall,65,32,33,0
Washington,208,State Representative,13,REP,David K. Stall,54,23,31,0
Washington,307,State Representative,13,REP,David K. Stall,29,18,11,0
Washington,311,State Representative,13,REP,David K. Stall,28,14,14,0
Washington,312,State Representative,13,REP,David K. Stall,32,20,12,0
Washington,316,State Representative,13,REP,David K. Stall,3,0,3,0
Washington,320,State Representative,13,REP,David K. Stall,81,36,45,0
Washington,406,State Representative,13,REP,David K. Stall,38,12,26,0
Washington,410,State Representative,13,REP,David K. Stall,38,24,14,0
Washington,413,State Representative,13,REP,David K. Stall,33,11,22,0
Washington,414,State Representative,13,REP,David K. Stall,21,7,14,0
Washington,418,State Representative,13,REP,David K. Stall,8,0,8,0
Washington,419,State Representative,13,REP,David K. Stall,10,7,3,0
Washington,101,State Representative,13,REP,Ben Leman,91,47,44,0
Washington,104,State Representative,13,REP,Ben Leman,36,19,17,0
Washington,109,State Representative,13,REP,Ben Leman,102,37,65,0
Washington,115,State Representative,13,REP,Ben Leman,97,28,69,0
Washington,117,State Representative,13,REP,Ben Leman,2,0,2,0
Washington,121,State Representative,13,REP,Ben Leman,8,4,4,0
Washington,202,State Representative,13,REP,Ben Leman,4,1,3,0
Washington,203,State Representative,13,REP,Ben Leman,140,61,79,0
Washington,205,State Representative,13,REP,Ben Leman,220,83,137,0
Washington,208,State Representative,13,REP,Ben Leman,171,65,106,0
Washington,307,State Representative,13,REP,Ben Leman,96,41,55,0
Washington,311,State Representative,13,REP,Ben Leman,86,37,49,0
Washington,312,State Representative,13,REP,Ben Leman,115,44,71,0
Washington,316,State Representative,13,REP,Ben Leman,10,2,8,0
Washington,320,State Representative,13,REP,Ben Leman,182,69,113,0
Washington,406,State Representative,13,REP,Ben Leman,144,44,100,0
Washington,410,State Representative,13,REP,Ben Leman,108,62,46,0
Washington,413,State Representative,13,REP,Ben Leman,77,45,32,0
Washington,414,State Representative,13,REP,Ben Leman,82,26,56,0
Washington,418,State Representative,13,REP,Ben Leman,30,7,23,0
Washington,419,State Representative,13,REP,Ben Leman,41,5,36,0
Washington,101,State Representative,13,REP,OVER VOTES,0,0,0,0
Washington,104,State Representative,13,REP,OVER VOTES,0,0,0,0
Washington,109,State Representative,13,REP,OVER VOTES,0,0,0,0
Washington,115,State Representative,13,REP,OVER VOTES,0,0,0,0
Washington,117,State Representative,13,REP,OVER VOTES,0,0,0,0
Washington,121,State Representative,13,REP,OVER VOTES,0,0,0,0
Washington,202,State Representative,13,REP,OVER VOTES,0,0,0,0
Washington,203,State Representative,13,REP,OVER VOTES,0,0,0,0
Washington,205,State Representative,13,REP,OVER VOTES,0,0,0,0
Washington,208,State Representative,13,REP,OVER VOTES,0,0,0,0
Washington,307,State Representative,13,REP,OVER VOTES,0,0,0,0
Washington,311,State Representative,13,REP,OVER VOTES,0,0,0,0
Washington,312,State Representative,13,REP,OVER VOTES,0,0,0,0
Washington,316,State Representative,13,REP,OVER VOTES,0,0,0,0
Washington,320,State Representative,13,REP,OVER VOTES,0,0,0,0
Washington,406,State Representative,13,REP,OVER VOTES,0,0,0,0
Washington,410,State Representative,13,REP,OVER VOTES,0,0,0,0
Washington,413,State Representative,13,REP,OVER VOTES,0,0,0,0
Washington,414,State Representative,13,REP,OVER VOTES,0,0,0,0
Washington,418,State Representative,13,REP,OVER VOTES,0,0,0,0
Washington,419,State Representative,13,REP,OVER VOTES,0,0,0,0
Washington,101,State Representative,13,REP,UNDER VOTES,10,8,2,0
Washington,104,State Representative,13,REP,UNDER VOTES,4,0,4,0
Washington,109,State Representative,13,REP,UNDER VOTES,18,9,9,0
Washington,115,State Representative,13,REP,UNDER VOTES,6,3,3,0
Washington,117,State Representative,13,REP,UNDER VOTES,0,0,0,0
Washington,121,State Representative,13,REP,UNDER VOTES,2,1,1,0
Washington,202,State Representative,13,REP,UNDER VOTES,0,0,0,0
Washington,203,State Representative,13,REP,UNDER VOTES,44,24,20,0
Washington,205,State Representative,13,REP,UNDER VOTES,44,15,29,0
Washington,208,State Representative,13,REP,UNDER VOTES,24,11,13,0
Washington,307,State Representative,13,REP,UNDER VOTES,12,7,5,0
Washington,311,State Representative,13,REP,UNDER VOTES,24,13,11,0
Washington,312,State Representative,13,REP,UNDER VOTES,17,3,14,0
Washington,316,State Representative,13,REP,UNDER VOTES,4,1,3,0
Washington,320,State Representative,13,REP,UNDER VOTES,41,16,25,0
Washington,406,State Representative,13,REP,UNDER VOTES,21,12,9,0
Washington,410,State Representative,13,REP,UNDER VOTES,29,24,5,0
Washington,413,State Representative,13,REP,UNDER VOTES,12,7,5,0
Washington,414,State Representative,13,REP,UNDER VOTES,14,6,8,0
Washington,418,State Representative,13,REP,UNDER VOTES,4,0,4,0
Washington,419,State Representative,13,REP,UNDER VOTES,8,3,5,0
Washington,101,"1st Court of Appeals District, Place 2",,REP,Jane Bland,172,93,79,0
Washington,104,"1st Court of Appeals District, Place 2",,REP,Jane Bland,80,36,44,0
Washington,109,"1st Court of Appeals District, Place 2",,REP,Jane Bland,194,74,120,0
Washington,115,"1st Court of Appeals District, Place 2",,REP,Jane Bland,163,48,115,0
Washington,117,"1st Court of Appeals District, Place 2",,REP,Jane Bland,0,0,0,0
Washington,121,"1st Court of Appeals District, Place 2",,REP,Jane Bland,13,7,6,0
Washington,202,"1st Court of Appeals District, Place 2",,REP,Jane Bland,18,6,12,0
Washington,203,"1st Court of Appeals District, Place 2",,REP,Jane Bland,363,156,207,0
Washington,205,"1st Court of Appeals District, Place 2",,REP,Jane Bland,520,180,340,0
Washington,208,"1st Court of Appeals District, Place 2",,REP,Jane Bland,362,144,218,0
Washington,307,"1st Court of Appeals District, Place 2",,REP,Jane Bland,257,95,162,0
Washington,311,"1st Court of Appeals District, Place 2",,REP,Jane Bland,200,78,122,0
Washington,312,"1st Court of Appeals District, Place 2",,REP,Jane Bland,267,120,147,0
Washington,316,"1st Court of Appeals District, Place 2",,REP,Jane Bland,21,4,17,0
Washington,320,"1st Court of Appeals District, Place 2",,REP,Jane Bland,462,170,292,0
Washington,406,"1st Court of Appeals District, Place 2",,REP,Jane Bland,303,108,195,0
Washington,410,"1st Court of Appeals District, Place 2",,REP,Jane Bland,284,160,124,0
Washington,413,"1st Court of Appeals District, Place 2",,REP,Jane Bland,198,99,99,0
Washington,414,"1st Court of Appeals District, Place 2",,REP,Jane Bland,188,55,133,0
Washington,418,"1st Court of Appeals District, Place 2",,REP,Jane Bland,68,19,49,0
Washington,419,"1st Court of Appeals District, Place 2",,REP,Jane Bland,97,22,75,0
Washington,101,"1st Court of Appeals District, Place 2",,REP,OVER VOTES,0,0,0,0
Washington,104,"1st Court of Appeals District, Place 2",,REP,OVER VOTES,0,0,0,0
Washington,109,"1st Court of Appeals District, Place 2",,REP,OVER VOTES,0,0,0,0
Washington,115,"1st Court of Appeals District, Place 2",,REP,OVER VOTES,0,0,0,0
Washington,117,"1st Court of Appeals District, Place 2",,REP,OVER VOTES,0,0,0,0
Washington,121,"1st Court of Appeals District, Place 2",,REP,OVER VOTES,0,0,0,0
Washington,202,"1st Court of Appeals District, Place 2",,REP,OVER VOTES,0,0,0,0
Washington,203,"1st Court of Appeals District, Place 2",,REP,OVER VOTES,0,0,0,0
Washington,205,"1st Court of Appeals District, Place 2",,REP,OVER VOTES,0,0,0,0
Washington,208,"1st Court of Appeals District, Place 2",,REP,OVER VOTES,0,0,0,0
Washington,307,"1st Court of Appeals District, Place 2",,REP,OVER VOTES,0,0,0,0
Washington,311,"1st Court of Appeals District, Place 2",,REP,OVER VOTES,0,0,0,0
Washington,312,"1st Court of Appeals District, Place 2",,REP,OVER VOTES,0,0,0,0
Washington,316,"1st Court of Appeals District, Place 2",,REP,OVER VOTES,0,0,0,0
Washington,320,"1st Court of Appeals District, Place 2",,REP,OVER VOTES,0,0,0,0
Washington,406,"1st Court of Appeals District, Place 2",,REP,OVER VOTES,0,0,0,0
Washington,410,"1st Court of Appeals District, Place 2",,REP,OVER VOTES,0,0,0,0
Washington,413,"1st Court of Appeals District, Place 2",,REP,OVER VOTES,0,0,0,0
Washington,414,"1st Court of Appeals District, Place 2",,REP,OVER VOTES,0,0,0,0
Washington,418,"1st Court of Appeals District, Place 2",,REP,OVER VOTES,0,0,0,0
Washington,419,"1st Court of Appeals District, Place 2",,REP,OVER VOTES,0,0,0,0
Washington,101,"1st Court of Appeals District, Place 2",,REP,UNDER VOTES,58,34,24,0
Washington,104,"1st Court of Appeals District, Place 2",,REP,UNDER VOTES,30,12,18,0
Washington,109,"1st Court of Appeals District, Place 2",,REP,UNDER VOTES,84,32,52,0
Washington,115,"1st Court of Appeals District, Place 2",,REP,UNDER VOTES,57,26,31,0
Washington,117,"1st Court of Appeals District, Place 2",,REP,UNDER VOTES,2,0,2,0
Washington,121,"1st Court of Appeals District, Place 2",,REP,UNDER VOTES,7,3,4,0
Washington,202,"1st Court of Appeals District, Place 2",,REP,UNDER VOTES,3,1,2,0
Washington,203,"1st Court of Appeals District, Place 2",,REP,UNDER VOTES,144,75,69,0
Washington,205,"1st Court of Appeals District, Place 2",,REP,UNDER VOTES,198,89,109,0
Washington,208,"1st Court of Appeals District, Place 2",,REP,UNDER VOTES,126,51,75,0
Washington,307,"1st Court of Appeals District, Place 2",,REP,UNDER VOTES,66,29,37,0
Washington,311,"1st Court of Appeals District, Place 2",,REP,UNDER VOTES,76,39,37,0
Washington,312,"1st Court of Appeals District, Place 2",,REP,UNDER VOTES,76,27,49,0
Washington,316,"1st Court of Appeals District, Place 2",,REP,UNDER VOTES,11,2,9,0
Washington,320,"1st Court of Appeals District, Place 2",,REP,UNDER VOTES,177,66,111,0
Washington,406,"1st Court of Appeals District, Place 2",,REP,UNDER VOTES,102,41,61,0
Washington,410,"1st Court of Appeals District, Place 2",,REP,UNDER VOTES,66,47,19,0
Washington,413,"1st Court of Appeals District, Place 2",,REP,UNDER VOTES,63,31,32,0
Washington,414,"1st Court of Appeals District, Place 2",,REP,UNDER VOTES,57,13,44,0
Washington,418,"1st Court of Appeals District, Place 2",,REP,UNDER VOTES,26,6,20,0
Washington,419,"1st Court of Appeals District, Place 2",,REP,UNDER VOTES,36,4,32,0
Washington,101,"1st Court of Appeals District, Place 6",,REP,Harvey Brown,173,94,79,0
Washington,104,"1st Court of Appeals District, Place 6",,REP,Harvey Brown,83,37,46,0
Washington,109,"1st Court of Appeals District, Place 6",,REP,Harvey Brown,189,74,115,0
Washington,115,"1st Court of Appeals District, Place 6",,REP,Harvey Brown,162,47,115,0
Washington,117,"1st Court of Appeals District, Place 6",,REP,Harvey Brown,0,0,0,0
Washington,121,"1st Court of Appeals District, Place 6",,REP,Harvey Brown,13,7,6,0
Washington,202,"1st Court of Appeals District, Place 6",,REP,Harvey Brown,17,6,11,0
Washington,203,"1st Court of Appeals District, Place 6",,REP,Harvey Brown,357,153,204,0
Washington,205,"1st Court of Appeals District, Place 6",,REP,Harvey Brown,532,185,347,0
Washington,208,"1st Court of Appeals District, Place 6",,REP,Harvey Brown,358,141,217,0
Washington,307,"1st Court of Appeals District, Place 6",,REP,Harvey Brown,255,94,161,0
Washington,311,"1st Court of Appeals District, Place 6",,REP,Harvey Brown,199,78,121,0
Washington,312,"1st Court of Appeals District, Place 6",,REP,Harvey Brown,261,117,144,0
Washington,316,"1st Court of Appeals District, Place 6",,REP,Harvey Brown,21,4,17,0
Washington,320,"1st Court of Appeals District, Place 6",,REP,Harvey Brown,457,169,288,0
Washington,406,"1st Court of Appeals District, Place 6",,REP,Harvey Brown,297,105,192,0
Washington,410,"1st Court of Appeals District, Place 6",,REP,Harvey Brown,284,161,123,0
Washington,413,"1st Court of Appeals District, Place 6",,REP,Harvey Brown,199,96,103,0
Washington,414,"1st Court of Appeals District, Place 6",,REP,Harvey Brown,191,55,136,0
Washington,418,"1st Court of Appeals District, Place 6",,REP,Harvey Brown,67,18,49,0
Washington,419,"1st Court of Appeals District, Place 6",,REP,Harvey Brown,98,22,76,0
Washington,101,"1st Court of Appeals District, Place 6",,REP,OVER VOTES,0,0,0,0
Washington,104,"1st Court of Appeals District, Place 6",,REP,OVER VOTES,0,0,0,0
Washington,109,"1st Court of Appeals District, Place 6",,REP,OVER VOTES,0,0,0,0
Washington,115,"1st Court of Appeals District, Place 6",,REP,OVER VOTES,0,0,0,0
Washington,117,"1st Court of Appeals District, Place 6",,REP,OVER VOTES,0,0,0,0
Washington,121,"1st Court of Appeals District, Place 6",,REP,OVER VOTES,0,0,0,0
Washington,202,"1st Court of Appeals District, Place 6",,REP,OVER VOTES,0,0,0,0
Washington,203,"1st Court of Appeals District, Place 6",,REP,OVER VOTES,0,0,0,0
Washington,205,"1st Court of Appeals District, Place 6",,REP,OVER VOTES,0,0,0,0
Washington,208,"1st Court of Appeals District, Place 6",,REP,OVER VOTES,0,0,0,0
Washington,307,"1st Court of Appeals District, Place 6",,REP,OVER VOTES,0,0,0,0
Washington,311,"1st Court of Appeals District, Place 6",,REP,OVER VOTES,0,0,0,0
Washington,312,"1st Court of Appeals District, Place 6",,REP,OVER VOTES,0,0,0,0
Washington,316,"1st Court of Appeals District, Place 6",,REP,OVER VOTES,0,0,0,0
Washington,320,"1st Court of Appeals District, Place 6",,REP,OVER VOTES,0,0,0,0
Washington,406,"1st Court of Appeals District, Place 6",,REP,OVER VOTES,0,0,0,0
Washington,410,"1st Court of Appeals District, Place 6",,REP,OVER VOTES,0,0,0,0
Washington,413,"1st Court of Appeals District, Place 6",,REP,OVER VOTES,0,0,0,0
Washington,414,"1st Court of Appeals District, Place 6",,REP,OVER VOTES,0,0,0,0
Washington,418,"1st Court of Appeals District, Place 6",,REP,OVER VOTES,0,0,0,0
Washington,419,"1st Court of Appeals District, Place 6",,REP,OVER VOTES,0,0,0,0
Washington,101,"1st Court of Appeals District, Place 6",,REP,UNDER VOTES,57,33,24,0
Washington,104,"1st Court of Appeals District, Place 6",,REP,UNDER VOTES,27,11,16,0
Washington,109,"1st Court of Appeals District, Place 6",,REP,UNDER VOTES,89,32,57,0
Washington,115,"1st Court of Appeals District, Place 6",,REP,UNDER VOTES,58,27,31,0
Washington,117,"1st Court of Appeals District, Place 6",,REP,UNDER VOTES,2,0,2,0
Washington,121,"1st Court of Appeals District, Place 6",,REP,UNDER VOTES,7,3,4,0
Washington,202,"1st Court of Appeals District, Place 6",,REP,UNDER VOTES,4,1,3,0
Washington,203,"1st Court of Appeals District, Place 6",,REP,UNDER VOTES,150,78,72,0
Washington,205,"1st Court of Appeals District, Place 6",,REP,UNDER VOTES,186,84,102,0
Washington,208,"1st Court of Appeals District, Place 6",,REP,UNDER VOTES,130,54,76,0
Washington,307,"1st Court of Appeals District, Place 6",,REP,UNDER VOTES,68,30,38,0
Washington,311,"1st Court of Appeals District, Place 6",,REP,UNDER VOTES,77,39,38,0
Washington,312,"1st Court of Appeals District, Place 6",,REP,UNDER VOTES,82,30,52,0
Washington,316,"1st Court of Appeals District, Place 6",,REP,UNDER VOTES,11,2,9,0
Washington,320,"1st Court of Appeals District, Place 6",,REP,UNDER VOTES,182,67,115,0
Washington,406,"1st Court of Appeals District, Place 6",,REP,UNDER VOTES,108,44,64,0
Washington,410,"1st Court of Appeals District, Place 6",,REP,UNDER VOTES,66,46,20,0
Washington,413,"1st Court of Appeals District, Place 6",,REP,UNDER VOTES,62,34,28,0
Washington,414,"1st Court of Appeals District, Place 6",,REP,UNDER VOTES,54,13,41,0
Washington,418,"1st Court of Appeals District, Place 6",,REP,UNDER VOTES,27,7,20,0
Washington,419,"1st Court of Appeals District, Place 6",,REP,UNDER VOTES,35,4,31,0
Washington,101,"1st Court of Appeals District, Place 7",,REP,Terry Yates,121,67,54,0
Washington,104,"1st Court of Appeals District, Place 7",,REP,Terry Yates,56,22,34,0
Washington,109,"1st Court of Appeals District, Place 7",,REP,Terry Yates,138,47,91,0
Washington,115,"1st Court of Appeals District, Place 7",,REP,Terry Yates,128,31,97,0
Washington,117,"1st Court of Appeals District, Place 7",,REP,Terry Yates,2,0,2,0
Washington,121,"1st Court of Appeals District, Place 7",,REP,Terry Yates,7,3,4,0
Washington,202,"1st Court of Appeals District, Place 7",,REP,Terry Yates,12,3,9,0
Washington,203,"1st Court of Appeals District, Place 7",,REP,Terry Yates,252,110,142,0
Washington,205,"1st Court of Appeals District, Place 7",,REP,Terry Yates,360,123,237,0
Washington,208,"1st Court of Appeals District, Place 7",,REP,Terry Yates,271,115,156,0
Washington,307,"1st Court of Appeals District, Place 7",,REP,Terry Yates,186,68,118,0
Washington,311,"1st Court of Appeals District, Place 7",,REP,Terry Yates,156,60,96,0
Washington,312,"1st Court of Appeals District, Place 7",,REP,Terry Yates,193,81,112,0
Washington,316,"1st Court of Appeals District, Place 7",,REP,Terry Yates,18,3,15,0
Washington,320,"1st Court of Appeals District, Place 7",,REP,Terry Yates,318,112,206,0
Washington,406,"1st Court of Appeals District, Place 7",,REP,Terry Yates,208,78,130,0
Washington,410,"1st Court of Appeals District, Place 7",,REP,Terry Yates,213,127,86,0
Washington,413,"1st Court of Appeals District, Place 7",,REP,Terry Yates,160,77,83,0
Washington,414,"1st Court of Appeals District, Place 7",,REP,Terry Yates,145,41,104,0
Washington,418,"1st Court of Appeals District, Place 7",,REP,Terry Yates,51,13,38,0
Washington,419,"1st Court of Appeals District, Place 7",,REP,Terry Yates,62,16,46,0
Washington,101,"1st Court of Appeals District, Place 7",,REP,Katy Boatman,65,37,28,0
Washington,104,"1st Court of Appeals District, Place 7",,REP,Katy Boatman,30,14,16,0
Washington,109,"1st Court of Appeals District, Place 7",,REP,Katy Boatman,70,35,35,0
Washington,115,"1st Court of Appeals District, Place 7",,REP,Katy Boatman,52,29,23,0
Washington,117,"1st Court of Appeals District, Place 7",,REP,Katy Boatman,0,0,0,0
Washington,121,"1st Court of Appeals District, Place 7",,REP,Katy Boatman,8,5,3,0
Washington,202,"1st Court of Appeals District, Place 7",,REP,Katy Boatman,8,3,5,0
Washington,203,"1st Court of Appeals District, Place 7",,REP,Katy Boatman,137,64,73,0
Washington,205,"1st Court of Appeals District, Place 7",,REP,Katy Boatman,203,74,129,0
Washington,208,"1st Court of Appeals District, Place 7",,REP,Katy Boatman,116,37,79,0
Washington,307,"1st Court of Appeals District, Place 7",,REP,Katy Boatman,91,31,60,0
Washington,311,"1st Court of Appeals District, Place 7",,REP,Katy Boatman,62,26,36,0
Washington,312,"1st Court of Appeals District, Place 7",,REP,Katy Boatman,91,43,48,0
Washington,316,"1st Court of Appeals District, Place 7",,REP,Katy Boatman,8,1,7,0
Washington,320,"1st Court of Appeals District, Place 7",,REP,Katy Boatman,165,65,100,0
Washington,406,"1st Court of Appeals District, Place 7",,REP,Katy Boatman,109,29,80,0
Washington,410,"1st Court of Appeals District, Place 7",,REP,Katy Boatman,71,33,38,0
Washington,413,"1st Court of Appeals District, Place 7",,REP,Katy Boatman,55,25,30,0
Washington,414,"1st Court of Appeals District, Place 7",,REP,Katy Boatman,56,12,44,0
Washington,418,"1st Court of Appeals District, Place 7",,REP,Katy Boatman,21,8,13,0
Washington,419,"1st Court of Appeals District, Place 7",,REP,Katy Boatman,41,7,34,0
Washington,101,"1st Court of Appeals District, Place 7",,REP,OVER VOTES,0,0,0,0
Washington,104,"1st Court of Appeals District, Place 7",,REP,OVER VOTES,0,0,0,0
Washington,109,"1st Court of Appeals District, Place 7",,REP,OVER VOTES,0,0,0,0
Washington,115,"1st Court of Appeals District, Place 7",,REP,OVER VOTES,0,0,0,0
Washington,117,"1st Court of Appeals District, Place 7",,REP,OVER VOTES,0,0,0,0
Washington,121,"1st Court of Appeals District, Place 7",,REP,OVER VOTES,0,0,0,0
Washington,202,"1st Court of Appeals District, Place 7",,REP,OVER VOTES,0,0,0,0
Washington,203,"1st Court of Appeals District, Place 7",,REP,OVER VOTES,0,0,0,0
Washington,205,"1st Court of Appeals District, Place 7",,REP,OVER VOTES,0,0,0,0
Washington,208,"1st Court of Appeals District, Place 7",,REP,OVER VOTES,0,0,0,0
Washington,307,"1st Court of Appeals District, Place 7",,REP,OVER VOTES,0,0,0,0
Washington,311,"1st Court of Appeals District, Place 7",,REP,OVER VOTES,0,0,0,0
Washington,312,"1st Court of Appeals District, Place 7",,REP,OVER VOTES,0,0,0,0
Washington,316,"1st Court of Appeals District, Place 7",,REP,OVER VOTES,0,0,0,0
Washington,320,"1st Court of Appeals District, Place 7",,REP,OVER VOTES,0,0,0,0
Washington,406,"1st Court of Appeals District, Place 7",,REP,OVER VOTES,0,0,0,0
Washington,410,"1st Court of Appeals District, Place 7",,REP,OVER VOTES,0,0,0,0
Washington,413,"1st Court of Appeals District, Place 7",,REP,OVER VOTES,0,0,0,0
Washington,414,"1st Court of Appeals District, Place 7",,REP,OVER VOTES,0,0,0,0
