county,precinct,office,district,party,candidate,votes,election_day,early_voting
Roberts,4,Governor,,REP,SECEDE Kilgore,2,2,0
Roberts,4,Governor,,REP,Barbara Krueger,2,2,0
Roberts,4,Governor,,REP,Greg Abbott,39,26,13
Roberts,4,Lieutenant Governor,,REP,Dan Patrick,25,15,10
Roberts,4,Lieutenant Governor,,REP,Scott Milder,16,14,2
Roberts,4,Attorney General,,REP,Ken Paxton,35,24,11
Roberts,4,Comptroller of Public Accounts,,REP,Glenn Hegar,34,25,9
Roberts,4,Commissioner of the General Land Office,,REP,Davey Edwards,2,2,0
Roberts,4,Commissioner of the General Land Office,,REP,Rick Range,1,1,0
Roberts,4,Commissioner of the General Land Office,,REP,Jerry Patterson,8,6,2
Roberts,4,Commissioner of the General Land Office,,REP,George P. Bush,25,16,9
Roberts,4,Commissioner of Agriculture,,REP,Sid Miller,21,15,6
Roberts,4,Commissioner of Agriculture,,REP,Trey Blocker,6,6,0
Roberts,4,Commissioner of Agriculture,,REP,Jim Hogan,4,3,1
Roberts,4,Railroad Commissioner,,REP,Christi Craddick,22,17,5
Roberts,4,Railroad Commissioner,,REP,Weston Martinez,10,8,2
Roberts,4,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,30,22,8
Roberts,4,"Justice, Supreme Court, Place 4",,REP,John Devine,30,22,8
Roberts,4,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,30,22,8
Roberts,4,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,9,5,4
Roberts,4,"Presiding Judge, Court of Criminal Appeals",,REP,David Bridges,19,16,3
Roberts,4,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,28,21,7
Roberts,4,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,12,9,3
Roberts,4,"Judge, Court of Criminal Appeals, Place 8",,REP,Dib Waldrip,5,4,1
Roberts,4,"Judge, Court of Criminal Appeals, Place 8",,REP,Jay Brandon,10,8,2
Roberts,4,State Senator,31,REP,Victor Leal,7,3,4
Roberts,4,State Senator,31,REP,Kel Seliger,28,22,6
Roberts,4,State Senator,31,REP,Mike Canon,8,5,3
Roberts,4,State Representative,88,REP,Ken King,28,22,6
Roberts,4,State Representative,88,REP,Jason Huddleston,8,6,2
Roberts,4,State Representative,88,REP,Richard Beyea,8,3,5
Roberts,4,"Justice, 7th Court of Appeals District, Place No. 2",,REP,Judy Parker,29,22,7
Roberts,4,"Justice, 7th Court of Appeals District, Place No. 3",,REP,Pat Pirtle,25,20,5
Roberts,4,"District Judge, 31st Judicial District",,REP,Steven R. Emmert,39,27,12
Roberts,4,County Judge,,REP,Rick Tennant,41,28,13
Roberts,4,District and County Clerk,,REP,Toni Rankin,39,26,13
Roberts,4,County Treasurer,,REP,Amy Tennant,38,27,11
Roberts,4,"County Commissioner, Precinct No. 4",,REP,"James F. (Jim) Duvall, Jr.",38,25,13
Roberts,4,Justice of the Peace,,REP,"Tresa ""Teda"" Seuhs",40,27,13
Roberts,4,County Chairman,,REP,Steve Hale,41,28,13
Roberts,4,U.S. Senate,,DEM,Over Votes,0,0,0
Roberts,4,U.S. Senate,,DEM,Under Votes,0,0,0
Roberts,4,Registered Voters,,DEM,,202,,
Roberts,4,Ballots Cast,,DEM,,47,0,15
Roberts,4,U.S. Senate,,DEM,Beto O'Rourke,0,0,0
Roberts,4,U.S. Senate,,DEM,Sema Hernandez,0,0,0
Roberts,4,U.S. Senate,,DEM,Edward Kimbrough,2,0,2
Roberts,4,U.S. House,13,DEM,Greg Sagan,2,0,2
Roberts,4,Governor,,DEM,James Jolly Clark,0,0,0
Roberts,4,Governor,,DEM,Tom Wakely,0,0,0
Roberts,4,Governor,,DEM,Grady Yarbrough,0,0,0
Roberts,4,Governor,,DEM,Joe Mumbach,0,0,0
Roberts,4,Governor,,DEM,Lupe Valdez,0,0,0
Roberts,4,Governor,,DEM,"Cedric Davis, Sr.",2,0,2
Roberts,4,Governor,,DEM,Andrew White,0,0,0
Roberts,4,Governor,,DEM,Jeffrey Payne,0,0,0
Roberts,4,Governor,,DEM,Adrian Ocegueda,0,0,0
Roberts,4,Lieutenant Governor,,DEM,Mike Collier,0,0,0
Roberts,4,Lieutenant Governor,,DEM,Michael Cooper,2,0,2
Roberts,4,Attorney General,,DEM,Justin Nelson,2,0,2
Roberts,4,Comptroller of Public Accounts,,DEM,Tim Mahoney,2,0,2
Roberts,4,Comptroller of Public Accounts,,DEM,Joi Chevalier,0,0,0
Roberts,4,Commissioner of the General Land Office,,DEM,Tex Morgan,2,0,2
Roberts,4,Commissioner of the General Land Office,,DEM,Miguel Suazo,0,0,0
Roberts,4,Commissioner of Agriculture,,DEM,Kim Olson,2,0,2
Roberts,4,Railroad Commissioner,,DEM,Chris Spellmon,2,0,2
Roberts,4,Railroad Commissioner,,DEM,Roman McAllen,0,0,0
Roberts,4,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,2,0,2
Roberts,4,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,2,0,2
Roberts,4,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,2,0,2
Roberts,4,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,2,0,2
Roberts,4,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,2,0,2
Roberts,4,State Representative,88,DEM,Ezekiel Barron,2,0,2
Roberts,4,Proposition #1 Right to a 21st Century Public Education:,,DEM,Yes,2,0,2
Roberts,4,Proposition #1 Right to a 21st Century Public Education:,,DEM,No,0,0,0
Roberts,4,Proposition #2 Student Loan Debt:,,DEM,Yes,2,0,2
Roberts,4,Proposition #2 Student Loan Debt:,,DEM,No,0,0,0
Roberts,4,Proposition #3 Right to Healthcare:,,DEM,Yes,2,0,2
Roberts,4,Proposition #3 Right to Healthcare:,,DEM,No,0,0,0
Roberts,4,Proposition #4 Right to Economic Security:,,DEM,Yes,2,0,2
Roberts,4,Proposition #4 Right to Economic Security:,,DEM,No,0,0,0
Roberts,4,Proposition #5 National Jobs Program:,,DEM,Yes,2,0,2
Roberts,4,Proposition #5 National Jobs Program:,,DEM,No,0,0,0
Roberts,4,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,DEM,Yes,2,0,2
Roberts,4,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,DEM,No,0,0,0
Roberts,4,Proposition #7 Right to Dignity & Respect:,,DEM,Yes,2,0,2
Roberts,4,Proposition #7 Right to Dignity & Respect:,,DEM,No,0,0,0
Roberts,4,Proposition #8 Right to Housing:,,DEM,Yes,2,0,2
Roberts,4,Proposition #8 Right to Housing:,,DEM,No,0,0,0
Roberts,4,Proposition #9 Right to Vote:,,DEM,Yes,2,0,2
Roberts,4,Proposition #9 Right to Vote:,,DEM,No,0,0,0
Roberts,4,Proposition #10 Right to a Fair Criminal Justice System:,,DEM,Yes,2,0,2
Roberts,4,Proposition #10 Right to a Fair Criminal Justice System:,,DEM,No,0,0,0
Roberts,4,Proposition #11 Immigrant Rights:,,DEM,Yes,2,0,2
Roberts,4,Proposition #11 Immigrant Rights:,,DEM,No,0,0,0
Roberts,4,Proposition #12 Right to Fair Taxation:,,DEM,Yes,2,0,2
Roberts,4,Proposition #12 Right to Fair Taxation:,,DEM,No,0,0,0
Roberts,4,Proposition 1,,DEM,YES,17,11,6
Roberts,4,Proposition 1,,DEM,NO,22,17,5
Roberts,4,Proposition 2,,DEM,YES,37,26,11
Roberts,4,Proposition 2,,DEM,NO,3,2,1
Roberts,4,Proposition 3,,DEM,YES,33,23,10
Roberts,4,Proposition 3,,DEM,NO,4,4,0
Roberts,4,Proposition 4,,DEM,YES,35,24,11
Roberts,4,Proposition 4,,DEM,NO,4,4,0
Roberts,4,Proposition 5,,DEM,YES,24,19,5
Roberts,4,Proposition 5,,DEM,NO,18,11,7
Roberts,4,Proposition 6,,DEM,YES,40,28,12
Roberts,4,Proposition 6,,DEM,NO,1,1,0
Roberts,4,Proposition 7,,DEM,YES,27,23,4
Roberts,4,Proposition 7,,DEM,NO,9,3,6
Roberts,4,Proposition 8,,DEM,YES,40,28,12
Roberts,4,Proposition 8,,DEM,NO,0,0,0
Roberts,4,Proposition 9,,DEM,YES,37,25,12
Roberts,4,Proposition 9,,DEM,NO,4,4,0
Roberts,4,Proposition 10,,DEM,YES,36,25,11
Roberts,4,Proposition 10,,DEM,NO,2,1,1
Roberts,4,Proposition 11,,DEM,YES,37,28,9
Roberts,4,Proposition 11,,DEM,NO,4,1,3
Roberts,4,U.S. Senate,,REP,Mary Miller,1,0,1
Roberts,4,U.S. Senate,,REP,"Bruce Jacobson, Jr.",0,0,0
Roberts,4,U.S. Senate,,REP,Stefano de Stefano,0,0,0
Roberts,4,U.S. Senate,,REP,Over Votes,0,0,0
Roberts,4,U.S. Senate,,REP,Under Votes,2,1,1
Roberts,4,Registered Voters,,REP,,192,,
Roberts,4,Ballots Cast,,REP,,41,0,7
Roberts,4,U.S. Senate,,REP,Geraldine Sam,0,0,0
Roberts,4,U.S. Senate,,REP,Ted Cruz,38,33,5
Roberts,4,U.S. House,13,REP,MacThornberry,37,30,7
Roberts,4,Governor,,REP,SECEDE Kilgore,1,0,1
Roberts,4,Governor,,REP,Barbara Krueger,1,1,0
Roberts,4,Governor,,REP,Greg Abbott,38,32,6
Roberts,4,Lieutenant Governor,,REP,Dan Patrick,25,22,3
Roberts,4,Lieutenant Governor,,REP,Scott Milder,13,9,4
Roberts,4,Attorney General,,REP,Ken Paxton,33,27,6
Roberts,4,Comptroller of Public Accounts,,REP,Glenn Hegar,32,27,5
Roberts,4,Commissioner of the General Land Office,,REP,Davey Edwards,3,2,1
Roberts,4,Commissioner of the General Land Office,,REP,Rick Range,1,1,0
Roberts,4,Commissioner of the General Land Office,,REP,Jerry Patterson,12,9,3
Roberts,4,Commissioner of the General Land Office,,REP,George P. Bush,21,18,3
Roberts,4,Commissioner of Agriculture,,REP,Sid Miller,25,22,3
Roberts,4,Commissioner of Agriculture,,REP,Trey Blocker,7,4,3
Roberts,4,Commissioner of Agriculture,,REP,Jim Hogan,6,6,0
Roberts,4,Railroad Commissioner,,REP,Christi Craddick,28,22,6
Roberts,4,Railroad Commissioner,,REP,Weston Martinez,9,8,1
Roberts,4,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,29,23,6
Roberts,4,"Justice, Supreme Court, Place 4",,REP,John Devine,30,24,6
Roberts,4,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,30,24,6
Roberts,4,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,14,11,3
Roberts,4,"Presiding Judge, Court of Criminal Appeals",,REP,David Bridges,19,15,4
Roberts,4,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,29,23,6
Roberts,4,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,9,8,1
Roberts,4,"Judge, Court of Criminal Appeals, Place 8",,REP,Dib Waldrip,8,8,0
Roberts,4,"Judge, Court of Criminal Appeals, Place 8",,REP,Jay Brandon,11,7,4
Roberts,4,State Senator,31,REP,Victor Leal,4,4,0
Roberts,4,State Senator,31,REP,Kel Seliger,27,23,4
Roberts,4,State Senator,31,REP,Mike Canon,10,7,3
Roberts,4,State Representative,88,REP,Ken King,20,18,2
Roberts,4,State Representative,88,REP,Jason Huddleston,13,10,3
Roberts,4,State Representative,88,REP,Richard Beyea,8,6,2
Roberts,4,"Justice, 7th Court of Appeals District, Place No. 2",,REP,Judy Parker,31,25,6
Roberts,4,"Justice, 7th Court of Appeals District, Place No. 3",,REP,Pat Pirtle,28,22,6
Roberts,4,"District Judge, 31st Judicial District",,REP,Steven R. Emmert,36,30,6
Roberts,4,County Judge,,REP,Rick Tennant,35,29,6
Roberts,4,District and County Clerk,,REP,Toni Rankin,36,30,6
Roberts,4,County Treasurer,,REP,Amy Tennant,36,30,6
Roberts,4,"County Commissioner, Precinct No. 4",,REP,"James F. (Jim) Duvall, Jr.",40,34,6
Roberts,4,Justice of the Peace,,REP,"Tresa ""Teda"" Seuhs",37,31,6
Roberts,4,County Chairman,,REP,Steve Hale,37,31,6
Roberts,4,U.S. Senate,,DEM,Over Votes,0,0,0
Roberts,4,U.S. Senate,,DEM,Under Votes,0,0,0
Roberts,4,Registered Voters,,DEM,,192,,
Roberts,4,Ballots Cast,,DEM,,41,0,7
Roberts,4,U.S. Senate,,DEM,Beto O'Rourke,0,0,0
Roberts,4,U.S. Senate,,DEM,Sema Hernandez,0,0,0
Roberts,4,U.S. Senate,,DEM,Edward Kimbrough,0,0,0
Roberts,4,U.S. House,13,DEM,Greg Sagan,0,0,0
Roberts,4,Governor,,DEM,James Jolly Clark,0,0,0
Roberts,4,Governor,,DEM,Tom Wakely,0,0,0
Roberts,4,Governor,,DEM,Grady Yarbrough,0,0,0
Roberts,4,Governor,,DEM,Joe Mumbach,0,0,0
Roberts,4,Governor,,DEM,Lupe Valdez,0,0,0
Roberts,4,Governor,,DEM,"Cedric Davis, Sr.",0,0,0
Roberts,4,Governor,,DEM,Andrew White,0,0,0
Roberts,4,Governor,,DEM,Jeffrey Payne,0,0,0
Roberts,4,Governor,,DEM,Adrian Ocegueda,0,0,0
Roberts,4,Lieutenant Governor,,DEM,Mike Collier,0,0,0
Roberts,4,Lieutenant Governor,,DEM,Michael Cooper,0,0,0
Roberts,4,Attorney General,,DEM,Justin Nelson,0,0,0
Roberts,4,Comptroller of Public Accounts,,DEM,Tim Mahoney,0,0,0
Roberts,4,Comptroller of Public Accounts,,DEM,Joi Chevalier,0,0,0
Roberts,4,Commissioner of the General Land Office,,DEM,Tex Morgan,0,0,0
Roberts,4,Commissioner of the General Land Office,,DEM,Miguel Suazo,0,0,0
Roberts,4,Commissioner of Agriculture,,DEM,Kim Olson,0,0,0
Roberts,4,Railroad Commissioner,,DEM,Chris Spellmon,0,0,0
Roberts,4,Railroad Commissioner,,DEM,Roman McAllen,0,0,0
Roberts,4,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,0,0,0
Roberts,4,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,0,0,0
Roberts,4,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,0,0,0
Roberts,4,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,0,0,0
Roberts,4,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,0,0,0
Roberts,4,State Representative,88,DEM,Ezekiel Barron,0,0,0
Roberts,4,Proposition #1 Right to a 21st Century Public Education:,,DEM,Yes,0,0,0
Roberts,4,Proposition #1 Right to a 21st Century Public Education:,,DEM,No,0,0,0
Roberts,4,Proposition #2 Student Loan Debt:,,DEM,Yes,0,0,0
Roberts,4,Proposition #2 Student Loan Debt:,,DEM,No,0,0,0
Roberts,4,Proposition #3 Right to Healthcare:,,DEM,Yes,0,0,0
Roberts,4,Proposition #3 Right to Healthcare:,,DEM,No,0,0,0
Roberts,4,Proposition #4 Right to Economic Security:,,DEM,Yes,0,0,0
Roberts,4,Proposition #4 Right to Economic Security:,,DEM,No,0,0,0
Roberts,4,Proposition #5 National Jobs Program:,,DEM,Yes,0,0,0
Roberts,4,Proposition #5 National Jobs Program:,,DEM,No,0,0,0
Roberts,4,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,DEM,Yes,0,0,0
Roberts,4,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,DEM,No,0,0,0
Roberts,4,Proposition #7 Right to Dignity & Respect:,,DEM,Yes,0,0,0
Roberts,4,Proposition #7 Right to Dignity & Respect:,,DEM,No,0,0,0
Roberts,4,Proposition #8 Right to Housing:,,DEM,Yes,0,0,0
Roberts,4,Proposition #8 Right to Housing:,,DEM,No,0,0,0
Roberts,4,Proposition #9 Right to Vote:,,DEM,Yes,0,0,0
Roberts,4,Proposition #9 Right to Vote:,,DEM,No,0,0,0
Roberts,4,Proposition #10 Right to a Fair Criminal Justice System:,,DEM,Yes,0,0,0
Roberts,4,Proposition #10 Right to a Fair Criminal Justice System:,,DEM,No,0,0,0
Roberts,4,Proposition #11 Immigrant Rights:,,DEM,Yes,0,0,0
Roberts,4,Proposition #11 Immigrant Rights:,,DEM,No,0,0,0
Roberts,4,Proposition #12 Right to Fair Taxation:,,DEM,Yes,0,0,0
Roberts,4,Proposition #12 Right to Fair Taxation:,,DEM,No,0,0,0
Roberts,4,Proposition 1,,REP,YES,19,15,4
Roberts,4,Proposition 1,,REP,NO,18,15,3
Roberts,4,Proposition 2,,REP,YES,35,28,7
Roberts,4,Proposition 2,,REP,NO,3,3,0
Roberts,4,Proposition 3,,REP,YES,33,28,5
Roberts,4,Proposition 3,,REP,NO,5,4,1
Roberts,4,Proposition 4,,REP,YES,35,28,7
Roberts,4,Proposition 4,,REP,NO,4,4,0
Roberts,4,Proposition 5,,REP,YES,16,12,4
Roberts,4,Proposition 5,,REP,NO,23,20,3
Roberts,4,Proposition 6,,REP,YES,36,29,7
Roberts,4,Proposition 6,,REP,NO,2,2,0
Roberts,4,Proposition 7,,REP,YES,27,22,5
Roberts,4,Proposition 7,,REP,NO,12,10,2
Roberts,4,Proposition 8,,REP,YES,39,32,7
Roberts,4,Proposition 8,,REP,NO,1,1,0
Roberts,4,Proposition 9,,REP,YES,37,30,7
Roberts,4,Proposition 9,,REP,NO,2,2,0
Roberts,4,Proposition 10,,REP,YES,38,31,7
Roberts,4,Proposition 10,,REP,NO,1,1,0
Roberts,4,Proposition 11,,REP,YES,35,28,7
Roberts,4,Proposition 11,,REP,NO,4,4,0
