county,precinct,office,district,party,candidate,early_voting,election_day,votes
Armstrong,202,Railroad Commissioner,,REP,Weston Martinez,2,8,10
Armstrong,301,Railroad Commissioner,,REP,Weston Martinez,13,17,30
Armstrong,303,Railroad Commissioner,,REP,Weston Martinez,0,1,1
Armstrong,401,Railroad Commissioner,,REP,Weston Martinez,10,14,24
Armstrong,402,Railroad Commissioner,,REP,Weston Martinez,2,18,20
Armstrong,404,Railroad Commissioner,,REP,Weston Martinez,3,1,4
Armstrong,101,Railroad Commissioner,,REP,Christi Craddick,31,25,56
Armstrong,201,Railroad Commissioner,,REP,Christi Craddick,25,15,40
Armstrong,202,Railroad Commissioner,,REP,Christi Craddick,6,8,14
Armstrong,301,Railroad Commissioner,,REP,Christi Craddick,28,37,65
Armstrong,303,Railroad Commissioner,,REP,Christi Craddick,0,12,12
Armstrong,401,Railroad Commissioner,,REP,Christi Craddick,31,24,55
Armstrong,402,Railroad Commissioner,,REP,Christi Craddick,6,32,38
Armstrong,404,Railroad Commissioner,,REP,Christi Craddick,5,4,9
Armstrong,101,Railroad Commissioner,,REP,Under Votes,16,14,30
Armstrong,201,Railroad Commissioner,,REP,Under Votes,13,15,28
Armstrong,202,Railroad Commissioner,,REP,Under Votes,5,8,13
Armstrong,301,Railroad Commissioner,,REP,Under Votes,16,19,35
Armstrong,303,Railroad Commissioner,,REP,Under Votes,1,6,7
Armstrong,401,Railroad Commissioner,,REP,Under Votes,11,8,19
Armstrong,402,Railroad Commissioner,,REP,Under Votes,2,17,19
Armstrong,404,Railroad Commissioner,,REP,Under Votes,0,0,0
Armstrong,101,State Senate,31,REP,Victor Leal,16,23,39
Armstrong,201,State Senate,31,REP,Victor Leal,13,17,30
Armstrong,202,State Senate,31,REP,Victor Leal,6,7,13
Armstrong,301,State Senate,31,REP,Victor Leal,26,26,52
Armstrong,303,State Senate,31,REP,Victor Leal,0,4,4
Armstrong,401,State Senate,31,REP,Victor Leal,17,16,33
Armstrong,402,State Senate,31,REP,Victor Leal,5,16,21
Armstrong,404,State Senate,31,REP,Victor Leal,2,0,2
Armstrong,101,State Senate,31,REP,Mike Cannon,21,26,47
Armstrong,201,State Senate,31,REP,Mike Cannon,8,7,15
Armstrong,202,State Senate,31,REP,Mike Cannon,1,5,6
Armstrong,301,State Senate,31,REP,Mike Cannon,5,21,26
Armstrong,303,State Senate,31,REP,Mike Cannon,0,4,4
Armstrong,401,State Senate,31,REP,Mike Cannon,6,15,21
Armstrong,402,State Senate,31,REP,Mike Cannon,4,12,16
Armstrong,404,State Senate,31,REP,Mike Cannon,1,3,4
Armstrong,101,State Senate,31,REP,Kel Seliger,36,26,62
Armstrong,201,State Senate,31,REP,Kel Seliger,21,16,37
Armstrong,202,State Senate,31,REP,Kel Seliger,5,12,17
Armstrong,301,State Senate,31,REP,Kel Seliger,24,25,49
Armstrong,303,State Senate,31,REP,Kel Seliger,1,9,10
Armstrong,401,State Senate,31,REP,Kel Seliger,29,15,44
Armstrong,402,State Senate,31,REP,Kel Seliger,1,36,37
Armstrong,404,State Senate,31,REP,Kel Seliger,5,2,7
Armstrong,101,State Senate,31,REP,Under Votes,1,3,4
Armstrong,201,State Senate,31,REP,Under Votes,4,3,7
Armstrong,202,State Senate,31,REP,Under Votes,1,0,1
Armstrong,301,State Senate,31,REP,Under Votes,2,1,3
Armstrong,303,State Senate,31,REP,Under Votes,0,2,2
Armstrong,401,State Senate,31,REP,Under Votes,0,0,0
Armstrong,402,State Senate,31,REP,Under Votes,0,3,3
Armstrong,404,State Senate,31,REP,Under Votes,0,0,0
Armstrong,101,State Representative,88,REP,Ken King,44,36,80
Armstrong,201,State Representative,88,REP,Ken King,21,20,41
Armstrong,202,State Representative,88,REP,Ken King,5,11,16
Armstrong,301,State Representative,88,REP,Ken King,36,28,64
Armstrong,303,State Representative,88,REP,Ken King,0,6,6
Armstrong,401,State Representative,88,REP,Ken King,35,19,54
Armstrong,402,State Representative,88,REP,Ken King,3,27,30
Armstrong,404,State Representative,88,REP,Ken King,4,2,6
Armstrong,101,State Representative,88,REP,Richard Beyea,9,10,19
Armstrong,201,State Representative,88,REP,Richard Beyea,9,4,13
Armstrong,202,State Representative,88,REP,Richard Beyea,2,6,8
Armstrong,301,State Representative,88,REP,Richard Beyea,10,9,19
Armstrong,303,State Representative,88,REP,Richard Beyea,0,2,2
Armstrong,401,State Representative,88,REP,Richard Beyea,5,16,21
Armstrong,402,State Representative,88,REP,Richard Beyea,3,15,18
Armstrong,404,State Representative,88,REP,Richard Beyea,0,0,0
Armstrong,101,State Representative,88,REP,Jason Huddleston,15,28,43
Armstrong,201,State Representative,88,REP,Jason Huddleston,5,11,16
Armstrong,202,State Representative,88,REP,Jason Huddleston,4,4,8
Armstrong,301,State Representative,88,REP,Jason Huddleston,6,27,33
Armstrong,303,State Representative,88,REP,Jason Huddleston,1,8,9
Armstrong,401,State Representative,88,REP,Jason Huddleston,10,10,20
Armstrong,402,State Representative,88,REP,Jason Huddleston,4,18,22
Armstrong,404,State Representative,88,REP,Jason Huddleston,4,3,7
Armstrong,101,State Representative,88,REP,Under Votes,6,4,10
Armstrong,201,State Representative,88,REP,Under Votes,11,8,19
Armstrong,202,State Representative,88,REP,Under Votes,2,3,5
Armstrong,301,State Representative,88,REP,Under Votes,5,9,14
Armstrong,303,State Representative,88,REP,Under Votes,0,3,3
Armstrong,401,State Representative,88,REP,Under Votes,2,1,3
Armstrong,402,State Representative,88,REP,Under Votes,0,7,7
Armstrong,404,State Representative,88,REP,Under Votes,0,0,0
