county,precinct,office,district,party,candidate,votes,election_day,early_voting
Harrison,7,"Justice, 6th Court of Appeals District, Place 2",,REP,Scott Stevens,388,130,258
Harrison,7,Criminal District Attorney,,,Over Votes,0,0,0
Harrison,7,Criminal District Attorney,,,Under Votes,172,33,139
Harrison,7,Criminal District Attorney,,REP,Reid McCain,388,129,259
Harrison,7,County Judge,,,Over Votes,2,1,1
Harrison,7,County Judge,,,Under Votes,126,20,106
Harrison,7,County Judge,,REP,Chad L. Sims,357,115,242
Harrison,7,County Judge,,LIB,William 'Doc' Halliday,75,26,49
Harrison,7,"Judge, County Court-at-Law",,,Over Votes,0,0,0
Harrison,7,"Judge, County Court-at-Law",,,Under Votes,168,31,137
Harrison,7,"Judge, County Court-at-Law",,REP,Joe Black,392,131,261
Harrison,7,District Clerk,,,Over Votes,0,0,0
Harrison,7,District Clerk,,,Under Votes,169,30,139
Harrison,7,District Clerk,,REP,Sherry Haynes Griffis,391,132,259
Harrison,7,County Clerk,,,Over Votes,0,0,0
Harrison,7,County Clerk,,,Under Votes,173,33,140
Harrison,7,County Clerk,,REP,Liz Whipkey,387,129,258
Harrison,7,County Treasurer,,,Over Votes,1,0,1
Harrison,7,County Treasurer,,,Under Votes,50,1,49
Harrison,7,County Treasurer,,REP,Sherry Rushing,371,124,247
Harrison,7,County Treasurer,,DEM,Lenora Waldon Reed,138,37,101
Harrison,7,"Justice of the Peace, Precinct 1",,,Over Votes,0,0,0
Harrison,7,"Justice of the Peace, Precinct 1",,,Under Votes,172,33,139
Harrison,7,"Justice of the Peace, Precinct 1",,REP,Megan Hickey Pinson,388,129,259
Harrison,8,Registered Voters,,,,2622,,
Harrison,8,Ballots Cast,,,,1565,386,1179
Harrison,8,Straight Party,,,Over Votes,0,0,0
Harrison,8,Straight Party,,,Under Votes,710,183,527
Harrison,8,Straight Party,,REP,Republican Party,664,160,504
Harrison,8,Straight Party,,DEM,Democratic Party,190,43,147
Harrison,8,Straight Party,,LIB,Libertarian Party,1,0,1
Harrison,8,U.S. Senate,,,Over Votes,0,0,0
Harrison,8,U.S. Senate,,,Under Votes,5,0,5
Harrison,8,U.S. Senate,,REP,Ted Cruz,1127,280,847
Harrison,8,U.S. Senate,,DEM,Beto O'Rourke,427,102,325
Harrison,8,U.S. Senate,,LIB,Neal M. Dikeman,4,2,2
Harrison,8,U.S. House,1,,Over Votes,0,0,0
Harrison,8,U.S. House,1,,Under Votes,20,5,15
Harrison,8,U.S. House,1,REP,Louie Gohmert,1135,286,849
Harrison,8,U.S. House,1,DEM,Shirley J. McKellar,384,83,301
Harrison,8,U.S. House,1,LIB,Jeff Callaway,24,10,14
Harrison,8,Governor,,,Over Votes,0,0,0
Harrison,8,Governor,,,Under Votes,11,2,9
Harrison,8,Governor,,REP,Greg Abbott,1172,297,875
Harrison,8,Governor,,DEM,Lupe Valdez,353,80,273
Harrison,8,Governor,,LIB,Mark Jay Tippetts,27,5,22
Harrison,8,Lieutenant Governor,,,Over Votes,1,0,1
Harrison,8,Lieutenant Governor,,,Under Votes,25,9,16
Harrison,8,Lieutenant Governor,,REP,Dan Patrick,1056,264,792
Harrison,8,Lieutenant Governor,,DEM,Mike Collier,454,105,349
Harrison,8,Lieutenant Governor,,LIB,Kerry Douglas McKennon,27,6,21
Harrison,8,Attorney General,,,Over Votes,0,0,0
Harrison,8,Attorney General,,,Under Votes,32,11,21
Harrison,8,Attorney General,,REP,Ken Paxton,1094,273,821
Harrison,8,Attorney General,,DEM,Justin Nelson,413,93,320
Harrison,8,Attorney General,,LIB,Michael Ray Harris,24,7,17
Harrison,8,Comptroller of Public Accounts,,,Over Votes,0,0,0
Harrison,8,Comptroller of Public Accounts,,,Under Votes,52,17,35
Harrison,8,Comptroller of Public Accounts,,REP,Glenn Hegar,1119,277,842
Harrison,8,Comptroller of Public Accounts,,DEM,Joi Chevalier,356,81,275
Harrison,8,Comptroller of Public Accounts,,LIB,Ben Sanders,36,9,27
Harrison,8,Commissioner of the General Land Office,,,Over Votes,0,0,0
Harrison,8,Commissioner of the General Land Office,,,Under Votes,37,12,25
Harrison,8,Commissioner of the General Land Office,,REP,George P. Bush,1134,287,847
Harrison,8,Commissioner of the General Land Office,,DEM,Miguel Suazo,347,72,275
Harrison,8,Commissioner of the General Land Office,,LIB,Matt Piña,45,13,32
Harrison,8,Commissioner of Agriculture,,,Over Votes,0,0,0
Harrison,8,Commissioner of Agriculture,,,Under Votes,48,20,28
Harrison,8,Commissioner of Agriculture,,REP,Sid Miller,1099,275,824
Harrison,8,Commissioner of Agriculture,,DEM,Kim Olson,389,83,306
Harrison,8,Commissioner of Agriculture,,LIB,Richard Carpenter,27,6,21
Harrison,8,Railroad Commissioner,,,Over Votes,1,0,1
Harrison,8,Railroad Commissioner,,,Under Votes,51,18,33
Harrison,8,Railroad Commissioner,,REP,Christi Craddick,1122,278,844
Harrison,8,Railroad Commissioner,,DEM,Roman McAllen,352,79,273
Harrison,8,Railroad Commissioner,,LIB,Mike Wright,37,9,28
Harrison,8,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0
Harrison,8,"Justice, Supreme Court, Place 2",,,Under Votes,49,14,35
Harrison,8,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,1124,286,838
Harrison,8,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,390,84,306
Harrison,8,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0
Harrison,8,"Justice, Supreme Court, Place 4",,,Under Votes,49,17,32
Harrison,8,"Justice, Supreme Court, Place 4",,REP,John Devine,1132,285,847
Harrison,8,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,382,82,300
Harrison,8,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0
Harrison,8,"Justice, Supreme Court, Place 6",,,Under Votes,46,15,31
Harrison,8,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,1129,282,847
Harrison,8,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,388,87,301
Harrison,8,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,2,0,2
Harrison,8,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,49,16,33
Harrison,8,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,1103,275,828
Harrison,8,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,378,82,296
Harrison,8,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,31,11,20
Harrison,8,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0
Harrison,8,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,53,16,37
Harrison,8,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,1122,284,838
Harrison,8,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,388,84,304
Harrison,8,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0
Harrison,8,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,204,47,157
Harrison,8,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,1159,292,867
Harrison,8,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,200,45,155
Harrison,8,State Representative,9,,Over Votes,0,0,0
Harrison,8,State Representative,9,,Under Votes,292,55,237
Harrison,8,State Representative,9,REP,Chris Paddie,1271,329,942
Harrison,8,"Justice, 6th Court of Appeals District, Place 2",,,Over Votes,0,0,0
Harrison,8,"Justice, 6th Court of Appeals District, Place 2",,,Under Votes,336,66,270
Harrison,8,"Justice, 6th Court of Appeals District, Place 2",,REP,Scott Stevens,1227,318,909
Harrison,8,Criminal District Attorney,,,Over Votes,0,0,0
Harrison,8,Criminal District Attorney,,,Under Votes,311,61,250
Harrison,8,Criminal District Attorney,,REP,Reid McCain,1252,323,929
Harrison,8,County Judge,,,Over Votes,1,0,1
Harrison,8,County Judge,,,Under Votes,153,32,121
Harrison,8,County Judge,,REP,Chad L. Sims,1199,291,908
Harrison,8,County Judge,,LIB,William 'Doc' Halliday,210,61,149
Harrison,8,"Judge, County Court-at-Law",,,Over Votes,0,0,0
Harrison,8,"Judge, County Court-at-Law",,,Under Votes,287,52,235
Harrison,8,"Judge, County Court-at-Law",,REP,Joe Black,1275,332,943
Harrison,8,District Clerk,,,Over Votes,0,0,0
Harrison,8,District Clerk,,,Under Votes,296,56,240
Harrison,8,District Clerk,,REP,Sherry Haynes Griffis,1267,328,939
Harrison,8,County Clerk,,,Over Votes,0,0,0
Harrison,8,County Clerk,,,Under Votes,333,68,265
Harrison,8,County Clerk,,REP,Liz Whipkey,1230,316,914
Harrison,8,County Treasurer,,,Over Votes,0,0,0
Harrison,8,County Treasurer,,,Under Votes,30,12,18
Harrison,8,County Treasurer,,REP,Sherry Rushing,1168,292,876
Harrison,8,County Treasurer,,DEM,Lenora Waldon Reed,365,80,285
Harrison,8,"County Commissioner, Precinct 4",,,Over Votes,0,0,0
Harrison,8,"County Commissioner, Precinct 4",,,Under Votes,316,66,250
Harrison,8,"County Commissioner, Precinct 4",,REP,Jay Ebarb,1247,318,929
Harrison,9,Registered Voters,,,,1509,,
Harrison,9,Ballots Cast,,,,790,205,585
Harrison,9,Straight Party,,,Over Votes,0,0,0
Harrison,9,Straight Party,,,Under Votes,249,66,183
Harrison,9,Straight Party,,REP,Republican Party,361,100,261
Harrison,9,Straight Party,,DEM,Democratic Party,178,39,139
Harrison,9,Straight Party,,LIB,Libertarian Party,1,0,1
Harrison,9,U.S. Senate,,,Over Votes,0,0,0
Harrison,9,U.S. Senate,,,Under Votes,5,1,4
Harrison,9,U.S. Senate,,REP,Ted Cruz,529,141,388
Harrison,9,U.S. Senate,,DEM,Beto O'Rourke,249,59,190
Harrison,9,U.S. Senate,,LIB,Neal M. Dikeman,4,2,2
Harrison,9,U.S. House,1,,Over Votes,0,0,0
Harrison,9,U.S. House,1,,Under Votes,6,1,5
Harrison,9,U.S. House,1,REP,Louie Gohmert,528,142,386
Harrison,9,U.S. House,1,DEM,Shirley J. McKellar,244,57,187
Harrison,9,U.S. House,1,LIB,Jeff Callaway,8,3,5
Harrison,9,Governor,,,Over Votes,0,0,0
Harrison,9,Governor,,,Under Votes,6,1,5
Harrison,9,Governor,,REP,Greg Abbott,537,143,394
Harrison,9,Governor,,DEM,Lupe Valdez,235,56,179
Harrison,9,Governor,,LIB,Mark Jay Tippetts,8,3,5
Harrison,9,Lieutenant Governor,,,Over Votes,0,0,0
Harrison,9,Lieutenant Governor,,,Under Votes,9,3,6
Harrison,9,Lieutenant Governor,,REP,Dan Patrick,512,137,375
Harrison,9,Lieutenant Governor,,DEM,Mike Collier,254,59,195
Harrison,9,Lieutenant Governor,,LIB,Kerry Douglas McKennon,11,4,7
Harrison,9,Attorney General,,,Over Votes,0,0,0
Harrison,9,Attorney General,,,Under Votes,12,5,7
Harrison,9,Attorney General,,REP,Ken Paxton,511,133,378
Harrison,9,Attorney General,,DEM,Justin Nelson,248,58,190
Harrison,9,Attorney General,,LIB,Michael Ray Harris,15,7,8
Harrison,9,Comptroller of Public Accounts,,,Over Votes,0,0,0
Harrison,9,Comptroller of Public Accounts,,,Under Votes,19,8,11
Harrison,9,Comptroller of Public Accounts,,REP,Glenn Hegar,511,133,378
Harrison,9,Comptroller of Public Accounts,,DEM,Joi Chevalier,241,54,187
Harrison,9,Comptroller of Public Accounts,,LIB,Ben Sanders,15,8,7
Harrison,9,Commissioner of the General Land Office,,,Over Votes,0,0,0
Harrison,9,Commissioner of the General Land Office,,,Under Votes,18,7,11
Harrison,9,Commissioner of the General Land Office,,REP,George P. Bush,519,138,381
Harrison,9,Commissioner of the General Land Office,,DEM,Miguel Suazo,234,53,181
Harrison,9,Commissioner of the General Land Office,,LIB,Matt Piña,15,5,10
Harrison,9,Commissioner of Agriculture,,,Over Votes,0,0,0
Harrison,9,Commissioner of Agriculture,,,Under Votes,11,4,7
Harrison,9,Commissioner of Agriculture,,REP,Sid Miller,513,134,379
Harrison,9,Commissioner of Agriculture,,DEM,Kim Olson,253,61,192
Harrison,9,Commissioner of Agriculture,,LIB,Richard Carpenter,9,4,5
Harrison,9,Railroad Commissioner,,,Over Votes,0,0,0
Harrison,9,Railroad Commissioner,,,Under Votes,17,5,12
Harrison,9,Railroad Commissioner,,REP,Christi Craddick,516,138,378
Harrison,9,Railroad Commissioner,,DEM,Roman McAllen,234,54,180
Harrison,9,Railroad Commissioner,,LIB,Mike Wright,19,6,13
Harrison,9,"Justice, Supreme Court, Place 2",,,Over Votes,1,0,1
Harrison,9,"Justice, Supreme Court, Place 2",,,Under Votes,18,6,12
Harrison,9,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,519,136,383
Harrison,9,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,248,61,187
Harrison,9,"Justice, Supreme Court, Place 4",,,Over Votes,1,0,1
Harrison,9,"Justice, Supreme Court, Place 4",,,Under Votes,20,6,14
Harrison,9,"Justice, Supreme Court, Place 4",,REP,John Devine,518,138,380
Harrison,9,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,247,59,188
Harrison,9,"Justice, Supreme Court, Place 6",,,Over Votes,1,0,1
Harrison,9,"Justice, Supreme Court, Place 6",,,Under Votes,19,6,13
Harrison,9,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,519,137,382
Harrison,9,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,247,60,187
Harrison,9,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0
Harrison,9,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,19,5,14
Harrison,9,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,514,136,378
Harrison,9,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,239,58,181
Harrison,9,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,14,4,10
Harrison,9,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,1,0,1
Harrison,9,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,21,7,14
Harrison,9,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,520,137,383
Harrison,9,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,244,59,185
Harrison,9,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,1,0,1
Harrison,9,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,161,38,123
Harrison,9,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,526,142,384
Harrison,9,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,98,23,75
Harrison,9,State Representative,9,,Over Votes,0,0,0
Harrison,9,State Representative,9,,Under Votes,225,49,176
Harrison,9,State Representative,9,REP,Chris Paddie,560,154,406
Harrison,9,"Justice, 6th Court of Appeals District, Place 2",,,Over Votes,0,0,0
Harrison,9,"Justice, 6th Court of Appeals District, Place 2",,,Under Votes,230,55,175
Harrison,9,"Justice, 6th Court of Appeals District, Place 2",,REP,Scott Stevens,555,148,407
Harrison,9,Criminal District Attorney,,,Over Votes,0,0,0
Harrison,9,Criminal District Attorney,,,Under Votes,223,51,172
Harrison,9,Criminal District Attorney,,REP,Reid McCain,562,152,410
Harrison,9,County Judge,,,Over Votes,0,0,0
Harrison,9,County Judge,,,Under Votes,146,34,112
Harrison,9,County Judge,,REP,Chad L. Sims,522,140,382
Harrison,9,County Judge,,LIB,William 'Doc' Halliday,118,29,89
Harrison,9,"Judge, County Court-at-Law",,,Over Votes,0,0,0
Harrison,9,"Judge, County Court-at-Law",,,Under Votes,212,49,163
Harrison,9,"Judge, County Court-at-Law",,REP,Joe Black,572,154,418
Harrison,9,District Clerk,,,Over Votes,0,0,0
Harrison,9,District Clerk,,,Under Votes,217,50,167
Harrison,9,District Clerk,,REP,Sherry Haynes Griffis,568,153,415
Harrison,9,County Clerk,,,Over Votes,0,0,0
Harrison,9,County Clerk,,,Under Votes,225,54,171
Harrison,9,County Clerk,,REP,Liz Whipkey,560,149,411
Harrison,9,County Treasurer,,,Over Votes,0,0,0
Harrison,9,County Treasurer,,,Under Votes,8,2,6
Harrison,9,County Treasurer,,REP,Sherry Rushing,528,142,386
Harrison,9,County Treasurer,,DEM,Lenora Waldon Reed,250,59,191
Harrison,9,"County Commissioner, Precinct 4",,,Over Votes,0,0,0
Harrison,9,"County Commissioner, Precinct 4",,,Under Votes,222,53,169
Harrison,9,"County Commissioner, Precinct 4",,REP,Jay Ebarb,563,150,413
Harrison,10,Registered Voters,,,,1028,,
Harrison,10,Ballots Cast,,,,615,136,479
Harrison,10,Straight Party,,,Over Votes,1,0,1
Harrison,10,Straight Party,,,Under Votes,220,44,176
Harrison,10,Straight Party,,REP,Republican Party,320,73,247
Harrison,10,Straight Party,,DEM,Democratic Party,68,17,51
Harrison,10,Straight Party,,LIB,Libertarian Party,1,0,1
Harrison,10,U.S. Senate,,,Over Votes,0,0,0
Harrison,10,U.S. Senate,,,Under Votes,2,0,2
Harrison,10,U.S. Senate,,REP,Ted Cruz,477,106,371
Harrison,10,U.S. Senate,,DEM,Beto O'Rourke,131,30,101
Harrison,10,U.S. Senate,,LIB,Neal M. Dikeman,4,0,4
Harrison,10,U.S. House,1,,Over Votes,0,0,0
Harrison,10,U.S. House,1,,Under Votes,2,0,2
Harrison,10,U.S. House,1,REP,Louie Gohmert,477,107,370
Harrison,10,U.S. House,1,DEM,Shirley J. McKellar,130,27,103
Harrison,10,U.S. House,1,LIB,Jeff Callaway,4,1,3
Harrison,10,Governor,,,Over Votes,0,0,0
Harrison,10,Governor,,,Under Votes,1,0,1
Harrison,10,Governor,,REP,Greg Abbott,498,114,384
Harrison,10,Governor,,DEM,Lupe Valdez,111,20,91
Harrison,10,Governor,,LIB,Mark Jay Tippetts,3,1,2
Harrison,10,Lieutenant Governor,,,Over Votes,1,0,1
Harrison,10,Lieutenant Governor,,,Under Votes,7,0,7
Harrison,10,Lieutenant Governor,,REP,Dan Patrick,461,103,358
Harrison,10,Lieutenant Governor,,DEM,Mike Collier,140,32,108
Harrison,10,Lieutenant Governor,,LIB,Kerry Douglas McKennon,4,0,4
Harrison,10,Attorney General,,,Over Votes,0,0,0
Harrison,10,Attorney General,,,Under Votes,10,1,9
Harrison,10,Attorney General,,REP,Ken Paxton,468,108,360
Harrison,10,Attorney General,,DEM,Justin Nelson,130,26,104
Harrison,10,Attorney General,,LIB,Michael Ray Harris,5,0,5
Harrison,10,Comptroller of Public Accounts,,,Over Votes,0,0,0
Harrison,10,Comptroller of Public Accounts,,,Under Votes,18,2,16
Harrison,10,Comptroller of Public Accounts,,REP,Glenn Hegar,470,105,365
Harrison,10,Comptroller of Public Accounts,,DEM,Joi Chevalier,118,26,92
Harrison,10,Comptroller of Public Accounts,,LIB,Ben Sanders,7,2,5
Harrison,10,Commissioner of the General Land Office,,,Over Votes,0,0,0
Harrison,10,Commissioner of the General Land Office,,,Under Votes,12,2,10
Harrison,10,Commissioner of the General Land Office,,REP,George P. Bush,470,105,365
Harrison,10,Commissioner of the General Land Office,,DEM,Miguel Suazo,116,26,90
Harrison,10,Commissioner of the General Land Office,,LIB,Matt Piña,15,2,13
Harrison,10,Commissioner of Agriculture,,,Over Votes,0,0,0
Harrison,10,Commissioner of Agriculture,,,Under Votes,16,2,14
Harrison,10,Commissioner of Agriculture,,REP,Sid Miller,458,104,354
Harrison,10,Commissioner of Agriculture,,DEM,Kim Olson,131,27,104
Harrison,10,Commissioner of Agriculture,,LIB,Richard Carpenter,7,2,5
Harrison,10,Railroad Commissioner,,,Over Votes,2,0,2
Harrison,10,Railroad Commissioner,,,Under Votes,17,2,15
Harrison,10,Railroad Commissioner,,REP,Christi Craddick,467,104,363
Harrison,10,Railroad Commissioner,,DEM,Roman McAllen,115,26,89
Harrison,10,Railroad Commissioner,,LIB,Mike Wright,11,3,8
Harrison,10,"Justice, Supreme Court, Place 2",,,Over Votes,1,0,1
Harrison,10,"Justice, Supreme Court, Place 2",,,Under Votes,15,2,13
Harrison,10,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,466,105,361
Harrison,10,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,130,26,104
Harrison,10,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0
Harrison,10,"Justice, Supreme Court, Place 4",,,Under Votes,15,3,12
Harrison,10,"Justice, Supreme Court, Place 4",,REP,John Devine,476,105,371
Harrison,10,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,121,26,95
Harrison,10,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0
Harrison,10,"Justice, Supreme Court, Place 6",,,Under Votes,16,3,13
Harrison,10,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,472,106,366
Harrison,10,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,125,26,99
Harrison,10,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0
Harrison,10,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,13,2,11
Harrison,10,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,468,105,363
Harrison,10,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,127,26,101
Harrison,10,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,5,2,3
Harrison,10,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0
Harrison,10,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,16,3,13
Harrison,10,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,468,105,363
Harrison,10,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,128,26,102
Harrison,10,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0
Harrison,10,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,63,11,52
Harrison,10,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,478,103,375
Harrison,10,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,65,15,50
Harrison,10,State Representative,9,,Over Votes,0,0,0
Harrison,10,State Representative,9,,Under Votes,90,14,76
Harrison,10,State Representative,9,REP,Chris Paddie,515,115,400
Harrison,10,"Justice, 6th Court of Appeals District, Place 2",,,Over Votes,0,0,0
Harrison,10,"Justice, 6th Court of Appeals District, Place 2",,,Under Votes,101,13,88
Harrison,10,"Justice, 6th Court of Appeals District, Place 2",,REP,Scott Stevens,502,114,388
Harrison,10,Criminal District Attorney,,,Over Votes,0,0,0
Harrison,10,Criminal District Attorney,,,Under Votes,91,13,78
Harrison,10,Criminal District Attorney,,REP,Reid McCain,512,115,397
Harrison,10,County Judge,,,Over Votes,0,0,0
Harrison,10,County Judge,,,Under Votes,51,7,44
Harrison,10,County Judge,,REP,Chad L. Sims,493,110,383
Harrison,10,County Judge,,LIB,William 'Doc' Halliday,62,12,50
Harrison,10,"Judge, County Court-at-Law",,,Over Votes,0,0,0
Harrison,10,"Judge, County Court-at-Law",,,Under Votes,82,10,72
Harrison,10,"Judge, County Court-at-Law",,REP,Joe Black,524,120,404
Harrison,10,District Clerk,,,Over Votes,0,0,0
Harrison,10,District Clerk,,,Under Votes,93,14,79
Harrison,10,District Clerk,,REP,Sherry Haynes Griffis,512,115,397
Harrison,10,County Clerk,,,Over Votes,0,0,0
Harrison,10,County Clerk,,,Under Votes,99,13,86
Harrison,10,County Clerk,,REP,Liz Whipkey,506,117,389
Harrison,10,County Treasurer,,,Over Votes,0,0,0
Harrison,10,County Treasurer,,,Under Votes,11,2,9
Harrison,10,County Treasurer,,REP,Sherry Rushing,482,109,373
Harrison,10,County Treasurer,,DEM,Lenora Waldon Reed,120,24,96
Harrison,10,"Justice of the Peace, Precinct 1",,,Over Votes,0,0,0
Harrison,10,"Justice of the Peace, Precinct 1",,,Under Votes,101,15,86
Harrison,10,"Justice of the Peace, Precinct 1",,REP,Megan Hickey Pinson,504,114,390
Harrison,11,Registered Voters,,,,560,,
Harrison,11,Ballots Cast,,,,281,50,231
Harrison,11,Straight Party,,,Over Votes,0,0,0
Harrison,11,Straight Party,,,Under Votes,97,17,80
Harrison,11,Straight Party,,REP,Republican Party,128,20,108
Harrison,11,Straight Party,,DEM,Democratic Party,53,12,41
Harrison,11,Straight Party,,LIB,Libertarian Party,3,1,2
Harrison,11,U.S. Senate,,,Over Votes,0,0,0
Harrison,11,U.S. Senate,,,Under Votes,3,0,3
Harrison,11,U.S. Senate,,REP,Ted Cruz,179,30,149
Harrison,11,U.S. Senate,,DEM,Beto O'Rourke,97,19,78
Harrison,11,U.S. Senate,,LIB,Neal M. Dikeman,2,1,1
Harrison,11,U.S. House,1,,Over Votes,1,0,1
Harrison,11,U.S. House,1,,Under Votes,3,0,3
Harrison,11,U.S. House,1,REP,Louie Gohmert,178,29,149
Harrison,11,U.S. House,1,DEM,Shirley J. McKellar,94,18,76
Harrison,11,U.S. House,1,LIB,Jeff Callaway,5,3,2
Harrison,11,Governor,,,Over Votes,0,0,0
Harrison,11,Governor,,,Under Votes,3,0,3
Harrison,11,Governor,,REP,Greg Abbott,183,31,152
Harrison,11,Governor,,DEM,Lupe Valdez,92,18,74
Harrison,11,Governor,,LIB,Mark Jay Tippetts,3,1,2
Harrison,11,Lieutenant Governor,,,Over Votes,0,0,0
Harrison,11,Lieutenant Governor,,,Under Votes,5,0,5
Harrison,11,Lieutenant Governor,,REP,Dan Patrick,172,33,139
Harrison,11,Lieutenant Governor,,DEM,Mike Collier,100,15,85
Harrison,11,Lieutenant Governor,,LIB,Kerry Douglas McKennon,4,2,2
Harrison,11,Attorney General,,,Over Votes,0,0,0
Harrison,11,Attorney General,,,Under Votes,5,0,5
Harrison,11,Attorney General,,REP,Ken Paxton,172,30,142
Harrison,11,Attorney General,,DEM,Justin Nelson,98,16,82
Harrison,11,Attorney General,,LIB,Michael Ray Harris,6,4,2
Harrison,11,Comptroller of Public Accounts,,,Over Votes,0,0,0
Harrison,11,Comptroller of Public Accounts,,,Under Votes,7,1,6
Harrison,11,Comptroller of Public Accounts,,REP,Glenn Hegar,179,31,148
Harrison,11,Comptroller of Public Accounts,,DEM,Joi Chevalier,88,16,72
Harrison,11,Comptroller of Public Accounts,,LIB,Ben Sanders,7,2,5
Harrison,11,Commissioner of the General Land Office,,,Over Votes,0,0,0
Harrison,11,Commissioner of the General Land Office,,,Under Votes,4,0,4
Harrison,11,Commissioner of the General Land Office,,REP,George P. Bush,180,32,148
Harrison,11,Commissioner of the General Land Office,,DEM,Miguel Suazo,92,16,76
Harrison,11,Commissioner of the General Land Office,,LIB,Matt Piña,5,2,3
Harrison,11,Commissioner of Agriculture,,,Over Votes,0,0,0
Harrison,11,Commissioner of Agriculture,,,Under Votes,4,0,4
Harrison,11,Commissioner of Agriculture,,REP,Sid Miller,174,31,143
Harrison,11,Commissioner of Agriculture,,DEM,Kim Olson,97,16,81
Harrison,11,Commissioner of Agriculture,,LIB,Richard Carpenter,6,3,3
Harrison,11,Railroad Commissioner,,,Over Votes,0,0,0
Harrison,11,Railroad Commissioner,,,Under Votes,4,0,4
Harrison,11,Railroad Commissioner,,REP,Christi Craddick,177,30,147
Harrison,11,Railroad Commissioner,,DEM,Roman McAllen,94,18,76
Harrison,11,Railroad Commissioner,,LIB,Mike Wright,6,2,4
Harrison,11,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0
Harrison,11,"Justice, Supreme Court, Place 2",,,Under Votes,8,0,8
Harrison,11,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,174,30,144
Harrison,11,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,99,20,79
Harrison,11,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0
