county,precinct,office,district,party,candidate,votes,election_day,early_voting
Dickens,Precinct 4,Commissioner of the General Land Office,,REP,George P. Bush,82,41,41
Dickens,Precinct 4,Commissioner of the General Land Office,,DEM,Miguel Suazo,23,14,9
Dickens,Precinct 4,Commissioner of the General Land Office,,LIB,Matt Pi_a,5,2,3
Dickens,Precinct 4,Commissioner of the General Land Office,,,Over Votes,0,0,0
Dickens,Precinct 4,Commissioner of the General Land Office,,,Under Votes,5,4,1
Dickens,Precinct 4,Commissioner of Agriculture,,REP,Sid Miller,87,42,45
Dickens,Precinct 4,Commissioner of Agriculture,,DEM,Kim Olson,22,15,7
Dickens,Precinct 4,Commissioner of Agriculture,,LIB,Richard Carpenter,0,0,0
Dickens,Precinct 4,Commissioner of Agriculture,,,Over Votes,0,0,0
Dickens,Precinct 4,Commissioner of Agriculture,,,Under Votes,6,4,2
Dickens,Precinct 4,Railroad Commissioner,,REP,Christi Craddick,85,39,46
Dickens,Precinct 4,Railroad Commissioner,,DEM,Roman McAllen,25,17,8
Dickens,Precinct 4,Railroad Commissioner,,LIB,Mike Wright,1,1,0
Dickens,Precinct 4,Railroad Commissioner,,,Over Votes,0,0,0
Dickens,Precinct 4,Railroad Commissioner,,,Under Votes,4,4,0
Dickens,Precinct 4,"Justice, Supreme Court, Place 2",,,Jimmy Blacklock,82,38,44
Dickens,Precinct 4,"Justice, Supreme Court, Place 2",,,Steven Kirkland,28,19,9
Dickens,Precinct 4,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0
Dickens,Precinct 4,"Justice, Supreme Court, Place 2",,,Under Votes,5,4,1
Dickens,Precinct 4,"Justice, Supreme Court, Place 4",,,John Devine,85,40,45
Dickens,Precinct 4,"Justice, Supreme Court, Place 4",,,R.K. Sandill,25,17,8
Dickens,Precinct 4,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0
Dickens,Precinct 4,"Justice, Supreme Court, Place 4",,,Under Votes,5,4,1
Dickens,Precinct 4,"Justice, Supreme Court, Place 6",,,Jeff Brown,86,41,45
Dickens,Precinct 4,"Justice, Supreme Court, Place 6",,,Kathy Cheng,24,16,8
Dickens,Precinct 4,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0
Dickens,Precinct 4,"Justice, Supreme Court, Place 6",,,Under Votes,5,4,1
Dickens,Precinct 4,"Presiding Judge, Court of Criminal Appeals",,,Sharon Keller,82,38,44
Dickens,Precinct 4,"Presiding Judge, Court of Criminal Appeals",,,Maria T. (Terri) Jackson,26,18,8
Dickens,Precinct 4,"Presiding Judge, Court of Criminal Appeals",,,William Bryan Strange III,1,1,0
Dickens,Precinct 4,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0
Dickens,Precinct 4,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,6,4,2
Dickens,Precinct 4,"Judge, Court of Criminal Appeals, Place 7",,,Barbara Parker Hervey,82,38,44
Dickens,Precinct 4,"Judge, Court of Criminal Appeals, Place 7",,,Ramona Franklin,26,19,7
Dickens,Precinct 4,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0
Dickens,Precinct 4,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,7,4,3
Dickens,Precinct 4,"Judge, Court of Criminal Appeals, Place 8",,,Michelle Slaughter,87,41,46
Dickens,Precinct 4,"Judge, Court of Criminal Appeals, Place 8",,,Mark Ash,9,7,2
Dickens,Precinct 4,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0
Dickens,Precinct 4,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,19,13,6
Dickens,Precinct 4,State Representative,68,REP,Drew Springer,89,43,46
Dickens,Precinct 4,State Representative,68,,Over Votes,0,0,0
Dickens,Precinct 4,State Representative,68,,Under Votes,25,18,7
Dickens,Precinct 4,"Justice, 7th Court of Appeals District, Place No. 2",,,Judy Parker,88,42,46
Dickens,Precinct 4,"Justice, 7th Court of Appeals District, Place No. 2",,,Over Votes,0,0,0
Dickens,Precinct 4,"Justice, 7th Court of Appeals District, Place No. 2",,,Under Votes,26,19,7
Dickens,Precinct 4,"Justice, 7th Court of Appeals District, Place No. 3",,,Pat Pirtle,88,42,46
Dickens,Precinct 4,"Justice, 7th Court of Appeals District, Place No. 3",,,Over Votes,0,0,0
Dickens,Precinct 4,"Justice, 7th Court of Appeals District, Place No. 3",,,Under Votes,26,19,7
Dickens,Precinct 4,"District Judge, 110th Judicial District",,,William P. Smith,89,43,46
Dickens,Precinct 4,"District Judge, 110th Judicial District",,,Over Votes,0,0,0
Dickens,Precinct 4,"District Judge, 110th Judicial District",,,Under Votes,25,18,7
Dickens,Precinct 4,County Judge,,,Kevin Brendle,98,49,49
Dickens,Precinct 4,County Judge,,,Over Votes,0,0,0
Dickens,Precinct 4,County Judge,,,Under Votes,16,12,4
Dickens,Precinct 4,County Attorney - Unexpired Term,,,Aaron Clements (W,14,10,4
Dickens,Precinct 4,County Attorney - Unexpired Term,,,Over Votes,0,0,0
Dickens,Precinct 4,County Attorney - Unexpired Term,,,Under Votes,101,57,44
Dickens,Precinct 4,District and County Clerk,,,Becky S. Hill,100,50,50
Dickens,Precinct 4,District and County Clerk,,,Over Votes,0,0,0
Dickens,Precinct 4,District and County Clerk,,,Under Votes,13,11,2
Dickens,Precinct 4,Ballots Cast,,,,128,,
Dickens,Precinct 4,County Treasurer,,,Darla Thomason,98,48,50
Dickens,Precinct 4,County Treasurer,,,Over Votes,0,0,0
Dickens,Precinct 4,County Treasurer,,,Under Votes,16,13,3
Dickens,Precinct 4,"County Commissioner, Precinct No. 4",,,Jerry Alexander,94,45,49
Dickens,Precinct 4,"County Commissioner, Precinct No. 4",,,Over Votes,0,0,0
Dickens,Precinct 4,"County Commissioner, Precinct No. 4",,,Under Votes,20,16,4
Dickens,Precinct 4,Justice of the Peace,,,Nancy Stone,103,52,51
Dickens,Precinct 4,Justice of the Peace,,,Over Votes,0,0,0
Dickens,Precinct 4,Justice of the Peace,,,Under Votes,11,9,2
Dickens,Precinct 5,Ballots Cast,,,,128,,
Dickens,Precinct 5,Straight Party,,REP,Republican Party,63,16,47
Dickens,Precinct 5,Straight Party,,DEM,Democratic Party,4,0,4
Dickens,Precinct 5,Straight Party,,LIB,Libertarian Party,1,0,1
Dickens,Precinct 5,Straight Party,,,Over Votes,0,0,0
Dickens,Precinct 5,Straight Party,,,Under Votes,53,16,37
Dickens,Precinct 5,U.S. Senate,,REP,Ted Cruz,114,32,82
Dickens,Precinct 5,U.S. Senate,,DEM,Beto O'Rourke,13,0,13
Dickens,Precinct 5,U.S. Senate,,LIB,Neal M. Dikeman,0,0,0
Dickens,Precinct 5,U.S. Senate,,,Over Votes,0,0,0
Dickens,Precinct 5,U.S. Senate,,,Under Votes,1,0,1
Dickens,Precinct 5,U.S. House,13,REP,Mac Thornberry,115,32,83
Dickens,Precinct 5,U.S. House,13,DEM,Greg Sagan,10,0,10
Dickens,Precinct 5,U.S. House,13,LIB,Calvin DeWeese,1,0,1
Dickens,Precinct 5,U.S. House,13,,Over Votes,0,0,0
Dickens,Precinct 5,U.S. House,13,,Under Votes,2,0,2
Dickens,Precinct 5,Governor,,REP,Greg Abbott,113,31,82
Dickens,Precinct 5,Governor,,DEM,Lupe Valdez,11,1,10
Dickens,Precinct 5,Governor,,LIB,Mark Jay Tippetts,2,0,2
Dickens,Precinct 5,Governor,,,Over Votes,0,0,0
Dickens,Precinct 5,Governor,,,Under Votes,2,0,2
Dickens,Precinct 5,Lieutenant Governor,,REP,Dan Patrick,108,28,80
Dickens,Precinct 5,Lieutenant Governor,,DEM,Mike Collier,16,4,12
Dickens,Precinct 5,Lieutenant Governor,,LIB,Kerry Douglas McKennon,3,0,3
Dickens,Precinct 5,Lieutenant Governor,,,Over Votes,0,0,0
Dickens,Precinct 5,Lieutenant Governor,,,Under Votes,1,0,1
Dickens,Precinct 5,Attorney General,,REP,Ken Paxton,111,30,81
Dickens,Precinct 5,Attorney General,,DEM,Justin Nelson,15,2,13
Dickens,Precinct 5,Attorney General,,LIB,Michael Ray Harris,1,0,1
Dickens,Precinct 5,Attorney General,,,Over Votes,0,0,0
Dickens,Precinct 5,Attorney General,,,Under Votes,0,0,0
Dickens,Precinct 5,Comptroller of Public Accounts,,REP,Glenn Hegar,113,31,82
Dickens,Precinct 5,Comptroller of Public Accounts,,DEM,Joi Chevalier,8,0,8
Dickens,Precinct 5,Comptroller of Public Accounts,,LIB,Ben Sanders,2,0,2
Dickens,Precinct 5,Comptroller of Public Accounts,,,Over Votes,0,0,0
Dickens,Precinct 5,Comptroller of Public Accounts,,,Under Votes,4,1,3
Dickens,Precinct 5,Commissioner of the General Land Office,,REP,George P. Bush,114,32,82
Dickens,Precinct 5,Commissioner of the General Land Office,,DEM,Miguel Suazo,11,0,11
Dickens,Precinct 5,Commissioner of the General Land Office,,LIB,Matt Pi_a,1,0,1
Dickens,Precinct 5,Commissioner of the General Land Office,,,Over Votes,0,0,0
Dickens,Precinct 5,Commissioner of the General Land Office,,,Under Votes,1,0,1
Dickens,Precinct 5,Commissioner of Agriculture,,REP,Sid Miller,114,31,83
Dickens,Precinct 5,Commissioner of Agriculture,,DEM,Kim Olson,11,0,11
Dickens,Precinct 5,Commissioner of Agriculture,,LIB,Richard Carpenter,0,0,0
Dickens,Precinct 5,Commissioner of Agriculture,,,Over Votes,0,0,0
Dickens,Precinct 5,Commissioner of Agriculture,,,Under Votes,2,1,1
Dickens,Precinct 5,Railroad Commissioner,,REP,Christi Craddick,112,30,82
Dickens,Precinct 5,Railroad Commissioner,,DEM,Roman McAllen,11,1,10
Dickens,Precinct 5,Railroad Commissioner,,LIB,Mike Wright,1,0,1
Dickens,Precinct 5,Railroad Commissioner,,,Over Votes,0,0,0
Dickens,Precinct 5,Railroad Commissioner,,,Under Votes,3,1,2
Dickens,Precinct 5,"Justice, Supreme Court, Place 2",,,Jimmy Blacklock,111,31,80
Dickens,Precinct 5,"Justice, Supreme Court, Place 2",,,Steven Kirkland,11,0,11
Dickens,Precinct 5,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0
Dickens,Precinct 5,"Justice, Supreme Court, Place 2",,,Under Votes,4,1,3
Dickens,Precinct 5,"Justice, Supreme Court, Place 4",,,John Devine,110,30,80
Dickens,Precinct 5,"Justice, Supreme Court, Place 4",,,R.K. Sandill,13,1,12
Dickens,Precinct 5,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0
Dickens,Precinct 5,"Justice, Supreme Court, Place 4",,,Under Votes,4,1,3
Dickens,Precinct 5,"Justice, Supreme Court, Place 6",,,Jeff Brown,113,31,82
Dickens,Precinct 5,"Justice, Supreme Court, Place 6",,,Kathy Cheng,10,0,10
Dickens,Precinct 5,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0
Dickens,Precinct 5,"Justice, Supreme Court, Place 6",,,Under Votes,4,1,3
Dickens,Precinct 5,"Presiding Judge, Court of Criminal Appeals",,,Sharon Keller,110,30,80
Dickens,Precinct 5,"Presiding Judge, Court of Criminal Appeals",,,Maria T. (Terri) Jackson,13,1,12
Dickens,Precinct 5,"Presiding Judge, Court of Criminal Appeals",,,William Bryan Strange III,0,0,0
Dickens,Precinct 5,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0
Dickens,Precinct 5,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,4,1,3
Dickens,Precinct 5,"Judge, Court of Criminal Appeals, Place 7",,,Barbara Parker Hervey,113,31,82
Dickens,Precinct 5,"Judge, Court of Criminal Appeals, Place 7",,,Ramona Franklin,10,0,10
Dickens,Precinct 5,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0
Dickens,Precinct 5,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,4,1,3
Dickens,Precinct 5,"Judge, Court of Criminal Appeals, Place 8",,,Michelle Slaughter,114,31,83
Dickens,Precinct 5,"Judge, Court of Criminal Appeals, Place 8",,,Mark Ash,4,0,4
Dickens,Precinct 5,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0
Dickens,Precinct 5,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,7,1,6
Dickens,Precinct 5,State Representative,68,REP,Drew Springer,113,31,82
Dickens,Precinct 5,State Representative,68,,Over Votes,0,0,0
Dickens,Precinct 5,State Representative,68,,Under Votes,10,1,9
Dickens,Precinct 5,"Justice, 7th Court of Appeals District, Place No. 2",,,Judy Parker,112,31,81
Dickens,Precinct 5,"Justice, 7th Court of Appeals District, Place No. 2",,,Over Votes,0,0,0
Dickens,Precinct 5,"Justice, 7th Court of Appeals District, Place No. 2",,,Under Votes,10,1,9
Dickens,Precinct 5,"Justice, 7th Court of Appeals District, Place No. 3",,,Pat Pirtle,111,31,80
Dickens,Precinct 5,"Justice, 7th Court of Appeals District, Place No. 3",,,Over Votes,0,0,0
Dickens,Precinct 5,"Justice, 7th Court of Appeals District, Place No. 3",,,Under Votes,11,1,10
Dickens,Precinct 5,"District Judge, 110th Judicial District",,,William P. Smith,111,31,80
Dickens,Precinct 5,"District Judge, 110th Judicial District",,,Over Votes,0,0,0
Dickens,Precinct 5,"District Judge, 110th Judicial District",,,Under Votes,12,1,11
Dickens,Precinct 5,County Judge,,,Kevin Brendle,113,31,82
Dickens,Precinct 5,County Judge,,,Over Votes,0,0,0
Dickens,Precinct 5,County Judge,,,Under Votes,12,1,11
Dickens,Precinct 5,County Attorney - Unexpired Term,,,Aaron Clements (W,19,0,19
Dickens,Precinct 5,County Attorney - Unexpired Term,,,Over Votes,0,0,0
Dickens,Precinct 5,County Attorney - Unexpired Term,,,Under Votes,98,32,66
Dickens,Precinct 5,District and County Clerk,,,Becky S. Hill,118,32,86
Dickens,Precinct 5,District and County Clerk,,,Over Votes,0,0,0
Dickens,Precinct 5,District and County Clerk,,,Under Votes,7,0,7
Dickens,Precinct 5,County Treasurer,,,Darla Thomason,109,29,80
Dickens,Precinct 5,County Treasurer,,,Over Votes,0,0,0
Dickens,Precinct 5,County Treasurer,,,Under Votes,16,3,13
Dickens,Precinct 5,"County Commissioner, Precinct No. 2",,,Mike Smith,110,29,81
Dickens,Precinct 5,"County Commissioner, Precinct No. 2",,,Over Votes,0,0,0
Dickens,Precinct 5,"County Commissioner, Precinct No. 2",,,Under Votes,13,3,10
Dickens,Precinct 5,Justice of the Peace,,,Nancy Stone,117,31,86
Dickens,Precinct 5,Justice of the Peace,,,Over Votes,0,0,0
Dickens,Precinct 5,Justice of the Peace,,,Under Votes,8,1,7
Dickens,Precinct 5,Straight Party,,REP,Republican Party,99,47,52
Dickens,Precinct 5,Straight Party,,DEM,Democratic Party,16,7,9
Dickens,Precinct 5,Straight Party,,LIB,Libertarian Party,1,0,1
Dickens,Precinct 5,Straight Party,,,Over Votes,0,0,0
Dickens,Precinct 5,Straight Party,,,Under Votes,79,46,33
Dickens,Precinct 5,U.S. Senate,,REP,Ted Cruz,162,84,78
Dickens,Precinct 5,U.S. Senate,,DEM,Beto O'Rourke,29,13,16
Dickens,Precinct 5,U.S. Senate,,LIB,Neal M. Dikeman,2,0,2
Dickens,Precinct 5,U.S. Senate,,,Over Votes,0,0,0
Dickens,Precinct 5,U.S. Senate,,,Under Votes,3,3,0
Dickens,Precinct 5,U.S. House,13,REP,Mac Thornberry,165,84,81
Dickens,Precinct 5,U.S. House,13,DEM,Greg Sagan,23,9,14
Dickens,Precinct 5,U.S. House,13,LIB,Calvin DeWeese,0,0,0
Dickens,Precinct 5,U.S. House,13,,Over Votes,0,0,0
Dickens,Precinct 5,U.S. House,13,,Under Votes,8,7,1
Dickens,Precinct 5,Governor,,REP,Greg Abbott,169,86,83
Dickens,Precinct 5,Governor,,DEM,Lupe Valdez,22,9,13
Dickens,Precinct 5,Governor,,LIB,Mark Jay Tippetts,1,1,0
Dickens,Precinct 5,Governor,,,Over Votes,0,0,0
Dickens,Precinct 5,Governor,,,Under Votes,4,4,0
Dickens,Precinct 5,Lieutenant Governor,,REP,Dan Patrick,150,72,78
Dickens,Precinct 5,Lieutenant Governor,,DEM,Mike Collier,32,16,16
Dickens,Precinct 5,Lieutenant Governor,,LIB,Kerry Douglas McKennon,6,4,2
Dickens,Precinct 5,Lieutenant Governor,,,Over Votes,0,0,0
Dickens,Precinct 5,Lieutenant Governor,,,Under Votes,8,8,0
Dickens,Precinct 5,Attorney General,,REP,Ken Paxton,154,77,77
Dickens,Precinct 5,Attorney General,,DEM,Justin Nelson,35,17,18
Dickens,Precinct 5,Attorney General,,LIB,Michael Ray Harris,1,0,1
Dickens,Precinct 5,Attorney General,,,Over Votes,0,0,0
Dickens,Precinct 5,Attorney General,,,Under Votes,6,6,0
Dickens,Precinct 5,Comptroller of Public Accounts,,REP,Glenn Hegar,157,78,79
Dickens,Precinct 5,Comptroller of Public Accounts,,DEM,Joi Chevalier,29,13,16
Dickens,Precinct 5,Comptroller of Public Accounts,,LIB,Ben Sanders,3,2,1
Dickens,Precinct 5,Comptroller of Public Accounts,,,Over Votes,0,0,0
Dickens,Precinct 5,Comptroller of Public Accounts,,,Under Votes,7,7,0
Dickens,Precinct 5,Commissioner of the General Land Office,,REP,George P. Bush,154,77,77
Dickens,Precinct 5,Commissioner of the General Land Office,,DEM,Miguel Suazo,33,17,16
Dickens,Precinct 5,Commissioner of the General Land Office,,LIB,Matt Pi_a,2,0,2
Dickens,Precinct 5,Commissioner of the General Land Office,,,Over Votes,0,0,0
Dickens,Precinct 5,Commissioner of the General Land Office,,,Under Votes,7,6,1
Dickens,Precinct 5,Commissioner of Agriculture,,REP,Sid Miller,153,75,78
Dickens,Precinct 5,Commissioner of Agriculture,,DEM,Kim Olson,33,16,17
Dickens,Precinct 5,Commissioner of Agriculture,,LIB,Richard Carpenter,2,1,1
Dickens,Precinct 5,Commissioner of Agriculture,,,Over Votes,0,0,0
Dickens,Precinct 5,Commissioner of Agriculture,,,Under Votes,8,8,0
Dickens,Precinct 5,Railroad Commissioner,,REP,Christi Craddick,152,75,77
Dickens,Precinct 5,Railroad Commissioner,,DEM,Roman McAllen,31,15,16
Dickens,Precinct 5,Railroad Commissioner,,LIB,Mike Wright,3,1,2
Dickens,Precinct 5,Railroad Commissioner,,,Over Votes,0,0,0
Dickens,Precinct 5,Railroad Commissioner,,,Under Votes,10,9,1
Dickens,Precinct 5,"Justice, Supreme Court, Place 2",,,Jimmy Blacklock,155,77,78
Dickens,Precinct 5,"Justice, Supreme Court, Place 2",,,Steven Kirkland,30,14,16
Dickens,Precinct 5,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0
Dickens,Precinct 5,"Justice, Supreme Court, Place 2",,,Under Votes,11,9,2
Dickens,Precinct 5,"Justice, Supreme Court, Place 4",,,John Devine,155,78,77
Dickens,Precinct 5,"Justice, Supreme Court, Place 4",,,R.K. Sandill,30,13,17
Dickens,Precinct 5,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0
Dickens,Precinct 5,"Justice, Supreme Court, Place 4",,,Under Votes,11,9,2
Dickens,Precinct 5,"Justice, Supreme Court, Place 6",,,Jeff Brown,150,76,74
Dickens,Precinct 5,"Justice, Supreme Court, Place 6",,,Kathy Cheng,33,15,18
Dickens,Precinct 5,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0
Dickens,Precinct 5,"Justice, Supreme Court, Place 6",,,Under Votes,12,9,3
Dickens,Precinct 5,"Presiding Judge, Court of Criminal Appeals",,,Sharon Keller,152,78,74
Dickens,Precinct 5,"Presiding Judge, Court of Criminal Appeals",,,Maria T. (Terri) Jackson,29,12,17
Dickens,Precinct 5,"Presiding Judge, Court of Criminal Appeals",,,William Bryan Strange III,3,0,3
Dickens,Precinct 5,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0
Dickens,Precinct 5,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,12,10,2
Dickens,Precinct 5,"Judge, Court of Criminal Appeals, Place 7",,,Barbara Parker Hervey,155,78,77
Dickens,Precinct 5,"Judge, Court of Criminal Appeals, Place 7",,,Ramona Franklin,29,12,17
Dickens,Precinct 5,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0
Dickens,Precinct 5,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,12,10,2
Dickens,Precinct 5,"Judge, Court of Criminal Appeals, Place 8",,,Michelle Slaughter,156,77,79
Dickens,Precinct 5,"Judge, Court of Criminal Appeals, Place 8",,,Mark Ash,13,5,8
Dickens,Precinct 5,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0
Dickens,Precinct 5,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,27,18,9
Dickens,Precinct 5,State Representative,68,REP,Drew Springer,162,80,82
Dickens,Precinct 5,State Representative,68,,Over Votes,0,0,0
Dickens,Precinct 5,State Representative,68,,Under Votes,32,20,12
Dickens,Precinct 5,"Justice, 7th Court of Appeals District, Place No. 2",,,Judy Parker,160,78,82
Dickens,Precinct 5,"Justice, 7th Court of Appeals District, Place No. 2",,,Over Votes,0,0,0
Dickens,Precinct 5,"Justice, 7th Court of Appeals District, Place No. 2",,,Under Votes,34,22,12
Dickens,Precinct 5,"Justice, 7th Court of Appeals District, Place No. 3",,,Pat Pirtle,160,78,82
Dickens,Precinct 5,"Justice, 7th Court of Appeals District, Place No. 3",,,Over Votes,0,0,0
Dickens,Precinct 5,"Justice, 7th Court of Appeals District, Place No. 3",,,Under Votes,34,22,12
Dickens,Precinct 5,"District Judge, 110th Judicial District",,,William P. Smith,162,79,83
Dickens,Precinct 5,"District Judge, 110th Judicial District",,,Over Votes,0,0,0
Dickens,Precinct 5,"District Judge, 110th Judicial District",,,Under Votes,30,21,9
Dickens,Precinct 5,County Judge,,,Kevin Brendle,173,90,83
Dickens,Precinct 5,County Judge,,,Over Votes,0,0,0
Dickens,Precinct 5,County Judge,,,Under Votes,19,10,9
Dickens,Precinct 5,County Attorney - Unexpired Term,,,Aaron Clements (W,30,12,18
Dickens,Precinct 5,County Attorney - Unexpired Term,,,Over Votes,0,0,0
Dickens,Precinct 5,County Attorney - Unexpired Term,,,Under Votes,164,94,70
Dickens,Precinct 5,District and County Clerk,,,Becky S. Hill,172,88,84
Dickens,Precinct 5,District and County Clerk,,,Over Votes,0,0,0
Dickens,Precinct 5,District and County Clerk,,,Under Votes,20,12,8
Dickens,Precinct 6,Ballots Cast,,,,202,,
Dickens,Precinct 6,County Treasurer,,,Darla Thomason,169,86,83
Dickens,Precinct 6,County Treasurer,,,Over Votes,0,0,0
Dickens,Precinct 6,County Treasurer,,,Under Votes,23,14,9
Dickens,Precinct 6,Justice of the Peace,,,Nancy Stone,171,88,83
Dickens,Precinct 6,Justice of the Peace,,,Over Votes,0,0,0
Dickens,Precinct 6,Justice of the Peace,,,Under Votes,21,12,9
