county,precinct,office,district,party,candidate,votes,election_day,early_voting
Upshur,9,Proposition #2,,REP,Under Votes,17,7,10
Upshur,9,Proposition #2,,REP,NO,17,11,6
Upshur,9,Proposition #3,,REP,YES,299,213,86
Upshur,9,Proposition #3,,REP,Over Votes,0,0,0
Upshur,9,Proposition #3,,REP,Under Votes,26,16,10
Upshur,9,Proposition #3,,REP,NO,39,33,6
Upshur,9,Proposition #4,,REP,YES,310,227,83
Upshur,9,Proposition #4,,REP,Over Votes,0,0,0
Upshur,9,Proposition #4,,REP,Under Votes,23,12,11
Upshur,9,Proposition #4,,REP,NO,31,23,8
Upshur,9,Proposition #5,,REP,YES,272,202,70
Upshur,9,Proposition #5,,REP,Over Votes,0,0,0
Upshur,9,Proposition #5,,REP,Under Votes,13,7,6
Upshur,9,Proposition #5,,REP,NO,79,53,26
Upshur,9,Proposition #6,,REP,YES,336,243,93
Upshur,9,Proposition #6,,REP,Over Votes,0,0,0
Upshur,9,Proposition #6,,REP,Under Votes,20,14,6
Upshur,9,Proposition #6,,REP,NO,8,5,3
Upshur,9,Proposition #7,,REP,YES,282,214,68
Upshur,9,Proposition #7,,REP,Over Votes,0,0,0
Upshur,9,Proposition #7,,REP,Under Votes,23,11,12
Upshur,9,Proposition #7,,REP,NO,59,37,22
Upshur,9,Proposition #8,,REP,YES,344,248,96
Upshur,9,Proposition #8,,REP,Over Votes,0,0,0
Upshur,9,Proposition #8,,REP,Under Votes,14,9,5
Upshur,9,Proposition #8,,REP,NO,6,5,1
Upshur,9,Proposition #9,,REP,YES,331,237,94
Upshur,9,Proposition #9,,REP,Over Votes,0,0,0
Upshur,9,Proposition #9,,REP,Under Votes,11,7,4
Upshur,9,Proposition #9,,REP,NO,22,18,4
Upshur,9,Proposition #10,,REP,YES,329,241,88
Upshur,9,Proposition #10,,REP,Over Votes,0,0,0
Upshur,9,Proposition #10,,REP,Under Votes,23,13,10
Upshur,9,Proposition #10,,REP,NO,12,8,4
Upshur,9,Proposition #11,,REP,YES,309,232,77
Upshur,9,Proposition #11,,REP,Over Votes,0,0,0
Upshur,9,Proposition #11,,REP,Under Votes,17,9,8
Upshur,9,Proposition #11,,REP,NO,38,21,17
Upshur,10,U.S. Senate,,REP,Stefano de Stefano,7,2,5
Upshur,10,U.S. Senate,,REP,Ted Cruz,423,209,214
Upshur,10,U.S. Senate,,REP,"Bruce Jacobson, Jr.",21,7,14
Upshur,10,U.S. Senate,,REP,Mary Miller,25,11,14
Upshur,10,U.S. Senate,,REP,Geraldine Sam,6,5,1
Upshur,10,U.S. House,1,REP,Roshin Rowjee,5,1,4
Upshur,10,U.S. House,1,REP,Anthony Culler,44,21,23
Upshur,10,U.S. House,1,REP,Louie Gohmert,436,211,225
Upshur,10,Governor,,REP,Greg Abbott,448,218,230
Upshur,10,Governor,,REP,Over Votes,0,0,0
Upshur,10,Governor,,REP,Under Votes,37,16,21
Upshur,10,Governor,,REP,Barbara Krueger,20,10,10
Upshur,10,Governor,,REP,SECEDE Kilgore,9,5,4
Upshur,10,Lieutenant Governor,,REP,Scott Milder,169,63,106
Upshur,10,Lieutenant Governor,,REP,Over Votes,0,0,0
Upshur,10,Lieutenant Governor,,REP,Under Votes,23,14,9
Upshur,10,Lieutenant Governor,,REP,Dan Patrick,322,172,150
Upshur,10,Attorney General,,REP,Ken Paxton,426,213,213
Upshur,10,Attorney General,,REP,Over Votes,0,0,0
Upshur,10,Attorney General,,REP,Under Votes,88,36,52
Upshur,10,Comptroller of Public Accounts,,REP,Glenn Hegar,424,213,211
Upshur,10,Comptroller of Public Accounts,,REP,Over Votes,0,0,0
Upshur,10,Comptroller of Public Accounts,,REP,Under Votes,90,36,54
Upshur,10,Commissioner of the General Land Office,,REP,Rick Range,32,13,19
Upshur,10,Commissioner of the General Land Office,,REP,Over Votes,0,0,0
Upshur,10,Commissioner of the General Land Office,,REP,Under Votes,59,28,31
Upshur,10,Commissioner of the General Land Office,,REP,George P. Bush,270,127,143
Upshur,10,Commissioner of the General Land Office,,REP,Jerry Patterson,112,63,49
Upshur,10,Commissioner of the General Land Office,,REP,Davey Edwards,41,18,23
Upshur,10,Commissioner of Agriculture,,REP,Sid Miller,244,119,125
Upshur,10,Commissioner of Agriculture,,REP,Over Votes,0,0,0
Upshur,10,Commissioner of Agriculture,,REP,Under Votes,76,36,40
Upshur,10,Commissioner of Agriculture,,REP,Jim Hogan,101,54,47
Upshur,10,Commissioner of Agriculture,,REP,Trey Blocker,93,40,53
Upshur,10,Railroad Commissioner,,REP,Weston Martinez,134,68,66
Upshur,10,Railroad Commissioner,,REP,Over Votes,0,0,0
Upshur,10,Railroad Commissioner,,REP,Under Votes,95,42,53
Upshur,10,Railroad Commissioner,,REP,Christi Craddick,285,139,146
Upshur,10,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,400,198,202
Upshur,10,"Justice, Supreme Court, Place 4",,REP,John Devine,397,199,198
Upshur,10,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,393,193,200
Upshur,10,"Justice, Supreme Court, Place 6",,REP,Over Votes,0,0,0
Upshur,10,"Justice, Supreme Court, Place 6",,REP,Under Votes,121,56,65
Upshur,10,"Presiding Judge, Court of Criminal Appeals",,REP,David Bridges,282,136,146
Upshur,10,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,137,73,64
Upshur,10,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,372,184,188
Upshur,10,"Judge, Court of Criminal Appeals, Place 7",,REP,Over Votes,0,0,0
Upshur,10,"Judge, Court of Criminal Appeals, Place 7",,REP,Under Votes,142,65,77
Upshur,10,"Judge, Court of Criminal Appeals, Place 8",,REP,Jay Brandon,206,103,103
Upshur,10,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,144,73,71
Upshur,10,"Judge, Court of Criminal Appeals, Place 8",,REP,Dib Waldrip,42,22,20
Upshur,10,State Representative District 7,7,REP,Jay Dean,416,201,215
Upshur,10,State Representative District 7,7,REP,Over Votes,0,0,0
Upshur,10,State Representative District 7,7,REP,Under Votes,98,48,50
Upshur,10,"Justice, 6th Court of Appeals District, Place 2",,REP,Scott Stevens,389,195,194
Upshur,10,"Justice, 6th Court of Appeals District, Place 2",,REP,Over Votes,0,0,0
Upshur,10,"Justice, 6th Court of Appeals District, Place 2",,REP,Under Votes,125,54,71
Upshur,10,"Justice, 12th Court of Appeals District, Place 3",,REP,Greg Neeley,372,184,188
Upshur,10,"Justice, 12th Court of Appeals District, Place 3",,REP,Over Votes,0,0,0
Upshur,10,"Justice, 12th Court of Appeals District, Place 3",,REP,Under Votes,142,65,77
Upshur,10,"District Judge, 115th Judicial District",,REP,Dean Fowler,444,207,237
Upshur,10,"District Judge, 115th Judicial District",,REP,Over Votes,0,0,0
Upshur,10,"District Judge, 115th Judicial District",,REP,Under Votes,70,42,28
Upshur,10,Criminal District Attorney,,REP,Billy W. Byrd,420,199,221
Upshur,10,Criminal District Attorney,,REP,Over Votes,0,0,0
Upshur,10,Criminal District Attorney,,REP,Under Votes,94,50,44
Upshur,10,County Judge,,REP,Larry B. Morse,128,54,74
Upshur,10,County Judge,,REP,Over Votes,0,0,0
Upshur,10,County Judge,,REP,Under Votes,15,11,4
Upshur,10,County Judge,,REP,Todd Tefteller,190,92,98
Upshur,10,County Judge,,REP,Mike Spencer,181,92,89
Upshur,10,District Clerk,,REP,Karen Bunn,283,129,154
Upshur,10,District Clerk,,REP,Over Votes,0,0,0
Upshur,10,District Clerk,,REP,Under Votes,31,21,10
Upshur,10,District Clerk,,REP,Nicole Hernandez,200,99,101
Upshur,10,County Clerk,,REP,Terri Ross,437,210,227
Upshur,10,County Clerk,,REP,Over Votes,0,0,0
Upshur,10,County Clerk,,REP,Under Votes,77,39,38
Upshur,10,County Treasurer,,REP,Brandy Vick,428,208,220
Upshur,10,County Treasurer,,REP,Over Votes,0,0,0
Upshur,10,County Treasurer,,REP,Under Votes,86,41,45
Upshur,10,"Justice of the Peace, Precinct No. 3",,REP,Rhonda T. Welch,434,214,220
Upshur,10,"Justice of the Peace, Precinct No. 3",,REP,Over Votes,0,0,0
Upshur,10,"Justice of the Peace, Precinct No. 3",,REP,Under Votes,80,35,45
Upshur,10,County Chairman,,REP,Cynthia S. Ridgeway,386,188,198
Upshur,10,County Chairman,,REP,Over Votes,0,0,0
Upshur,10,County Chairman,,REP,Under Votes,128,61,67
Upshur,10,Proposition #1,,REP,YES,342,164,178
Upshur,10,Proposition #1,,REP,Over Votes,0,0,0
Upshur,10,Proposition #1,,REP,Under Votes,39,20,19
Upshur,10,Proposition #1,,REP,NO,133,65,68
Upshur,10,Proposition #2,,REP,YES,450,217,233
Upshur,10,Proposition #2,,REP,Over Votes,0,0,0
Upshur,10,Proposition #2,,REP,Under Votes,23,13,10
Upshur,10,Proposition #2,,REP,NO,41,19,22
Upshur,10,Proposition #3,,REP,YES,418,203,215
Upshur,10,Proposition #3,,REP,Over Votes,0,0,0
Upshur,10,Proposition #3,,REP,Under Votes,32,19,13
Upshur,10,Proposition #3,,REP,NO,64,27,37
Upshur,10,Proposition #4,,REP,YES,445,215,230
Upshur,10,Proposition #4,,REP,Over Votes,0,0,0
Upshur,10,Proposition #4,,REP,Under Votes,22,15,7
Upshur,10,Proposition #4,,REP,NO,47,19,28
Upshur,10,Proposition #5,,REP,YES,366,190,176
Upshur,10,Proposition #5,,REP,Over Votes,0,0,0
Upshur,10,Proposition #5,,REP,Under Votes,21,13,8
Upshur,10,Proposition #5,,REP,NO,127,46,81
Upshur,10,Proposition #6,,REP,YES,478,230,248
Upshur,10,Proposition #6,,REP,Over Votes,0,0,0
Upshur,10,Proposition #6,,REP,Under Votes,12,7,5
Upshur,10,Proposition #6,,REP,NO,24,12,12
Upshur,10,Proposition #7,,REP,YES,389,190,199
Upshur,10,Proposition #7,,REP,Over Votes,0,0,0
Upshur,10,Proposition #7,,REP,Under Votes,27,15,12
Upshur,10,Proposition #7,,REP,NO,98,44,54
Upshur,10,Proposition #8,,REP,YES,480,230,250
Upshur,10,Proposition #8,,REP,Over Votes,0,0,0
Upshur,10,Proposition #8,,REP,Under Votes,17,10,7
Upshur,10,Proposition #8,,REP,NO,17,9,8
Upshur,10,Proposition #9,,REP,YES,459,224,235
Upshur,10,Proposition #9,,REP,Over Votes,0,0,0
Upshur,10,Proposition #9,,REP,Under Votes,19,11,8
Upshur,10,Proposition #9,,REP,NO,36,14,22
Upshur,10,Proposition #10,,REP,YES,459,223,236
Upshur,10,Proposition #10,,REP,Over Votes,0,0,0
Upshur,10,Proposition #10,,REP,Under Votes,23,13,10
Upshur,10,Proposition #10,,REP,NO,32,13,19
Upshur,10,Proposition #11,,REP,YES,438,211,227
Upshur,10,Proposition #11,,REP,Over Votes,0,0,0
Upshur,10,Proposition #11,,REP,Under Votes,24,11,13
Upshur,10,Proposition #11,,REP,NO,52,27,25
Upshur,11,U.S. Senate,,REP,Stefano de Stefano,7,2,5
Upshur,11,U.S. Senate,,REP,Ted Cruz,66,49,17
Upshur,11,U.S. Senate,,REP,"Bruce Jacobson, Jr.",1,1,0
Upshur,11,U.S. Senate,,REP,Mary Miller,3,0,3
Upshur,11,U.S. Senate,,REP,Geraldine Sam,0,0,0
Upshur,11,U.S. House,1,REP,Roshin Rowjee,5,1,4
Upshur,11,U.S. House,1,REP,Anthony Culler,5,4,1
Upshur,11,U.S. House,1,REP,Louie Gohmert,71,49,22
Upshur,11,Governor,,REP,Greg Abbott,68,46,22
Upshur,11,Governor,,REP,Over Votes,0,0,0
Upshur,11,Governor,,REP,Under Votes,10,4,6
Upshur,11,Governor,,REP,Barbara Krueger,6,4,2
Upshur,11,Governor,,REP,SECEDE Kilgore,2,2,0
Upshur,11,Lieutenant Governor,,REP,Scott Milder,31,22,9
Upshur,11,Lieutenant Governor,,REP,Over Votes,0,0,0
Upshur,11,Lieutenant Governor,,REP,Under Votes,2,1,1
Upshur,11,Lieutenant Governor,,REP,Dan Patrick,53,33,20
Upshur,11,Attorney General,,REP,Ken Paxton,65,45,20
Upshur,11,Attorney General,,REP,Over Votes,0,0,0
Upshur,11,Attorney General,,REP,Under Votes,21,11,10
Upshur,11,Comptroller of Public Accounts,,REP,Glenn Hegar,66,43,23
Upshur,11,Comptroller of Public Accounts,,REP,Over Votes,0,0,0
Upshur,11,Comptroller of Public Accounts,,REP,Under Votes,20,13,7
Upshur,11,Commissioner of the General Land Office,,REP,Rick Range,7,4,3
Upshur,11,Commissioner of the General Land Office,,REP,Over Votes,0,0,0
Upshur,11,Commissioner of the General Land Office,,REP,Under Votes,14,6,8
Upshur,11,Commissioner of the General Land Office,,REP,George P. Bush,39,26,13
Upshur,11,Commissioner of the General Land Office,,REP,Jerry Patterson,24,20,4
Upshur,11,Commissioner of the General Land Office,,REP,Davey Edwards,2,0,2
Upshur,11,Commissioner of Agriculture,,REP,Sid Miller,41,30,11
Upshur,11,Commissioner of Agriculture,,REP,Over Votes,0,0,0
Upshur,11,Commissioner of Agriculture,,REP,Under Votes,14,8,6
Upshur,11,Commissioner of Agriculture,,REP,Jim Hogan,11,5,6
Upshur,11,Commissioner of Agriculture,,REP,Trey Blocker,20,13,7
Upshur,11,Railroad Commissioner,,REP,Weston Martinez,22,16,6
Upshur,11,Railroad Commissioner,,REP,Over Votes,0,0,0
Upshur,11,Railroad Commissioner,,REP,Under Votes,15,9,6
Upshur,11,Railroad Commissioner,,REP,Christi Craddick,49,31,18
Upshur,11,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,60,40,20
Upshur,11,"Justice, Supreme Court, Place 4",,REP,John Devine,57,39,18
Upshur,11,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,58,39,19
Upshur,11,"Justice, Supreme Court, Place 6",,REP,Over Votes,0,0,0
Upshur,11,"Justice, Supreme Court, Place 6",,REP,Under Votes,28,17,11
Upshur,11,"Presiding Judge, Court of Criminal Appeals",,REP,David Bridges,40,28,12
Upshur,11,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,26,18,8
Upshur,11,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,57,39,18
Upshur,11,"Judge, Court of Criminal Appeals, Place 7",,REP,Over Votes,0,0,0
Upshur,11,"Judge, Court of Criminal Appeals, Place 7",,REP,Under Votes,29,17,12
Upshur,11,"Judge, Court of Criminal Appeals, Place 8",,REP,Jay Brandon,24,16,8
Upshur,11,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,21,14,7
Upshur,11,"Judge, Court of Criminal Appeals, Place 8",,REP,Dib Waldrip,18,13,5
Upshur,11,State Representative District 7,7,REP,Jay Dean,67,42,25
Upshur,11,State Representative District 7,7,REP,Over Votes,0,0,0
Upshur,11,State Representative District 7,7,REP,Under Votes,19,14,5
Upshur,11,"Justice, 6th Court of Appeals District, Place 2",,REP,Scott Stevens,61,40,21
Upshur,11,"Justice, 6th Court of Appeals District, Place 2",,REP,Over Votes,0,0,0
Upshur,11,"Justice, 6th Court of Appeals District, Place 2",,REP,Under Votes,25,16,9
Upshur,11,"Justice, 12th Court of Appeals District, Place 3",,REP,Greg Neeley,59,38,21
Upshur,11,"Justice, 12th Court of Appeals District, Place 3",,REP,Over Votes,0,0,0
Upshur,11,"Justice, 12th Court of Appeals District, Place 3",,REP,Under Votes,27,18,9
Upshur,11,"District Judge, 115th Judicial District",,REP,Dean Fowler,64,42,22
Upshur,11,"District Judge, 115th Judicial District",,REP,Over Votes,0,0,0
Upshur,11,"District Judge, 115th Judicial District",,REP,Under Votes,22,14,8
Upshur,11,Criminal District Attorney,,REP,Billy W. Byrd,64,44,20
Upshur,11,Criminal District Attorney,,REP,Over Votes,0,0,0
Upshur,11,Criminal District Attorney,,REP,Under Votes,22,12,10
Upshur,11,County Judge,,REP,Larry B. Morse,12,6,6
Upshur,11,County Judge,,REP,Over Votes,0,0,0
Upshur,11,County Judge,,REP,Under Votes,12,8,4
Upshur,11,County Judge,,REP,Todd Tefteller,26,15,11
Upshur,11,County Judge,,REP,Mike Spencer,36,27,9
Upshur,11,District Clerk,,REP,Karen Bunn,40,27,13
Upshur,11,District Clerk,,REP,Over Votes,0,0,0
Upshur,11,District Clerk,,REP,Under Votes,11,5,6
Upshur,11,District Clerk,,REP,Nicole Hernandez,35,24,11
Upshur,11,County Clerk,,REP,Terri Ross,67,42,25
Upshur,11,County Clerk,,REP,Over Votes,0,0,0
Upshur,11,County Clerk,,REP,Under Votes,19,14,5
Upshur,11,County Treasurer,,REP,Brandy Vick,65,41,24
Upshur,11,County Treasurer,,REP,Over Votes,0,0,0
Upshur,11,County Treasurer,,REP,Under Votes,21,15,6
Upshur,11,"Justice of the Peace, Precinct No. 3",,REP,Rhonda T. Welch,67,43,24
Upshur,11,"Justice of the Peace, Precinct No. 3",,REP,Over Votes,0,0,0
Upshur,11,"Justice of the Peace, Precinct No. 3",,REP,Under Votes,19,13,6
Upshur,11,County Chairman,,REP,Cynthia S. Ridgeway,61,41,20
Upshur,11,County Chairman,,REP,Over Votes,0,0,0
Upshur,11,County Chairman,,REP,Under Votes,25,15,10
Upshur,11,Proposition #1,,REP,YES,44,27,17
Upshur,11,Proposition #1,,REP,Over Votes,0,0,0
Upshur,11,Proposition #1,,REP,Under Votes,16,13,3
Upshur,11,Proposition #1,,REP,NO,26,16,10
Upshur,11,Proposition #2,,REP,YES,69,48,21
Upshur,11,Proposition #2,,REP,Over Votes,0,0,0
Upshur,11,Proposition #2,,REP,Under Votes,7,4,3
Upshur,11,Proposition #2,,REP,NO,10,4,6
Upshur,11,Proposition #3,,REP,YES,65,46,19
Upshur,11,Proposition #3,,REP,Over Votes,0,0,0
Upshur,11,Proposition #3,,REP,Under Votes,9,5,4
Upshur,11,Proposition #3,,REP,NO,12,5,7
Upshur,11,Proposition #4,,REP,YES,73,53,20
Upshur,11,Proposition #4,,REP,Over Votes,0,0,0
Upshur,11,Proposition #4,,REP,Under Votes,5,2,3
Upshur,11,Proposition #4,,REP,NO,8,1,7
Upshur,11,Proposition #5,,REP,YES,53,35,18
Upshur,11,Proposition #5,,REP,Over Votes,0,0,0
Upshur,11,Proposition #5,,REP,Under Votes,1,1,0
Upshur,11,Proposition #5,,REP,NO,32,20,12
Upshur,11,Proposition #6,,REP,YES,77,53,24
Upshur,11,Proposition #6,,REP,Over Votes,0,0,0
Upshur,11,Proposition #6,,REP,Under Votes,3,2,1
Upshur,11,Proposition #6,,REP,NO,6,1,5
Upshur,11,Proposition #7,,REP,YES,63,45,18
Upshur,11,Proposition #7,,REP,Over Votes,0,0,0
Upshur,11,Proposition #7,,REP,Under Votes,5,3,2
Upshur,11,Proposition #7,,REP,NO,18,8,10
Upshur,11,Proposition #8,,REP,YES,75,50,25
Upshur,11,Proposition #8,,REP,Over Votes,0,0,0
Upshur,11,Proposition #8,,REP,Under Votes,3,2,1
Upshur,11,Proposition #8,,REP,NO,8,4,4
Upshur,11,Proposition #9,,REP,YES,70,51,19
Upshur,11,Proposition #9,,REP,Over Votes,0,0,0
Upshur,11,Proposition #9,,REP,Under Votes,5,2,3
Upshur,11,Proposition #9,,REP,NO,11,3,8
Upshur,11,Proposition #10,,REP,YES,77,53,24
Upshur,11,Proposition #10,,REP,Over Votes,0,0,0
Upshur,11,Proposition #10,,REP,Under Votes,6,3,3
Upshur,11,Proposition #10,,REP,NO,3,0,3
Upshur,11,Proposition #11,,REP,YES,71,48,23
Upshur,11,Proposition #11,,REP,Over Votes,0,0,0
Upshur,11,Proposition #11,,REP,Under Votes,6,4,2
Upshur,11,Proposition #11,,REP,NO,9,4,5
Upshur,12,U.S. Senate,,REP,Stefano de Stefano,2,1,1
Upshur,12,U.S. Senate,,REP,Ted Cruz,298,88,210
Upshur,12,U.S. Senate,,REP,"Bruce Jacobson, Jr.",10,3,7
Upshur,12,U.S. Senate,,REP,Mary Miller,12,4,8
Upshur,12,U.S. Senate,,REP,Geraldine Sam,3,0,3
Upshur,12,U.S. House,4,REP,John Cooper,42,11,31
Upshur,12,U.S. House,4,REP,John Ratcliffe,275,82,193
Upshur,12,Governor,,REP,Greg Abbott,295,90,205
Upshur,12,Governor,,REP,Over Votes,0,0,0
Upshur,12,Governor,,REP,Under Votes,28,5,23
Upshur,12,Governor,,REP,Barbara Krueger,18,4,14
Upshur,12,Governor,,REP,SECEDE Kilgore,5,0,5
Upshur,12,Lieutenant Governor,,REP,Scott Milder,116,31,85
Upshur,12,Lieutenant Governor,,REP,Over Votes,0,0,0
Upshur,12,Lieutenant Governor,,REP,Under Votes,23,8,15
Upshur,12,Lieutenant Governor,,REP,Dan Patrick,207,60,147
Upshur,12,Attorney General,,REP,Ken Paxton,281,84,197
Upshur,12,Attorney General,,REP,Over Votes,0,0,0
Upshur,12,Attorney General,,REP,Under Votes,65,15,50
Upshur,12,Comptroller of Public Accounts,,REP,Glenn Hegar,277,82,195
Upshur,12,Comptroller of Public Accounts,,REP,Over Votes,0,0,0
Upshur,12,Comptroller of Public Accounts,,REP,Under Votes,69,17,52
Upshur,12,Commissioner of the General Land Office,,REP,Rick Range,20,9,11
Upshur,12,Commissioner of the General Land Office,,REP,Over Votes,0,0,0
Upshur,12,Commissioner of the General Land Office,,REP,Under Votes,41,8,33
Upshur,12,Commissioner of the General Land Office,,REP,George P. Bush,179,55,124
Upshur,12,Commissioner of the General Land Office,,REP,Jerry Patterson,70,16,54
Upshur,12,Commissioner of the General Land Office,,REP,Davey Edwards,36,11,25
Upshur,12,Commissioner of Agriculture,,REP,Sid Miller,155,52,103
Upshur,12,Commissioner of Agriculture,,REP,Over Votes,0,0,0
Upshur,12,Commissioner of Agriculture,,REP,Under Votes,69,19,50
Upshur,12,Commissioner of Agriculture,,REP,Jim Hogan,67,16,51
Upshur,12,Commissioner of Agriculture,,REP,Trey Blocker,55,12,43
Upshur,12,Railroad Commissioner,,REP,Weston Martinez,104,28,76
Upshur,12,Railroad Commissioner,,REP,Over Votes,0,0,0
Upshur,12,Railroad Commissioner,,REP,Under Votes,64,16,48
Upshur,12,Railroad Commissioner,,REP,Christi Craddick,178,55,123
Upshur,12,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,254,77,177
Upshur,12,"Justice, Supreme Court, Place 4",,REP,John Devine,247,75,172
Upshur,12,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,249,76,173
Upshur,12,"Justice, Supreme Court, Place 6",,REP,Over Votes,0,0,0
Upshur,12,"Justice, Supreme Court, Place 6",,REP,Under Votes,97,23,74
Upshur,12,"Presiding Judge, Court of Criminal Appeals",,REP,David Bridges,205,53,152
Upshur,12,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,77,27,50
Upshur,12,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,239,70,169
Upshur,12,"Judge, Court of Criminal Appeals, Place 7",,REP,Over Votes,0,0,0
Upshur,12,"Judge, Court of Criminal Appeals, Place 7",,REP,Under Votes,107,29,78
Upshur,12,"Judge, Court of Criminal Appeals, Place 8",,REP,Jay Brandon,136,48,88
Upshur,12,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,100,28,72
Upshur,12,"Judge, Court of Criminal Appeals, Place 8",,REP,Dib Waldrip,35,3,32
Upshur,12,State Representative District 7,7,REP,Jay Dean,278,82,196
Upshur,12,State Representative District 7,7,REP,Over Votes,0,0,0
Upshur,12,State Representative District 7,7,REP,Under Votes,68,17,51
Upshur,12,"Justice, 6th Court of Appeals District, Place 2",,REP,Scott Stevens,254,77,177
Upshur,12,"Justice, 6th Court of Appeals District, Place 2",,REP,Over Votes,0,0,0
Upshur,12,"Justice, 6th Court of Appeals District, Place 2",,REP,Under Votes,92,22,70
Upshur,12,"Justice, 12th Court of Appeals District, Place 3",,REP,Greg Neeley,240,72,168
Upshur,12,"Justice, 12th Court of Appeals District, Place 3",,REP,Over Votes,0,0,0
Upshur,12,"Justice, 12th Court of Appeals District, Place 3",,REP,Under Votes,106,27,79
Upshur,12,"District Judge, 115th Judicial District",,REP,Dean Fowler,302,90,212
Upshur,12,"District Judge, 115th Judicial District",,REP,Over Votes,0,0,0
Upshur,12,"District Judge, 115th Judicial District",,REP,Under Votes,44,9,35
Upshur,12,Criminal District Attorney,,REP,Billy W. Byrd,264,72,192
Upshur,12,Criminal District Attorney,,REP,Over Votes,0,0,0
Upshur,12,Criminal District Attorney,,REP,Under Votes,82,27,55
Upshur,12,County Judge,,REP,Larry B. Morse,97,22,75
Upshur,12,County Judge,,REP,Over Votes,0,0,0
Upshur,12,County Judge,,REP,Under Votes,6,1,5
Upshur,12,County Judge,,REP,Todd Tefteller,161,49,112
Upshur,12,County Judge,,REP,Mike Spencer,82,27,55
Upshur,12,District Clerk,,REP,Karen Bunn,183,62,121
Upshur,12,District Clerk,,REP,Over Votes,0,0,0
Upshur,12,District Clerk,,REP,Under Votes,8,1,7
Upshur,12,District Clerk,,REP,Nicole Hernandez,155,36,119
Upshur,12,County Clerk,,REP,Terri Ross,293,90,203
Upshur,12,County Clerk,,REP,Over Votes,0,0,0
Upshur,12,County Clerk,,REP,Under Votes,53,9,44
Upshur,12,County Treasurer,,REP,Brandy Vick,285,87,198
Upshur,12,County Treasurer,,REP,Over Votes,0,0,0
Upshur,12,County Treasurer,,REP,Under Votes,61,12,49
Upshur,12,"County Commissioner, Precinct No. 4",,REP,James Still,123,42,81
Upshur,12,"County Commissioner, Precinct No. 4",,REP,Over Votes,0,0,0
Upshur,12,"County Commissioner, Precinct No. 4",,REP,Under Votes,14,3,11
Upshur,12,"County Commissioner, Precinct No. 4",,REP,Jay W. Miller,140,34,106
Upshur,12,"County Commissioner, Precinct No. 4",,REP,Robert Perry,69,20,49
Upshur,12,"Justice of the Peace, Precinct No. 4",,REP,Jill McCauley,119,30,89
Upshur,12,"Justice of the Peace, Precinct No. 4",,REP,Over Votes,0,0,0
Upshur,12,"Justice of the Peace, Precinct No. 4",,REP,Under Votes,15,3,12
Upshur,12,"Justice of the Peace, Precinct No. 4",,REP,Anthony Betterton,212,66,146
Upshur,12,County Chairman,,REP,Cynthia S. Ridgeway,252,76,176
Upshur,12,County Chairman,,REP,Over Votes,0,0,0
Upshur,12,County Chairman,,REP,Under Votes,94,23,71
Upshur,12,Proposition #1,,REP,YES,229,61,168
Upshur,12,Proposition #1,,REP,Over Votes,0,0,0
Upshur,12,Proposition #1,,REP,Under Votes,39,11,28
Upshur,12,Proposition #1,,REP,NO,78,27,51
Upshur,12,Proposition #2,,REP,YES,295,91,204
Upshur,12,Proposition #2,,REP,Over Votes,0,0,0
Upshur,12,Proposition #2,,REP,Under Votes,20,4,16
Upshur,12,Proposition #2,,REP,NO,31,4,27
Upshur,12,Proposition #3,,REP,YES,275,77,198
Upshur,12,Proposition #3,,REP,Over Votes,0,0,0
Upshur,12,Proposition #3,,REP,Under Votes,37,11,26
Upshur,12,Proposition #3,,REP,NO,34,11,23
Upshur,12,Proposition #4,,REP,YES,285,82,203
Upshur,12,Proposition #4,,REP,Over Votes,0,0,0
Upshur,12,Proposition #4,,REP,Under Votes,26,6,20
Upshur,12,Proposition #4,,REP,NO,35,11,24
Upshur,12,Proposition #5,,REP,YES,239,75,164
Upshur,12,Proposition #5,,REP,Over Votes,0,0,0
Upshur,12,Proposition #5,,REP,Under Votes,25,9,16
Upshur,12,Proposition #5,,REP,NO,82,15,67
Upshur,12,Proposition #6,,REP,YES,314,93,221
Upshur,12,Proposition #6,,REP,Over Votes,0,0,0
Upshur,12,Proposition #6,,REP,Under Votes,20,3,17
Upshur,12,Proposition #6,,REP,NO,12,3,9
Upshur,12,Proposition #7,,REP,YES,250,76,174
Upshur,12,Proposition #7,,REP,Over Votes,0,0,0
