county,precinct,office,district,party,candidate,votes,election_day,early_voting,provisional
Bastrop,4019,"3rd Court of Appeals District, Place 2",,REP,OVER VOTES,0,0,0,0
Bastrop,4020,"3rd Court of Appeals District, Place 2",,REP,OVER VOTES,0,0,0,0
Bastrop,4021,"3rd Court of Appeals District, Place 2",,REP,OVER VOTES,0,0,0,0
Bastrop,1001,"3rd Court of Appeals District, Place 2",,REP,UNDER VOTES,201,90,111,0
Bastrop,1002,"3rd Court of Appeals District, Place 2",,REP,UNDER VOTES,130,53,77,0
Bastrop,1003,"3rd Court of Appeals District, Place 2",,REP,UNDER VOTES,301,125,176,0
Bastrop,1004,"3rd Court of Appeals District, Place 2",,REP,UNDER VOTES,58,29,29,0
Bastrop,2005,"3rd Court of Appeals District, Place 2",,REP,UNDER VOTES,124,58,66,0
Bastrop,2006,"3rd Court of Appeals District, Place 2",,REP,UNDER VOTES,83,46,37,0
Bastrop,2007,"3rd Court of Appeals District, Place 2",,REP,UNDER VOTES,127,65,62,0
Bastrop,2008,"3rd Court of Appeals District, Place 2",,REP,UNDER VOTES,70,26,44,0
Bastrop,2009,"3rd Court of Appeals District, Place 2",,REP,UNDER VOTES,57,30,27,0
Bastrop,2010,"3rd Court of Appeals District, Place 2",,REP,UNDER VOTES,51,26,25,0
Bastrop,2011,"3rd Court of Appeals District, Place 2",,REP,UNDER VOTES,124,55,69,0
Bastrop,3012,"3rd Court of Appeals District, Place 2",,REP,UNDER VOTES,47,21,26,0
Bastrop,3013,"3rd Court of Appeals District, Place 2",,REP,UNDER VOTES,90,56,34,0
Bastrop,3014,"3rd Court of Appeals District, Place 2",,REP,UNDER VOTES,50,18,32,0
Bastrop,3015,"3rd Court of Appeals District, Place 2",,REP,UNDER VOTES,60,27,33,0
Bastrop,3016,"3rd Court of Appeals District, Place 2",,REP,UNDER VOTES,96,37,59,0
Bastrop,4017,"3rd Court of Appeals District, Place 2",,REP,UNDER VOTES,94,33,61,0
Bastrop,4018,"3rd Court of Appeals District, Place 2",,REP,UNDER VOTES,37,14,23,0
Bastrop,4019,"3rd Court of Appeals District, Place 2",,REP,UNDER VOTES,105,64,41,0
Bastrop,4020,"3rd Court of Appeals District, Place 2",,REP,UNDER VOTES,134,58,76,0
Bastrop,4021,"3rd Court of Appeals District, Place 2",,REP,UNDER VOTES,61,41,20,0
Bastrop,1001,"3rd Court of Appeals District, Place 3",,REP,Scott Field,428,219,209,0
Bastrop,1002,"3rd Court of Appeals District, Place 3",,REP,Scott Field,262,106,156,0
Bastrop,1003,"3rd Court of Appeals District, Place 3",,REP,Scott Field,634,278,356,0
Bastrop,1004,"3rd Court of Appeals District, Place 3",,REP,Scott Field,184,87,96,1
Bastrop,2005,"3rd Court of Appeals District, Place 3",,REP,Scott Field,297,110,187,0
Bastrop,2006,"3rd Court of Appeals District, Place 3",,REP,Scott Field,176,72,104,0
Bastrop,2007,"3rd Court of Appeals District, Place 3",,REP,Scott Field,322,173,149,0
Bastrop,2008,"3rd Court of Appeals District, Place 3",,REP,Scott Field,122,44,78,0
Bastrop,2009,"3rd Court of Appeals District, Place 3",,REP,Scott Field,148,70,78,0
Bastrop,2010,"3rd Court of Appeals District, Place 3",,REP,Scott Field,153,99,54,0
Bastrop,2011,"3rd Court of Appeals District, Place 3",,REP,Scott Field,283,141,142,0
Bastrop,3012,"3rd Court of Appeals District, Place 3",,REP,Scott Field,117,52,65,0
Bastrop,3013,"3rd Court of Appeals District, Place 3",,REP,Scott Field,170,123,47,0
Bastrop,3014,"3rd Court of Appeals District, Place 3",,REP,Scott Field,224,96,128,0
Bastrop,3015,"3rd Court of Appeals District, Place 3",,REP,Scott Field,149,69,80,0
Bastrop,3016,"3rd Court of Appeals District, Place 3",,REP,Scott Field,273,125,148,0
Bastrop,4017,"3rd Court of Appeals District, Place 3",,REP,Scott Field,203,80,123,0
Bastrop,4018,"3rd Court of Appeals District, Place 3",,REP,Scott Field,94,39,55,0
Bastrop,4019,"3rd Court of Appeals District, Place 3",,REP,Scott Field,263,129,134,0
Bastrop,4020,"3rd Court of Appeals District, Place 3",,REP,Scott Field,295,115,180,0
Bastrop,4021,"3rd Court of Appeals District, Place 3",,REP,Scott Field,159,103,56,0
Bastrop,1001,"3rd Court of Appeals District, Place 3",,REP,OVER VOTES,0,0,0,0
Bastrop,1002,"3rd Court of Appeals District, Place 3",,REP,OVER VOTES,0,0,0,0
Bastrop,1003,"3rd Court of Appeals District, Place 3",,REP,OVER VOTES,0,0,0,0
Bastrop,1004,"3rd Court of Appeals District, Place 3",,REP,OVER VOTES,0,0,0,0
Bastrop,2005,"3rd Court of Appeals District, Place 3",,REP,OVER VOTES,0,0,0,0
Bastrop,2006,"3rd Court of Appeals District, Place 3",,REP,OVER VOTES,0,0,0,0
Bastrop,2007,"3rd Court of Appeals District, Place 3",,REP,OVER VOTES,0,0,0,0
Bastrop,2008,"3rd Court of Appeals District, Place 3",,REP,OVER VOTES,0,0,0,0
Bastrop,2009,"3rd Court of Appeals District, Place 3",,REP,OVER VOTES,0,0,0,0
Bastrop,2010,"3rd Court of Appeals District, Place 3",,REP,OVER VOTES,0,0,0,0
Bastrop,2011,"3rd Court of Appeals District, Place 3",,REP,OVER VOTES,0,0,0,0
Bastrop,3012,"3rd Court of Appeals District, Place 3",,REP,OVER VOTES,0,0,0,0
Bastrop,3013,"3rd Court of Appeals District, Place 3",,REP,OVER VOTES,0,0,0,0
Bastrop,3014,"3rd Court of Appeals District, Place 3",,REP,OVER VOTES,0,0,0,0
Bastrop,3015,"3rd Court of Appeals District, Place 3",,REP,OVER VOTES,0,0,0,0
Bastrop,3016,"3rd Court of Appeals District, Place 3",,REP,OVER VOTES,0,0,0,0
Bastrop,4017,"3rd Court of Appeals District, Place 3",,REP,OVER VOTES,0,0,0,0
Bastrop,4018,"3rd Court of Appeals District, Place 3",,REP,OVER VOTES,0,0,0,0
Bastrop,4019,"3rd Court of Appeals District, Place 3",,REP,OVER VOTES,0,0,0,0
Bastrop,4020,"3rd Court of Appeals District, Place 3",,REP,OVER VOTES,0,0,0,0
Bastrop,4021,"3rd Court of Appeals District, Place 3",,REP,OVER VOTES,0,0,0,0
Bastrop,1001,"3rd Court of Appeals District, Place 3",,REP,UNDER VOTES,194,85,109,0
Bastrop,1002,"3rd Court of Appeals District, Place 3",,REP,UNDER VOTES,142,62,80,0
Bastrop,1003,"3rd Court of Appeals District, Place 3",,REP,UNDER VOTES,307,127,180,0
Bastrop,1004,"3rd Court of Appeals District, Place 3",,REP,UNDER VOTES,57,29,28,0
Bastrop,2005,"3rd Court of Appeals District, Place 3",,REP,UNDER VOTES,124,60,64,0
Bastrop,2006,"3rd Court of Appeals District, Place 3",,REP,UNDER VOTES,81,48,33,0
Bastrop,2007,"3rd Court of Appeals District, Place 3",,REP,UNDER VOTES,126,65,61,0
Bastrop,2008,"3rd Court of Appeals District, Place 3",,REP,UNDER VOTES,71,27,44,0
Bastrop,2009,"3rd Court of Appeals District, Place 3",,REP,UNDER VOTES,54,30,24,0
Bastrop,2010,"3rd Court of Appeals District, Place 3",,REP,UNDER VOTES,54,27,27,0
Bastrop,2011,"3rd Court of Appeals District, Place 3",,REP,UNDER VOTES,124,54,70,0
Bastrop,3012,"3rd Court of Appeals District, Place 3",,REP,UNDER VOTES,46,20,26,0
Bastrop,3013,"3rd Court of Appeals District, Place 3",,REP,UNDER VOTES,91,57,34,0
Bastrop,3014,"3rd Court of Appeals District, Place 3",,REP,UNDER VOTES,47,17,30,0
Bastrop,3015,"3rd Court of Appeals District, Place 3",,REP,UNDER VOTES,61,27,34,0
Bastrop,3016,"3rd Court of Appeals District, Place 3",,REP,UNDER VOTES,99,41,58,0
Bastrop,4017,"3rd Court of Appeals District, Place 3",,REP,UNDER VOTES,91,33,58,0
Bastrop,4018,"3rd Court of Appeals District, Place 3",,REP,UNDER VOTES,36,13,23,0
Bastrop,4019,"3rd Court of Appeals District, Place 3",,REP,UNDER VOTES,110,65,45,0
Bastrop,4020,"3rd Court of Appeals District, Place 3",,REP,UNDER VOTES,131,56,75,0
Bastrop,4021,"3rd Court of Appeals District, Place 3",,REP,UNDER VOTES,64,42,22,0
Bastrop,1001,"3rd Court of Appeals District, Place 5",,REP,David Puryear,424,217,207,0
Bastrop,1002,"3rd Court of Appeals District, Place 5",,REP,David Puryear,265,106,159,0
Bastrop,1003,"3rd Court of Appeals District, Place 5",,REP,David Puryear,631,277,354,0
Bastrop,1004,"3rd Court of Appeals District, Place 5",,REP,David Puryear,184,87,96,1
Bastrop,2005,"3rd Court of Appeals District, Place 5",,REP,David Puryear,298,113,185,0
Bastrop,2006,"3rd Court of Appeals District, Place 5",,REP,David Puryear,176,74,102,0
Bastrop,2007,"3rd Court of Appeals District, Place 5",,REP,David Puryear,323,172,151,0
Bastrop,2008,"3rd Court of Appeals District, Place 5",,REP,David Puryear,119,44,75,0
Bastrop,2009,"3rd Court of Appeals District, Place 5",,REP,David Puryear,148,70,78,0
Bastrop,2010,"3rd Court of Appeals District, Place 5",,REP,David Puryear,153,99,54,0
Bastrop,2011,"3rd Court of Appeals District, Place 5",,REP,David Puryear,280,140,140,0
Bastrop,3012,"3rd Court of Appeals District, Place 5",,REP,David Puryear,115,50,65,0
Bastrop,3013,"3rd Court of Appeals District, Place 5",,REP,David Puryear,168,122,46,0
Bastrop,3014,"3rd Court of Appeals District, Place 5",,REP,David Puryear,224,95,129,0
Bastrop,3015,"3rd Court of Appeals District, Place 5",,REP,David Puryear,150,69,81,0
Bastrop,3016,"3rd Court of Appeals District, Place 5",,REP,David Puryear,273,125,148,0
Bastrop,4017,"3rd Court of Appeals District, Place 5",,REP,David Puryear,203,81,122,0
Bastrop,4018,"3rd Court of Appeals District, Place 5",,REP,David Puryear,95,39,56,0
Bastrop,4019,"3rd Court of Appeals District, Place 5",,REP,David Puryear,262,130,132,0
Bastrop,4020,"3rd Court of Appeals District, Place 5",,REP,David Puryear,297,117,180,0
Bastrop,4021,"3rd Court of Appeals District, Place 5",,REP,David Puryear,162,104,58,0
Bastrop,1001,"3rd Court of Appeals District, Place 5",,REP,OVER VOTES,0,0,0,0
Bastrop,1002,"3rd Court of Appeals District, Place 5",,REP,OVER VOTES,0,0,0,0
Bastrop,1003,"3rd Court of Appeals District, Place 5",,REP,OVER VOTES,0,0,0,0
Bastrop,1004,"3rd Court of Appeals District, Place 5",,REP,OVER VOTES,0,0,0,0
Bastrop,2005,"3rd Court of Appeals District, Place 5",,REP,OVER VOTES,0,0,0,0
Bastrop,2006,"3rd Court of Appeals District, Place 5",,REP,OVER VOTES,0,0,0,0
Bastrop,2007,"3rd Court of Appeals District, Place 5",,REP,OVER VOTES,0,0,0,0
Bastrop,2008,"3rd Court of Appeals District, Place 5",,REP,OVER VOTES,0,0,0,0
Bastrop,2009,"3rd Court of Appeals District, Place 5",,REP,OVER VOTES,0,0,0,0
Bastrop,2010,"3rd Court of Appeals District, Place 5",,REP,OVER VOTES,0,0,0,0
Bastrop,2011,"3rd Court of Appeals District, Place 5",,REP,OVER VOTES,0,0,0,0
Bastrop,3012,"3rd Court of Appeals District, Place 5",,REP,OVER VOTES,0,0,0,0
Bastrop,3013,"3rd Court of Appeals District, Place 5",,REP,OVER VOTES,0,0,0,0
Bastrop,3014,"3rd Court of Appeals District, Place 5",,REP,OVER VOTES,0,0,0,0
Bastrop,3015,"3rd Court of Appeals District, Place 5",,REP,OVER VOTES,0,0,0,0
Bastrop,3016,"3rd Court of Appeals District, Place 5",,REP,OVER VOTES,0,0,0,0
Bastrop,4017,"3rd Court of Appeals District, Place 5",,REP,OVER VOTES,0,0,0,0
Bastrop,4018,"3rd Court of Appeals District, Place 5",,REP,OVER VOTES,0,0,0,0
Bastrop,4019,"3rd Court of Appeals District, Place 5",,REP,OVER VOTES,0,0,0,0
Bastrop,4020,"3rd Court of Appeals District, Place 5",,REP,OVER VOTES,0,0,0,0
Bastrop,4021,"3rd Court of Appeals District, Place 5",,REP,OVER VOTES,0,0,0,0
Bastrop,1001,"3rd Court of Appeals District, Place 5",,REP,UNDER VOTES,198,87,111,0
Bastrop,1002,"3rd Court of Appeals District, Place 5",,REP,UNDER VOTES,139,62,77,0
Bastrop,1003,"3rd Court of Appeals District, Place 5",,REP,UNDER VOTES,310,128,182,0
Bastrop,1004,"3rd Court of Appeals District, Place 5",,REP,UNDER VOTES,57,29,28,0
Bastrop,2005,"3rd Court of Appeals District, Place 5",,REP,UNDER VOTES,123,57,66,0
Bastrop,2006,"3rd Court of Appeals District, Place 5",,REP,UNDER VOTES,81,46,35,0
Bastrop,2007,"3rd Court of Appeals District, Place 5",,REP,UNDER VOTES,125,66,59,0
Bastrop,2008,"3rd Court of Appeals District, Place 5",,REP,UNDER VOTES,74,27,47,0
Bastrop,2009,"3rd Court of Appeals District, Place 5",,REP,UNDER VOTES,54,30,24,0
Bastrop,2010,"3rd Court of Appeals District, Place 5",,REP,UNDER VOTES,54,27,27,0
Bastrop,2011,"3rd Court of Appeals District, Place 5",,REP,UNDER VOTES,127,55,72,0
Bastrop,3012,"3rd Court of Appeals District, Place 5",,REP,UNDER VOTES,48,22,26,0
Bastrop,3013,"3rd Court of Appeals District, Place 5",,REP,UNDER VOTES,93,58,35,0
Bastrop,3014,"3rd Court of Appeals District, Place 5",,REP,UNDER VOTES,47,18,29,0
Bastrop,3015,"3rd Court of Appeals District, Place 5",,REP,UNDER VOTES,60,27,33,0
Bastrop,3016,"3rd Court of Appeals District, Place 5",,REP,UNDER VOTES,99,41,58,0
Bastrop,4017,"3rd Court of Appeals District, Place 5",,REP,UNDER VOTES,91,32,59,0
Bastrop,4018,"3rd Court of Appeals District, Place 5",,REP,UNDER VOTES,35,13,22,0
Bastrop,4019,"3rd Court of Appeals District, Place 5",,REP,UNDER VOTES,111,64,47,0
Bastrop,4020,"3rd Court of Appeals District, Place 5",,REP,UNDER VOTES,129,54,75,0
Bastrop,4021,"3rd Court of Appeals District, Place 5",,REP,UNDER VOTES,61,41,20,0
Bastrop,1001,"3rd Court of Appeals District, Place 6",,REP,Donna Davidson,152,80,72,0
Bastrop,1002,"3rd Court of Appeals District, Place 6",,REP,Donna Davidson,90,38,52,0
Bastrop,1003,"3rd Court of Appeals District, Place 6",,REP,Donna Davidson,231,101,130,0
Bastrop,1004,"3rd Court of Appeals District, Place 6",,REP,Donna Davidson,54,26,28,0
Bastrop,2005,"3rd Court of Appeals District, Place 6",,REP,Donna Davidson,98,43,55,0
Bastrop,2006,"3rd Court of Appeals District, Place 6",,REP,Donna Davidson,48,25,23,0
Bastrop,2007,"3rd Court of Appeals District, Place 6",,REP,Donna Davidson,129,77,52,0
Bastrop,2008,"3rd Court of Appeals District, Place 6",,REP,Donna Davidson,39,13,26,0
Bastrop,2009,"3rd Court of Appeals District, Place 6",,REP,Donna Davidson,45,26,19,0
Bastrop,2010,"3rd Court of Appeals District, Place 6",,REP,Donna Davidson,47,29,18,0
Bastrop,2011,"3rd Court of Appeals District, Place 6",,REP,Donna Davidson,109,51,58,0
Bastrop,3012,"3rd Court of Appeals District, Place 6",,REP,Donna Davidson,35,10,25,0
Bastrop,3013,"3rd Court of Appeals District, Place 6",,REP,Donna Davidson,53,37,16,0
Bastrop,3014,"3rd Court of Appeals District, Place 6",,REP,Donna Davidson,77,34,43,0
Bastrop,3015,"3rd Court of Appeals District, Place 6",,REP,Donna Davidson,44,16,28,0
Bastrop,3016,"3rd Court of Appeals District, Place 6",,REP,Donna Davidson,91,53,38,0
Bastrop,4017,"3rd Court of Appeals District, Place 6",,REP,Donna Davidson,63,27,36,0
Bastrop,4018,"3rd Court of Appeals District, Place 6",,REP,Donna Davidson,33,14,19,0
Bastrop,4019,"3rd Court of Appeals District, Place 6",,REP,Donna Davidson,90,40,50,0
Bastrop,4020,"3rd Court of Appeals District, Place 6",,REP,Donna Davidson,105,36,69,0
Bastrop,4021,"3rd Court of Appeals District, Place 6",,REP,Donna Davidson,45,35,10,0
Bastrop,1001,"3rd Court of Appeals District, Place 6",,REP,Jennifer S. Freel,106,57,49,0
Bastrop,1002,"3rd Court of Appeals District, Place 6",,REP,Jennifer S. Freel,75,29,46,0
Bastrop,1003,"3rd Court of Appeals District, Place 6",,REP,Jennifer S. Freel,193,74,119,0
Bastrop,1004,"3rd Court of Appeals District, Place 6",,REP,Jennifer S. Freel,55,27,28,0
Bastrop,2005,"3rd Court of Appeals District, Place 6",,REP,Jennifer S. Freel,72,33,39,0
Bastrop,2006,"3rd Court of Appeals District, Place 6",,REP,Jennifer S. Freel,47,21,26,0
Bastrop,2007,"3rd Court of Appeals District, Place 6",,REP,Jennifer S. Freel,71,42,29,0
Bastrop,2008,"3rd Court of Appeals District, Place 6",,REP,Jennifer S. Freel,32,14,18,0
Bastrop,2009,"3rd Court of Appeals District, Place 6",,REP,Jennifer S. Freel,41,18,23,0
Bastrop,2010,"3rd Court of Appeals District, Place 6",,REP,Jennifer S. Freel,27,19,8,0
Bastrop,2011,"3rd Court of Appeals District, Place 6",,REP,Jennifer S. Freel,66,33,33,0
Bastrop,3012,"3rd Court of Appeals District, Place 6",,REP,Jennifer S. Freel,24,10,14,0
Bastrop,3013,"3rd Court of Appeals District, Place 6",,REP,Jennifer S. Freel,45,30,15,0
Bastrop,3014,"3rd Court of Appeals District, Place 6",,REP,Jennifer S. Freel,32,13,19,0
Bastrop,3015,"3rd Court of Appeals District, Place 6",,REP,Jennifer S. Freel,37,19,18,0
Bastrop,3016,"3rd Court of Appeals District, Place 6",,REP,Jennifer S. Freel,66,24,42,0
Bastrop,4017,"3rd Court of Appeals District, Place 6",,REP,Jennifer S. Freel,54,22,32,0
Bastrop,4018,"3rd Court of Appeals District, Place 6",,REP,Jennifer S. Freel,19,6,13,0
Bastrop,4019,"3rd Court of Appeals District, Place 6",,REP,Jennifer S. Freel,65,31,34,0
Bastrop,4020,"3rd Court of Appeals District, Place 6",,REP,Jennifer S. Freel,70,27,43,0
Bastrop,4021,"3rd Court of Appeals District, Place 6",,REP,Jennifer S. Freel,42,20,22,0
Bastrop,1001,"3rd Court of Appeals District, Place 6",,REP,Kristofer Monson,35,16,19,0
Bastrop,1002,"3rd Court of Appeals District, Place 6",,REP,Kristofer Monson,20,9,11,0
Bastrop,1003,"3rd Court of Appeals District, Place 6",,REP,Kristofer Monson,47,28,19,0
Bastrop,1004,"3rd Court of Appeals District, Place 6",,REP,Kristofer Monson,14,11,3,0
Bastrop,2005,"3rd Court of Appeals District, Place 6",,REP,Kristofer Monson,31,7,24,0
Bastrop,2006,"3rd Court of Appeals District, Place 6",,REP,Kristofer Monson,16,4,12,0
Bastrop,2007,"3rd Court of Appeals District, Place 6",,REP,Kristofer Monson,33,13,20,0
Bastrop,2008,"3rd Court of Appeals District, Place 6",,REP,Kristofer Monson,9,5,4,0
Bastrop,2009,"3rd Court of Appeals District, Place 6",,REP,Kristofer Monson,12,8,4,0
Bastrop,2010,"3rd Court of Appeals District, Place 6",,REP,Kristofer Monson,20,11,9,0
Bastrop,2011,"3rd Court of Appeals District, Place 6",,REP,Kristofer Monson,27,13,14,0
Bastrop,3012,"3rd Court of Appeals District, Place 6",,REP,Kristofer Monson,20,10,10,0
Bastrop,3013,"3rd Court of Appeals District, Place 6",,REP,Kristofer Monson,21,13,8,0
Bastrop,3014,"3rd Court of Appeals District, Place 6",,REP,Kristofer Monson,18,7,11,0
Bastrop,3015,"3rd Court of Appeals District, Place 6",,REP,Kristofer Monson,12,4,8,0
Bastrop,3016,"3rd Court of Appeals District, Place 6",,REP,Kristofer Monson,26,15,11,0
Bastrop,4017,"3rd Court of Appeals District, Place 6",,REP,Kristofer Monson,27,9,18,0
Bastrop,4018,"3rd Court of Appeals District, Place 6",,REP,Kristofer Monson,10,6,4,0
Bastrop,4019,"3rd Court of Appeals District, Place 6",,REP,Kristofer Monson,21,12,9,0
Bastrop,4020,"3rd Court of Appeals District, Place 6",,REP,Kristofer Monson,25,6,19,0
Bastrop,4021,"3rd Court of Appeals District, Place 6",,REP,Kristofer Monson,20,12,8,0
Bastrop,1001,"3rd Court of Appeals District, Place 6",,REP,"Michael ""Mike"" Toth",184,89,95,0
Bastrop,1002,"3rd Court of Appeals District, Place 6",,REP,"Michael ""Mike"" Toth",109,42,67,0
Bastrop,1003,"3rd Court of Appeals District, Place 6",,REP,"Michael ""Mike"" Toth",252,107,145,0
Bastrop,1004,"3rd Court of Appeals District, Place 6",,REP,"Michael ""Mike"" Toth",79,34,44,1
Bastrop,2005,"3rd Court of Appeals District, Place 6",,REP,"Michael ""Mike"" Toth",125,43,82,0
Bastrop,2006,"3rd Court of Appeals District, Place 6",,REP,"Michael ""Mike"" Toth",99,40,59,0
Bastrop,2007,"3rd Court of Appeals District, Place 6",,REP,"Michael ""Mike"" Toth",138,72,66,0
Bastrop,2008,"3rd Court of Appeals District, Place 6",,REP,"Michael ""Mike"" Toth",61,21,40,0
Bastrop,2009,"3rd Court of Appeals District, Place 6",,REP,"Michael ""Mike"" Toth",55,22,33,0
Bastrop,2010,"3rd Court of Appeals District, Place 6",,REP,"Michael ""Mike"" Toth",79,49,30,0
Bastrop,2011,"3rd Court of Appeals District, Place 6",,REP,"Michael ""Mike"" Toth",129,62,67,0
Bastrop,3012,"3rd Court of Appeals District, Place 6",,REP,"Michael ""Mike"" Toth",43,23,20,0
Bastrop,3013,"3rd Court of Appeals District, Place 6",,REP,"Michael ""Mike"" Toth",68,49,19,0
Bastrop,3014,"3rd Court of Appeals District, Place 6",,REP,"Michael ""Mike"" Toth",111,48,63,0
Bastrop,3015,"3rd Court of Appeals District, Place 6",,REP,"Michael ""Mike"" Toth",76,31,45,0
Bastrop,3016,"3rd Court of Appeals District, Place 6",,REP,"Michael ""Mike"" Toth",125,43,82,0
Bastrop,4017,"3rd Court of Appeals District, Place 6",,REP,"Michael ""Mike"" Toth",87,36,51,0
Bastrop,4018,"3rd Court of Appeals District, Place 6",,REP,"Michael ""Mike"" Toth",37,14,23,0
Bastrop,4019,"3rd Court of Appeals District, Place 6",,REP,"Michael ""Mike"" Toth",133,66,67,0
Bastrop,4020,"3rd Court of Appeals District, Place 6",,REP,"Michael ""Mike"" Toth",141,66,75,0
Bastrop,4021,"3rd Court of Appeals District, Place 6",,REP,"Michael ""Mike"" Toth",66,39,27,0
Bastrop,1001,"3rd Court of Appeals District, Place 6",,REP,OVER VOTES,0,0,0,0
Bastrop,1002,"3rd Court of Appeals District, Place 6",,REP,OVER VOTES,0,0,0,0
Bastrop,1003,"3rd Court of Appeals District, Place 6",,REP,OVER VOTES,1,0,1,0
Bastrop,1004,"3rd Court of Appeals District, Place 6",,REP,OVER VOTES,0,0,0,0
Bastrop,2005,"3rd Court of Appeals District, Place 6",,REP,OVER VOTES,0,0,0,0
Bastrop,2006,"3rd Court of Appeals District, Place 6",,REP,OVER VOTES,0,0,0,0
Bastrop,2007,"3rd Court of Appeals District, Place 6",,REP,OVER VOTES,0,0,0,0
Bastrop,2008,"3rd Court of Appeals District, Place 6",,REP,OVER VOTES,0,0,0,0
Bastrop,2009,"3rd Court of Appeals District, Place 6",,REP,OVER VOTES,0,0,0,0
Bastrop,2010,"3rd Court of Appeals District, Place 6",,REP,OVER VOTES,0,0,0,0
Bastrop,2011,"3rd Court of Appeals District, Place 6",,REP,OVER VOTES,0,0,0,0
Bastrop,3012,"3rd Court of Appeals District, Place 6",,REP,OVER VOTES,0,0,0,0
Bastrop,3013,"3rd Court of Appeals District, Place 6",,REP,OVER VOTES,0,0,0,0
Bastrop,3014,"3rd Court of Appeals District, Place 6",,REP,OVER VOTES,0,0,0,0
Bastrop,3015,"3rd Court of Appeals District, Place 6",,REP,OVER VOTES,0,0,0,0
Bastrop,3016,"3rd Court of Appeals District, Place 6",,REP,OVER VOTES,0,0,0,0
Bastrop,4017,"3rd Court of Appeals District, Place 6",,REP,OVER VOTES,0,0,0,0
Bastrop,4018,"3rd Court of Appeals District, Place 6",,REP,OVER VOTES,0,0,0,0
Bastrop,4019,"3rd Court of Appeals District, Place 6",,REP,OVER VOTES,0,0,0,0
Bastrop,4020,"3rd Court of Appeals District, Place 6",,REP,OVER VOTES,0,0,0,0
Bastrop,4021,"3rd Court of Appeals District, Place 6",,REP,OVER VOTES,0,0,0,0
Bastrop,1001,"3rd Court of Appeals District, Place 6",,REP,UNDER VOTES,145,62,83,0
Bastrop,1002,"3rd Court of Appeals District, Place 6",,REP,UNDER VOTES,110,50,60,0
Bastrop,1003,"3rd Court of Appeals District, Place 6",,REP,UNDER VOTES,217,95,122,0
Bastrop,1004,"3rd Court of Appeals District, Place 6",,REP,UNDER VOTES,39,18,21,0
Bastrop,2005,"3rd Court of Appeals District, Place 6",,REP,UNDER VOTES,95,44,51,0
Bastrop,2006,"3rd Court of Appeals District, Place 6",,REP,UNDER VOTES,47,30,17,0
Bastrop,2007,"3rd Court of Appeals District, Place 6",,REP,UNDER VOTES,77,34,43,0
Bastrop,2008,"3rd Court of Appeals District, Place 6",,REP,UNDER VOTES,52,18,34,0
Bastrop,2009,"3rd Court of Appeals District, Place 6",,REP,UNDER VOTES,49,26,23,0
Bastrop,2010,"3rd Court of Appeals District, Place 6",,REP,UNDER VOTES,34,18,16,0
Bastrop,2011,"3rd Court of Appeals District, Place 6",,REP,UNDER VOTES,76,36,40,0
Bastrop,3012,"3rd Court of Appeals District, Place 6",,REP,UNDER VOTES,41,19,22,0
Bastrop,3013,"3rd Court of Appeals District, Place 6",,REP,UNDER VOTES,74,51,23,0
Bastrop,3014,"3rd Court of Appeals District, Place 6",,REP,UNDER VOTES,33,11,22,0
Bastrop,3015,"3rd Court of Appeals District, Place 6",,REP,UNDER VOTES,41,26,15,0
Bastrop,3016,"3rd Court of Appeals District, Place 6",,REP,UNDER VOTES,64,31,33,0
Bastrop,4017,"3rd Court of Appeals District, Place 6",,REP,UNDER VOTES,63,19,44,0
Bastrop,4018,"3rd Court of Appeals District, Place 6",,REP,UNDER VOTES,31,12,19,0
Bastrop,4019,"3rd Court of Appeals District, Place 6",,REP,UNDER VOTES,64,45,19,0
Bastrop,4020,"3rd Court of Appeals District, Place 6",,REP,UNDER VOTES,85,36,49,0
Bastrop,4021,"3rd Court of Appeals District, Place 6",,REP,UNDER VOTES,50,39,11,0
Bastrop,1001,Criminal District Attorney,,REP,Bryan Goertz,438,221,217,0
Bastrop,1002,Criminal District Attorney,,REP,Bryan Goertz,300,122,178,0
Bastrop,1003,Criminal District Attorney,,REP,Bryan Goertz,678,293,385,0
Bastrop,1004,Criminal District Attorney,,REP,Bryan Goertz,194,92,101,1
Bastrop,2005,Criminal District Attorney,,REP,Bryan Goertz,309,119,190,0
Bastrop,2006,Criminal District Attorney,,REP,Bryan Goertz,181,75,106,0
Bastrop,2007,Criminal District Attorney,,REP,Bryan Goertz,320,172,148,0
Bastrop,2008,Criminal District Attorney,,REP,Bryan Goertz,136,51,85,0
Bastrop,2009,Criminal District Attorney,,REP,Bryan Goertz,150,75,75,0
Bastrop,2010,Criminal District Attorney,,REP,Bryan Goertz,163,100,63,0
Bastrop,2011,Criminal District Attorney,,REP,Bryan Goertz,297,143,154,0
Bastrop,3012,Criminal District Attorney,,REP,Bryan Goertz,126,56,70,0
Bastrop,3013,Criminal District Attorney,,REP,Bryan Goertz,200,141,59,0
Bastrop,3014,Criminal District Attorney,,REP,Bryan Goertz,224,96,128,0
Bastrop,3015,Criminal District Attorney,,REP,Bryan Goertz,154,68,86,0
Bastrop,3016,Criminal District Attorney,,REP,Bryan Goertz,286,132,154,0
Bastrop,4017,Criminal District Attorney,,REP,Bryan Goertz,202,81,121,0
Bastrop,4018,Criminal District Attorney,,REP,Bryan Goertz,94,39,55,0
Bastrop,4019,Criminal District Attorney,,REP,Bryan Goertz,264,132,132,0
