county,precinct,office,district,party,candidate,votes,election_day,early_voting
Hopkins,3A,State Representative,2,REP,Dan Flynn,177,61,116
Hopkins,3A,"Justice, 6th Court of Appeals District, Place No. 2",,REP,Scott Stevens,232,77,155
Hopkins,3A,County Judge,,REP,Robert Newsom,288,104,184
Hopkins,3A,"Judge, County Court-at-Law",,REP,Steve Lilley,51,19,32
Hopkins,3A,"Judge, County Court-at-Law",,REP,Clay Harrison,267,94,173
Hopkins,3A,District Clerk,,REP,Cheryl Fulcher,277,94,183
Hopkins,3A,County Clerk,,REP,Tracy Orr Smith,193,60,133
Hopkins,3A,County Clerk,,REP,Mike Dodd,112,49,63
Hopkins,3A,County Treasurer,,REP,Andrea Griggs,120,42,78
Hopkins,3A,County Treasurer,,REP,Danny Davis,103,44,59
Hopkins,3A,County Treasurer,,REP,Jim Thompson,94,30,64
Hopkins,3A,"Justice of the Peace, Precinct No. 2",,REP,Brad Cummings,277,97,180
Hopkins,3A,County Chairman,,REP,Donnie W. Wisenbaker,263,88,175
Hopkins,3A,Proposition 1,,REP,YES,187,70,117
Hopkins,3A,Proposition 1,,REP,NO,103,35,68
Hopkins,3A,Proposition 2,,REP,YES,285,105,180
Hopkins,3A,Proposition 2,,REP,NO,34,12,22
Hopkins,3A,Proposition 3,,REP,YES,263,100,163
Hopkins,3A,Proposition 3,,REP,NO,40,13,27
Hopkins,3A,Proposition 4,,REP,YES,277,98,179
Hopkins,3A,Proposition 4,,REP,NO,37,16,21
Hopkins,3A,Proposition 5,,REP,YES,224,85,139
Hopkins,3A,Proposition 5,,REP,NO,92,26,66
Hopkins,3A,Proposition 6,,REP,YES,310,111,199
Hopkins,3A,Proposition 6,,REP,NO,14,5,9
Hopkins,3A,Proposition 7,,REP,YES,247,85,162
Hopkins,3A,Proposition 7,,REP,NO,66,28,38
Hopkins,3A,Proposition 8,,REP,YES,305,113,192
Hopkins,3A,Proposition 8,,REP,NO,12,2,10
Hopkins,3A,Proposition 9,,REP,YES,288,109,179
Hopkins,3A,Proposition 9,,REP,NO,26,8,18
Hopkins,3A,Proposition 10,,REP,YES,292,109,183
Hopkins,3A,Proposition 10,,REP,NO,16,4,12
Hopkins,3A,Proposition 11,,REP,YES,264,99,165
Hopkins,3A,Proposition 11,,REP,NO,46,14,32
Hopkins,4,U.S. Senate,,REP,Ted Cruz,326,127,199
Hopkins,4,U.S. Senate,,REP,Geraldine Sam,8,3,5
Hopkins,4,U.S. Senate,,REP,Mary Miller,15,6,9
Hopkins,4,U.S. Senate,,REP,Stefano de Stefano,4,1,3
Hopkins,4,U.S. Senate,,REP,"Bruce Jacobson, Jr.",9,2,7
Hopkins,4,U.S. House,4,REP,John Cooper,64,22,42
Hopkins,4,U.S. House,4,REP,John Ratcliffe,287,113,174
Hopkins,4,Governor,,REP,SECEDE Kilgore,1,0,1
Hopkins,4,Governor,,REP,Greg Abbott,339,132,207
Hopkins,4,Governor,,REP,Barbara Krueger,23,8,15
Hopkins,4,Lieutenant Governor,,REP,Dan Patrick,221,88,133
Hopkins,4,Lieutenant Governor,,REP,Scott Milder,147,50,97
Hopkins,4,Attorney General,,REP,Ken Paxton,310,120,190
Hopkins,4,Comptroller of Public Accounts,,REP,Glenn Hegar,295,114,181
Hopkins,4,Commissioner of the General Land Office,,REP,Davey Edwards,15,7,8
Hopkins,4,Commissioner of the General Land Office,,REP,George P. Bush,226,78,148
Hopkins,4,Commissioner of the General Land Office,,REP,Rick Range,16,6,10
Hopkins,4,Commissioner of the General Land Office,,REP,Jerry Patterson,76,36,40
Hopkins,4,Commissioner of Agriculture,,REP,Trey Blocker,68,27,41
Hopkins,4,Commissioner of Agriculture,,REP,Sid Miller,183,68,115
Hopkins,4,Commissioner of Agriculture,,REP,Jim Hogan,44,22,22
Hopkins,4,Railroad Commissioner,,REP,Weston Martinez,89,46,43
Hopkins,4,Railroad Commissioner,,REP,Christi Craddick,202,74,128
Hopkins,4,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,267,112,155
Hopkins,4,"Justice, Supreme Court, Place 4",,REP,John Devine,265,111,154
Hopkins,4,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,262,110,152
Hopkins,4,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,138,58,80
Hopkins,4,"Presiding Judge, Court of Criminal Appeals",,REP,David Bridges,136,62,74
Hopkins,4,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,257,107,150
Hopkins,4,"Judge, Court of Criminal Appeals, Place 8",,REP,Jay Brandon,117,50,67
Hopkins,4,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,129,56,73
Hopkins,4,"Judge, Court of Criminal Appeals, Place 8",,REP,Dib Waldrip,18,8,10
Hopkins,4,State Senator,2,REP,Cindy Burkett,212,74,138
Hopkins,4,State Senator,2,REP,Bob Hall,150,65,85
Hopkins,4,State Representative,2,REP,Bryan Slaton,163,59,104
Hopkins,4,State Representative,2,REP,Dan Flynn,205,81,124
Hopkins,4,"Justice, 6th Court of Appeals District, Place No. 2",,REP,Scott Stevens,256,108,148
Hopkins,4,County Judge,,REP,Robert Newsom,335,132,203
Hopkins,4,"Judge, County Court-at-Law",,REP,Steve Lilley,89,40,49
Hopkins,4,"Judge, County Court-at-Law",,REP,Clay Harrison,265,96,169
Hopkins,4,District Clerk,,REP,Cheryl Fulcher,315,122,193
Hopkins,4,County Clerk,,REP,Tracy Orr Smith,208,77,131
Hopkins,4,County Clerk,,REP,Mike Dodd,131,55,76
Hopkins,4,County Treasurer,,REP,Andrea Griggs,114,45,69
Hopkins,4,County Treasurer,,REP,Danny Davis,144,54,90
Hopkins,4,County Treasurer,,REP,Jim Thompson,98,36,62
Hopkins,4,"County Commissioner, Precinct No. 4",,REP,John David Jetton,121,61,60
Hopkins,4,"County Commissioner, Precinct No. 4",,REP,Kevin Cole,17,9,8
Hopkins,4,"County Commissioner, Precinct No. 4",,REP,Joe Price,222,73,149
Hopkins,4,"Justice of the Peace, Precinct No. 2",,REP,Brad Cummings,314,124,190
Hopkins,4,County Chairman,,REP,Donnie W. Wisenbaker,288,117,171
Hopkins,4,Proposition 1,,REP,YES,176,71,105
Hopkins,4,Proposition 1,,REP,NO,146,60,86
Hopkins,4,Proposition 2,,REP,YES,317,121,196
Hopkins,4,Proposition 2,,REP,NO,35,18,17
Hopkins,4,Proposition 3,,REP,YES,290,109,181
Hopkins,4,Proposition 3,,REP,NO,55,30,25
Hopkins,4,Proposition 4,,REP,YES,314,126,188
Hopkins,4,Proposition 4,,REP,NO,35,12,23
Hopkins,4,Proposition 5,,REP,YES,233,98,135
Hopkins,4,Proposition 5,,REP,NO,123,42,81
Hopkins,4,Proposition 6,,REP,YES,350,136,214
Hopkins,4,Proposition 6,,REP,NO,18,8,10
Hopkins,4,Proposition 7,,REP,YES,270,105,165
Hopkins,4,Proposition 7,,REP,NO,85,32,53
Hopkins,4,Proposition 8,,REP,YES,354,137,217
Hopkins,4,Proposition 8,,REP,NO,13,7,6
Hopkins,4,Proposition 9,,REP,YES,324,126,198
Hopkins,4,Proposition 9,,REP,NO,34,15,19
Hopkins,4,Proposition 10,,REP,YES,321,126,195
Hopkins,4,Proposition 10,,REP,NO,21,5,16
Hopkins,4,Proposition 11,,REP,YES,297,117,180
Hopkins,4,Proposition 11,,REP,NO,60,20,40
Hopkins,4A,U.S. Senate,,REP,Ted Cruz,348,150,198
Hopkins,4A,U.S. Senate,,REP,Geraldine Sam,7,4,3
Hopkins,4A,U.S. Senate,,REP,Mary Miller,27,11,16
Hopkins,4A,U.S. Senate,,REP,Stefano de Stefano,12,7,5
Hopkins,4A,U.S. Senate,,REP,"Bruce Jacobson, Jr.",6,3,3
Hopkins,4A,U.S. House,4,REP,John Cooper,80,42,38
Hopkins,4A,U.S. House,4,REP,John Ratcliffe,308,128,180
Hopkins,4A,Governor,,REP,SECEDE Kilgore,6,5,1
Hopkins,4A,Governor,,REP,Greg Abbott,346,155,191
Hopkins,4A,Governor,,REP,Barbara Krueger,39,15,24
Hopkins,4A,Lieutenant Governor,,REP,Dan Patrick,239,120,119
Hopkins,4A,Lieutenant Governor,,REP,Scott Milder,171,55,116
Hopkins,4A,Attorney General,,REP,Ken Paxton,340,154,186
Hopkins,4A,Comptroller of Public Accounts,,REP,Glenn Hegar,317,143,174
Hopkins,4A,Commissioner of the General Land Office,,REP,Davey Edwards,25,9,16
Hopkins,4A,Commissioner of the General Land Office,,REP,George P. Bush,259,120,139
Hopkins,4A,Commissioner of the General Land Office,,REP,Rick Range,11,5,6
Hopkins,4A,Commissioner of the General Land Office,,REP,Jerry Patterson,83,36,47
Hopkins,4A,Commissioner of Agriculture,,REP,Trey Blocker,47,19,28
Hopkins,4A,Commissioner of Agriculture,,REP,Sid Miller,216,100,116
Hopkins,4A,Commissioner of Agriculture,,REP,Jim Hogan,65,27,38
Hopkins,4A,Railroad Commissioner,,REP,Weston Martinez,108,49,59
Hopkins,4A,Railroad Commissioner,,REP,Christi Craddick,214,92,122
Hopkins,4A,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,307,140,167
Hopkins,4A,"Justice, Supreme Court, Place 4",,REP,John Devine,302,138,164
Hopkins,4A,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,295,138,157
Hopkins,4A,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,167,74,93
Hopkins,4A,"Presiding Judge, Court of Criminal Appeals",,REP,David Bridges,149,63,86
Hopkins,4A,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,290,134,156
Hopkins,4A,"Judge, Court of Criminal Appeals, Place 8",,REP,Jay Brandon,123,50,73
Hopkins,4A,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,153,75,78
Hopkins,4A,"Judge, Court of Criminal Appeals, Place 8",,REP,Dib Waldrip,19,8,11
Hopkins,4A,State Senator,2,REP,Cindy Burkett,236,87,149
Hopkins,4A,State Senator,2,REP,Bob Hall,179,89,90
Hopkins,4A,State Representative,2,REP,Bryan Slaton,193,94,99
Hopkins,4A,State Representative,2,REP,Dan Flynn,216,80,136
Hopkins,4A,"Justice, 6th Court of Appeals District, Place No. 2",,REP,Scott Stevens,285,133,152
Hopkins,4A,County Judge,,REP,Robert Newsom,368,159,209
Hopkins,4A,"Judge, County Court-at-Law",,REP,Steve Lilley,109,47,62
Hopkins,4A,"Judge, County Court-at-Law",,REP,Clay Harrison,296,128,168
Hopkins,4A,District Clerk,,REP,Cheryl Fulcher,347,155,192
Hopkins,4A,County Clerk,,REP,Tracy Orr Smith,224,96,128
Hopkins,4A,County Clerk,,REP,Mike Dodd,155,71,84
Hopkins,4A,County Treasurer,,REP,Andrea Griggs,131,48,83
Hopkins,4A,County Treasurer,,REP,Danny Davis,133,56,77
Hopkins,4A,County Treasurer,,REP,Jim Thompson,133,67,66
Hopkins,4A,"County Commissioner, Precinct No. 4",,REP,John David Jetton,89,53,36
Hopkins,4A,"County Commissioner, Precinct No. 4",,REP,Kevin Cole,38,15,23
Hopkins,4A,"County Commissioner, Precinct No. 4",,REP,Joe Price,234,84,150
Hopkins,4A,"Justice of the Peace, Precinct No. 2",,REP,Brad Cummings,342,152,190
Hopkins,4A,County Chairman,,REP,Donnie W. Wisenbaker,319,141,178
Hopkins,4A,Proposition 1,,REP,YES,223,96,127
Hopkins,4A,Proposition 1,,REP,NO,148,66,82
Hopkins,4A,Proposition 2,,REP,YES,361,153,208
Hopkins,4A,Proposition 2,,REP,NO,28,11,17
Hopkins,4A,Proposition 3,,REP,YES,301,131,170
Hopkins,4A,Proposition 3,,REP,NO,80,30,50
Hopkins,4A,Proposition 4,,REP,YES,344,147,197
Hopkins,4A,Proposition 4,,REP,NO,50,20,30
Hopkins,4A,Proposition 5,,REP,YES,267,122,145
Hopkins,4A,Proposition 5,,REP,NO,126,42,84
Hopkins,4A,Proposition 6,,REP,YES,370,159,211
Hopkins,4A,Proposition 6,,REP,NO,37,11,26
Hopkins,4A,Proposition 7,,REP,YES,301,128,173
Hopkins,4A,Proposition 7,,REP,NO,102,45,57
Hopkins,4A,Proposition 8,,REP,YES,381,167,214
Hopkins,4A,Proposition 8,,REP,NO,25,6,19
Hopkins,4A,Proposition 9,,REP,YES,340,146,194
Hopkins,4A,Proposition 9,,REP,NO,56,19,37
Hopkins,4A,Proposition 10,,REP,YES,366,158,208
Hopkins,4A,Proposition 10,,REP,NO,23,9,14
Hopkins,4A,Proposition 11,,REP,YES,346,144,202
Hopkins,4A,Proposition 11,,REP,NO,59,25,34
Hopkins,5,U.S. Senate,,REP,Ted Cruz,66,52,14
Hopkins,5,U.S. Senate,,REP,Geraldine Sam,1,1,0
Hopkins,5,U.S. Senate,,REP,Mary Miller,2,2,0
Hopkins,5,U.S. Senate,,REP,Stefano de Stefano,3,3,0
Hopkins,5,U.S. Senate,,REP,"Bruce Jacobson, Jr.",2,2,0
Hopkins,5,U.S. House,4,REP,John Cooper,13,11,2
Hopkins,5,U.S. House,4,REP,John Ratcliffe,60,47,13
Hopkins,5,Governor,,REP,SECEDE Kilgore,0,0,0
Hopkins,5,Governor,,REP,Greg Abbott,68,54,14
Hopkins,5,Governor,,REP,Barbara Krueger,4,4,0
Hopkins,5,Lieutenant Governor,,REP,Dan Patrick,51,38,13
Hopkins,5,Lieutenant Governor,,REP,Scott Milder,22,19,3
Hopkins,5,Attorney General,,REP,Ken Paxton,60,46,14
Hopkins,5,Comptroller of Public Accounts,,REP,Glenn Hegar,59,45,14
Hopkins,5,Commissioner of the General Land Office,,REP,Davey Edwards,2,2,0
Hopkins,5,Commissioner of the General Land Office,,REP,George P. Bush,47,37,10
Hopkins,5,Commissioner of the General Land Office,,REP,Rick Range,2,0,2
Hopkins,5,Commissioner of the General Land Office,,REP,Jerry Patterson,20,16,4
Hopkins,5,Commissioner of Agriculture,,REP,Trey Blocker,12,9,3
Hopkins,5,Commissioner of Agriculture,,REP,Sid Miller,45,36,9
Hopkins,5,Commissioner of Agriculture,,REP,Jim Hogan,12,9,3
Hopkins,5,Railroad Commissioner,,REP,Weston Martinez,16,16,0
Hopkins,5,Railroad Commissioner,,REP,Christi Craddick,50,35,15
Hopkins,5,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,58,44,14
Hopkins,5,"Justice, Supreme Court, Place 4",,REP,John Devine,57,43,14
Hopkins,5,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,54,40,14
Hopkins,5,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,26,20,6
Hopkins,5,"Presiding Judge, Court of Criminal Appeals",,REP,David Bridges,36,28,8
Hopkins,5,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,52,38,14
Hopkins,5,"Judge, Court of Criminal Appeals, Place 8",,REP,Jay Brandon,24,19,5
Hopkins,5,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,27,20,7
Hopkins,5,"Judge, Court of Criminal Appeals, Place 8",,REP,Dib Waldrip,9,6,3
Hopkins,5,State Senator,2,REP,Cindy Burkett,40,28,12
Hopkins,5,State Senator,2,REP,Bob Hall,33,30,3
Hopkins,5,State Representative,2,REP,Bryan Slaton,22,16,6
Hopkins,5,State Representative,2,REP,Dan Flynn,49,39,10
Hopkins,5,"Justice, 6th Court of Appeals District, Place No. 2",,REP,Scott Stevens,53,41,12
Hopkins,5,County Judge,,REP,Robert Newsom,70,55,15
Hopkins,5,"Judge, County Court-at-Law",,REP,Steve Lilley,18,10,8
Hopkins,5,"Judge, County Court-at-Law",,REP,Clay Harrison,48,40,8
Hopkins,5,District Clerk,,REP,Cheryl Fulcher,63,49,14
Hopkins,5,County Clerk,,REP,Tracy Orr Smith,45,37,8
Hopkins,5,County Clerk,,REP,Mike Dodd,22,15,7
Hopkins,5,County Treasurer,,REP,Andrea Griggs,24,19,5
Hopkins,5,County Treasurer,,REP,Danny Davis,22,17,5
Hopkins,5,County Treasurer,,REP,Jim Thompson,23,17,6
Hopkins,5,"Justice of the Peace, Precinct No. 2",,REP,Brad Cummings,67,52,15
Hopkins,5,County Chairman,,REP,Donnie W. Wisenbaker,62,47,15
Hopkins,5,Proposition 1,,REP,YES,43,35,8
Hopkins,5,Proposition 1,,REP,NO,24,18,6
Hopkins,5,Proposition 2,,REP,YES,63,49,14
Hopkins,5,Proposition 2,,REP,NO,10,8,2
Hopkins,5,Proposition 3,,REP,YES,62,50,12
Hopkins,5,Proposition 3,,REP,NO,10,7,3
Hopkins,5,Proposition 4,,REP,YES,65,49,16
Hopkins,5,Proposition 4,,REP,NO,9,9,0
Hopkins,5,Proposition 5,,REP,YES,55,42,13
Hopkins,5,Proposition 5,,REP,NO,18,15,3
Hopkins,5,Proposition 6,,REP,YES,72,57,15
Hopkins,5,Proposition 6,,REP,NO,0,0,0
Hopkins,5,Proposition 7,,REP,YES,65,53,12
Hopkins,5,Proposition 7,,REP,NO,9,6,3
Hopkins,5,Proposition 8,,REP,YES,71,55,16
Hopkins,5,Proposition 8,,REP,NO,1,1,0
Hopkins,5,Proposition 9,,REP,YES,69,58,11
Hopkins,5,Proposition 9,,REP,NO,5,1,4
Hopkins,5,Proposition 10,,REP,YES,69,55,14
Hopkins,5,Proposition 10,,REP,NO,2,0,2
Hopkins,5,Proposition 11,,REP,YES,66,53,13
Hopkins,5,Proposition 11,,REP,NO,10,7,3
Hopkins,8,U.S. Senate,,REP,Ted Cruz,64,36,28
Hopkins,8,U.S. Senate,,REP,Geraldine Sam,3,3,0
Hopkins,8,U.S. Senate,,REP,Mary Miller,3,1,2
Hopkins,8,U.S. Senate,,REP,Stefano de Stefano,2,2,0
Hopkins,8,U.S. Senate,,REP,"Bruce Jacobson, Jr.",2,0,2
Hopkins,8,U.S. House,4,REP,John Cooper,13,6,7
Hopkins,8,U.S. House,4,REP,John Ratcliffe,63,37,26
Hopkins,8,Governor,,REP,SECEDE Kilgore,2,2,0
Hopkins,8,Governor,,REP,Greg Abbott,66,39,27
Hopkins,8,Governor,,REP,Barbara Krueger,9,4,5
Hopkins,8,Lieutenant Governor,,REP,Dan Patrick,54,30,24
Hopkins,8,Lieutenant Governor,,REP,Scott Milder,25,15,10
Hopkins,8,Attorney General,,REP,Ken Paxton,67,38,29
Hopkins,8,Comptroller of Public Accounts,,REP,Glenn Hegar,66,37,29
Hopkins,8,Commissioner of the General Land Office,,REP,Davey Edwards,1,1,0
Hopkins,8,Commissioner of the General Land Office,,REP,George P. Bush,45,26,19
Hopkins,8,Commissioner of the General Land Office,,REP,Rick Range,6,4,2
Hopkins,8,Commissioner of the General Land Office,,REP,Jerry Patterson,19,12,7
Hopkins,8,Commissioner of Agriculture,,REP,Trey Blocker,17,9,8
Hopkins,8,Commissioner of Agriculture,,REP,Sid Miller,37,25,12
Hopkins,8,Commissioner of Agriculture,,REP,Jim Hogan,12,8,4
Hopkins,8,Railroad Commissioner,,REP,Weston Martinez,22,18,4
Hopkins,8,Railroad Commissioner,,REP,Christi Craddick,43,21,22
Hopkins,8,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,60,35,25
Hopkins,8,"Justice, Supreme Court, Place 4",,REP,John Devine,58,33,25
Hopkins,8,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,57,33,24
Hopkins,8,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,29,14,15
Hopkins,8,"Presiding Judge, Court of Criminal Appeals",,REP,David Bridges,30,20,10
Hopkins,8,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,57,32,25
Hopkins,8,"Judge, Court of Criminal Appeals, Place 8",,REP,Jay Brandon,19,10,9
Hopkins,8,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,35,22,13
Hopkins,8,"Judge, Court of Criminal Appeals, Place 8",,REP,Dib Waldrip,7,5,2
Hopkins,8,State Senator,2,REP,Cindy Burkett,43,16,27
Hopkins,8,State Senator,2,REP,Bob Hall,36,27,9
Hopkins,8,State Representative,2,REP,Bryan Slaton,43,27,16
Hopkins,8,State Representative,2,REP,Dan Flynn,36,17,19
Hopkins,8,"Justice, 6th Court of Appeals District, Place No. 2",,REP,Scott Stevens,55,32,23
Hopkins,8,County Judge,,REP,Robert Newsom,74,40,34
Hopkins,8,"Judge, County Court-at-Law",,REP,Steve Lilley,11,9,2
Hopkins,8,"Judge, County Court-at-Law",,REP,Clay Harrison,66,33,33
Hopkins,8,District Clerk,,REP,Cheryl Fulcher,67,35,32
Hopkins,8,County Clerk,,REP,Tracy Orr Smith,49,29,20
Hopkins,8,County Clerk,,REP,Mike Dodd,26,14,12
Hopkins,8,County Treasurer,,REP,Andrea Griggs,32,23,9
Hopkins,8,County Treasurer,,REP,Danny Davis,23,11,12
Hopkins,8,County Treasurer,,REP,Jim Thompson,23,10,13
Hopkins,8,"County Commissioner, Precinct No. 2",,REP,Greg Anglin,22,11,11
Hopkins,8,"County Commissioner, Precinct No. 2",,REP,Edward (Ed) Moore,30,18,12
Hopkins,8,"County Commissioner, Precinct No. 2",,REP,John Wilburn,30,17,13
Hopkins,8,"Justice of the Peace, Precinct No. 1",,REP,BJ Teer,72,40,32
Hopkins,8,County Chairman,,REP,Donnie W. Wisenbaker,70,40,30
Hopkins,8,Proposition 1,,REP,YES,44,28,16
Hopkins,8,Proposition 1,,REP,NO,28,15,13
Hopkins,8,Proposition 2,,REP,YES,72,43,29
Hopkins,8,Proposition 2,,REP,NO,2,0,2
Hopkins,8,Proposition 3,,REP,YES,65,38,27
Hopkins,8,Proposition 3,,REP,NO,10,6,4
Hopkins,8,Proposition 4,,REP,YES,67,40,27
Hopkins,8,Proposition 4,,REP,NO,10,3,7
Hopkins,8,Proposition 5,,REP,YES,54,28,26
Hopkins,8,Proposition 5,,REP,NO,25,16,9
Hopkins,8,Proposition 6,,REP,YES,76,43,33
Hopkins,8,Proposition 6,,REP,NO,5,4,1
Hopkins,8,Proposition 7,,REP,YES,58,31,27
Hopkins,8,Proposition 7,,REP,NO,20,14,6
Hopkins,8,Proposition 8,,REP,YES,76,45,31
Hopkins,8,Proposition 8,,REP,NO,4,1,3
Hopkins,8,Proposition 9,,REP,YES,70,41,29
Hopkins,8,Proposition 9,,REP,NO,11,5,6
Hopkins,8,Proposition 10,,REP,YES,70,40,30
Hopkins,8,Proposition 10,,REP,NO,4,3,1
Hopkins,8,Proposition 11,,REP,YES,68,41,27
Hopkins,8,Proposition 11,,REP,NO,11,5,6
Hopkins,11,U.S. Senate,,REP,Ted Cruz,130,104,26
Hopkins,11,U.S. Senate,,REP,Geraldine Sam,4,4,0
Hopkins,11,U.S. Senate,,REP,Mary Miller,12,9,3
Hopkins,11,U.S. Senate,,REP,Stefano de Stefano,2,2,0
Hopkins,11,U.S. Senate,,REP,"Bruce Jacobson, Jr.",5,5,0
Hopkins,11,U.S. House,4,REP,John Cooper,36,32,4
Hopkins,11,U.S. House,4,REP,John Ratcliffe,112,86,26
Hopkins,11,Governor,,REP,SECEDE Kilgore,2,2,0
Hopkins,11,Governor,,REP,Greg Abbott,134,108,26
Hopkins,11,Governor,,REP,Barbara Krueger,14,12,2
Hopkins,11,Lieutenant Governor,,REP,Dan Patrick,101,80,21
Hopkins,11,Lieutenant Governor,,REP,Scott Milder,52,42,10
Hopkins,11,Attorney General,,REP,Ken Paxton,134,107,27
Hopkins,11,Comptroller of Public Accounts,,REP,Glenn Hegar,124,97,27
Hopkins,11,Commissioner of the General Land Office,,REP,Davey Edwards,10,7,3
Hopkins,11,Commissioner of the General Land Office,,REP,George P. Bush,92,73,19
Hopkins,11,Commissioner of the General Land Office,,REP,Rick Range,10,7,3
Hopkins,11,Commissioner of the General Land Office,,REP,Jerry Patterson,29,23,6
Hopkins,11,Commissioner of Agriculture,,REP,Trey Blocker,27,21,6
Hopkins,11,Commissioner of Agriculture,,REP,Sid Miller,78,61,17
Hopkins,11,Commissioner of Agriculture,,REP,Jim Hogan,29,23,6
Hopkins,11,Railroad Commissioner,,REP,Weston Martinez,46,40,6
Hopkins,11,Railroad Commissioner,,REP,Christi Craddick,87,65,22
Hopkins,11,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,118,92,26
Hopkins,11,"Justice, Supreme Court, Place 4",,REP,John Devine,116,90,26
Hopkins,11,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,119,92,27
Hopkins,11,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,63,51,12
Hopkins,11,"Presiding Judge, Court of Criminal Appeals",,REP,David Bridges,67,50,17
Hopkins,11,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,116,89,27
Hopkins,11,"Judge, Court of Criminal Appeals, Place 8",,REP,Jay Brandon,56,39,17
Hopkins,11,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,65,52,13
Hopkins,11,"Judge, Court of Criminal Appeals, Place 8",,REP,Dib Waldrip,6,6,0
Hopkins,11,State Senator,2,REP,Cindy Burkett,75,58,17
Hopkins,11,State Senator,2,REP,Bob Hall,77,63,14
Hopkins,11,State Representative,2,REP,Bryan Slaton,66,54,12
Hopkins,11,State Representative,2,REP,Dan Flynn,82,64,18
Hopkins,11,"Justice, 6th Court of Appeals District, Place No. 2",,REP,Scott Stevens,114,88,26
Hopkins,11,County Judge,,REP,Robert Newsom,129,100,29
Hopkins,11,"Judge, County Court-at-Law",,REP,Steve Lilley,35,26,9
Hopkins,11,"Judge, County Court-at-Law",,REP,Clay Harrison,100,79,21
Hopkins,11,District Clerk,,REP,Cheryl Fulcher,122,95,27
Hopkins,11,County Clerk,,REP,Tracy Orr Smith,81,61,20
Hopkins,11,County Clerk,,REP,Mike Dodd,49,39,10
Hopkins,11,County Treasurer,,REP,Andrea Griggs,60,42,18
Hopkins,11,County Treasurer,,REP,Danny Davis,41,32,9
Hopkins,11,County Treasurer,,REP,Jim Thompson,32,28,4
Hopkins,11,"County Commissioner, Precinct No. 4",,REP,John David Jetton,45,33,12
Hopkins,11,"County Commissioner, Precinct No. 4",,REP,Kevin Cole,10,8,2
Hopkins,11,"County Commissioner, Precinct No. 4",,REP,Joe Price,91,75,16
Hopkins,11,"Justice of the Peace, Precinct No. 2",,REP,Brad Cummings,124,97,27
Hopkins,11,County Chairman,,REP,Donnie W. Wisenbaker,115,89,26
Hopkins,11,Proposition 1,,REP,YES,92,77,15
Hopkins,11,Proposition 1,,REP,NO,54,38,16
Hopkins,11,Proposition 2,,REP,YES,146,119,27
Hopkins,11,Proposition 2,,REP,NO,7,3,4
Hopkins,11,Proposition 3,,REP,YES,130,102,28
Hopkins,11,Proposition 3,,REP,NO,22,19,3
Hopkins,11,Proposition 4,,REP,YES,142,114,28
Hopkins,11,Proposition 4,,REP,NO,14,12,2
Hopkins,11,Proposition 5,,REP,YES,117,94,23
Hopkins,11,Proposition 5,,REP,NO,35,27,8
Hopkins,11,Proposition 6,,REP,YES,142,114,28
Hopkins,11,Proposition 6,,REP,NO,14,11,3
Hopkins,11,Proposition 7,,REP,YES,96,81,15
Hopkins,11,Proposition 7,,REP,NO,57,43,14
Hopkins,11,Proposition 8,,REP,YES,145,115,30
Hopkins,11,Proposition 8,,REP,NO,10,9,1
Hopkins,11,Proposition 9,,REP,YES,134,108,26
Hopkins,11,Proposition 9,,REP,NO,19,15,4
Hopkins,11,Proposition 10,,REP,YES,140,111,29
Hopkins,11,Proposition 10,,REP,NO,7,6,1
Hopkins,11,Proposition 11,,REP,YES,128,106,22
Hopkins,11,Proposition 11,,REP,NO,28,20,8
Hopkins,12,U.S. Senate,,REP,Ted Cruz,67,47,20
Hopkins,12,U.S. Senate,,REP,Geraldine Sam,0,0,0
Hopkins,12,U.S. Senate,,REP,Mary Miller,2,1,1
