county,precinct,office,district,party,candidate,votes,early_voting,election_day,provisional
Nolan,PRECINCT 3,Proposition 2,,REP,YES,206,,,
Nolan,PRECINCT 4,Proposition 2,,REP,YES,172,,,
Nolan,PRECINCT 5,Proposition 2,,REP,YES,44,,,
Nolan,PRECINCT 6,Proposition 2,,REP,YES,153,,,
Nolan,PRECINCT 7,Proposition 2,,REP,YES,80,,,
Nolan,PRECINCT 8,Proposition 2,,REP,YES,58,,,
Nolan,PRECINCT 9,Proposition 2,,REP,YES,344,,,
Nolan,PRECINCT 1,Proposition 2,,REP,NO,20,,,
Nolan,PRECINCT 2,Proposition 2,,REP,NO,38,,,
Nolan,PRECINCT 3,Proposition 2,,REP,NO,22,,,
Nolan,PRECINCT 4,Proposition 2,,REP,NO,30,,,
Nolan,PRECINCT 5,Proposition 2,,REP,NO,4,,,
Nolan,PRECINCT 6,Proposition 2,,REP,NO,7,,,
Nolan,PRECINCT 7,Proposition 2,,REP,NO,8,,,
Nolan,PRECINCT 8,Proposition 2,,REP,NO,5,,,
Nolan,PRECINCT 9,Proposition 2,,REP,NO,42,,,
Nolan,PRECINCT 1,Proposition 2,,REP,OVER VOTES,0,,,
Nolan,PRECINCT 2,Proposition 2,,REP,OVER VOTES,0,,,
Nolan,PRECINCT 3,Proposition 2,,REP,OVER VOTES,0,,,
Nolan,PRECINCT 4,Proposition 2,,REP,OVER VOTES,0,,,
Nolan,PRECINCT 5,Proposition 2,,REP,OVER VOTES,0,,,
Nolan,PRECINCT 6,Proposition 2,,REP,OVER VOTES,0,,,
Nolan,PRECINCT 7,Proposition 2,,REP,OVER VOTES,0,,,
Nolan,PRECINCT 8,Proposition 2,,REP,OVER VOTES,0,,,
Nolan,PRECINCT 9,Proposition 2,,REP,OVER VOTES,0,,,
Nolan,PRECINCT 1,Proposition 2,,REP,UNDER VOTES,9,,,
Nolan,PRECINCT 2,Proposition 2,,REP,UNDER VOTES,19,,,
Nolan,PRECINCT 3,Proposition 2,,REP,UNDER VOTES,22,,,
Nolan,PRECINCT 4,Proposition 2,,REP,UNDER VOTES,26,,,
Nolan,PRECINCT 5,Proposition 2,,REP,UNDER VOTES,3,,,
Nolan,PRECINCT 6,Proposition 2,,REP,UNDER VOTES,10,,,
Nolan,PRECINCT 7,Proposition 2,,REP,UNDER VOTES,16,,,
Nolan,PRECINCT 8,Proposition 2,,REP,UNDER VOTES,3,,,
Nolan,PRECINCT 9,Proposition 2,,REP,UNDER VOTES,27,,,
Nolan,PRECINCT 1,Proposition 3,,REP,YES,127,,,
Nolan,PRECINCT 2,Proposition 3,,REP,YES,254,,,
Nolan,PRECINCT 3,Proposition 3,,REP,YES,187,,,
Nolan,PRECINCT 4,Proposition 3,,REP,YES,140,,,
Nolan,PRECINCT 5,Proposition 3,,REP,YES,41,,,
Nolan,PRECINCT 6,Proposition 3,,REP,YES,138,,,
Nolan,PRECINCT 7,Proposition 3,,REP,YES,76,,,
Nolan,PRECINCT 8,Proposition 3,,REP,YES,52,,,
Nolan,PRECINCT 9,Proposition 3,,REP,YES,315,,,
Nolan,PRECINCT 1,Proposition 3,,REP,NO,30,,,
Nolan,PRECINCT 2,Proposition 3,,REP,NO,46,,,
Nolan,PRECINCT 3,Proposition 3,,REP,NO,38,,,
Nolan,PRECINCT 4,Proposition 3,,REP,NO,52,,,
Nolan,PRECINCT 5,Proposition 3,,REP,NO,7,,,
Nolan,PRECINCT 6,Proposition 3,,REP,NO,24,,,
Nolan,PRECINCT 7,Proposition 3,,REP,NO,13,,,
Nolan,PRECINCT 8,Proposition 3,,REP,NO,7,,,
Nolan,PRECINCT 9,Proposition 3,,REP,NO,57,,,
Nolan,PRECINCT 1,Proposition 3,,REP,OVER VOTES,0,,,
Nolan,PRECINCT 2,Proposition 3,,REP,OVER VOTES,0,,,
Nolan,PRECINCT 3,Proposition 3,,REP,OVER VOTES,0,,,
Nolan,PRECINCT 4,Proposition 3,,REP,OVER VOTES,0,,,
Nolan,PRECINCT 5,Proposition 3,,REP,OVER VOTES,0,,,
Nolan,PRECINCT 6,Proposition 3,,REP,OVER VOTES,0,,,
Nolan,PRECINCT 7,Proposition 3,,REP,OVER VOTES,0,,,
Nolan,PRECINCT 8,Proposition 3,,REP,OVER VOTES,0,,,
Nolan,PRECINCT 9,Proposition 3,,REP,OVER VOTES,0,,,
Nolan,PRECINCT 1,Proposition 3,,REP,UNDER VOTES,11,,,
Nolan,PRECINCT 2,Proposition 3,,REP,UNDER VOTES,36,,,
Nolan,PRECINCT 3,Proposition 3,,REP,UNDER VOTES,25,,,
Nolan,PRECINCT 4,Proposition 3,,REP,UNDER VOTES,36,,,
Nolan,PRECINCT 5,Proposition 3,,REP,UNDER VOTES,3,,,
Nolan,PRECINCT 6,Proposition 3,,REP,UNDER VOTES,8,,,
Nolan,PRECINCT 7,Proposition 3,,REP,UNDER VOTES,15,,,
Nolan,PRECINCT 8,Proposition 3,,REP,UNDER VOTES,7,,,
Nolan,PRECINCT 9,Proposition 3,,REP,UNDER VOTES,41,,,
Nolan,PRECINCT 1,Proposition 4,,REP,YES,141,,,
Nolan,PRECINCT 2,Proposition 4,,REP,YES,279,,,
Nolan,PRECINCT 3,Proposition 4,,REP,YES,211,,,
Nolan,PRECINCT 4,Proposition 4,,REP,YES,176,,,
Nolan,PRECINCT 5,Proposition 4,,REP,YES,42,,,
Nolan,PRECINCT 6,Proposition 4,,REP,YES,136,,,
Nolan,PRECINCT 7,Proposition 4,,REP,YES,85,,,
Nolan,PRECINCT 8,Proposition 4,,REP,YES,60,,,
Nolan,PRECINCT 9,Proposition 4,,REP,YES,339,,,
Nolan,PRECINCT 1,Proposition 4,,REP,NO,17,,,
Nolan,PRECINCT 2,Proposition 4,,REP,NO,28,,,
Nolan,PRECINCT 3,Proposition 4,,REP,NO,19,,,
Nolan,PRECINCT 4,Proposition 4,,REP,NO,23,,,
Nolan,PRECINCT 5,Proposition 4,,REP,NO,4,,,
Nolan,PRECINCT 6,Proposition 4,,REP,NO,24,,,
Nolan,PRECINCT 7,Proposition 4,,REP,NO,7,,,
Nolan,PRECINCT 8,Proposition 4,,REP,NO,0,,,
Nolan,PRECINCT 9,Proposition 4,,REP,NO,36,,,
Nolan,PRECINCT 1,Proposition 4,,REP,OVER VOTES,0,,,
Nolan,PRECINCT 2,Proposition 4,,REP,OVER VOTES,0,,,
Nolan,PRECINCT 3,Proposition 4,,REP,OVER VOTES,0,,,
Nolan,PRECINCT 4,Proposition 4,,REP,OVER VOTES,0,,,
Nolan,PRECINCT 5,Proposition 4,,REP,OVER VOTES,0,,,
Nolan,PRECINCT 6,Proposition 4,,REP,OVER VOTES,0,,,
Nolan,PRECINCT 7,Proposition 4,,REP,OVER VOTES,0,,,
Nolan,PRECINCT 8,Proposition 4,,REP,OVER VOTES,0,,,
Nolan,PRECINCT 9,Proposition 4,,REP,OVER VOTES,0,,,
Nolan,PRECINCT 1,Proposition 4,,REP,UNDER VOTES,10,,,
Nolan,PRECINCT 2,Proposition 4,,REP,UNDER VOTES,29,,,
Nolan,PRECINCT 3,Proposition 4,,REP,UNDER VOTES,20,,,
Nolan,PRECINCT 4,Proposition 4,,REP,UNDER VOTES,29,,,
Nolan,PRECINCT 5,Proposition 4,,REP,UNDER VOTES,5,,,
Nolan,PRECINCT 6,Proposition 4,,REP,UNDER VOTES,10,,,
Nolan,PRECINCT 7,Proposition 4,,REP,UNDER VOTES,12,,,
Nolan,PRECINCT 8,Proposition 4,,REP,UNDER VOTES,6,,,
Nolan,PRECINCT 9,Proposition 4,,REP,UNDER VOTES,38,,,
Nolan,PRECINCT 1,Proposition 5,,REP,YES,111,,,
Nolan,PRECINCT 2,Proposition 5,,REP,YES,211,,,
Nolan,PRECINCT 3,Proposition 5,,REP,YES,172,,,
Nolan,PRECINCT 4,Proposition 5,,REP,YES,160,,,
Nolan,PRECINCT 5,Proposition 5,,REP,YES,34,,,
Nolan,PRECINCT 6,Proposition 5,,REP,YES,106,,,
Nolan,PRECINCT 7,Proposition 5,,REP,YES,54,,,
Nolan,PRECINCT 8,Proposition 5,,REP,YES,46,,,
Nolan,PRECINCT 9,Proposition 5,,REP,YES,278,,,
Nolan,PRECINCT 1,Proposition 5,,REP,NO,44,,,
Nolan,PRECINCT 2,Proposition 5,,REP,NO,99,,,
Nolan,PRECINCT 3,Proposition 5,,REP,NO,56,,,
Nolan,PRECINCT 4,Proposition 5,,REP,NO,38,,,
Nolan,PRECINCT 5,Proposition 5,,REP,NO,12,,,
Nolan,PRECINCT 6,Proposition 5,,REP,NO,54,,,
Nolan,PRECINCT 7,Proposition 5,,REP,NO,39,,,
Nolan,PRECINCT 8,Proposition 5,,REP,NO,16,,,
Nolan,PRECINCT 9,Proposition 5,,REP,NO,100,,,
Nolan,PRECINCT 1,Proposition 5,,REP,OVER VOTES,0,,,
Nolan,PRECINCT 2,Proposition 5,,REP,OVER VOTES,0,,,
Nolan,PRECINCT 3,Proposition 5,,REP,OVER VOTES,0,,,
Nolan,PRECINCT 4,Proposition 5,,REP,OVER VOTES,0,,,
Nolan,PRECINCT 5,Proposition 5,,REP,OVER VOTES,0,,,
Nolan,PRECINCT 6,Proposition 5,,REP,OVER VOTES,0,,,
Nolan,PRECINCT 7,Proposition 5,,REP,OVER VOTES,0,,,
Nolan,PRECINCT 8,Proposition 5,,REP,OVER VOTES,0,,,
Nolan,PRECINCT 9,Proposition 5,,REP,OVER VOTES,1,,,
Nolan,PRECINCT 1,Proposition 5,,REP,UNDER VOTES,13,,,
Nolan,PRECINCT 2,Proposition 5,,REP,UNDER VOTES,26,,,
Nolan,PRECINCT 3,Proposition 5,,REP,UNDER VOTES,22,,,
Nolan,PRECINCT 4,Proposition 5,,REP,UNDER VOTES,30,,,
Nolan,PRECINCT 5,Proposition 5,,REP,UNDER VOTES,5,,,
Nolan,PRECINCT 6,Proposition 5,,REP,UNDER VOTES,10,,,
Nolan,PRECINCT 7,Proposition 5,,REP,UNDER VOTES,11,,,
Nolan,PRECINCT 8,Proposition 5,,REP,UNDER VOTES,4,,,
Nolan,PRECINCT 9,Proposition 5,,REP,UNDER VOTES,34,,,
Nolan,PRECINCT 1,Proposition 6,,REP,YES,144,,,
Nolan,PRECINCT 2,Proposition 6,,REP,YES,298,,,
Nolan,PRECINCT 3,Proposition 6,,REP,YES,220,,,
Nolan,PRECINCT 4,Proposition 6,,REP,YES,191,,,
Nolan,PRECINCT 5,Proposition 6,,REP,YES,45,,,
Nolan,PRECINCT 6,Proposition 6,,REP,YES,157,,,
Nolan,PRECINCT 7,Proposition 6,,REP,YES,87,,,
Nolan,PRECINCT 8,Proposition 6,,REP,YES,61,,,
Nolan,PRECINCT 9,Proposition 6,,REP,YES,353,,,
Nolan,PRECINCT 1,Proposition 6,,REP,NO,13,,,
Nolan,PRECINCT 2,Proposition 6,,REP,NO,17,,,
Nolan,PRECINCT 3,Proposition 6,,REP,NO,14,,,
Nolan,PRECINCT 4,Proposition 6,,REP,NO,10,,,
Nolan,PRECINCT 5,Proposition 6,,REP,NO,4,,,
Nolan,PRECINCT 6,Proposition 6,,REP,NO,6,,,
Nolan,PRECINCT 7,Proposition 6,,REP,NO,10,,,
Nolan,PRECINCT 8,Proposition 6,,REP,NO,2,,,
Nolan,PRECINCT 9,Proposition 6,,REP,NO,30,,,
Nolan,PRECINCT 1,Proposition 6,,REP,OVER VOTES,0,,,
Nolan,PRECINCT 2,Proposition 6,,REP,OVER VOTES,0,,,
Nolan,PRECINCT 3,Proposition 6,,REP,OVER VOTES,0,,,
Nolan,PRECINCT 4,Proposition 6,,REP,OVER VOTES,0,,,
Nolan,PRECINCT 5,Proposition 6,,REP,OVER VOTES,0,,,
Nolan,PRECINCT 6,Proposition 6,,REP,OVER VOTES,0,,,
Nolan,PRECINCT 7,Proposition 6,,REP,OVER VOTES,0,,,
Nolan,PRECINCT 8,Proposition 6,,REP,OVER VOTES,0,,,
Nolan,PRECINCT 9,Proposition 6,,REP,OVER VOTES,0,,,
Nolan,PRECINCT 1,Proposition 6,,REP,UNDER VOTES,11,,,
Nolan,PRECINCT 2,Proposition 6,,REP,UNDER VOTES,21,,,
Nolan,PRECINCT 3,Proposition 6,,REP,UNDER VOTES,16,,,
Nolan,PRECINCT 4,Proposition 6,,REP,UNDER VOTES,27,,,
Nolan,PRECINCT 5,Proposition 6,,REP,UNDER VOTES,2,,,
Nolan,PRECINCT 6,Proposition 6,,REP,UNDER VOTES,7,,,
Nolan,PRECINCT 7,Proposition 6,,REP,UNDER VOTES,7,,,
Nolan,PRECINCT 8,Proposition 6,,REP,UNDER VOTES,3,,,
Nolan,PRECINCT 9,Proposition 6,,REP,UNDER VOTES,30,,,
Nolan,PRECINCT 1,Proposition 7,,REP,YES,114,,,
Nolan,PRECINCT 2,Proposition 7,,REP,YES,191,,,
Nolan,PRECINCT 3,Proposition 7,,REP,YES,159,,,
Nolan,PRECINCT 4,Proposition 7,,REP,YES,128,,,
Nolan,PRECINCT 5,Proposition 7,,REP,YES,32,,,
Nolan,PRECINCT 6,Proposition 7,,REP,YES,113,,,
Nolan,PRECINCT 7,Proposition 7,,REP,YES,66,,,
Nolan,PRECINCT 8,Proposition 7,,REP,YES,47,,,
Nolan,PRECINCT 9,Proposition 7,,REP,YES,239,,,
Nolan,PRECINCT 1,Proposition 7,,REP,NO,44,,,
Nolan,PRECINCT 2,Proposition 7,,REP,NO,112,,,
Nolan,PRECINCT 3,Proposition 7,,REP,NO,72,,,
Nolan,PRECINCT 4,Proposition 7,,REP,NO,74,,,
Nolan,PRECINCT 5,Proposition 7,,REP,NO,16,,,
Nolan,PRECINCT 6,Proposition 7,,REP,NO,46,,,
Nolan,PRECINCT 7,Proposition 7,,REP,NO,29,,,
Nolan,PRECINCT 8,Proposition 7,,REP,NO,13,,,
Nolan,PRECINCT 9,Proposition 7,,REP,NO,132,,,
Nolan,PRECINCT 1,Proposition 7,,REP,OVER VOTES,0,,,
Nolan,PRECINCT 2,Proposition 7,,REP,OVER VOTES,0,,,
Nolan,PRECINCT 3,Proposition 7,,REP,OVER VOTES,0,,,
Nolan,PRECINCT 4,Proposition 7,,REP,OVER VOTES,1,,,
Nolan,PRECINCT 5,Proposition 7,,REP,OVER VOTES,0,,,
Nolan,PRECINCT 6,Proposition 7,,REP,OVER VOTES,0,,,
Nolan,PRECINCT 7,Proposition 7,,REP,OVER VOTES,0,,,
Nolan,PRECINCT 8,Proposition 7,,REP,OVER VOTES,0,,,
Nolan,PRECINCT 9,Proposition 7,,REP,OVER VOTES,2,,,
Nolan,PRECINCT 1,Proposition 7,,REP,UNDER VOTES,10,,,
Nolan,PRECINCT 2,Proposition 7,,REP,UNDER VOTES,33,,,
Nolan,PRECINCT 3,Proposition 7,,REP,UNDER VOTES,19,,,
Nolan,PRECINCT 4,Proposition 7,,REP,UNDER VOTES,25,,,
Nolan,PRECINCT 5,Proposition 7,,REP,UNDER VOTES,3,,,
Nolan,PRECINCT 6,Proposition 7,,REP,UNDER VOTES,11,,,
Nolan,PRECINCT 7,Proposition 7,,REP,UNDER VOTES,9,,,
Nolan,PRECINCT 8,Proposition 7,,REP,UNDER VOTES,6,,,
Nolan,PRECINCT 9,Proposition 7,,REP,UNDER VOTES,40,,,
Nolan,PRECINCT 1,Proposition 8,,REP,YES,141,,,
Nolan,PRECINCT 2,Proposition 8,,REP,YES,307,,,
Nolan,PRECINCT 3,Proposition 8,,REP,YES,220,,,
Nolan,PRECINCT 4,Proposition 8,,REP,YES,186,,,
Nolan,PRECINCT 5,Proposition 8,,REP,YES,49,,,
Nolan,PRECINCT 6,Proposition 8,,REP,YES,157,,,
Nolan,PRECINCT 7,Proposition 8,,REP,YES,91,,,
Nolan,PRECINCT 8,Proposition 8,,REP,YES,60,,,
Nolan,PRECINCT 9,Proposition 8,,REP,YES,356,,,
Nolan,PRECINCT 1,Proposition 8,,REP,NO,17,,,
Nolan,PRECINCT 2,Proposition 8,,REP,NO,12,,,
Nolan,PRECINCT 3,Proposition 8,,REP,NO,14,,,
Nolan,PRECINCT 4,Proposition 8,,REP,NO,14,,,
Nolan,PRECINCT 5,Proposition 8,,REP,NO,0,,,
Nolan,PRECINCT 6,Proposition 8,,REP,NO,8,,,
Nolan,PRECINCT 7,Proposition 8,,REP,NO,5,,,
Nolan,PRECINCT 8,Proposition 8,,REP,NO,2,,,
Nolan,PRECINCT 9,Proposition 8,,REP,NO,20,,,
Nolan,PRECINCT 1,Proposition 8,,REP,OVER VOTES,0,,,
Nolan,PRECINCT 2,Proposition 8,,REP,OVER VOTES,0,,,
Nolan,PRECINCT 3,Proposition 8,,REP,OVER VOTES,0,,,
Nolan,PRECINCT 4,Proposition 8,,REP,OVER VOTES,0,,,
Nolan,PRECINCT 5,Proposition 8,,REP,OVER VOTES,0,,,
Nolan,PRECINCT 6,Proposition 8,,REP,OVER VOTES,0,,,
Nolan,PRECINCT 7,Proposition 8,,REP,OVER VOTES,0,,,
Nolan,PRECINCT 8,Proposition 8,,REP,OVER VOTES,0,,,
Nolan,PRECINCT 9,Proposition 8,,REP,OVER VOTES,0,,,
Nolan,PRECINCT 1,Proposition 8,,REP,UNDER VOTES,10,,,
Nolan,PRECINCT 2,Proposition 8,,REP,UNDER VOTES,17,,,
Nolan,PRECINCT 3,Proposition 8,,REP,UNDER VOTES,16,,,
Nolan,PRECINCT 4,Proposition 8,,REP,UNDER VOTES,28,,,
Nolan,PRECINCT 5,Proposition 8,,REP,UNDER VOTES,2,,,
Nolan,PRECINCT 6,Proposition 8,,REP,UNDER VOTES,5,,,
Nolan,PRECINCT 7,Proposition 8,,REP,UNDER VOTES,8,,,
Nolan,PRECINCT 8,Proposition 8,,REP,UNDER VOTES,4,,,
Nolan,PRECINCT 9,Proposition 8,,REP,UNDER VOTES,37,,,
Nolan,PRECINCT 1,Proposition 9,,REP,YES,134,,,
Nolan,PRECINCT 2,Proposition 9,,REP,YES,259,,,
Nolan,PRECINCT 3,Proposition 9,,REP,YES,192,,,
Nolan,PRECINCT 4,Proposition 9,,REP,YES,146,,,
Nolan,PRECINCT 5,Proposition 9,,REP,YES,39,,,
Nolan,PRECINCT 6,Proposition 9,,REP,YES,145,,,
Nolan,PRECINCT 7,Proposition 9,,REP,YES,89,,,
Nolan,PRECINCT 8,Proposition 9,,REP,YES,59,,,
Nolan,PRECINCT 9,Proposition 9,,REP,YES,317,,,
Nolan,PRECINCT 1,Proposition 9,,REP,NO,23,,,
Nolan,PRECINCT 2,Proposition 9,,REP,NO,51,,,
Nolan,PRECINCT 3,Proposition 9,,REP,NO,36,,,
Nolan,PRECINCT 4,Proposition 9,,REP,NO,50,,,
Nolan,PRECINCT 5,Proposition 9,,REP,NO,8,,,
Nolan,PRECINCT 6,Proposition 9,,REP,NO,17,,,
Nolan,PRECINCT 7,Proposition 9,,REP,NO,6,,,
Nolan,PRECINCT 8,Proposition 9,,REP,NO,2,,,
Nolan,PRECINCT 9,Proposition 9,,REP,NO,51,,,
Nolan,PRECINCT 1,Proposition 9,,REP,OVER VOTES,0,,,
Nolan,PRECINCT 2,Proposition 9,,REP,OVER VOTES,1,,,
Nolan,PRECINCT 3,Proposition 9,,REP,OVER VOTES,0,,,
Nolan,PRECINCT 4,Proposition 9,,REP,OVER VOTES,0,,,
Nolan,PRECINCT 5,Proposition 9,,REP,OVER VOTES,0,,,
Nolan,PRECINCT 6,Proposition 9,,REP,OVER VOTES,0,,,
Nolan,PRECINCT 7,Proposition 9,,REP,OVER VOTES,0,,,
Nolan,PRECINCT 8,Proposition 9,,REP,OVER VOTES,0,,,
Nolan,PRECINCT 9,Proposition 9,,REP,OVER VOTES,0,,,
Nolan,PRECINCT 1,Proposition 9,,REP,UNDER VOTES,11,,,
Nolan,PRECINCT 2,Proposition 9,,REP,UNDER VOTES,25,,,
Nolan,PRECINCT 3,Proposition 9,,REP,UNDER VOTES,22,,,
Nolan,PRECINCT 4,Proposition 9,,REP,UNDER VOTES,32,,,
Nolan,PRECINCT 5,Proposition 9,,REP,UNDER VOTES,4,,,
Nolan,PRECINCT 6,Proposition 9,,REP,UNDER VOTES,8,,,
Nolan,PRECINCT 7,Proposition 9,,REP,UNDER VOTES,9,,,
Nolan,PRECINCT 8,Proposition 9,,REP,UNDER VOTES,5,,,
Nolan,PRECINCT 9,Proposition 9,,REP,UNDER VOTES,45,,,
Nolan,PRECINCT 1,Proposition 10,,REP,YES,139,,,
Nolan,PRECINCT 2,Proposition 10,,REP,YES,286,,,
Nolan,PRECINCT 3,Proposition 10,,REP,YES,209,,,
Nolan,PRECINCT 4,Proposition 10,,REP,YES,165,,,
Nolan,PRECINCT 5,Proposition 10,,REP,YES,44,,,
Nolan,PRECINCT 6,Proposition 10,,REP,YES,147,,,
Nolan,PRECINCT 7,Proposition 10,,REP,YES,77,,,
Nolan,PRECINCT 8,Proposition 10,,REP,YES,59,,,
Nolan,PRECINCT 9,Proposition 10,,REP,YES,348,,,
Nolan,PRECINCT 1,Proposition 10,,REP,NO,15,,,
Nolan,PRECINCT 2,Proposition 10,,REP,NO,22,,,
Nolan,PRECINCT 3,Proposition 10,,REP,NO,17,,,
Nolan,PRECINCT 4,Proposition 10,,REP,NO,26,,,
Nolan,PRECINCT 5,Proposition 10,,REP,NO,1,,,
Nolan,PRECINCT 6,Proposition 10,,REP,NO,11,,,
Nolan,PRECINCT 7,Proposition 10,,REP,NO,11,,,
Nolan,PRECINCT 8,Proposition 10,,REP,NO,1,,,
Nolan,PRECINCT 9,Proposition 10,,REP,NO,25,,,
Nolan,PRECINCT 1,Proposition 10,,REP,OVER VOTES,0,,,
Nolan,PRECINCT 2,Proposition 10,,REP,OVER VOTES,0,,,
Nolan,PRECINCT 3,Proposition 10,,REP,OVER VOTES,0,,,
Nolan,PRECINCT 4,Proposition 10,,REP,OVER VOTES,0,,,
Nolan,PRECINCT 5,Proposition 10,,REP,OVER VOTES,0,,,
Nolan,PRECINCT 6,Proposition 10,,REP,OVER VOTES,0,,,
Nolan,PRECINCT 7,Proposition 10,,REP,OVER VOTES,0,,,
Nolan,PRECINCT 8,Proposition 10,,REP,OVER VOTES,0,,,
Nolan,PRECINCT 9,Proposition 10,,REP,OVER VOTES,0,,,
Nolan,PRECINCT 1,Proposition 10,,REP,UNDER VOTES,14,,,
Nolan,PRECINCT 2,Proposition 10,,REP,UNDER VOTES,28,,,
Nolan,PRECINCT 3,Proposition 10,,REP,UNDER VOTES,24,,,
Nolan,PRECINCT 4,Proposition 10,,REP,UNDER VOTES,37,,,
Nolan,PRECINCT 5,Proposition 10,,REP,UNDER VOTES,6,,,
Nolan,PRECINCT 6,Proposition 10,,REP,UNDER VOTES,12,,,
Nolan,PRECINCT 7,Proposition 10,,REP,UNDER VOTES,16,,,
Nolan,PRECINCT 8,Proposition 10,,REP,UNDER VOTES,6,,,
Nolan,PRECINCT 9,Proposition 10,,REP,UNDER VOTES,40,,,
Nolan,PRECINCT 1,Proposition 11,,REP,YES,130,,,
Nolan,PRECINCT 2,Proposition 11,,REP,YES,273,,,
Nolan,PRECINCT 3,Proposition 11,,REP,YES,188,,,
Nolan,PRECINCT 4,Proposition 11,,REP,YES,142,,,
Nolan,PRECINCT 5,Proposition 11,,REP,YES,39,,,
Nolan,PRECINCT 6,Proposition 11,,REP,YES,139,,,
Nolan,PRECINCT 7,Proposition 11,,REP,YES,80,,,
Nolan,PRECINCT 8,Proposition 11,,REP,YES,59,,,
Nolan,PRECINCT 9,Proposition 11,,REP,YES,315,,,
Nolan,PRECINCT 1,Proposition 11,,REP,NO,25,,,
Nolan,PRECINCT 2,Proposition 11,,REP,NO,39,,,
Nolan,PRECINCT 3,Proposition 11,,REP,NO,42,,,
Nolan,PRECINCT 4,Proposition 11,,REP,NO,51,,,
Nolan,PRECINCT 5,Proposition 11,,REP,NO,6,,,
Nolan,PRECINCT 6,Proposition 11,,REP,NO,17,,,
Nolan,PRECINCT 7,Proposition 11,,REP,NO,9,,,
Nolan,PRECINCT 8,Proposition 11,,REP,NO,3,,,
Nolan,PRECINCT 9,Proposition 11,,REP,NO,60,,,
Nolan,PRECINCT 1,Proposition 11,,REP,OVER VOTES,0,,,
Nolan,PRECINCT 2,Proposition 11,,REP,OVER VOTES,0,,,
Nolan,PRECINCT 3,Proposition 11,,REP,OVER VOTES,0,,,
Nolan,PRECINCT 4,Proposition 11,,REP,OVER VOTES,0,,,
Nolan,PRECINCT 5,Proposition 11,,REP,OVER VOTES,0,,,
Nolan,PRECINCT 6,Proposition 11,,REP,OVER VOTES,0,,,
Nolan,PRECINCT 7,Proposition 11,,REP,OVER VOTES,2,,,
Nolan,PRECINCT 8,Proposition 11,,REP,OVER VOTES,1,,,
Nolan,PRECINCT 9,Proposition 11,,REP,OVER VOTES,0,,,
Nolan,PRECINCT 1,Proposition 11,,REP,UNDER VOTES,13,,,
Nolan,PRECINCT 2,Proposition 11,,REP,UNDER VOTES,24,,,
Nolan,PRECINCT 3,Proposition 11,,REP,UNDER VOTES,20,,,
Nolan,PRECINCT 4,Proposition 11,,REP,UNDER VOTES,35,,,
Nolan,PRECINCT 5,Proposition 11,,REP,UNDER VOTES,6,,,
Nolan,PRECINCT 6,Proposition 11,,REP,UNDER VOTES,14,,,
Nolan,PRECINCT 7,Proposition 11,,REP,UNDER VOTES,13,,,
Nolan,PRECINCT 8,Proposition 11,,REP,UNDER VOTES,3,,,
Nolan,PRECINCT 9,Proposition 11,,REP,UNDER VOTES,38,,,
Nolan,PRECINCT 1,U.S. Senate,,DEM,Beto O'Rourke,25,,,
Nolan,PRECINCT 2,U.S. Senate,,DEM,Beto O'Rourke,9,,,
Nolan,PRECINCT 3,U.S. Senate,,DEM,Beto O'Rourke,18,,,
Nolan,PRECINCT 4,U.S. Senate,,DEM,Beto O'Rourke,17,,,
Nolan,PRECINCT 5,U.S. Senate,,DEM,Beto O'Rourke,3,,,
Nolan,PRECINCT 6,U.S. Senate,,DEM,Beto O'Rourke,13,,,
Nolan,PRECINCT 7,U.S. Senate,,DEM,Beto O'Rourke,1,,,
Nolan,PRECINCT 8,U.S. Senate,,DEM,Beto O'Rourke,2,,,
Nolan,PRECINCT 9,U.S. Senate,,DEM,Beto O'Rourke,13,,,
Nolan,PRECINCT 1,U.S. Senate,,DEM,Sema Hernandez,6,,,
Nolan,PRECINCT 2,U.S. Senate,,DEM,Sema Hernandez,4,,,
Nolan,PRECINCT 3,U.S. Senate,,DEM,Sema Hernandez,8,,,
Nolan,PRECINCT 4,U.S. Senate,,DEM,Sema Hernandez,20,,,
Nolan,PRECINCT 5,U.S. Senate,,DEM,Sema Hernandez,0,,,
Nolan,PRECINCT 6,U.S. Senate,,DEM,Sema Hernandez,2,,,
Nolan,PRECINCT 7,U.S. Senate,,DEM,Sema Hernandez,0,,,
Nolan,PRECINCT 8,U.S. Senate,,DEM,Sema Hernandez,1,,,
Nolan,PRECINCT 9,U.S. Senate,,DEM,Sema Hernandez,4,,,
Nolan,PRECINCT 1,U.S. Senate,,DEM,Edward Kimbrough,4,,,
Nolan,PRECINCT 2,U.S. Senate,,DEM,Edward Kimbrough,6,,,
Nolan,PRECINCT 3,U.S. Senate,,DEM,Edward Kimbrough,7,,,
Nolan,PRECINCT 4,U.S. Senate,,DEM,Edward Kimbrough,4,,,
Nolan,PRECINCT 5,U.S. Senate,,DEM,Edward Kimbrough,3,,,
Nolan,PRECINCT 6,U.S. Senate,,DEM,Edward Kimbrough,6,,,
Nolan,PRECINCT 7,U.S. Senate,,DEM,Edward Kimbrough,1,,,
Nolan,PRECINCT 8,U.S. Senate,,DEM,Edward Kimbrough,2,,,
Nolan,PRECINCT 9,U.S. Senate,,DEM,Edward Kimbrough,6,,,
