county,precinct,office,district,party,candidate,votes,election_day,early_voting
Kinney,2,Commissioner of the General Land Office,,REP,George P. Bush,58,31,27
Kinney,2,Commissioner of the General Land Office,,REP,Davey Edwards,14,9,5
Kinney,2,Commissioner of the General Land Office,,REP,Jerry Patterson,20,11,9
Kinney,2,Commissioner of the General Land Office,,REP,Rick Range,8,4,4
Kinney,3,Commissioner of the General Land Office,,REP,George P. Bush,48,25,23
Kinney,3,Commissioner of the General Land Office,,REP,Davey Edwards,14,6,8
Kinney,3,Commissioner of the General Land Office,,REP,Jerry Patterson,21,12,9
Kinney,3,Commissioner of the General Land Office,,REP,Rick Range,6,3,3
Kinney,4,Commissioner of the General Land Office,,REP,George P. Bush,160,81,79
Kinney,4,Commissioner of the General Land Office,,REP,Davey Edwards,16,9,7
Kinney,4,Commissioner of the General Land Office,,REP,Jerry Patterson,32,5,27
Kinney,4,Commissioner of the General Land Office,,REP,Rick Range,14,4,10
Kinney,1,Commissioner of Agriculture,,REP,Sid Miller,75,30,45
Kinney,1,Commissioner of Agriculture,,REP,Jim Hogan,38,13,25
Kinney,1,Commissioner of Agriculture,,REP,Trey Blocker,24,0,24
Kinney,2,Commissioner of Agriculture,,REP,Sid Miller,36,17,19
Kinney,2,Commissioner of Agriculture,,REP,Jim Hogan,26,15,11
Kinney,2,Commissioner of Agriculture,,REP,Trey Blocker,23,13,10
Kinney,3,Commissioner of Agriculture,,REP,Sid Miller,32,15,17
Kinney,3,Commissioner of Agriculture,,REP,Jim Hogan,23,12,11
Kinney,3,Commissioner of Agriculture,,REP,Trey Blocker,22,12,10
Kinney,4,Commissioner of Agriculture,,REP,Sid Miller,110,42,68
Kinney,4,Commissioner of Agriculture,,REP,Jim Hogan,64,33,31
Kinney,4,Commissioner of Agriculture,,REP,Trey Blocker,33,15,18
Kinney,1,Railroad Commissioner,,REP,Christi Craddick,118,43,75
Kinney,1,Railroad Commissioner,,REP,Weston Martinez,30,15,15
Kinney,2,Railroad Commissioner,,REP,Christi Craddick,61,29,32
Kinney,2,Railroad Commissioner,,REP,Weston Martinez,26,16,10
Kinney,3,Railroad Commissioner,,REP,Christi Craddick,42,20,22
Kinney,3,Railroad Commissioner,,REP,Weston Martinez,34,18,16
Kinney,4,Railroad Commissioner,,REP,Christi Craddick,148,59,89
Kinney,4,Railroad Commissioner,,REP,Weston Martinez,53,29,24
