county,precinct,office,district,party,candidate,votes,election_day,early_voting
Lampasas,6,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,35,6,29
Lampasas,6,"Justice, Supreme Court, Place 4",,REP,John Devine,278,59,219
Lampasas,6,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,36,6,30
Lampasas,6,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,279,58,221
Lampasas,6,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,35,7,28
Lampasas,6,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,277,58,219
Lampasas,6,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,35,6,29
Lampasas,6,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,4,2,2
Lampasas,6,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,281,59,222
Lampasas,6,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,33,6,27
Lampasas,6,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,284,59,225
Lampasas,6,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,14,2,12
Lampasas,6,State Representative,54,REP,Brad Buckley,288,59,229
Lampasas,6,State Representative,54,DEM,Kathy Richerson,31,7,24
Lampasas,6,"Justice, 3rd Court of Appeals District, Place No. 2",,REP,Cindy Olson Bourland,281,59,222
Lampasas,6,"Justice, 3rd Court of Appeals District, Place No. 2",,DEM,Edward Smith,33,6,27
Lampasas,6,"Justice, 3rd Court of Appeals District, Place No. 3",,REP,Scott Field,281,59,222
Lampasas,6,"Justice, 3rd Court of Appeals District, Place No. 3",,DEM,Chari Kelly,33,6,27
Lampasas,6,"Justice, 3rd Court of Appeals District, Place No. 5",,REP,David Puryear,281,59,222
Lampasas,6,"Justice, 3rd Court of Appeals District, Place No. 5",,DEM,Thomas J. Baker,33,6,27
Lampasas,6,"Justice, 3rd Court of Appeals District, Place No. 6",,REP,"Michael ""Mike"" Toth",280,59,221
Lampasas,6,"Justice, 3rd Court of Appeals District, Place No. 6",,DEM,Gisela D. Triana,34,6,28
Lampasas,6,County Judge,,REP,Randy Hoyer,285,60,225
Lampasas,6,District Clerk,,REP,Edith Wagner Harrison,284,59,225
Lampasas,6,County Clerk,,REP,Connie Hartmann,290,59,231
Lampasas,6,County Treasurer,,REP,Melissa Karcher,286,57,229
Lampasas,6,County Surveyor,,REP,Paul Maples,288,59,229
Lampasas,6,"County Commissioner, Precinct No. 2",,REP,Jamie Smart,292,58,234
Lampasas,6,"Justice of the Peace, Precinct No. 2 and 3",,REP,Camron Brister,295,59,236
Lampasas,6,Lampasas County Proposition A,,,For,240,47,193
Lampasas,6,Lampasas County Proposition A,,,Against,26,8,18
Lampasas,7,Straight Party,,REP,Republican Party,222,103,119
Lampasas,7,Straight Party,,DEM,Democratic Party,42,15,27
Lampasas,7,Straight Party,,LIB,Libertarian Party,5,4,1
Lampasas,7,U.S. Senate,,REP,Ted Cruz,352,171,181
Lampasas,7,U.S. Senate,,DEM,Beto O'Rourke,75,31,44
Lampasas,7,U.S. Senate,,LIB,Neal M. Dikeman,6,4,2
Lampasas,7,U.S. House,25,REP,Roger Williams,348,170,178
Lampasas,7,U.S. House,25,DEM,Julie Oliver,71,29,42
Lampasas,7,U.S. House,25,LIB,Desarae Lindsey,6,4,2
Lampasas,7,Governor,,REP,Greg Abbott,361,181,180
Lampasas,7,Governor,,DEM,Lupe Valdez,62,20,42
Lampasas,7,Governor,,LIB,Mark Jay Tippetts,8,4,4
Lampasas,7,Lieutenant Governor,,REP,Dan Patrick,330,160,170
Lampasas,7,Lieutenant Governor,,DEM,Mike Collier,87,37,50
Lampasas,7,Lieutenant Governor,,LIB,Kerry Douglas McKennon,11,6,5
Lampasas,7,Attorney General,,REP,Ken Paxton,343,169,174
Lampasas,7,Attorney General,,DEM,Justin Nelson,76,29,47
Lampasas,7,Attorney General,,LIB,Michael Ray Harris,8,4,4
Lampasas,7,Comptroller of Public Accounts,,REP,Glenn Hegar,344,168,176
Lampasas,7,Comptroller of Public Accounts,,DEM,Joi Chevalier,65,25,40
Lampasas,7,Comptroller of Public Accounts,,LIB,Ben Sanders,15,8,7
Lampasas,7,Commissioner of the General Land Office,,REP,George P. Bush,338,164,174
Lampasas,7,Commissioner of the General Land Office,,DEM,Miguel Suazo,69,27,42
Lampasas,7,Commissioner of the General Land Office,,LIB,Matt Piña,18,11,7
Lampasas,7,Commissioner of Agriculture,,REP,Sid Miller,349,171,178
Lampasas,7,Commissioner of Agriculture,,DEM,Kim Olson,68,25,43
Lampasas,7,Commissioner of Agriculture,,LIB,Richard Carpenter,11,7,4
Lampasas,7,Railroad Commissioner,,REP,Christi Craddick,346,168,178
Lampasas,7,Railroad Commissioner,,DEM,Roman McAllen,66,27,39
Lampasas,7,Railroad Commissioner,,LIB,Mike Wright,12,6,6
Lampasas,7,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,348,168,180
Lampasas,7,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,75,30,45
Lampasas,7,"Justice, Supreme Court, Place 4",,REP,John Devine,352,171,181
Lampasas,7,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,68,26,42
Lampasas,7,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,350,170,180
Lampasas,7,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,72,28,44
Lampasas,7,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,347,168,179
Lampasas,7,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,69,27,42
Lampasas,7,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,9,5,4
Lampasas,7,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,348,171,177
Lampasas,7,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,71,26,45
Lampasas,7,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,351,173,178
Lampasas,7,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,31,13,18
Lampasas,7,State Representative,54,REP,Brad Buckley,354,174,180
Lampasas,7,State Representative,54,DEM,Kathy Richerson,71,27,44
Lampasas,7,"Justice, 3rd Court of Appeals District, Place No. 2",,REP,Cindy Olson Bourland,349,170,179
Lampasas,7,"Justice, 3rd Court of Appeals District, Place No. 2",,DEM,Edward Smith,67,26,41
Lampasas,7,"Justice, 3rd Court of Appeals District, Place No. 3",,REP,Scott Field,347,169,178
Lampasas,7,"Justice, 3rd Court of Appeals District, Place No. 3",,DEM,Chari Kelly,71,27,44
Lampasas,7,"Justice, 3rd Court of Appeals District, Place No. 5",,REP,David Puryear,346,168,178
Lampasas,7,"Justice, 3rd Court of Appeals District, Place No. 5",,DEM,Thomas J. Baker,72,28,44
Lampasas,7,"Justice, 3rd Court of Appeals District, Place No. 6",,REP,"Michael ""Mike"" Toth",348,167,181
Lampasas,7,"Justice, 3rd Court of Appeals District, Place No. 6",,DEM,Gisela D. Triana,70,29,41
Lampasas,7,County Judge,,REP,Randy Hoyer,374,182,192
Lampasas,7,District Clerk,,REP,Edith Wagner Harrison,361,177,184
Lampasas,7,County Clerk,,REP,Connie Hartmann,367,176,191
Lampasas,7,County Treasurer,,REP,Melissa Karcher,368,177,191
Lampasas,7,County Surveyor,,REP,Paul Maples,365,176,189
Lampasas,7,"Justice of the Peace, Precinct No. 2 and 3",,REP,Camron Brister,381,186,195
Lampasas,7,Lampasas County Proposition A,,,For,298,147,151
Lampasas,7,Lampasas County Proposition A,,,Against,46,20,26
Lampasas,8,Straight Party,,REP,Republican Party,505,214,291
Lampasas,8,Straight Party,,DEM,Democratic Party,107,38,69
Lampasas,8,Straight Party,,LIB,Libertarian Party,8,4,4
Lampasas,8,U.S. Senate,,REP,Ted Cruz,743,317,426
Lampasas,8,U.S. Senate,,DEM,Beto O'Rourke,208,84,124
Lampasas,8,U.S. Senate,,LIB,Neal M. Dikeman,9,3,6
Lampasas,8,U.S. House,25,REP,Roger Williams,739,312,427
Lampasas,8,U.S. House,25,DEM,Julie Oliver,205,80,125
Lampasas,8,U.S. House,25,LIB,Desarae Lindsey,18,12,6
Lampasas,8,Governor,,REP,Greg Abbott,771,329,442
Lampasas,8,Governor,,DEM,Lupe Valdez,183,69,114
Lampasas,8,Governor,,LIB,Mark Jay Tippetts,13,7,6
Lampasas,8,Lieutenant Governor,,REP,Dan Patrick,745,312,433
Lampasas,8,Lieutenant Governor,,DEM,Mike Collier,197,77,120
Lampasas,8,Lieutenant Governor,,LIB,Kerry Douglas McKennon,26,15,11
Lampasas,8,Attorney General,,REP,Ken Paxton,740,311,429
Lampasas,8,Attorney General,,DEM,Justin Nelson,201,79,122
Lampasas,8,Attorney General,,LIB,Michael Ray Harris,26,15,11
Lampasas,8,Comptroller of Public Accounts,,REP,Glenn Hegar,747,310,437
Lampasas,8,Comptroller of Public Accounts,,DEM,Joi Chevalier,182,73,109
Lampasas,8,Comptroller of Public Accounts,,LIB,Ben Sanders,33,21,12
Lampasas,8,Commissioner of the General Land Office,,REP,George P. Bush,749,311,438
Lampasas,8,Commissioner of the General Land Office,,DEM,Miguel Suazo,189,78,111
Lampasas,8,Commissioner of the General Land Office,,LIB,Matt Piña,31,17,14
Lampasas,8,Commissioner of Agriculture,,REP,Sid Miller,739,306,433
Lampasas,8,Commissioner of Agriculture,,DEM,Kim Olson,201,79,122
Lampasas,8,Commissioner of Agriculture,,LIB,Richard Carpenter,24,17,7
Lampasas,8,Railroad Commissioner,,REP,Christi Craddick,746,310,436
Lampasas,8,Railroad Commissioner,,DEM,Roman McAllen,188,75,113
Lampasas,8,Railroad Commissioner,,LIB,Mike Wright,30,18,12
Lampasas,8,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,759,318,441
Lampasas,8,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,203,85,118
Lampasas,8,"Justice, Supreme Court, Place 4",,REP,John Devine,758,318,440
Lampasas,8,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,202,84,118
Lampasas,8,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,750,318,432
Lampasas,8,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,210,85,125
Lampasas,8,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,746,312,434
Lampasas,8,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,194,80,114
Lampasas,8,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,30,17,13
Lampasas,8,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,765,322,443
Lampasas,8,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,197,80,117
Lampasas,8,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,773,327,446
Lampasas,8,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,93,46,47
Lampasas,8,State Representative,54,REP,Brad Buckley,762,325,437
Lampasas,8,State Representative,54,DEM,Kathy Richerson,200,79,121
Lampasas,8,"Justice, 3rd Court of Appeals District, Place No. 2",,REP,Cindy Olson Bourland,757,319,438
Lampasas,8,"Justice, 3rd Court of Appeals District, Place No. 2",,DEM,Edward Smith,198,82,116
Lampasas,8,"Justice, 3rd Court of Appeals District, Place No. 3",,REP,Scott Field,752,320,432
Lampasas,8,"Justice, 3rd Court of Appeals District, Place No. 3",,DEM,Chari Kelly,204,83,121
Lampasas,8,"Justice, 3rd Court of Appeals District, Place No. 5",,REP,David Puryear,749,317,432
Lampasas,8,"Justice, 3rd Court of Appeals District, Place No. 5",,DEM,Thomas J. Baker,206,85,121
Lampasas,8,"Justice, 3rd Court of Appeals District, Place No. 6",,REP,"Michael ""Mike"" Toth",753,318,435
Lampasas,8,"Justice, 3rd Court of Appeals District, Place No. 6",,DEM,Gisela D. Triana,205,86,119
Lampasas,8,County Judge,,REP,Randy Hoyer,813,350,463
Lampasas,8,District Clerk,,REP,Edith Wagner Harrison,803,344,459
Lampasas,8,County Clerk,,REP,Connie Hartmann,807,347,460
Lampasas,8,County Treasurer,,REP,Melissa Karcher,807,347,460
Lampasas,8,County Surveyor,,REP,Paul Maples,800,345,455
Lampasas,8,"County Commissioner, Precinct No. 4",,REP,Mark Rainwater,808,345,463
Lampasas,8,"Justice of the Peace, Precinct No. 4",,REP,Greg Chapman,806,347,459
Lampasas,8,"Constable, Precinct No. 4 - Unexpired Term",,REP,Shane Brown,803,345,458
Lampasas,9,Straight Party,,REP,Republican Party,510,199,311
Lampasas,9,Straight Party,,DEM,Democratic Party,112,45,67
Lampasas,9,Straight Party,,LIB,Libertarian Party,4,2,2
Lampasas,9,U.S. Senate,,REP,Ted Cruz,757,304,453
Lampasas,9,U.S. Senate,,DEM,Beto O'Rourke,207,78,129
Lampasas,9,U.S. Senate,,LIB,Neal M. Dikeman,8,3,5
Lampasas,9,U.S. House,25,REP,Roger Williams,767,310,457
Lampasas,9,U.S. House,25,DEM,Julie Oliver,196,74,122
Lampasas,9,U.S. House,25,LIB,Desarae Lindsey,8,3,5
Lampasas,9,Governor,,REP,Greg Abbott,789,321,468
Lampasas,9,Governor,,DEM,Lupe Valdez,184,68,116
Lampasas,9,Governor,,LIB,Mark Jay Tippetts,8,2,6
Lampasas,9,Lieutenant Governor,,REP,Dan Patrick,766,308,458
Lampasas,9,Lieutenant Governor,,DEM,Mike Collier,194,73,121
Lampasas,9,Lieutenant Governor,,LIB,Kerry Douglas McKennon,21,10,11
Lampasas,9,Attorney General,,REP,Ken Paxton,758,305,453
Lampasas,9,Attorney General,,DEM,Justin Nelson,203,77,126
Lampasas,9,Attorney General,,LIB,Michael Ray Harris,16,6,10
Lampasas,9,Comptroller of Public Accounts,,REP,Glenn Hegar,770,308,462
Lampasas,9,Comptroller of Public Accounts,,DEM,Joi Chevalier,183,70,113
Lampasas,9,Comptroller of Public Accounts,,LIB,Ben Sanders,22,10,12
Lampasas,9,Commissioner of the General Land Office,,REP,George P. Bush,769,315,454
Lampasas,9,Commissioner of the General Land Office,,DEM,Miguel Suazo,176,61,115
Lampasas,9,Commissioner of the General Land Office,,LIB,Matt Piña,29,12,17
Lampasas,9,Commissioner of Agriculture,,REP,Sid Miller,756,304,452
Lampasas,9,Commissioner of Agriculture,,DEM,Kim Olson,202,74,128
Lampasas,9,Commissioner of Agriculture,,LIB,Richard Carpenter,17,8,9
Lampasas,9,Railroad Commissioner,,REP,Christi Craddick,769,307,462
Lampasas,9,Railroad Commissioner,,DEM,Roman McAllen,183,72,111
Lampasas,9,Railroad Commissioner,,LIB,Mike Wright,24,8,16
Lampasas,9,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,774,310,464
Lampasas,9,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,197,76,121
Lampasas,9,"Justice, Supreme Court, Place 4",,REP,John Devine,779,312,467
Lampasas,9,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,193,74,119
Lampasas,9,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,773,310,463
Lampasas,9,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,199,76,123
Lampasas,9,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,766,305,461
Lampasas,9,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,188,71,117
Lampasas,9,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,18,9,9
Lampasas,9,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,780,314,466
Lampasas,9,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,189,71,118
Lampasas,9,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,786,316,470
Lampasas,9,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,94,38,56
Lampasas,9,State Representative,54,REP,Brad Buckley,786,317,469
Lampasas,9,State Representative,54,DEM,Kathy Richerson,189,70,119
Lampasas,9,"Justice, 3rd Court of Appeals District, Place No. 2",,REP,Cindy Olson Bourland,776,313,463
Lampasas,9,"Justice, 3rd Court of Appeals District, Place No. 2",,DEM,Edward Smith,191,73,118
Lampasas,9,"Justice, 3rd Court of Appeals District, Place No. 3",,REP,Scott Field,771,310,461
Lampasas,9,"Justice, 3rd Court of Appeals District, Place No. 3",,DEM,Chari Kelly,194,74,120
Lampasas,9,"Justice, 3rd Court of Appeals District, Place No. 5",,REP,David Puryear,772,310,462
Lampasas,9,"Justice, 3rd Court of Appeals District, Place No. 5",,DEM,Thomas J. Baker,193,75,118
Lampasas,9,"Justice, 3rd Court of Appeals District, Place No. 6",,REP,"Michael ""Mike"" Toth",774,312,462
Lampasas,9,"Justice, 3rd Court of Appeals District, Place No. 6",,DEM,Gisela D. Triana,194,74,120
Lampasas,9,County Judge,,REP,Randy Hoyer,826,335,491
Lampasas,9,District Clerk,,REP,Edith Wagner Harrison,817,333,484
Lampasas,9,County Clerk,,REP,Connie Hartmann,823,338,485
Lampasas,9,County Treasurer,,REP,Melissa Karcher,824,338,486
Lampasas,9,County Surveyor,,REP,Paul Maples,822,337,485
Lampasas,9,"Justice of the Peace, Precinct No. 4",,REP,Greg Chapman,829,339,490
Lampasas,9,"Constable, Precinct No. 4 - Unexpired Term",,REP,Shane Brown,823,335,488
