county,precinct,office,district,party,candidate,votes,election_day,early_voting
Midland,PCT 201,U.S. House,11,DEM,Jennie Lou Leeder,162,69,93
Midland,PCT 202,U.S. House,11,DEM,Jennie Lou Leeder,237,95,142
Midland,PCT 203,U.S. House,11,DEM,Jennie Lou Leeder,56,22,34
Midland,PCT 204,U.S. House,11,DEM,Jennie Lou Leeder,190,29,161
Midland,PCT 205,U.S. House,11,DEM,Jennie Lou Leeder,87,12,75
Midland,PCT 206,U.S. House,11,DEM,Jennie Lou Leeder,126,27,99
Midland,PCT 207,U.S. House,11,DEM,Jennie Lou Leeder,247,55,192
Midland,PCT 208,U.S. House,11,DEM,Jennie Lou Leeder,113,45,68
Midland,PCT 210,U.S. House,11,DEM,Jennie Lou Leeder,153,43,110
Midland,PCT 211,U.S. House,11,DEM,Jennie Lou Leeder,253,88,165
Midland,PCT 212,U.S. House,11,DEM,Jennie Lou Leeder,208,53,155
Midland,PCT 302,U.S. House,11,DEM,Jennie Lou Leeder,251,103,148
Midland,PCT 303,U.S. House,11,DEM,Jennie Lou Leeder,40,18,22
Midland,PCT 304,U.S. House,11,DEM,Jennie Lou Leeder,210,107,103
Midland,PCT 305,U.S. House,11,DEM,Jennie Lou Leeder,252,98,154
Midland,PCT 306,U.S. House,11,DEM,Jennie Lou Leeder,405,139,266
Midland,PCT 307,U.S. House,11,DEM,Jennie Lou Leeder,169,52,117
Midland,PCT 307A,U.S. House,11,DEM,Jennie Lou Leeder,38,5,33
Midland,PCT 308,U.S. House,11,DEM,Jennie Lou Leeder,890,303,587
Midland,PCT 309,U.S. House,11,DEM,Jennie Lou Leeder,31,12,19
Midland,PCT 309A,U.S. House,11,DEM,Jennie Lou Leeder,1,1,0
Midland,PCT 310,U.S. House,11,DEM,Jennie Lou Leeder,58,17,41
Midland,PCT 401,U.S. House,11,DEM,Jennie Lou Leeder,52,15,37
Midland,PCT 402,U.S. House,11,DEM,Jennie Lou Leeder,25,7,18
Midland,PCT 402A,U.S. House,11,DEM,Jennie Lou Leeder,70,14,56
Midland,PCT 403,U.S. House,11,DEM,Jennie Lou Leeder,258,60,198
Midland,PCT 404,U.S. House,11,DEM,Jennie Lou Leeder,236,54,182
Midland,PCT 405,U.S. House,11,DEM,Jennie Lou Leeder,236,77,159
Midland,PCT 406,U.S. House,11,DEM,Jennie Lou Leeder,135,58,77
Midland,PCT 407,U.S. House,11,DEM,Jennie Lou Leeder,286,93,193
Midland,PCT 408,U.S. House,11,DEM,Jennie Lou Leeder,116,29,87
Midland,PCT 409,U.S. House,11,DEM,Jennie Lou Leeder,161,46,115
Midland,PCT 410,U.S. House,11,DEM,Jennie Lou Leeder,75,21,54
Midland,PCT 411,U.S. House,11,DEM,Jennie Lou Leeder,190,36,154
Midland,PCT 101,U.S. House,11,LIB,Rhett Rosenquest Smith,1,1,0
Midland,PCT 102,U.S. House,11,LIB,Rhett Rosenquest Smith,24,4,20
Midland,PCT 103,U.S. House,11,LIB,Rhett Rosenquest Smith,37,16,21
Midland,PCT 104,U.S. House,11,LIB,Rhett Rosenquest Smith,8,4,4
Midland,PCT 105,U.S. House,11,LIB,Rhett Rosenquest Smith,12,3,9
Midland,PCT 106,U.S. House,11,LIB,Rhett Rosenquest Smith,28,8,20
Midland,PCT 107,U.S. House,11,LIB,Rhett Rosenquest Smith,39,19,20
Midland,PCT 108,U.S. House,11,LIB,Rhett Rosenquest Smith,10,5,5
Midland,PCT 108A,U.S. House,11,LIB,Rhett Rosenquest Smith,0,0,0
Midland,PCT 109,U.S. House,11,LIB,Rhett Rosenquest Smith,7,5,2
Midland,PCT 110,U.S. House,11,LIB,Rhett Rosenquest Smith,25,6,19
Midland,PCT 201,U.S. House,11,LIB,Rhett Rosenquest Smith,29,13,16
Midland,PCT 202,U.S. House,11,LIB,Rhett Rosenquest Smith,49,17,32
Midland,PCT 203,U.S. House,11,LIB,Rhett Rosenquest Smith,6,1,5
Midland,PCT 204,U.S. House,11,LIB,Rhett Rosenquest Smith,30,8,22
Midland,PCT 205,U.S. House,11,LIB,Rhett Rosenquest Smith,30,3,27
Midland,PCT 206,U.S. House,11,LIB,Rhett Rosenquest Smith,31,6,25
Midland,PCT 207,U.S. House,11,LIB,Rhett Rosenquest Smith,40,8,32
Midland,PCT 208,U.S. House,11,LIB,Rhett Rosenquest Smith,15,6,9
Midland,PCT 210,U.S. House,11,LIB,Rhett Rosenquest Smith,21,7,14
Midland,PCT 211,U.S. House,11,LIB,Rhett Rosenquest Smith,32,11,21
Midland,PCT 212,U.S. House,11,LIB,Rhett Rosenquest Smith,19,5,14
Midland,PCT 302,U.S. House,11,LIB,Rhett Rosenquest Smith,30,11,19
Midland,PCT 303,U.S. House,11,LIB,Rhett Rosenquest Smith,6,2,4
Midland,PCT 304,U.S. House,11,LIB,Rhett Rosenquest Smith,2,2,0
Midland,PCT 305,U.S. House,11,LIB,Rhett Rosenquest Smith,14,8,6
Midland,PCT 306,U.S. House,11,LIB,Rhett Rosenquest Smith,12,7,5
Midland,PCT 307,U.S. House,11,LIB,Rhett Rosenquest Smith,21,7,14
Midland,PCT 307A,U.S. House,11,LIB,Rhett Rosenquest Smith,1,1,0
Midland,PCT 308,U.S. House,11,LIB,Rhett Rosenquest Smith,30,11,19
Midland,PCT 309,U.S. House,11,LIB,Rhett Rosenquest Smith,0,0,0
Midland,PCT 309A,U.S. House,11,LIB,Rhett Rosenquest Smith,0,0,0
Midland,PCT 310,U.S. House,11,LIB,Rhett Rosenquest Smith,5,2,3
Midland,PCT 401,U.S. House,11,LIB,Rhett Rosenquest Smith,7,2,5
Midland,PCT 402,U.S. House,11,LIB,Rhett Rosenquest Smith,9,2,7
Midland,PCT 402A,U.S. House,11,LIB,Rhett Rosenquest Smith,6,1,5
Midland,PCT 403,U.S. House,11,LIB,Rhett Rosenquest Smith,56,14,42
Midland,PCT 404,U.S. House,11,LIB,Rhett Rosenquest Smith,30,12,18
Midland,PCT 405,U.S. House,11,LIB,Rhett Rosenquest Smith,33,15,18
Midland,PCT 406,U.S. House,11,LIB,Rhett Rosenquest Smith,13,8,5
Midland,PCT 407,U.S. House,11,LIB,Rhett Rosenquest Smith,24,10,14
Midland,PCT 408,U.S. House,11,LIB,Rhett Rosenquest Smith,31,6,25
Midland,PCT 409,U.S. House,11,LIB,Rhett Rosenquest Smith,26,10,16
Midland,PCT 410,U.S. House,11,LIB,Rhett Rosenquest Smith,9,2,7
Midland,PCT 411,U.S. House,11,LIB,Rhett Rosenquest Smith,46,16,30
Midland,PCT 101,Governor,,REP,Greg Abbott,330,77,253
Midland,PCT 102,Governor,,REP,Greg Abbott,1181,401,780
Midland,PCT 103,Governor,,REP,Greg Abbott,1006,261,745
Midland,PCT 104,Governor,,REP,Greg Abbott,186,54,132
Midland,PCT 105,Governor,,REP,Greg Abbott,482,145,337
Midland,PCT 106,Governor,,REP,Greg Abbott,1094,387,707
Midland,PCT 107,Governor,,REP,Greg Abbott,1314,293,1021
Midland,PCT 108,Governor,,REP,Greg Abbott,148,49,99
Midland,PCT 108A,Governor,,REP,Greg Abbott,163,81,82
Midland,PCT 109,Governor,,REP,Greg Abbott,174,69,105
Midland,PCT 110,Governor,,REP,Greg Abbott,1686,389,1297
Midland,PCT 201,Governor,,REP,Greg Abbott,1027,296,731
Midland,PCT 202,Governor,,REP,Greg Abbott,2512,911,1601
Midland,PCT 203,Governor,,REP,Greg Abbott,315,69,246
Midland,PCT 204,Governor,,REP,Greg Abbott,1505,260,1245
Midland,PCT 205,Governor,,REP,Greg Abbott,607,117,490
Midland,PCT 206,Governor,,REP,Greg Abbott,1008,153,855
Midland,PCT 207,Governor,,REP,Greg Abbott,1383,233,1150
Midland,PCT 208,Governor,,REP,Greg Abbott,282,75,207
Midland,PCT 210,Governor,,REP,Greg Abbott,676,141,535
Midland,PCT 211,Governor,,REP,Greg Abbott,1123,307,816
Midland,PCT 212,Governor,,REP,Greg Abbott,668,142,526
Midland,PCT 302,Governor,,REP,Greg Abbott,948,268,680
Midland,PCT 303,Governor,,REP,Greg Abbott,55,25,30
Midland,PCT 304,Governor,,REP,Greg Abbott,164,68,96
Midland,PCT 305,Governor,,REP,Greg Abbott,120,49,71
Midland,PCT 306,Governor,,REP,Greg Abbott,222,96,126
Midland,PCT 307,Governor,,REP,Greg Abbott,433,113,320
Midland,PCT 307A,Governor,,REP,Greg Abbott,79,17,62
Midland,PCT 308,Governor,,REP,Greg Abbott,612,225,387
Midland,PCT 309,Governor,,REP,Greg Abbott,65,16,49
Midland,PCT 309A,Governor,,REP,Greg Abbott,12,2,10
Midland,PCT 310,Governor,,REP,Greg Abbott,118,31,87
Midland,PCT 401,Governor,,REP,Greg Abbott,470,128,342
Midland,PCT 402,Governor,,REP,Greg Abbott,169,36,133
Midland,PCT 402A,Governor,,REP,Greg Abbott,408,90,318
Midland,PCT 403,Governor,,REP,Greg Abbott,1721,343,1378
Midland,PCT 404,Governor,,REP,Greg Abbott,1316,260,1056
Midland,PCT 405,Governor,,REP,Greg Abbott,1218,276,942
Midland,PCT 406,Governor,,REP,Greg Abbott,897,431,466
Midland,PCT 407,Governor,,REP,Greg Abbott,1177,331,846
Midland,PCT 408,Governor,,REP,Greg Abbott,1159,208,951
Midland,PCT 409,Governor,,REP,Greg Abbott,861,183,678
Midland,PCT 410,Governor,,REP,Greg Abbott,706,216,490
Midland,PCT 411,Governor,,REP,Greg Abbott,2251,362,1889
Midland,PCT 101,Governor,,DEM,Lupe Valdez,39,10,29
Midland,PCT 102,Governor,,DEM,Lupe Valdez,359,113,246
Midland,PCT 103,Governor,,DEM,Lupe Valdez,274,87,187
Midland,PCT 104,Governor,,DEM,Lupe Valdez,114,35,79
Midland,PCT 105,Governor,,DEM,Lupe Valdez,215,87,128
Midland,PCT 106,Governor,,DEM,Lupe Valdez,385,127,258
Midland,PCT 107,Governor,,DEM,Lupe Valdez,242,65,177
Midland,PCT 108,Governor,,DEM,Lupe Valdez,34,17,17
Midland,PCT 108A,Governor,,DEM,Lupe Valdez,34,21,13
Midland,PCT 109,Governor,,DEM,Lupe Valdez,115,59,56
Midland,PCT 110,Governor,,DEM,Lupe Valdez,190,43,147
Midland,PCT 201,Governor,,DEM,Lupe Valdez,161,72,89
Midland,PCT 202,Governor,,DEM,Lupe Valdez,250,98,152
Midland,PCT 203,Governor,,DEM,Lupe Valdez,63,25,38
Midland,PCT 204,Governor,,DEM,Lupe Valdez,201,37,164
Midland,PCT 205,Governor,,DEM,Lupe Valdez,92,12,80
Midland,PCT 206,Governor,,DEM,Lupe Valdez,140,30,110
Midland,PCT 207,Governor,,DEM,Lupe Valdez,241,52,189
Midland,PCT 208,Governor,,DEM,Lupe Valdez,116,48,68
Midland,PCT 210,Governor,,DEM,Lupe Valdez,160,47,113
Midland,PCT 211,Governor,,DEM,Lupe Valdez,246,84,162
Midland,PCT 212,Governor,,DEM,Lupe Valdez,194,49,145
Midland,PCT 302,Governor,,DEM,Lupe Valdez,254,105,149
Midland,PCT 303,Governor,,DEM,Lupe Valdez,43,18,25
Midland,PCT 304,Governor,,DEM,Lupe Valdez,224,111,113
Midland,PCT 305,Governor,,DEM,Lupe Valdez,260,99,161
Midland,PCT 306,Governor,,DEM,Lupe Valdez,431,150,281
Midland,PCT 307,Governor,,DEM,Lupe Valdez,163,47,116
Midland,PCT 307A,Governor,,DEM,Lupe Valdez,39,5,34
Midland,PCT 308,Governor,,DEM,Lupe Valdez,902,303,599
Midland,PCT 309,Governor,,DEM,Lupe Valdez,28,10,18
Midland,PCT 309A,Governor,,DEM,Lupe Valdez,1,1,0
Midland,PCT 310,Governor,,DEM,Lupe Valdez,62,18,44
Midland,PCT 401,Governor,,DEM,Lupe Valdez,57,15,42
Midland,PCT 402,Governor,,DEM,Lupe Valdez,25,7,18
Midland,PCT 402A,Governor,,DEM,Lupe Valdez,64,11,53
Midland,PCT 403,Governor,,DEM,Lupe Valdez,254,55,199
Midland,PCT 404,Governor,,DEM,Lupe Valdez,241,55,186
Midland,PCT 405,Governor,,DEM,Lupe Valdez,231,77,154
Midland,PCT 406,Governor,,DEM,Lupe Valdez,142,61,81
Midland,PCT 407,Governor,,DEM,Lupe Valdez,300,95,205
Midland,PCT 408,Governor,,DEM,Lupe Valdez,110,25,85
Midland,PCT 409,Governor,,DEM,Lupe Valdez,156,46,110
Midland,PCT 410,Governor,,DEM,Lupe Valdez,65,20,45
Midland,PCT 411,Governor,,DEM,Lupe Valdez,184,33,151
Midland,PCT 101,Governor,,LIB,Mark Jay Tippetts,5,3,2
Midland,PCT 102,Governor,,LIB,Mark Jay Tippetts,31,8,23
Midland,PCT 103,Governor,,LIB,Mark Jay Tippetts,28,12,16
Midland,PCT 104,Governor,,LIB,Mark Jay Tippetts,7,4,3
Midland,PCT 105,Governor,,LIB,Mark Jay Tippetts,9,2,7
Midland,PCT 106,Governor,,LIB,Mark Jay Tippetts,31,15,16
Midland,PCT 107,Governor,,LIB,Mark Jay Tippetts,28,13,15
Midland,PCT 108,Governor,,LIB,Mark Jay Tippetts,5,1,4
Midland,PCT 108A,Governor,,LIB,Mark Jay Tippetts,1,1,0
Midland,PCT 109,Governor,,LIB,Mark Jay Tippetts,6,4,2
Midland,PCT 110,Governor,,LIB,Mark Jay Tippetts,22,5,17
Midland,PCT 201,Governor,,LIB,Mark Jay Tippetts,17,8,9
Midland,PCT 202,Governor,,LIB,Mark Jay Tippetts,34,12,22
Midland,PCT 203,Governor,,LIB,Mark Jay Tippetts,2,0,2
Midland,PCT 204,Governor,,LIB,Mark Jay Tippetts,23,8,15
Midland,PCT 205,Governor,,LIB,Mark Jay Tippetts,17,4,13
Midland,PCT 206,Governor,,LIB,Mark Jay Tippetts,18,7,11
Midland,PCT 207,Governor,,LIB,Mark Jay Tippetts,30,7,23
Midland,PCT 208,Governor,,LIB,Mark Jay Tippetts,10,6,4
Midland,PCT 210,Governor,,LIB,Mark Jay Tippetts,13,6,7
Midland,PCT 211,Governor,,LIB,Mark Jay Tippetts,22,8,14
Midland,PCT 212,Governor,,LIB,Mark Jay Tippetts,17,6,11
Midland,PCT 302,Governor,,LIB,Mark Jay Tippetts,15,6,9
Midland,PCT 303,Governor,,LIB,Mark Jay Tippetts,4,1,3
Midland,PCT 304,Governor,,LIB,Mark Jay Tippetts,1,1,0
Midland,PCT 305,Governor,,LIB,Mark Jay Tippetts,9,6,3
Midland,PCT 306,Governor,,LIB,Mark Jay Tippetts,14,9,5
Midland,PCT 307,Governor,,LIB,Mark Jay Tippetts,15,8,7
Midland,PCT 307A,Governor,,LIB,Mark Jay Tippetts,3,1,2
Midland,PCT 308,Governor,,LIB,Mark Jay Tippetts,22,12,10
Midland,PCT 309,Governor,,LIB,Mark Jay Tippetts,1,1,0
Midland,PCT 309A,Governor,,LIB,Mark Jay Tippetts,0,0,0
Midland,PCT 310,Governor,,LIB,Mark Jay Tippetts,4,1,3
Midland,PCT 401,Governor,,LIB,Mark Jay Tippetts,2,1,1
Midland,PCT 402,Governor,,LIB,Mark Jay Tippetts,5,1,4
Midland,PCT 402A,Governor,,LIB,Mark Jay Tippetts,7,1,6
Midland,PCT 403,Governor,,LIB,Mark Jay Tippetts,37,9,28
Midland,PCT 404,Governor,,LIB,Mark Jay Tippetts,27,9,18
Midland,PCT 405,Governor,,LIB,Mark Jay Tippetts,32,16,16
Midland,PCT 406,Governor,,LIB,Mark Jay Tippetts,16,14,2
Midland,PCT 407,Governor,,LIB,Mark Jay Tippetts,26,11,15
Midland,PCT 408,Governor,,LIB,Mark Jay Tippetts,19,7,12
Midland,PCT 409,Governor,,LIB,Mark Jay Tippetts,16,8,8
Midland,PCT 410,Governor,,LIB,Mark Jay Tippetts,9,3,6
Midland,PCT 411,Governor,,LIB,Mark Jay Tippetts,32,12,20
Midland,PCT 101,Lieutenant Governor,,REP,Dan Patrick,322,76,246
Midland,PCT 102,Lieutenant Governor,,REP,Dan Patrick,1124,376,748
Midland,PCT 103,Lieutenant Governor,,REP,Dan Patrick,950,245,705
Midland,PCT 104,Lieutenant Governor,,REP,Dan Patrick,180,50,130
Midland,PCT 105,Lieutenant Governor,,REP,Dan Patrick,462,140,322
Midland,PCT 106,Lieutenant Governor,,REP,Dan Patrick,1059,366,693
Midland,PCT 107,Lieutenant Governor,,REP,Dan Patrick,1237,277,960
Midland,PCT 108,Lieutenant Governor,,REP,Dan Patrick,141,42,99
Midland,PCT 108A,Lieutenant Governor,,REP,Dan Patrick,161,80,81
Midland,PCT 109,Lieutenant Governor,,REP,Dan Patrick,164,64,100
Midland,PCT 110,Lieutenant Governor,,REP,Dan Patrick,1596,363,1233
Midland,PCT 201,Lieutenant Governor,,REP,Dan Patrick,1007,287,720
Midland,PCT 202,Lieutenant Governor,,REP,Dan Patrick,2428,874,1554
Midland,PCT 203,Lieutenant Governor,,REP,Dan Patrick,307,67,240
Midland,PCT 204,Lieutenant Governor,,REP,Dan Patrick,1408,241,1167
Midland,PCT 205,Lieutenant Governor,,REP,Dan Patrick,571,107,464
Midland,PCT 206,Lieutenant Governor,,REP,Dan Patrick,951,142,809
Midland,PCT 207,Lieutenant Governor,,REP,Dan Patrick,1291,210,1081
Midland,PCT 208,Lieutenant Governor,,REP,Dan Patrick,259,70,189
Midland,PCT 210,Lieutenant Governor,,REP,Dan Patrick,636,133,503
Midland,PCT 211,Lieutenant Governor,,REP,Dan Patrick,1059,280,779
Midland,PCT 212,Lieutenant Governor,,REP,Dan Patrick,614,132,482
Midland,PCT 302,Lieutenant Governor,,REP,Dan Patrick,923,263,660
Midland,PCT 303,Lieutenant Governor,,REP,Dan Patrick,52,22,30
Midland,PCT 304,Lieutenant Governor,,REP,Dan Patrick,156,61,95
Midland,PCT 305,Lieutenant Governor,,REP,Dan Patrick,107,43,64
Midland,PCT 306,Lieutenant Governor,,REP,Dan Patrick,209,93,116
Midland,PCT 307,Lieutenant Governor,,REP,Dan Patrick,404,107,297
Midland,PCT 307A,Lieutenant Governor,,REP,Dan Patrick,71,15,56
Midland,PCT 308,Lieutenant Governor,,REP,Dan Patrick,550,197,353
Midland,PCT 309,Lieutenant Governor,,REP,Dan Patrick,59,13,46
Midland,PCT 309A,Lieutenant Governor,,REP,Dan Patrick,12,2,10
Midland,PCT 310,Lieutenant Governor,,REP,Dan Patrick,110,26,84
Midland,PCT 401,Lieutenant Governor,,REP,Dan Patrick,459,123,336
Midland,PCT 402,Lieutenant Governor,,REP,Dan Patrick,160,33,127
Midland,PCT 402A,Lieutenant Governor,,REP,Dan Patrick,381,81,300
Midland,PCT 403,Lieutenant Governor,,REP,Dan Patrick,1628,314,1314
Midland,PCT 404,Lieutenant Governor,,REP,Dan Patrick,1259,247,1012
Midland,PCT 405,Lieutenant Governor,,REP,Dan Patrick,1152,259,893
Midland,PCT 406,Lieutenant Governor,,REP,Dan Patrick,850,400,450
Midland,PCT 407,Lieutenant Governor,,REP,Dan Patrick,1136,319,817
Midland,PCT 408,Lieutenant Governor,,REP,Dan Patrick,1085,194,891
Midland,PCT 409,Lieutenant Governor,,REP,Dan Patrick,801,171,630
Midland,PCT 410,Lieutenant Governor,,REP,Dan Patrick,668,201,467
Midland,PCT 411,Lieutenant Governor,,REP,Dan Patrick,2132,332,1800
Midland,PCT 101,Lieutenant Governor,,DEM,Mike Collier,40,10,30
Midland,PCT 102,Lieutenant Governor,,DEM,Mike Collier,401,134,267
Midland,PCT 103,Lieutenant Governor,,DEM,Mike Collier,312,95,217
Midland,PCT 104,Lieutenant Governor,,DEM,Mike Collier,118,39,79
Midland,PCT 105,Lieutenant Governor,,DEM,Mike Collier,226,90,136
Midland,PCT 106,Lieutenant Governor,,DEM,Mike Collier,412,148,264
Midland,PCT 107,Lieutenant Governor,,DEM,Mike Collier,314,75,239
Midland,PCT 108,Lieutenant Governor,,DEM,Mike Collier,40,20,20
Midland,PCT 108A,Lieutenant Governor,,DEM,Mike Collier,35,21,14
Midland,PCT 109,Lieutenant Governor,,DEM,Mike Collier,121,62,59
Midland,PCT 110,Lieutenant Governor,,DEM,Mike Collier,253,60,193
Midland,PCT 201,Lieutenant Governor,,DEM,Mike Collier,171,76,95
Midland,PCT 202,Lieutenant Governor,,DEM,Mike Collier,295,118,177
Midland,PCT 203,Lieutenant Governor,,DEM,Mike Collier,68,28,40
Midland,PCT 204,Lieutenant Governor,,DEM,Mike Collier,272,48,224
Midland,PCT 205,Lieutenant Governor,,DEM,Mike Collier,119,18,101
Midland,PCT 206,Lieutenant Governor,,DEM,Mike Collier,177,37,140
Midland,PCT 207,Lieutenant Governor,,DEM,Mike Collier,311,68,243
Midland,PCT 208,Lieutenant Governor,,DEM,Mike Collier,126,45,81
Midland,PCT 210,Lieutenant Governor,,DEM,Mike Collier,181,48,133
Midland,PCT 211,Lieutenant Governor,,DEM,Mike Collier,286,104,182
Midland,PCT 212,Lieutenant Governor,,DEM,Mike Collier,236,55,181
Midland,PCT 302,Lieutenant Governor,,DEM,Mike Collier,266,104,162
Midland,PCT 303,Lieutenant Governor,,DEM,Mike Collier,42,18,24
Midland,PCT 304,Lieutenant Governor,,DEM,Mike Collier,221,111,110
Midland,PCT 305,Lieutenant Governor,,DEM,Mike Collier,262,98,164
Midland,PCT 306,Lieutenant Governor,,DEM,Mike Collier,427,143,284
Midland,PCT 307,Lieutenant Governor,,DEM,Mike Collier,178,47,131
Midland,PCT 307A,Lieutenant Governor,,DEM,Mike Collier,45,6,39
Midland,PCT 308,Lieutenant Governor,,DEM,Mike Collier,952,326,626
Midland,PCT 309,Lieutenant Governor,,DEM,Mike Collier,32,12,20
Midland,PCT 309A,Lieutenant Governor,,DEM,Mike Collier,1,1,0
Midland,PCT 310,Lieutenant Governor,,DEM,Mike Collier,64,17,47
Midland,PCT 401,Lieutenant Governor,,DEM,Mike Collier,66,19,47
Midland,PCT 402,Lieutenant Governor,,DEM,Mike Collier,28,8,20
Midland,PCT 402A,Lieutenant Governor,,DEM,Mike Collier,85,19,66
Midland,PCT 403,Lieutenant Governor,,DEM,Mike Collier,308,69,239
Midland,PCT 404,Lieutenant Governor,,DEM,Mike Collier,283,59,224
Midland,PCT 405,Lieutenant Governor,,DEM,Mike Collier,285,89,196
Midland,PCT 406,Lieutenant Governor,,DEM,Mike Collier,174,78,96
Midland,PCT 407,Lieutenant Governor,,DEM,Mike Collier,327,103,224
Midland,PCT 408,Lieutenant Governor,,DEM,Mike Collier,167,38,129
Midland,PCT 409,Lieutenant Governor,,DEM,Mike Collier,191,53,138
Midland,PCT 410,Lieutenant Governor,,DEM,Mike Collier,95,33,62
Midland,PCT 411,Lieutenant Governor,,DEM,Mike Collier,268,59,209
Midland,PCT 101,Lieutenant Governor,,LIB,Kerry Douglas McKennon,11,4,7
Midland,PCT 102,Lieutenant Governor,,LIB,Kerry Douglas McKennon,39,10,29
Midland,PCT 103,Lieutenant Governor,,LIB,Kerry Douglas McKennon,43,18,25
Midland,PCT 104,Lieutenant Governor,,LIB,Kerry Douglas McKennon,7,4,3
Midland,PCT 105,Lieutenant Governor,,LIB,Kerry Douglas McKennon,17,3,14
Midland,PCT 106,Lieutenant Governor,,LIB,Kerry Douglas McKennon,35,13,22
Midland,PCT 107,Lieutenant Governor,,LIB,Kerry Douglas McKennon,26,14,12
Midland,PCT 108,Lieutenant Governor,,LIB,Kerry Douglas McKennon,6,5,1
Midland,PCT 108A,Lieutenant Governor,,LIB,Kerry Douglas McKennon,2,2,0
Midland,PCT 109,Lieutenant Governor,,LIB,Kerry Douglas McKennon,7,5,2
Midland,PCT 110,Lieutenant Governor,,LIB,Kerry Douglas McKennon,32,7,25
Midland,PCT 201,Lieutenant Governor,,LIB,Kerry Douglas McKennon,25,12,13
Midland,PCT 202,Lieutenant Governor,,LIB,Kerry Douglas McKennon,60,24,36
Midland,PCT 203,Lieutenant Governor,,LIB,Kerry Douglas McKennon,5,0,5
Midland,PCT 204,Lieutenant Governor,,LIB,Kerry Douglas McKennon,40,14,26
Midland,PCT 205,Lieutenant Governor,,LIB,Kerry Douglas McKennon,26,5,21
Midland,PCT 206,Lieutenant Governor,,LIB,Kerry Douglas McKennon,33,9,24
Midland,PCT 207,Lieutenant Governor,,LIB,Kerry Douglas McKennon,46,11,35
Midland,PCT 208,Lieutenant Governor,,LIB,Kerry Douglas McKennon,21,13,8
Midland,PCT 210,Lieutenant Governor,,LIB,Kerry Douglas McKennon,27,12,15
Midland,PCT 211,Lieutenant Governor,,LIB,Kerry Douglas McKennon,38,12,26
Midland,PCT 212,Lieutenant Governor,,LIB,Kerry Douglas McKennon,23,10,13
Midland,PCT 302,Lieutenant Governor,,LIB,Kerry Douglas McKennon,23,8,15
Midland,PCT 303,Lieutenant Governor,,LIB,Kerry Douglas McKennon,7,3,4
Midland,PCT 304,Lieutenant Governor,,LIB,Kerry Douglas McKennon,5,4,1
Midland,PCT 305,Lieutenant Governor,,LIB,Kerry Douglas McKennon,17,12,5
Midland,PCT 306,Lieutenant Governor,,LIB,Kerry Douglas McKennon,21,14,7
Midland,PCT 307,Lieutenant Governor,,LIB,Kerry Douglas McKennon,25,13,12
Midland,PCT 307A,Lieutenant Governor,,LIB,Kerry Douglas McKennon,6,2,4
Midland,PCT 308,Lieutenant Governor,,LIB,Kerry Douglas McKennon,28,11,17
Midland,PCT 309,Lieutenant Governor,,LIB,Kerry Douglas McKennon,2,2,0
Midland,PCT 309A,Lieutenant Governor,,LIB,Kerry Douglas McKennon,0,0,0
Midland,PCT 310,Lieutenant Governor,,LIB,Kerry Douglas McKennon,9,5,4
Midland,PCT 401,Lieutenant Governor,,LIB,Kerry Douglas McKennon,4,2,2
Midland,PCT 402,Lieutenant Governor,,LIB,Kerry Douglas McKennon,9,3,6
Midland,PCT 402A,Lieutenant Governor,,LIB,Kerry Douglas McKennon,11,2,9
Midland,PCT 403,Lieutenant Governor,,LIB,Kerry Douglas McKennon,65,19,46
Midland,PCT 404,Lieutenant Governor,,LIB,Kerry Douglas McKennon,35,15,20
Midland,PCT 405,Lieutenant Governor,,LIB,Kerry Douglas McKennon,44,21,23
Midland,PCT 406,Lieutenant Governor,,LIB,Kerry Douglas McKennon,25,23,2
Midland,PCT 407,Lieutenant Governor,,LIB,Kerry Douglas McKennon,35,13,22
Midland,PCT 408,Lieutenant Governor,,LIB,Kerry Douglas McKennon,27,6,21
Midland,PCT 409,Lieutenant Governor,,LIB,Kerry Douglas McKennon,34,10,24
Midland,PCT 410,Lieutenant Governor,,LIB,Kerry Douglas McKennon,16,5,11
Midland,PCT 411,Lieutenant Governor,,LIB,Kerry Douglas McKennon,54,13,41
Midland,PCT 101,Attorney General,,REP,Ken Paxton,325,77,248
Midland,PCT 102,Attorney General,,REP,Ken Paxton,1113,363,750
Midland,PCT 103,Attorney General,,REP,Ken Paxton,961,251,710
Midland,PCT 104,Attorney General,,REP,Ken Paxton,178,49,129
Midland,PCT 105,Attorney General,,REP,Ken Paxton,455,139,316
Midland,PCT 106,Attorney General,,REP,Ken Paxton,1053,370,683
Midland,PCT 107,Attorney General,,REP,Ken Paxton,1233,276,957
Midland,PCT 108,Attorney General,,REP,Ken Paxton,142,45,97
Midland,PCT 108A,Attorney General,,REP,Ken Paxton,159,78,81
Midland,PCT 109,Attorney General,,REP,Ken Paxton,164,62,102
Midland,PCT 110,Attorney General,,REP,Ken Paxton,1617,374,1243
Midland,PCT 201,Attorney General,,REP,Ken Paxton,990,287,703
Midland,PCT 202,Attorney General,,REP,Ken Paxton,2456,884,1572
Midland,PCT 203,Attorney General,,REP,Ken Paxton,304,69,235
Midland,PCT 204,Attorney General,,REP,Ken Paxton,1436,251,1185
Midland,PCT 205,Attorney General,,REP,Ken Paxton,577,110,467
Midland,PCT 206,Attorney General,,REP,Ken Paxton,951,146,805
