county,precinct,office,district,party,candidate,votes,election_day,early_voting
Wise,6,"DISTRICT JUDGE, 271ST JUDICIAL DISTRICT  R",,REP,Brock R. Smith,147,108,39
Wise,6,"DISTRICT JUDGE, 271ST JUDICIAL DISTRICT  R",,REP,Over Votes,0,0,0
Wise,6,"DISTRICT JUDGE, 271ST JUDICIAL DISTRICT  R",,REP,Under Votes,38,26,12
Wise,6,COUNTY JUDGE  R,,REP,J.D. Clark,149,109,40
Wise,6,COUNTY JUDGE  R,,REP,Over Votes,0,0,0
Wise,6,COUNTY JUDGE  R,,REP,Under Votes,36,25,11
Wise,6,"JUDGE, COUNTY COURT AT LAW NUMBER ONE  R",,REP,Melton D. Cude,148,109,39
Wise,6,"JUDGE, COUNTY COURT AT LAW NUMBER ONE  R",,REP,Over Votes,0,0,0
Wise,6,"JUDGE, COUNTY COURT AT LAW NUMBER ONE  R",,REP,Under Votes,37,25,12
Wise,6,DISTRICT CLERK  R,,REP,Brenda Starnes Rowe,144,106,38
Wise,6,DISTRICT CLERK  R,,REP,Over Votes,0,0,0
Wise,6,DISTRICT CLERK  R,,REP,Under Votes,41,28,13
Wise,6,COUNTY CLERK  R,,REP,Julie Schooling,94,68,26
Wise,6,COUNTY CLERK  R,,REP,Over Votes,0,0,0
Wise,6,COUNTY CLERK  R,,REP,Under Votes,35,26,9
Wise,6,COUNTY CLERK  R,,REP,Sherry Coursey Lemon,56,40,16
Wise,6,COUNTY TREASURER  R,,REP,Katherine Canova Hudson,148,109,39
Wise,6,COUNTY TREASURER  R,,REP,Over Votes,0,0,0
Wise,6,COUNTY TREASURER  R,,REP,Under Votes,37,25,12
Wise,6,"JUSTICE OF THE PEACE, PRECINCT 1  R",,REP,Jan Morrow,149,110,39
Wise,6,"JUSTICE OF THE PEACE, PRECINCT 1  R",,REP,Over Votes,0,0,0
Wise,6,"JUSTICE OF THE PEACE, PRECINCT 1  R",,REP,Under Votes,36,24,12
Wise,6,COUNTY CHAIRMAN  R,,REP,Eric Marney,146,108,38
Wise,6,COUNTY CHAIRMAN  R,,REP,Over Votes,0,0,0
Wise,6,COUNTY CHAIRMAN  R,,REP,Under Votes,39,26,13
Wise,6,COUNTY PARTY CHAIR  D,,DEM,Janet Akers-Amos,26,16,10
Wise,6,COUNTY PARTY CHAIR  D,,DEM,Over Votes,0,0,0
Wise,6,COUNTY PARTY CHAIR  D,,DEM,Under Votes,8,4,4
Wise,6,PROPOSITION 1  R,,,YES,114,79,35
Wise,6,PROPOSITION 1  R,,,NO,60,45,15
Wise,6,PROPOSITION 2  R,,,YES,171,123,48
Wise,6,PROPOSITION 2  R,,,Over Votes,0,0,0
Wise,6,PROPOSITION 2  R,,,Under Votes,6,5,1
Wise,6,PROPOSITION 2  R,,,NO,8,6,2
Wise,6,PROPOSITION 3  R,,,YES,161,114,47
Wise,6,PROPOSITION 3  R,,,NO,17,16,1
Wise,6,PROPOSITION 4  R,,,YES,167,122,45
Wise,6,PROPOSITION 4  R,,,Over Votes,0,0,0
Wise,6,PROPOSITION 4  R,,,Under Votes,7,6,1
Wise,6,PROPOSITION 4  R,,,NO,11,6,5
Wise,6,PROPOSITION 5  R,,,YES,152,110,42
Wise,6,PROPOSITION 5  R,,,NO,27,19,8
Wise,6,PROPOSITION 6  R,,,YES,173,124,49
Wise,6,PROPOSITION 6  R,,,NO,9,8,1
Wise,6,PROPOSITION 7  R,,,YES,135,97,38
Wise,6,PROPOSITION 7  R,,,NO,41,31,10
Wise,6,PROPOSITION 8  R,,,YES,169,122,47
Wise,6,PROPOSITION 8  R,,,NO,12,9,3
Wise,6,PROPOSITION 9  R,,,YES,167,121,46
Wise,6,PROPOSITION 9  R,,,NO,14,10,4
Wise,6,PROPOSITION 10  R,,,YES,172,122,50
Wise,6,PROPOSITION 10  R,,,NO,9,9,0
Wise,6,PROPOSITION 11  R,,,YES,161,119,42
Wise,6,PROPOSITION 11  R,,,NO,18,10,8
Wise,6,PROPOSITION #1  D,,,FOR,31,18,13
Wise,6,PROPOSITION #1  D,,,Over Votes,0,0,0
Wise,6,PROPOSITION #1  D,,,Under Votes,1,0,1
Wise,6,PROPOSITION #1  D,,,AGAINST,2,2,0
Wise,6,PROPOSITION #2  D,,,FOR,29,16,13
Wise,6,PROPOSITION #2  D,,,Over Votes,0,0,0
Wise,6,PROPOSITION #2  D,,,Under Votes,1,0,1
Wise,6,PROPOSITION #2  D,,,AGAINST,4,4,0
Wise,6,PROPOSITION #3  D,,,FOR,29,17,12
Wise,6,PROPOSITION #3  D,,,Over Votes,0,0,0
Wise,6,PROPOSITION #3  D,,,Under Votes,1,1,0
Wise,6,PROPOSITION #3  D,,,AGAINST,4,2,2
Wise,6,PROPOSITION #4  D,,,FOR,31,19,12
Wise,6,PROPOSITION #4  D,,,Over Votes,0,0,0
Wise,6,PROPOSITION #4  D,,,Under Votes,1,0,1
Wise,6,PROPOSITION #4  D,,,AGAINST,2,1,1
Wise,6,PROPOSITION #5  D,,,FOR,31,18,13
Wise,6,PROPOSITION #5  D,,,Over Votes,0,0,0
Wise,6,PROPOSITION #5  D,,,Under Votes,1,0,1
Wise,6,PROPOSITION #5  D,,,AGAINST,2,2,0
Wise,6,PROPOSITION #6  D,,,FOR,32,19,13
Wise,6,PROPOSITION #6  D,,,Over Votes,0,0,0
Wise,6,PROPOSITION #6  D,,,Under Votes,1,0,1
Wise,6,PROPOSITION #6  D,,,AGAINST,1,1,0
Wise,6,PROPOSITION #7  D,,,FOR,30,17,13
Wise,6,PROPOSITION #7  D,,,Over Votes,0,0,0
Wise,6,PROPOSITION #7  D,,,Under Votes,1,0,1
Wise,6,PROPOSITION #7  D,,,AGAINST,3,3,0
Wise,6,PROPOSITION #8  D,,,FOR,30,17,13
Wise,6,PROPOSITION #8  D,,,Over Votes,0,0,0
Wise,6,PROPOSITION #8  D,,,Under Votes,2,1,1
Wise,6,PROPOSITION #8  D,,,AGAINST,2,2,0
Wise,6,PROPOSITION #9  D,,,FOR,28,16,12
Wise,6,PROPOSITION #9  D,,,Over Votes,0,0,0
Wise,6,PROPOSITION #9  D,,,Under Votes,3,1,2
Wise,6,PROPOSITION #9  D,,,AGAINST,3,3,0
Wise,6,PROPOSITION #10  D,,,FOR,29,16,13
Wise,6,PROPOSITION #10  D,,,Over Votes,0,0,0
Wise,6,PROPOSITION #10  D,,,Under Votes,0,0,0
Wise,6,PROPOSITION #10  D,,,AGAINST,5,4,1
Wise,6,PROPOSITION #11  D,,,FOR,30,17,13
Wise,6,PROPOSITION #11  D,,,Over Votes,0,0,0
Wise,6,PROPOSITION #11  D,,,Under Votes,0,0,0
Wise,6,PROPOSITION #11  D,,,AGAINST,4,3,1
Wise,6,PROPOSITION #12  D,,,FOR,33,19,14
Wise,6,PROPOSITION #12  D,,,Over Votes,0,0,0
Wise,6,PROPOSITION #12  D,,,Under Votes,0,0,0
Wise,6,PROPOSITION #12  D,,,AGAINST,1,1,0
Wise,7,U.S. Senate,,REP,Ted Cruz,233,82,151
Wise,7,U.S. Senate,,REP,Geraldine Sam,11,3,8
Wise,7,U.S. Senate,,REP,"Bruce Jacobson, Jr.",18,10,8
Wise,7,U.S. Senate,,REP,Stefano de Stefano,6,2,4
Wise,7,U.S. Senate,,REP,Mary Miller,13,6,7
Wise,7,U.S. Senate,,DEM,Beto O'Rourke,23,5,18
Wise,7,U.S. Senate,,DEM,Over Votes,0,0,0
Wise,7,U.S. Senate,,DEM,Under Votes,2,0,2
Wise,7,U.S. Senate,,DEM,Sema Hernandez,7,1,6
Wise,7,U.S. Senate,,DEM,Edward Kimbrough,5,0,5
Wise,7,U.S. REPRESENTATIVE,12,REP,Kay Granger,258,100,158
Wise,7,U.S. REPRESENTATIVE,12,REP,Over Votes,0,0,0
Wise,7,U.S. REPRESENTATIVE,12,REP,Under Votes,54,15,39
Wise,7,U.S. REPRESENTATIVE,12,DEM,Vanessa Adia,31,6,25
Wise,7,U.S. REPRESENTATIVE,12,DEM,Over Votes,0,0,0
Wise,7,U.S. REPRESENTATIVE,12,DEM,Under Votes,6,0,6
Wise,7,GOVERNOR,,REP,Greg Abbott,258,96,162
Wise,7,GOVERNOR,,REP,Over Votes,0,0,0
Wise,7,GOVERNOR,,REP,Under Votes,18,5,13
Wise,7,GOVERNOR,,REP,Barbara Krueger,35,14,21
Wise,7,GOVERNOR,,REP,SECEDE Kilgore,1,0,1
Wise,7,GOVERNOR,,DEM,Jeffrey Payne,4,2,2
Wise,7,GOVERNOR,,DEM,Over Votes,0,0,0
Wise,7,GOVERNOR,,DEM,Under Votes,3,0,3
Wise,7,GOVERNOR,,DEM,Lupe Valdez,20,3,17
Wise,7,GOVERNOR,,DEM,Adrian Ocegueda,0,0,0
Wise,7,GOVERNOR,,DEM,Grady Yarbrough,1,0,1
Wise,7,GOVERNOR,,DEM,Andrew White,7,1,6
Wise,7,GOVERNOR,,DEM,Joe Mumbach,0,0,0
Wise,7,GOVERNOR,,DEM,"Cedric Davis, Sr.",0,0,0
Wise,7,GOVERNOR,,DEM,James Jolly Clark,1,0,1
Wise,7,GOVERNOR,,DEM,Tom Wakely,1,0,1
Wise,7,LIEUTENANT GOVERNOR,,REP,Scott Milder,99,36,63
Wise,7,LIEUTENANT GOVERNOR,,REP,Over Votes,0,0,0
Wise,7,LIEUTENANT GOVERNOR,,REP,Under Votes,20,8,12
Wise,7,LIEUTENANT GOVERNOR,,REP,Dan Patrick,193,71,122
Wise,7,LIEUTENANT GOVERNOR,,DEM,Mike Collier,20,4,16
Wise,7,LIEUTENANT GOVERNOR,,DEM,Over Votes,0,0,0
Wise,7,LIEUTENANT GOVERNOR,,DEM,Under Votes,4,0,4
Wise,7,LIEUTENANT GOVERNOR,,DEM,Michael Cooper,13,2,11
Wise,7,ATTORNEY GENERAL,,REP,Ken Paxton,240,91,149
Wise,7,ATTORNEY GENERAL,,REP,Over Votes,0,0,0
Wise,7,ATTORNEY GENERAL,,REP,Under Votes,72,24,48
Wise,7,ATTORNEY GENERAL,,DEM,Justin Nelson,31,6,25
Wise,7,ATTORNEY GENERAL,,DEM,Over Votes,0,0,0
Wise,7,ATTORNEY GENERAL,,DEM,Under Votes,6,0,6
Wise,7,COMPTROLLER OF PUBLIC ACCOUNTS,,REP,Glenn Hegar,246,95,151
Wise,7,COMPTROLLER OF PUBLIC ACCOUNTS,,REP,Over Votes,0,0,0
Wise,7,COMPTROLLER OF PUBLIC ACCOUNTS,,REP,Under Votes,66,20,46
Wise,7,COMPTROLLER OF PUBLIC ACCOUNTS,,DEM,Joi Chevalier,21,6,15
Wise,7,COMPTROLLER OF PUBLIC ACCOUNTS,,DEM,Over Votes,0,0,0
Wise,7,COMPTROLLER OF PUBLIC ACCOUNTS,,DEM,Under Votes,4,0,4
Wise,7,COMPTROLLER OF PUBLIC ACCOUNTS,,DEM,Tim Mahoney,12,0,12
Wise,7,COMMISSIONER OF THE GENERAL LAND OFFICE,,REP,George P. Bush,115,43,72
Wise,7,COMMISSIONER OF THE GENERAL LAND OFFICE,,REP,Over Votes,0,0,0
Wise,7,COMMISSIONER OF THE GENERAL LAND OFFICE,,REP,Under Votes,24,8,16
Wise,7,COMMISSIONER OF THE GENERAL LAND OFFICE,,REP,Rick Range,12,3,9
Wise,7,COMMISSIONER OF THE GENERAL LAND OFFICE,,REP,Davey Edwards,130,43,87
Wise,7,COMMISSIONER OF THE GENERAL LAND OFFICE,,REP,Jerry Patterson,31,18,13
Wise,7,COMMISSIONER OF THE GENERAL LAND OFFICE,,DEM,Miguel Suazo,22,4,18
Wise,7,COMMISSIONER OF THE GENERAL LAND OFFICE,,DEM,Over Votes,0,0,0
Wise,7,COMMISSIONER OF THE GENERAL LAND OFFICE,,DEM,Under Votes,5,0,5
Wise,7,COMMISSIONER OF THE GENERAL LAND OFFICE,,DEM,Tex Morgan,10,2,8
Wise,7,COMMISSIONER OF AGRICULTURE,,REP,Trey Blocker,74,29,45
Wise,7,COMMISSIONER OF AGRICULTURE,,REP,Over Votes,0,0,0
Wise,7,COMMISSIONER OF AGRICULTURE,,REP,Under Votes,90,32,58
Wise,7,COMMISSIONER OF AGRICULTURE,,REP,Jim Hogan,56,22,34
Wise,7,COMMISSIONER OF AGRICULTURE,,REP,Sid Miller,92,32,60
Wise,7,COMMISSIONER OF AGRICULTURE,,DEM,Kim Olson,29,6,23
Wise,7,COMMISSIONER OF AGRICULTURE,,DEM,Over Votes,0,0,0
Wise,7,COMMISSIONER OF AGRICULTURE,,DEM,Under Votes,8,0,8
Wise,7,RAILROAD COMMISSIONER,,REP,Christi Craddick,191,75,116
Wise,7,RAILROAD COMMISSIONER,,REP,Over Votes,0,0,0
Wise,7,RAILROAD COMMISSIONER,,REP,Under Votes,82,26,56
Wise,7,RAILROAD COMMISSIONER,,REP,Weston Martinez,39,14,25
Wise,7,RAILROAD COMMISSIONER,,DEM,Chris Spellmon,19,2,17
Wise,7,RAILROAD COMMISSIONER,,DEM,Over Votes,0,0,0
Wise,7,RAILROAD COMMISSIONER,,DEM,Under Votes,6,0,6
Wise,7,RAILROAD COMMISSIONER,,DEM,Roman McAllen,12,4,8
Wise,7,"JUSTICE, SUPREME COURT, PLACE 2  R",,REP,Jimmy Blacklock,222,87,135
Wise,7,"JUSTICE, SUPREME COURT, PLACE 2  R",,REP,Over Votes,0,0,0
Wise,7,"JUSTICE, SUPREME COURT, PLACE 2  R",,REP,Under Votes,90,28,62
Wise,7,"JUSTICE, SUPREME COURT, PLACE 2  D",,DEM,Steven Kirkland,30,6,24
Wise,7,"JUSTICE, SUPREME COURT, PLACE 2  D",,DEM,Over Votes,0,0,0
Wise,7,"JUSTICE, SUPREME COURT, PLACE 2  D",,DEM,Under Votes,7,0,7
Wise,7,"JUSTICE, SUPREME COURT, PLACE 4  R",,REP,John Devine,218,84,134
Wise,7,"JUSTICE, SUPREME COURT, PLACE 4  R",,REP,Over Votes,0,0,0
Wise,7,"JUSTICE, SUPREME COURT, PLACE 4  R",,REP,Under Votes,94,31,63
Wise,7,"JUSTICE, SUPREME COURT, PLACE 4  D",,DEM,R.K. Sandill,30,6,24
Wise,7,"JUSTICE, SUPREME COURT, PLACE 4  D",,DEM,Over Votes,0,0,0
Wise,7,"JUSTICE, SUPREME COURT, PLACE 4  D",,DEM,Under Votes,7,0,7
Wise,7,"JUSTICE, SUPREME COURT, PLACE 6  R",,REP,Jeff Brown,217,84,133
Wise,7,"JUSTICE, SUPREME COURT, PLACE 6  R",,REP,Over Votes,0,0,0
Wise,7,"JUSTICE, SUPREME COURT, PLACE 6  R",,REP,Under Votes,95,31,64
Wise,7,"JUSTICE, SUPREME COURT, PLACE 6  D",,DEM,Kathy Cheng,30,6,24
Wise,7,"JUSTICE, SUPREME COURT, PLACE 6  D",,DEM,Over Votes,0,0,0
Wise,7,"JUSTICE, SUPREME COURT, PLACE 6  D",,DEM,Under Votes,7,0,7
Wise,7,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS  R",,REP,Sharon Keller,133,54,79
Wise,7,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS  R",,REP,Over Votes,0,0,0
Wise,7,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS  R",,REP,Under Votes,95,33,62
Wise,7,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS  R",,REP,David Bridges,84,28,56
Wise,7,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS  D",,DEM,Maria T. (Terri) Jackson,31,6,25
Wise,7,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS  D",,DEM,Over Votes,0,0,0
Wise,7,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS  D",,DEM,Under Votes,6,0,6
Wise,7,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 7  R",,REP,Barbara Parker Hervey,218,83,135
Wise,7,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 7  R",,REP,Over Votes,0,0,0
Wise,7,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 7  R",,REP,Under Votes,94,32,62
Wise,7,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 7  D",,DEM,Ramona Franklin,30,6,24
Wise,7,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 7  D",,DEM,Over Votes,0,0,0
Wise,7,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 7  D",,DEM,Under Votes,7,0,7
Wise,7,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 8  R",,REP,Michelle Slaughter,107,44,63
Wise,7,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 8  R",,REP,Over Votes,0,0,0
Wise,7,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 8  R",,REP,Under Votes,109,37,72
Wise,7,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 8  R",,REP,Jay Brandon,72,23,49
Wise,7,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 8  R",,REP,Dib Waldrip,24,11,13
Wise,7,STATE SENATOR,30,REP,Craig Carter,62,15,47
Wise,7,STATE SENATOR,30,REP,Over Votes,0,0,0
Wise,7,STATE SENATOR,30,REP,Under Votes,31,15,16
Wise,7,STATE SENATOR,30,REP,Pat Fallon,157,59,98
Wise,7,STATE SENATOR,30,REP,Craig Estes,62,26,36
Wise,7,STATE SENATOR,30,DEM,Kevin Lopez,29,6,23
Wise,7,STATE SENATOR,30,DEM,Over Votes,0,0,0
Wise,7,STATE SENATOR,30,DEM,Under Votes,8,0,8
Wise,7,STATE REPRESENTATIVE,61,REP,Phil King,236,92,144
Wise,7,STATE REPRESENTATIVE,61,REP,Over Votes,0,0,0
Wise,7,STATE REPRESENTATIVE,61,REP,Under Votes,76,23,53
Wise,7,"CHIEF JUSTICE, 2ND COURT OF APPEALS DISTRICT  R",,REP,Bonnie Sudderth,208,81,127
Wise,7,"CHIEF JUSTICE, 2ND COURT OF APPEALS DISTRICT  R",,REP,Over Votes,0,0,0
Wise,7,"CHIEF JUSTICE, 2ND COURT OF APPEALS DISTRICT  R",,REP,Under Votes,104,34,70
Wise,7,"JUSTICE, 2ND COURT OF APPEALS DISTRICT, PLACE 4  R",,REP,Wade Birdwell,209,82,127
Wise,7,"JUSTICE, 2ND COURT OF APPEALS DISTRICT, PLACE 4  R",,REP,Over Votes,0,0,0
Wise,7,"JUSTICE, 2ND COURT OF APPEALS DISTRICT, PLACE 4  R",,REP,Under Votes,103,33,70
Wise,7,"JUSTICE, 2ND COURT OF APPEALS DISTRICT, PLACE 5  R",,REP,Dabney Bassel,202,79,123
Wise,7,"JUSTICE, 2ND COURT OF APPEALS DISTRICT, PLACE 5  R",,REP,Over Votes,0,0,0
Wise,7,"JUSTICE, 2ND COURT OF APPEALS DISTRICT, PLACE 5  R",,REP,Under Votes,110,36,74
Wise,7,"JUSTICE, 2ND COURT OF APPEALS DISTRICT, PLACE 5  D",,DEM,Delonia A. Watson,29,6,23
Wise,7,"JUSTICE, 2ND COURT OF APPEALS DISTRICT, PLACE 5  D",,DEM,Over Votes,0,0,0
Wise,7,"JUSTICE, 2ND COURT OF APPEALS DISTRICT, PLACE 5  D",,DEM,Under Votes,8,0,8
Wise,7,"JUSTICE, 2ND COURT OF APPEALS DISTRICT, PLACE 6  R",,REP,Mark Pittman,207,80,127
Wise,7,"JUSTICE, 2ND COURT OF APPEALS DISTRICT, PLACE 6  R",,REP,Over Votes,0,0,0
Wise,7,"JUSTICE, 2ND COURT OF APPEALS DISTRICT, PLACE 6  R",,REP,Under Votes,105,35,70
Wise,7,"DISTRICT JUDGE, 271ST JUDICIAL DISTRICT  R",,REP,Brock R. Smith,241,91,150
Wise,7,"DISTRICT JUDGE, 271ST JUDICIAL DISTRICT  R",,REP,Over Votes,0,0,0
Wise,7,"DISTRICT JUDGE, 271ST JUDICIAL DISTRICT  R",,REP,Under Votes,71,24,47
Wise,7,COUNTY JUDGE  R,,REP,J.D. Clark,260,100,160
Wise,7,COUNTY JUDGE  R,,REP,Over Votes,0,0,0
Wise,7,COUNTY JUDGE  R,,REP,Under Votes,52,15,37
Wise,7,"JUDGE, COUNTY COURT AT LAW NUMBER ONE  R",,REP,Melton D. Cude,252,94,158
Wise,7,"JUDGE, COUNTY COURT AT LAW NUMBER ONE  R",,REP,Over Votes,0,0,0
Wise,7,"JUDGE, COUNTY COURT AT LAW NUMBER ONE  R",,REP,Under Votes,60,21,39
Wise,7,DISTRICT CLERK  R,,REP,Brenda Starnes Rowe,209,85,124
Wise,7,DISTRICT CLERK  R,,REP,Over Votes,0,0,0
Wise,7,DISTRICT CLERK  R,,REP,Under Votes,103,30,73
Wise,7,COUNTY CLERK  R,,REP,Julie Schooling,123,51,72
Wise,7,COUNTY CLERK  R,,REP,Over Votes,0,0,0
Wise,7,COUNTY CLERK  R,,REP,Under Votes,42,14,28
Wise,7,COUNTY CLERK  R,,REP,Sherry Coursey Lemon,147,50,97
Wise,7,COUNTY TREASURER  R,,REP,Katherine Canova Hudson,228,86,142
Wise,7,COUNTY TREASURER  R,,REP,Over Votes,0,0,0
Wise,7,COUNTY TREASURER  R,,REP,Under Votes,84,29,55
Wise,7,"COUNTY COMMISSIONER, PRECINCT 2  R",,REP,Kevin Burns,203,71,132
Wise,7,"COUNTY COMMISSIONER, PRECINCT 2  R",,REP,Over Votes,0,0,0
Wise,7,"COUNTY COMMISSIONER, PRECINCT 2  R",,REP,Under Votes,55,24,31
Wise,7,"COUNTY COMMISSIONER, PRECINCT 2  R",,REP,Johnny Wall,54,20,34
Wise,7,"JUSTICE OF THE PEACE, PRECINCT 2  R",,REP,Kim Redman,68,21,47
Wise,7,"JUSTICE OF THE PEACE, PRECINCT 2  R",,REP,Over Votes,0,0,0
Wise,7,"JUSTICE OF THE PEACE, PRECINCT 2  R",,REP,Under Votes,37,13,24
Wise,7,"JUSTICE OF THE PEACE, PRECINCT 2  R",,REP,Callie Watts-Manning,65,25,40
Wise,7,"JUSTICE OF THE PEACE, PRECINCT 2  R",,REP,Ashly Coker DoByns,119,47,72
Wise,7,"JUSTICE OF THE PEACE, PRECINCT 2  R",,REP,Tammy Cowley Sosa,23,9,14
Wise,7,COUNTY CHAIRMAN  R,,REP,Eric Marney,222,88,134
Wise,7,COUNTY CHAIRMAN  R,,REP,Over Votes,0,0,0
Wise,7,COUNTY CHAIRMAN  R,,REP,Under Votes,90,27,63
Wise,7,COUNTY PARTY CHAIR  D,,DEM,Janet Akers-Amos,30,6,24
Wise,7,COUNTY PARTY CHAIR  D,,DEM,Over Votes,0,0,0
Wise,7,COUNTY PARTY CHAIR  D,,DEM,Under Votes,7,0,7
Wise,7,PROPOSITION 1  R,,,YES,177,65,112
Wise,7,PROPOSITION 1  R,,,NO,92,35,57
Wise,7,PROPOSITION 2  R,,,YES,251,101,150
Wise,7,PROPOSITION 2  R,,,Over Votes,0,0,0
Wise,7,PROPOSITION 2  R,,,Under Votes,24,5,19
Wise,7,PROPOSITION 2  R,,,NO,37,9,28
Wise,7,PROPOSITION 3  R,,,YES,216,80,136
Wise,7,PROPOSITION 3  R,,,NO,58,26,32
Wise,7,PROPOSITION 4  R,,,YES,259,97,162
Wise,7,PROPOSITION 4  R,,,Over Votes,0,0,0
Wise,7,PROPOSITION 4  R,,,Under Votes,29,9,20
Wise,7,PROPOSITION 4  R,,,NO,24,9,15
Wise,7,PROPOSITION 5  R,,,YES,215,79,136
Wise,7,PROPOSITION 5  R,,,NO,79,30,49
Wise,7,PROPOSITION 6  R,,,YES,265,98,167
Wise,7,PROPOSITION 6  R,,,NO,31,13,18
Wise,7,PROPOSITION 7  R,,,YES,219,79,140
Wise,7,PROPOSITION 7  R,,,NO,80,32,48
Wise,7,PROPOSITION 8  R,,,YES,281,102,179
Wise,7,PROPOSITION 8  R,,,NO,15,8,7
Wise,7,PROPOSITION 9  R,,,YES,258,97,161
Wise,7,PROPOSITION 9  R,,,NO,38,14,24
Wise,7,PROPOSITION 10  R,,,YES,270,103,167
Wise,7,PROPOSITION 10  R,,,NO,18,4,14
Wise,7,PROPOSITION 11  R,,,YES,259,98,161
Wise,7,PROPOSITION 11  R,,,NO,40,12,28
Wise,7,PROPOSITION #1  D,,,FOR,33,6,27
Wise,7,PROPOSITION #1  D,,,Over Votes,0,0,0
Wise,7,PROPOSITION #1  D,,,Under Votes,1,0,1
Wise,7,PROPOSITION #1  D,,,AGAINST,3,0,3
Wise,7,PROPOSITION #2  D,,,FOR,34,6,28
Wise,7,PROPOSITION #2  D,,,Over Votes,0,0,0
Wise,7,PROPOSITION #2  D,,,Under Votes,2,0,2
Wise,7,PROPOSITION #2  D,,,AGAINST,1,0,1
Wise,7,PROPOSITION #3  D,,,FOR,34,6,28
Wise,7,PROPOSITION #3  D,,,Over Votes,0,0,0
Wise,7,PROPOSITION #3  D,,,Under Votes,1,0,1
Wise,7,PROPOSITION #3  D,,,AGAINST,2,0,2
Wise,7,PROPOSITION #4  D,,,FOR,34,6,28
Wise,7,PROPOSITION #4  D,,,Over Votes,0,0,0
Wise,7,PROPOSITION #4  D,,,Under Votes,2,0,2
Wise,7,PROPOSITION #4  D,,,AGAINST,1,0,1
Wise,7,PROPOSITION #5  D,,,FOR,32,6,26
Wise,7,PROPOSITION #5  D,,,Over Votes,0,0,0
Wise,7,PROPOSITION #5  D,,,Under Votes,2,0,2
Wise,7,PROPOSITION #5  D,,,AGAINST,3,0,3
Wise,7,PROPOSITION #6  D,,,FOR,36,6,30
Wise,7,PROPOSITION #6  D,,,Over Votes,0,0,0
Wise,7,PROPOSITION #6  D,,,Under Votes,1,0,1
Wise,7,PROPOSITION #6  D,,,AGAINST,0,0,0
Wise,7,PROPOSITION #7  D,,,FOR,34,6,28
Wise,7,PROPOSITION #7  D,,,Over Votes,0,0,0
Wise,7,PROPOSITION #7  D,,,Under Votes,1,0,1
Wise,7,PROPOSITION #7  D,,,AGAINST,2,0,2
Wise,7,PROPOSITION #8  D,,,FOR,32,6,26
Wise,7,PROPOSITION #8  D,,,Over Votes,0,0,0
Wise,7,PROPOSITION #8  D,,,Under Votes,2,0,2
Wise,7,PROPOSITION #8  D,,,AGAINST,3,0,3
Wise,7,PROPOSITION #9  D,,,FOR,31,6,25
Wise,7,PROPOSITION #9  D,,,Over Votes,0,0,0
Wise,7,PROPOSITION #9  D,,,Under Votes,1,0,1
Wise,7,PROPOSITION #9  D,,,AGAINST,5,0,5
Wise,7,PROPOSITION #10  D,,,FOR,34,6,28
Wise,7,PROPOSITION #10  D,,,Over Votes,0,0,0
Wise,7,PROPOSITION #10  D,,,Under Votes,2,0,2
Wise,7,PROPOSITION #10  D,,,AGAINST,1,0,1
Wise,7,PROPOSITION #11  D,,,FOR,33,6,27
Wise,7,PROPOSITION #11  D,,,Over Votes,0,0,0
Wise,7,PROPOSITION #11  D,,,Under Votes,1,0,1
Wise,7,PROPOSITION #11  D,,,AGAINST,3,0,3
Wise,7,PROPOSITION #12  D,,,FOR,35,6,29
Wise,7,PROPOSITION #12  D,,,Over Votes,0,0,0
Wise,7,PROPOSITION #12  D,,,Under Votes,1,0,1
Wise,7,PROPOSITION #12  D,,,AGAINST,1,0,1
Wise,8,U.S. Senate,,REP,Ted Cruz,414,201,213
Wise,8,U.S. Senate,,REP,Geraldine Sam,14,8,6
Wise,8,U.S. Senate,,REP,"Bruce Jacobson, Jr.",19,9,10
Wise,8,U.S. Senate,,REP,Stefano de Stefano,4,3,1
Wise,8,U.S. Senate,,REP,Mary Miller,17,4,13
Wise,8,U.S. Senate,,DEM,Beto O'Rourke,21,8,13
Wise,8,U.S. Senate,,DEM,Over Votes,0,0,0
Wise,8,U.S. Senate,,DEM,Under Votes,4,1,3
Wise,8,U.S. Senate,,DEM,Sema Hernandez,7,4,3
Wise,8,U.S. Senate,,DEM,Edward Kimbrough,8,4,4
