county,precinct,office,district,party,candidate,votes,election_day,early_voting
Hunt,108,Proposition 6,,,Over Votes,0,0,0
Hunt,108,Proposition 6,,,Under Votes,0,0,0
Hunt,108,Proposition 6,,,AGAINST,0,0,0
Hunt,108,Proposition 7,,,YES,147,76,71
Hunt,108,Proposition 7,,,Over Votes,0,0,0
Hunt,108,Proposition 7,,,Under Votes,0,0,0
Hunt,108,Proposition 7,,,NO,53,26,27
Hunt,108,Proposition 7,,,FOR,46,25,21
Hunt,108,Proposition 7,,,Over Votes,0,0,0
Hunt,108,Proposition 7,,,Under Votes,0,0,0
Hunt,108,Proposition 7,,,AGAINST,2,2,0
Hunt,108,Proposition 8,,,YES,199,100,99
Hunt,108,Proposition 8,,,Over Votes,0,0,0
Hunt,108,Proposition 8,,,Under Votes,0,0,0
Hunt,108,Proposition 8,,,NO,11,5,6
Hunt,108,Proposition 8,,,FOR,44,24,20
Hunt,108,Proposition 8,,,Over Votes,0,0,0
Hunt,108,Proposition 8,,,Under Votes,0,0,0
Hunt,108,Proposition 8,,,AGAINST,3,2,1
Hunt,108,Proposition 9,,,YES,168,88,80
Hunt,108,Proposition 9,,,Over Votes,0,0,0
Hunt,108,Proposition 9,,,Under Votes,0,0,0
Hunt,108,Proposition 9,,,NO,33,15,18
Hunt,108,Proposition 9,,,FOR,44,24,20
Hunt,108,Proposition 9,,,Over Votes,0,0,0
Hunt,108,Proposition 9,,,Under Votes,0,0,0
Hunt,108,Proposition 9,,,AGAINST,2,1,1
Hunt,108,Proposition 10,,,YES,189,99,90
Hunt,108,Proposition 10,,,Over Votes,0,0,0
Hunt,108,Proposition 10,,,Under Votes,0,0,0
Hunt,108,Proposition 10,,,NO,14,6,8
Hunt,108,Proposition 10,,,FOR,46,25,21
Hunt,108,Proposition 10,,,Over Votes,0,0,0
Hunt,108,Proposition 10,,,Under Votes,0,0,0
Hunt,108,Proposition 10,,,AGAINST,1,1,0
Hunt,108,Proposition 11,,,YES,180,88,92
Hunt,108,Proposition 11,,,Over Votes,0,0,0
Hunt,108,Proposition 11,,,Under Votes,0,0,0
Hunt,108,Proposition 11,,,NO,30,16,14
Hunt,108,Proposition 11,,,FOR,44,24,20
Hunt,108,Proposition 11,,,Over Votes,0,0,0
Hunt,108,Proposition 11,,,Under Votes,0,0,0
Hunt,108,Proposition 11,,,AGAINST,3,2,1
Hunt,108,Proposition 12,,,FOR,43,25,18
Hunt,108,Proposition 12,,,Over Votes,0,0,0
Hunt,108,Proposition 12,,,Under Votes,0,0,0
Hunt,108,Proposition 12,,,AGAINST,3,2,1
Hunt,109,U.S. Senate,,REP,Over Votes,0,0,0
Hunt,109,U.S. Senate,,REP,Under Votes,0,0,0
Hunt,109,Registered Voters,,REP,,0,,
Hunt,109,Ballots Cast,,REP,,224,7,79
Hunt,109,U.S. Senate,,REP,Stefano de Stefano,10,7,3
Hunt,109,U.S. Senate,,REP,Over Votes,0,0,0
Hunt,109,U.S. Senate,,REP,Under Votes,0,0,0
Hunt,109,U.S. Senate,,REP,Ted Cruz,155,102,53
Hunt,109,U.S. Senate,,REP,Mary Miller,16,8,8
Hunt,109,U.S. Senate,,REP,"Bruce Jacobson, Jr.",8,4,4
Hunt,109,U.S. Senate,,REP,Geraldine Sam,1,1,0
Hunt,109,U.S. Senate,,DEM,Over Votes,0,0,0
Hunt,109,U.S. Senate,,DEM,Under Votes,0,0,0
Hunt,109,Registered Voters,,DEM,,0,,
Hunt,109,Ballots Cast,,DEM,,224,3,79
Hunt,109,U.S. Senate,,DEM,Edward Kimbrough,3,3,0
Hunt,109,U.S. Senate,,DEM,Over Votes,0,0,0
Hunt,109,U.S. Senate,,DEM,Under Votes,0,0,0
Hunt,109,U.S. Senate,,DEM,Sema Hernandez,5,5,0
Hunt,109,U.S. Senate,,DEM,Beto O'Rourke,9,4,5
Hunt,109,U.S. House,4,REP,John Cooper,40,31,9
Hunt,109,U.S. House,4,REP,Over Votes,0,0,0
Hunt,109,U.S. House,4,REP,Under Votes,0,0,0
Hunt,109,U.S. House,4,REP,John Ratcliffe,133,80,53
Hunt,109,U.S. House,4,DEM,Lander Bethel,0,0,0
Hunt,109,U.S. House,4,DEM,Over Votes,0,0,0
Hunt,109,U.S. House,4,DEM,Under Votes,0,0,0
Hunt,109,U.S. House,4,DEM,Catherine Krantz,14,10,4
Hunt,109,Governor,,REP,Barbara Krueger,28,16,12
Hunt,109,Governor,,REP,Over Votes,0,0,0
Hunt,109,Governor,,REP,Under Votes,0,0,0
Hunt,109,Governor,,REP,SECEDE Kilgore,1,1,0
Hunt,109,Governor,,,Greg Abbott,162,107,55
Hunt,109,Governor,,DEM,Jeffrey Payne,1,0,1
Hunt,109,Governor,,DEM,Over Votes,0,0,0
Hunt,109,Governor,,DEM,Under Votes,0,0,0
Hunt,109,Governor,,DEM,Grady Yarbrough,1,0,1
Hunt,109,Governor,,DEM,James Jolly Clark,1,1,0
Hunt,109,Governor,,DEM,Andrew White,0,0,0
Hunt,109,Governor,,DEM,"Cedric Davis, Sr.",0,0,0
Hunt,109,Governor,,DEM,Adrian Ocegueda,1,0,1
Hunt,109,Governor,,DEM,Joe Mumbach,0,0,0
Hunt,109,Governor,,DEM,Lupe Valdez,13,11,2
Hunt,109,Governor,,DEM,Tom Wakely,1,1,0
Hunt,109,Lieutenant Governor,,REP,Scott Milder,68,47,21
Hunt,109,Lieutenant Governor,,REP,Over Votes,0,0,0
Hunt,109,Lieutenant Governor,,REP,Under Votes,0,0,0
Hunt,109,Lieutenant Governor,,REP,Dan Patrick,130,81,49
Hunt,109,Lieutenant Governor,,DEM,Mike Collier,8,4,4
Hunt,109,Lieutenant Governor,,DEM,Over Votes,0,0,0
Hunt,109,Lieutenant Governor,,DEM,Under Votes,0,0,0
Hunt,109,Lieutenant Governor,,DEM,Michael Cooper,7,7,0
Hunt,109,Attorney General,,REP,Ken Paxton,145,92,53
Hunt,109,Attorney General,,REP,Over Votes,0,0,0
Hunt,109,Attorney General,,REP,Under Votes,0,0,0
Hunt,109,Attorney General,,DEM,Justin Nelson,14,9,5
Hunt,109,Attorney General,,DEM,Over Votes,0,0,0
Hunt,109,Attorney General,,DEM,Under Votes,0,0,0
Hunt,109,Comptroller of Public Accounts,,REP,Glenn Hegar,141,88,53
Hunt,109,Comptroller of Public Accounts,,REP,Over Votes,0,0,0
Hunt,109,Comptroller of Public Accounts,,REP,Under Votes,0,0,0
Hunt,109,Comptroller of Public Accounts,,DEM,Tim Mahoney,9,6,3
Hunt,109,Comptroller of Public Accounts,,DEM,Over Votes,0,0,0
Hunt,109,Comptroller of Public Accounts,,DEM,Under Votes,0,0,0
Hunt,109,Comptroller of Public Accounts,,DEM,Joi Chevalier,6,5,1
Hunt,109,Commissioner of the General Land Office,,REP,Davey Edwards,8,7,1
Hunt,109,Commissioner of the General Land Office,,REP,Over Votes,0,0,0
Hunt,109,Commissioner of the General Land Office,,REP,Under Votes,0,0,0
Hunt,109,Commissioner of the General Land Office,,REP,George P. Bush,100,60,40
Hunt,109,Commissioner of the General Land Office,,REP,Rick Range,9,6,3
Hunt,109,Commissioner of the General Land Office,,REP,Jerry Patterson,64,43,21
Hunt,109,Commissioner of the General Land Office,,DEM,Miguel Suazo,8,7,1
Hunt,109,Commissioner of the General Land Office,,DEM,Over Votes,0,0,0
Hunt,109,Commissioner of the General Land Office,,DEM,Under Votes,0,0,0
Hunt,109,Commissioner of the General Land Office,,DEM,Tex Morgan,7,4,3
Hunt,109,Commissioner of Agriculture,,REP,Trey Blocker,32,18,14
Hunt,109,Commissioner of Agriculture,,REP,Over Votes,0,0,0
Hunt,109,Commissioner of Agriculture,,REP,Under Votes,0,0,0
Hunt,109,Commissioner of Agriculture,,REP,Sid Miller,94,67,27
Hunt,109,Commissioner of Agriculture,,REP,Jim Hogan,40,21,19
Hunt,109,Commissioner of Agriculture,,DEM,Kim Olson,14,9,5
Hunt,109,Commissioner of Agriculture,,DEM,Over Votes,0,0,0
Hunt,109,Commissioner of Agriculture,,DEM,Under Votes,0,0,0
Hunt,109,Railroad Commissioner,,REP,Christi Craddick,119,68,51
Hunt,109,Railroad Commissioner,,REP,Over Votes,0,0,0
Hunt,109,Railroad Commissioner,,REP,Under Votes,0,0,0
Hunt,109,Railroad Commissioner,,REP,Weston Martinez,48,37,11
Hunt,109,Railroad Commissioner,,DEM,Chris Spellmon,9,7,2
Hunt,109,Railroad Commissioner,,DEM,Over Votes,0,0,0
Hunt,109,Railroad Commissioner,,DEM,Under Votes,0,0,0
Hunt,109,Railroad Commissioner,,DEM,Roman McAllen,7,4,3
Hunt,109,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,127,84,43
Hunt,109,"Justice, Supreme Court, Place 2",,REP,Over Votes,0,0,0
Hunt,109,"Justice, Supreme Court, Place 2",,REP,Under Votes,0,0,0
Hunt,109,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,13,8,5
Hunt,109,"Justice, Supreme Court, Place 2",,DEM,Over Votes,0,0,0
Hunt,109,"Justice, Supreme Court, Place 2",,DEM,Under Votes,0,0,0
Hunt,109,"Justice, Supreme Court, Place 4",,REP,John Devine,126,83,43
Hunt,109,"Justice, Supreme Court, Place 4",,REP,Over Votes,0,0,0
Hunt,109,"Justice, Supreme Court, Place 4",,REP,Under Votes,0,0,0
Hunt,109,"Justice, Supreme Court, Place 4",,DEM,R. K. Sandill,14,9,5
Hunt,109,"Justice, Supreme Court, Place 4",,DEM,Over Votes,0,0,0
Hunt,109,"Justice, Supreme Court, Place 4",,DEM,Under Votes,0,0,0
Hunt,109,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,127,84,43
Hunt,109,"Justice, Supreme Court, Place 6",,REP,Over Votes,0,0,0
Hunt,109,"Justice, Supreme Court, Place 6",,REP,Under Votes,0,0,0
Hunt,109,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,15,9,6
Hunt,109,"Justice, Supreme Court, Place 6",,DEM,Over Votes,0,0,0
Hunt,109,"Justice, Supreme Court, Place 6",,DEM,Under Votes,0,0,0
Hunt,109,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,78,51,27
Hunt,109,"Presiding Judge, Court of Criminal Appeals",,REP,Over Votes,0,0,0
Hunt,109,"Presiding Judge, Court of Criminal Appeals",,REP,Under Votes,0,0,0
Hunt,109,"Presiding Judge, Court of Criminal Appeals",,REP,David Bridges,75,44,31
Hunt,109,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,15,9,6
Hunt,109,"Presiding Judge, Court of Criminal Appeals",,DEM,Over Votes,0,0,0
Hunt,109,"Presiding Judge, Court of Criminal Appeals",,DEM,Under Votes,0,0,0
Hunt,109,"Judge, Court of Criminal Appeals Place 7",,REP,Barbara Parker Hervey,120,79,41
Hunt,109,"Judge, Court of Criminal Appeals Place 7",,REP,Over Votes,0,0,0
Hunt,109,"Judge, Court of Criminal Appeals Place 7",,REP,Under Votes,0,0,0
Hunt,109,"Judge, Court of Criminal Appeals Place 7",,DEM,Ramona Franklin,14,9,5
Hunt,109,"Judge, Court of Criminal Appeals Place 7",,DEM,Over Votes,0,0,0
Hunt,109,"Judge, Court of Criminal Appeals Place 7",,DEM,Under Votes,0,0,0
Hunt,109,"Judge, Court of Criminal Appeals Place 8",,REP,Dib Waldrip,24,17,7
Hunt,109,"Judge, Court of Criminal Appeals Place 8",,REP,Over Votes,0,0,0
Hunt,109,"Judge, Court of Criminal Appeals Place 8",,REP,Under Votes,0,0,0
Hunt,109,"Judge, Court of Criminal Appeals Place 8",,REP,Michelle Slaughter,85,53,32
Hunt,109,"Judge, Court of Criminal Appeals Place 8",,REP,Jay Brandon,43,26,17
Hunt,109,State Senator,2,REP,Bob Hall,98,67,31
Hunt,109,State Senator,2,REP,Over Votes,0,0,0
Hunt,109,State Senator,2,REP,Under Votes,0,0,0
Hunt,109,State Senator,2,REP,Cindy Burkett,96,58,38
Hunt,109,State Senator,2,DEM,Kendall Scudder,14,9,5
Hunt,109,State Senator,2,DEM,Over Votes,0,0,0
Hunt,109,State Senator,2,DEM,Under Votes,0,0,0
Hunt,109,State Representative,2,REP,Dan Flynn,102,56,46
Hunt,109,State Representative,2,REP,Over Votes,0,0,0
Hunt,109,State Representative,2,REP,Under Votes,0,0,0
Hunt,109,State Representative,2,REP,Bryan Slaton,89,66,23
Hunt,109,State Representative,2,DEM,Bill Brannon,14,9,5
Hunt,109,State Representative,2,DEM,Over Votes,0,0,0
Hunt,109,State Representative,2,DEM,Under Votes,0,0,0
Hunt,109,"Chief Justice, 5th Court of Appeals District",,REP,Douglas S. Lang,119,78,41
Hunt,109,"Chief Justice, 5th Court of Appeals District",,REP,Over Votes,0,0,0
Hunt,109,"Chief Justice, 5th Court of Appeals District",,REP,Under Votes,0,0,0
Hunt,109,"Chief Justice, 5th Court of Appeals District",,DEM,Robert Burns,14,9,5
Hunt,109,"Chief Justice, 5th Court of Appeals District",,DEM,Over Votes,0,0,0
Hunt,109,"Chief Justice, 5th Court of Appeals District",,DEM,Under Votes,0,0,0
Hunt,109,"Justice, 5th Court of Appeals District, Place 2",,REP,David Evans,121,79,42
Hunt,109,"Justice, 5th Court of Appeals District, Place 2",,REP,Over Votes,0,0,0
Hunt,109,"Justice, 5th Court of Appeals District, Place 2",,REP,Under Votes,0,0,0
Hunt,109,"Justice, 5th Court of Appeals District, Place 2",,DEM,Robbie Partida-Kipness,14,9,5
Hunt,109,"Justice, 5th Court of Appeals District, Place 2",,DEM,Over Votes,0,0,0
Hunt,109,"Justice, 5th Court of Appeals District, Place 2",,DEM,Under Votes,0,0,0
Hunt,109,"Justice, 5th Court of Appeals District, Place 5",,REP,Craig Stoddart,118,77,41
Hunt,109,"Justice, 5th Court of Appeals District, Place 5",,REP,Over Votes,0,0,0
Hunt,109,"Justice, 5th Court of Appeals District, Place 5",,REP,Under Votes,0,0,0
Hunt,109,"Justice, 5th Court of Appeals District, Place 5",,DEM,Erin Nowell,15,10,5
Hunt,109,"Justice, 5th Court of Appeals District, Place 5",,DEM,Over Votes,0,0,0
Hunt,109,"Justice, 5th Court of Appeals District, Place 5",,DEM,Under Votes,0,0,0
Hunt,109,"Justice, 5th Court of Appeals District, Place 9",,REP,Jason Boatright,117,76,41
Hunt,109,"Justice, 5th Court of Appeals District, Place 9",,REP,Over Votes,0,0,0
Hunt,109,"Justice, 5th Court of Appeals District, Place 9",,REP,Under Votes,0,0,0
Hunt,109,"Justice, 5th Court of Appeals District, Place 9",,DEM,Bill Pedersen,14,9,5
Hunt,109,"Justice, 5th Court of Appeals District, Place 9",,DEM,Over Votes,0,0,0
Hunt,109,"Justice, 5th Court of Appeals District, Place 9",,DEM,Under Votes,0,0,0
Hunt,109,"Justice, 5th Court of Appeals District, Place 10",,REP,Molly Francis,113,74,39
Hunt,109,"Justice, 5th Court of Appeals District, Place 10",,REP,Over Votes,0,0,0
Hunt,109,"Justice, 5th Court of Appeals District, Place 10",,REP,Under Votes,0,0,0
Hunt,109,"Justice, 5th Court of Appeals District, Place 10",,DEM,Amanda Reichek,15,10,5
Hunt,109,"Justice, 5th Court of Appeals District, Place 10",,DEM,Over Votes,0,0,0
Hunt,109,"Justice, 5th Court of Appeals District, Place 10",,DEM,Under Votes,0,0,0
Hunt,109,"Justice, 5th Court of Appeals District, Place 11",,REP,Tom Nowak,44,30,14
Hunt,109,"Justice, 5th Court of Appeals District, Place 11",,REP,Over Votes,0,0,0
Hunt,109,"Justice, 5th Court of Appeals District, Place 11",,REP,Under Votes,0,0,0
Hunt,109,"Justice, 5th Court of Appeals District, Place 11",,REP,John Browning,89,54,35
Hunt,109,"Justice, 5th Court of Appeals District, Place 11",,REP,Dan Wyde,18,11,7
Hunt,109,"Justice, 5th Court of Appeals District, Place 11",,DEM,Cory Carlyle,14,9,5
Hunt,109,"Justice, 5th Court of Appeals District, Place 11",,DEM,Over Votes,0,0,0
Hunt,109,"Justice, 5th Court of Appeals District, Place 11",,DEM,Under Votes,0,0,0
Hunt,109,"Justice, 5th Court of Appeals District, Place 12",,REP,"William ""Randy"" Johnson",79,44,35
Hunt,109,"Justice, 5th Court of Appeals District, Place 12",,REP,Over Votes,0,0,0
Hunt,109,"Justice, 5th Court of Appeals District, Place 12",,REP,Under Votes,0,0,0
Hunt,109,"Justice, 5th Court of Appeals District, Place 12",,REP,Jim Pikl,51,40,11
Hunt,109,"Justice, 5th Court of Appeals District, Place 12",,REP,Perry Cockerell,25,15,10
Hunt,109,"Justice, 5th Court of Appeals District, Place 12",,DEM,Ken Molberg,14,9,5
Hunt,109,"Justice, 5th Court of Appeals District, Place 12",,DEM,Over Votes,0,0,0
Hunt,109,"Justice, 5th Court of Appeals District, Place 12",,DEM,Under Votes,0,0,0
Hunt,109,"Justice, 5th Court of Appeals District, Place 13",,REP,Elizabeth Lang Miers,113,73,40
Hunt,109,"Justice, 5th Court of Appeals District, Place 13",,REP,Over Votes,0,0,0
Hunt,109,"Justice, 5th Court of Appeals District, Place 13",,REP,Under Votes,0,0,0
Hunt,109,"Justice, 5th Court of Appeals District, Place 13",,DEM,Leslie Lester Osborne,15,10,5
Hunt,109,"Justice, 5th Court of Appeals District, Place 13",,DEM,Over Votes,0,0,0
Hunt,109,"Justice, 5th Court of Appeals District, Place 13",,DEM,Under Votes,0,0,0
Hunt,109,"Justice, 6th Court of Appeals District, Place 2",,REP,Scott Stevens,117,76,41
Hunt,109,"Justice, 6th Court of Appeals District, Place 2",,REP,Over Votes,0,0,0
Hunt,109,"Justice, 6th Court of Appeals District, Place 2",,REP,Under Votes,0,0,0
Hunt,109,"District Judge, 196th Judicial District",,REP,Andrew Bench,122,79,43
Hunt,109,"District Judge, 196th Judicial District",,REP,Over Votes,0,0,0
Hunt,109,"District Judge, 196th Judicial District",,REP,Under Votes,0,0,0
Hunt,109,County Judge,,REP,John L. Horn,117,74,43
Hunt,109,County Judge,,REP,Over Votes,0,0,0
Hunt,109,County Judge,,REP,Under Votes,0,0,0
Hunt,109,"Judge, County Court at Law No. 1",,REP,Timothy Linden,112,70,42
Hunt,109,"Judge, County Court at Law No. 1",,REP,Over Votes,0,0,0
Hunt,109,"Judge, County Court at Law No. 1",,REP,Under Votes,0,0,0
Hunt,109,District Clerk,,REP,Cindy Ware,65,39,26
Hunt,109,District Clerk,,REP,Over Votes,0,0,0
Hunt,109,District Clerk,,REP,Under Votes,0,0,0
Hunt,109,District Clerk,,REP,Sandra Linson-Bell,17,11,6
Hunt,109,District Clerk,,REP,Susan Spradling,80,51,29
Hunt,109,County Clerk,,REP,Jennifer Lindenzweig,111,71,40
Hunt,109,County Clerk,,REP,Over Votes,0,0,0
Hunt,109,County Clerk,,REP,Under Votes,0,0,0
Hunt,109,County Treasurer,,REP,Brittni Espino Turner,54,34,20
Hunt,109,County Treasurer,,REP,Over Votes,0,0,0
Hunt,109,County Treasurer,,REP,Under Votes,0,0,0
Hunt,109,County Treasurer,,REP,Sherry Fair,101,61,40
Hunt,109,Justice of the Peace Pct. 1 Place 2,,REP,Sheila D. Linden,112,69,43
Hunt,109,Justice of the Peace Pct. 1 Place 2,,REP,Over Votes,0,0,0
Hunt,109,Justice of the Peace Pct. 1 Place 2,,REP,Under Votes,0,0,0
Hunt,109,County Chairman,,REP,Mark Hutchins,113,68,45
Hunt,109,County Chairman,,REP,Over Votes,0,0,0
Hunt,109,County Chairman,,REP,Under Votes,0,0,0
Hunt,109,County Chairman,,DEM,Smith E. Gilley,14,9,5
Hunt,109,County Chairman,,DEM,Over Votes,0,0,0
Hunt,109,County Chairman,,DEM,Under Votes,0,0,0
Hunt,109,Proposition 1,,,YES,102,65,37
Hunt,109,Proposition 1,,,Over Votes,0,0,0
Hunt,109,Proposition 1,,,Under Votes,0,0,0
Hunt,109,Proposition 1,,,NO,67,45,22
Hunt,109,Proposition 1,,,FOR,18,13,5
Hunt,109,Proposition 1,,,Over Votes,0,0,0
Hunt,109,Proposition 1,,,Under Votes,0,0,0
Hunt,109,Proposition 1,,,AGAINST,2,1,1
Hunt,109,Proposition 2,,,YES,178,111,67
Hunt,109,Proposition 2,,,Over Votes,0,0,0
Hunt,109,Proposition 2,,,Under Votes,0,0,0
Hunt,109,Proposition 2,,,NO,13,11,2
Hunt,109,Proposition 2,,,FOR,19,14,5
Hunt,109,Proposition 2,,,Over Votes,0,0,0
Hunt,109,Proposition 2,,,Under Votes,0,0,0
Hunt,109,Proposition 2,,,AGAINST,1,0,1
Hunt,109,Proposition 3,,,YES,156,100,56
Hunt,109,Proposition 3,,,Over Votes,0,0,0
Hunt,109,Proposition 3,,,Under Votes,0,0,0
Hunt,109,Proposition 3,,,NO,30,18,12
Hunt,109,Proposition 3,,,FOR,18,13,5
Hunt,109,Proposition 3,,,Over Votes,0,0,0
Hunt,109,Proposition 3,,,Under Votes,0,0,0
Hunt,109,Proposition 3,,,AGAINST,2,1,1
Hunt,109,Proposition 4,,,YES,161,107,54
Hunt,109,Proposition 4,,,Over Votes,0,0,0
Hunt,109,Proposition 4,,,Under Votes,0,0,0
Hunt,109,Proposition 4,,,NO,25,14,11
Hunt,109,Proposition 4,,,FOR,19,14,5
Hunt,109,Proposition 4,,,Over Votes,0,0,0
Hunt,109,Proposition 4,,,Under Votes,0,0,0
Hunt,109,Proposition 4,,,AGAINST,1,0,1
Hunt,109,Proposition 5,,,YES,122,77,45
Hunt,109,Proposition 5,,,Over Votes,0,0,0
Hunt,109,Proposition 5,,,Under Votes,0,0,0
Hunt,109,Proposition 5,,,NO,70,47,23
Hunt,109,Proposition 5,,,FOR,19,14,5
Hunt,109,Proposition 5,,,Over Votes,0,0,0
Hunt,109,Proposition 5,,,Under Votes,0,0,0
Hunt,109,Proposition 5,,,AGAINST,1,0,1
Hunt,109,Proposition 6,,,YES,175,116,59
Hunt,109,Proposition 6,,,Over Votes,0,0,0
Hunt,109,Proposition 6,,,Under Votes,0,0,0
Hunt,109,Proposition 6,,,NO,15,8,7
Hunt,109,Proposition 6,,,FOR,20,14,6
Hunt,109,Proposition 6,,,Over Votes,0,0,0
Hunt,109,Proposition 6,,,Under Votes,0,0,0
Hunt,109,Proposition 6,,,AGAINST,0,0,0
Hunt,109,Proposition 7,,,YES,124,83,41
Hunt,109,Proposition 7,,,Over Votes,0,0,0
Hunt,109,Proposition 7,,,Under Votes,0,0,0
Hunt,109,Proposition 7,,,NO,54,35,19
Hunt,109,Proposition 7,,,FOR,19,14,5
Hunt,109,Proposition 7,,,Over Votes,0,0,0
Hunt,109,Proposition 7,,,Under Votes,0,0,0
Hunt,109,Proposition 7,,,AGAINST,1,0,1
Hunt,109,Proposition 8,,,YES,182,119,63
Hunt,109,Proposition 8,,,Over Votes,0,0,0
Hunt,109,Proposition 8,,,Under Votes,0,0,0
Hunt,109,Proposition 8,,,NO,7,3,4
Hunt,109,Proposition 8,,,FOR,19,13,6
Hunt,109,Proposition 8,,,Over Votes,0,0,0
Hunt,109,Proposition 8,,,Under Votes,0,0,0
Hunt,109,Proposition 8,,,AGAINST,1,1,0
Hunt,109,Proposition 9,,,YES,162,110,52
Hunt,109,Proposition 9,,,Over Votes,0,0,0
Hunt,109,Proposition 9,,,Under Votes,0,0,0
Hunt,109,Proposition 9,,,NO,23,11,12
Hunt,109,Proposition 9,,,FOR,17,13,4
Hunt,109,Proposition 9,,,Over Votes,0,0,0
Hunt,109,Proposition 9,,,Under Votes,0,0,0
Hunt,109,Proposition 9,,,AGAINST,3,1,2
Hunt,109,Proposition 10,,,YES,175,112,63
Hunt,109,Proposition 10,,,Over Votes,0,0,0
Hunt,109,Proposition 10,,,Under Votes,0,0,0
Hunt,109,Proposition 10,,,NO,9,6,3
Hunt,109,Proposition 10,,,FOR,18,14,4
Hunt,109,Proposition 10,,,Over Votes,0,0,0
Hunt,109,Proposition 10,,,Under Votes,0,0,0
Hunt,109,Proposition 10,,,AGAINST,2,0,2
Hunt,109,Proposition 11,,,YES,170,106,64
Hunt,109,Proposition 11,,,Over Votes,0,0,0
Hunt,109,Proposition 11,,,Under Votes,0,0,0
Hunt,109,Proposition 11,,,NO,18,13,5
Hunt,109,Proposition 11,,,FOR,17,13,4
Hunt,109,Proposition 11,,,Over Votes,0,0,0
Hunt,109,Proposition 11,,,Under Votes,0,0,0
Hunt,109,Proposition 11,,,AGAINST,3,1,2
Hunt,109,Proposition 12,,,FOR,17,12,5
Hunt,109,Proposition 12,,,Over Votes,0,0,0
Hunt,109,Proposition 12,,,Under Votes,0,0,0
Hunt,109,Proposition 12,,,AGAINST,3,2,1
Hunt,210,U.S. Senate,,REP,Over Votes,0,0,0
Hunt,210,U.S. Senate,,REP,Under Votes,0,0,0
Hunt,210,Registered Voters,,REP,,0,,
Hunt,210,Ballots Cast,,REP,,115,2,45
Hunt,210,U.S. Senate,,REP,Stefano de Stefano,2,2,0
Hunt,210,U.S. Senate,,REP,Over Votes,0,0,0
Hunt,210,U.S. Senate,,REP,Under Votes,0,0,0
Hunt,210,U.S. Senate,,REP,Ted Cruz,76,50,26
Hunt,210,U.S. Senate,,REP,Mary Miller,2,1,1
Hunt,210,U.S. Senate,,REP,"Bruce Jacobson, Jr.",3,0,3
Hunt,210,U.S. Senate,,REP,Geraldine Sam,0,0,0
Hunt,210,U.S. Senate,,DEM,Over Votes,0,0,0
Hunt,210,U.S. Senate,,DEM,Under Votes,0,0,0
Hunt,210,Registered Voters,,DEM,,0,,
Hunt,210,Ballots Cast,,DEM,,115,2,45
Hunt,210,U.S. Senate,,DEM,Edward Kimbrough,5,2,3
Hunt,210,U.S. Senate,,DEM,Over Votes,0,0,0
Hunt,210,U.S. Senate,,DEM,Under Votes,0,0,0
Hunt,210,U.S. Senate,,DEM,Sema Hernandez,10,5,5
Hunt,210,U.S. Senate,,DEM,Beto O'Rourke,7,7,0
Hunt,210,U.S. House,4,REP,John Cooper,13,9,4
Hunt,210,U.S. House,4,REP,Over Votes,0,0,0
Hunt,210,U.S. House,4,REP,Under Votes,0,0,0
Hunt,210,U.S. House,4,REP,John Ratcliffe,62,38,24
Hunt,210,U.S. House,4,DEM,Lander Bethel,7,5,2
Hunt,210,U.S. House,4,DEM,Over Votes,0,0,0
Hunt,210,U.S. House,4,DEM,Under Votes,0,0,0
Hunt,210,U.S. House,4,DEM,Catherine Krantz,16,9,7
Hunt,210,Governor,,REP,Barbara Krueger,5,2,3
Hunt,210,Governor,,REP,Over Votes,0,0,0
Hunt,210,Governor,,REP,Under Votes,0,0,0
Hunt,210,Governor,,REP,SECEDE Kilgore,4,0,4
Hunt,210,Governor,,,Greg Abbott,74,52,22
Hunt,210,Governor,,DEM,Jeffrey Payne,1,1,0
Hunt,210,Governor,,DEM,Over Votes,0,0,0
Hunt,210,Governor,,DEM,Under Votes,0,0,0
Hunt,210,Governor,,DEM,Grady Yarbrough,0,0,0
Hunt,210,Governor,,DEM,James Jolly Clark,1,1,0
Hunt,210,Governor,,DEM,Andrew White,7,2,5
Hunt,210,Governor,,DEM,"Cedric Davis, Sr.",0,0,0
Hunt,210,Governor,,DEM,Adrian Ocegueda,1,0,1
Hunt,210,Governor,,DEM,Joe Mumbach,0,0,0
Hunt,210,Governor,,DEM,Lupe Valdez,13,9,4
Hunt,210,Governor,,DEM,Tom Wakely,0,0,0
Hunt,210,Lieutenant Governor,,REP,Scott Milder,22,10,12
Hunt,210,Lieutenant Governor,,REP,Over Votes,0,0,0
Hunt,210,Lieutenant Governor,,REP,Under Votes,0,0,0
Hunt,210,Lieutenant Governor,,REP,Dan Patrick,66,44,22
Hunt,210,Lieutenant Governor,,DEM,Mike Collier,11,8,3
Hunt,210,Lieutenant Governor,,DEM,Over Votes,0,0,0
Hunt,210,Lieutenant Governor,,DEM,Under Votes,0,0,0
