county,precinct,office,district,party,candidate,votes,election_day,early_voting
Bowie,8A-8B-8C,U.S. House,4,DEM,Catherine Krantz,122,80,42
Bowie,9,U.S. House,4,DEM,Catherine Krantz,58,34,24
Bowie,12,U.S. House,4,DEM,Catherine Krantz,27,17,10
Bowie,30-11,U.S. House,4,DEM,Catherine Krantz,50,24,26
Bowie,13,U.S. House,4,DEM,Catherine Krantz,2,,2
Bowie,14-15,U.S. House,4,DEM,Catherine Krantz,68,32,36
Bowie,16-17,U.S. House,4,DEM,Catherine Krantz,26,23,3
Bowie,18-19,U.S. House,4,DEM,Catherine Krantz,30,10,20
Bowie,25/24-22/21-20,U.S. House,4,DEM,Catherine Krantz,57,34,23
Bowie,28-27-29,U.S. House,4,DEM,Catherine Krantz,8,6,2
Bowie,1A/4E-3B,U.S. House,4,DEM,Lander Bethel,22,15,7
Bowie,2A/1B,U.S. House,4,DEM,Lander Bethel,51,29,22
Bowie,2B/4D/5A-2C,U.S. House,4,DEM,Lander Bethel,24,12,12
Bowie,3A-4B,U.S. House,4,DEM,Lander Bethel,29,13,16
Bowie,4C/4A/2D/5B,U.S. House,4,DEM,Lander Bethel,26,12,14
Bowie,6B-5C-6A-10,U.S. House,4,DEM,Lander Bethel,66,36,30
Bowie,7,U.S. House,4,DEM,Lander Bethel,34,24,10
Bowie,8A-8B-8C,U.S. House,4,DEM,Lander Bethel,50,38,12
Bowie,9,U.S. House,4,DEM,Lander Bethel,27,16,11
Bowie,12,U.S. House,4,DEM,Lander Bethel,11,7,4
Bowie,30-11,U.S. House,4,DEM,Lander Bethel,8,2,6
Bowie,13,U.S. House,4,DEM,Lander Bethel,0,,0
Bowie,14-15,U.S. House,4,DEM,Lander Bethel,25,16,9
Bowie,16-17,U.S. House,4,DEM,Lander Bethel,9,3,6
Bowie,18-19,U.S. House,4,DEM,Lander Bethel,11,5,6
Bowie,25/24-22/21-20,U.S. House,4,DEM,Lander Bethel,16,11,5
Bowie,28-27-29,U.S. House,4,DEM,Lander Bethel,4,1,3
Bowie,1A/4E-3B,Governor,,DEM,Andrew White,12,6,6
Bowie,2A/1B,Governor,,DEM,Andrew White,35,21,14
Bowie,2B/4D/5A-2C,Governor,,DEM,Andrew White,17,11,6
Bowie,3A-4B,Governor,,DEM,Andrew White,34,21,13
Bowie,4C/4A/2D/5B,Governor,,DEM,Andrew White,18,10,8
Bowie,6B-5C-6A-10,Governor,,DEM,Andrew White,80,44,36
Bowie,7,Governor,,DEM,Andrew White,40,22,18
Bowie,8A-8B-8C,Governor,,DEM,Andrew White,30,20,10
Bowie,9,Governor,,DEM,Andrew White,16,12,4
Bowie,12,Governor,,DEM,Andrew White,7,4,3
Bowie,30-11,Governor,,DEM,Andrew White,14,7,7
Bowie,13,Governor,,DEM,Andrew White,0,,0
Bowie,14-15,Governor,,DEM,Andrew White,18,10,8
Bowie,16-17,Governor,,DEM,Andrew White,10,8,2
Bowie,18-19,Governor,,DEM,Andrew White,10,3,7
Bowie,25/24-22/21-20,Governor,,DEM,Andrew White,27,16,11
Bowie,28-27-29,Governor,,DEM,Andrew White,7,3,4
Bowie,1A/4E-3B,Governor,,DEM,Cedric Davis Sr. ,21,9,12
Bowie,2A/1B,Governor,,DEM,Cedric Davis Sr. ,45,30,15
Bowie,2B/4D/5A-2C,Governor,,DEM,Cedric Davis Sr. ,17,11,6
Bowie,3A-4B,Governor,,DEM,Cedric Davis Sr. ,17,11,6
Bowie,4C/4A/2D/5B,Governor,,DEM,Cedric Davis Sr. ,22,13,9
Bowie,6B-5C-6A-10,Governor,,DEM,Cedric Davis Sr. ,35,20,15
Bowie,7,Governor,,DEM,Cedric Davis Sr. ,37,27,10
Bowie,8A-8B-8C,Governor,,DEM,Cedric Davis Sr. ,38,24,14
Bowie,9,Governor,,DEM,Cedric Davis Sr. ,21,13,8
Bowie,12,Governor,,DEM,Cedric Davis Sr. ,3,3,0
Bowie,30-11,Governor,,DEM,Cedric Davis Sr. ,8,7,1
Bowie,13,Governor,,DEM,Cedric Davis Sr. ,1,,1
Bowie,14-15,Governor,,DEM,Cedric Davis Sr. ,25,12,13
Bowie,16-17,Governor,,DEM,Cedric Davis Sr. ,7,5,2
Bowie,18-19,Governor,,DEM,Cedric Davis Sr. ,7,4,3
Bowie,25/24-22/21-20,Governor,,DEM,Cedric Davis Sr. ,6,4,2
Bowie,28-27-29,Governor,,DEM,Cedric Davis Sr. ,0,0,0
Bowie,1A/4E-3B,Governor,,DEM,Adrian Ocegueda,3,2,1
Bowie,2A/1B,Governor,,DEM,Adrian Ocegueda,2,2,0
Bowie,2B/4D/5A-2C,Governor,,DEM,Adrian Ocegueda,8,7,1
Bowie,3A-4B,Governor,,DEM,Adrian Ocegueda,7,5,2
Bowie,4C/4A/2D/5B,Governor,,DEM,Adrian Ocegueda,6,4,2
Bowie,6B-5C-6A-10,Governor,,DEM,Adrian Ocegueda,18,11,7
Bowie,7,Governor,,DEM,Adrian Ocegueda,7,5,2
Bowie,8A-8B-8C,Governor,,DEM,Adrian Ocegueda,13,8,5
Bowie,9,Governor,,DEM,Adrian Ocegueda,4,4,0
Bowie,12,Governor,,DEM,Adrian Ocegueda,0,0,0
Bowie,30-11,Governor,,DEM,Adrian Ocegueda,2,0,2
Bowie,13,Governor,,DEM,Adrian Ocegueda,1,,1
Bowie,14-15,Governor,,DEM,Adrian Ocegueda,5,1,4
Bowie,16-17,Governor,,DEM,Adrian Ocegueda,3,1,2
Bowie,18-19,Governor,,DEM,Adrian Ocegueda,2,1,1
Bowie,25/24-22/21-20,Governor,,DEM,Adrian Ocegueda,3,3,0
Bowie,28-27-29,Governor,,DEM,Adrian Ocegueda,0,0,0
Bowie,1A/4E-3B,Governor,,DEM,Tom Wakely,3,2,1
Bowie,2A/1B,Governor,,DEM,Tom Wakely,2,1,1
Bowie,2B/4D/5A-2C,Governor,,DEM,Tom Wakely,1,1,0
Bowie,3A-4B,Governor,,DEM,Tom Wakely,5,2,3
Bowie,4C/4A/2D/5B,Governor,,DEM,Tom Wakely,0,0,0
Bowie,6B-5C-6A-10,Governor,,DEM,Tom Wakely,10,5,5
Bowie,7,Governor,,DEM,Tom Wakely,6,5,1
Bowie,8A-8B-8C,Governor,,DEM,Tom Wakely,7,5,2
Bowie,9,Governor,,DEM,Tom Wakely,3,1,2
Bowie,12,Governor,,DEM,Tom Wakely,0,0,0
Bowie,30-11,Governor,,DEM,Tom Wakely,5,0,5
Bowie,13,Governor,,DEM,Tom Wakely,0,,0
Bowie,14-15,Governor,,DEM,Tom Wakely,2,0,2
Bowie,16-17,Governor,,DEM,Tom Wakely,0,0,0
Bowie,18-19,Governor,,DEM,Tom Wakely,2,0,2
Bowie,25/24-22/21-20,Governor,,DEM,Tom Wakely,2,1,1
Bowie,28-27-29,Governor,,DEM,Tom Wakely,1,0,1
Bowie,1A/4E-3B,Governor,,DEM,Lupe Valdez,15,8,7
Bowie,2A/1B,Governor,,DEM,Lupe Valdez,25,18,7
Bowie,2B/4D/5A-2C,Governor,,DEM,Lupe Valdez,8,3,5
Bowie,3A-4B,Governor,,DEM,Lupe Valdez,27,13,14
Bowie,4C/4A/2D/5B,Governor,,DEM,Lupe Valdez,14,9,5
Bowie,6B-5C-6A-10,Governor,,DEM,Lupe Valdez,61,38,23
Bowie,7,Governor,,DEM,Lupe Valdez,23,15,8
Bowie,8A-8B-8C,Governor,,DEM,Lupe Valdez,23,12,11
Bowie,9,Governor,,DEM,Lupe Valdez,13,5,8
Bowie,12,Governor,,DEM,Lupe Valdez,6,3,3
Bowie,30-11,Governor,,DEM,Lupe Valdez,10,4,6
Bowie,13,Governor,,DEM,Lupe Valdez,0,,0
Bowie,14-15,Governor,,DEM,Lupe Valdez,16,10,6
Bowie,16-17,Governor,,DEM,Lupe Valdez,6,6,0
Bowie,18-19,Governor,,DEM,Lupe Valdez,7,4,3
Bowie,25/24-22/21-20,Governor,,DEM,Lupe Valdez,12,4,8
Bowie,28-27-29,Governor,,DEM,Lupe Valdez,1,0,1
Bowie,1A/4E-3B,Governor,,DEM,Joe Mumbach,2,1,1
Bowie,2A/1B,Governor,,DEM,Joe Mumbach,1,1,0
Bowie,2B/4D/5A-2C,Governor,,DEM,Joe Mumbach,0,0,0
Bowie,3A-4B,Governor,,DEM,Joe Mumbach,0,0,0
Bowie,4C/4A/2D/5B,Governor,,DEM,Joe Mumbach,0,0,0
Bowie,6B-5C-6A-10,Governor,,DEM,Joe Mumbach,3,2,1
Bowie,7,Governor,,DEM,Joe Mumbach,3,2,1
Bowie,8A-8B-8C,Governor,,DEM,Joe Mumbach,0,0,0
Bowie,9,Governor,,DEM,Joe Mumbach,1,0,1
Bowie,12,Governor,,DEM,Joe Mumbach,2,1,1
Bowie,30-11,Governor,,DEM,Joe Mumbach,1,0,1
Bowie,13,Governor,,DEM,Joe Mumbach,0,,0
Bowie,14-15,Governor,,DEM,Joe Mumbach,0,0,0
Bowie,16-17,Governor,,DEM,Joe Mumbach,4,3,1
Bowie,18-19,Governor,,DEM,Joe Mumbach,1,1,0
Bowie,25/24-22/21-20,Governor,,DEM,Joe Mumbach,1,1,0
Bowie,28-27-29,Governor,,DEM,Joe Mumbach,0,0,0
Bowie,1A/4E-3B,Governor,,DEM,Jeffrey Payne,6,5,1
Bowie,2A/1B,Governor,,DEM,Jeffrey Payne,15,11,4
Bowie,2B/4D/5A-2C,Governor,,DEM,Jeffrey Payne,5,3,2
Bowie,3A-4B,Governor,,DEM,Jeffrey Payne,11,4,7
Bowie,4C/4A/2D/5B,Governor,,DEM,Jeffrey Payne,3,1,2
Bowie,6B-5C-6A-10,Governor,,DEM,Jeffrey Payne,28,22,6
Bowie,7,Governor,,DEM,Jeffrey Payne,4,3,1
Bowie,8A-8B-8C,Governor,,DEM,Jeffrey Payne,15,13,2
Bowie,9,Governor,,DEM,Jeffrey Payne,10,7,3
Bowie,12,Governor,,DEM,Jeffrey Payne,6,3,3
Bowie,30-11,Governor,,DEM,Jeffrey Payne,8,6,2
Bowie,13,Governor,,DEM,Jeffrey Payne,0,,0
Bowie,14-15,Governor,,DEM,Jeffrey Payne,11,6,5
Bowie,16-17,Governor,,DEM,Jeffrey Payne,2,1,1
Bowie,18-19,Governor,,DEM,Jeffrey Payne,7,2,5
Bowie,25/24-22/21-20,Governor,,DEM,Jeffrey Payne,8,5,3
Bowie,28-27-29,Governor,,DEM,Jeffrey Payne,2,2,0
Bowie,1A/4E-3B,Governor,,DEM,Grady Yarbrough,23,15,8
Bowie,2A/1B,Governor,,DEM,Grady Yarbrough,42,27,15
Bowie,2B/4D/5A-2C,Governor,,DEM,Grady Yarbrough,16,6,10
Bowie,3A-4B,Governor,,DEM,Grady Yarbrough,15,10,5
Bowie,4C/4A/2D/5B,Governor,,DEM,Grady Yarbrough,16,10,6
Bowie,6B-5C-6A-10,Governor,,DEM,Grady Yarbrough,10,7,3
Bowie,7,Governor,,DEM,Grady Yarbrough,33,29,4
Bowie,8A-8B-8C,Governor,,DEM,Grady Yarbrough,43,33,10
Bowie,9,Governor,,DEM,Grady Yarbrough,12,5,7
Bowie,12,Governor,,DEM,Grady Yarbrough,8,7,1
Bowie,30-11,Governor,,DEM,Grady Yarbrough,10,2,8
Bowie,13,Governor,,DEM,Grady Yarbrough,0,,0
Bowie,14-15,Governor,,DEM,Grady Yarbrough,18,10,8
Bowie,16-17,Governor,,DEM,Grady Yarbrough,3,3,0
Bowie,18-19,Governor,,DEM,Grady Yarbrough,6,2,4
Bowie,25/24-22/21-20,Governor,,DEM,Grady Yarbrough,12,9,3
Bowie,28-27-29,Governor,,DEM,Grady Yarbrough,0,0,0
Bowie,1A/4E-3B,Governor,,DEM,James Jolly Clark,3,3,0
Bowie,2A/1B,Governor,,DEM,James Jolly Clark,4,3,1
Bowie,2B/4D/5A-2C,Governor,,DEM,James Jolly Clark,1,1,0
Bowie,3A-4B,Governor,,DEM,James Jolly Clark,1,1,0
Bowie,4C/4A/2D/5B,Governor,,DEM,James Jolly Clark,1,0,1
Bowie,6B-5C-6A-10,Governor,,DEM,James Jolly Clark,6,4,2
Bowie,7,Governor,,DEM,James Jolly Clark,2,2,0
Bowie,8A-8B-8C,Governor,,DEM,James Jolly Clark,4,4,0
Bowie,9,Governor,,DEM,James Jolly Clark,3,2,1
Bowie,12,Governor,,DEM,James Jolly Clark,2,1,1
Bowie,30-11,Governor,,DEM,James Jolly Clark,0,0,0
Bowie,13,Governor,,DEM,James Jolly Clark,0,,0
Bowie,14-15,Governor,,DEM,James Jolly Clark,3,2,1
Bowie,16-17,Governor,,DEM,James Jolly Clark,1,0,1
Bowie,18-19,Governor,,DEM,James Jolly Clark,1,0,1
Bowie,25/24-22/21-20,Governor,,DEM,James Jolly Clark,3,3,0
Bowie,28-27-29,Governor,,DEM,James Jolly Clark,1,1,0
Bowie,1A/4E-3B,Lieutenant Governor,,DEM,Michael Cooper,56,32,24
Bowie,2A/1B,Lieutenant Governor,,DEM,Michael Cooper,105,74,31
Bowie,2B/4D/5A-2C,Lieutenant Governor,,DEM,Michael Cooper,52,36,16
Bowie,3A-4B,Lieutenant Governor,,DEM,Michael Cooper,69,37,32
Bowie,4C/4A/2D/5B,Lieutenant Governor,,DEM,Michael Cooper,50,32,18
Bowie,6B-5C-6A-10,Lieutenant Governor,,DEM,Michael Cooper,145,84,61
Bowie,7,Lieutenant Governor,,DEM,Michael Cooper,92,70,22
Bowie,8A-8B-8C,Lieutenant Governor,,DEM,Michael Cooper,110,75,35
Bowie,9,Lieutenant Governor,,DEM,Michael Cooper,44,27,17
Bowie,12,Lieutenant Governor,,DEM,Michael Cooper,17,11,6
Bowie,30-11,Lieutenant Governor,,DEM,Michael Cooper,42,21,21
Bowie,13,Lieutenant Governor,,DEM,Michael Cooper,1,,1
Bowie,14-15,Lieutenant Governor,,DEM,Michael Cooper,56,34,22
Bowie,16-17,Lieutenant Governor,,DEM,Michael Cooper,16,12,4
Bowie,18-19,Lieutenant Governor,,DEM,Michael Cooper,18,4,14
Bowie,25/24-22/21-20,Lieutenant Governor,,DEM,Michael Cooper,46,30,16
Bowie,28-27-29,Lieutenant Governor,,DEM,Michael Cooper,6,3,3
Bowie,1A/4E-3B,Lieutenant Governor,,DEM,Mike Collier,35,21,14
Bowie,2A/1B,Lieutenant Governor,,DEM,Mike Collier,63,37,26
Bowie,2B/4D/5A-2C,Lieutenant Governor,,DEM,Mike Collier,24,8,16
Bowie,3A-4B,Lieutenant Governor,,DEM,Mike Collier,45,27,18
Bowie,4C/4A/2D/5B,Lieutenant Governor,,DEM,Mike Collier,30,15,15
Bowie,6B-5C-6A-10,Lieutenant Governor,,DEM,Mike Collier,97,62,35
Bowie,7,Lieutenant Governor,,DEM,Mike Collier,60,37,23
Bowie,8A-8B-8C,Lieutenant Governor,,DEM,Mike Collier,58,42,16
Bowie,9,Lieutenant Governor,,DEM,Mike Collier,41,23,18
Bowie,12,Lieutenant Governor,,DEM,Mike Collier,17,10,7
Bowie,30-11,Lieutenant Governor,,DEM,Mike Collier,18,6,12
Bowie,13,Lieutenant Governor,,DEM,Mike Collier,1,,1
Bowie,14-15,Lieutenant Governor,,DEM,Mike Collier,36,15,21
Bowie,16-17,Lieutenant Governor,,DEM,Mike Collier,20,15,5
Bowie,18-19,Lieutenant Governor,,DEM,Mike Collier,22,11,11
Bowie,25/24-22/21-20,Lieutenant Governor,,DEM,Mike Collier,29,18,11
Bowie,28-27-29,Lieutenant Governor,,DEM,Mike Collier,7,5,2
Bowie,1A/4E-3B,Attorney General,,DEM,Justin Nelson,83,49,34
Bowie,2A/1B,Attorney General,,DEM,Justin Nelson,150,101,49
Bowie,2B/4D/5A-2C,Attorney General,,DEM,Justin Nelson,67,36,31
Bowie,3A-4B,Attorney General,,DEM,Justin Nelson,110,64,46
Bowie,4C/4A/2D/5B,Attorney General,,DEM,Justin Nelson,78,46,32
Bowie,6B-5C-6A-10,Attorney General,,DEM,Justin Nelson,239,146,93
Bowie,7,Attorney General,,DEM,Justin Nelson,140,98,42
Bowie,8A-8B-8C,Attorney General,,DEM,Justin Nelson,158,108,50
Bowie,9,Attorney General,,DEM,Justin Nelson,81,48,33
Bowie,12,Attorney General,,DEM,Justin Nelson,30,16,14
Bowie,30-11,Attorney General,,DEM,Justin Nelson,54,23,31
Bowie,13,Attorney General,,DEM,Justin Nelson,2,,2
Bowie,14-15,Attorney General,,DEM,Justin Nelson,86,46,40
Bowie,16-17,Attorney General,,DEM,Justin Nelson,33,25,8
Bowie,18-19,Attorney General,,DEM,Justin Nelson,36,13,23
Bowie,25/24-22/21-20,Attorney General,,DEM,Justin Nelson,63,38,25
Bowie,28-27-29,Attorney General,,DEM,Justin Nelson,10,6,4
Bowie,1A/4E-3B,Comptroller of Public Accounts,,DEM,Tim Mahoney,56,34,22
Bowie,2A/1B,Comptroller of Public Accounts,,DEM,Tim Mahoney,104,64,40
Bowie,2B/4D/5A-2C,Comptroller of Public Accounts,,DEM,Tim Mahoney,48,26,22
Bowie,3A-4B,Comptroller of Public Accounts,,DEM,Tim Mahoney,63,35,28
Bowie,4C/4A/2D/5B,Comptroller of Public Accounts,,DEM,Tim Mahoney,46,26,20
Bowie,6B-5C-6A-10,Comptroller of Public Accounts,,DEM,Tim Mahoney,119,67,52
Bowie,7,Comptroller of Public Accounts,,DEM,Tim Mahoney,86,59,27
Bowie,8A-8B-8C,Comptroller of Public Accounts,,DEM,Tim Mahoney,93,60,33
Bowie,9,Comptroller of Public Accounts,,DEM,Tim Mahoney,52,29,23
Bowie,12,Comptroller of Public Accounts,,DEM,Tim Mahoney,22,15,7
Bowie,30-11,Comptroller of Public Accounts,,DEM,Tim Mahoney,31,15,16
Bowie,13,Comptroller of Public Accounts,,DEM,Tim Mahoney,1,,1
Bowie,14-15,Comptroller of Public Accounts,,DEM,Tim Mahoney,58,31,27
Bowie,16-17,Comptroller of Public Accounts,,DEM,Tim Mahoney,26,19,7
Bowie,18-19,Comptroller of Public Accounts,,DEM,Tim Mahoney,27,9,18
Bowie,25/24-22/21-20,Comptroller of Public Accounts,,DEM,Tim Mahoney,49,30,19
Bowie,28-27-29,Comptroller of Public Accounts,,DEM,Tim Mahoney,8,5,3
Bowie,1A/4E-3B,Comptroller of Public Accounts,,DEM,Joi Chevalier,33,18,15
Bowie,2A/1B,Comptroller of Public Accounts,,DEM,Joi Chevalier,59,45,14
Bowie,2B/4D/5A-2C,Comptroller of Public Accounts,,DEM,Joi Chevalier,26,16,10
Bowie,3A-4B,Comptroller of Public Accounts,,DEM,Joi Chevalier,50,30,20
Bowie,4C/4A/2D/5B,Comptroller of Public Accounts,,DEM,Joi Chevalier,32,20,12
Bowie,6B-5C-6A-10,Comptroller of Public Accounts,,DEM,Joi Chevalier,124,79,45
Bowie,7,Comptroller of Public Accounts,,DEM,Joi Chevalier,67,49,18
Bowie,8A-8B-8C,Comptroller of Public Accounts,,DEM,Joi Chevalier,76,56,20
Bowie,9,Comptroller of Public Accounts,,DEM,Joi Chevalier,33,21,12
Bowie,12,Comptroller of Public Accounts,,DEM,Joi Chevalier,13,6,7
Bowie,30-11,Comptroller of Public Accounts,,DEM,Joi Chevalier,29,12,17
Bowie,13,Comptroller of Public Accounts,,DEM,Joi Chevalier,1,,1
Bowie,14-15,Comptroller of Public Accounts,,DEM,Joi Chevalier,37,20,17
Bowie,16-17,Comptroller of Public Accounts,,DEM,Joi Chevalier,8,6,2
Bowie,18-19,Comptroller of Public Accounts,,DEM,Joi Chevalier,13,6,7
Bowie,25/24-22/21-20,Comptroller of Public Accounts,,DEM,Joi Chevalier,26,17,9
Bowie,28-27-29,Comptroller of Public Accounts,,DEM,Joi Chevalier,3,1,2
Bowie,1A/4E-3B,Commissioner of the General Land Office,,DEM,Miguel Suazo,40,23,17
Bowie,2A/1B,Commissioner of the General Land Office,,DEM,Miguel Suazo,88,56,32
Bowie,2B/4D/5A-2C,Commissioner of the General Land Office,,DEM,Miguel Suazo,38,20,18
Bowie,3A-4B,Commissioner of the General Land Office,,DEM,Miguel Suazo,83,50,33
Bowie,4C/4A/2D/5B,Commissioner of the General Land Office,,DEM,Miguel Suazo,49,31,18
Bowie,6B-5C-6A-10,Commissioner of the General Land Office,,DEM,Miguel Suazo,165,101,64
Bowie,7,Commissioner of the General Land Office,,DEM,Miguel Suazo,81,60,21
Bowie,8A-8B-8C,Commissioner of the General Land Office,,DEM,Miguel Suazo,96,67,29
Bowie,9,Commissioner of the General Land Office,,DEM,Miguel Suazo,38,27,11
Bowie,12,Commissioner of the General Land Office,,DEM,Miguel Suazo,17,9,8
Bowie,30-11,Commissioner of the General Land Office,,DEM,Miguel Suazo,32,17,15
Bowie,13,Commissioner of the General Land Office,,DEM,Miguel Suazo,1,,1
Bowie,14-15,Commissioner of the General Land Office,,DEM,Miguel Suazo,58,29,29
Bowie,16-17,Commissioner of the General Land Office,,DEM,Miguel Suazo,14,10,4
Bowie,18-19,Commissioner of the General Land Office,,DEM,Miguel Suazo,19,9,10
Bowie,25/24-22/21-20,Commissioner of the General Land Office,,DEM,Miguel Suazo,40,26,14
Bowie,28-27-29,Commissioner of the General Land Office,,DEM,Miguel Suazo,4,0,4
Bowie,1A/4E-3B,Commissioner of the General Land Office,,DEM,Tex Morgan,47,28,19
Bowie,2A/1B,Commissioner of the General Land Office,,DEM,Tex Morgan,76,52,24
Bowie,2B/4D/5A-2C,Commissioner of the General Land Office,,DEM,Tex Morgan,34,20,14
Bowie,3A-4B,Commissioner of the General Land Office,,DEM,Tex Morgan,33,16,17
Bowie,4C/4A/2D/5B,Commissioner of the General Land Office,,DEM,Tex Morgan,30,16,14
Bowie,6B-5C-6A-10,Commissioner of the General Land Office,,DEM,Tex Morgan,77,44,33
Bowie,7,Commissioner of the General Land Office,,DEM,Tex Morgan,73,50,23
Bowie,8A-8B-8C,Commissioner of the General Land Office,,DEM,Tex Morgan,73,50,23
Bowie,9,Commissioner of the General Land Office,,DEM,Tex Morgan,45,23,22
Bowie,12,Commissioner of the General Land Office,,DEM,Tex Morgan,16,11,5
Bowie,30-11,Commissioner of the General Land Office,,DEM,Tex Morgan,26,9,17
Bowie,13,Commissioner of the General Land Office,,DEM,Tex Morgan,1,,1
Bowie,14-15,Commissioner of the General Land Office,,DEM,Tex Morgan,36,22,14
Bowie,16-17,Commissioner of the General Land Office,,DEM,Tex Morgan,24,17,7
Bowie,18-19,Commissioner of the General Land Office,,DEM,Tex Morgan,22,6,16
Bowie,25/24-22/21-20,Commissioner of the General Land Office,,DEM,Tex Morgan,32,18,14
Bowie,28-27-29,Commissioner of the General Land Office,,DEM,Tex Morgan,8,7,1
Bowie,1A/4E-3B,Commissioner of Agriculture,,DEM,Kim Olson,80,46,34
Bowie,2A/1B,Commissioner of Agriculture,,DEM,Kim Olson,152,99,53
Bowie,2B/4D/5A-2C,Commissioner of Agriculture,,DEM,Kim Olson,66,36,30
Bowie,3A-4B,Commissioner of Agriculture,,DEM,Kim Olson,109,64,45
Bowie,4C/4A/2D/5B,Commissioner of Agriculture,,DEM,Kim Olson,77,46,31
