county,precinct,office,district,candidate,party,early_voting,election_day,votes
Wichita,312,Governor,,Lupe Valdez,DEM,0,0,0
Wichita,313,Governor,,Lupe Valdez,DEM,0,0,0
Wichita,314,Governor,,Lupe Valdez,DEM,0,0,0
Wichita,315,Governor,,Lupe Valdez,DEM,1,0,1
Wichita,316,Governor,,Lupe Valdez,DEM,0,0,0
Wichita,317,Governor,,Lupe Valdez,DEM,0,3,3
Wichita,318,Governor,,Lupe Valdez,DEM,3,0,3
Wichita,319,Governor,,Lupe Valdez,DEM,0,0,0
Wichita,401,Governor,,Lupe Valdez,DEM,21,9,30
Wichita,402,Governor,,Lupe Valdez,DEM,2,4,6
Wichita,403,Governor,,Lupe Valdez,DEM,21,6,27
Wichita,404,Governor,,Lupe Valdez,DEM,18,10,28
Wichita,405,Governor,,Lupe Valdez,DEM,12,11,23
Wichita,406,Governor,,Lupe Valdez,DEM,20,9,29
Wichita,407,Governor,,Lupe Valdez,DEM,8,10,18
Wichita,408,Governor,,Lupe Valdez,DEM,0,0,0
Wichita,409,Governor,,Lupe Valdez,DEM,0,0,0
Wichita,410,Governor,,Lupe Valdez,DEM,2,0,2
Wichita,411,Governor,,Lupe Valdez,DEM,8,1,9
Wichita,412,Governor,,Lupe Valdez,DEM,1,0,1
Wichita,413,Governor,,Lupe Valdez,DEM,5,3,8
Wichita,414,Governor,,Lupe Valdez,DEM,2,1,3
Wichita,Total,Governor,,Lupe Valdez,DEM,334,227,561
Wichita,101,Governor,,Tom Wakely,DEM,0,0,0
Wichita,102,Governor,,Tom Wakely,DEM,0,1,1
Wichita,103,Governor,,Tom Wakely,DEM,4,2,6
Wichita,104,Governor,,Tom Wakely,DEM,2,1,3
Wichita,105,Governor,,Tom Wakely,DEM,8,1,9
Wichita,106,Governor,,Tom Wakely,DEM,0,0,0
Wichita,107,Governor,,Tom Wakely,DEM,0,0,0
Wichita,108,Governor,,Tom Wakely,DEM,1,0,1
Wichita,109,Governor,,Tom Wakely,DEM,1,3,4
Wichita,110,Governor,,Tom Wakely,DEM,1,0,1
Wichita,111,Governor,,Tom Wakely,DEM,0,0,0
Wichita,112,Governor,,Tom Wakely,DEM,0,0,0
Wichita,113,Governor,,Tom Wakely,DEM,1,1,2
Wichita,114,Governor,,Tom Wakely,DEM,0,0,0
Wichita,115,Governor,,Tom Wakely,DEM,0,0,0
Wichita,116,Governor,,Tom Wakely,DEM,0,0,0
Wichita,117,Governor,,Tom Wakely,DEM,0,0,0
Wichita,201,Governor,,Tom Wakely,DEM,4,1,5
Wichita,202,Governor,,Tom Wakely,DEM,0,1,1
Wichita,203,Governor,,Tom Wakely,DEM,1,3,4
Wichita,204,Governor,,Tom Wakely,DEM,0,0,0
Wichita,205,Governor,,Tom Wakely,DEM,3,2,5
Wichita,206,Governor,,Tom Wakely,DEM,1,4,5
Wichita,207,Governor,,Tom Wakely,DEM,2,1,3
Wichita,208,Governor,,Tom Wakely,DEM,0,0,0
Wichita,209,Governor,,Tom Wakely,DEM,0,0,0
Wichita,210,Governor,,Tom Wakely,DEM,0,0,0
Wichita,211,Governor,,Tom Wakely,DEM,0,1,1
Wichita,301,Governor,,Tom Wakely,DEM,0,0,0
Wichita,302,Governor,,Tom Wakely,DEM,6,0,6
Wichita,303,Governor,,Tom Wakely,DEM,0,5,5
Wichita,304,Governor,,Tom Wakely,DEM,1,0,1
Wichita,305,Governor,,Tom Wakely,DEM,0,1,1
Wichita,306,Governor,,Tom Wakely,DEM,1,0,1
Wichita,307,Governor,,Tom Wakely,DEM,0,0,0
Wichita,308,Governor,,Tom Wakely,DEM,0,1,1
Wichita,309,Governor,,Tom Wakely,DEM,1,2,3
Wichita,310,Governor,,Tom Wakely,DEM,0,0,0
Wichita,311,Governor,,Tom Wakely,DEM,0,0,0
Wichita,312,Governor,,Tom Wakely,DEM,0,0,0
Wichita,313,Governor,,Tom Wakely,DEM,0,0,0
Wichita,314,Governor,,Tom Wakely,DEM,0,0,0
Wichita,315,Governor,,Tom Wakely,DEM,0,0,0
Wichita,316,Governor,,Tom Wakely,DEM,0,0,0
Wichita,317,Governor,,Tom Wakely,DEM,0,0,0
Wichita,318,Governor,,Tom Wakely,DEM,1,0,1
Wichita,319,Governor,,Tom Wakely,DEM,0,0,0
Wichita,401,Governor,,Tom Wakely,DEM,5,1,6
Wichita,402,Governor,,Tom Wakely,DEM,0,1,1
Wichita,403,Governor,,Tom Wakely,DEM,1,1,2
Wichita,404,Governor,,Tom Wakely,DEM,2,1,3
Wichita,405,Governor,,Tom Wakely,DEM,3,0,3
Wichita,406,Governor,,Tom Wakely,DEM,0,0,0
Wichita,407,Governor,,Tom Wakely,DEM,0,4,4
Wichita,408,Governor,,Tom Wakely,DEM,0,0,0
Wichita,409,Governor,,Tom Wakely,DEM,0,0,0
Wichita,410,Governor,,Tom Wakely,DEM,0,0,0
Wichita,411,Governor,,Tom Wakely,DEM,0,0,0
Wichita,412,Governor,,Tom Wakely,DEM,1,0,1
Wichita,413,Governor,,Tom Wakely,DEM,0,1,1
Wichita,414,Governor,,Tom Wakely,DEM,0,0,0
Wichita,Total,Governor,,Tom Wakely,DEM,51,40,91
Wichita,101,Governor,,Over Votes,DEM,0,0,0
Wichita,102,Governor,,Over Votes,DEM,0,0,0
Wichita,103,Governor,,Over Votes,DEM,0,0,0
Wichita,104,Governor,,Over Votes,DEM,0,0,0
Wichita,105,Governor,,Over Votes,DEM,0,0,0
Wichita,106,Governor,,Over Votes,DEM,0,0,0
Wichita,107,Governor,,Over Votes,DEM,0,0,0
Wichita,108,Governor,,Over Votes,DEM,0,0,0
Wichita,109,Governor,,Over Votes,DEM,0,0,0
Wichita,110,Governor,,Over Votes,DEM,0,0,0
Wichita,111,Governor,,Over Votes,DEM,0,0,0
Wichita,112,Governor,,Over Votes,DEM,0,0,0
Wichita,113,Governor,,Over Votes,DEM,0,0,0
Wichita,114,Governor,,Over Votes,DEM,0,0,0
Wichita,115,Governor,,Over Votes,DEM,0,0,0
Wichita,116,Governor,,Over Votes,DEM,0,0,0
Wichita,117,Governor,,Over Votes,DEM,0,0,0
Wichita,201,Governor,,Over Votes,DEM,0,0,0
Wichita,202,Governor,,Over Votes,DEM,0,0,0
Wichita,203,Governor,,Over Votes,DEM,0,0,0
Wichita,204,Governor,,Over Votes,DEM,0,0,0
Wichita,205,Governor,,Over Votes,DEM,0,0,0
Wichita,206,Governor,,Over Votes,DEM,0,0,0
Wichita,207,Governor,,Over Votes,DEM,0,0,0
Wichita,208,Governor,,Over Votes,DEM,0,0,0
Wichita,209,Governor,,Over Votes,DEM,0,0,0
Wichita,210,Governor,,Over Votes,DEM,0,0,0
Wichita,211,Governor,,Over Votes,DEM,0,0,0
Wichita,301,Governor,,Over Votes,DEM,0,0,0
Wichita,302,Governor,,Over Votes,DEM,0,0,0
Wichita,303,Governor,,Over Votes,DEM,0,0,0
Wichita,304,Governor,,Over Votes,DEM,0,0,0
Wichita,305,Governor,,Over Votes,DEM,0,0,0
Wichita,306,Governor,,Over Votes,DEM,0,0,0
Wichita,307,Governor,,Over Votes,DEM,0,0,0
Wichita,308,Governor,,Over Votes,DEM,0,0,0
Wichita,309,Governor,,Over Votes,DEM,0,0,0
Wichita,310,Governor,,Over Votes,DEM,0,0,0
Wichita,311,Governor,,Over Votes,DEM,0,0,0
Wichita,312,Governor,,Over Votes,DEM,0,0,0
Wichita,313,Governor,,Over Votes,DEM,0,0,0
Wichita,314,Governor,,Over Votes,DEM,0,0,0
Wichita,315,Governor,,Over Votes,DEM,0,0,0
Wichita,316,Governor,,Over Votes,DEM,0,0,0
Wichita,317,Governor,,Over Votes,DEM,0,0,0
Wichita,318,Governor,,Over Votes,DEM,0,0,0
Wichita,319,Governor,,Over Votes,DEM,0,0,0
Wichita,401,Governor,,Over Votes,DEM,0,0,0
Wichita,402,Governor,,Over Votes,DEM,0,0,0
Wichita,403,Governor,,Over Votes,DEM,0,0,0
Wichita,404,Governor,,Over Votes,DEM,0,0,0
Wichita,405,Governor,,Over Votes,DEM,0,0,0
Wichita,406,Governor,,Over Votes,DEM,0,0,0
Wichita,407,Governor,,Over Votes,DEM,0,0,0
Wichita,408,Governor,,Over Votes,DEM,0,0,0
Wichita,409,Governor,,Over Votes,DEM,0,0,0
Wichita,410,Governor,,Over Votes,DEM,0,0,0
Wichita,411,Governor,,Over Votes,DEM,0,0,0
Wichita,412,Governor,,Over Votes,DEM,0,0,0
Wichita,413,Governor,,Over Votes,DEM,0,0,0
Wichita,414,Governor,,Over Votes,DEM,0,0,0
Wichita,Total,Governor,,Over Votes,DEM,0,0,0
Wichita,101,Governor,,Under Votes,DEM,0,0,0
Wichita,102,Governor,,Under Votes,DEM,0,3,3
Wichita,103,Governor,,Under Votes,DEM,7,3,10
Wichita,104,Governor,,Under Votes,DEM,4,3,7
Wichita,105,Governor,,Under Votes,DEM,4,1,5
Wichita,106,Governor,,Under Votes,DEM,1,2,3
Wichita,107,Governor,,Under Votes,DEM,0,0,0
Wichita,108,Governor,,Under Votes,DEM,6,2,8
Wichita,109,Governor,,Under Votes,DEM,3,4,7
Wichita,110,Governor,,Under Votes,DEM,0,2,2
Wichita,111,Governor,,Under Votes,DEM,0,1,1
Wichita,112,Governor,,Under Votes,DEM,0,0,0
Wichita,113,Governor,,Under Votes,DEM,1,0,1
Wichita,114,Governor,,Under Votes,DEM,0,0,0
Wichita,115,Governor,,Under Votes,DEM,0,0,0
Wichita,116,Governor,,Under Votes,DEM,0,0,0
Wichita,117,Governor,,Under Votes,DEM,0,0,0
Wichita,201,Governor,,Under Votes,DEM,1,3,4
Wichita,202,Governor,,Under Votes,DEM,0,1,1
Wichita,203,Governor,,Under Votes,DEM,3,2,5
Wichita,204,Governor,,Under Votes,DEM,0,0,0
Wichita,205,Governor,,Under Votes,DEM,2,3,5
Wichita,206,Governor,,Under Votes,DEM,4,5,9
Wichita,207,Governor,,Under Votes,DEM,0,2,2
Wichita,208,Governor,,Under Votes,DEM,0,1,1
Wichita,209,Governor,,Under Votes,DEM,0,0,0
Wichita,210,Governor,,Under Votes,DEM,0,0,0
Wichita,211,Governor,,Under Votes,DEM,0,1,1
Wichita,301,Governor,,Under Votes,DEM,0,0,0
Wichita,302,Governor,,Under Votes,DEM,1,2,3
Wichita,303,Governor,,Under Votes,DEM,1,5,6
Wichita,304,Governor,,Under Votes,DEM,0,0,0
Wichita,305,Governor,,Under Votes,DEM,0,0,0
Wichita,306,Governor,,Under Votes,DEM,1,5,6
Wichita,307,Governor,,Under Votes,DEM,0,0,0
Wichita,308,Governor,,Under Votes,DEM,3,0,3
Wichita,309,Governor,,Under Votes,DEM,1,2,3
Wichita,310,Governor,,Under Votes,DEM,1,0,1
Wichita,311,Governor,,Under Votes,DEM,3,1,4
Wichita,312,Governor,,Under Votes,DEM,0,0,0
Wichita,313,Governor,,Under Votes,DEM,0,0,0
Wichita,314,Governor,,Under Votes,DEM,0,0,0
Wichita,315,Governor,,Under Votes,DEM,0,0,0
Wichita,316,Governor,,Under Votes,DEM,0,0,0
Wichita,317,Governor,,Under Votes,DEM,0,0,0
Wichita,318,Governor,,Under Votes,DEM,1,1,2
Wichita,319,Governor,,Under Votes,DEM,0,0,0
Wichita,401,Governor,,Under Votes,DEM,3,2,5
Wichita,402,Governor,,Under Votes,DEM,2,2,4
Wichita,403,Governor,,Under Votes,DEM,3,3,6
Wichita,404,Governor,,Under Votes,DEM,5,1,6
Wichita,405,Governor,,Under Votes,DEM,2,5,7
Wichita,406,Governor,,Under Votes,DEM,2,4,6
Wichita,407,Governor,,Under Votes,DEM,0,2,2
Wichita,408,Governor,,Under Votes,DEM,0,0,0
Wichita,409,Governor,,Under Votes,DEM,0,0,0
Wichita,410,Governor,,Under Votes,DEM,0,0,0
Wichita,411,Governor,,Under Votes,DEM,1,0,1
Wichita,412,Governor,,Under Votes,DEM,2,0,2
Wichita,413,Governor,,Under Votes,DEM,0,1,1
Wichita,414,Governor,,Under Votes,DEM,0,2,2
Wichita,Total,Governor,,Under Votes,DEM,68,77,145
Wichita,101,Lieutenant Governor,,Michael Cooper,DEM,2,2,4
Wichita,102,Lieutenant Governor,,Michael Cooper,DEM,1,8,9
Wichita,103,Lieutenant Governor,,Michael Cooper,DEM,22,18,40
Wichita,104,Lieutenant Governor,,Michael Cooper,DEM,20,2,22
Wichita,105,Lieutenant Governor,,Michael Cooper,DEM,32,18,50
Wichita,106,Lieutenant Governor,,Michael Cooper,DEM,4,5,9
Wichita,107,Lieutenant Governor,,Michael Cooper,DEM,0,0,0
Wichita,108,Lieutenant Governor,,Michael Cooper,DEM,35,18,53
Wichita,109,Lieutenant Governor,,Michael Cooper,DEM,27,25,52
Wichita,110,Lieutenant Governor,,Michael Cooper,DEM,8,1,9
Wichita,111,Lieutenant Governor,,Michael Cooper,DEM,2,1,3
Wichita,112,Lieutenant Governor,,Michael Cooper,DEM,0,0,0
Wichita,113,Lieutenant Governor,,Michael Cooper,DEM,7,7,14
Wichita,114,Lieutenant Governor,,Michael Cooper,DEM,0,0,0
Wichita,115,Lieutenant Governor,,Michael Cooper,DEM,0,0,0
Wichita,116,Lieutenant Governor,,Michael Cooper,DEM,0,0,0
Wichita,117,Lieutenant Governor,,Michael Cooper,DEM,0,0,0
Wichita,201,Lieutenant Governor,,Michael Cooper,DEM,26,25,51
Wichita,202,Lieutenant Governor,,Michael Cooper,DEM,8,17,25
Wichita,203,Lieutenant Governor,,Michael Cooper,DEM,14,17,31
Wichita,204,Lieutenant Governor,,Michael Cooper,DEM,2,1,3
Wichita,205,Lieutenant Governor,,Michael Cooper,DEM,17,18,35
Wichita,206,Lieutenant Governor,,Michael Cooper,DEM,21,13,34
Wichita,207,Lieutenant Governor,,Michael Cooper,DEM,3,9,12
Wichita,208,Lieutenant Governor,,Michael Cooper,DEM,1,0,1
Wichita,209,Lieutenant Governor,,Michael Cooper,DEM,0,0,0
Wichita,210,Lieutenant Governor,,Michael Cooper,DEM,0,0,0
Wichita,211,Lieutenant Governor,,Michael Cooper,DEM,0,0,0
Wichita,301,Lieutenant Governor,,Michael Cooper,DEM,1,0,1
Wichita,302,Lieutenant Governor,,Michael Cooper,DEM,16,9,25
Wichita,303,Lieutenant Governor,,Michael Cooper,DEM,19,34,53
Wichita,304,Lieutenant Governor,,Michael Cooper,DEM,2,3,5
Wichita,305,Lieutenant Governor,,Michael Cooper,DEM,2,1,3
Wichita,306,Lieutenant Governor,,Michael Cooper,DEM,17,15,32
Wichita,307,Lieutenant Governor,,Michael Cooper,DEM,4,1,5
Wichita,308,Lieutenant Governor,,Michael Cooper,DEM,7,8,15
Wichita,309,Lieutenant Governor,,Michael Cooper,DEM,12,13,25
Wichita,310,Lieutenant Governor,,Michael Cooper,DEM,5,2,7
Wichita,311,Lieutenant Governor,,Michael Cooper,DEM,23,20,43
Wichita,312,Lieutenant Governor,,Michael Cooper,DEM,0,0,0
Wichita,313,Lieutenant Governor,,Michael Cooper,DEM,0,0,0
Wichita,314,Lieutenant Governor,,Michael Cooper,DEM,0,0,0
Wichita,315,Lieutenant Governor,,Michael Cooper,DEM,2,0,2
Wichita,316,Lieutenant Governor,,Michael Cooper,DEM,0,0,0
Wichita,317,Lieutenant Governor,,Michael Cooper,DEM,0,3,3
Wichita,318,Lieutenant Governor,,Michael Cooper,DEM,3,1,4
Wichita,319,Lieutenant Governor,,Michael Cooper,DEM,0,0,0
Wichita,401,Lieutenant Governor,,Michael Cooper,DEM,21,13,34
Wichita,402,Lieutenant Governor,,Michael Cooper,DEM,3,4,7
Wichita,403,Lieutenant Governor,,Michael Cooper,DEM,20,7,27
Wichita,404,Lieutenant Governor,,Michael Cooper,DEM,20,13,33
Wichita,405,Lieutenant Governor,,Michael Cooper,DEM,23,10,33
Wichita,406,Lieutenant Governor,,Michael Cooper,DEM,21,13,34
Wichita,407,Lieutenant Governor,,Michael Cooper,DEM,13,10,23
Wichita,408,Lieutenant Governor,,Michael Cooper,DEM,0,0,0
Wichita,409,Lieutenant Governor,,Michael Cooper,DEM,0,0,0
Wichita,410,Lieutenant Governor,,Michael Cooper,DEM,1,2,3
Wichita,411,Lieutenant Governor,,Michael Cooper,DEM,7,3,10
Wichita,412,Lieutenant Governor,,Michael Cooper,DEM,1,0,1
Wichita,413,Lieutenant Governor,,Michael Cooper,DEM,4,3,7
Wichita,414,Lieutenant Governor,,Michael Cooper,DEM,5,3,8
Wichita,Total,Lieutenant Governor,,Michael Cooper,DEM,504,396,900
Wichita,101,Lieutenant Governor,,Mike Collier,DEM,2,0,2
Wichita,102,Lieutenant Governor,,Mike Collier,DEM,8,7,15
Wichita,103,Lieutenant Governor,,Mike Collier,DEM,29,32,61
Wichita,104,Lieutenant Governor,,Mike Collier,DEM,23,7,30
Wichita,105,Lieutenant Governor,,Mike Collier,DEM,33,23,56
Wichita,106,Lieutenant Governor,,Mike Collier,DEM,1,1,2
Wichita,107,Lieutenant Governor,,Mike Collier,DEM,0,0,0
Wichita,108,Lieutenant Governor,,Mike Collier,DEM,29,12,41
Wichita,109,Lieutenant Governor,,Mike Collier,DEM,31,15,46
Wichita,110,Lieutenant Governor,,Mike Collier,DEM,3,7,10
Wichita,111,Lieutenant Governor,,Mike Collier,DEM,6,4,10
Wichita,112,Lieutenant Governor,,Mike Collier,DEM,0,0,0
Wichita,113,Lieutenant Governor,,Mike Collier,DEM,7,1,8
Wichita,114,Lieutenant Governor,,Mike Collier,DEM,0,0,0
Wichita,115,Lieutenant Governor,,Mike Collier,DEM,0,0,0
Wichita,116,Lieutenant Governor,,Mike Collier,DEM,0,0,0
Wichita,117,Lieutenant Governor,,Mike Collier,DEM,0,0,0
Wichita,201,Lieutenant Governor,,Mike Collier,DEM,19,17,36
Wichita,202,Lieutenant Governor,,Mike Collier,DEM,5,13,18
Wichita,203,Lieutenant Governor,,Mike Collier,DEM,18,10,28
Wichita,204,Lieutenant Governor,,Mike Collier,DEM,4,1,5
Wichita,205,Lieutenant Governor,,Mike Collier,DEM,8,11,19
Wichita,206,Lieutenant Governor,,Mike Collier,DEM,24,22,46
Wichita,207,Lieutenant Governor,,Mike Collier,DEM,7,5,12
Wichita,208,Lieutenant Governor,,Mike Collier,DEM,0,0,0
Wichita,209,Lieutenant Governor,,Mike Collier,DEM,0,0,0
Wichita,210,Lieutenant Governor,,Mike Collier,DEM,0,0,0
Wichita,211,Lieutenant Governor,,Mike Collier,DEM,2,1,3
Wichita,301,Lieutenant Governor,,Mike Collier,DEM,0,0,0
Wichita,302,Lieutenant Governor,,Mike Collier,DEM,14,8,22
Wichita,303,Lieutenant Governor,,Mike Collier,DEM,9,7,16
Wichita,304,Lieutenant Governor,,Mike Collier,DEM,7,2,9
Wichita,305,Lieutenant Governor,,Mike Collier,DEM,5,2,7
Wichita,306,Lieutenant Governor,,Mike Collier,DEM,11,10,21
Wichita,307,Lieutenant Governor,,Mike Collier,DEM,3,0,3
Wichita,308,Lieutenant Governor,,Mike Collier,DEM,8,5,13
Wichita,309,Lieutenant Governor,,Mike Collier,DEM,14,12,26
Wichita,310,Lieutenant Governor,,Mike Collier,DEM,6,5,11
Wichita,311,Lieutenant Governor,,Mike Collier,DEM,6,14,20
Wichita,312,Lieutenant Governor,,Mike Collier,DEM,0,0,0
Wichita,313,Lieutenant Governor,,Mike Collier,DEM,0,0,0
Wichita,314,Lieutenant Governor,,Mike Collier,DEM,0,0,0
Wichita,315,Lieutenant Governor,,Mike Collier,DEM,2,0,2
Wichita,316,Lieutenant Governor,,Mike Collier,DEM,0,0,0
Wichita,317,Lieutenant Governor,,Mike Collier,DEM,0,1,1
Wichita,318,Lieutenant Governor,,Mike Collier,DEM,3,2,5
Wichita,319,Lieutenant Governor,,Mike Collier,DEM,0,0,0
Wichita,401,Lieutenant Governor,,Mike Collier,DEM,30,11,41
Wichita,402,Lieutenant Governor,,Mike Collier,DEM,8,5,13
Wichita,403,Lieutenant Governor,,Mike Collier,DEM,29,7,36
Wichita,404,Lieutenant Governor,,Mike Collier,DEM,19,13,32
Wichita,405,Lieutenant Governor,,Mike Collier,DEM,19,16,35
Wichita,406,Lieutenant Governor,,Mike Collier,DEM,33,9,42
Wichita,407,Lieutenant Governor,,Mike Collier,DEM,16,17,33
Wichita,408,Lieutenant Governor,,Mike Collier,DEM,0,0,0
Wichita,409,Lieutenant Governor,,Mike Collier,DEM,0,0,0
Wichita,410,Lieutenant Governor,,Mike Collier,DEM,4,0,4
Wichita,411,Lieutenant Governor,,Mike Collier,DEM,5,2,7
Wichita,412,Lieutenant Governor,,Mike Collier,DEM,6,0,6
Wichita,413,Lieutenant Governor,,Mike Collier,DEM,7,6,13
Wichita,414,Lieutenant Governor,,Mike Collier,DEM,4,1,5
Wichita,Total,Lieutenant Governor,,Mike Collier,DEM,527,344,871
Wichita,101,Lieutenant Governor,,Over Votes,DEM,0,0,0
Wichita,102,Lieutenant Governor,,Over Votes,DEM,0,0,0
Wichita,103,Lieutenant Governor,,Over Votes,DEM,0,0,0
Wichita,104,Lieutenant Governor,,Over Votes,DEM,0,0,0
Wichita,105,Lieutenant Governor,,Over Votes,DEM,0,0,0
Wichita,106,Lieutenant Governor,,Over Votes,DEM,0,0,0
Wichita,107,Lieutenant Governor,,Over Votes,DEM,0,0,0
Wichita,108,Lieutenant Governor,,Over Votes,DEM,0,0,0
Wichita,109,Lieutenant Governor,,Over Votes,DEM,0,0,0
Wichita,110,Lieutenant Governor,,Over Votes,DEM,0,0,0
Wichita,111,Lieutenant Governor,,Over Votes,DEM,0,0,0
Wichita,112,Lieutenant Governor,,Over Votes,DEM,0,0,0
Wichita,113,Lieutenant Governor,,Over Votes,DEM,0,0,0
Wichita,114,Lieutenant Governor,,Over Votes,DEM,0,0,0
Wichita,115,Lieutenant Governor,,Over Votes,DEM,0,0,0
Wichita,116,Lieutenant Governor,,Over Votes,DEM,0,0,0
Wichita,117,Lieutenant Governor,,Over Votes,DEM,0,0,0
Wichita,201,Lieutenant Governor,,Over Votes,DEM,0,0,0
Wichita,202,Lieutenant Governor,,Over Votes,DEM,0,0,0
Wichita,203,Lieutenant Governor,,Over Votes,DEM,0,0,0
Wichita,204,Lieutenant Governor,,Over Votes,DEM,0,0,0
Wichita,205,Lieutenant Governor,,Over Votes,DEM,0,0,0
Wichita,206,Lieutenant Governor,,Over Votes,DEM,0,0,0
Wichita,207,Lieutenant Governor,,Over Votes,DEM,0,0,0
Wichita,208,Lieutenant Governor,,Over Votes,DEM,0,0,0
Wichita,209,Lieutenant Governor,,Over Votes,DEM,0,0,0
Wichita,210,Lieutenant Governor,,Over Votes,DEM,0,0,0
Wichita,211,Lieutenant Governor,,Over Votes,DEM,0,0,0
Wichita,301,Lieutenant Governor,,Over Votes,DEM,0,0,0
Wichita,302,Lieutenant Governor,,Over Votes,DEM,0,0,0
Wichita,303,Lieutenant Governor,,Over Votes,DEM,0,0,0
Wichita,304,Lieutenant Governor,,Over Votes,DEM,0,0,0
Wichita,305,Lieutenant Governor,,Over Votes,DEM,0,0,0
Wichita,306,Lieutenant Governor,,Over Votes,DEM,0,0,0
Wichita,307,Lieutenant Governor,,Over Votes,DEM,0,0,0
Wichita,308,Lieutenant Governor,,Over Votes,DEM,0,0,0
Wichita,309,Lieutenant Governor,,Over Votes,DEM,0,0,0
Wichita,310,Lieutenant Governor,,Over Votes,DEM,0,0,0
Wichita,311,Lieutenant Governor,,Over Votes,DEM,0,0,0
Wichita,312,Lieutenant Governor,,Over Votes,DEM,0,0,0
Wichita,313,Lieutenant Governor,,Over Votes,DEM,0,0,0
Wichita,314,Lieutenant Governor,,Over Votes,DEM,0,0,0
Wichita,315,Lieutenant Governor,,Over Votes,DEM,0,0,0
Wichita,316,Lieutenant Governor,,Over Votes,DEM,0,0,0
Wichita,317,Lieutenant Governor,,Over Votes,DEM,0,0,0
Wichita,318,Lieutenant Governor,,Over Votes,DEM,0,0,0
Wichita,319,Lieutenant Governor,,Over Votes,DEM,0,0,0
Wichita,401,Lieutenant Governor,,Over Votes,DEM,0,0,0
Wichita,402,Lieutenant Governor,,Over Votes,DEM,0,0,0
Wichita,403,Lieutenant Governor,,Over Votes,DEM,0,0,0
Wichita,404,Lieutenant Governor,,Over Votes,DEM,0,0,0
Wichita,405,Lieutenant Governor,,Over Votes,DEM,0,0,0
Wichita,406,Lieutenant Governor,,Over Votes,DEM,0,0,0
Wichita,407,Lieutenant Governor,,Over Votes,DEM,0,0,0
Wichita,408,Lieutenant Governor,,Over Votes,DEM,0,0,0
Wichita,409,Lieutenant Governor,,Over Votes,DEM,0,0,0
Wichita,410,Lieutenant Governor,,Over Votes,DEM,0,0,0
Wichita,411,Lieutenant Governor,,Over Votes,DEM,0,0,0
Wichita,412,Lieutenant Governor,,Over Votes,DEM,0,0,0
Wichita,413,Lieutenant Governor,,Over Votes,DEM,0,0,0
Wichita,414,Lieutenant Governor,,Over Votes,DEM,0,0,0
Wichita,Total,Lieutenant Governor,,Over Votes,DEM,0,0,0
Wichita,101,Lieutenant Governor,,Under Votes,DEM,0,0,0
Wichita,102,Lieutenant Governor,,Under Votes,DEM,0,3,3
Wichita,103,Lieutenant Governor,,Under Votes,DEM,8,4,12
Wichita,104,Lieutenant Governor,,Under Votes,DEM,5,2,7
Wichita,105,Lieutenant Governor,,Under Votes,DEM,3,4,7
Wichita,106,Lieutenant Governor,,Under Votes,DEM,0,2,2
Wichita,107,Lieutenant Governor,,Under Votes,DEM,0,0,0
Wichita,108,Lieutenant Governor,,Under Votes,DEM,7,3,10
Wichita,109,Lieutenant Governor,,Under Votes,DEM,3,5,8
Wichita,110,Lieutenant Governor,,Under Votes,DEM,0,2,2
Wichita,111,Lieutenant Governor,,Under Votes,DEM,0,0,0
Wichita,112,Lieutenant Governor,,Under Votes,DEM,0,0,0
Wichita,113,Lieutenant Governor,,Under Votes,DEM,1,0,1
Wichita,114,Lieutenant Governor,,Under Votes,DEM,0,0,0
Wichita,115,Lieutenant Governor,,Under Votes,DEM,0,0,0
Wichita,116,Lieutenant Governor,,Under Votes,DEM,0,0,0
Wichita,117,Lieutenant Governor,,Under Votes,DEM,0,0,0
Wichita,201,Lieutenant Governor,,Under Votes,DEM,4,2,6
Wichita,202,Lieutenant Governor,,Under Votes,DEM,0,2,2
Wichita,203,Lieutenant Governor,,Under Votes,DEM,4,0,4
Wichita,204,Lieutenant Governor,,Under Votes,DEM,1,0,1
Wichita,205,Lieutenant Governor,,Under Votes,DEM,5,4,9
Wichita,206,Lieutenant Governor,,Under Votes,DEM,4,7,11
Wichita,207,Lieutenant Governor,,Under Votes,DEM,1,2,3
Wichita,208,Lieutenant Governor,,Under Votes,DEM,0,1,1
Wichita,209,Lieutenant Governor,,Under Votes,DEM,0,0,0
Wichita,210,Lieutenant Governor,,Under Votes,DEM,0,0,0
Wichita,211,Lieutenant Governor,,Under Votes,DEM,0,1,1
Wichita,301,Lieutenant Governor,,Under Votes,DEM,0,0,0
Wichita,302,Lieutenant Governor,,Under Votes,DEM,2,2,4
Wichita,303,Lieutenant Governor,,Under Votes,DEM,3,6,9
Wichita,304,Lieutenant Governor,,Under Votes,DEM,0,0,0
Wichita,305,Lieutenant Governor,,Under Votes,DEM,0,0,0
Wichita,306,Lieutenant Governor,,Under Votes,DEM,1,8,9
Wichita,307,Lieutenant Governor,,Under Votes,DEM,0,0,0
Wichita,308,Lieutenant Governor,,Under Votes,DEM,2,2,4
Wichita,309,Lieutenant Governor,,Under Votes,DEM,2,4,6
Wichita,310,Lieutenant Governor,,Under Votes,DEM,2,0,2
Wichita,311,Lieutenant Governor,,Under Votes,DEM,4,1,5
Wichita,312,Lieutenant Governor,,Under Votes,DEM,0,0,0
Wichita,313,Lieutenant Governor,,Under Votes,DEM,0,0,0
