county,precinct,office,district,party,candidate,votes,election_day,early_voting
Fannin,6 DODD CITY,State Representative,62,REP,Over Votes,0,0,0
Fannin,6 DODD CITY,State Representative,62,REP,Under Votes,5,3,2
Fannin,6 DODD CITY,State Representative,62,DEM,VALERIE N. HEFNER,65,29,36
Fannin,6 DODD CITY,State Representative,62,LIB,DAVID SCHAAB,6,2,4
Fannin,6 DODD CITY,SPECIAL ELECTION (Unexpired Term) State Representative,62,REP,REGGIE SMITH,342,172,170
Fannin,6 DODD CITY,SPECIAL ELECTION (Unexpired Term) State Representative,62,REP,Over Votes,0,0,0
Fannin,6 DODD CITY,SPECIAL ELECTION (Unexpired Term) State Representative,62,REP,Under Votes,58,26,32
Fannin,6 DODD CITY,"Justice, 6th Court of Appeals District, Place 2",,REP,SCOTT STEVENS,342,173,169
Fannin,6 DODD CITY,"Justice, 6th Court of Appeals District, Place 2",,REP,Over Votes,0,0,0
Fannin,6 DODD CITY,"Justice, 6th Court of Appeals District, Place 2",,REP,Under Votes,58,25,33
Fannin,6 DODD CITY,County Judge,,REP,RANDY MOORE,340,171,169
Fannin,6 DODD CITY,County Judge,,REP,Over Votes,0,0,0
Fannin,6 DODD CITY,County Judge,,REP,Under Votes,60,27,33
Fannin,6 DODD CITY,"Judge, County Court-at-Law",,REP,CHARLES BUTLER,340,171,169
Fannin,6 DODD CITY,"Judge, County Court-at-Law",,REP,Over Votes,0,0,0
Fannin,6 DODD CITY,"Judge, County Court-at-Law",,REP,Under Votes,60,27,33
Fannin,6 DODD CITY,District Clerk,,REP,NANCY YOUNG,347,176,171
Fannin,6 DODD CITY,District Clerk,,REP,Over Votes,0,0,0
Fannin,6 DODD CITY,District Clerk,,REP,Under Votes,53,22,31
Fannin,6 DODD CITY,County Clerk,,REP,TAMMY BIGGAR,347,177,170
Fannin,6 DODD CITY,County Clerk,,REP,Over Votes,0,0,0
Fannin,6 DODD CITY,County Clerk,,REP,Under Votes,53,21,32
Fannin,6 DODD CITY,County Treasurer,,REP,DAVID E. WOODSON,343,173,170
Fannin,6 DODD CITY,County Treasurer,,REP,Over Votes,0,0,0
Fannin,6 DODD CITY,County Treasurer,,REP,Under Votes,57,25,32
Fannin,6 DODD CITY,"County Commmissioner, Precinct 4",,REP,DEAN LACKEY,332,168,164
Fannin,6 DODD CITY,"County Commmissioner, Precinct 4",,REP,Over Votes,0,0,0
Fannin,6 DODD CITY,"County Commmissioner, Precinct 4",,REP,Under Votes,68,30,38
Fannin,6 DODD CITY,"Justice of the Peace, Precinct 1",,REP,ROYCE SMITHEY,344,174,170
Fannin,6 DODD CITY,"Justice of the Peace, Precinct 1",,REP,Over Votes,0,0,0
Fannin,6 DODD CITY,"Justice of the Peace, Precinct 1",,REP,Under Votes,56,24,32
Fannin,7 BAILEY,Ballots Cast,,,,293,130,163
Fannin,7 BAILEY,Straight Party,,REP,REPUBLICAN,145,60,85
Fannin,7 BAILEY,Straight Party,,REP,Over Votes,0,0,0
Fannin,7 BAILEY,Straight Party,,REP,Under Votes,128,59,69
Fannin,7 BAILEY,Straight Party,,DEM,DEMOCRATIC,19,10,9
Fannin,7 BAILEY,Straight Party,,LIB,LIBERTARIAN,1,1,0
Fannin,7 BAILEY,U.S. Senator,,REP,TED CRUZ,227,100,127
Fannin,7 BAILEY,U.S. Senator,,REP,Over Votes,0,0,0
Fannin,7 BAILEY,U.S. Senator,,REP,Under Votes,2,1,1
Fannin,7 BAILEY,U.S. Senator,,DEM,BETO O'ROURKE,58,24,34
Fannin,7 BAILEY,U.S. Senator,,LIB,NEAL M. DIKEMAN,6,5,1
Fannin,7 BAILEY,U.S. House,4,REP,JOHN RATCLIFFE,233,103,130
Fannin,7 BAILEY,U.S. House,4,REP,Over Votes,0,0,0
Fannin,7 BAILEY,U.S. House,4,REP,Under Votes,2,2,0
Fannin,7 BAILEY,U.S. House,4,DEM,CATHERINE KRANTZ,48,19,29
Fannin,7 BAILEY,U.S. House,4,LIB,KEN ASHBY,10,6,4
Fannin,7 BAILEY,Governor,,REP,GREG ABBOTT,234,105,129
Fannin,7 BAILEY,Governor,,REP,Over Votes,0,0,0
Fannin,7 BAILEY,Governor,,REP,Under Votes,1,1,0
Fannin,7 BAILEY,Governor,,DEM,LUPE VALDEZ,50,18,32
Fannin,7 BAILEY,Governor,,LIB,MARK JAY TIPPETTS,8,6,2
Fannin,7 BAILEY,Lieutenant Governor,,REP,DAN PATRICK,224,96,128
Fannin,7 BAILEY,Lieutenant Governor,,REP,Over Votes,0,0,0
Fannin,7 BAILEY,Lieutenant Governor,,REP,Under Votes,3,2,1
Fannin,7 BAILEY,Lieutenant Governor,,DEM,MIKE COLLIER,55,24,31
Fannin,7 BAILEY,Lieutenant Governor,,LIB,KERRY DOUGLAS McKENNON,11,8,3
Fannin,7 BAILEY,Attorney General,,REP,KEN PAXTON,222,100,122
Fannin,7 BAILEY,Attorney General,,REP,Over Votes,0,0,0
Fannin,7 BAILEY,Attorney General,,REP,Under Votes,4,2,2
Fannin,7 BAILEY,Attorney General,,DEM,JUSTIN NELSON,56,21,35
Fannin,7 BAILEY,Attorney General,,LIB,MICHAEL RAY HARRIS,11,7,4
Fannin,7 BAILEY,Comptroller of Public Accounts,,REP,GLENN HEGAR,226,98,128
Fannin,7 BAILEY,Comptroller of Public Accounts,,REP,Over Votes,0,0,0
Fannin,7 BAILEY,Comptroller of Public Accounts,,REP,Under Votes,5,3,2
Fannin,7 BAILEY,Comptroller of Public Accounts,,DEM,JOI CHEVALIER,41,18,23
Fannin,7 BAILEY,Comptroller of Public Accounts,,LIB,BEN SANDERS,21,11,10
Fannin,7 BAILEY,Commissioner of the General Land Office,,REP,GEORGE P. BUSH,231,102,129
Fannin,7 BAILEY,Commissioner of the General Land Office,,REP,Over Votes,0,0,0
Fannin,7 BAILEY,Commissioner of the General Land Office,,REP,Under Votes,5,3,2
Fannin,7 BAILEY,Commissioner of the General Land Office,,DEM,MIGUEL SUAZO,42,17,25
Fannin,7 BAILEY,Commissioner of the General Land Office,,LIB,MATT PINA,15,8,7
Fannin,7 BAILEY,Commissioner of Agriculture,,REP,SID MILLER,226,102,124
Fannin,7 BAILEY,Commissioner of Agriculture,,REP,Over Votes,0,0,0
Fannin,7 BAILEY,Commissioner of Agriculture,,REP,Under Votes,6,2,4
Fannin,7 BAILEY,Commissioner of Agriculture,,DEM,KIM OLSON,49,18,31
Fannin,7 BAILEY,Commissioner of Agriculture,,LIB,RICHARD CARPENTER,12,8,4
Fannin,7 BAILEY,Railroad Commissioner,,REP,CHRISTI CRADDICK,226,96,130
Fannin,7 BAILEY,Railroad Commissioner,,REP,Over Votes,0,0,0
Fannin,7 BAILEY,Railroad Commissioner,,REP,Under Votes,5,3,2
Fannin,7 BAILEY,Railroad Commissioner,,DEM,ROMAN McALLEN,49,21,28
Fannin,7 BAILEY,Railroad Commissioner,,LIB,MIKE WRIGHT,13,10,3
Fannin,7 BAILEY,"Justice, Supreme Court, Place 2",,REP,JIMMY BLACKLOCK,236,107,129
Fannin,7 BAILEY,"Justice, Supreme Court, Place 2",,REP,Over Votes,0,0,0
Fannin,7 BAILEY,"Justice, Supreme Court, Place 2",,REP,Under Votes,5,2,3
Fannin,7 BAILEY,"Justice, Supreme Court, Place 2",,DEM,STEVEN KIRKLAND,52,21,31
Fannin,7 BAILEY,"Justice, Supreme Court, Place 4",,REP,JOHN DEVINE,236,107,129
Fannin,7 BAILEY,"Justice, Supreme Court, Place 4",,REP,Over Votes,0,0,0
Fannin,7 BAILEY,"Justice, Supreme Court, Place 4",,REP,Under Votes,5,2,3
Fannin,7 BAILEY,"Justice, Supreme Court, Place 4",,DEM,R. K. SANDILL,52,21,31
Fannin,7 BAILEY,"Justice, Supreme Court, Place 6",,REP,JEFF BROWN,236,108,128
Fannin,7 BAILEY,"Justice, Supreme Court, Place 6",,REP,Over Votes,0,0,0
Fannin,7 BAILEY,"Justice, Supreme Court, Place 6",,REP,Under Votes,5,2,3
Fannin,7 BAILEY,"Justice, Supreme Court, Place 6",,DEM,KATHY CHENG,52,20,32
Fannin,7 BAILEY,"Presiding Judge, Court of Criminal Appeals",,REP,SHARON KELLER,226,101,125
Fannin,7 BAILEY,"Presiding Judge, Court of Criminal Appeals",,REP,Over Votes,0,0,0
Fannin,7 BAILEY,"Presiding Judge, Court of Criminal Appeals",,REP,Under Votes,5,2,3
Fannin,7 BAILEY,"Presiding Judge, Court of Criminal Appeals",,DEM,MARIA T. (TERRI) JACKSON,51,19,32
Fannin,7 BAILEY,"Presiding Judge, Court of Criminal Appeals",,LIB,WILLIAM BRYAN STRANGE III,11,8,3
Fannin,7 BAILEY,"Judge, Court of Criminal Appeals, Place 7",,REP,BARBARA PARKER HERVEY,239,109,130
Fannin,7 BAILEY,"Judge, Court of Criminal Appeals, Place 7",,REP,Over Votes,0,0,0
Fannin,7 BAILEY,"Judge, Court of Criminal Appeals, Place 7",,REP,Under Votes,7,2,5
Fannin,7 BAILEY,"Judge, Court of Criminal Appeals, Place 7",,DEM,RAMONA FRANKLIN,47,19,28
Fannin,7 BAILEY,"Judge, Court of Criminal Appeals, Place 8",,REP,MICHELLE SLAUGHTER,240,109,131
Fannin,7 BAILEY,"Judge, Court of Criminal Appeals, Place 8",,REP,Over Votes,0,0,0
Fannin,7 BAILEY,"Judge, Court of Criminal Appeals, Place 8",,REP,Under Votes,18,8,10
Fannin,7 BAILEY,"Judge, Court of Criminal Appeals, Place 8",,LIB,MARK ASH,35,13,22
Fannin,7 BAILEY,State Senator,2,REP,BOB HALL,232,104,128
Fannin,7 BAILEY,State Senator,2,REP,Over Votes,0,0,0
Fannin,7 BAILEY,State Senator,2,REP,Under Votes,8,6,2
Fannin,7 BAILEY,State Senator,2,DEM,KENDALL SCUDDER,53,20,33
Fannin,7 BAILEY,State Representative,62,REP,REGGIE SMITH,229,101,128
Fannin,7 BAILEY,State Representative,62,REP,Over Votes,0,0,0
Fannin,7 BAILEY,State Representative,62,REP,Under Votes,7,2,5
Fannin,7 BAILEY,State Representative,62,DEM,VALERIE N. HEFNER,48,19,29
Fannin,7 BAILEY,State Representative,62,LIB,DAVID SCHAAB,9,8,1
Fannin,7 BAILEY,SPECIAL ELECTION (Unexpired Term) State Representative,62,REP,REGGIE SMITH,246,108,138
Fannin,7 BAILEY,SPECIAL ELECTION (Unexpired Term) State Representative,62,REP,Over Votes,0,0,0
Fannin,7 BAILEY,SPECIAL ELECTION (Unexpired Term) State Representative,62,REP,Under Votes,47,22,25
Fannin,7 BAILEY,"Justice, 6th Court of Appeals District, Place 2",,REP,SCOTT STEVENS,247,109,138
Fannin,7 BAILEY,"Justice, 6th Court of Appeals District, Place 2",,REP,Over Votes,0,0,0
Fannin,7 BAILEY,"Justice, 6th Court of Appeals District, Place 2",,REP,Under Votes,46,21,25
Fannin,7 BAILEY,County Judge,,REP,RANDY MOORE,253,110,143
Fannin,7 BAILEY,County Judge,,REP,Over Votes,0,0,0
Fannin,7 BAILEY,County Judge,,REP,Under Votes,40,20,20
Fannin,7 BAILEY,"Judge, County Court-at-Law",,REP,CHARLES BUTLER,247,107,140
Fannin,7 BAILEY,"Judge, County Court-at-Law",,REP,Over Votes,0,0,0
Fannin,7 BAILEY,"Judge, County Court-at-Law",,REP,Under Votes,46,23,23
Fannin,7 BAILEY,District Clerk,,REP,NANCY YOUNG,250,109,141
Fannin,7 BAILEY,District Clerk,,REP,Over Votes,0,0,0
Fannin,7 BAILEY,District Clerk,,REP,Under Votes,43,21,22
Fannin,7 BAILEY,County Clerk,,REP,TAMMY BIGGAR,251,111,140
Fannin,7 BAILEY,County Clerk,,REP,Over Votes,0,0,0
Fannin,7 BAILEY,County Clerk,,REP,Under Votes,42,19,23
Fannin,7 BAILEY,County Treasurer,,REP,DAVID E. WOODSON,251,110,141
Fannin,7 BAILEY,County Treasurer,,REP,Over Votes,0,0,0
Fannin,7 BAILEY,County Treasurer,,REP,Under Votes,42,20,22
Fannin,7 BAILEY,"County Commmissioner, Precinct 4",,REP,DEAN LACKEY,256,112,144
Fannin,7 BAILEY,"County Commmissioner, Precinct 4",,REP,Over Votes,0,0,0
Fannin,7 BAILEY,"County Commmissioner, Precinct 4",,REP,Under Votes,37,18,19
Fannin,7 BAILEY,"Justice of the Peace, Precinct 2",,REP,BOB CLEMONS,249,107,142
Fannin,7 BAILEY,"Justice of the Peace, Precinct 2",,REP,Over Votes,0,0,0
Fannin,7 BAILEY,"Justice of the Peace, Precinct 2",,REP,Under Votes,44,23,21
Fannin,7 BAILEY,"Constable, Precinct 2 (Unexpired Term)",,REP,JIMMY D. HELMS,246,106,140
Fannin,7 BAILEY,"Constable, Precinct 2 (Unexpired Term)",,REP,Over Votes,0,0,0
Fannin,7 BAILEY,"Constable, Precinct 2 (Unexpired Term)",,REP,Under Votes,47,24,23
Fannin,9 RAVENNA,Ballots Cast,,,,535,203,332
Fannin,9 RAVENNA,Straight Party,,REP,REPUBLICAN,272,99,173
Fannin,9 RAVENNA,Straight Party,,REP,Over Votes,0,0,0
Fannin,9 RAVENNA,Straight Party,,REP,Under Votes,214,83,131
Fannin,9 RAVENNA,Straight Party,,DEM,DEMOCRATIC,48,20,28
Fannin,9 RAVENNA,Straight Party,,LIB,LIBERTARIAN,1,1,0
Fannin,9 RAVENNA,U.S. Senator,,REP,TED CRUZ,432,160,272
Fannin,9 RAVENNA,U.S. Senator,,REP,Over Votes,0,0,0
Fannin,9 RAVENNA,U.S. Senator,,REP,Under Votes,6,2,4
Fannin,9 RAVENNA,U.S. Senator,,DEM,BETO O'ROURKE,92,38,54
Fannin,9 RAVENNA,U.S. Senator,,LIB,NEAL M. DIKEMAN,5,3,2
Fannin,9 RAVENNA,U.S. House,4,REP,JOHN RATCLIFFE,435,160,275
Fannin,9 RAVENNA,U.S. House,4,REP,Over Votes,0,0,0
Fannin,9 RAVENNA,U.S. House,4,REP,Under Votes,10,2,8
Fannin,9 RAVENNA,U.S. House,4,DEM,CATHERINE KRANTZ,85,37,48
Fannin,9 RAVENNA,U.S. House,4,LIB,KEN ASHBY,5,4,1
Fannin,9 RAVENNA,Governor,,REP,GREG ABBOTT,451,171,280
Fannin,9 RAVENNA,Governor,,REP,Over Votes,0,0,0
Fannin,9 RAVENNA,Governor,,REP,Under Votes,8,1,7
Fannin,9 RAVENNA,Governor,,DEM,LUPE VALDEZ,72,28,44
Fannin,9 RAVENNA,Governor,,LIB,MARK JAY TIPPETTS,4,3,1
Fannin,9 RAVENNA,Lieutenant Governor,,REP,DAN PATRICK,422,156,266
Fannin,9 RAVENNA,Lieutenant Governor,,REP,Over Votes,0,0,0
Fannin,9 RAVENNA,Lieutenant Governor,,REP,Under Votes,11,3,8
Fannin,9 RAVENNA,Lieutenant Governor,,DEM,MIKE COLLIER,98,43,55
Fannin,9 RAVENNA,Lieutenant Governor,,LIB,KERRY DOUGLAS McKENNON,4,1,3
Fannin,9 RAVENNA,Attorney General,,REP,KEN PAXTON,424,157,267
Fannin,9 RAVENNA,Attorney General,,REP,Over Votes,0,0,0
Fannin,9 RAVENNA,Attorney General,,REP,Under Votes,10,2,8
Fannin,9 RAVENNA,Attorney General,,DEM,JUSTIN NELSON,95,41,54
Fannin,9 RAVENNA,Attorney General,,LIB,MICHAEL RAY HARRIS,6,3,3
Fannin,9 RAVENNA,Comptroller of Public Accounts,,REP,GLENN HEGAR,429,161,268
Fannin,9 RAVENNA,Comptroller of Public Accounts,,REP,Over Votes,0,0,0
Fannin,9 RAVENNA,Comptroller of Public Accounts,,REP,Under Votes,16,4,12
Fannin,9 RAVENNA,Comptroller of Public Accounts,,DEM,JOI CHEVALIER,81,34,47
Fannin,9 RAVENNA,Comptroller of Public Accounts,,LIB,BEN SANDERS,9,4,5
Fannin,9 RAVENNA,Commissioner of the General Land Office,,REP,GEORGE P. BUSH,425,161,264
Fannin,9 RAVENNA,Commissioner of the General Land Office,,REP,Over Votes,0,0,0
Fannin,9 RAVENNA,Commissioner of the General Land Office,,REP,Under Votes,12,2,10
Fannin,9 RAVENNA,Commissioner of the General Land Office,,DEM,MIGUEL SUAZO,73,31,42
Fannin,9 RAVENNA,Commissioner of the General Land Office,,LIB,MATT PINA,25,9,16
Fannin,9 RAVENNA,Commissioner of Agriculture,,REP,SID MILLER,426,160,266
Fannin,9 RAVENNA,Commissioner of Agriculture,,REP,Over Votes,0,0,0
Fannin,9 RAVENNA,Commissioner of Agriculture,,REP,Under Votes,13,2,11
Fannin,9 RAVENNA,Commissioner of Agriculture,,DEM,KIM OLSON,86,38,48
Fannin,9 RAVENNA,Commissioner of Agriculture,,LIB,RICHARD CARPENTER,10,3,7
Fannin,9 RAVENNA,Railroad Commissioner,,REP,CHRISTI CRADDICK,431,162,269
Fannin,9 RAVENNA,Railroad Commissioner,,REP,Over Votes,0,0,0
Fannin,9 RAVENNA,Railroad Commissioner,,REP,Under Votes,15,4,11
Fannin,9 RAVENNA,Railroad Commissioner,,DEM,ROMAN McALLEN,78,34,44
Fannin,9 RAVENNA,Railroad Commissioner,,LIB,MIKE WRIGHT,11,3,8
Fannin,9 RAVENNA,"Justice, Supreme Court, Place 2",,REP,JIMMY BLACKLOCK,434,161,273
Fannin,9 RAVENNA,"Justice, Supreme Court, Place 2",,REP,Over Votes,0,0,0
Fannin,9 RAVENNA,"Justice, Supreme Court, Place 2",,REP,Under Votes,13,3,10
Fannin,9 RAVENNA,"Justice, Supreme Court, Place 2",,DEM,STEVEN KIRKLAND,88,39,49
Fannin,9 RAVENNA,"Justice, Supreme Court, Place 4",,REP,JOHN DEVINE,439,161,278
Fannin,9 RAVENNA,"Justice, Supreme Court, Place 4",,REP,Over Votes,0,0,0
Fannin,9 RAVENNA,"Justice, Supreme Court, Place 4",,REP,Under Votes,11,4,7
Fannin,9 RAVENNA,"Justice, Supreme Court, Place 4",,DEM,R. K. SANDILL,85,38,47
Fannin,9 RAVENNA,"Justice, Supreme Court, Place 6",,REP,JEFF BROWN,444,166,278
Fannin,9 RAVENNA,"Justice, Supreme Court, Place 6",,REP,Over Votes,0,0,0
Fannin,9 RAVENNA,"Justice, Supreme Court, Place 6",,REP,Under Votes,12,3,9
Fannin,9 RAVENNA,"Justice, Supreme Court, Place 6",,DEM,KATHY CHENG,79,34,45
Fannin,9 RAVENNA,"Presiding Judge, Court of Criminal Appeals",,REP,SHARON KELLER,429,157,272
Fannin,9 RAVENNA,"Presiding Judge, Court of Criminal Appeals",,REP,Over Votes,0,0,0
Fannin,9 RAVENNA,"Presiding Judge, Court of Criminal Appeals",,REP,Under Votes,13,3,10
Fannin,9 RAVENNA,"Presiding Judge, Court of Criminal Appeals",,DEM,MARIA T. (TERRI) JACKSON,85,37,48
Fannin,9 RAVENNA,"Presiding Judge, Court of Criminal Appeals",,LIB,WILLIAM BRYAN STRANGE III,8,6,2
Fannin,9 RAVENNA,"Judge, Court of Criminal Appeals, Place 7",,REP,BARBARA PARKER HERVEY,432,163,269
Fannin,9 RAVENNA,"Judge, Court of Criminal Appeals, Place 7",,REP,Over Votes,0,0,0
Fannin,9 RAVENNA,"Judge, Court of Criminal Appeals, Place 7",,REP,Under Votes,16,2,14
Fannin,9 RAVENNA,"Judge, Court of Criminal Appeals, Place 7",,DEM,RAMONA FRANKLIN,87,38,49
Fannin,9 RAVENNA,"Judge, Court of Criminal Appeals, Place 8",,REP,MICHELLE SLAUGHTER,453,173,280
Fannin,9 RAVENNA,"Judge, Court of Criminal Appeals, Place 8",,REP,Over Votes,0,0,0
Fannin,9 RAVENNA,"Judge, Court of Criminal Appeals, Place 8",,REP,Under Votes,59,17,42
Fannin,9 RAVENNA,"Judge, Court of Criminal Appeals, Place 8",,LIB,MARK ASH,23,13,10
Fannin,9 RAVENNA,State Senator,2,REP,BOB HALL,436,164,272
Fannin,9 RAVENNA,State Senator,2,REP,Over Votes,0,0,0
Fannin,9 RAVENNA,State Senator,2,REP,Under Votes,8,1,7
Fannin,9 RAVENNA,State Senator,2,DEM,KENDALL SCUDDER,91,38,53
Fannin,9 RAVENNA,State Representative,62,REP,REGGIE SMITH,437,162,275
Fannin,9 RAVENNA,State Representative,62,REP,Over Votes,0,0,0
Fannin,9 RAVENNA,State Representative,62,REP,Under Votes,12,2,10
Fannin,9 RAVENNA,State Representative,62,DEM,VALERIE N. HEFNER,78,35,43
Fannin,9 RAVENNA,State Representative,62,LIB,DAVID SCHAAB,8,4,4
Fannin,9 RAVENNA,SPECIAL ELECTION (Unexpired Term) State Representative,62,REP,REGGIE SMITH,452,171,281
Fannin,9 RAVENNA,SPECIAL ELECTION (Unexpired Term) State Representative,62,REP,Over Votes,0,0,0
Fannin,9 RAVENNA,SPECIAL ELECTION (Unexpired Term) State Representative,62,REP,Under Votes,83,32,51
Fannin,9 RAVENNA,"Justice, 6th Court of Appeals District, Place 2",,REP,SCOTT STEVENS,448,171,277
Fannin,9 RAVENNA,"Justice, 6th Court of Appeals District, Place 2",,REP,Over Votes,0,0,0
Fannin,9 RAVENNA,"Justice, 6th Court of Appeals District, Place 2",,REP,Under Votes,87,32,55
Fannin,9 RAVENNA,County Judge,,REP,RANDY MOORE,435,165,270
Fannin,9 RAVENNA,County Judge,,REP,Over Votes,0,0,0
Fannin,9 RAVENNA,County Judge,,REP,Under Votes,100,38,62
Fannin,9 RAVENNA,"Judge, County Court-at-Law",,REP,CHARLES BUTLER,446,171,275
Fannin,9 RAVENNA,"Judge, County Court-at-Law",,REP,Over Votes,0,0,0
Fannin,9 RAVENNA,"Judge, County Court-at-Law",,REP,Under Votes,89,32,57
Fannin,9 RAVENNA,District Clerk,,REP,NANCY YOUNG,450,171,279
Fannin,9 RAVENNA,District Clerk,,REP,Over Votes,0,0,0
Fannin,9 RAVENNA,District Clerk,,REP,Under Votes,85,32,53
Fannin,9 RAVENNA,County Clerk,,REP,TAMMY BIGGAR,444,170,274
Fannin,9 RAVENNA,County Clerk,,REP,Over Votes,0,0,0
Fannin,9 RAVENNA,County Clerk,,REP,Under Votes,91,33,58
Fannin,9 RAVENNA,County Treasurer,,REP,DAVID E. WOODSON,456,171,285
Fannin,9 RAVENNA,County Treasurer,,REP,Over Votes,0,0,0
Fannin,9 RAVENNA,County Treasurer,,REP,Under Votes,79,32,47
Fannin,9 RAVENNA,"Justice of the Peace, Precinct 1",,REP,ROYCE SMITHEY,454,171,283
Fannin,9 RAVENNA,"Justice of the Peace, Precinct 1",,REP,Over Votes,0,0,0
Fannin,9 RAVENNA,"Justice of the Peace, Precinct 1",,REP,Under Votes,81,32,49
Fannin,10 TRENTON FBC,Ballots Cast,,,,1334,626,708
Fannin,10 TRENTON FBC,Straight Party,,REP,REPUBLICAN,748,338,410
Fannin,10 TRENTON FBC,Straight Party,,REP,Over Votes,0,0,0
Fannin,10 TRENTON FBC,Straight Party,,REP,Under Votes,474,246,228
Fannin,10 TRENTON FBC,Straight Party,,DEM,DEMOCRATIC,109,41,68
Fannin,10 TRENTON FBC,Straight Party,,LIB,LIBERTARIAN,3,1,2
Fannin,10 TRENTON FBC,U.S. Senator,,REP,TED CRUZ,1079,511,568
Fannin,10 TRENTON FBC,U.S. Senator,,REP,Over Votes,1,0,1
Fannin,10 TRENTON FBC,U.S. Senator,,REP,Under Votes,10,4,6
Fannin,10 TRENTON FBC,U.S. Senator,,DEM,BETO O'ROURKE,233,106,127
Fannin,10 TRENTON FBC,U.S. Senator,,LIB,NEAL M. DIKEMAN,11,5,6
Fannin,10 TRENTON FBC,U.S. House,4,REP,JOHN RATCLIFFE,1081,514,567
Fannin,10 TRENTON FBC,U.S. House,4,REP,Over Votes,0,0,0
Fannin,10 TRENTON FBC,U.S. House,4,REP,Under Votes,20,9,11
Fannin,10 TRENTON FBC,U.S. House,4,DEM,CATHERINE KRANTZ,214,89,125
Fannin,10 TRENTON FBC,U.S. House,4,LIB,KEN ASHBY,19,14,5
Fannin,10 TRENTON FBC,Governor,,REP,GREG ABBOTT,1111,534,577
Fannin,10 TRENTON FBC,Governor,,REP,Over Votes,0,0,0
Fannin,10 TRENTON FBC,Governor,,REP,Under Votes,8,2,6
Fannin,10 TRENTON FBC,Governor,,DEM,LUPE VALDEZ,198,81,117
Fannin,10 TRENTON FBC,Governor,,LIB,MARK JAY TIPPETTS,17,9,8
Fannin,10 TRENTON FBC,Lieutenant Governor,,REP,DAN PATRICK,1048,494,554
Fannin,10 TRENTON FBC,Lieutenant Governor,,REP,Over Votes,0,0,0
Fannin,10 TRENTON FBC,Lieutenant Governor,,REP,Under Votes,14,5,9
Fannin,10 TRENTON FBC,Lieutenant Governor,,DEM,MIKE COLLIER,252,114,138
Fannin,10 TRENTON FBC,Lieutenant Governor,,LIB,KERRY DOUGLAS McKENNON,20,13,7
Fannin,10 TRENTON FBC,Attorney General,,REP,KEN PAXTON,1057,503,554
Fannin,10 TRENTON FBC,Attorney General,,REP,Over Votes,0,0,0
Fannin,10 TRENTON FBC,Attorney General,,REP,Under Votes,16,7,9
Fannin,10 TRENTON FBC,Attorney General,,DEM,JUSTIN NELSON,229,99,130
Fannin,10 TRENTON FBC,Attorney General,,LIB,MICHAEL RAY HARRIS,32,17,15
Fannin,10 TRENTON FBC,Comptroller of Public Accounts,,REP,GLENN HEGAR,1070,506,564
Fannin,10 TRENTON FBC,Comptroller of Public Accounts,,REP,Over Votes,0,0,0
Fannin,10 TRENTON FBC,Comptroller of Public Accounts,,REP,Under Votes,19,9,10
Fannin,10 TRENTON FBC,Comptroller of Public Accounts,,DEM,JOI CHEVALIER,204,88,116
Fannin,10 TRENTON FBC,Comptroller of Public Accounts,,LIB,BEN SANDERS,41,23,18
Fannin,10 TRENTON FBC,Commissioner of the General Land Office,,REP,GEORGE P. BUSH,1086,516,570
Fannin,10 TRENTON FBC,Commissioner of the General Land Office,,REP,Over Votes,0,0,0
Fannin,10 TRENTON FBC,Commissioner of the General Land Office,,REP,Under Votes,15,7,8
Fannin,10 TRENTON FBC,Commissioner of the General Land Office,,DEM,MIGUEL SUAZO,191,82,109
Fannin,10 TRENTON FBC,Commissioner of the General Land Office,,LIB,MATT PINA,42,21,21
Fannin,10 TRENTON FBC,Commissioner of Agriculture,,REP,SID MILLER,1060,503,557
Fannin,10 TRENTON FBC,Commissioner of Agriculture,,REP,Over Votes,0,0,0
Fannin,10 TRENTON FBC,Commissioner of Agriculture,,REP,Under Votes,21,8,13
Fannin,10 TRENTON FBC,Commissioner of Agriculture,,DEM,KIM OLSON,227,101,126
Fannin,10 TRENTON FBC,Commissioner of Agriculture,,LIB,RICHARD CARPENTER,26,14,12
Fannin,10 TRENTON FBC,Railroad Commissioner,,REP,CHRISTI CRADDICK,1082,516,566
Fannin,10 TRENTON FBC,Railroad Commissioner,,REP,Over Votes,0,0,0
Fannin,10 TRENTON FBC,Railroad Commissioner,,REP,Under Votes,22,9,13
Fannin,10 TRENTON FBC,Railroad Commissioner,,DEM,ROMAN McALLEN,199,84,115
Fannin,10 TRENTON FBC,Railroad Commissioner,,LIB,MIKE WRIGHT,31,17,14
Fannin,10 TRENTON FBC,"Justice, Supreme Court, Place 2",,REP,JIMMY BLACKLOCK,1085,516,569
Fannin,10 TRENTON FBC,"Justice, Supreme Court, Place 2",,REP,Over Votes,0,0,0
Fannin,10 TRENTON FBC,"Justice, Supreme Court, Place 2",,REP,Under Votes,25,10,15
Fannin,10 TRENTON FBC,"Justice, Supreme Court, Place 2",,DEM,STEVEN KIRKLAND,224,100,124
Fannin,10 TRENTON FBC,"Justice, Supreme Court, Place 4",,REP,JOHN DEVINE,1085,516,569
Fannin,10 TRENTON FBC,"Justice, Supreme Court, Place 4",,REP,Over Votes,0,0,0
Fannin,10 TRENTON FBC,"Justice, Supreme Court, Place 4",,REP,Under Votes,26,10,16
