county,precinct,office,district,party,candidate,votes,election_day,early_voting
Reagan,2,"Judge, Court of Criminal Appeals, Place 7",,DEM,Under Votes,1,1,0
Reagan,2,"Justice, 8th Court of Appeals District, Place 2",,DEM,Yvonne Rodriguez,1,1,0
Reagan,2,"Justice, 8th Court of Appeals District, Place 2",,DEM,Over Votes,0,0,0
Reagan,2,"Justice, 8th Court of Appeals District, Place 2",,DEM,Under Votes,1,1,0
Reagan,2,"Justice, 8th Court of Appeals District, Place 3",,DEM,Gina M. Palafox,1,1,0
Reagan,2,"Justice, 8th Court of Appeals District, Place 3",,DEM,Over Votes,0,0,0
Reagan,2,"Justice, 8th Court of Appeals District, Place 3",,DEM,Under Votes,1,1,0
Reagan,2,"District Judge, 112th Judicial District",,DEM,"Pedro (Pete) Gomez, Jr.",2,2,0
Reagan,2,"District Judge, 112th Judicial District",,DEM,Over Votes,0,0,0
Reagan,2,"District Judge, 112th Judicial District",,DEM,Under Votes,0,0,0
Reagan,2,Proposition #1 Right to a 21st Century Public Education:,,,Yes,2,2,0
Reagan,2,Proposition #1 Right to a 21st Century Public Education:,,,Over Votes,0,0,0
Reagan,2,Proposition #1 Right to a 21st Century Public Education:,,,Under Votes,0,0,0
Reagan,2,Proposition #1 Right to a 21st Century Public Education:,,,No,0,0,0
Reagan,2,Proposition #2 Student Loan Debt:,,,Yes,2,2,0
Reagan,2,Proposition #2 Student Loan Debt:,,,Over Votes,0,0,0
Reagan,2,Proposition #2 Student Loan Debt:,,,Under Votes,0,0,0
Reagan,2,Proposition #2 Student Loan Debt:,,,No,0,0,0
Reagan,2,Proposition #3 Right to Healthcare:,,,Yes,2,2,0
Reagan,2,Proposition #3 Right to Healthcare:,,,Over Votes,0,0,0
Reagan,2,Proposition #3 Right to Healthcare:,,,Under Votes,0,0,0
Reagan,2,Proposition #3 Right to Healthcare:,,,No,0,0,0
Reagan,2,Proposition #4 Right to Economic Security:,,,Yes,2,2,0
Reagan,2,Proposition #4 Right to Economic Security:,,,Over Votes,0,0,0
Reagan,2,Proposition #4 Right to Economic Security:,,,Under Votes,0,0,0
Reagan,2,Proposition #4 Right to Economic Security:,,,No,0,0,0
Reagan,2,Proposition #5 National Jobs Program:,,,Yes,2,2,0
Reagan,2,Proposition #5 National Jobs Program:,,,Over Votes,0,0,0
Reagan,2,Proposition #5 National Jobs Program:,,,Under Votes,0,0,0
Reagan,2,Proposition #5 National Jobs Program:,,,No,0,0,0
Reagan,2,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,,Yes,2,2,0
Reagan,2,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,,Over Votes,0,0,0
Reagan,2,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,,Under Votes,0,0,0
Reagan,2,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,,No,0,0,0
Reagan,2,Proposition #7 Right to Dignity & Respect:,,,Yes,2,2,0
Reagan,2,Proposition #7 Right to Dignity & Respect:,,,Over Votes,0,0,0
Reagan,2,Proposition #7 Right to Dignity & Respect:,,,Under Votes,0,0,0
Reagan,2,Proposition #7 Right to Dignity & Respect:,,,No,0,0,0
Reagan,2,Proposition #8 Right to Housing:,,,Yes,2,2,0
Reagan,2,Proposition #8 Right to Housing:,,,Over Votes,0,0,0
Reagan,2,Proposition #8 Right to Housing:,,,Under Votes,0,0,0
Reagan,2,Proposition #8 Right to Housing:,,,No,0,0,0
Reagan,2,Proposition #9 Right to Vote:,,,Yes,1,1,0
Reagan,2,Proposition #9 Right to Vote:,,,Over Votes,0,0,0
Reagan,2,Proposition #9 Right to Vote:,,,Under Votes,0,0,0
Reagan,2,Proposition #9 Right to Vote:,,,No,1,1,0
Reagan,2,Proposition #10 Right to a Fair Criminal Justice System:,,,Yes,2,2,0
Reagan,2,Proposition #10 Right to a Fair Criminal Justice System:,,,Over Votes,0,0,0
Reagan,2,Proposition #10 Right to a Fair Criminal Justice System:,,,Under Votes,0,0,0
Reagan,2,Proposition #10 Right to a Fair Criminal Justice System:,,,No,0,0,0
Reagan,2,Proposition #11 Immigrant Rights:,,,Yes,2,2,0
Reagan,2,Proposition #11 Immigrant Rights:,,,Over Votes,0,0,0
Reagan,2,Proposition #11 Immigrant Rights:,,,Under Votes,0,0,0
Reagan,2,Proposition #11 Immigrant Rights:,,,No,0,0,0
Reagan,2,Proposition #12 Right to Fair Taxation:,,,Yes,2,2,0
Reagan,2,Proposition #12 Right to Fair Taxation:,,,Over Votes,0,0,0
Reagan,2,Proposition #12 Right to Fair Taxation:,,,Under Votes,0,0,0
Reagan,2,Proposition #12 Right to Fair Taxation:,,,No,0,0,0
Reagan,2,Proposition 1,,,YES,101,55,46
Reagan,2,Proposition 1,,,Over Votes,0,0,0
Reagan,2,Proposition 1,,,Under Votes,30,13,17
Reagan,2,Proposition 1,,,NO,68,34,34
Reagan,2,Proposition 2,,,YES,142,79,63
Reagan,2,Proposition 2,,,Over Votes,0,0,0
Reagan,2,Proposition 2,,,Under Votes,21,10,11
Reagan,2,Proposition 2,,,NO,36,13,23
Reagan,2,Proposition 3,,,YES,134,72,62
Reagan,2,Proposition 3,,,Over Votes,0,0,0
Reagan,2,Proposition 3,,,Under Votes,32,15,17
Reagan,2,Proposition 3,,,NO,33,15,18
Reagan,2,Proposition 4,,,YES,148,79,69
Reagan,2,Proposition 4,,,Over Votes,0,0,0
Reagan,2,Proposition 4,,,Under Votes,22,8,14
Reagan,2,Proposition 4,,,NO,29,15,14
Reagan,2,Proposition 5,,,YES,116,60,56
Reagan,2,Proposition 5,,,Over Votes,0,0,0
Reagan,2,Proposition 5,,,Under Votes,21,7,14
Reagan,2,Proposition 5,,,NO,62,35,27
Reagan,2,Proposition 6,,,YES,162,84,78
Reagan,2,Proposition 6,,,Over Votes,0,0,0
Reagan,2,Proposition 6,,,Under Votes,20,7,13
Reagan,2,Proposition 6,,,NO,17,11,6
Reagan,2,Proposition 7,,,YES,113,61,52
Reagan,2,Proposition 7,,,Over Votes,0,0,0
Reagan,2,Proposition 7,,,Under Votes,25,9,16
Reagan,2,Proposition 7,,,NO,61,32,29
Reagan,2,Proposition 8,,,YES,171,88,83
Reagan,2,Proposition 8,,,Over Votes,0,0,0
Reagan,2,Proposition 8,,,Under Votes,18,6,12
Reagan,2,Proposition 8,,,NO,10,8,2
Reagan,2,Proposition 9,,,YES,153,79,74
Reagan,2,Proposition 9,,,Over Votes,0,0,0
Reagan,2,Proposition 9,,,Under Votes,20,9,11
Reagan,2,Proposition 9,,,NO,26,14,12
Reagan,2,Proposition 10,,,YES,155,86,69
Reagan,2,Proposition 10,,,Over Votes,0,0,0
Reagan,2,Proposition 10,,,Under Votes,25,11,14
Reagan,2,Proposition 10,,,NO,19,5,14
Reagan,2,Proposition 11,,,YES,148,77,71
Reagan,2,Proposition 11,,,Over Votes,0,0,0
Reagan,2,Proposition 11,,,Under Votes,21,7,14
Reagan,2,Proposition 11,,,NO,30,18,12
Reagan,3,U.S. Senate,,REP,Stefano de Stefano,2,0,2
Reagan,3,U.S. Senate,,REP,Mary Miller,7,2,5
Reagan,3,U.S. Senate,,REP,Over Votes,0,0,0
Reagan,3,U.S. Senate,,REP,Under Votes,19,6,13
Reagan,3,Registered Voters,,REP,,968,,
Reagan,3,Ballots Cast,,REP,,136,0,88
Reagan,3,U.S. Senate,,REP,Geraldine Sam,0,0,0
Reagan,3,U.S. Senate,,REP,Over Votes,0,0,0
Reagan,3,U.S. Senate,,REP,Under Votes,19,6,13
Reagan,3,U.S. Senate,,REP,"Bruce Jacobson, Jr.",4,1,3
Reagan,3,U.S. Senate,,REP,Ted Cruz,102,38,64
Reagan,3,U.S. House,23,REP,Will Hurd,101,32,69
Reagan,3,U.S. House,23,REP,Over Votes,0,0,0
Reagan,3,U.S. House,23,REP,Under Votes,16,7,9
Reagan,3,U.S. House,23,REP,Alma Arredondo-Lynch,17,8,9
Reagan,3,Governor,,REP,Barbara Krueger,13,3,10
Reagan,3,Governor,,REP,SECEDE Kilgore,1,0,1
Reagan,3,Governor,,REP,Greg Abbott,106,39,67
Reagan,3,Lieutenant Governor,,REP,Dan Patrick,74,23,51
Reagan,3,Lieutenant Governor,,REP,Scott Milder,39,19,20
Reagan,3,Lieutenant Governor,,REP,Over Votes,0,0,0
Reagan,3,Lieutenant Governor,,REP,Under Votes,21,5,16
Reagan,3,Attorney General,,REP,Ken Paxton,101,32,69
Reagan,3,Comptroller of Public Accounts,,REP,Glenn Hegar,100,30,70
Reagan,3,Comptroller of Public Accounts,,REP,Over Votes,0,0,0
Reagan,3,Comptroller of Public Accounts,,REP,Under Votes,34,17,17
Reagan,3,Commissioner of the General Land Office,,REP,George P. Bush,81,28,53
Reagan,3,Commissioner of the General Land Office,,REP,Jerry Patterson,10,5,5
Reagan,3,Commissioner of the General Land Office,,REP,Rick Range,6,2,4
Reagan,3,Commissioner of the General Land Office,,REP,Davey Edwards,12,3,9
Reagan,3,Commissioner of the General Land Office,,REP,Over Votes,0,0,0
Reagan,3,Commissioner of the General Land Office,,REP,Under Votes,25,9,16
Reagan,3,Commissioner of Agriculture,,REP,Sid Miller,53,17,36
Reagan,3,Commissioner of Agriculture,,REP,Jim Hogan,29,11,18
Reagan,3,Commissioner of Agriculture,,REP,Trey Blocker,16,5,11
Reagan,3,Railroad Commissioner,,REP,Weston Martinez,33,14,19
Reagan,3,Railroad Commissioner,,REP,Christi Craddick,67,19,48
Reagan,3,Railroad Commissioner,,REP,Over Votes,0,0,0
Reagan,3,Railroad Commissioner,,REP,Under Votes,34,14,20
Reagan,3,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,92,30,62
Reagan,3,"Justice, Supreme Court, Place 2",,REP,Over Votes,0,0,0
Reagan,3,"Justice, Supreme Court, Place 2",,REP,Under Votes,42,17,25
Reagan,3,"Justice, Supreme Court, Place 4",,REP,John Devine,92,29,63
Reagan,3,"Justice, Supreme Court, Place 4",,REP,Over Votes,0,0,0
Reagan,3,"Justice, Supreme Court, Place 4",,REP,Under Votes,42,18,24
Reagan,3,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,92,29,63
Reagan,3,"Justice, Supreme Court, Place 6",,REP,Over Votes,0,0,0
Reagan,3,"Justice, Supreme Court, Place 6",,REP,Under Votes,42,18,24
Reagan,3,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,53,18,35
Reagan,3,"Presiding Judge, Court of Criminal Appeals",,REP,David Bridges,40,12,28
Reagan,3,"Presiding Judge, Court of Criminal Appeals",,REP,Over Votes,0,0,0
Reagan,3,"Presiding Judge, Court of Criminal Appeals",,REP,Under Votes,41,17,24
Reagan,3,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,87,28,59
Reagan,3,"Judge, Court of Criminal Appeals, Place 7",,REP,Over Votes,0,0,0
Reagan,3,"Judge, Court of Criminal Appeals, Place 7",,REP,Under Votes,47,19,28
Reagan,3,"Judge, Court of Criminal Appeals, Place 8",,REP,Dib Waldrip,17,8,9
Reagan,3,"Judge, Court of Criminal Appeals, Place 8",,REP,Over Votes,0,0,0
Reagan,3,"Judge, Court of Criminal Appeals, Place 8",,REP,Under Votes,49,17,32
Reagan,3,"Judge, Court of Criminal Appeals, Place 8",,REP,Jay Brandon,31,9,22
Reagan,3,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,37,13,24
Reagan,3,State Representative,72,REP,Drew Darby,101,30,71
Reagan,3,State Representative,72,REP,Over Votes,0,0,0
Reagan,3,State Representative,72,REP,Under Votes,33,17,16
Reagan,3,County Judge,,REP,Larry Isom,40,11,29
Reagan,3,County Judge,,REP,Jim O'Bryan,92,34,58
Reagan,3,County Judge,,REP,Over Votes,0,0,0
Reagan,3,County Judge,,REP,Under Votes,2,2,0
Reagan,3,District and County Clerk,,REP,Terri Curry,113,35,78
Reagan,3,District and County Clerk,,REP,Over Votes,0,0,0
Reagan,3,District and County Clerk,,REP,Under Votes,21,12,9
Reagan,3,County Treasurer,,REP,Ginna Hruska,114,36,78
Reagan,3,County Treasurer,,REP,Over Votes,0,0,0
Reagan,3,County Treasurer,,REP,Under Votes,20,11,9
Reagan,3,Justice of the Peace,,REP,Patty Creech,112,36,76
Reagan,3,Justice of the Peace,,REP,Over Votes,0,0,0
Reagan,3,Justice of the Peace,,REP,Under Votes,22,11,11
Reagan,3,County Chairman,,REP,Cindy Weatherby,93,28,65
Reagan,3,County Chairman,,REP,Over Votes,0,0,0
Reagan,3,County Chairman,,REP,Under Votes,41,19,22
Reagan,3,U.S. Senate,,DEM,Over Votes,0,0,0
Reagan,3,U.S. Senate,,DEM,Under Votes,0,0,0
Reagan,3,Registered Voters,,DEM,,968,,
Reagan,3,Ballots Cast,,DEM,,136,0,88
Reagan,3,U.S. Senate,,DEM,Beto O'Rourke,0,0,0
Reagan,3,U.S. Senate,,DEM,Over Votes,0,0,0
Reagan,3,U.S. Senate,,DEM,Under Votes,0,0,0
Reagan,3,U.S. Senate,,DEM,Edward Kimbrough,1,1,0
Reagan,3,U.S. Senate,,DEM,Sema Hernandez,1,0,1
Reagan,3,U.S. House,23,DEM,"Angela ""Angie"" Villescaz",0,0,0
Reagan,3,U.S. House,23,DEM,Over Votes,0,0,0
Reagan,3,U.S. House,23,DEM,Under Votes,0,0,0
Reagan,3,U.S. House,23,DEM,Rick Treviño,0,0,0
Reagan,3,U.S. House,23,DEM,Jay Hulings,2,1,1
Reagan,3,U.S. House,23,DEM,Judy Canales,0,0,0
Reagan,3,U.S. House,23,DEM,Gina Ortiz Jones,0,0,0
Reagan,3,Governor,,DEM,Grady Yarbrough,1,1,0
Reagan,3,Governor,,DEM,"Cedric Davis, Sr.",0,0,0
Reagan,3,Governor,,DEM,Lupe Valdez,1,0,1
Reagan,3,Governor,,DEM,Andrew White,0,0,0
Reagan,3,Governor,,DEM,Adrian Ocegueda,0,0,0
Reagan,3,Governor,,DEM,Over Votes,0,0,0
Reagan,3,Governor,,DEM,Under Votes,0,0,0
Reagan,3,Governor,,DEM,Jeffrey Payne,0,0,0
Reagan,3,Governor,,DEM,James Jolly Clark,0,0,0
Reagan,3,Governor,,DEM,Tom Wakely,0,0,0
Reagan,3,Governor,,DEM,Joe Mumbach,0,0,0
Reagan,3,Lieutenant Governor,,DEM,Michael Cooper,2,1,1
Reagan,3,Lieutenant Governor,,DEM,Over Votes,0,0,0
Reagan,3,Lieutenant Governor,,DEM,Under Votes,0,0,0
Reagan,3,Lieutenant Governor,,DEM,Mike Collier,0,0,0
Reagan,3,Attorney General,,DEM,Justin Nelson,2,1,1
Reagan,3,Attorney General,,DEM,Over Votes,0,0,0
Reagan,3,Attorney General,,DEM,Under Votes,0,0,0
Reagan,3,Comptroller of Public Accounts,,DEM,Joi Chevalier,0,0,0
Reagan,3,Comptroller of Public Accounts,,DEM,Over Votes,0,0,0
Reagan,3,Comptroller of Public Accounts,,DEM,Under Votes,0,0,0
Reagan,3,Comptroller of Public Accounts,,DEM,Tim Mahoney,2,1,1
Reagan,3,Commissioner of the General Land Office,,DEM,Miguel Suazo,2,1,1
Reagan,3,Commissioner of the General Land Office,,DEM,Over Votes,0,0,0
Reagan,3,Commissioner of the General Land Office,,DEM,Under Votes,0,0,0
Reagan,3,Commissioner of the General Land Office,,DEM,Tex Morgan,0,0,0
Reagan,3,Commissioner of Agriculture,,DEM,Kim Olson,2,1,1
Reagan,3,Commissioner of Agriculture,,DEM,Over Votes,0,0,0
Reagan,3,Commissioner of Agriculture,,DEM,Under Votes,0,0,0
Reagan,3,Railroad Commissioner,,DEM,Roman McAllen,2,1,1
Reagan,3,Railroad Commissioner,,DEM,Chris Spellmon,0,0,0
Reagan,3,Railroad Commissioner,,DEM,Over Votes,0,0,0
Reagan,3,Railroad Commissioner,,DEM,Under Votes,0,0,0
Reagan,3,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,2,1,1
Reagan,3,"Justice, Supreme Court, Place 2",,DEM,Over Votes,0,0,0
Reagan,3,"Justice, Supreme Court, Place 2",,DEM,Under Votes,0,0,0
Reagan,3,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,1,1,0
Reagan,3,"Justice, Supreme Court, Place 4",,DEM,Over Votes,0,0,0
Reagan,3,"Justice, Supreme Court, Place 4",,DEM,Under Votes,1,0,1
Reagan,3,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,2,1,1
Reagan,3,"Justice, Supreme Court, Place 6",,DEM,Over Votes,0,0,0
Reagan,3,"Justice, Supreme Court, Place 6",,DEM,Under Votes,0,0,0
Reagan,3,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,2,1,1
Reagan,3,"Presiding Judge, Court of Criminal Appeals",,DEM,Over Votes,0,0,0
Reagan,3,"Presiding Judge, Court of Criminal Appeals",,DEM,Under Votes,0,0,0
Reagan,3,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,2,1,1
Reagan,3,"Judge, Court of Criminal Appeals, Place 7",,DEM,Over Votes,0,0,0
Reagan,3,"Judge, Court of Criminal Appeals, Place 7",,DEM,Under Votes,0,0,0
Reagan,3,"Justice, 8th Court of Appeals District, Place 2",,DEM,Yvonne Rodriguez,2,1,1
Reagan,3,"Justice, 8th Court of Appeals District, Place 2",,DEM,Over Votes,0,0,0
Reagan,3,"Justice, 8th Court of Appeals District, Place 2",,DEM,Under Votes,0,0,0
Reagan,3,"Justice, 8th Court of Appeals District, Place 3",,DEM,Gina M. Palafox,1,1,0
Reagan,3,"Justice, 8th Court of Appeals District, Place 3",,DEM,Over Votes,0,0,0
Reagan,3,"Justice, 8th Court of Appeals District, Place 3",,DEM,Under Votes,1,0,1
Reagan,3,"District Judge, 112th Judicial District",,DEM,"Pedro (Pete) Gomez, Jr.",2,1,1
Reagan,3,"District Judge, 112th Judicial District",,DEM,Over Votes,0,0,0
Reagan,3,"District Judge, 112th Judicial District",,DEM,Under Votes,0,0,0
Reagan,3,Proposition #1 Right to a 21st Century Public Education:,,,Yes,1,1,0
Reagan,3,Proposition #1 Right to a 21st Century Public Education:,,,Over Votes,0,0,0
Reagan,3,Proposition #1 Right to a 21st Century Public Education:,,,Under Votes,1,0,1
Reagan,3,Proposition #1 Right to a 21st Century Public Education:,,,No,0,0,0
Reagan,3,Proposition #2 Student Loan Debt:,,,Yes,1,1,0
Reagan,3,Proposition #2 Student Loan Debt:,,,Over Votes,0,0,0
Reagan,3,Proposition #2 Student Loan Debt:,,,Under Votes,1,0,1
Reagan,3,Proposition #2 Student Loan Debt:,,,No,0,0,0
Reagan,3,Proposition #3 Right to Healthcare:,,,Yes,2,1,1
Reagan,3,Proposition #3 Right to Healthcare:,,,Over Votes,0,0,0
Reagan,3,Proposition #3 Right to Healthcare:,,,Under Votes,0,0,0
Reagan,3,Proposition #3 Right to Healthcare:,,,No,0,0,0
Reagan,3,Proposition #4 Right to Economic Security:,,,Yes,2,1,1
Reagan,3,Proposition #4 Right to Economic Security:,,,Over Votes,0,0,0
Reagan,3,Proposition #4 Right to Economic Security:,,,Under Votes,0,0,0
Reagan,3,Proposition #4 Right to Economic Security:,,,No,0,0,0
Reagan,3,Proposition #5 National Jobs Program:,,,Yes,2,1,1
Reagan,3,Proposition #5 National Jobs Program:,,,Over Votes,0,0,0
Reagan,3,Proposition #5 National Jobs Program:,,,Under Votes,0,0,0
Reagan,3,Proposition #5 National Jobs Program:,,,No,0,0,0
Reagan,3,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,,Yes,2,1,1
Reagan,3,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,,Over Votes,0,0,0
Reagan,3,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,,Under Votes,0,0,0
Reagan,3,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,,No,0,0,0
Reagan,3,Proposition #7 Right to Dignity & Respect:,,,Yes,1,1,0
Reagan,3,Proposition #7 Right to Dignity & Respect:,,,Over Votes,0,0,0
Reagan,3,Proposition #7 Right to Dignity & Respect:,,,Under Votes,1,0,1
Reagan,3,Proposition #7 Right to Dignity & Respect:,,,No,0,0,0
Reagan,3,Proposition #8 Right to Housing:,,,Yes,2,1,1
Reagan,3,Proposition #8 Right to Housing:,,,Over Votes,0,0,0
Reagan,3,Proposition #8 Right to Housing:,,,Under Votes,0,0,0
Reagan,3,Proposition #8 Right to Housing:,,,No,0,0,0
Reagan,3,Proposition #9 Right to Vote:,,,Yes,1,1,0
Reagan,3,Proposition #9 Right to Vote:,,,Over Votes,0,0,0
Reagan,3,Proposition #9 Right to Vote:,,,Under Votes,0,0,0
Reagan,3,Proposition #9 Right to Vote:,,,No,1,0,1
Reagan,3,Proposition #10 Right to a Fair Criminal Justice System:,,,Yes,2,1,1
Reagan,3,Proposition #10 Right to a Fair Criminal Justice System:,,,Over Votes,0,0,0
Reagan,3,Proposition #10 Right to a Fair Criminal Justice System:,,,Under Votes,0,0,0
Reagan,3,Proposition #10 Right to a Fair Criminal Justice System:,,,No,0,0,0
Reagan,3,Proposition #11 Immigrant Rights:,,,Yes,2,1,1
Reagan,3,Proposition #11 Immigrant Rights:,,,Over Votes,0,0,0
Reagan,3,Proposition #11 Immigrant Rights:,,,Under Votes,0,0,0
Reagan,3,Proposition #11 Immigrant Rights:,,,No,0,0,0
Reagan,3,Proposition #12 Right to Fair Taxation:,,,Yes,2,1,1
Reagan,3,Proposition #12 Right to Fair Taxation:,,,Over Votes,0,0,0
Reagan,3,Proposition #12 Right to Fair Taxation:,,,Under Votes,0,0,0
Reagan,3,Proposition #12 Right to Fair Taxation:,,,No,0,0,0
Reagan,3,Proposition 1,,,YES,80,24,56
Reagan,3,Proposition 1,,,Over Votes,0,0,0
Reagan,3,Proposition 1,,,Under Votes,29,12,17
Reagan,3,Proposition 1,,,NO,25,11,14
Reagan,3,Proposition 2,,,YES,108,37,71
Reagan,3,Proposition 2,,,Over Votes,0,0,0
Reagan,3,Proposition 2,,,Under Votes,17,7,10
Reagan,3,Proposition 2,,,NO,9,3,6
Reagan,3,Proposition 3,,,YES,99,36,63
Reagan,3,Proposition 3,,,Over Votes,0,0,0
Reagan,3,Proposition 3,,,Under Votes,25,8,17
Reagan,3,Proposition 3,,,NO,10,3,7
Reagan,3,Proposition 4,,,YES,104,38,66
Reagan,3,Proposition 4,,,Over Votes,0,0,0
Reagan,3,Proposition 4,,,Under Votes,19,7,12
Reagan,3,Proposition 4,,,NO,11,2,9
Reagan,3,Proposition 5,,,YES,76,30,46
Reagan,3,Proposition 5,,,Over Votes,0,0,0
Reagan,3,Proposition 5,,,Under Votes,17,4,13
Reagan,3,Proposition 5,,,NO,41,13,28
Reagan,3,Proposition 6,,,YES,123,46,77
Reagan,3,Proposition 6,,,Over Votes,0,0,0
Reagan,3,Proposition 6,,,Under Votes,8,1,7
Reagan,3,Proposition 6,,,NO,3,0,3
Reagan,3,Proposition 7,,,YES,80,34,46
Reagan,3,Proposition 7,,,Over Votes,0,0,0
Reagan,3,Proposition 7,,,Under Votes,17,5,12
Reagan,3,Proposition 7,,,NO,37,8,29
Reagan,3,Proposition 8,,,YES,119,44,75
Reagan,3,Proposition 8,,,Over Votes,0,0,0
Reagan,3,Proposition 8,,,Under Votes,13,3,10
Reagan,3,Proposition 8,,,NO,2,0,2
Reagan,3,Proposition 9,,,YES,111,45,66
Reagan,3,Proposition 9,,,Over Votes,0,0,0
Reagan,3,Proposition 9,,,Under Votes,10,1,9
Reagan,3,Proposition 9,,,NO,13,1,12
Reagan,3,Proposition 10,,,YES,110,40,70
Reagan,3,Proposition 10,,,Over Votes,0,0,0
Reagan,3,Proposition 10,,,Under Votes,17,5,12
Reagan,3,Proposition 10,,,NO,7,2,5
Reagan,3,Proposition 11,,,YES,104,38,66
Reagan,3,Proposition 11,,,Over Votes,0,0,0
Reagan,3,Proposition 11,,,Under Votes,17,4,13
Reagan,3,Proposition 11,,,NO,13,5,8
Reagan,4,U.S. Senate,,REP,Stefano de Stefano,4,0,4
Reagan,4,U.S. Senate,,REP,Mary Miller,11,3,8
Reagan,4,U.S. Senate,,REP,Over Votes,0,0,0
Reagan,4,U.S. Senate,,REP,Under Votes,19,5,14
Reagan,4,Registered Voters,,REP,,830,,
Reagan,4,Ballots Cast,,REP,,148,1,105
Reagan,4,U.S. Senate,,REP,Geraldine Sam,1,1,0
Reagan,4,U.S. Senate,,REP,Over Votes,0,0,0
Reagan,4,U.S. Senate,,REP,Under Votes,19,5,14
Reagan,4,U.S. Senate,,REP,"Bruce Jacobson, Jr.",1,1,0
Reagan,4,U.S. Senate,,REP,Ted Cruz,111,33,78
Reagan,4,U.S. House,23,REP,Will Hurd,107,31,76
Reagan,4,U.S. House,23,REP,Over Votes,0,0,0
Reagan,4,U.S. House,23,REP,Under Votes,17,4,13
Reagan,4,U.S. House,23,REP,Alma Arredondo-Lynch,23,8,15
Reagan,4,Governor,,REP,Barbara Krueger,12,3,9
Reagan,4,Governor,,REP,SECEDE Kilgore,8,3,5
Reagan,4,Governor,,REP,Greg Abbott,112,32,80
Reagan,4,Lieutenant Governor,,REP,Dan Patrick,95,29,66
Reagan,4,Lieutenant Governor,,REP,Scott Milder,38,10,28
Reagan,4,Lieutenant Governor,,REP,Over Votes,0,0,0
Reagan,4,Lieutenant Governor,,REP,Under Votes,14,4,10
Reagan,4,Attorney General,,REP,Ken Paxton,109,33,76
Reagan,4,Comptroller of Public Accounts,,REP,Glenn Hegar,108,32,76
Reagan,4,Comptroller of Public Accounts,,REP,Over Votes,0,0,0
Reagan,4,Comptroller of Public Accounts,,REP,Under Votes,39,11,28
Reagan,4,Commissioner of the General Land Office,,REP,George P. Bush,82,24,58
Reagan,4,Commissioner of the General Land Office,,REP,Jerry Patterson,28,10,18
Reagan,4,Commissioner of the General Land Office,,REP,Rick Range,5,1,4
Reagan,4,Commissioner of the General Land Office,,REP,Davey Edwards,9,2,7
Reagan,4,Commissioner of the General Land Office,,REP,Over Votes,0,0,0
Reagan,4,Commissioner of the General Land Office,,REP,Under Votes,23,6,17
Reagan,4,Commissioner of Agriculture,,REP,Sid Miller,56,23,33
Reagan,4,Commissioner of Agriculture,,REP,Jim Hogan,28,6,22
Reagan,4,Commissioner of Agriculture,,REP,Trey Blocker,26,7,19
Reagan,4,Railroad Commissioner,,REP,Weston Martinez,40,13,27
Reagan,4,Railroad Commissioner,,REP,Christi Craddick,71,22,49
Reagan,4,Railroad Commissioner,,REP,Over Votes,0,0,0
Reagan,4,Railroad Commissioner,,REP,Under Votes,36,8,28
Reagan,4,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,99,30,69
Reagan,4,"Justice, Supreme Court, Place 2",,REP,Over Votes,0,0,0
Reagan,4,"Justice, Supreme Court, Place 2",,REP,Under Votes,48,13,35
Reagan,4,"Justice, Supreme Court, Place 4",,REP,John Devine,100,31,69
Reagan,4,"Justice, Supreme Court, Place 4",,REP,Over Votes,0,0,0
Reagan,4,"Justice, Supreme Court, Place 4",,REP,Under Votes,47,12,35
Reagan,4,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,97,29,68
Reagan,4,"Justice, Supreme Court, Place 6",,REP,Over Votes,0,0,0
Reagan,4,"Justice, Supreme Court, Place 6",,REP,Under Votes,50,14,36
Reagan,4,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,61,22,39
Reagan,4,"Presiding Judge, Court of Criminal Appeals",,REP,David Bridges,47,12,35
Reagan,4,"Presiding Judge, Court of Criminal Appeals",,REP,Over Votes,0,0,0
Reagan,4,"Presiding Judge, Court of Criminal Appeals",,REP,Under Votes,39,9,30
