county,precinct,office,district,party,candidate,votes,election_day,early_voting
Sherman,BOX 202 - NO S & H ,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS  ",,LIB ,WILLIAM BRYAN STRANG ,0,0,0
Sherman,BOX 202 - NO S & H ,"JUDGE COURT OF CRIMINAL APPEALS, PLACE 7 ",,REP ,BARBARA PARKER HERVE ,53,44,9
Sherman,BOX 202 - NO S & H ,"JUDGE COURT OF CRIMINAL APPEALS, PLACE 7 ",,DEM ,RAMONA FRANKLIN ,0,0,0
Sherman,BOX 202 - NO S & H ,"JUDGE COURT OF CRIMINAL APPEALS, PLACE 8 ",,REP ,MICHELLE SLAUGHTER ,53,44,9
Sherman,BOX 202 - NO S & H ,"JUDGE COURT OF CRIMINAL APPEALS, PLACE 8 ",,LIB ,MARK ASH ,0,0,0
Sherman,BOX 202 - NO S & H ,STATE SENATE,31,REP ,KEL SELIGER ,48,42,6
Sherman,BOX 202 - NO S & H ,STATE SENATE,31,LIB ,JACK B. WESTBROOK ,5,2,3
Sherman,BOX 202 - NO S & H ,STATE REPRESENTATIVE,87,REP ,FOUR PRICE ,52,43,9
Sherman,BOX 202 - NO S & H ,"JUSTICE, 7TH COURT OF APPEALS DISTRICT, PLACE 2 ",,REP ,JUDY PARKER ,52,43,9
Sherman,BOX 202 - NO S & H ,"JUSTICE, 7TH COURT OF APPEALS DISTRICT, PLACE 3 ",,REP ,PAT PIRTLE ,52,43,9
Sherman,BOX 202 - NO S & H ,"DISTRICT JUDGE, 69TH JUDICIAL DISTRICT ",,REP ,RON ENNS ,51,44,7
Sherman,BOX 202 - NO S & H ,COUNTY JUDGE ,,REP ,TERRI BETH CARTER ,53,44,9
Sherman,BOX 202 - NO S & H ,DISTRICT & COUNTY CLERK ,,REP ,LAURA ROGERS ,54,45,9
Sherman,BOX 202 - NO S & H ,COUNTY TREASURER ,,REP ,DORIS PARSONS ,53,44,9
Sherman,BOX 202 - NO S & H ,COUNTY COMMISSIONER PRECINCT 2 ,,NP ,TERRY MATHEWS ,35,28,7
Sherman,BOX 202 - NO S & H ,JUSTICE OF THE PEACE ,,REP ,BRENDA J. ACKER ,53,44,9
Sherman,BOX 202 - S & H ,U.S. Senate,,REP ,TED CRUZ ,7,5,2
Sherman,BOX 202 - S & H ,U.S. Senate,,DEM ,BETO O'ROURKE ,0,0,0
Sherman,BOX 202 - S & H ,U.S. Senate,,LIB ,NEAL M. DIKEMAN ,0,0,0
Sherman,BOX 202 - S & H ,U.S. House,13,REP ,MAC THORNBERRY ,7,5,2
Sherman,BOX 202 - S & H ,U.S. House,13,DEM ,GREG SAGAN ,0,0,0
Sherman,BOX 202 - S & H ,U.S. House,13,LIB ,CALVIN DeWEESE ,0,0,0
Sherman,BOX 202 - S & H ,GOVERNOR ,,REP ,GREG ABBOTT ,6,4,2
Sherman,BOX 202 - S & H ,GOVERNOR ,,DEM ,LUPE VALDEZ ,1,1,0
Sherman,BOX 202 - S & H ,GOVERNOR ,,LIB ,MARK JAY TIPPETTS ,0,0,0
Sherman,BOX 202 - S & H ,LIEUTENANT GOVERNOR ,,REP ,DAN PATRICK ,3,1,2
Sherman,BOX 202 - S & H ,LIEUTENANT GOVERNOR ,,DEM ,MIKE COLLIER ,3,3,0
Sherman,BOX 202 - S & H ,LIEUTENANT GOVERNOR ,,LIB ,KERRY DOUGLAS McKENN ,0,0,0
Sherman,BOX 202 - S & H ,ATTORNEY GENERAL ,,REP ,KEN PAXTON ,6,4,2
Sherman,BOX 202 - S & H ,ATTORNEY GENERAL ,,DEM ,JUSTIN NELSON ,1,1,0
Sherman,BOX 202 - S & H ,ATTORNEY GENERAL ,,LIB ,MICHAEL RAY HARRIS ,0,0,0
Sherman,BOX 202 - S & H ,COMPTROLLER OF PUBLIC ACCOUNTS ,,REP ,GLENN HEGAR ,7,5,2
Sherman,BOX 202 - S & H ,COMPTROLLER OF PUBLIC ACCOUNTS ,,DEM ,JOI CHEVALIER ,0,0,0
Sherman,BOX 202 - S & H ,COMPTROLLER OF PUBLIC ACCOUNTS ,,LIB ,BEN SANDERS ,0,0,0
Sherman,BOX 202 - S & H ,COMMISSIONER OF THE GENERAL LAND OFFICE ,,REP ,GEORGE P. BUSH ,6,4,2
Sherman,BOX 202 - S & H ,COMMISSIONER OF THE GENERAL LAND OFFICE ,,DEM ,MIGUEL SUAZO ,1,1,0
Sherman,BOX 202 - S & H ,COMMISSIONER OF THE GENERAL LAND OFFICE ,,LIB ,MATT PINA ,0,0,0
Sherman,BOX 202 - S & H ,COMMISSIONER OF AGRICULTURE ,,REP ,SID MILLER ,7,5,2
Sherman,BOX 202 - S & H ,COMMISSIONER OF AGRICULTURE ,,DEM ,KIM OLSON ,0,0,0
Sherman,BOX 202 - S & H ,COMMISSIONER OF AGRICULTURE ,,LIB ,RICHARD CARPENTER ,0,0,0
Sherman,BOX 202 - S & H ,RAILROAD COMMISSIONER ,,REP ,CHRISTI CRADDICK ,7,5,2
Sherman,BOX 202 - S & H ,RAILROAD COMMISSIONER ,,DEM ,ROMAN McALLEN ,0,0,0
Sherman,BOX 202 - S & H ,RAILROAD COMMISSIONER ,,LIB ,MIKE WRIGHT ,0,0,0
Sherman,BOX 202 - S & H ,"JUSTICE, SUPREME COURT, PLACE 2 ",,REP ,JIMMY BLACKLOCK ,7,5,2
Sherman,BOX 202 - S & H ,"JUSTICE, SUPREME COURT, PLACE 2 ",,DEM ,STEVEN KIRKLAND ,0,0,0
Sherman,BOX 202 - S & H ,"JUSTICE, SUPREME COURT, PLACE 4 ",,REP ,JOHN DEVINE ,7,5,2
Sherman,BOX 202 - S & H ,"JUSTICE, SUPREME COURT, PLACE 4 ",,DEM ,R. K. SANDILL ,0,0,0
Sherman,BOX 202 - S & H ,"JUSTICE, SUPREME COURT, PLACE 6 ",,REP ,JEFF BROWN ,7,5,2
Sherman,BOX 202 - S & H ,"JUSTICE, SUPREME COURT, PLACE 6 ",,DEM ,KATHY CHENG ,0,0,0
Sherman,BOX 202 - S & H ,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS  ",,REP ,SHARON KELLER ,7,5,2
Sherman,BOX 202 - S & H ,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS  ",,DEM ,MARIA T. (TERRI) JAC ,0,0,0
Sherman,BOX 202 - S & H ,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS  ",,LIB ,WILLIAM BRYAN STRANG ,0,0,0
Sherman,BOX 202 - S & H ,"JUDGE COURT OF CRIMINAL APPEALS, PLACE 7 ",,REP ,BARBARA PARKER HERVE ,7,5,2
Sherman,BOX 202 - S & H ,"JUDGE COURT OF CRIMINAL APPEALS, PLACE 7 ",,DEM ,RAMONA FRANKLIN ,0,0,0
Sherman,BOX 202 - S & H ,"JUDGE COURT OF CRIMINAL APPEALS, PLACE 8 ",,REP ,MICHELLE SLAUGHTER ,7,5,2
Sherman,BOX 202 - S & H ,"JUDGE COURT OF CRIMINAL APPEALS, PLACE 8 ",,LIB ,MARK ASH ,0,0,0
Sherman,BOX 202 - S & H ,STATE SENATE,31,REP ,KEL SELIGER ,7,5,2
Sherman,BOX 202 - S & H ,STATE SENATE,31,LIB ,JACK B. WESTBROOK ,0,0,0
Sherman,BOX 202 - S & H ,STATE REPRESENTATIVE,87,REP ,FOUR PRICE ,7,5,2
Sherman,BOX 202 - S & H ,"JUSTICE, 7TH COURT OF APPEALS DISTRICT, PLACE 2 ",,REP ,JUDY PARKER ,7,5,2
Sherman,BOX 202 - S & H ,"JUSTICE, 7TH COURT OF APPEALS DISTRICT, PLACE 3 ",,REP ,PAT PIRTLE ,7,5,2
Sherman,BOX 202 - S & H ,"DISTRICT JUDGE, 69TH JUDICIAL DISTRICT ",,REP ,RON ENNS ,7,5,2
Sherman,BOX 202 - S & H ,COUNTY JUDGE ,,REP ,TERRI BETH CARTER ,7,5,2
Sherman,BOX 202 - S & H ,DISTRICT & COUNTY CLERK ,,REP ,LAURA ROGERS ,7,5,2
Sherman,BOX 202 - S & H ,COUNTY TREASURER ,,REP ,DORIS PARSONS ,7,5,2
Sherman,BOX 202 - S & H ,JUSTICE OF THE PEACE ,,REP ,BRENDA J. ACKER ,6,4,2
Sherman,BOX 202 TISD ,U.S. Senate,,REP ,TED CRUZ ,1,0,1
Sherman,BOX 202 TISD ,U.S. Senate,,DEM ,BETO O'ROURKE ,0,0,0
Sherman,BOX 202 TISD ,U.S. Senate,,LIB ,NEAL M. DIKEMAN ,0,0,0
Sherman,BOX 202 TISD ,U.S. House,13,REP ,MAC THORNBERRY ,1,0,1
Sherman,BOX 202 TISD ,U.S. House,13,DEM ,GREG SAGAN ,0,0,0
Sherman,BOX 202 TISD ,U.S. House,13,LIB ,CALVIN DeWEESE ,0,0,0
Sherman,BOX 202 TISD ,GOVERNOR ,,REP ,GREG ABBOTT ,1,0,1
Sherman,BOX 202 TISD ,GOVERNOR ,,DEM ,LUPE VALDEZ ,0,0,0
Sherman,BOX 202 TISD ,GOVERNOR ,,LIB ,MARK JAY TIPPETTS ,0,0,0
Sherman,BOX 202 TISD ,LIEUTENANT GOVERNOR ,,REP ,DAN PATRICK ,1,0,1
Sherman,BOX 202 TISD ,LIEUTENANT GOVERNOR ,,DEM ,MIKE COLLIER ,0,0,0
Sherman,BOX 202 TISD ,LIEUTENANT GOVERNOR ,,LIB ,KERRY DOUGLAS McKENN ,0,0,0
Sherman,BOX 202 TISD ,ATTORNEY GENERAL ,,REP ,KEN PAXTON ,1,0,1
Sherman,BOX 202 TISD ,ATTORNEY GENERAL ,,DEM ,JUSTIN NELSON ,0,0,0
Sherman,BOX 202 TISD ,ATTORNEY GENERAL ,,LIB ,MICHAEL RAY HARRIS ,0,0,0
Sherman,BOX 202 TISD ,COMPTROLLER OF PUBLIC ACCOUNTS ,,REP ,GLENN HEGAR ,1,0,1
Sherman,BOX 202 TISD ,COMPTROLLER OF PUBLIC ACCOUNTS ,,DEM ,JOI CHEVALIER ,0,0,0
Sherman,BOX 202 TISD ,COMPTROLLER OF PUBLIC ACCOUNTS ,,LIB ,BEN SANDERS ,0,0,0
Sherman,BOX 202 TISD ,COMMISSIONER OF THE GENERAL LAND OFFICE ,,REP ,GEORGE P. BUSH ,1,0,1
Sherman,BOX 202 TISD ,COMMISSIONER OF THE GENERAL LAND OFFICE ,,DEM ,MIGUEL SUAZO ,0,0,0
Sherman,BOX 202 TISD ,COMMISSIONER OF THE GENERAL LAND OFFICE ,,LIB ,MATT PINA ,0,0,0
Sherman,BOX 202 TISD ,COMMISSIONER OF AGRICULTURE ,,REP ,SID MILLER ,0,0,0
Sherman,BOX 202 TISD ,COMMISSIONER OF AGRICULTURE ,,DEM ,KIM OLSON ,0,0,0
Sherman,BOX 202 TISD ,COMMISSIONER OF AGRICULTURE ,,LIB ,RICHARD CARPENTER ,1,0,1
Sherman,BOX 202 TISD ,RAILROAD COMMISSIONER ,,REP ,CHRISTI CRADDICK ,0,0,0
Sherman,BOX 202 TISD ,RAILROAD COMMISSIONER ,,DEM ,ROMAN McALLEN ,0,0,0
Sherman,BOX 202 TISD ,RAILROAD COMMISSIONER ,,LIB ,MIKE WRIGHT ,1,0,1
Sherman,BOX 202 TISD ,"JUSTICE, SUPREME COURT, PLACE 2 ",,REP ,JIMMY BLACKLOCK ,1,0,1
Sherman,BOX 202 TISD ,"JUSTICE, SUPREME COURT, PLACE 2 ",,DEM ,STEVEN KIRKLAND ,0,0,0
Sherman,BOX 202 TISD ,"JUSTICE, SUPREME COURT, PLACE 4 ",,REP ,JOHN DEVINE ,1,0,1
Sherman,BOX 202 TISD ,"JUSTICE, SUPREME COURT, PLACE 4 ",,DEM ,R. K. SANDILL ,0,0,0
Sherman,BOX 202 TISD ,"JUSTICE, SUPREME COURT, PLACE 6 ",,REP ,JEFF BROWN ,1,0,1
Sherman,BOX 202 TISD ,"JUSTICE, SUPREME COURT, PLACE 6 ",,DEM ,KATHY CHENG ,0,0,0
Sherman,BOX 202 TISD ,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS  ",,REP ,SHARON KELLER ,0,0,0
Sherman,BOX 202 TISD ,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS  ",,DEM ,MARIA T. (TERRI) JAC ,0,0,0
Sherman,BOX 202 TISD ,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS  ",,LIB ,WILLIAM BRYAN STRANG ,1,0,1
Sherman,BOX 202 TISD ,"JUDGE COURT OF CRIMINAL APPEALS, PLACE 7 ",,REP ,BARBARA PARKER HERVE ,1,0,1
Sherman,BOX 202 TISD ,"JUDGE COURT OF CRIMINAL APPEALS, PLACE 7 ",,DEM ,RAMONA FRANKLIN ,0,0,0
Sherman,BOX 202 TISD ,"JUDGE COURT OF CRIMINAL APPEALS, PLACE 8 ",,REP ,MICHELLE SLAUGHTER ,0,0,0
Sherman,BOX 202 TISD ,"JUDGE COURT OF CRIMINAL APPEALS, PLACE 8 ",,LIB ,MARK ASH ,1,0,1
Sherman,BOX 202 TISD ,STATE SENATE,31,REP ,KEL SELIGER ,1,0,1
Sherman,BOX 202 TISD ,STATE SENATE,31,LIB ,JACK B. WESTBROOK ,0,0,0
Sherman,BOX 202 TISD ,STATE REPRESENTATIVE,87,REP ,FOUR PRICE ,1,0,1
Sherman,BOX 202 TISD ,"JUSTICE, 7TH COURT OF APPEALS DISTRICT, PLACE 2 ",,REP ,JUDY PARKER ,1,0,1
Sherman,BOX 202 TISD ,"JUSTICE, 7TH COURT OF APPEALS DISTRICT, PLACE 3 ",,REP ,PAT PIRTLE ,1,0,1
Sherman,BOX 202 TISD ,"DISTRICT JUDGE, 69TH JUDICIAL DISTRICT ",,REP ,RON ENNS ,1,0,1
Sherman,BOX 202 TISD ,COUNTY JUDGE ,,REP ,TERRI BETH CARTER ,0,0,0
Sherman,BOX 202 TISD ,DISTRICT & COUNTY CLERK ,,REP ,LAURA ROGERS ,1,0,1
Sherman,BOX 202 TISD ,COUNTY TREASURER ,,REP ,DORIS PARSONS ,1,0,1
Sherman,BOX 202 TISD ,COUNTY COMMISSIONER PRECINCT 2 ,,NP ,TERRY MATHEWS ,0,0,0
Sherman,BOX 202 TISD ,JUSTICE OF THE PEACE ,,REP ,BRENDA J. ACKER ,0,0,0
Sherman,BOX 301 S & H ,U.S. Senate,,REP ,TED CRUZ ,65,24,41
Sherman,BOX 301 S & H ,U.S. Senate,,DEM ,BETO O'ROURKE ,9,4,5
Sherman,BOX 301 S & H ,U.S. Senate,,LIB ,NEAL M. DIKEMAN ,2,2,0
Sherman,BOX 301 S & H ,U.S. House,13,REP ,MAC THORNBERRY ,63,23,40
Sherman,BOX 301 S & H ,U.S. House,13,DEM ,GREG SAGAN ,7,3,4
Sherman,BOX 301 S & H ,U.S. House,13,LIB ,CALVIN DeWEESE ,5,4,1
Sherman,BOX 301 S & H ,GOVERNOR ,,REP ,GREG ABBOTT ,62,22,40
Sherman,BOX 301 S & H ,GOVERNOR ,,DEM ,LUPE VALDEZ ,9,5,4
Sherman,BOX 301 S & H ,GOVERNOR ,,LIB ,MARK JAY TIPPETTS ,3,2,1
Sherman,BOX 301 S & H ,LIEUTENANT GOVERNOR ,,REP ,DAN PATRICK ,51,19,32
Sherman,BOX 301 S & H ,LIEUTENANT GOVERNOR ,,DEM ,MIKE COLLIER ,13,3,10
Sherman,BOX 301 S & H ,LIEUTENANT GOVERNOR ,,LIB ,KERRY DOUGLAS McKENN ,8,6,2
Sherman,BOX 301 S & H ,ATTORNEY GENERAL ,,REP ,KEN PAXTON ,59,22,37
Sherman,BOX 301 S & H ,ATTORNEY GENERAL ,,DEM ,JUSTIN NELSON ,9,3,6
Sherman,BOX 301 S & H ,ATTORNEY GENERAL ,,LIB ,MICHAEL RAY HARRIS ,5,5,0
Sherman,BOX 301 S & H ,COMPTROLLER OF PUBLIC ACCOUNTS ,,REP ,GLENN HEGAR ,59,22,37
Sherman,BOX 301 S & H ,COMPTROLLER OF PUBLIC ACCOUNTS ,,DEM ,JOI CHEVALIER ,8,2,6
Sherman,BOX 301 S & H ,COMPTROLLER OF PUBLIC ACCOUNTS ,,LIB ,BEN SANDERS ,7,5,2
Sherman,BOX 301 S & H ,COMMISSIONER OF THE GENERAL LAND OFFICE ,,REP ,GEORGE P. BUSH ,62,23,39
Sherman,BOX 301 S & H ,COMMISSIONER OF THE GENERAL LAND OFFICE ,,DEM ,MIGUEL SUAZO ,9,3,6
Sherman,BOX 301 S & H ,COMMISSIONER OF THE GENERAL LAND OFFICE ,,LIB ,MATT PINA ,3,3,0
Sherman,BOX 301 S & H ,COMMISSIONER OF AGRICULTURE ,,REP ,SID MILLER ,61,21,40
Sherman,BOX 301 S & H ,COMMISSIONER OF AGRICULTURE ,,DEM ,KIM OLSON ,9,4,5
Sherman,BOX 301 S & H ,COMMISSIONER OF AGRICULTURE ,,LIB ,RICHARD CARPENTER ,5,5,0
Sherman,BOX 301 S & H ,RAILROAD COMMISSIONER ,,REP ,CHRISTI CRADDICK ,61,23,38
Sherman,BOX 301 S & H ,RAILROAD COMMISSIONER ,,DEM ,ROMAN McALLEN ,7,1,6
Sherman,BOX 301 S & H ,RAILROAD COMMISSIONER ,,LIB ,MIKE WRIGHT ,5,5,0
Sherman,BOX 301 S & H ,"JUSTICE, SUPREME COURT, PLACE 2 ",,REP ,JIMMY BLACKLOCK ,62,24,38
Sherman,BOX 301 S & H ,"JUSTICE, SUPREME COURT, PLACE 2 ",,DEM ,STEVEN KIRKLAND ,11,5,6
Sherman,BOX 301 S & H ,"JUSTICE, SUPREME COURT, PLACE 4 ",,REP ,JOHN DEVINE ,63,25,38
Sherman,BOX 301 S & H ,"JUSTICE, SUPREME COURT, PLACE 4 ",,DEM ,R. K. SANDILL ,10,4,6
Sherman,BOX 301 S & H ,"JUSTICE, SUPREME COURT, PLACE 6 ",,REP ,JEFF BROWN ,65,25,40
Sherman,BOX 301 S & H ,"JUSTICE, SUPREME COURT, PLACE 6 ",,DEM ,KATHY CHENG ,7,4,3
Sherman,BOX 301 S & H ,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS  ",,REP ,SHARON KELLER ,61,23,38
Sherman,BOX 301 S & H ,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS  ",,DEM ,MARIA T. (TERRI) JAC ,10,4,6
Sherman,BOX 301 S & H ,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS  ",,LIB ,WILLIAM BRYAN STRANG ,2,2,0
Sherman,BOX 301 S & H ,"JUDGE COURT OF CRIMINAL APPEALS, PLACE 7 ",,REP ,BARBARA PARKER HERVE ,63,25,38
Sherman,BOX 301 S & H ,"JUDGE COURT OF CRIMINAL APPEALS, PLACE 7 ",,DEM ,RAMONA FRANKLIN ,9,3,6
Sherman,BOX 301 S & H ,"JUDGE COURT OF CRIMINAL APPEALS, PLACE 8 ",,REP ,MICHELLE SLAUGHTER ,63,24,39
Sherman,BOX 301 S & H ,"JUDGE COURT OF CRIMINAL APPEALS, PLACE 8 ",,LIB ,MARK ASH ,7,5,2
Sherman,BOX 301 S & H ,STATE SENATE,31,REP ,KEL SELIGER ,63,22,41
Sherman,BOX 301 S & H ,STATE SENATE,31,LIB ,JACK B. WESTBROOK ,9,8,1
Sherman,BOX 301 S & H ,STATE REPRESENTATIVE,87,REP ,FOUR PRICE ,66,25,41
Sherman,BOX 301 S & H ,"JUSTICE, 7TH COURT OF APPEALS DISTRICT, PLACE 2 ",,REP ,JUDY PARKER ,64,25,39
Sherman,BOX 301 S & H ,"JUSTICE, 7TH COURT OF APPEALS DISTRICT, PLACE 3 ",,REP ,PAT PIRTLE ,66,26,40
Sherman,BOX 301 S & H ,"DISTRICT JUDGE, 69TH JUDICIAL DISTRICT ",,REP ,RON ENNS ,68,27,41
Sherman,BOX 301 S & H ,COUNTY JUDGE ,,REP ,TERRI BETH CARTER ,66,27,39
Sherman,BOX 301 S & H ,DISTRICT & COUNTY CLERK ,,REP ,LAURA ROGERS ,66,26,40
Sherman,BOX 301 S & H ,COUNTY TREASURER ,,REP ,DORIS PARSONS ,66,27,39
Sherman,BOX 301 S & H ,JUSTICE OF THE PEACE ,,REP ,BRENDA J. ACKER ,69,27,42
Sherman,BOX 301 TISD ,U.S. Senate,,REP ,TED CRUZ ,2,0,2
Sherman,BOX 301 TISD ,U.S. Senate,,DEM ,BETO O'ROURKE ,0,0,0
Sherman,BOX 301 TISD ,U.S. Senate,,LIB ,NEAL M. DIKEMAN ,0,0,0
Sherman,BOX 301 TISD ,U.S. House,13,REP ,MAC THORNBERRY ,2,0,2
Sherman,BOX 301 TISD ,U.S. House,13,DEM ,GREG SAGAN ,0,0,0
Sherman,BOX 301 TISD ,U.S. House,13,LIB ,CALVIN DeWEESE ,0,0,0
Sherman,BOX 301 TISD ,GOVERNOR ,,REP ,GREG ABBOTT ,2,0,2
Sherman,BOX 301 TISD ,GOVERNOR ,,DEM ,LUPE VALDEZ ,0,0,0
Sherman,BOX 301 TISD ,GOVERNOR ,,LIB ,MARK JAY TIPPETTS ,0,0,0
Sherman,BOX 301 TISD ,LIEUTENANT GOVERNOR ,,REP ,DAN PATRICK ,2,0,2
Sherman,BOX 301 TISD ,LIEUTENANT GOVERNOR ,,DEM ,MIKE COLLIER ,0,0,0
Sherman,BOX 301 TISD ,LIEUTENANT GOVERNOR ,,LIB ,KERRY DOUGLAS McKENN ,0,0,0
Sherman,BOX 301 TISD ,ATTORNEY GENERAL ,,REP ,KEN PAXTON ,2,0,2
Sherman,BOX 301 TISD ,ATTORNEY GENERAL ,,DEM ,JUSTIN NELSON ,0,0,0
Sherman,BOX 301 TISD ,ATTORNEY GENERAL ,,LIB ,MICHAEL RAY HARRIS ,0,0,0
Sherman,BOX 301 TISD ,COMPTROLLER OF PUBLIC ACCOUNTS ,,REP ,GLENN HEGAR ,2,0,2
Sherman,BOX 301 TISD ,COMPTROLLER OF PUBLIC ACCOUNTS ,,DEM ,JOI CHEVALIER ,0,0,0
Sherman,BOX 301 TISD ,COMPTROLLER OF PUBLIC ACCOUNTS ,,LIB ,BEN SANDERS ,0,0,0
Sherman,BOX 301 TISD ,COMMISSIONER OF THE GENERAL LAND OFFICE ,,REP ,GEORGE P. BUSH ,2,0,2
Sherman,BOX 301 TISD ,COMMISSIONER OF THE GENERAL LAND OFFICE ,,DEM ,MIGUEL SUAZO ,0,0,0
Sherman,BOX 301 TISD ,COMMISSIONER OF THE GENERAL LAND OFFICE ,,LIB ,MATT PINA ,0,0,0
Sherman,BOX 301 TISD ,COMMISSIONER OF AGRICULTURE ,,REP ,SID MILLER ,2,0,2
Sherman,BOX 301 TISD ,COMMISSIONER OF AGRICULTURE ,,DEM ,KIM OLSON ,0,0,0
Sherman,BOX 301 TISD ,COMMISSIONER OF AGRICULTURE ,,LIB ,RICHARD CARPENTER ,0,0,0
Sherman,BOX 301 TISD ,RAILROAD COMMISSIONER ,,REP ,CHRISTI CRADDICK ,2,0,2
Sherman,BOX 301 TISD ,RAILROAD COMMISSIONER ,,DEM ,ROMAN McALLEN ,0,0,0
Sherman,BOX 301 TISD ,RAILROAD COMMISSIONER ,,LIB ,MIKE WRIGHT ,0,0,0
Sherman,BOX 301 TISD ,"JUSTICE, SUPREME COURT, PLACE 2 ",,REP ,JIMMY BLACKLOCK ,2,0,2
Sherman,BOX 301 TISD ,"JUSTICE, SUPREME COURT, PLACE 2 ",,DEM ,STEVEN KIRKLAND ,0,0,0
Sherman,BOX 301 TISD ,"JUSTICE, SUPREME COURT, PLACE 4 ",,REP ,JOHN DEVINE ,2,0,2
Sherman,BOX 301 TISD ,"JUSTICE, SUPREME COURT, PLACE 4 ",,DEM ,R. K. SANDILL ,0,0,0
Sherman,BOX 301 TISD ,"JUSTICE, SUPREME COURT, PLACE 6 ",,REP ,JEFF BROWN ,2,0,2
Sherman,BOX 301 TISD ,"JUSTICE, SUPREME COURT, PLACE 6 ",,DEM ,KATHY CHENG ,0,0,0
Sherman,BOX 301 TISD ,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS  ",,REP ,SHARON KELLER ,2,0,2
Sherman,BOX 301 TISD ,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS  ",,DEM ,MARIA T. (TERRI) JAC ,0,0,0
Sherman,BOX 301 TISD ,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS  ",,LIB ,WILLIAM BRYAN STRANG ,0,0,0
Sherman,BOX 301 TISD ,"JUDGE COURT OF CRIMINAL APPEALS, PLACE 7 ",,REP ,BARBARA PARKER HERVE ,2,0,2
Sherman,BOX 301 TISD ,"JUDGE COURT OF CRIMINAL APPEALS, PLACE 7 ",,DEM ,RAMONA FRANKLIN ,0,0,0
Sherman,BOX 301 TISD ,"JUDGE COURT OF CRIMINAL APPEALS, PLACE 8 ",,REP ,MICHELLE SLAUGHTER ,2,0,2
Sherman,BOX 301 TISD ,"JUDGE COURT OF CRIMINAL APPEALS, PLACE 8 ",,LIB ,MARK ASH ,0,0,0
Sherman,BOX 301 TISD ,STATE SENATE,31,REP ,KEL SELIGER ,2,0,2
Sherman,BOX 301 TISD ,STATE SENATE,31,LIB ,JACK B. WESTBROOK ,0,0,0
Sherman,BOX 301 TISD ,STATE REPRESENTATIVE,87,REP ,FOUR PRICE ,2,0,2
Sherman,BOX 301 TISD ,"JUSTICE, 7TH COURT OF APPEALS DISTRICT, PLACE 2 ",,REP ,JUDY PARKER ,2,0,2
Sherman,BOX 301 TISD ,"JUSTICE, 7TH COURT OF APPEALS DISTRICT, PLACE 3 ",,REP ,PAT PIRTLE ,2,0,2
Sherman,BOX 301 TISD ,"DISTRICT JUDGE, 69TH JUDICIAL DISTRICT ",,REP ,RON ENNS ,2,0,2
Sherman,BOX 301 TISD ,COUNTY JUDGE ,,REP ,TERRI BETH CARTER ,2,0,2
Sherman,BOX 301 TISD ,DISTRICT & COUNTY CLERK ,,REP ,LAURA ROGERS ,2,0,2
Sherman,BOX 301 TISD ,COUNTY TREASURER ,,REP ,DORIS PARSONS ,2,0,2
Sherman,BOX 301 TISD ,JUSTICE OF THE PEACE ,,REP ,BRENDA J. ACKER ,2,0,2
Sherman,BOX 302  TISD ,U.S. Senate,,REP ,TED CRUZ ,97,86,11
Sherman,BOX 302  TISD ,U.S. Senate,,DEM ,BETO O'ROURKE ,11,11,0
Sherman,BOX 302  TISD ,U.S. Senate,,LIB ,NEAL M. DIKEMAN ,6,0,6
Sherman,BOX 302  TISD ,U.S. House,13,REP ,MAC THORNBERRY ,99,88,11
Sherman,BOX 302  TISD ,U.S. House,13,DEM ,GREG SAGAN ,9,9,0
Sherman,BOX 302  TISD ,U.S. House,13,LIB ,CALVIN DeWEESE ,6,0,6
Sherman,BOX 302  TISD ,GOVERNOR ,,REP ,GREG ABBOTT ,98,87,11
Sherman,BOX 302  TISD ,GOVERNOR ,,DEM ,LUPE VALDEZ ,7,7,0
Sherman,BOX 302  TISD ,GOVERNOR ,,LIB ,MARK JAY TIPPETTS ,8,2,6
Sherman,BOX 302  TISD ,LIEUTENANT GOVERNOR ,,REP ,DAN PATRICK ,97,86,11
Sherman,BOX 302  TISD ,LIEUTENANT GOVERNOR ,,DEM ,MIKE COLLIER ,9,9,0
Sherman,BOX 302  TISD ,LIEUTENANT GOVERNOR ,,LIB ,KERRY DOUGLAS McKENN ,8,2,6
Sherman,BOX 302  TISD ,ATTORNEY GENERAL ,,REP ,KEN PAXTON ,97,86,11
Sherman,BOX 302  TISD ,ATTORNEY GENERAL ,,DEM ,JUSTIN NELSON ,11,11,0
Sherman,BOX 302  TISD ,ATTORNEY GENERAL ,,LIB ,MICHAEL RAY HARRIS ,0,0,0
