county,precinct,office,district,party,candidate,votes,election_day,early_voting
Maverick,3B,Railroad Commissioner,,DEM,Roman McAllen,937,364,573
Maverick,3C,Railroad Commissioner,,REP,Christi Craddick,112,72,40
Maverick,3C,Railroad Commissioner,,LIB,Mike Wright,14,12,2
Maverick,3C,Railroad Commissioner,,DEM,Roman McAllen,105,85,20
Maverick,4A,Railroad Commissioner,,REP,Christi Craddick,83,15,68
Maverick,4A,Railroad Commissioner,,LIB,Mike Wright,15,2,13
Maverick,4A,Railroad Commissioner,,DEM,Roman McAllen,267,65,202
Maverick,4B,Railroad Commissioner,,REP,Christi Craddick,365,109,256
Maverick,4B,Railroad Commissioner,,LIB,Mike Wright,53,19,34
Maverick,4B,Railroad Commissioner,,DEM,Roman McAllen,758,243,515
Maverick,4C,Railroad Commissioner,,REP,Christi Craddick,96,32,64
Maverick,4C,Railroad Commissioner,,LIB,Mike Wright,19,3,16
Maverick,4C,Railroad Commissioner,,DEM,Roman McAllen,298,94,204
Maverick,4D,Railroad Commissioner,,REP,Christi Craddick,115,40,75
Maverick,4D,Railroad Commissioner,,LIB,Mike Wright,23,7,16
Maverick,4D,Railroad Commissioner,,DEM,Roman McAllen,505,173,332
Maverick,1A,Governor,,REP,Greg Abbott,76,43,33
Maverick,1A,Governor,,DEM,Lupe Valdez,197,70,127
Maverick,1A,Governor,,LIB,Mark Jay Tippetts,1,1,0
Maverick,1B,Governor,,REP,Greg Abbott,392,258,134
Maverick,1B,Governor,,DEM,Lupe Valdez,630,168,462
Maverick,1B,Governor,,LIB,Mark Jay Tippetts,10,3,7
Maverick,1C,Governor,,REP,Greg Abbott,474,305,169
Maverick,1C,Governor,,DEM,Lupe Valdez,1055,332,723
Maverick,1C,Governor,,LIB,Mark Jay Tippetts,22,5,17
Maverick,2A,Governor,,REP,Greg Abbott,43,33,10
Maverick,2A,Governor,,DEM,Lupe Valdez,219,61,158
Maverick,2A,Governor,,LIB,Mark Jay Tippetts,4,3,1
Maverick,2B,Governor,,REP,Greg Abbott,325,218,107
Maverick,2B,Governor,,DEM,Lupe Valdez,785,234,551
Maverick,2B,Governor,,LIB,Mark Jay Tippetts,8,1,7
Maverick,2C,Governor,,REP,Greg Abbott,163,98,65
Maverick,2C,Governor,,DEM,Lupe Valdez,428,170,258
Maverick,2C,Governor,,LIB,Mark Jay Tippetts,9,4,5
Maverick,2D,Governor,,REP,Greg Abbott,24,11,13
Maverick,2D,Governor,,DEM,Lupe Valdez,24,15,9
Maverick,2D,Governor,,LIB,Mark Jay Tippetts,0,0,0
Maverick,3A,Governor,,REP,Greg Abbott,474,351,123
Maverick,3A,Governor,,DEM,Lupe Valdez,821,229,592
Maverick,3A,Governor,,LIB,Mark Jay Tippetts,21,5,16
Maverick,3B,Governor,,REP,Greg Abbott,523,316,207
Maverick,3B,Governor,,DEM,Lupe Valdez,900,351,549
Maverick,3B,Governor,,LIB,Mark Jay Tippetts,24,11,13
Maverick,3C,Governor,,REP,Greg Abbott,136,42,94
Maverick,3C,Governor,,DEM,Lupe Valdez,100,79,21
Maverick,3C,Governor,,LIB,Mark Jay Tippetts,0,0,0
Maverick,4A,Governor,,REP,Greg Abbott,105,86,19
Maverick,4A,Governor,,DEM,Lupe Valdez,267,66,201
Maverick,4A,Governor,,LIB,Mark Jay Tippetts,8,0,8
Maverick,4B,Governor,,REP,Greg Abbott,476,322,154
Maverick,4B,Governor,,DEM,Lupe Valdez,718,228,490
Maverick,4B,Governor,,LIB,Mark Jay Tippetts,6,3,3
Maverick,4C,Governor,,REP,Greg Abbott,137,88,49
Maverick,4C,Governor,,DEM,Lupe Valdez,287,82,205
Maverick,4C,Governor,,LIB,Mark Jay Tippetts,3,0,3
Maverick,4D,Governor,,REP,Greg Abbott,147,94,53
Maverick,4D,Governor,,DEM,Lupe Valdez,509,168,341
Maverick,4D,Governor,,LIB,Mark Jay Tippetts,10,6,4
Maverick,1A,Commissioner of the General Land Office,,REP,George P. Bush,64,28,36
Maverick,1A,Commissioner of the General Land Office,,LIB,Matt Pina,8,4,4
Maverick,1A,Commissioner of the General Land Office,,DEM,Miguel Suazo,192,70,122
Maverick,1B,Commissioner of the General Land Office,,REP,George P. Bush,345,112,233
Maverick,1B,Commissioner of the General Land Office,,LIB,Matt Pina,39,15,24
Maverick,1B,Commissioner of the General Land Office,,DEM,Miguel Suazo,629,172,457
Maverick,1C,Commissioner of the General Land Office,,REP,George P. Bush,429,140,289
Maverick,1C,Commissioner of the General Land Office,,LIB,Matt Pina,54,23,31
Maverick,1C,Commissioner of the General Land Office,,DEM,Miguel Suazo,1028,333,695
Maverick,2A,Commissioner of the General Land Office,,REP,George P. Bush,53,18,35
Maverick,2A,Commissioner of the General Land Office,,LIB,Matt Pina,10,4,6
Maverick,2A,Commissioner of the General Land Office,,DEM,Miguel Suazo,201,52,149
Maverick,2B,Commissioner of the General Land Office,,REP,George P. Bush,284,95,189
Maverick,2B,Commissioner of the General Land Office,,LIB,Matt Pina,27,13,14
Maverick,2B,Commissioner of the General Land Office,,DEM,Miguel Suazo,782,230,552
Maverick,2C,Commissioner of the General Land Office,,REP,George P. Bush,145,58,87
Maverick,2C,Commissioner of the General Land Office,,LIB,Matt Pina,29,11,18
Maverick,2C,Commissioner of the General Land Office,,DEM,Miguel Suazo,408,162,246
Maverick,2D,Commissioner of the General Land Office,,REP,George P. Bush,19,11,8
Maverick,2D,Commissioner of the General Land Office,,LIB,Matt Pina,1,0,1
Maverick,2D,Commissioner of the General Land Office,,DEM,Miguel Suazo,26,18,8
Maverick,3A,Commissioner of the General Land Office,,REP,George P. Bush,460,106,354
Maverick,3A,Commissioner of the General Land Office,,LIB,Matt Pina,42,12,30
Maverick,3A,Commissioner of the General Land Office,,DEM,Miguel Suazo,793,232,561
Maverick,3B,Commissioner of the General Land Office,,REP,George P. Bush,470,194,276
Maverick,3B,Commissioner of the General Land Office,,LIB,Matt Pina,46,17,29
Maverick,3B,Commissioner of the General Land Office,,DEM,Miguel Suazo,893,342,551
Maverick,3C,Commissioner of the General Land Office,,REP,George P. Bush,117,76,41
Maverick,3C,Commissioner of the General Land Office,,LIB,Matt Pina,8,6,2
Maverick,3C,Commissioner of the General Land Office,,DEM,Miguel Suazo,106,88,18
Maverick,4A,Commissioner of the General Land Office,,REP,George P. Bush,102,18,84
Maverick,4A,Commissioner of the General Land Office,,LIB,Matt Pina,10,2,8
Maverick,4A,Commissioner of the General Land Office,,DEM,Miguel Suazo,256,63,193
Maverick,4B,Commissioner of the General Land Office,,REP,George P. Bush,433,134,299
Maverick,4B,Commissioner of the General Land Office,,LIB,Matt Pina,38,17,21
Maverick,4B,Commissioner of the General Land Office,,DEM,Miguel Suazo,709,226,483
Maverick,4C,Commissioner of the General Land Office,,REP,George P. Bush,121,42,79
Maverick,4C,Commissioner of the General Land Office,,LIB,Matt Pina,15,3,12
Maverick,4C,Commissioner of the General Land Office,,DEM,Miguel Suazo,282,85,197
Maverick,4D,Commissioner of the General Land Office,,REP,George P. Bush,141,50,91
Maverick,4D,Commissioner of the General Land Office,,LIB,Matt Pina,19,9,10
Maverick,4D,Commissioner of the General Land Office,,DEM,Miguel Suazo,490,162,328
Maverick,1A,"Justice, 4th Court of Appeals District, Place 2",,DEM,Beth Watkins,203,70,133
Maverick,1A,"Justice, 4th Court of Appeals District, Place 2",,REP,Marialyn Barnard,58,31,27
Maverick,1B,"Justice, 4th Court of Appeals District, Place 2",,DEM,Beth Watkins,699,190,509
Maverick,1B,"Justice, 4th Court of Appeals District, Place 2",,REP,Marialyn Barnard,304,105,199
Maverick,1C,"Justice, 4th Court of Appeals District, Place 2",,DEM,Beth Watkins,1136,357,779
Maverick,1C,"Justice, 4th Court of Appeals District, Place 2",,REP,Marialyn Barnard,386,139,247
Maverick,2A,"Justice, 4th Court of Appeals District, Place 2",,DEM,Beth Watkins,231,63,168
Maverick,2A,"Justice, 4th Court of Appeals District, Place 2",,REP,Marialyn Barnard,32,10,22
Maverick,2B,"Justice, 4th Court of Appeals District, Place 2",,DEM,Beth Watkins,831,246,585
Maverick,2B,"Justice, 4th Court of Appeals District, Place 2",,REP,Marialyn Barnard,269,90,179
Maverick,2C,"Justice, 4th Court of Appeals District, Place 2",,DEM,Beth Watkins,448,176,272
Maverick,2C,"Justice, 4th Court of Appeals District, Place 2",,REP,Marialyn Barnard,138,54,84
Maverick,2D,"Justice, 4th Court of Appeals District, Place 2",,DEM,Beth Watkins,27,18,9
Maverick,2D,"Justice, 4th Court of Appeals District, Place 2",,REP,Marialyn Barnard,21,12,9
Maverick,3A,"Justice, 4th Court of Appeals District, Place 2",,DEM,Beth Watkins,887,249,638
Maverick,3A,"Justice, 4th Court of Appeals District, Place 2",,REP,Marialyn Barnard,406,100,306
Maverick,3B,"Justice, 4th Court of Appeals District, Place 2",,DEM,Beth Watkins,990,388,602
Maverick,3B,"Justice, 4th Court of Appeals District, Place 2",,REP,Marialyn Barnard,417,164,253
Maverick,3C,"Justice, 4th Court of Appeals District, Place 2",,DEM,Beth Watkins,121,97,24
Maverick,3C,"Justice, 4th Court of Appeals District, Place 2",,REP,Marialyn Barnard,115,76,39
Maverick,4A,"Justice, 4th Court of Appeals District, Place 2",,DEM,Beth Watkins,288,68,220
Maverick,4A,"Justice, 4th Court of Appeals District, Place 2",,REP,Marialyn Barnard,77,15,62
Maverick,4B,"Justice, 4th Court of Appeals District, Place 2",,DEM,Beth Watkins,787,253,534
Maverick,4B,"Justice, 4th Court of Appeals District, Place 2",,REP,Marialyn Barnard,392,121,271
Maverick,4C,"Justice, 4th Court of Appeals District, Place 2",,DEM,Beth Watkins,309,93,216
Maverick,4C,"Justice, 4th Court of Appeals District, Place 2",,REP,Marialyn Barnard,105,34,71
Maverick,4D,"Justice, 4th Court of Appeals District, Place 2",,DEM,Beth Watkins,524,181,343
Maverick,4D,"Justice, 4th Court of Appeals District, Place 2",,REP,Marialyn Barnard,123,42,81
Maverick,1A,"District Judge, 293rd Judicial District",,DEM,Maribel Flores,234,82,152
Maverick,1B,"District Judge, 293rd Judicial District",,DEM,Maribel Flores,878,246,632
Maverick,1C,"District Judge, 293rd Judicial District",,DEM,Maribel Flores,1364,438,926
Maverick,2A,"District Judge, 293rd Judicial District",,DEM,Maribel Flores,254,74,180
Maverick,2B,"District Judge, 293rd Judicial District",,DEM,Maribel Flores,974,295,679
Maverick,2C,"District Judge, 293rd Judicial District",,DEM,Maribel Flores,526,202,324
Maverick,2D,"District Judge, 293rd Judicial District",,DEM,Maribel Flores,41,25,16
Maverick,3A,"District Judge, 293rd Judicial District",,DEM,Maribel Flores,1130,310,820
Maverick,3B,"District Judge, 293rd Judicial District",,DEM,Maribel Flores,1259,493,766
Maverick,3C,"District Judge, 293rd Judicial District",,DEM,Maribel Flores,176,128,48
Maverick,4A,"District Judge, 293rd Judicial District",,DEM,Maribel Flores,339,75,264
Maverick,4B,"District Judge, 293rd Judicial District",,DEM,Maribel Flores,1005,324,681
Maverick,4C,"District Judge, 293rd Judicial District",,DEM,Maribel Flores,364,111,253
Maverick,4D,"District Judge, 293rd Judicial District",,DEM,Maribel Flores,610,214,396
Maverick,1A,U. S. Senator,,DEM,Beto O'Rourke,220,78,142
Maverick,1A,U. S. Senator,,LIB,Neal M. Dikeman,1,0,1
Maverick,1A,U. S. Senator,,REP,Ted Cruz,58,29,29
Maverick,1B,U. S. Senator,,DEM,Beto O'Rourke,710,189,521
Maverick,1B,U. S. Senator,,LIB,Neal M. Dikeman,11,2,9
Maverick,1B,U. S. Senator,,REP,Ted Cruz,332,114,218
Maverick,1C,U. S. Senator,,DEM,Beto O'Rourke,1193,376,817
Maverick,1C,U. S. Senator,,LIB,Neal M. Dikeman,14,3,11
Maverick,1C,U. S. Senator,,REP,Ted Cruz,375,131,244
Maverick,2A,U. S. Senator,,DEM,Beto O'Rourke,237,64,173
Maverick,2A,U. S. Senator,,LIB,Neal M. Dikeman,1,0,1
Maverick,2A,U. S. Senator,,REP,Ted Cruz,37,12,25
Maverick,2B,U. S. Senator,,DEM,Beto O'Rourke,856,256,600
Maverick,2B,U. S. Senator,,LIB,Neal M. Dikeman,12,3,9
Maverick,2B,U. S. Senator,,REP,Ted Cruz,273,91,182
Maverick,2C,U. S. Senator,,DEM,Beto O'Rourke,481,187,294
Maverick,2C,U. S. Senator,,LIB,Neal M. Dikeman,7,5,2
Maverick,2C,U. S. Senator,,REP,Ted Cruz,132,55,77
Maverick,2D,U. S. Senator,,DEM,Beto O'Rourke,27,17,10
Maverick,2D,U. S. Senator,,LIB,Neal M. Dikeman,0,0,0
Maverick,2D,U. S. Senator,,REP,Ted Cruz,23,12,11
Maverick,3A,U. S. Senator,,DEM,Beto O'Rourke,906,254,652
Maverick,3A,U. S. Senator,,LIB,Neal M. Dikeman,14,6,8
Maverick,3A,U. S. Senator,,REP,Ted Cruz,414,103,311
Maverick,3B,U. S. Senator,,DEM,Beto O'Rourke,1035,415,620
Maverick,3B,U. S. Senator,,LIB,Neal M. Dikeman,15,7,8
Maverick,3B,U. S. Senator,,REP,Ted Cruz,426,159,267
Maverick,3C,U. S. Senator,,DEM,Beto O'Rourke,115,93,22
Maverick,3C,U. S. Senator,,LIB,Neal M. Dikeman,1,1,0
Maverick,3C,U. S. Senator,,REP,Ted Cruz,121,80,41
Maverick,4A,U. S. Senator,,DEM,Beto O'Rourke,288,71,217
Maverick,4A,U. S. Senator,,LIB,Neal M. Dikeman,7,1,6
Maverick,4A,U. S. Senator,,REP,Ted Cruz,96,14,82
Maverick,4B,U. S. Senator,,DEM,Beto O'Rourke,798,260,538
Maverick,4B,U. S. Senator,,LIB,Neal M. Dikeman,9,4,5
Maverick,4B,U. S. Senator,,REP,Ted Cruz,415,128,287
Maverick,4C,U. S. Senator,,DEM,Beto O'Rourke,312,91,221
Maverick,4C,U. S. Senator,,LIB,Neal M. Dikeman,0,0,0
Maverick,4C,U. S. Senator,,REP,Ted Cruz,118,39,79
Maverick,4D,U. S. Senator,,DEM,Beto O'Rourke,549,191,358
Maverick,4D,U. S. Senator,,LIB,Neal M. Dikeman,6,2,4
Maverick,4D,U. S. Senator,,REP,Ted Cruz,131,38,93
Maverick,1A,Lieutenant Governor,,REP,Dan Patrick,53,25,28
Maverick,1A,Lieutenant Governor,,LIB,Kerry Douglas McKennon,9,6,3
Maverick,1A,Lieutenant Governor,,DEM,Mike Collier,206,71,135
Maverick,1B,Lieutenant Governor,,REP,Dan Patrick,339,118,221
Maverick,1B,Lieutenant Governor,,LIB,Kerry Douglas McKennon,19,8,11
Maverick,1B,Lieutenant Governor,,DEM,Mike Collier,655,175,480
Maverick,1C,Lieutenant Governor,,REP,Dan Patrick,390,136,254
Maverick,1C,Lieutenant Governor,,LIB,Kerry Douglas McKennon,50,22,28
Maverick,1C,Lieutenant Governor,,DEM,Mike Collier,1073,337,736
Maverick,2A,Lieutenant Governor,,REP,Dan Patrick,37,9,28
Maverick,2A,Lieutenant Governor,,LIB,Kerry Douglas McKennon,5,3,2
Maverick,2A,Lieutenant Governor,,DEM,Mike Collier,218,61,157
Maverick,2B,Lieutenant Governor,,REP,Dan Patrick,262,86,176
Maverick,2B,Lieutenant Governor,,LIB,Kerry Douglas McKennon,26,13,13
Maverick,2B,Lieutenant Governor,,DEM,Mike Collier,800,236,564
Maverick,2C,Lieutenant Governor,,REP,Dan Patrick,126,54,72
Maverick,2C,Lieutenant Governor,,LIB,Kerry Douglas McKennon,27,9,18
Maverick,2C,Lieutenant Governor,,DEM,Mike Collier,428,164,264
Maverick,2D,Lieutenant Governor,,REP,Dan Patrick,21,12,9
Maverick,2D,Lieutenant Governor,,LIB,Kerry Douglas McKennon,1,1,0
Maverick,2D,Lieutenant Governor,,DEM,Mike Collier,25,16,9
Maverick,3A,Lieutenant Governor,,REP,Dan Patrick,427,101,326
Maverick,3A,Lieutenant Governor,,LIB,Kerry Douglas McKennon,33,10,23
Maverick,3A,Lieutenant Governor,,DEM,Mike Collier,839,237,602
Maverick,3B,Lieutenant Governor,,REP,Dan Patrick,426,163,263
Maverick,3B,Lieutenant Governor,,LIB,Kerry Douglas McKennon,34,15,19
Maverick,3B,Lieutenant Governor,,DEM,Mike Collier,944,374,570
Maverick,3C,Lieutenant Governor,,REP,Dan Patrick,124,81,43
Maverick,3C,Lieutenant Governor,,LIB,Kerry Douglas McKennon,2,2,0
Maverick,3C,Lieutenant Governor,,DEM,Mike Collier,106,87,19
Maverick,4A,Lieutenant Governor,,REP,Dan Patrick,90,15,75
Maverick,4A,Lieutenant Governor,,LIB,Kerry Douglas McKennon,12,3,9
Maverick,4A,Lieutenant Governor,,DEM,Mike Collier,269,64,205
Maverick,4B,Lieutenant Governor,,REP,Dan Patrick,423,131,292
Maverick,4B,Lieutenant Governor,,LIB,Kerry Douglas McKennon,25,6,19
Maverick,4B,Lieutenant Governor,,DEM,Mike Collier,738,239,499
Maverick,4C,Lieutenant Governor,,REP,Dan Patrick,111,37,74
Maverick,4C,Lieutenant Governor,,LIB,Kerry Douglas McKennon,11,3,8
Maverick,4C,Lieutenant Governor,,DEM,Mike Collier,294,89,205
Maverick,4D,Lieutenant Governor,,REP,Dan Patrick,131,42,89
Maverick,4D,Lieutenant Governor,,LIB,Kerry Douglas McKennon,18,10,8
Maverick,4D,Lieutenant Governor,,DEM,Mike Collier,500,170,330
Maverick,1A,Comptroller of Public Accounts,,LIB,Ben Sanders,11,6,5
Maverick,1A,Comptroller of Public Accounts,,REP,Glenn Hegar,54,25,29
Maverick,1A,Comptroller of Public Accounts,,DEM,Joi Chevalier,197,71,126
Maverick,1B,Comptroller of Public Accounts,,LIB,Ben Sanders,64,24,40
Maverick,1B,Comptroller of Public Accounts,,REP,Glenn Hegar,304,103,201
Maverick,1B,Comptroller of Public Accounts,,DEM,Joi Chevalier,631,167,464
Maverick,1C,Comptroller of Public Accounts,,LIB,Ben Sanders,121,48,73
Maverick,1C,Comptroller of Public Accounts,,REP,Glenn Hegar,350,120,230
Maverick,1C,Comptroller of Public Accounts,,DEM,Joi Chevalier,1021,323,698
Maverick,2A,Comptroller of Public Accounts,,LIB,Ben Sanders,16,6,10
Maverick,2A,Comptroller of Public Accounts,,REP,Glenn Hegar,35,8,27
Maverick,2A,Comptroller of Public Accounts,,DEM,Joi Chevalier,206,56,150
Maverick,2B,Comptroller of Public Accounts,,LIB,Ben Sanders,85,22,63
Maverick,2B,Comptroller of Public Accounts,,REP,Glenn Hegar,227,73,154
Maverick,2B,Comptroller of Public Accounts,,DEM,Joi Chevalier,763,234,529
Maverick,2C,Comptroller of Public Accounts,,LIB,Ben Sanders,67,26,41
Maverick,2C,Comptroller of Public Accounts,,REP,Glenn Hegar,112,48,64
Maverick,2C,Comptroller of Public Accounts,,DEM,Joi Chevalier,399,152,247
Maverick,2D,Comptroller of Public Accounts,,LIB,Ben Sanders,1,1,0
Maverick,2D,Comptroller of Public Accounts,,REP,Glenn Hegar,21,11,10
Maverick,2D,Comptroller of Public Accounts,,DEM,Joi Chevalier,23,16,7
Maverick,3A,Comptroller of Public Accounts,,LIB,Ben Sanders,86,29,57
Maverick,3A,Comptroller of Public Accounts,,REP,Glenn Hegar,379,88,291
Maverick,3A,Comptroller of Public Accounts,,DEM,Joi Chevalier,818,229,589
Maverick,3B,Comptroller of Public Accounts,,LIB,Ben Sanders,103,39,64
Maverick,3B,Comptroller of Public Accounts,,REP,Glenn Hegar,387,150,237
Maverick,3B,Comptroller of Public Accounts,,DEM,Joi Chevalier,896,356,540
Maverick,3C,Comptroller of Public Accounts,,LIB,Ben Sanders,16,13,3
Maverick,3C,Comptroller of Public Accounts,,REP,Glenn Hegar,112,73,39
Maverick,3C,Comptroller of Public Accounts,,DEM,Joi Chevalier,101,82,19
Maverick,4A,Comptroller of Public Accounts,,LIB,Ben Sanders,23,8,15
Maverick,4A,Comptroller of Public Accounts,,REP,Glenn Hegar,82,13,69
Maverick,4A,Comptroller of Public Accounts,,DEM,Joi Chevalier,260,61,199
Maverick,4B,Comptroller of Public Accounts,,LIB,Ben Sanders,60,17,43
Maverick,4B,Comptroller of Public Accounts,,REP,Glenn Hegar,383,121,262
Maverick,4B,Comptroller of Public Accounts,,DEM,Joi Chevalier,723,231,492
Maverick,4C,Comptroller of Public Accounts,,LIB,Ben Sanders,19,5,14
Maverick,4C,Comptroller of Public Accounts,,REP,Glenn Hegar,103,33,70
Maverick,4C,Comptroller of Public Accounts,,DEM,Joi Chevalier,290,90,200
Maverick,4D,Comptroller of Public Accounts,,LIB,Ben Sanders,41,12,29
Maverick,4D,Comptroller of Public Accounts,,REP,Glenn Hegar,119,39,80
Maverick,4D,Comptroller of Public Accounts,,DEM,Joi Chevalier,482,169,313
Maverick,1A,"Justice, 4th Court of Appeals District, Place 7",,DEM,Rebeca Martinez,217,79,138
Maverick,1A,"Justice, 4th Court of Appeals District, Place 7",,REP,Shane Stolarczyk,47,24,23
Maverick,1B,"Justice, 4th Court of Appeals District, Place 7",,DEM,Rebeca Martinez,731,196,535
Maverick,1B,"Justice, 4th Court of Appeals District, Place 7",,REP,Shane Stolarczyk,279,97,182
Maverick,1C,"Justice, 4th Court of Appeals District, Place 7",,DEM,Rebeca Martinez,1221,382,839
Maverick,1C,"Justice, 4th Court of Appeals District, Place 7",,REP,Shane Stolarczyk,311,114,197
Maverick,2A,"Justice, 4th Court of Appeals District, Place 7",,DEM,Rebeca Martinez,235,65,170
Maverick,2A,"Justice, 4th Court of Appeals District, Place 7",,REP,Shane Stolarczyk,31,8,23
Maverick,2B,"Justice, 4th Court of Appeals District, Place 7",,DEM,Rebeca Martinez,884,268,616
Maverick,2B,"Justice, 4th Court of Appeals District, Place 7",,REP,Shane Stolarczyk,220,72,148
Maverick,2C,"Justice, 4th Court of Appeals District, Place 7",,DEM,Rebeca Martinez,472,182,290
Maverick,2C,"Justice, 4th Court of Appeals District, Place 7",,REP,Shane Stolarczyk,117,51,66
Maverick,2D,"Justice, 4th Court of Appeals District, Place 7",,DEM,Rebeca Martinez,29,18,11
Maverick,2D,"Justice, 4th Court of Appeals District, Place 7",,REP,Shane Stolarczyk,19,11,8
Maverick,3A,"Justice, 4th Court of Appeals District, Place 7",,DEM,Rebeca Martinez,940,257,683
Maverick,3A,"Justice, 4th Court of Appeals District, Place 7",,REP,Shane Stolarczyk,354,87,267
Maverick,3B,"Justice, 4th Court of Appeals District, Place 7",,DEM,Rebeca Martinez,1066,423,643
Maverick,3B,"Justice, 4th Court of Appeals District, Place 7",,REP,Shane Stolarczyk,350,132,218
Maverick,3C,"Justice, 4th Court of Appeals District, Place 7",,DEM,Rebeca Martinez,124,103,21
Maverick,3C,"Justice, 4th Court of Appeals District, Place 7",,REP,Shane Stolarczyk,110,69,41
Maverick,4A,"Justice, 4th Court of Appeals District, Place 7",,DEM,Rebeca Martinez,297,72,225
Maverick,4A,"Justice, 4th Court of Appeals District, Place 7",,REP,Shane Stolarczyk,71,12,59
Maverick,4B,"Justice, 4th Court of Appeals District, Place 7",,DEM,Rebeca Martinez,853,278,575
Maverick,4B,"Justice, 4th Court of Appeals District, Place 7",,REP,Shane Stolarczyk,330,97,233
Maverick,4C,"Justice, 4th Court of Appeals District, Place 7",,DEM,Rebeca Martinez,324,101,223
Maverick,4C,"Justice, 4th Court of Appeals District, Place 7",,REP,Shane Stolarczyk,93,29,64
Maverick,4D,"Justice, 4th Court of Appeals District, Place 7",,DEM,Rebeca Martinez,544,188,356
Maverick,4D,"Justice, 4th Court of Appeals District, Place 7",,REP,Shane Stolarczyk,110,37,73
Maverick,1A,"Justice, Supreme Court, Place 4",,REP,John Devine,55,29,26
Maverick,1A,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,205,73,132
Maverick,1B,"Justice, Supreme Court, Place 4",,REP,John Devine,316,105,211
Maverick,1B,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,678,190,488
Maverick,1C,"Justice, Supreme Court, Place 4",,REP,John Devine,396,133,263
Maverick,1C,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,1086,355,731
Maverick,2A,"Justice, Supreme Court, Place 4",,REP,John Devine,39,10,29
Maverick,2A,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,220,62,158
Maverick,2B,"Justice, Supreme Court, Place 4",,REP,John Devine,265,92,173
Maverick,2B,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,809,238,571
Maverick,2C,"Justice, Supreme Court, Place 4",,REP,John Devine,130,57,73
Maverick,2C,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,440,166,274
Maverick,2D,"Justice, Supreme Court, Place 4",,REP,John Devine,21,12,9
Maverick,2D,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,25,16,9
Maverick,3A,"Justice, Supreme Court, Place 4",,REP,John Devine,409,100,309
Maverick,3A,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,859,239,620
Maverick,3B,"Justice, Supreme Court, Place 4",,REP,John Devine,431,169,262
Maverick,3B,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,948,373,575
Maverick,3C,"Justice, Supreme Court, Place 4",,REP,John Devine,120,81,39
Maverick,3C,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,108,85,23
Maverick,4A,"Justice, Supreme Court, Place 4",,REP,John Devine,99,16,83
Maverick,4A,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,262,66,196
Maverick,4B,"Justice, Supreme Court, Place 4",,REP,John Devine,405,123,282
Maverick,4B,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,763,246,517
Maverick,4C,"Justice, Supreme Court, Place 4",,REP,John Devine,115,40,75
Maverick,4C,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,296,87,209
Maverick,4D,"Justice, Supreme Court, Place 4",,REP,John Devine,154,58,96
Maverick,4D,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,498,173,325
Maverick,1A,"Justice, 4th Court of Appeals District, Place 3",,REP,Jason Pulliam,47,23,24
Maverick,1A,"Justice, 4th Court of Appeals District, Place 3",,DEM,Patricia O'Connell Alvarez,216,79,137
Maverick,1B,"Justice, 4th Court of Appeals District, Place 3",,REP,Jason Pulliam,285,101,184
Maverick,1B,"Justice, 4th Court of Appeals District, Place 3",,DEM,Patricia O'Connell Alvarez,722,194,528
Maverick,1C,"Justice, 4th Court of Appeals District, Place 3",,REP,Jason Pulliam,332,115,217
Maverick,1C,"Justice, 4th Court of Appeals District, Place 3",,DEM,Patricia O'Connell Alvarez,1190,381,809
Maverick,2A,"Justice, 4th Court of Appeals District, Place 3",,REP,Jason Pulliam,31,9,22
Maverick,2A,"Justice, 4th Court of Appeals District, Place 3",,DEM,Patricia O'Connell Alvarez,230,64,166
Maverick,2B,"Justice, 4th Court of Appeals District, Place 3",,REP,Jason Pulliam,233,80,153
Maverick,2B,"Justice, 4th Court of Appeals District, Place 3",,DEM,Patricia O'Connell Alvarez,862,251,611
Maverick,2C,"Justice, 4th Court of Appeals District, Place 3",,REP,Jason Pulliam,118,52,66
Maverick,2C,"Justice, 4th Court of Appeals District, Place 3",,DEM,Patricia O'Connell Alvarez,467,179,288
Maverick,2D,"Justice, 4th Court of Appeals District, Place 3",,REP,Jason Pulliam,20,11,9
Maverick,2D,"Justice, 4th Court of Appeals District, Place 3",,DEM,Patricia O'Connell Alvarez,27,18,9
Maverick,3A,"Justice, 4th Court of Appeals District, Place 3",,REP,Jason Pulliam,375,93,282
Maverick,3A,"Justice, 4th Court of Appeals District, Place 3",,DEM,Patricia O'Connell Alvarez,915,256,659
Maverick,3B,"Justice, 4th Court of Appeals District, Place 3",,REP,Jason Pulliam,357,143,214
