county,precinct,office,district,party,candidate,votes,election_day,early_voting
Cherokee,24,Comptroller of Public Accounts,,,Over Votes,0,0,0
Cherokee,24,Comptroller of Public Accounts,,,Under Votes,26,6,20
Cherokee,24,Commissioner of the General Land Office,,REP,George P. Bush,638,139,499
Cherokee,24,Commissioner of the General Land Office,,DEM,Miguel Suazo,213,52,161
Cherokee,24,Commissioner of the General Land Office,,LIB,Matt Piña,33,8,25
Cherokee,24,Commissioner of the General Land Office,,,Over Votes,0,0,0
Cherokee,24,Commissioner of the General Land Office,,,Under Votes,21,5,16
Cherokee,24,Commissioner of Agriculture,,REP,Sid Miller,638,139,499
Cherokee,24,Commissioner of Agriculture,,DEM,Kim Olson,230,52,178
Cherokee,24,Commissioner of Agriculture,,LIB,Richard Carpenter,14,3,11
Cherokee,24,Commissioner of Agriculture,,,Over Votes,0,0,0
Cherokee,24,Commissioner of Agriculture,,,Under Votes,23,10,13
Cherokee,24,Railroad Commissioner,,REP,Christi Craddick,648,140,508
Cherokee,24,Railroad Commissioner,,DEM,Roman McAllen,212,51,161
Cherokee,24,Railroad Commissioner,,LIB,Mike Wright,17,4,13
Cherokee,24,Railroad Commissioner,,,Over Votes,0,0,0
Cherokee,24,Railroad Commissioner,,,Under Votes,28,9,19
Cherokee,24,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,646,143,503
Cherokee,24,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,229,52,177
Cherokee,24,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0
Cherokee,24,"Justice, Supreme Court, Place 2",,,Under Votes,30,9,21
Cherokee,24,"Justice, Supreme Court, Place 4",,REP,John Devine,652,144,508
Cherokee,24,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,218,50,168
Cherokee,24,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0
Cherokee,24,"Justice, Supreme Court, Place 4",,,Under Votes,35,10,25
Cherokee,24,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,650,143,507
Cherokee,24,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,227,53,174
Cherokee,24,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0
Cherokee,24,"Justice, Supreme Court, Place 6",,,Under Votes,28,8,20
Cherokee,24,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,649,140,509
Cherokee,24,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,214,51,163
Cherokee,24,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,17,4,13
Cherokee,24,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0
Cherokee,24,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,25,9,16
Cherokee,24,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,656,142,514
Cherokee,24,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,215,51,164
Cherokee,24,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0
Cherokee,24,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,34,11,23
Cherokee,24,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,666,143,523
Cherokee,24,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,81,19,62
Cherokee,24,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0
Cherokee,24,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,158,42,116
Cherokee,24,State Senator,3,REP,Robert Nichols,669,145,524
Cherokee,24,State Senator,3,DEM,Shirley Layton,214,52,162
Cherokee,24,State Senator,3,LIB,Bruce Quarles,8,5,3
Cherokee,24,State Senator,3,,Over Votes,0,0,0
Cherokee,24,State Senator,3,,Under Votes,14,2,12
Cherokee,24,State Representative,11,REP,Travis Clardy,671,147,524
Cherokee,24,State Representative,11,DEM,Alec Johnson,212,50,162
Cherokee,24,State Representative,11,,Over Votes,0,0,0
Cherokee,24,State Representative,11,,Under Votes,22,7,15
Cherokee,24,"Justice, 12th Court of Appeals District, Place 3",,REP,Greg Neeley,692,152,540
Cherokee,24,"Justice, 12th Court of Appeals District, Place 3",,,Over Votes,0,0,0
Cherokee,24,"Justice, 12th Court of Appeals District, Place 3",,,Under Votes,213,52,161
Cherokee,24,"District Judge, 369th Judicial District",,REP,Michael Davis,701,154,547
Cherokee,24,"District Judge, 369th Judicial District",,,Over Votes,0,0,0
Cherokee,24,"District Judge, 369th Judicial District",,,Under Votes,204,50,154
Cherokee,24,County Judge,,REP,Chris Davis,689,152,537
Cherokee,24,County Judge,,DEM,Marlene Jowell,193,46,147
Cherokee,24,County Judge,,,Over Votes,0,0,0
Cherokee,24,County Judge,,,Under Votes,23,6,17
Cherokee,24,"Judge, County Court-at-Law",,REP,Janice Crosby Stone,692,149,543
Cherokee,24,"Judge, County Court-at-Law",,,Over Votes,0,0,0
Cherokee,24,"Judge, County Court-at-Law",,,Under Votes,213,55,158
Cherokee,24,District Clerk,,REP,Alison Parrott Dotson,674,148,526
Cherokee,24,District Clerk,,DEM,Madeleine Ross,210,52,158
Cherokee,24,District Clerk,,,Over Votes,0,0,0
Cherokee,24,District Clerk,,,Under Votes,21,4,17
Cherokee,24,County Clerk,,REP,Laverne Lusk,704,154,550
Cherokee,24,County Clerk,,LIB,John Wilford,67,19,48
Cherokee,24,County Clerk,,,Over Votes,0,0,0
Cherokee,24,County Clerk,,,Under Votes,134,31,103
Cherokee,24,County Treasurer,,REP,Erin Curtis,700,152,548
Cherokee,24,County Treasurer,,,Over Votes,0,0,0
Cherokee,24,County Treasurer,,,Under Votes,205,52,153
Cherokee,24,County Surveyor,,REP,Kris Morgan,703,152,551
Cherokee,24,County Surveyor,,,Over Votes,0,0,0
Cherokee,24,County Surveyor,,,Under Votes,202,52,150
Cherokee,24,"County Commissioner, Precinct 2",,REP,Steven Norton,707,156,551
Cherokee,24,"County Commissioner, Precinct 2",,,Over Votes,0,0,0
Cherokee,24,"County Commissioner, Precinct 2",,,Under Votes,198,48,150
Cherokee,24,"Justice of the Peace, Precinct 2",,REP,Tony Johnson,661,145,516
Cherokee,24,"Justice of the Peace, Precinct 2",,DEM,Edric E. Bradford,215,53,162
Cherokee,24,"Justice of the Peace, Precinct 2",,,Over Votes,0,0,0
Cherokee,24,"Justice of the Peace, Precinct 2",,,Under Votes,29,6,23
Cherokee,24,Ballots Cast,,,,905,204,701
Cherokee,25,Straight Party,,REP,,272,158,114
Cherokee,25,Straight Party,,DEM,,64,23,41
Cherokee,25,Straight Party,,LIB,,0,0,0
Cherokee,25,Straight Party,,,Over Votes,0,0,0
Cherokee,25,Straight Party,,,Under Votes,177,99,78
Cherokee,25,U.S. Senate,,REP,Ted Cruz,418,246,172
Cherokee,25,U.S. Senate,,DEM,Beto O'Rourke,85,30,55
Cherokee,25,U.S. Senate,,LIB,Neal M. Dikeman,5,3,2
Cherokee,25,U.S. Senate,,,Over Votes,0,0,0
Cherokee,25,U.S. Senate,,,Under Votes,5,1,4
Cherokee,25,U.S. House,5,REP,Lance Gooden,410,237,173
Cherokee,25,U.S. House,5,DEM,Dan Wood,88,32,56
Cherokee,25,U.S. House,5,,Phil Gray (W),1,1,0
Cherokee,25,U.S. House,5,,Over Votes,0,0,0
Cherokee,25,U.S. House,5,,Under Votes,14,10,4
Cherokee,25,Governor,,REP,Greg Abbott,426,249,177
Cherokee,25,Governor,,DEM,Lupe Valdez,78,26,52
Cherokee,25,Governor,,LIB,Mark Jay Tippetts,5,3,2
Cherokee,25,Governor,,,Over Votes,0,0,0
Cherokee,25,Governor,,,Under Votes,4,2,2
Cherokee,25,Lieutenant Governor,,REP,Dan Patrick,402,230,172
Cherokee,25,Lieutenant Governor,,DEM,Mike Collier,96,41,55
Cherokee,25,Lieutenant Governor,,LIB,Kerry Douglas McKennon,10,6,4
Cherokee,25,Lieutenant Governor,,,Over Votes,0,0,0
Cherokee,25,Lieutenant Governor,,,Under Votes,5,3,2
Cherokee,25,Attorney General,,REP,Ken Paxton,413,243,170
Cherokee,25,Attorney General,,DEM,Justin Nelson,90,31,59
Cherokee,25,Attorney General,,LIB,Michael Ray Harris,6,4,2
Cherokee,25,Attorney General,,,Over Votes,0,0,0
Cherokee,25,Attorney General,,,Under Votes,4,2,2
Cherokee,25,Comptroller of Public Accounts,,REP,Glenn Hegar,409,240,169
Cherokee,25,Comptroller of Public Accounts,,DEM,Joi Chevalier,85,28,57
Cherokee,25,Comptroller of Public Accounts,,LIB,Ben Sanders,9,7,2
Cherokee,25,Comptroller of Public Accounts,,,Over Votes,0,0,0
Cherokee,25,Comptroller of Public Accounts,,,Under Votes,10,5,5
Cherokee,25,Commissioner of the General Land Office,,REP,George P. Bush,395,231,164
Cherokee,25,Commissioner of the General Land Office,,DEM,Miguel Suazo,91,35,56
Cherokee,25,Commissioner of the General Land Office,,LIB,Matt Piña,20,12,8
Cherokee,25,Commissioner of the General Land Office,,,Over Votes,0,0,0
Cherokee,25,Commissioner of the General Land Office,,,Under Votes,7,2,5
Cherokee,25,Commissioner of Agriculture,,REP,Sid Miller,408,240,168
Cherokee,25,Commissioner of Agriculture,,DEM,Kim Olson,91,33,58
Cherokee,25,Commissioner of Agriculture,,LIB,Richard Carpenter,7,4,3
Cherokee,25,Commissioner of Agriculture,,,Over Votes,0,0,0
Cherokee,25,Commissioner of Agriculture,,,Under Votes,7,3,4
Cherokee,25,Railroad Commissioner,,REP,Christi Craddick,406,239,167
Cherokee,25,Railroad Commissioner,,DEM,Roman McAllen,86,30,56
Cherokee,25,Railroad Commissioner,,LIB,Mike Wright,14,9,5
Cherokee,25,Railroad Commissioner,,,Over Votes,0,0,0
Cherokee,25,Railroad Commissioner,,,Under Votes,7,2,5
Cherokee,25,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,409,242,167
Cherokee,25,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,91,32,59
Cherokee,25,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0
Cherokee,25,"Justice, Supreme Court, Place 2",,,Under Votes,13,6,7
Cherokee,25,"Justice, Supreme Court, Place 4",,REP,John Devine,407,241,166
Cherokee,25,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,90,31,59
Cherokee,25,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0
Cherokee,25,"Justice, Supreme Court, Place 4",,,Under Votes,16,8,8
Cherokee,25,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,413,243,170
Cherokee,25,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,86,29,57
Cherokee,25,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0
Cherokee,25,"Justice, Supreme Court, Place 6",,,Under Votes,14,8,6
Cherokee,25,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,401,235,166
Cherokee,25,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,89,32,57
Cherokee,25,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,10,7,3
Cherokee,25,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0
Cherokee,25,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,13,6,7
Cherokee,25,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,405,235,170
Cherokee,25,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,90,34,56
Cherokee,25,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0
Cherokee,25,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,18,11,7
Cherokee,25,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,403,236,167
Cherokee,25,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,39,18,21
Cherokee,25,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0
Cherokee,25,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,71,26,45
Cherokee,25,State Senator,3,REP,Robert Nichols,417,241,176
Cherokee,25,State Senator,3,DEM,Shirley Layton,84,30,54
Cherokee,25,State Senator,3,LIB,Bruce Quarles,6,4,2
Cherokee,25,State Senator,3,,Over Votes,0,0,0
Cherokee,25,State Senator,3,,Under Votes,6,5,1
Cherokee,25,State Representative,11,REP,Travis Clardy,418,245,173
Cherokee,25,State Representative,11,DEM,Alec Johnson,88,30,58
Cherokee,25,State Representative,11,,Over Votes,0,0,0
Cherokee,25,State Representative,11,,Under Votes,7,5,2
Cherokee,25,"Justice, 12th Court of Appeals District, Place 3",,REP,Greg Neeley,414,246,168
Cherokee,25,"Justice, 12th Court of Appeals District, Place 3",,,Over Votes,0,0,0
Cherokee,25,"Justice, 12th Court of Appeals District, Place 3",,,Under Votes,99,34,65
Cherokee,25,"District Judge, 369th Judicial District",,REP,Michael Davis,411,243,168
Cherokee,25,"District Judge, 369th Judicial District",,,Over Votes,0,0,0
Cherokee,25,"District Judge, 369th Judicial District",,,Under Votes,102,37,65
Cherokee,25,County Judge,,REP,Chris Davis,419,244,175
Cherokee,25,County Judge,,DEM,Marlene Jowell,86,30,56
Cherokee,25,County Judge,,,Over Votes,0,0,0
Cherokee,25,County Judge,,,Under Votes,8,6,2
Cherokee,25,"Judge, County Court-at-Law",,REP,Janice Crosby Stone,411,245,166
Cherokee,25,"Judge, County Court-at-Law",,,Over Votes,0,0,0
Cherokee,25,"Judge, County Court-at-Law",,,Under Votes,102,35,67
Cherokee,25,District Clerk,,REP,Alison Parrott Dotson,410,237,173
Cherokee,25,District Clerk,,DEM,Madeleine Ross,94,36,58
Cherokee,25,District Clerk,,,Over Votes,0,0,0
Cherokee,25,District Clerk,,,Under Votes,9,7,2
Cherokee,25,County Clerk,,REP,Laverne Lusk,414,238,176
Cherokee,25,County Clerk,,LIB,John Wilford,35,16,19
Cherokee,25,County Clerk,,,Over Votes,0,0,0
Cherokee,25,County Clerk,,,Under Votes,64,26,38
Cherokee,25,County Treasurer,,REP,Erin Curtis,412,244,168
Cherokee,25,County Treasurer,,,Over Votes,0,0,0
Cherokee,25,County Treasurer,,,Under Votes,101,36,65
Cherokee,25,County Surveyor,,REP,Kris Morgan,413,245,168
Cherokee,25,County Surveyor,,,Over Votes,0,0,0
Cherokee,25,County Surveyor,,,Under Votes,100,35,65
Cherokee,25,"County Commissioner, Precinct 2",,REP,Steven Norton,415,243,172
Cherokee,25,"County Commissioner, Precinct 2",,,Over Votes,0,0,0
Cherokee,25,"County Commissioner, Precinct 2",,,Under Votes,98,37,61
Cherokee,25,"Justice of the Peace, Precinct 2",,REP,Tony Johnson,419,241,178
Cherokee,25,"Justice of the Peace, Precinct 2",,DEM,Edric E. Bradford,87,34,53
Cherokee,25,"Justice of the Peace, Precinct 2",,,Over Votes,0,0,0
Cherokee,25,"Justice of the Peace, Precinct 2",,,Under Votes,7,5,2
Cherokee,25,Ballots Cast,,,,513,280,233
Cherokee,26,Straight Party,,REP,,252,65,187
Cherokee,26,Straight Party,,DEM,,118,43,75
Cherokee,26,Straight Party,,LIB,,2,1,1
Cherokee,26,Straight Party,,,Over Votes,0,0,0
Cherokee,26,Straight Party,,,Under Votes,190,59,131
Cherokee,26,U.S. Senate,,REP,Ted Cruz,383,104,279
Cherokee,26,U.S. Senate,,DEM,Beto O'Rourke,166,58,108
Cherokee,26,U.S. Senate,,LIB,Neal M. Dikeman,4,1,3
Cherokee,26,U.S. Senate,,,Over Votes,0,0,0
Cherokee,26,U.S. Senate,,,Under Votes,9,5,4
Cherokee,26,U.S. House,5,REP,Lance Gooden,387,107,280
Cherokee,26,U.S. House,5,DEM,Dan Wood,157,55,102
Cherokee,26,U.S. House,5,,Phil Gray (W),0,0,0
Cherokee,26,U.S. House,5,,Over Votes,0,0,0
Cherokee,26,U.S. House,5,,Under Votes,18,6,12
Cherokee,26,Governor,,REP,Greg Abbott,398,112,286
Cherokee,26,Governor,,DEM,Lupe Valdez,151,51,100
Cherokee,26,Governor,,LIB,Mark Jay Tippetts,6,2,4
Cherokee,26,Governor,,,Over Votes,0,0,0
Cherokee,26,Governor,,,Under Votes,7,3,4
Cherokee,26,Lieutenant Governor,,REP,Dan Patrick,374,100,274
Cherokee,26,Lieutenant Governor,,DEM,Mike Collier,170,60,110
Cherokee,26,Lieutenant Governor,,LIB,Kerry Douglas McKennon,7,3,4
Cherokee,26,Lieutenant Governor,,,Over Votes,0,0,0
Cherokee,26,Lieutenant Governor,,,Under Votes,11,5,6
Cherokee,26,Attorney General,,REP,Ken Paxton,387,108,279
Cherokee,26,Attorney General,,DEM,Justin Nelson,159,53,106
Cherokee,26,Attorney General,,LIB,Michael Ray Harris,4,2,2
Cherokee,26,Attorney General,,,Over Votes,0,0,0
Cherokee,26,Attorney General,,,Under Votes,12,5,7
Cherokee,26,Comptroller of Public Accounts,,REP,Glenn Hegar,387,109,278
Cherokee,26,Comptroller of Public Accounts,,DEM,Joi Chevalier,157,52,105
Cherokee,26,Comptroller of Public Accounts,,LIB,Ben Sanders,6,3,3
Cherokee,26,Comptroller of Public Accounts,,,Over Votes,0,0,0
Cherokee,26,Comptroller of Public Accounts,,,Under Votes,12,4,8
Cherokee,26,Commissioner of the General Land Office,,REP,George P. Bush,378,103,275
Cherokee,26,Commissioner of the General Land Office,,DEM,Miguel Suazo,164,58,106
Cherokee,26,Commissioner of the General Land Office,,LIB,Matt Piña,9,2,7
Cherokee,26,Commissioner of the General Land Office,,,Over Votes,0,0,0
Cherokee,26,Commissioner of the General Land Office,,,Under Votes,11,5,6
Cherokee,26,Commissioner of Agriculture,,REP,Sid Miller,377,104,273
Cherokee,26,Commissioner of Agriculture,,DEM,Kim Olson,164,58,106
Cherokee,26,Commissioner of Agriculture,,LIB,Richard Carpenter,8,1,7
Cherokee,26,Commissioner of Agriculture,,,Over Votes,0,0,0
Cherokee,26,Commissioner of Agriculture,,,Under Votes,13,5,8
Cherokee,26,Railroad Commissioner,,REP,Christi Craddick,387,107,280
Cherokee,26,Railroad Commissioner,,DEM,Roman McAllen,157,55,102
Cherokee,26,Railroad Commissioner,,LIB,Mike Wright,4,1,3
Cherokee,26,Railroad Commissioner,,,Over Votes,0,0,0
Cherokee,26,Railroad Commissioner,,,Under Votes,14,5,9
Cherokee,26,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,389,108,281
Cherokee,26,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,160,55,105
Cherokee,26,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0
Cherokee,26,"Justice, Supreme Court, Place 2",,,Under Votes,13,5,8
Cherokee,26,"Justice, Supreme Court, Place 4",,REP,John Devine,393,110,283
Cherokee,26,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,157,53,104
Cherokee,26,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0
Cherokee,26,"Justice, Supreme Court, Place 4",,,Under Votes,12,5,7
Cherokee,26,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,390,109,281
Cherokee,26,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,161,55,106
Cherokee,26,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0
Cherokee,26,"Justice, Supreme Court, Place 6",,,Under Votes,11,4,7
Cherokee,26,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,391,110,281
Cherokee,26,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,156,53,103
Cherokee,26,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,5,1,4
Cherokee,26,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0
Cherokee,26,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,10,4,6
Cherokee,26,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,392,110,282
Cherokee,26,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,158,54,104
Cherokee,26,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0
Cherokee,26,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,12,4,8
Cherokee,26,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,403,113,290
Cherokee,26,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,36,9,27
Cherokee,26,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0
Cherokee,26,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,123,46,77
Cherokee,26,State Senator,3,REP,Robert Nichols,392,112,280
Cherokee,26,State Senator,3,DEM,Shirley Layton,154,51,103
Cherokee,26,State Senator,3,LIB,Bruce Quarles,4,1,3
Cherokee,26,State Senator,3,,Over Votes,0,0,0
Cherokee,26,State Senator,3,,Under Votes,12,4,8
Cherokee,26,State Representative,11,REP,Travis Clardy,394,110,284
Cherokee,26,State Representative,11,DEM,Alec Johnson,156,53,103
Cherokee,26,State Representative,11,,Over Votes,0,0,0
Cherokee,26,State Representative,11,,Under Votes,12,5,7
Cherokee,26,"Justice, 12th Court of Appeals District, Place 3",,REP,Greg Neeley,405,112,293
Cherokee,26,"Justice, 12th Court of Appeals District, Place 3",,,Over Votes,0,0,0
Cherokee,26,"Justice, 12th Court of Appeals District, Place 3",,,Under Votes,157,56,101
Cherokee,26,"District Judge, 369th Judicial District",,REP,Michael Davis,406,114,292
Cherokee,26,"District Judge, 369th Judicial District",,,Over Votes,0,0,0
Cherokee,26,"District Judge, 369th Judicial District",,,Under Votes,156,54,102
Cherokee,26,County Judge,,REP,Chris Davis,419,118,301
Cherokee,26,County Judge,,DEM,Marlene Jowell,136,47,89
Cherokee,26,County Judge,,,Over Votes,0,0,0
Cherokee,26,County Judge,,,Under Votes,7,3,4
Cherokee,26,"Judge, County Court-at-Law",,REP,Janice Crosby Stone,407,115,292
Cherokee,26,"Judge, County Court-at-Law",,,Over Votes,0,0,0
Cherokee,26,"Judge, County Court-at-Law",,,Under Votes,155,53,102
Cherokee,26,District Clerk,,REP,Alison Parrott Dotson,394,108,286
Cherokee,26,District Clerk,,DEM,Madeleine Ross,156,55,101
Cherokee,26,District Clerk,,,Over Votes,0,0,0
Cherokee,26,District Clerk,,,Under Votes,12,5,7
Cherokee,26,County Clerk,,REP,Laverne Lusk,418,115,303
Cherokee,26,County Clerk,,LIB,John Wilford,31,8,23
Cherokee,26,County Clerk,,,Over Votes,0,0,0
Cherokee,26,County Clerk,,,Under Votes,113,45,68
Cherokee,26,County Treasurer,,REP,Erin Curtis,415,114,301
Cherokee,26,County Treasurer,,,Over Votes,0,0,0
Cherokee,26,County Treasurer,,,Under Votes,147,54,93
Cherokee,26,County Surveyor,,REP,Kris Morgan,416,117,299
Cherokee,26,County Surveyor,,,Over Votes,0,0,0
Cherokee,26,County Surveyor,,,Under Votes,146,51,95
Cherokee,26,"County Commissioner, Precinct 2",,REP,Steven Norton,418,117,301
Cherokee,26,"County Commissioner, Precinct 2",,,Over Votes,0,0,0
Cherokee,26,"County Commissioner, Precinct 2",,,Under Votes,144,51,93
Cherokee,26,"Justice of the Peace, Precinct 2",,REP,Tony Johnson,406,113,293
Cherokee,26,"Justice of the Peace, Precinct 2",,DEM,Edric E. Bradford,145,51,94
Cherokee,26,"Justice of the Peace, Precinct 2",,,Over Votes,0,0,0
Cherokee,26,"Justice of the Peace, Precinct 2",,,Under Votes,11,4,7
Cherokee,26,Ballots Cast,,,,562,168,394
Cherokee,27,Straight Party,,REP,,334,69,265
Cherokee,27,Straight Party,,DEM,,100,32,68
Cherokee,27,Straight Party,,LIB,,2,1,1
Cherokee,27,Straight Party,,,Over Votes,0,0,0
Cherokee,27,Straight Party,,,Under Votes,218,62,156
Cherokee,27,U.S. Senate,,REP,Ted Cruz,489,115,374
Cherokee,27,U.S. Senate,,DEM,Beto O'Rourke,152,46,106
Cherokee,27,U.S. Senate,,LIB,Neal M. Dikeman,4,1,3
Cherokee,27,U.S. Senate,,,Over Votes,0,0,0
Cherokee,27,U.S. Senate,,,Under Votes,9,2,7
Cherokee,27,U.S. House,5,REP,Lance Gooden,494,116,378
Cherokee,27,U.S. House,5,DEM,Dan Wood,151,46,105
Cherokee,27,U.S. House,5,,Phil Gray (W),0,0,0
Cherokee,27,U.S. House,5,,Over Votes,0,0,0
Cherokee,27,U.S. House,5,,Under Votes,9,2,7
Cherokee,27,Governor,,REP,Greg Abbott,499,120,379
Cherokee,27,Governor,,DEM,Lupe Valdez,146,41,105
Cherokee,27,Governor,,LIB,Mark Jay Tippetts,5,3,2
Cherokee,27,Governor,,,Over Votes,0,0,0
Cherokee,27,Governor,,,Under Votes,4,0,4
Cherokee,27,Lieutenant Governor,,REP,Dan Patrick,476,106,370
Cherokee,27,Lieutenant Governor,,DEM,Mike Collier,163,54,109
Cherokee,27,Lieutenant Governor,,LIB,Kerry Douglas McKennon,10,4,6
Cherokee,27,Lieutenant Governor,,,Over Votes,0,0,0
Cherokee,27,Lieutenant Governor,,,Under Votes,5,0,5
Cherokee,27,Attorney General,,REP,Ken Paxton,484,111,373
Cherokee,27,Attorney General,,DEM,Justin Nelson,151,46,105
Cherokee,27,Attorney General,,LIB,Michael Ray Harris,11,4,7
Cherokee,27,Attorney General,,,Over Votes,0,0,0
Cherokee,27,Attorney General,,,Under Votes,8,3,5
Cherokee,27,Comptroller of Public Accounts,,REP,Glenn Hegar,490,114,376
Cherokee,27,Comptroller of Public Accounts,,DEM,Joi Chevalier,144,43,101
Cherokee,27,Comptroller of Public Accounts,,LIB,Ben Sanders,8,4,4
Cherokee,27,Comptroller of Public Accounts,,,Over Votes,0,0,0
Cherokee,27,Comptroller of Public Accounts,,,Under Votes,12,3,9
Cherokee,27,Commissioner of the General Land Office,,REP,George P. Bush,487,113,374
Cherokee,27,Commissioner of the General Land Office,,DEM,Miguel Suazo,145,45,100
Cherokee,27,Commissioner of the General Land Office,,LIB,Matt Piña,13,3,10
Cherokee,27,Commissioner of the General Land Office,,,Over Votes,0,0,0
Cherokee,27,Commissioner of the General Land Office,,,Under Votes,9,3,6
Cherokee,27,Commissioner of Agriculture,,REP,Sid Miller,481,114,367
Cherokee,27,Commissioner of Agriculture,,DEM,Kim Olson,149,43,106
Cherokee,27,Commissioner of Agriculture,,LIB,Richard Carpenter,13,4,9
Cherokee,27,Commissioner of Agriculture,,,Over Votes,0,0,0
Cherokee,27,Commissioner of Agriculture,,,Under Votes,11,3,8
Cherokee,27,Railroad Commissioner,,REP,Christi Craddick,483,115,368
Cherokee,27,Railroad Commissioner,,DEM,Roman McAllen,146,43,103
Cherokee,27,Railroad Commissioner,,LIB,Mike Wright,11,2,9
Cherokee,27,Railroad Commissioner,,,Over Votes,0,0,0
Cherokee,27,Railroad Commissioner,,,Under Votes,14,4,10
Cherokee,27,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,489,114,375
Cherokee,27,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,149,45,104
Cherokee,27,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0
Cherokee,27,"Justice, Supreme Court, Place 2",,,Under Votes,16,5,11
Cherokee,27,"Justice, Supreme Court, Place 4",,REP,John Devine,493,116,377
Cherokee,27,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,145,43,102
Cherokee,27,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0
Cherokee,27,"Justice, Supreme Court, Place 4",,,Under Votes,16,5,11
Cherokee,27,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,495,117,378
Cherokee,27,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,146,44,102
Cherokee,27,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0
Cherokee,27,"Justice, Supreme Court, Place 6",,,Under Votes,13,3,10
