county,precinct,office,district,candidate,party,votes
Austin,PRECINCT 102,Governor,,Tom Wakely,,2
Austin,PRECINCT 102,Governor,,Grady Yarbrough,,4
Austin,PRECINCT 102,Lieutenant Governor,,Mike Collier,,27
Austin,PRECINCT 102,Lieutenant Governor,,Michael Cooper,,17
Austin,PRECINCT 102,Attorney General,,Justin Nelson,,44
Austin,PRECINCT 102,Comptroller of Public Accounts,,Tim Mahoney,,22
Austin,PRECINCT 102,Comptroller of Public Accounts,,Joi Chevalier,,22
Austin,PRECINCT 102,Commissioner of the General Land Office,,Miguel Suazo,,26
Austin,PRECINCT 102,Commissioner of the General Land Office,,Tex Morgan,,19
Austin,PRECINCT 102,Commissioner of Agriculture,,Kim Olson,,42
Austin,PRECINCT 102,Railroad Commissioner,,Roman McAllen,,22
Austin,PRECINCT 102,Railroad Commissioner,,Chris Spellmon,,23
Austin,PRECINCT 102,State Representative,13,Cecil Ray Webster. Sr.,,43
Austin,PRECINCT 103,Ballots Cast,,Total,,420
Austin,PRECINCT 103,Ballots Cast,,,REP,390
Austin,PRECINCT 103,Ballots Cast,,,DEM,30
Austin,PRECINCT 103,U.S. Senate,,Stefano de Stefano,,10
Austin,PRECINCT 103,U.S. Senate,,Ted Cruz,,329
Austin,PRECINCT 103,U.S. Senate,,Mary Miller,,21
Austin,PRECINCT 103,U.S. Senate,,Bruce Jacobson. Jr.,,8
Austin,PRECINCT 103,U.S. Senate,,Geraldine Sam,,4
Austin,PRECINCT 103,U.S. House,10,Michael T. McCaul,,324
Austin,PRECINCT 103,U.S. House,10,John W. Cook,,38
Austin,PRECINCT 103,Governor,,Greg Abbott,,343
Austin,PRECINCT 103,Governor,,Barbara Krueger,,28
Austin,PRECINCT 103,Governor,,SECEDE Kilgore,,4
Austin,PRECINCT 103,Lieutenant Governor,,Scott Milder,,84
Austin,PRECINCT 103,Lieutenant Governor,,Dan Patrick,,294
Austin,PRECINCT 103,Attorney General,,Ken Paxton,,321
Austin,PRECINCT 103,Comptroller of Public Accounts,,Glenn Hegar,,328
Austin,PRECINCT 103,Commissioner of the General Land Office,,George P. Bush,,198
Austin,PRECINCT 103,Commissioner of the General Land Office,,Davey Edwards,,14
Austin,PRECINCT 103,Commissioner of the General Land Office,,Jerry Patterson,,144
Austin,PRECINCT 103,Commissioner of the General Land Office,,Rick Range,,7
Austin,PRECINCT 103,Commissioner of Agriculture,,Jim Hogan,,93
Austin,PRECINCT 103,Commissioner of Agriculture,,Sid Miller,,194
Austin,PRECINCT 103,Commissioner of Agriculture,,Trey Blocker,,45
Austin,PRECINCT 103,Railroad Commissioner,,Christi Craddick,,225
Austin,PRECINCT 103,Railroad Commissioner,,Weston Martinez,,116
Austin,PRECINCT 103,State Representative,13,Ben Leman,,58
Austin,PRECINCT 103,State Representative,13,Daniel McCarthy,,13
Austin,PRECINCT 103,State Representative,13,Marc S. Young,,12
Austin,PRECINCT 103,State Representative,13,David K. Stall,,28
Austin,PRECINCT 103,State Representative,13,Jill Wolfskill,,269
Austin,PRECINCT 103,U.S. Senate,,Edward Kimbrough,,4
Austin,PRECINCT 103,U.S. Senate,,Beto O'Rourke,,16
Austin,PRECINCT 103,U.S. Senate,,Sema Hernandez,,8
Austin,PRECINCT 103,U.S. House,10,Tami Walker,,11
Austin,PRECINCT 103,U.S. House,10,Madeline K. Eden,,6
Austin,PRECINCT 103,U.S. House,10,Mike Siegel,,3
Austin,PRECINCT 103,U.S. House,10,Kevin Nelson,,2
Austin,PRECINCT 103,U.S. House,10,Tawana Walter-Cadien,,4
Austin,PRECINCT 103,U.S. House,10,Richie DeGrow,,0
Austin,PRECINCT 103,U.S. House,10,Matt Harris,,1
Austin,PRECINCT 103,Governor,,Lupe Valdez,,5
Austin,PRECINCT 103,Governor,,Adrian Ocegueda,,2
Austin,PRECINCT 103,Governor,,Cedric Davis. Sr.,,0
Austin,PRECINCT 103,Governor,,Andrew White,,15
Austin,PRECINCT 103,Governor,,Jeffrey Payne,,0
Austin,PRECINCT 103,Governor,,James Jolly Clark,,1
Austin,PRECINCT 103,Governor,,Joe Mumbach,,1
Austin,PRECINCT 103,Governor,,Tom Wakely,,1
Austin,PRECINCT 103,Governor,,Grady Yarbrough,,4
Austin,PRECINCT 103,Lieutenant Governor,,Mike Collier,,19
Austin,PRECINCT 103,Lieutenant Governor,,Michael Cooper,,8
Austin,PRECINCT 103,Attorney General,,Justin Nelson,,26
Austin,PRECINCT 103,Comptroller of Public Accounts,,Tim Mahoney,,12
Austin,PRECINCT 103,Comptroller of Public Accounts,,Joi Chevalier,,14
Austin,PRECINCT 103,Commissioner of the General Land Office,,Miguel Suazo,,17
Austin,PRECINCT 103,Commissioner of the General Land Office,,Tex Morgan,,8
Austin,PRECINCT 103,Commissioner of Agriculture,,Kim Olson,,22
Austin,PRECINCT 103,Railroad Commissioner,,Roman McAllen,,13
Austin,PRECINCT 103,Railroad Commissioner,,Chris Spellmon,,12
Austin,PRECINCT 103,State Representative,13,Cecil Ray Webster. Sr.,,23
Austin,PRECINCT 104,Ballots Cast,,Total,,207
Austin,PRECINCT 104,Ballots Cast,,,REP,194
Austin,PRECINCT 104,Ballots Cast,,,DEM,13
Austin,PRECINCT 104,U.S. Senate,,Stefano de Stefano,,2
Austin,PRECINCT 104,U.S. Senate,,Ted Cruz,,176
Austin,PRECINCT 104,U.S. Senate,,Mary Miller,,11
Austin,PRECINCT 104,U.S. Senate,,Bruce Jacobson. Jr.,,2
Austin,PRECINCT 104,U.S. Senate,,Geraldine Sam,,1
Austin,PRECINCT 104,U.S. House,10,Michael T. McCaul,,165
Austin,PRECINCT 104,U.S. House,10,John W. Cook,,17
Austin,PRECINCT 104,Governor,,Greg Abbott,,180
Austin,PRECINCT 104,Governor,,Barbara Krueger,,10
Austin,PRECINCT 104,Governor,,SECEDE Kilgore,,0
Austin,PRECINCT 104,Lieutenant Governor,,Scott Milder,,40
Austin,PRECINCT 104,Lieutenant Governor,,Dan Patrick,,153
Austin,PRECINCT 104,Attorney General,,Ken Paxton,,172
Austin,PRECINCT 104,Comptroller of Public Accounts,,Glenn Hegar,,171
Austin,PRECINCT 104,Commissioner of the General Land Office,,George P. Bush,,83
Austin,PRECINCT 104,Commissioner of the General Land Office,,Davey Edwards,,19
Austin,PRECINCT 104,Commissioner of the General Land Office,,Jerry Patterson,,80
Austin,PRECINCT 104,Commissioner of the General Land Office,,Rick Range,,8
Austin,PRECINCT 104,Commissioner of Agriculture,,Jim Hogan,,34
Austin,PRECINCT 104,Commissioner of Agriculture,,Sid Miller,,112
Austin,PRECINCT 104,Commissioner of Agriculture,,Trey Blocker,,36
Austin,PRECINCT 104,Railroad Commissioner,,Christi Craddick,,120
Austin,PRECINCT 104,Railroad Commissioner,,Weston Martinez,,61
Austin,PRECINCT 104,State Representative,13,Ben Leman,,51
Austin,PRECINCT 104,State Representative,13,Daniel McCarthy,,5
Austin,PRECINCT 104,State Representative,13,Marc S. Young,,18
Austin,PRECINCT 104,State Representative,13,David K. Stall,,16
Austin,PRECINCT 104,State Representative,13,Jill Wolfskill,,100
Austin,PRECINCT 104,U.S. Senate,,Edward Kimbrough,,5
Austin,PRECINCT 104,U.S. Senate,,Beto O'Rourke,,4
Austin,PRECINCT 104,U.S. Senate,,Sema Hernandez,,4
Austin,PRECINCT 104,U.S. House,10,Tami Walker,,4
Austin,PRECINCT 104,U.S. House,10,Madeline K. Eden,,2
Austin,PRECINCT 104,U.S. House,10,Mike Siegel,,4
Austin,PRECINCT 104,U.S. House,10,Kevin Nelson,,1
Austin,PRECINCT 104,U.S. House,10,Tawana Walter-Cadien,,0
Austin,PRECINCT 104,U.S. House,10,Richie DeGrow,,1
Austin,PRECINCT 104,U.S. House,10,Matt Harris,,0
Austin,PRECINCT 104,Governor,,Lupe Valdez,,1
Austin,PRECINCT 104,Governor,,Adrian Ocegueda,,0
Austin,PRECINCT 104,Governor,,Cedric Davis. Sr.,,4
Austin,PRECINCT 104,Governor,,Andrew White,,3
Austin,PRECINCT 104,Governor,,Jeffrey Payne,,1
Austin,PRECINCT 104,Governor,,James Jolly Clark,,0
Austin,PRECINCT 104,Governor,,Joe Mumbach,,0
Austin,PRECINCT 104,Governor,,Tom Wakely,,0
Austin,PRECINCT 104,Governor,,Grady Yarbrough,,3
Austin,PRECINCT 104,Lieutenant Governor,,Mike Collier,,7
Austin,PRECINCT 104,Lieutenant Governor,,Michael Cooper,,4
Austin,PRECINCT 104,Attorney General,,Justin Nelson,,11
Austin,PRECINCT 104,Comptroller of Public Accounts,,Tim Mahoney,,6
Austin,PRECINCT 104,Comptroller of Public Accounts,,Joi Chevalier,,5
Austin,PRECINCT 104,Commissioner of the General Land Office,,Miguel Suazo,,3
Austin,PRECINCT 104,Commissioner of the General Land Office,,Tex Morgan,,7
Austin,PRECINCT 104,Commissioner of Agriculture,,Kim Olson,,10
Austin,PRECINCT 104,Railroad Commissioner,,Roman McAllen,,6
Austin,PRECINCT 104,Railroad Commissioner,,Chris Spellmon,,5
Austin,PRECINCT 104,State Representative,13,Cecil Ray Webster. Sr.,,12
Austin,PRECINCT 205,Ballots Cast,,Total,,505
Austin,PRECINCT 205,Ballots Cast,,,REP,454
Austin,PRECINCT 205,Ballots Cast,,,DEM,51
Austin,PRECINCT 205,U.S. Senate,,Stefano de Stefano,,2
Austin,PRECINCT 205,U.S. Senate,,Ted Cruz,,383
Austin,PRECINCT 205,U.S. Senate,,Mary Miller,,17
Austin,PRECINCT 205,U.S. Senate,,Bruce Jacobson. Jr.,,19
Austin,PRECINCT 205,U.S. Senate,,Geraldine Sam,,5
Austin,PRECINCT 205,U.S. House,10,Michael T. McCaul,,376
Austin,PRECINCT 205,U.S. House,10,John W. Cook,,52
Austin,PRECINCT 205,Governor,,Greg Abbott,,400
Austin,PRECINCT 205,Governor,,Barbara Krueger,,30
Austin,PRECINCT 205,Governor,,SECEDE Kilgore,,3
Austin,PRECINCT 205,Lieutenant Governor,,Scott Milder,,125
Austin,PRECINCT 205,Lieutenant Governor,,Dan Patrick,,317
Austin,PRECINCT 205,Attorney General,,Ken Paxton,,368
Austin,PRECINCT 205,Comptroller of Public Accounts,,Glenn Hegar,,385
Austin,PRECINCT 205,Commissioner of the General Land Office,,George P. Bush,,228
Austin,PRECINCT 205,Commissioner of the General Land Office,,Davey Edwards,,17
Austin,PRECINCT 205,Commissioner of the General Land Office,,Jerry Patterson,,158
Austin,PRECINCT 205,Commissioner of the General Land Office,,Rick Range,,16
Austin,PRECINCT 205,Commissioner of Agriculture,,Jim Hogan,,101
Austin,PRECINCT 205,Commissioner of Agriculture,,Sid Miller,,216
Austin,PRECINCT 205,Commissioner of Agriculture,,Trey Blocker,,53
Austin,PRECINCT 205,Railroad Commissioner,,Christi Craddick,,250
Austin,PRECINCT 205,Railroad Commissioner,,Weston Martinez,,112
Austin,PRECINCT 205,State Representative,13,Ben Leman,,130
Austin,PRECINCT 205,State Representative,13,Daniel McCarthy,,8
Austin,PRECINCT 205,State Representative,13,Marc S. Young,,8
Austin,PRECINCT 205,State Representative,13,David K. Stall,,46
Austin,PRECINCT 205,State Representative,13,Jill Wolfskill,,243
Austin,PRECINCT 205,U.S. Senate,,Edward Kimbrough,,11
Austin,PRECINCT 205,U.S. Senate,,Beto O'Rourke,,32
Austin,PRECINCT 205,U.S. Senate,,Sema Hernandez,,4
Austin,PRECINCT 205,U.S. House,10,Tami Walker,,8
Austin,PRECINCT 205,U.S. House,10,Madeline K. Eden,,5
Austin,PRECINCT 205,U.S. House,10,Mike Siegel,,12
Austin,PRECINCT 205,U.S. House,10,Kevin Nelson,,7
Austin,PRECINCT 205,U.S. House,10,Tawana Walter-Cadien,,7
Austin,PRECINCT 205,U.S. House,10,Richie DeGrow,,0
Austin,PRECINCT 205,U.S. House,10,Matt Harris,,3
Austin,PRECINCT 205,Governor,,Lupe Valdez,,12
Austin,PRECINCT 205,Governor,,Adrian Ocegueda,,1
Austin,PRECINCT 205,Governor,,Cedric Davis. Sr.,,6
Austin,PRECINCT 205,Governor,,Andrew White,,19
Austin,PRECINCT 205,Governor,,Jeffrey Payne,,3
Austin,PRECINCT 205,Governor,,James Jolly Clark,,1
Austin,PRECINCT 205,Governor,,Joe Mumbach,,1
Austin,PRECINCT 205,Governor,,Tom Wakely,,0
Austin,PRECINCT 205,Governor,,Grady Yarbrough,,2
Austin,PRECINCT 205,Lieutenant Governor,,Mike Collier,,23
Austin,PRECINCT 205,Lieutenant Governor,,Michael Cooper,,19
Austin,PRECINCT 205,Attorney General,,Justin Nelson,,41
Austin,PRECINCT 205,Comptroller of Public Accounts,,Tim Mahoney,,20
Austin,PRECINCT 205,Comptroller of Public Accounts,,Joi Chevalier,,24
Austin,PRECINCT 205,Commissioner of the General Land Office,,Miguel Suazo,,22
Austin,PRECINCT 205,Commissioner of the General Land Office,,Tex Morgan,,21
Austin,PRECINCT 205,Commissioner of Agriculture,,Kim Olson,,40
Austin,PRECINCT 205,Railroad Commissioner,,Roman McAllen,,22
Austin,PRECINCT 205,Railroad Commissioner,,Chris Spellmon,,20
Austin,PRECINCT 205,State Representative,13,Cecil Ray Webster. Sr.,,37
Austin,PRECINCT 206,Ballots Cast,,Total,,148
Austin,PRECINCT 206,Ballots Cast,,,REP,136
Austin,PRECINCT 206,Ballots Cast,,,DEM,12
Austin,PRECINCT 206,U.S. Senate,,Stefano de Stefano,,2
Austin,PRECINCT 206,U.S. Senate,,Ted Cruz,,113
Austin,PRECINCT 206,U.S. Senate,,Mary Miller,,5
Austin,PRECINCT 206,U.S. Senate,,Bruce Jacobson. Jr.,,5
Austin,PRECINCT 206,U.S. Senate,,Geraldine Sam,,5
Austin,PRECINCT 206,U.S. House,10,Michael T. McCaul,,108
Austin,PRECINCT 206,U.S. House,10,John W. Cook,,17
Austin,PRECINCT 206,Governor,,Greg Abbott,,116
Austin,PRECINCT 206,Governor,,Barbara Krueger,,14
Austin,PRECINCT 206,Governor,,SECEDE Kilgore,,1
Austin,PRECINCT 206,Lieutenant Governor,,Scott Milder,,28
Austin,PRECINCT 206,Lieutenant Governor,,Dan Patrick,,104
Austin,PRECINCT 206,Attorney General,,Ken Paxton,,116
Austin,PRECINCT 206,Comptroller of Public Accounts,,Glenn Hegar,,114
Austin,PRECINCT 206,Commissioner of the General Land Office,,George P. Bush,,89
Austin,PRECINCT 206,Commissioner of the General Land Office,,Davey Edwards,,6
Austin,PRECINCT 206,Commissioner of the General Land Office,,Jerry Patterson,,29
Austin,PRECINCT 206,Commissioner of the General Land Office,,Rick Range,,4
Austin,PRECINCT 206,Commissioner of Agriculture,,Jim Hogan,,38
Austin,PRECINCT 206,Commissioner of Agriculture,,Sid Miller,,51
Austin,PRECINCT 206,Commissioner of Agriculture,,Trey Blocker,,26
Austin,PRECINCT 206,Railroad Commissioner,,Christi Craddick,,89
Austin,PRECINCT 206,Railroad Commissioner,,Weston Martinez,,30
Austin,PRECINCT 206,State Representative,13,Ben Leman,,22
Austin,PRECINCT 206,State Representative,13,Daniel McCarthy,,6
Austin,PRECINCT 206,State Representative,13,Marc S. Young,,9
Austin,PRECINCT 206,State Representative,13,David K. Stall,,9
Austin,PRECINCT 206,State Representative,13,Jill Wolfskill,,85
Austin,PRECINCT 206,U.S. Senate,,Edward Kimbrough,,1
Austin,PRECINCT 206,U.S. Senate,,Beto O'Rourke,,11
Austin,PRECINCT 206,U.S. Senate,,Sema Hernandez,,0
Austin,PRECINCT 206,U.S. House,10,Tami Walker,,0
Austin,PRECINCT 206,U.S. House,10,Madeline K. Eden,,2
Austin,PRECINCT 206,U.S. House,10,Mike Siegel,,4
Austin,PRECINCT 206,U.S. House,10,Kevin Nelson,,3
Austin,PRECINCT 206,U.S. House,10,Tawana Walter-Cadien,,0
Austin,PRECINCT 206,U.S. House,10,Richie DeGrow,,0
Austin,PRECINCT 206,U.S. House,10,Matt Harris,,3
Austin,PRECINCT 206,Governor,,Lupe Valdez,,2
Austin,PRECINCT 206,Governor,,Adrian Ocegueda,,0
Austin,PRECINCT 206,Governor,,Cedric Davis. Sr.,,0
Austin,PRECINCT 206,Governor,,Andrew White,,9
Austin,PRECINCT 206,Governor,,Jeffrey Payne,,1
Austin,PRECINCT 206,Governor,,James Jolly Clark,,0
Austin,PRECINCT 206,Governor,,Joe Mumbach,,0
Austin,PRECINCT 206,Governor,,Tom Wakely,,0
Austin,PRECINCT 206,Governor,,Grady Yarbrough,,0
Austin,PRECINCT 206,Lieutenant Governor,,Mike Collier,,9
Austin,PRECINCT 206,Lieutenant Governor,,Michael Cooper,,3
Austin,PRECINCT 206,Attorney General,,Justin Nelson,,9
Austin,PRECINCT 206,Comptroller of Public Accounts,,Tim Mahoney,,1
Austin,PRECINCT 206,Comptroller of Public Accounts,,Joi Chevalier,,10
Austin,PRECINCT 206,Commissioner of the General Land Office,,Miguel Suazo,,9
Austin,PRECINCT 206,Commissioner of the General Land Office,,Tex Morgan,,2
Austin,PRECINCT 206,Commissioner of Agriculture,,Kim Olson,,9
Austin,PRECINCT 206,Railroad Commissioner,,Roman McAllen,,8
Austin,PRECINCT 206,Railroad Commissioner,,Chris Spellmon,,3
Austin,PRECINCT 206,State Representative,13,Cecil Ray Webster. Sr.,,9
Austin,PRECINCT 207 & 208,Ballots Cast,,Total,,283
Austin,PRECINCT 207 & 208,Ballots Cast,,,REP,261
Austin,PRECINCT 207 & 208,Ballots Cast,,,DEM,22
Austin,PRECINCT 207 & 208,U.S. Senate,,Stefano de Stefano,,2
Austin,PRECINCT 207 & 208,U.S. Senate,,Ted Cruz,,233
Austin,PRECINCT 207 & 208,U.S. Senate,,Mary Miller,,12
Austin,PRECINCT 207 & 208,U.S. Senate,,Bruce Jacobson. Jr.,,1
Austin,PRECINCT 207 & 208,U.S. Senate,,Geraldine Sam,,1
Austin,PRECINCT 207 & 208,U.S. House,10,Michael T. McCaul,,223
Austin,PRECINCT 207 & 208,U.S. House,10,John W. Cook,,22
Austin,PRECINCT 207 & 208,Governor,,Greg Abbott,,237
Austin,PRECINCT 207 & 208,Governor,,Barbara Krueger,,12
Austin,PRECINCT 207 & 208,Governor,,SECEDE Kilgore,,1
Austin,PRECINCT 207 & 208,Lieutenant Governor,,Scott Milder,,51
Austin,PRECINCT 207 & 208,Lieutenant Governor,,Dan Patrick,,201
Austin,PRECINCT 207 & 208,Attorney General,,Ken Paxton,,225
Austin,PRECINCT 207 & 208,Comptroller of Public Accounts,,Glenn Hegar,,221
Austin,PRECINCT 207 & 208,Commissioner of the General Land Office,,George P. Bush,,139
Austin,PRECINCT 207 & 208,Commissioner of the General Land Office,,Davey Edwards,,21
Austin,PRECINCT 207 & 208,Commissioner of the General Land Office,,Jerry Patterson,,79
Austin,PRECINCT 207 & 208,Commissioner of the General Land Office,,Rick Range,,8
Austin,PRECINCT 207 & 208,Commissioner of Agriculture,,Jim Hogan,,51
Austin,PRECINCT 207 & 208,Commissioner of Agriculture,,Sid Miller,,144
Austin,PRECINCT 207 & 208,Commissioner of Agriculture,,Trey Blocker,,29
Austin,PRECINCT 207 & 208,Railroad Commissioner,,Christi Craddick,,160
Austin,PRECINCT 207 & 208,Railroad Commissioner,,Weston Martinez,,68
Austin,PRECINCT 207 & 208,State Representative,13,Ben Leman,,67
Austin,PRECINCT 207 & 208,State Representative,13,Daniel McCarthy,,18
Austin,PRECINCT 207 & 208,State Representative,13,Marc S. Young,,10
Austin,PRECINCT 207 & 208,State Representative,13,David K. Stall,,35
Austin,PRECINCT 207 & 208,State Representative,13,Jill Wolfskill,,121
Austin,PRECINCT 207 & 208,U.S. Senate,,Edward Kimbrough,,3
Austin,PRECINCT 207 & 208,U.S. Senate,,Beto O'Rourke,,12
Austin,PRECINCT 207 & 208,U.S. Senate,,Sema Hernandez,,7
Austin,PRECINCT 207 & 208,U.S. House,10,Tami Walker,,8
Austin,PRECINCT 207 & 208,U.S. House,10,Madeline K. Eden,,1
Austin,PRECINCT 207 & 208,U.S. House,10,Mike Siegel,,10
Austin,PRECINCT 207 & 208,U.S. House,10,Kevin Nelson,,1
Austin,PRECINCT 207 & 208,U.S. House,10,Tawana Walter-Cadien,,0
Austin,PRECINCT 207 & 208,U.S. House,10,Richie DeGrow,,0
Austin,PRECINCT 207 & 208,U.S. House,10,Matt Harris,,1
Austin,PRECINCT 207 & 208,Governor,,Lupe Valdez,,1
Austin,PRECINCT 207 & 208,Governor,,Adrian Ocegueda,,0
Austin,PRECINCT 207 & 208,Governor,,Cedric Davis. Sr.,,1
Austin,PRECINCT 207 & 208,Governor,,Andrew White,,16
Austin,PRECINCT 207 & 208,Governor,,Jeffrey Payne,,1
