county,precinct,office,district,party,candidate,votes,election_day,early_voting
Tyler,18,U.S. Senate,,LIB,Neal M. Dikeman,5,2,3
Tyler,18,U.S. House,36,REP,Brian Babin,614,158,456
Tyler,18,U.S. House,36,DEM,Dayna Steele,108,32,76
Tyler,18,Governor,,REP,Greg Abbott,619,152,467
Tyler,18,Governor,,DEM,Lupe Valdez,91,27,64
Tyler,18,Governor,,LIB,Mark Jay Tippetts,14,8,6
Tyler,18,Lieutenant Governor,,REP,Dan Patrick,553,138,415
Tyler,18,Lieutenant Governor,,DEM,Mike Collier,147,40,107
Tyler,18,Lieutenant Governor,,LIB,Kerry Douglas McKennon,13,6,7
Tyler,18,Attorney General,,REP,Ken Paxton,577,144,433
Tyler,18,Attorney General,,DEM,Justin Nelson,123,35,88
Tyler,18,Attorney General,,LIB,Michael Ray Harris,16,5,11
Tyler,18,Comptroller of Public Accounts,,REP,Glenn Hegar,578,137,441
Tyler,18,Comptroller of Public Accounts,,DEM,Joi Chevalier,99,30,69
Tyler,18,Comptroller of Public Accounts,,LIB,Ben Sanders,24,9,15
Tyler,18,Commissioner of the General Land Office,,REP,George P. Bush,579,138,441
Tyler,18,Commissioner of the General Land Office,,DEM,Miguel Suazo,104,31,73
Tyler,18,Commissioner of the General Land Office,,LIB,Matt Pina,30,14,16
Tyler,18,Commissioner of Agriculture,,REP,Sid Miller,573,141,432
Tyler,18,Commissioner of Agriculture,,DEM,Kim Olson,111,32,79
Tyler,18,Commissioner of Agriculture,,LIB,Richard Carpenter,25,9,16
Tyler,18,Railroad Commissioner,,REP,Christi Craddick,576,142,434
Tyler,18,Railroad Commissioner,,DEM,Roman McAllen,98,29,69
Tyler,18,Railroad Commissioner,,LIB,Mike Wright,29,10,19
Tyler,18,State Senate,3,REP,Robert Nichols,591,143,448
Tyler,18,State Senate,3,DEM,Shirley Layton,106,34,72
Tyler,18,State Senate,3,LIB,Bruce Quarles,10,4,6
Tyler,18,U.S. House,19,REP,James White,636,161,475
Tyler,18,U.S. House,19,DEM,Sherry Williams ,83,25,58
Tyler,13,Ballots Cast,,,,307,185,122
Tyler,13,Straight Party,,REP,,144,85,59
Tyler,13,Straight Party,,DEM,,21,13,8
Tyler,13,Straight Party,,LIB,,0,0,0
Tyler,13,U.S. Senate,,REP,Ted Cruz,259,153,106
Tyler,13,U.S. Senate,,DEM,Beto O'Rourke,46,30,16
Tyler,13,U.S. Senate,,LIB,Neal M. Dikeman,1,1,0
Tyler,13,U.S. House,36,REP,Brian Babin,264,158,106
Tyler,13,U.S. House,36,DEM,Dayna Steele,41,26,15
Tyler,13,Governor,,REP,Greg Abbott,271,161,110
Tyler,13,Governor,,DEM,Lupe Valdez,33,21,12
Tyler,13,Governor,,LIB,Mark Jay Tippetts,2,2,0
Tyler,13,Lieutenant Governor,,REP,Dan Patrick,257,152,105
Tyler,13,Lieutenant Governor,,DEM,Mike Collier,43,29,14
Tyler,13,Lieutenant Governor,,LIB,Kerry Douglas McKennon,2,1,1
Tyler,13,Attorney General,,REP,Ken Paxton,251,151,100
Tyler,13,Attorney General,,DEM,Justin Nelson,49,32,17
Tyler,13,Attorney General,,LIB,Michael Ray Harris,4,1,3
Tyler,13,Comptroller of Public Accounts,,REP,Glenn Hegar,247,147,100
Tyler,13,Comptroller of Public Accounts,,DEM,Joi Chevalier,44,30,14
Tyler,13,Comptroller of Public Accounts,,LIB,Ben Sanders,7,4,3
Tyler,13,Commissioner of the General Land Office,,REP,George P. Bush,251,153,98
Tyler,13,Commissioner of the General Land Office,,DEM,Miguel Suazo,40,25,15
Tyler,13,Commissioner of the General Land Office,,LIB,Matt Pina,12,5,7
Tyler,13,Commissioner of Agriculture,,REP,Sid Miller,246,148,98
Tyler,13,Commissioner of Agriculture,,DEM,Kim Olson,50,32,18
Tyler,13,Commissioner of Agriculture,,LIB,Richard Carpenter,7,4,3
Tyler,13,Railroad Commissioner,,REP,Christi Craddick,253,153,100
Tyler,13,Railroad Commissioner,,DEM,Roman McAllen,44,27,17
Tyler,13,Railroad Commissioner,,LIB,Mike Wright,3,2,1
Tyler,13,State Senate,3,REP,Robert Nichols,255,154,101
Tyler,13,State Senate,3,DEM,Shirley Layton,43,26,17
Tyler,13,State Senate,3,LIB,Bruce Quarles,2,1,1
Tyler,13,U.S. House,19,REP,James White,266,159,107
Tyler,13,U.S. House,19,DEM,Sherry Williams ,38,25,13
Tyler,14,Ballots Cast,,,,872,487,385
Tyler,14,Straight Party,,REP,,322,173,149
Tyler,14,Straight Party,,DEM,,42,18,24
Tyler,14,Straight Party,,LIB,,1,1,0
Tyler,14,U.S. Senate,,REP,Ted Cruz,775,434,341
Tyler,14,U.S. Senate,,DEM,Beto O'Rourke,94,51,43
Tyler,14,U.S. Senate,,LIB,Neal M. Dikeman,1,1,0
Tyler,14,U.S. House,36,REP,Brian Babin,793,442,351
Tyler,14,U.S. House,36,DEM,Dayna Steele,73,40,33
Tyler,14,Governor,,REP,Greg Abbott,789,441,348
Tyler,14,Governor,,DEM,Lupe Valdez,76,42,34
Tyler,14,Governor,,LIB,Mark Jay Tippetts,3,1,2
Tyler,14,Lieutenant Governor,,REP,Dan Patrick,740,408,332
Tyler,14,Lieutenant Governor,,DEM,Mike Collier,104,63,41
Tyler,14,Lieutenant Governor,,LIB,Kerry Douglas McKennon,12,5,7
Tyler,14,Attorney General,,REP,Ken Paxton,742,417,325
Tyler,14,Attorney General,,DEM,Justin Nelson,97,52,45
Tyler,14,Attorney General,,LIB,Michael Ray Harris,13,8,5
Tyler,14,Comptroller of Public Accounts,,REP,Glenn Hegar,729,405,324
Tyler,14,Comptroller of Public Accounts,,DEM,Joi Chevalier,97,57,40
Tyler,14,Comptroller of Public Accounts,,LIB,Ben Sanders,22,10,12
Tyler,14,Commissioner of the General Land Office,,REP,George P. Bush,742,411,331
Tyler,14,Commissioner of the General Land Office,,DEM,Miguel Suazo,88,49,39
Tyler,14,Commissioner of the General Land Office,,LIB,Matt Pina,26,16,10
Tyler,14,Commissioner of Agriculture,,REP,Sid Miller,733,410,323
Tyler,14,Commissioner of Agriculture,,DEM,Kim Olson,102,56,46
Tyler,14,Commissioner of Agriculture,,LIB,Richard Carpenter,13,7,6
Tyler,14,Railroad Commissioner,,REP,Christi Craddick,730,406,324
Tyler,14,Railroad Commissioner,,DEM,Roman McAllen,93,54,39
Tyler,14,Railroad Commissioner,,LIB,Mike Wright,21,11,10
Tyler,14,State Senate,3,REP,Robert Nichols,754,424,330
Tyler,14,State Senate,3,DEM,Shirley Layton,91,49,42
Tyler,14,State Senate,3,LIB,Bruce Quarles,8,4,4
Tyler,14,U.S. House,19,REP,James White,775,434,341
Tyler,14,U.S. House,19,DEM,Sherry Williams ,88,48,40
Tyler,15,Ballots Cast,,,,504,376,128
Tyler,15,Straight Party,,REP,,190,141,49
Tyler,15,Straight Party,,DEM,,23,13,10
Tyler,15,Straight Party,,LIB,,0,0,0
Tyler,15,U.S. Senate,,REP,Ted Cruz,455,342,113
Tyler,15,U.S. Senate,,DEM,Beto O'Rourke,47,33,14
Tyler,15,U.S. Senate,,LIB,Neal M. Dikeman,0,0,0
Tyler,15,U.S. House,36,REP,Brian Babin,450,338,112
Tyler,15,U.S. House,36,DEM,Dayna Steele,52,37,15
Tyler,15,Governor,,REP,Greg Abbott,461,348,113
Tyler,15,Governor,,DEM,Lupe Valdez,39,26,13
Tyler,15,Governor,,LIB,Mark Jay Tippetts,2,1,1
Tyler,15,Lieutenant Governor,,REP,Dan Patrick,421,317,104
Tyler,15,Lieutenant Governor,,DEM,Mike Collier,68,47,21
Tyler,15,Lieutenant Governor,,LIB,Kerry Douglas McKennon,6,5,1
Tyler,15,Attorney General,,REP,Ken Paxton,431,326,105
Tyler,15,Attorney General,,DEM,Justin Nelson,58,37,21
Tyler,15,Attorney General,,LIB,Michael Ray Harris,8,8,0
Tyler,15,Comptroller of Public Accounts,,REP,Glenn Hegar,418,314,104
Tyler,15,Comptroller of Public Accounts,,DEM,Joi Chevalier,58,40,18
Tyler,15,Comptroller of Public Accounts,,LIB,Ben Sanders,11,10,1
Tyler,15,Commissioner of the General Land Office,,REP,George P. Bush,425,320,105
Tyler,15,Commissioner of the General Land Office,,DEM,Miguel Suazo,54,37,17
Tyler,15,Commissioner of the General Land Office,,LIB,Matt Pina,12,9,3
Tyler,15,Commissioner of Agriculture,,REP,Sid Miller,416,310,106
Tyler,15,Commissioner of Agriculture,,DEM,Kim Olson,66,47,19
Tyler,15,Commissioner of Agriculture,,LIB,Richard Carpenter,9,8,1
Tyler,15,Railroad Commissioner,,REP,Christi Craddick,410,307,103
Tyler,15,Railroad Commissioner,,DEM,Roman McAllen,63,44,19
Tyler,15,Railroad Commissioner,,LIB,Mike Wright,17,14,3
Tyler,15,State Senate,3,REP,Robert Nichols,420,316,104
Tyler,15,State Senate,3,DEM,Shirley Layton,63,43,20
Tyler,15,State Senate,3,LIB,Bruce Quarles,6,6,0
Tyler,15,U.S. House,19,REP,James White,448,336,112
Tyler,15,U.S. House,19,DEM,Sherry Williams ,51,36,15
Tyler,16,Commissioner of Agriculture,,REP,Sid Miller,251,115,136
Tyler,16,Commissioner of Agriculture,,DEM,Kim Olson,33,22,11
Tyler,16,Commissioner of Agriculture,,LIB,Richard Carpenter,5,5,0
Tyler,16,Railroad Commissioner,,REP,Christi Craddick,251,115,136
Tyler,16,Railroad Commissioner,,DEM,Roman McAllen,30,20,10
Tyler,16,Railroad Commissioner,,LIB,Mike Wright,9,8,1
Tyler,16,State Senate,3,REP,Robert Nichols,255,119,136
Tyler,16,State Senate,3,DEM,Shirley Layton,31,22,9
Tyler,16,State Senate,3,LIB,Bruce Quarles,3,2,1
Tyler,16,U.S. House,19,REP,James White,258,120,138
Tyler,16,U.S. House,19,DEM,Sherry Williams ,30,21,9
Tyler,17,Ballots Cast,,,,235,78,157
Tyler,17,Straight Party,,REP,,70,18,52
Tyler,17,Straight Party,,DEM,,44,19,25
Tyler,17,Straight Party,,LIB,,1,1,0
Tyler,17,U.S. Senate,,REP,Ted Cruz,156,45,111
Tyler,17,U.S. Senate,,DEM,Beto O'Rourke,79,33,46
Tyler,17,U.S. Senate,,LIB,Neal M. Dikeman,0,0,0
Tyler,17,U.S. House,36,REP,Brian Babin,167,54,113
Tyler,17,U.S. House,36,DEM,Dayna Steele,67,24,43
Tyler,17,Governor,,REP,Greg Abbott,167,56,111
Tyler,17,Governor,,DEM,Lupe Valdez,66,22,44
Tyler,17,Governor,,LIB,Mark Jay Tippetts,1,0,1
Tyler,17,Lieutenant Governor,,REP,Dan Patrick,146,47,99
Tyler,17,Lieutenant Governor,,DEM,Mike Collier,83,29,54
Tyler,17,Lieutenant Governor,,LIB,Kerry Douglas McKennon,6,2,4
Tyler,17,Attorney General,,REP,Ken Paxton,148,43,105
Tyler,17,Attorney General,,DEM,Justin Nelson,80,32,48
Tyler,17,Attorney General,,LIB,Michael Ray Harris,3,1,2
Tyler,17,Comptroller of Public Accounts,,REP,Glenn Hegar,147,41,106
Tyler,17,Comptroller of Public Accounts,,DEM,Joi Chevalier,74,29,45
Tyler,17,Comptroller of Public Accounts,,LIB,Ben Sanders,8,6,2
Tyler,17,Commissioner of the General Land Office,,REP,George P. Bush,147,44,103
Tyler,17,Commissioner of the General Land Office,,DEM,Miguel Suazo,75,29,46
Tyler,17,Commissioner of the General Land Office,,LIB,Matt Pina,10,3,7
Tyler,17,Commissioner of Agriculture,,REP,Sid Miller,148,42,106
Tyler,17,Commissioner of Agriculture,,DEM,Kim Olson,81,33,48
Tyler,17,Commissioner of Agriculture,,LIB,Richard Carpenter,1,1,0
Tyler,17,Railroad Commissioner,,REP,Christi Craddick,149,44,105
Tyler,17,Railroad Commissioner,,DEM,Roman McAllen,76,31,45
Tyler,17,Railroad Commissioner,,LIB,Mike Wright,4,3,1
Tyler,17,State Senate,3,REP,Robert Nichols,151,42,109
Tyler,17,State Senate,3,DEM,Shirley Layton,76,31,45
Tyler,17,State Senate,3,LIB,Bruce Quarles,4,3,1
Tyler,17,U.S. House,19,REP,James White,178,58,120
Tyler,17,U.S. House,19,DEM,Sherry Williams ,56,19,37
