county,precinct,office,district,party,candidate,votes,election_day,early_voting
Stephens,Precinct 3,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,7,3,4
Stephens,Precinct 3,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri)  Jackson,17,5,12
Stephens,Precinct 3,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon  Keller,234,54,180
Stephens,Precinct 3,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,4,1,3
Stephens,Precinct 4,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri)  Jackson,46,23,23
Stephens,Precinct 4,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon  Keller,268,75,193
Stephens,Precinct 4,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,7,4,3
Stephens,Precinct 4,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri)  Jackson,35,6,29
Stephens,Precinct 4,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon  Keller,447,117,330
Stephens,Precinct 4,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,7,2,5
Stephens,Precinct 5,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri)  Jackson,9,2,7
Stephens,Precinct 5,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon  Keller,186,75,111
Stephens,Precinct 5,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,2,1,1
Stephens,Precinct 1,State Representative,60,REP,Mike  Lang,517,132,385
Stephens,Precinct 2,State Representative,60,REP,Mike  Lang,651,177,474
Stephens,Precinct 2,State Representative,60,REP,Mike  Lang,139,36,103
Stephens,Precinct 3,State Representative,60,REP,Mike  Lang,232,98,134
Stephens,Precinct 3,State Representative,60,REP,Mike  Lang,239,58,181
Stephens,Precinct 4,State Representative,60,REP,Mike  Lang,289,86,203
Stephens,Precinct 4,State Representative,60,REP,Mike  Lang,457,115,342
Stephens,Precinct 5,State Representative,60,REP,Mike  Lang,186,75,111
