county,precinct,office,district,party,candidate,votes,election_day,early_voting
Coke,3,Proposition 11,,,NO,22,11,11
Coke,4,U.S. Senate,,REP,Mary Miller,11,9,2
Coke,4,U.S. Senate,,REP,Ted Cruz,101,73,28
Coke,4,U.S. Senate,,REP,Over Votes,0,0,0
Coke,4,U.S. Senate,,REP,Under Votes,7,7,0
Coke,4,Registered Voters,,REP,,1046,,
Coke,4,Ballots Cast,,REP,,139,4,41
Coke,4,U.S. Senate,,REP,Geraldine Sam,6,4,2
Coke,4,U.S. Senate,,REP,"Bruce Jacobson, Jr.",3,3,0
Coke,4,U.S. Senate,,REP,Stefano de Stefano,0,0,0
Coke,4,U.S. House,11,REP,Mike Conaway,105,78,27
Coke,4,U.S. House,11,REP,Paul Myers,18,13,5
Coke,4,Governor,,REP,Barbara Krueger,16,11,5
Coke,4,Governor,,REP,Greg Abbott,105,78,27
Coke,4,Governor,,REP,SECEDE Kilgore,0,0,0
Coke,4,Lieutenant Governor,,REP,Dan Patrick,63,44,19
Coke,4,Lieutenant Governor,,REP,Scott Milder,58,45,13
Coke,4,Attorney General,,REP,Ken Paxton,93,67,26
Coke,4,Comptroller of Public Accounts,,REP,Glenn Hegar,90,65,25
Coke,4,Commissioner of the General Land Office,,REP,Davey Edwards,4,2,2
Coke,4,Commissioner of the General Land Office,,REP,George P. Bush,76,57,19
Coke,4,Commissioner of the General Land Office,,REP,Jerry Patterson,32,24,8
Coke,4,Commissioner of the General Land Office,,REP,Rick Range,1,1,0
Coke,4,Commissioner of Agriculture,,REP,Sid Miller,58,45,13
Coke,4,Commissioner of Agriculture,,REP,Jim Hogan,26,17,9
Coke,4,Commissioner of Agriculture,,REP,Trey Blocker,14,9,5
Coke,4,Railroad Commissioner,,REP,Weston Martinez,23,16,7
Coke,4,Railroad Commissioner,,REP,Christi Craddick,66,48,18
Coke,4,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,77,56,21
Coke,4,"Justice, Supreme Court, Place 4",,REP,John Devine,75,54,21
Coke,4,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,76,55,21
Coke,4,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,40,32,8
Coke,4,"Presiding Judge, Court of Criminal Appeals",,REP,David Bridges,43,28,15
Coke,4,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,77,56,21
Coke,4,"Judge, Court of Criminal Appeals, Place 8",,REP,Jay Brandon,34,24,10
Coke,4,"Judge, Court of Criminal Appeals, Place 8",,REP,Dib Waldrip,20,12,8
Coke,4,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,28,22,6
Coke,4,State Representative,72,REP,Drew Darby,104,73,31
Coke,4,"Justice, 3rd Court of Appeals District, Place No. 2",,REP,Cindy Olson Bourland,76,53,23
Coke,4,"Justice, 3rd Court of Appeals District, Place No. 3",,REP,Scott Field,77,54,23
Coke,4,"Justice, 3rd Court of Appeals District, Place No. 5",,REP,David Puryear,77,54,23
Coke,4,"Justice, 3rd Court of Appeals District, Place No. 6",,REP,Jennifer S. Freel,18,10,8
Coke,4,"Justice, 3rd Court of Appeals District, Place No. 6",,REP,Kristofer Monson,13,8,5
Coke,4,"Justice, 3rd Court of Appeals District, Place No. 6",,REP,Donna Davidson,27,20,7
Coke,4,"Justice, 3rd Court of Appeals District, Place No. 6",,REP,"Michael ""Mike"" Toth",22,18,4
Coke,4,County Judge,,REP,Hal Spain,76,53,23
Coke,4,County Judge,,REP,Sherry Davidson,44,38,6
Coke,4,District and County Clerk,,REP,Monica Reyes,93,66,27
Coke,4,County Treasurer,,REP,Therese Emert,90,64,26
Coke,4,"County Commissioner, Precinct No. 4",,REP,Joe Sefcik,89,67,22
Coke,4,Justice of the Peace,,REP,Russell Johnson,87,61,26
Coke,4,Justice of the Peace,,REP,Jackie Walker,33,31,2
Coke,4,U.S. Senate,,DEM,Over Votes,4,0,4
Coke,4,U.S. Senate,,DEM,Under Votes,0,0,0
Coke,4,Registered Voters,,DEM,,1046,,
Coke,4,Ballots Cast,,DEM,,139,2,41
Coke,4,U.S. Senate,,DEM,Beto O'Rourke,5,2,3
Coke,4,U.S. Senate,,DEM,Sema Hernandez,0,0,0
Coke,4,U.S. Senate,,DEM,Edward Kimbrough,0,0,0
Coke,4,U.S. House,11,DEM,Jennie Lou Leeder,7,2,5
Coke,4,U.S. House,11,DEM,Eric Pfalzgraf,1,0,1
Coke,4,Governor,,DEM,Joe Mumbach,0,0,0
Coke,4,Governor,,DEM,Lupe Valdez,3,1,2
Coke,4,Governor,,DEM,Jeffrey Payne,0,0,0
Coke,4,Governor,,DEM,"Cedric Davis, Sr.",1,0,1
Coke,4,Governor,,DEM,Grady Yarbrough,0,0,0
Coke,4,Governor,,DEM,Tom Wakely,3,1,2
Coke,4,Governor,,DEM,Andrew White,0,0,0
Coke,4,Governor,,DEM,James Jolly Clark,1,0,1
Coke,4,Governor,,DEM,Adrian Ocegueda,0,0,0
Coke,4,Lieutenant Governor,,DEM,Michael Cooper,6,1,5
Coke,4,Lieutenant Governor,,DEM,Mike Collier,3,1,2
Coke,4,Attorney General,,DEM,Justin Nelson,8,2,6
Coke,4,Comptroller of Public Accounts,,DEM,Tim Mahoney,4,1,3
Coke,4,Comptroller of Public Accounts,,DEM,Joi Chevalier,5,1,4
Coke,4,Commissioner of the General Land Office,,DEM,Miguel Suazo,2,1,1
Coke,4,Commissioner of the General Land Office,,DEM,Tex Morgan,7,1,6
Coke,4,Commissioner of Agriculture,,DEM,Kim Olson,8,2,6
Coke,4,Railroad Commissioner,,DEM,Chris Spellmon,5,1,4
Coke,4,Railroad Commissioner,,DEM,Roman McAllen,4,1,3
Coke,4,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,8,2,6
Coke,4,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,8,2,6
Coke,4,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,8,2,6
Coke,4,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,8,2,6
Coke,4,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,8,2,6
Coke,4,"Justice, 3rd Court of Appeals District, Place No. 2",,DEM,Edward Smith,8,2,6
Coke,4,"Justice, 3rd Court of Appeals District, Place No. 3",,DEM,Chari Kelly,9,2,7
Coke,4,"Justice, 3rd Court of Appeals District, Place No. 5",,DEM,Thomas J. Baker,8,2,6
Coke,4,"Justice, 3rd Court of Appeals District, Place No. 6",,DEM,Gisela D. Triana,8,2,6
Coke,4,Proposition #1 Right to a 21st Century Public Education:,,,Yes,9,2,7
Coke,4,Proposition #1 Right to a 21st Century Public Education:,,,No,0,0,0
Coke,4,Proposition #2 Student Loan Debt:,,,Yes,9,2,7
Coke,4,Proposition #2 Student Loan Debt:,,,No,0,0,0
Coke,4,Proposition #3 Right to Healthcare:,,,Yes,9,2,7
Coke,4,Proposition #3 Right to Healthcare:,,,No,0,0,0
Coke,4,Proposition #4 Right to Economic Security:,,,Yes,9,2,7
Coke,4,Proposition #4 Right to Economic Security:,,,No,0,0,0
Coke,4,Proposition #5 National Jobs Program:,,,Yes,7,2,5
Coke,4,Proposition #5 National Jobs Program:,,,No,2,0,2
Coke,4,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,,Yes,9,2,7
Coke,4,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,,No,0,0,0
Coke,4,Proposition #7 Right to Dignity & Respect:,,,Yes,9,2,7
Coke,4,Proposition #7 Right to Dignity & Respect:,,,No,0,0,0
Coke,4,Proposition #8 Right to Housing:,,,Yes,8,2,6
Coke,4,Proposition #8 Right to Housing:,,,No,1,0,1
Coke,4,Proposition #9 Right to Vote:,,,Yes,9,2,7
Coke,4,Proposition #9 Right to Vote:,,,No,0,0,0
Coke,4,Proposition #10 Right to a Fair Criminal Justice System:,,,Yes,8,2,6
Coke,4,Proposition #10 Right to a Fair Criminal Justice System:,,,No,1,0,1
Coke,4,Proposition #11 Immigrant Rights:,,,Yes,8,2,6
Coke,4,Proposition #11 Immigrant Rights:,,,No,1,0,1
Coke,4,Proposition #12 Right to Fair Taxation:,,,Yes,9,2,7
Coke,4,Proposition #12 Right to Fair Taxation:,,,No,0,0,0
Coke,4,Proposition 1,,,YES,64,50,14
Coke,4,Proposition 1,,,NO,45,30,15
Coke,4,Proposition 2,,,YES,106,76,30
Coke,4,Proposition 2,,,NO,11,10,1
Coke,4,Proposition 3,,,YES,101,73,28
Coke,4,Proposition 3,,,NO,20,16,4
Coke,4,Proposition 4,,,YES,110,80,30
Coke,4,Proposition 4,,,NO,9,8,1
Coke,4,Proposition 5,,,YES,84,65,19
Coke,4,Proposition 5,,,NO,37,24,13
Coke,4,Proposition 6,,,YES,112,83,29
Coke,4,Proposition 6,,,NO,11,8,3
Coke,4,Proposition 7,,,YES,83,64,19
Coke,4,Proposition 7,,,NO,39,25,14
Coke,4,Proposition 8,,,YES,124,91,33
Coke,4,Proposition 8,,,NO,2,1,1
Coke,4,Proposition 9,,,YES,108,82,26
Coke,4,Proposition 9,,,NO,15,9,6
Coke,4,Proposition 10,,,YES,104,78,26
Coke,4,Proposition 10,,,NO,11,5,6
Coke,4,Proposition 11,,,YES,101,73,28
Coke,4,Proposition 11,,,NO,22,18,4
