county,precinct,office,district,party,candidate,votes,election_day,early_voting
Brown,101,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,1178,258,920
Brown,101,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,192,73,119
Brown,101,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,20,13,7
Brown,101,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,1191,269,922
Brown,101,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,191,74,117
Brown,101,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,1213,276,937
Brown,101,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,92,36,56
Brown,101,State Representative,60,REP,Mike Lang,1258,297,961
Brown,101,"Chief Justice, 11th Court of Appeals District",,REP,John Bailey,1241,296,945
Brown,101,County Judge,,REP,Paul Lilly,814,197,617
Brown,101,County Judge,,,Steve Fryar (W),491,113,378
Brown,101,Ballots Cast,,,,1417,,
Brown,105,Straight Party,,REP,,468,124,344
Brown,105,Straight Party,,DEM,,50,15,35
Brown,105,Straight Party,,LIB,,3,2,1
Brown,105,U.S. Senate,,REP,Ted Cruz,829,215,614
Brown,105,U.S. Senate,,DEM,Beto O'Rourke,130,33,97
Brown,105,U.S. Senate,,LIB,Neal M. Dikeman,9,6,3
Brown,105,U.S. House,11,REP,Mike Conaway,859,223,636
Brown,105,U.S. House,11,DEM,Jennie Lou Leeder,112,29,83
Brown,105,U.S. House,11,LIB,Rhett Rosenquest Smith,11,6,5
Brown,105,Governor,,REP,Greg Abbott,854,223,631
Brown,105,Governor,,DEM,Lupe Valdez,119,29,90
Brown,105,Governor,,LIB,Mark Jay Tippetts,16,7,9
Brown,105,Lieutenant Governor,,REP,Dan Patrick,801,208,593
Brown,105,Lieutenant Governor,,DEM,Mike Collier,158,40,118
Brown,105,Lieutenant Governor,,LIB,Kerry Douglas McKennon,26,11,15
Brown,105,Attorney General,,REP,Ken Paxton,821,218,603
Brown,105,Attorney General,,DEM,Justin Nelson,139,33,106
Brown,105,Attorney General,,LIB,Michael Ray Harris,22,7,15
Brown,105,Comptroller of Public Accounts,,REP,Glenn Hegar,848,219,629
Brown,105,Comptroller of Public Accounts,,DEM,Joi Chevalier,111,26,85
Brown,105,Comptroller of Public Accounts,,LIB,Ben Sanders,16,10,6
Brown,105,Commissioner of the General Land Office,,REP,George P. Bush,823,215,608
Brown,105,Commissioner of the General Land Office,,DEM,Miguel Suazo,119,29,90
Brown,105,Commissioner of the General Land Office,,LIB,Matt Piña,34,11,23
Brown,105,Commissioner of Agriculture,,REP,Sid Miller,833,217,616
Brown,105,Commissioner of Agriculture,,DEM,Kim Olson,131,32,99
Brown,105,Commissioner of Agriculture,,LIB,Richard Carpenter,16,6,10
Brown,105,Railroad Commissioner,,REP,Christi Craddick,838,217,621
Brown,105,Railroad Commissioner,,DEM,Roman McAllen,115,25,90
Brown,105,Railroad Commissioner,,LIB,Mike Wright,21,10,11
Brown,105,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,838,219,619
Brown,105,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,132,33,99
Brown,105,"Justice, Supreme Court, Place 4",,REP,John Devine,842,220,622
Brown,105,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,127,31,96
Brown,105,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,841,219,622
Brown,105,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,127,32,95
Brown,105,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,831,213,618
Brown,105,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,125,29,96
Brown,105,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,19,11,8
Brown,105,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,843,219,624
Brown,105,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,121,30,91
Brown,105,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,851,219,632
Brown,105,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,62,13,49
Brown,105,State Representative,60,REP,Mike Lang,878,226,652
Brown,105,"Chief Justice, 11th Court of Appeals District",,REP,John Bailey,876,226,650
Brown,105,County Judge,,REP,Paul Lilly,591,158,433
Brown,105,County Judge,,,Steve Fryar (W),327,78,249
Brown,105,Ballots Cast,,,,992,,
Brown,109,Straight Party,,REP,,101,47,54
Brown,109,Straight Party,,DEM,,5,3,2
Brown,109,Straight Party,,LIB,,0,0,0
Brown,109,U.S. Senate,,REP,Ted Cruz,157,73,84
Brown,109,U.S. Senate,,DEM,Beto O'Rourke,15,8,7
Brown,109,U.S. Senate,,LIB,Neal M. Dikeman,1,0,1
Brown,109,U.S. House,11,REP,Mike Conaway,167,76,91
Brown,109,U.S. House,11,DEM,Jennie Lou Leeder,9,5,4
Brown,109,U.S. House,11,LIB,Rhett Rosenquest Smith,1,1,0
Brown,109,Governor,,REP,Greg Abbott,166,76,90
Brown,109,Governor,,DEM,Lupe Valdez,12,6,6
Brown,109,Governor,,LIB,Mark Jay Tippetts,0,0,0
Brown,109,Lieutenant Governor,,REP,Dan Patrick,155,69,86
Brown,109,Lieutenant Governor,,DEM,Mike Collier,19,12,7
Brown,109,Lieutenant Governor,,LIB,Kerry Douglas McKennon,2,1,1
Brown,109,Attorney General,,REP,Ken Paxton,163,76,87
Brown,109,Attorney General,,DEM,Justin Nelson,12,4,8
Brown,109,Attorney General,,LIB,Michael Ray Harris,0,0,0
Brown,109,Comptroller of Public Accounts,,REP,Glenn Hegar,164,77,87
Brown,109,Comptroller of Public Accounts,,DEM,Joi Chevalier,11,4,7
Brown,109,Comptroller of Public Accounts,,LIB,Ben Sanders,2,0,2
Brown,109,Commissioner of the General Land Office,,REP,George P. Bush,161,75,86
Brown,109,Commissioner of the General Land Office,,DEM,Miguel Suazo,12,5,7
Brown,109,Commissioner of the General Land Office,,LIB,Matt Piña,3,2,1
Brown,109,Commissioner of Agriculture,,REP,Sid Miller,159,73,86
Brown,109,Commissioner of Agriculture,,DEM,Kim Olson,14,7,7
Brown,109,Commissioner of Agriculture,,LIB,Richard Carpenter,1,0,1
Brown,109,Railroad Commissioner,,REP,Christi Craddick,166,76,90
Brown,109,Railroad Commissioner,,DEM,Roman McAllen,8,4,4
Brown,109,Railroad Commissioner,,LIB,Mike Wright,2,1,1
Brown,109,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,163,77,86
Brown,109,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,12,4,8
Brown,109,"Justice, Supreme Court, Place 4",,REP,John Devine,165,77,88
Brown,109,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,10,4,6
Brown,109,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,165,77,88
Brown,109,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,10,4,6
Brown,109,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,164,76,88
Brown,109,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,11,4,7
Brown,109,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,1,0,1
Brown,109,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,166,78,88
Brown,109,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,11,4,7
Brown,109,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,166,76,90
Brown,109,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,4,2,2
Brown,109,State Representative,60,REP,Mike Lang,165,74,91
Brown,109,"Chief Justice, 11th Court of Appeals District",,REP,John Bailey,161,73,88
Brown,109,County Judge,,REP,Paul Lilly,124,59,65
Brown,109,County Judge,,,Steve Fryar (W),39,15,24
Brown,109,Ballots Cast,,,,178,82,96
Brown,113,Straight Party,,REP,,453,127,326
Brown,113,Straight Party,,DEM,,60,28,32
Brown,113,Straight Party,,LIB,,2,2,0
Brown,113,U.S. Senate,,REP,Ted Cruz,890,269,621
Brown,113,U.S. Senate,,DEM,Beto O'Rourke,143,54,89
Brown,113,U.S. Senate,,LIB,Neal M. Dikeman,6,5,1
Brown,113,U.S. House,11,REP,Mike Conaway,904,273,631
Brown,113,U.S. House,11,DEM,Jennie Lou Leeder,118,48,70
Brown,113,U.S. House,11,LIB,Rhett Rosenquest Smith,22,9,13
Brown,113,Governor,,REP,Greg Abbott,911,277,634
Brown,113,Governor,,DEM,Lupe Valdez,121,48,73
Brown,113,Governor,,LIB,Mark Jay Tippetts,16,6,10
Brown,113,Lieutenant Governor,,REP,Dan Patrick,869,265,604
Brown,113,Lieutenant Governor,,DEM,Mike Collier,153,54,99
Brown,113,Lieutenant Governor,,LIB,Kerry Douglas McKennon,22,10,12
Brown,113,Attorney General,,REP,Ken Paxton,882,270,612
Brown,113,Attorney General,,DEM,Justin Nelson,144,54,90
Brown,113,Attorney General,,LIB,Michael Ray Harris,21,6,15
Brown,113,Comptroller of Public Accounts,,REP,Glenn Hegar,896,271,625
Brown,113,Comptroller of Public Accounts,,DEM,Joi Chevalier,120,48,72
Brown,113,Comptroller of Public Accounts,,LIB,Ben Sanders,24,9,15
Brown,113,Commissioner of the General Land Office,,REP,George P. Bush,874,268,606
Brown,113,Commissioner of the General Land Office,,DEM,Miguel Suazo,125,47,78
Brown,113,Commissioner of the General Land Office,,LIB,Matt Piña,41,11,30
Brown,113,Commissioner of Agriculture,,REP,Sid Miller,887,269,618
Brown,113,Commissioner of Agriculture,,DEM,Kim Olson,137,54,83
Brown,113,Commissioner of Agriculture,,LIB,Richard Carpenter,13,3,10
Brown,113,Railroad Commissioner,,REP,Christi Craddick,899,277,622
Brown,113,Railroad Commissioner,,DEM,Roman McAllen,117,44,73
Brown,113,Railroad Commissioner,,LIB,Mike Wright,19,6,13
Brown,113,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,899,277,622
Brown,113,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,131,49,82
Brown,113,"Justice, Supreme Court, Place 4",,REP,John Devine,899,277,622
Brown,113,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,132,49,83
Brown,113,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,900,275,625
Brown,113,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,133,53,80
Brown,113,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,892,274,618
Brown,113,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,125,49,76
Brown,113,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,17,6,11
Brown,113,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,900,277,623
Brown,113,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,129,48,81
Brown,113,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,916,282,634
Brown,113,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,61,20,41
Brown,113,State Representative,60,REP,Mike Lang,951,294,657
Brown,113,"Chief Justice, 11th Court of Appeals District",,REP,John Bailey,942,292,650
Brown,113,County Judge,,REP,Paul Lilly,655,213,442
Brown,113,County Judge,,,Steve Fryar (W),315,83,232
Brown,113,Ballots Cast,,,,1053,,
Brown,202,Straight Party,,REP,,288,72,216
Brown,202,Straight Party,,DEM,,76,24,52
Brown,202,Straight Party,,LIB,,2,0,2
Brown,202,U.S. Senate,,REP,Ted Cruz,427,103,324
Brown,202,U.S. Senate,,DEM,Beto O'Rourke,116,36,80
Brown,202,U.S. Senate,,LIB,Neal M. Dikeman,4,1,3
Brown,202,U.S. House,11,REP,Mike Conaway,425,100,325
Brown,202,U.S. House,11,DEM,Jennie Lou Leeder,112,34,78
Brown,202,U.S. House,11,LIB,Rhett Rosenquest Smith,10,4,6
Brown,202,Governor,,REP,Greg Abbott,438,108,330
Brown,202,Governor,,DEM,Lupe Valdez,108,31,77
Brown,202,Governor,,LIB,Mark Jay Tippetts,7,2,5
Brown,202,Lieutenant Governor,,REP,Dan Patrick,427,100,327
Brown,202,Lieutenant Governor,,DEM,Mike Collier,116,37,79
Brown,202,Lieutenant Governor,,LIB,Kerry Douglas McKennon,9,4,5
Brown,202,Attorney General,,REP,Ken Paxton,432,104,328
Brown,202,Attorney General,,DEM,Justin Nelson,114,34,80
Brown,202,Attorney General,,LIB,Michael Ray Harris,5,1,4
Brown,202,Comptroller of Public Accounts,,REP,Glenn Hegar,434,102,332
Brown,202,Comptroller of Public Accounts,,DEM,Joi Chevalier,100,31,69
Brown,202,Comptroller of Public Accounts,,LIB,Ben Sanders,11,5,6
Brown,202,Commissioner of the General Land Office,,REP,George P. Bush,412,100,312
Brown,202,Commissioner of the General Land Office,,DEM,Miguel Suazo,112,33,79
Brown,202,Commissioner of the General Land Office,,LIB,Matt Piña,24,7,17
Brown,202,Commissioner of Agriculture,,REP,Sid Miller,428,100,328
Brown,202,Commissioner of Agriculture,,DEM,Kim Olson,109,35,74
Brown,202,Commissioner of Agriculture,,LIB,Richard Carpenter,11,4,7
Brown,202,Railroad Commissioner,,REP,Christi Craddick,429,103,326
Brown,202,Railroad Commissioner,,DEM,Roman McAllen,106,33,73
Brown,202,Railroad Commissioner,,LIB,Mike Wright,12,3,9
Brown,202,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,431,103,328
Brown,202,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,112,37,75
Brown,202,"Justice, Supreme Court, Place 4",,REP,John Devine,434,103,331
Brown,202,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,109,36,73
Brown,202,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,430,103,327
Brown,202,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,115,37,78
Brown,202,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,432,105,327
Brown,202,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,109,33,76
Brown,202,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,6,2,4
Brown,202,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,431,104,327
Brown,202,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,113,36,77
Brown,202,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,451,111,340
Brown,202,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,40,16,24
Brown,202,State Representative,60,REP,Mike Lang,469,119,350
Brown,202,"Chief Justice, 11th Court of Appeals District",,REP,John Bailey,465,116,349
Brown,202,County Judge,,REP,Paul Lilly,359,97,262
Brown,202,County Judge,,,Steve Fryar (W),126,25,101
Brown,202,Ballots Cast,,,,559,,
Brown,204,Straight Party,,REP,,205,66,139
Brown,204,Straight Party,,DEM,,75,37,38
Brown,204,Straight Party,,LIB,,1,1,0
Brown,204,U.S. Senate,,REP,Ted Cruz,307,98,209
Brown,204,U.S. Senate,,DEM,Beto O'Rourke,143,61,82
Brown,204,U.S. Senate,,LIB,Neal M. Dikeman,3,0,3
Brown,204,U.S. House,11,REP,Mike Conaway,329,107,222
Brown,204,U.S. House,11,DEM,Jennie Lou Leeder,113,47,66
Brown,204,U.S. House,11,LIB,Rhett Rosenquest Smith,10,6,4
Brown,204,Governor,,REP,Greg Abbott,323,106,217
Brown,204,Governor,,DEM,Lupe Valdez,130,49,81
Brown,204,Governor,,LIB,Mark Jay Tippetts,6,4,2
Brown,204,Lieutenant Governor,,REP,Dan Patrick,313,102,211
Brown,204,Lieutenant Governor,,DEM,Mike Collier,129,53,76
Brown,204,Lieutenant Governor,,LIB,Kerry Douglas McKennon,11,5,6
Brown,204,Attorney General,,REP,Ken Paxton,308,99,209
Brown,204,Attorney General,,DEM,Justin Nelson,132,52,80
Brown,204,Attorney General,,LIB,Michael Ray Harris,12,6,6
Brown,204,Comptroller of Public Accounts,,REP,Glenn Hegar,312,98,214
Brown,204,Comptroller of Public Accounts,,DEM,Joi Chevalier,125,50,75
Brown,204,Comptroller of Public Accounts,,LIB,Ben Sanders,14,9,5
Brown,204,Commissioner of the General Land Office,,REP,George P. Bush,313,104,209
Brown,204,Commissioner of the General Land Office,,DEM,Miguel Suazo,112,43,69
Brown,204,Commissioner of the General Land Office,,LIB,Matt Piña,28,10,18
Brown,204,Commissioner of Agriculture,,REP,Sid Miller,309,99,210
Brown,204,Commissioner of Agriculture,,DEM,Kim Olson,139,55,84
Brown,204,Commissioner of Agriculture,,LIB,Richard Carpenter,7,5,2
Brown,204,Railroad Commissioner,,REP,Christi Craddick,310,99,211
Brown,204,Railroad Commissioner,,DEM,Roman McAllen,129,53,76
Brown,204,Railroad Commissioner,,LIB,Mike Wright,13,7,6
Brown,204,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,316,102,214
Brown,204,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,139,58,81
Brown,204,"Justice, Supreme Court, Place 4",,REP,John Devine,315,103,212
Brown,204,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,139,56,83
Brown,204,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,313,102,211
Brown,204,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,141,57,84
Brown,204,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,307,98,209
Brown,204,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,136,55,81
Brown,204,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,11,5,6
Brown,204,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,312,102,210
Brown,204,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,139,56,83
Brown,204,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,323,103,220
Brown,204,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,77,33,44
Brown,204,State Representative,60,REP,Mike Lang,363,126,237
Brown,204,"Chief Justice, 11th Court of Appeals District",,REP,John Bailey,358,125,233
Brown,204,County Judge,,REP,Paul Lilly,319,106,213
Brown,204,County Judge,,,Steve Fryar (W),74,29,45
Brown,204,Ballots Cast,,,,466,,
Brown,212,Straight Party,,REP,,36,9,27
Brown,212,Straight Party,,DEM,,2,2,0
Brown,212,Straight Party,,LIB,,0,0,0
Brown,212,U.S. Senate,,REP,Ted Cruz,45,14,31
Brown,212,U.S. Senate,,DEM,Beto O'Rourke,2,2,0
Brown,212,U.S. Senate,,LIB,Neal M. Dikeman,0,0,0
Brown,212,U.S. House,11,REP,Mike Conaway,45,14,31
Brown,212,U.S. House,11,DEM,Jennie Lou Leeder,1,1,0
Brown,212,U.S. House,11,LIB,Rhett Rosenquest Smith,0,0,0
Brown,212,Governor,,REP,Greg Abbott,46,14,32
Brown,212,Governor,,DEM,Lupe Valdez,1,1,0
Brown,212,Governor,,LIB,Mark Jay Tippetts,0,0,0
Brown,212,Lieutenant Governor,,REP,Dan Patrick,44,13,31
Brown,212,Lieutenant Governor,,DEM,Mike Collier,3,2,1
Brown,212,Lieutenant Governor,,LIB,Kerry Douglas McKennon,0,0,0
Brown,212,Attorney General,,REP,Ken Paxton,44,13,31
Brown,212,Attorney General,,DEM,Justin Nelson,3,2,1
Brown,212,Attorney General,,LIB,Michael Ray Harris,0,0,0
Brown,212,Comptroller of Public Accounts,,REP,Glenn Hegar,46,14,32
Brown,212,Comptroller of Public Accounts,,DEM,Joi Chevalier,1,1,0
Brown,212,Comptroller of Public Accounts,,LIB,Ben Sanders,0,0,0
Brown,212,Commissioner of the General Land Office,,REP,George P. Bush,45,14,31
Brown,212,Commissioner of the General Land Office,,DEM,Miguel Suazo,2,2,0
Brown,212,Commissioner of the General Land Office,,LIB,Matt Piña,1,0,1
Brown,212,Commissioner of Agriculture,,REP,Sid Miller,45,13,32
Brown,212,Commissioner of Agriculture,,DEM,Kim Olson,2,2,0
Brown,212,Commissioner of Agriculture,,LIB,Richard Carpenter,0,0,0
Brown,212,Railroad Commissioner,,REP,Christi Craddick,45,13,32
Brown,212,Railroad Commissioner,,DEM,Roman McAllen,2,2,0
Brown,212,Railroad Commissioner,,LIB,Mike Wright,0,0,0
Brown,212,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,45,14,31
Brown,212,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,2,1,1
Brown,212,"Justice, Supreme Court, Place 4",,REP,John Devine,46,14,32
Brown,212,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,1,1,0
Brown,212,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,46,14,32
Brown,212,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,1,1,0
Brown,212,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,45,13,32
Brown,212,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,2,2,0
Brown,212,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,1,1,0
Brown,212,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,46,14,32
Brown,212,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,1,1,0
Brown,212,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,44,13,31
Brown,212,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,3,2,1
Brown,212,State Representative,60,REP,Mike Lang,47,15,32
Brown,212,"Chief Justice, 11th Court of Appeals District",,REP,John Bailey,47,15,32
Brown,212,County Judge,,REP,Paul Lilly,41,12,29
Brown,212,County Judge,,,Steve Fryar (W),4,3,1
Brown,212,Ballots Cast,,,,48,16,32
Brown,212 - ISD,Straight Party,,REP,,229,125,104
Brown,212 - ISD,Straight Party,,DEM,,18,6,12
Brown,212 - ISD,Straight Party,,LIB,,1,0,1
Brown,212 - ISD,U.S. Senate,,REP,Ted Cruz,394,216,178
Brown,212 - ISD,U.S. Senate,,DEM,Beto O'Rourke,45,24,21
Brown,212 - ISD,U.S. Senate,,LIB,Neal M. Dikeman,3,1,2
Brown,212 - ISD,U.S. House,11,REP,Mike Conaway,402,221,181
Brown,212 - ISD,U.S. House,11,DEM,Jennie Lou Leeder,45,23,22
Brown,212 - ISD,U.S. House,11,LIB,Rhett Rosenquest Smith,2,2,0
Brown,212 - ISD,Governor,,REP,Greg Abbott,406,223,183
Brown,212 - ISD,Governor,,DEM,Lupe Valdez,40,20,20
Brown,212 - ISD,Governor,,LIB,Mark Jay Tippetts,2,2,0
Brown,212 - ISD,Lieutenant Governor,,REP,Dan Patrick,385,208,177
Brown,212 - ISD,Lieutenant Governor,,DEM,Mike Collier,54,31,23
Brown,212 - ISD,Lieutenant Governor,,LIB,Kerry Douglas McKennon,6,3,3
Brown,212 - ISD,Attorney General,,REP,Ken Paxton,391,215,176
Brown,212 - ISD,Attorney General,,DEM,Justin Nelson,51,26,25
Brown,212 - ISD,Attorney General,,LIB,Michael Ray Harris,2,1,1
Brown,212 - ISD,Comptroller of Public Accounts,,REP,Glenn Hegar,395,217,178
Brown,212 - ISD,Comptroller of Public Accounts,,DEM,Joi Chevalier,43,21,22
Brown,212 - ISD,Comptroller of Public Accounts,,LIB,Ben Sanders,5,4,1
Brown,212 - ISD,Commissioner of the General Land Office,,REP,George P. Bush,389,214,175
Brown,212 - ISD,Commissioner of the General Land Office,,DEM,Miguel Suazo,41,20,21
Brown,212 - ISD,Commissioner of the General Land Office,,LIB,Matt Piña,16,8,8
Brown,212 - ISD,Commissioner of Agriculture,,REP,Sid Miller,391,213,178
Brown,212 - ISD,Commissioner of Agriculture,,DEM,Kim Olson,49,26,23
Brown,212 - ISD,Commissioner of Agriculture,,LIB,Richard Carpenter,6,5,1
Brown,212 - ISD,Railroad Commissioner,,REP,Christi Craddick,390,214,176
Brown,212 - ISD,Railroad Commissioner,,DEM,Roman McAllen,47,23,24
Brown,212 - ISD,Railroad Commissioner,,LIB,Mike Wright,6,6,0
Brown,212 - ISD,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,389,211,178
Brown,212 - ISD,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,52,30,22
Brown,212 - ISD,"Justice, Supreme Court, Place 4",,REP,John Devine,396,217,179
Brown,212 - ISD,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,43,22,21
Brown,212 - ISD,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,391,214,177
Brown,212 - ISD,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,46,24,22
Brown,212 - ISD,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,392,213,179
Brown,212 - ISD,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,43,22,21
Brown,212 - ISD,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,7,6,1
Brown,212 - ISD,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,393,216,177
