county,precinct,office,district,party,candidate,votes,election_day,early_voting
Uvalde,2,U.S. House,23,DEM,Jay Hulings,13,10,3
Uvalde,2,U.S. House,23,DEM,Gina Ortiz Jones,43,31,12
Uvalde,2,U.S. House,23,DEM,Rick Treviño,14,10,4
Uvalde,2,U.S. House,23,DEM,"Angela ""Angie"" Villescaz",10,6,4
Uvalde,2,U.S. House,23,DEM,Judy Canales,32,15,17
Uvalde,2,Governor,,DEM,James Jolly Clark,9,7,2
Uvalde,2,Governor,,DEM,Grady Yarbrough,17,10,7
Uvalde,2,Governor,,DEM,Lupe Valdez,37,28,9
Uvalde,2,Governor,,DEM,Joe Mumbach,1,1,0
Uvalde,2,Governor,,DEM,Adrian Ocegueda,7,5,2
Uvalde,2,Governor,,DEM,Tom Wakely,5,2,3
Uvalde,2,Governor,,DEM,Jeffrey Payne,8,4,4
Uvalde,2,Governor,,DEM,"Cedric Davis, Sr.",2,1,1
Uvalde,2,Governor,,DEM,Andrew White,24,14,10
Uvalde,2,Lieutenant Governor,,DEM,Mike Collier,63,44,19
Uvalde,2,Lieutenant Governor,,DEM,Michael Cooper,42,25,17
Uvalde,2,Attorney General,,DEM,Justin Nelson,86,62,24
Uvalde,2,Comptroller of Public Accounts,,DEM,Tim Mahoney,67,48,19
Uvalde,2,Comptroller of Public Accounts,,DEM,Joi Chevalier,36,20,16
Uvalde,2,Commissioner of the General Land Office,,DEM,Tex Morgan,41,27,14
Uvalde,2,Commissioner of the General Land Office,,DEM,Miguel Suazo,62,42,20
Uvalde,2,Commissioner of Agriculture,,DEM,Kim Olson,79,58,21
Uvalde,2,Railroad Commissioner,,DEM,Roman McAllen,59,46,13
Uvalde,2,Railroad Commissioner,,DEM,Chris Spellmon,42,22,20
Uvalde,2,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,82,60,22
Uvalde,2,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,81,60,21
Uvalde,2,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,82,61,21
Uvalde,2,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,81,60,21
Uvalde,2,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,81,60,21
Uvalde,2,State Representative,80,DEM,Tracy King,98,70,28
Uvalde,2,"Justice, 4th Court of Appeals District, Place No. 2",,DEM,Beth Watkins,81,60,21
Uvalde,2,"Justice, 4th Court of Appeals District, Place No. 3",,DEM,Patricia O'Connell Alvarez,80,59,21
Uvalde,2,"Justice, 4th Court of Appeals District, Place No. 4",,DEM,Luz Elena Chapa,80,59,21
Uvalde,2,"Justice, 4th Court of Appeals District, Place No. 5",,DEM,Liza Rodriguez,79,57,22
Uvalde,2,"Justice, 4th Court of Appeals District, Place No. 7",,DEM,Rebeca Martinez,82,60,22
Uvalde,2,County Judge,,DEM,Bill Mitchell,97,69,28
Uvalde,2,District Clerk,,DEM,Christina Juarez Ovalle,86,63,23
Uvalde,2,County Clerk,,DEM,Valerie Del Toro Romero,70,47,23
Uvalde,2,County Clerk,,DEM,Donna M. Williams,57,35,22
Uvalde,2,County Treasurer,,DEM,Joni Deorsam,92,66,26
Uvalde,2,County Chairman,,DEM,Rogelio Munoz,87,65,22
Uvalde,2,Proposition #1 Right to a 21st Century Public Education:,,DEM,Yes,102,70,32
Uvalde,2,Proposition #1 Right to a 21st Century Public Education:,,DEM,No,10,6,4
Uvalde,2,Proposition #2 Student Loan Debt:,,DEM,Yes,105,74,31
Uvalde,2,Proposition #2 Student Loan Debt:,,DEM,No,10,5,5
Uvalde,2,Proposition #3 Right to Healthcare:,,DEM,Yes,99,71,28
Uvalde,2,Proposition #3 Right to Healthcare:,,DEM,No,12,6,6
Uvalde,2,Proposition #4 Right to Economic Security:,,DEM,Yes,94,67,27
Uvalde,2,Proposition #4 Right to Economic Security:,,DEM,No,15,9,6
Uvalde,2,Proposition #5 National Jobs Program:,,DEM,Yes,88,64,24
Uvalde,2,Proposition #5 National Jobs Program:,,DEM,No,19,11,8
Uvalde,2,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,DEM,Yes,101,71,30
Uvalde,2,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,DEM,No,8,5,3
Uvalde,2,Proposition #7 Right to Dignity & Respect:,,DEM,Yes,93,67,26
Uvalde,2,Proposition #7 Right to Dignity & Respect:,,DEM,No,15,9,6
Uvalde,2,Proposition #8 Right to Housing:,,DEM,Yes,89,66,23
Uvalde,2,Proposition #8 Right to Housing:,,DEM,No,21,11,10
Uvalde,2,Proposition #9 Right to Vote:,,DEM,Yes,92,67,25
Uvalde,2,Proposition #9 Right to Vote:,,DEM,No,15,8,7
Uvalde,2,Proposition #10 Right to a Fair Criminal Justice System:,,DEM,Yes,88,63,25
Uvalde,2,Proposition #10 Right to a Fair Criminal Justice System:,,DEM,No,17,11,6
Uvalde,2,Proposition #11 Immigrant Rights:,,DEM,Yes,88,61,27
Uvalde,2,Proposition #11 Immigrant Rights:,,DEM,No,21,14,7
Uvalde,2,Proposition #12 Right to Fair Taxation:,,DEM,Yes,100,70,30
Uvalde,2,Proposition #12 Right to Fair Taxation:,,DEM,No,8,5,3
Uvalde,3,U.S. Senate,,DEM,Edward Kimbrough,6,6,0
Uvalde,3,U.S. Senate,,DEM,Sema Hernandez,3,3,0
Uvalde,3,Registered Voters,,,,593,,
Uvalde,3,U.S. Senate,,DEM,Beto O'Rourke,15,9,6
Uvalde,3,U.S. House,23,DEM,Jay Hulings,7,5,2
Uvalde,3,U.S. House,23,DEM,Gina Ortiz Jones,16,11,5
Uvalde,3,U.S. House,23,DEM,Rick Treviño,1,1,0
Uvalde,3,U.S. House,23,DEM,"Angela ""Angie"" Villescaz",0,0,0
Uvalde,3,U.S. House,23,DEM,Judy Canales,2,2,0
Uvalde,3,Governor,,DEM,James Jolly Clark,0,0,0
Uvalde,3,Governor,,DEM,Grady Yarbrough,5,4,1
Uvalde,3,Governor,,DEM,Lupe Valdez,8,4,4
Uvalde,3,Governor,,DEM,Joe Mumbach,0,0,0
Uvalde,3,Governor,,DEM,Adrian Ocegueda,1,1,0
Uvalde,3,Governor,,DEM,Tom Wakely,2,2,0
Uvalde,3,Governor,,DEM,Jeffrey Payne,2,2,0
Uvalde,3,Governor,,DEM,"Cedric Davis, Sr.",1,1,0
Uvalde,3,Governor,,DEM,Andrew White,6,4,2
Uvalde,3,Lieutenant Governor,,DEM,Mike Collier,8,5,3
Uvalde,3,Lieutenant Governor,,DEM,Michael Cooper,11,8,3
Uvalde,3,Attorney General,,DEM,Justin Nelson,13,11,2
Uvalde,3,Comptroller of Public Accounts,,DEM,Tim Mahoney,11,10,1
Uvalde,3,Comptroller of Public Accounts,,DEM,Joi Chevalier,10,6,4
Uvalde,3,Commissioner of the General Land Office,,DEM,Tex Morgan,10,10,0
Uvalde,3,Commissioner of the General Land Office,,DEM,Miguel Suazo,13,7,6
Uvalde,3,Commissioner of Agriculture,,DEM,Kim Olson,14,12,2
Uvalde,3,Railroad Commissioner,,DEM,Roman McAllen,11,8,3
Uvalde,3,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,15,13,2
Uvalde,3,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,14,12,2
Uvalde,3,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,15,13,2
Uvalde,3,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,14,12,2
Uvalde,3,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,16,13,3
Uvalde,3,State Representative,80,DEM,Tracy King,21,17,4
Uvalde,3,"Justice, 4th Court of Appeals District, Place No. 2",,DEM,Beth Watkins,15,12,3
Uvalde,3,"Justice, 4th Court of Appeals District, Place No. 3",,DEM,Patricia O'Connell Alvarez,13,11,2
Uvalde,3,"Justice, 4th Court of Appeals District, Place No. 4",,DEM,Luz Elena Chapa,12,10,2
Uvalde,3,"Justice, 4th Court of Appeals District, Place No. 5",,DEM,Liza Rodriguez,12,10,2
Uvalde,3,"Justice, 4th Court of Appeals District, Place No. 7",,DEM,Rebeca Martinez,12,10,2
Uvalde,3,County Judge,,DEM,Bill Mitchell,21,17,4
Uvalde,3,District Clerk,,DEM,Christina Juarez Ovalle,13,11,2
Uvalde,3,County Clerk,,DEM,Valerie Del Toro Romero,3,2,1
Uvalde,3,County Clerk,,DEM,Donna M. Williams,24,18,6
Uvalde,3,County Treasurer,,DEM,Joni Deorsam,21,17,4
Uvalde,3,"Justice of the Peace, Precinct No. 3",,DEM,Bill Schaefer,27,23,4
Uvalde,3,County Chairman,,DEM,Rogelio Munoz,15,12,3
Uvalde,3,Proposition #1 Right to a 21st Century Public Education:,,DEM,Yes,22,16,6
Uvalde,3,Proposition #1 Right to a 21st Century Public Education:,,DEM,No,4,4,0
Uvalde,3,Proposition #2 Student Loan Debt:,,DEM,Yes,19,13,6
Uvalde,3,Proposition #2 Student Loan Debt:,,DEM,No,9,8,1
Uvalde,3,Proposition #3 Right to Healthcare:,,DEM,Yes,17,11,6
Uvalde,3,Proposition #3 Right to Healthcare:,,DEM,No,12,11,1
Uvalde,3,Proposition #4 Right to Economic Security:,,DEM,Yes,18,14,4
Uvalde,3,Proposition #4 Right to Economic Security:,,DEM,No,7,6,1
Uvalde,3,Proposition #5 National Jobs Program:,,DEM,Yes,19,13,6
Uvalde,3,Proposition #5 National Jobs Program:,,DEM,No,10,9,1
Uvalde,3,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,DEM,Yes,24,17,7
Uvalde,3,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,DEM,No,3,3,0
Uvalde,3,Proposition #7 Right to Dignity & Respect:,,DEM,Yes,23,16,7
Uvalde,3,Proposition #7 Right to Dignity & Respect:,,DEM,No,5,5,0
Uvalde,3,Proposition #8 Right to Housing:,,DEM,Yes,16,11,5
Uvalde,3,Proposition #8 Right to Housing:,,DEM,No,11,10,1
Uvalde,3,Proposition #9 Right to Vote:,,DEM,Yes,23,17,6
Uvalde,3,Proposition #9 Right to Vote:,,DEM,No,7,6,1
Uvalde,3,Proposition #10 Right to a Fair Criminal Justice System:,,DEM,Yes,24,17,7
Uvalde,3,Proposition #10 Right to a Fair Criminal Justice System:,,DEM,No,5,5,0
Uvalde,3,Proposition #11 Immigrant Rights:,,DEM,Yes,22,16,6
Uvalde,3,Proposition #11 Immigrant Rights:,,DEM,No,9,8,1
Uvalde,3,Proposition #12 Right to Fair Taxation:,,DEM,Yes,26,19,7
Uvalde,3,Proposition #12 Right to Fair Taxation:,,DEM,No,2,2,0
Uvalde,4,U.S. Senate,,DEM,Edward Kimbrough,0,0,0
Uvalde,4,U.S. Senate,,DEM,Sema Hernandez,1,1,0
Uvalde,4,Registered Voters,,,,476,,
Uvalde,4,U.S. Senate,,DEM,Beto O'Rourke,9,7,2
Uvalde,4,U.S. House,23,DEM,Jay Hulings,0,0,0
Uvalde,4,U.S. House,23,DEM,Gina Ortiz Jones,6,5,1
Uvalde,4,U.S. House,23,DEM,Rick Treviño,3,2,1
Uvalde,4,U.S. House,23,DEM,"Angela ""Angie"" Villescaz",1,1,0
Uvalde,4,U.S. House,23,DEM,Judy Canales,0,0,0
Uvalde,4,Governor,,DEM,James Jolly Clark,1,1,0
Uvalde,4,Governor,,DEM,Grady Yarbrough,1,1,0
Uvalde,4,Governor,,DEM,Lupe Valdez,4,3,1
Uvalde,4,Governor,,DEM,Joe Mumbach,0,0,0
Uvalde,4,Governor,,DEM,Adrian Ocegueda,0,0,0
Uvalde,4,Governor,,DEM,Tom Wakely,2,1,1
Uvalde,4,Governor,,DEM,Jeffrey Payne,0,0,0
Uvalde,4,Governor,,DEM,"Cedric Davis, Sr.",0,0,0
Uvalde,4,Governor,,DEM,Andrew White,2,2,0
Uvalde,4,Lieutenant Governor,,DEM,Mike Collier,8,6,2
Uvalde,4,Lieutenant Governor,,DEM,Michael Cooper,2,2,0
Uvalde,4,Attorney General,,DEM,Justin Nelson,9,7,2
Uvalde,4,Comptroller of Public Accounts,,DEM,Tim Mahoney,3,1,2
Uvalde,4,Comptroller of Public Accounts,,DEM,Joi Chevalier,7,7,0
Uvalde,4,Commissioner of the General Land Office,,DEM,Tex Morgan,5,4,1
Uvalde,4,Commissioner of the General Land Office,,DEM,Miguel Suazo,6,4,2
Uvalde,4,Commissioner of Agriculture,,DEM,Kim Olson,10,8,2
Uvalde,4,Railroad Commissioner,,DEM,Roman McAllen,3,3,0
Uvalde,4,Railroad Commissioner,,DEM,Chris Spellmon,6,4,2
Uvalde,4,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,9,7,2
Uvalde,4,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,9,7,2
Uvalde,4,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,9,7,2
Uvalde,4,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,9,7,2
Uvalde,4,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,9,7,2
Uvalde,4,State Representative,80,DEM,Tracy King,12,8,4
Uvalde,4,"Justice, 4th Court of Appeals District, Place No. 2",,DEM,Beth Watkins,9,7,2
Uvalde,4,"Justice, 4th Court of Appeals District, Place No. 3",,DEM,Patricia O'Connell Alvarez,9,7,2
Uvalde,4,"Justice, 4th Court of Appeals District, Place No. 4",,DEM,Luz Elena Chapa,9,7,2
Uvalde,4,"Justice, 4th Court of Appeals District, Place No. 5",,DEM,Liza Rodriguez,9,7,2
Uvalde,4,"Justice, 4th Court of Appeals District, Place No. 7",,DEM,Rebeca Martinez,9,7,2
Uvalde,4,County Judge,,DEM,Bill Mitchell,11,8,3
Uvalde,4,District Clerk,,DEM,Christina Juarez Ovalle,9,7,2
Uvalde,4,County Clerk,,DEM,Valerie Del Toro Romero,6,4,2
Uvalde,4,County Clerk,,DEM,Donna M. Williams,6,5,1
Uvalde,4,County Treasurer,,DEM,Joni Deorsam,10,7,3
Uvalde,4,"Justice of the Peace, Precinct No. 3",,DEM,Bill Schaefer,11,7,4
Uvalde,4,County Chairman,,DEM,Rogelio Munoz,9,7,2
Uvalde,4,Proposition #1 Right to a 21st Century Public Education:,,DEM,Yes,10,8,2
Uvalde,4,Proposition #1 Right to a 21st Century Public Education:,,DEM,No,2,1,1
Uvalde,4,Proposition #2 Student Loan Debt:,,DEM,Yes,9,7,2
Uvalde,4,Proposition #2 Student Loan Debt:,,DEM,No,4,2,2
Uvalde,4,Proposition #3 Right to Healthcare:,,DEM,Yes,10,8,2
Uvalde,4,Proposition #3 Right to Healthcare:,,DEM,No,2,1,1
Uvalde,4,Proposition #4 Right to Economic Security:,,DEM,Yes,11,8,3
Uvalde,4,Proposition #4 Right to Economic Security:,,DEM,No,2,1,1
Uvalde,4,Proposition #5 National Jobs Program:,,DEM,Yes,10,8,2
Uvalde,4,Proposition #5 National Jobs Program:,,DEM,No,2,1,1
Uvalde,4,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,DEM,Yes,10,8,2
Uvalde,4,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,DEM,No,2,1,1
Uvalde,4,Proposition #7 Right to Dignity & Respect:,,DEM,Yes,9,7,2
Uvalde,4,Proposition #7 Right to Dignity & Respect:,,DEM,No,4,2,2
Uvalde,4,Proposition #8 Right to Housing:,,DEM,Yes,11,7,4
Uvalde,4,Proposition #8 Right to Housing:,,DEM,No,2,2,0
Uvalde,4,Proposition #9 Right to Vote:,,DEM,Yes,10,8,2
Uvalde,4,Proposition #9 Right to Vote:,,DEM,No,3,1,2
Uvalde,4,Proposition #10 Right to a Fair Criminal Justice System:,,DEM,Yes,11,8,3
Uvalde,4,Proposition #10 Right to a Fair Criminal Justice System:,,DEM,No,2,1,1
Uvalde,4,Proposition #11 Immigrant Rights:,,DEM,Yes,10,8,2
Uvalde,4,Proposition #11 Immigrant Rights:,,DEM,No,3,1,2
Uvalde,4,Proposition #12 Right to Fair Taxation:,,DEM,Yes,10,7,3
Uvalde,4,Proposition #12 Right to Fair Taxation:,,DEM,No,3,2,1
Uvalde,5,U.S. Senate,,DEM,Edward Kimbrough,25,11,14
Uvalde,5,U.S. Senate,,DEM,Sema Hernandez,66,18,48
Uvalde,5,Registered Voters,,,,1693,,
Uvalde,5,U.S. Senate,,DEM,Beto O'Rourke,54,20,34
Uvalde,5,U.S. House,23,DEM,Jay Hulings,28,10,18
Uvalde,5,U.S. House,23,DEM,Gina Ortiz Jones,25,10,15
Uvalde,5,U.S. House,23,DEM,Rick Treviño,11,2,9
Uvalde,5,U.S. House,23,DEM,"Angela ""Angie"" Villescaz",12,3,9
Uvalde,5,U.S. House,23,DEM,Judy Canales,84,33,51
Uvalde,5,Governor,,DEM,James Jolly Clark,5,2,3
Uvalde,5,Governor,,DEM,Grady Yarbrough,12,5,7
Uvalde,5,Governor,,DEM,Lupe Valdez,66,21,45
Uvalde,5,Governor,,DEM,Joe Mumbach,3,0,3
Uvalde,5,Governor,,DEM,Adrian Ocegueda,4,0,4
Uvalde,5,Governor,,DEM,Tom Wakely,4,0,4
Uvalde,5,Governor,,DEM,Jeffrey Payne,10,5,5
Uvalde,5,Governor,,DEM,"Cedric Davis, Sr.",8,3,5
Uvalde,5,Governor,,DEM,Andrew White,30,14,16
Uvalde,5,Lieutenant Governor,,DEM,Mike Collier,59,26,33
Uvalde,5,Lieutenant Governor,,DEM,Michael Cooper,64,17,47
Uvalde,5,Attorney General,,DEM,Justin Nelson,106,41,65
Uvalde,5,Comptroller of Public Accounts,,DEM,Tim Mahoney,77,25,52
Uvalde,5,Comptroller of Public Accounts,,DEM,Joi Chevalier,41,19,22
Uvalde,5,Commissioner of the General Land Office,,DEM,Tex Morgan,43,18,25
Uvalde,5,Commissioner of the General Land Office,,DEM,Miguel Suazo,85,29,56
Uvalde,5,Commissioner of Agriculture,,DEM,Kim Olson,101,40,61
Uvalde,5,Railroad Commissioner,,DEM,Roman McAllen,77,26,51
Uvalde,5,Railroad Commissioner,,DEM,Chris Spellmon,40,18,22
Uvalde,5,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,103,39,64
Uvalde,5,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,97,38,59
Uvalde,5,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,95,37,58
Uvalde,5,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,98,37,61
Uvalde,5,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,99,39,60
Uvalde,5,State Representative,80,DEM,Tracy King,144,53,91
Uvalde,5,"Justice, 4th Court of Appeals District, Place No. 2",,DEM,Beth Watkins,101,37,64
Uvalde,5,"Justice, 4th Court of Appeals District, Place No. 3",,DEM,Patricia O'Connell Alvarez,102,39,63
Uvalde,5,"Justice, 4th Court of Appeals District, Place No. 4",,DEM,Luz Elena Chapa,106,40,66
Uvalde,5,"Justice, 4th Court of Appeals District, Place No. 5",,DEM,Liza Rodriguez,105,39,66
Uvalde,5,"Justice, 4th Court of Appeals District, Place No. 7",,DEM,Rebeca Martinez,103,39,64
Uvalde,5,County Judge,,DEM,Bill Mitchell,139,52,87
Uvalde,5,District Clerk,,DEM,Christina Juarez Ovalle,122,44,78
Uvalde,5,County Clerk,,DEM,Valerie Del Toro Romero,84,28,56
Uvalde,5,County Clerk,,DEM,Donna M. Williams,88,33,55
Uvalde,5,County Treasurer,,DEM,Joni Deorsam,129,49,80
Uvalde,5,"Justice of the Peace, Precinct No. 1",,DEM,Mona Esquivel Southward,119,45,74
Uvalde,5,County Chairman,,DEM,Rogelio Munoz,128,47,81
Uvalde,5,Proposition #1 Right to a 21st Century Public Education:,,DEM,Yes,133,51,82
Uvalde,5,Proposition #1 Right to a 21st Century Public Education:,,DEM,No,26,7,19
Uvalde,5,Proposition #2 Student Loan Debt:,,DEM,Yes,126,48,78
Uvalde,5,Proposition #2 Student Loan Debt:,,DEM,No,34,10,24
Uvalde,5,Proposition #3 Right to Healthcare:,,DEM,Yes,123,45,78
Uvalde,5,Proposition #3 Right to Healthcare:,,DEM,No,35,11,24
Uvalde,5,Proposition #4 Right to Economic Security:,,DEM,Yes,124,46,78
Uvalde,5,Proposition #4 Right to Economic Security:,,DEM,No,32,9,23
Uvalde,5,Proposition #5 National Jobs Program:,,DEM,Yes,118,47,71
Uvalde,5,Proposition #5 National Jobs Program:,,DEM,No,34,8,26
Uvalde,5,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,DEM,Yes,149,56,93
Uvalde,5,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,DEM,No,8,2,6
Uvalde,5,Proposition #7 Right to Dignity & Respect:,,DEM,Yes,131,46,85
Uvalde,5,Proposition #7 Right to Dignity & Respect:,,DEM,No,23,9,14
Uvalde,5,Proposition #8 Right to Housing:,,DEM,Yes,107,41,66
Uvalde,5,Proposition #8 Right to Housing:,,DEM,No,47,13,34
Uvalde,5,Proposition #9 Right to Vote:,,DEM,Yes,129,47,82
Uvalde,5,Proposition #9 Right to Vote:,,DEM,No,28,10,18
Uvalde,5,Proposition #10 Right to a Fair Criminal Justice System:,,DEM,Yes,126,46,80
Uvalde,5,Proposition #10 Right to a Fair Criminal Justice System:,,DEM,No,26,8,18
Uvalde,5,Proposition #11 Immigrant Rights:,,DEM,Yes,121,44,77
Uvalde,5,Proposition #11 Immigrant Rights:,,DEM,No,32,11,21
Uvalde,5,Proposition #12 Right to Fair Taxation:,,DEM,Yes,137,49,88
Uvalde,5,Proposition #12 Right to Fair Taxation:,,DEM,No,15,5,10
Uvalde,6,U.S. Senate,,DEM,Edward Kimbrough,7,4,3
Uvalde,6,U.S. Senate,,DEM,Sema Hernandez,3,1,2
Uvalde,6,Registered Voters,,,,285,,
