county,precinct,office,district,party,candidate,votes,election_day,early_voting
Shelby,9N,Attorney General,,,Ken Paxton,468,329,139
Shelby,9N,Attorney General,,,Justin Nelson,116,82,34
Shelby,9N,Attorney General,,,Michael Ray Harris,4,4,0
Shelby,9N,Comptroller of Public Accounts,,,Glenn Hegar,473,331,142
Shelby,9N,Comptroller of Public Accounts,,,Joi Chevalier,100,71,29
Shelby,9N,Comptroller of Public Accounts,,,Ben Sanders,11,10,1
Shelby,9N,Commissioner of the General Land Office,,,George P. Bush,469,329,140
Shelby,9N,Commissioner of the General Land Office,,,Miguel Suazo,107,77,30
Shelby,9N,Commissioner of the General Land Office,,,Matt Pina,12,8,4
Shelby,9N,Commissioner of Agriculture,,,Sid Miller,465,329,136
Shelby,9N,Commissioner of Agriculture,,,Kim Olson,116,81,35
Shelby,9N,Commissioner of Agriculture,,,Richard Carpenter,7,5,2
Shelby,9N,Railroad Commissioner,,,Christi Craddick,471,330,141
Shelby,9N,Railroad Commissioner,,,Roman McAllen,107,77,30
Shelby,9N,Railroad Commissioner,,,Mike Wright,8,7,1
Shelby,9N,State Senate,3,,Robert Nichols,469,332,137
Shelby,9N,State Senate,3,,Shirey Layton,117,82,35
Shelby,9N,State Representative,9,,Chris Paddie,504,357,147
Shelby,9S,Registered Voters,,,,1032,,
Shelby,9S,Ballots Cast,,,,502,299,203
Shelby,9S,Straight Party,,REP,,211,120,91
Shelby,9S,Straight Party,,DEM,,36,27,9
Shelby,9S,Straight Party,,LIB,,2,0,2
Shelby,9S,U.S. Senate,,,Ted Cruz,418,244,174
Shelby,9S,U.S. Senate,,,Beto O'Rourke,77,53,24
Shelby,9S,U.S. Senate,,,Neal M. Dikeman,5,1,4
Shelby,9S,U.S. House,1,,Louie Gohmert,412,241,171
Shelby,9S,U.S. House,1,,Shirley J. McKellar,78,51,27
Shelby,9S,U.S. House,1,,Jeff Callaway,4,2,2
Shelby,9S,Governor,,,Greg Abbott,429,253,176
Shelby,9S,Governor,,,Lupe Valdez,65,45,20
Shelby,9S,Governor,,,Mark Jay Tippetts,4,0,4
Shelby,9S,Lieutenant Governor,,,Dan Patrick,397,234,163
Shelby,9S,Lieutenant Governor,,,Mike Collier,82,55,27
Shelby,9S,Lieutenant Governor,,,Kerry Douglas McKennon,7,0,7
Shelby,9S,Attorney General,,,Ken Paxton,407,237,170
Shelby,9S,Attorney General,,,Justin Nelson,77,55,22
Shelby,9S,Attorney General,,,Michael Ray Harris,4,0,4
Shelby,9S,Comptroller of Public Accounts,,,Glenn Hegar,403,238,165
Shelby,9S,Comptroller of Public Accounts,,,Joi Chevalier,70,47,23
Shelby,9S,Comptroller of Public Accounts,,,Ben Sanders,10,3,7
Shelby,9S,Commissioner of the General Land Office,,,George P. Bush,402,238,164
Shelby,9S,Commissioner of the General Land Office,,,Miguel Suazo,75,50,25
Shelby,9S,Commissioner of the General Land Office,,,Matt Pina,14,6,8
Shelby,9S,Commissioner of Agriculture,,,Sid Miller,403,235,168
Shelby,9S,Commissioner of Agriculture,,,Kim Olson,81,54,27
Shelby,9S,Commissioner of Agriculture,,,Richard Carpenter,7,4,3
Shelby,9S,Railroad Commissioner,,,Christi Craddick,410,241,169
Shelby,9S,Railroad Commissioner,,,Roman McAllen,72,48,24
Shelby,9S,Railroad Commissioner,,,Mike Wright,8,4,4
Shelby,9S,State Senate,3,,Robert Nichols,410,241,169
Shelby,9S,State Senate,3,,Shirey Layton,76,51,25
Shelby,9S,State Representative,9,,Chris Paddie,427,252,175
