county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Gregg,2,Registered Voters,,REP,,3418,,,
Gregg,2,Ballots Cast,,REP,,871,,,
Gregg,2,U.S. Senate,,REP,TED CRUZ,595,304,211,80
Gregg,2,U.S. Senate,,REP,Over Votes,0,0,0,0
Gregg,2,U.S. Senate,,REP,Under Votes,44,23,12,9
Gregg,2,U.S. Senate,,REP,MARY MILLER,39,21,16,2
Gregg,2,"UNITED STATES REPRESENTATIVE, DISTRICT 1",,REP,ANTHONY CULLER,94,49,35,10
Gregg,2,"UNITED STATES REPRESENTATIVE, DISTRICT 1",,REP,LOUIE GOHMERT,594,307,208,79
Gregg,2,"UNITED STATES REPRESENTATIVE, DISTRICT 1",,REP,ROSHIN ROWJEE,22,14,6,2
Gregg,2,GOVERNOR,,REP,GREG ABBOTT,646,334,221,91
Gregg,2,GOVERNOR,,REP,SECEDE KILGORE,11,5,6,0
Gregg,2,GOVERNOR,,REP,BARBARA KRUEGER,52,28,21,3
Gregg,2,LIEUTENANT GOVERNOR,,REP,DAN PATRICK,507,256,173,78
Gregg,2,LIEUTENANT GOVERNOR,,REP,SCOTT MILDER,197,110,71,16
Gregg,2,ATTORNEY GENERAL,,REP,KEN PAXTON,602,304,218,80
Gregg,2,COMPTROLLER OF PUBLIC ACCOUNTS,,REP,GLENN HEGAR,599,295,225,79
Gregg,2,COMMISSIONER OF THE GENERAL LAND OFFICE,,REP,GEORGE P. BUSH,494,249,176,69
Gregg,2,COMMISSIONER OF THE GENERAL LAND OFFICE,,REP,RICK RANGE,25,10,12,3
Gregg,2,COMMISSIONER OF THE GENERAL LAND OFFICE,,REP,JERRY PATTERSON,149,85,49,15
Gregg,2,COMMISSIONER OF THE GENERAL LAND OFFICE,,REP,DAVEY EDWARDS,18,11,2,5
Gregg,2,COMMISSIONER OF AGRICULTURE,,REP,SID MILLER,374,184,145,45
Gregg,2,COMMISSIONER OF AGRICULTURE,,REP,TREY BLOCKER,144,78,50,16
Gregg,2,COMMISSIONER OF AGRICULTURE,,REP,JIM HOGAN,85,42,27,16
Gregg,2,RAILROAD COMMISSIONER,,REP,CHRISTI CRADDICK,528,268,192,68
Gregg,2,RAILROAD COMMISSIONER,,REP,WESTON MARTINEZ,75,40,20,15
Gregg,2,"JUSTICE, SUPREME COURT,  PLACE 2",,REP,JIMMY BLACKLOCK,572,286,208,78
Gregg,2,"JUSTICE, SUPREME COURT,  PLACE 4",,REP,JOHN DEVINE,562,278,208,76
Gregg,2,"JUSTICE, SUPREME COURT,  PLACE 6",,REP,JEFF BROWN,562,282,205,75
Gregg,2,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS",,REP,SHARON KELLER,416,217,138,61
Gregg,2,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS",,REP,DAVID BRIDGES,193,95,74,24
Gregg,2,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 7",,REP,BARBARA PARKER HERVEY,555,270,212,73
Gregg,2,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 8",,REP,MICHELLE SLAUGHTER,283,134,107,42
Gregg,2,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 8",,REP,DIB WALDRIP,67,31,28,8
Gregg,2,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 8",,REP,JAY BRANDON,179,98,60,21
Gregg,2,"STATE REPRESENTATIVE,  DISTRICT 7",,REP,JAY DEAN,644,335,228,81
Gregg,2,"JUSTICE, 6TH COURT OF APPEALS DISTRICT, PLACE 2",,REP,SCOTT STEVENS,589,290,218,81
Gregg,2,"JUSTICE, 12TH COURT OF APPEALS DISTRICT, PLACE 3",,REP,GREG NEELEY,581,290,213,78
Gregg,2,"DISTRICT JUDGE, 188TH JUDICIAL DISTRICT",,REP,SCOTT NOVY,626,322,221,83
Gregg,2,"DISTRICT JUDGE, 307TH JUDICIAL DISTRICT",,REP,TIM WOMACK,596,302,217,77
Gregg,2,CRIMINAL DISTRICT ATTORNEY,,REP,TOM WATSON,356,188,107,61
Gregg,2,CRIMINAL DISTRICT ATTORNEY,,REP,CARL L. DORROUGH,363,182,149,32
Gregg,2,COUNTY JUDGE,,REP,BILL STOUDT,634,327,226,81
Gregg,2,"JUDGE, COUNTY COURT AT LAW  NO. 1",,REP,KENT PHILLIPS,599,304,219,76
Gregg,2,"JUDGE, COUNTY COURT AT LAW  NO. 2",,REP,VINCENT L. DULWEBER,612,308,221,83
Gregg,2,DISTRICT CLERK,,REP,TREY HATTAWAY,344,163,125,56
Gregg,2,DISTRICT CLERK,,REP,JHAZMYNE C. JOHNSON,63,40,23,0
Gregg,2,DISTRICT CLERK,,REP,BRITNIE MINOR,252,139,81,32
Gregg,2,COUNTY CLERK,,REP,"DOUGLAS ""DUGG"" BURKS",94,44,42,8
Gregg,2,COUNTY CLERK,,REP,MICHELLE GILLEY,549,290,181,78
Gregg,2,"JUSTICE OF THE PEACE,  PRECINCT NO. 1",,REP,B. H. JAMESON,619,311,229,79
Gregg,2,COUNTY CHAIRMAN,,REP,TRACY VINCENT,558,272,210,76
Gregg,3,U.S. Senate,,REP,GERALDINE SAM,14,4,10,0
Gregg,3,U.S. Senate,,REP,"BRUCE JACOBSON, JR.",25,10,12,3
Gregg,3,U.S. Senate,,REP,STEFANO DE STEFANO,19,12,7,0
Gregg,3,U.S. Senate,,REP,Over Votes,0,0,0,0
Gregg,3,U.S. Senate,,REP,Under Votes,33,17,13,3
Gregg,3,Registered Voters,,REP,,3243,,,
Gregg,3,Ballots Cast,,REP,,710,,,
Gregg,3,U.S. Senate,,REP,TED CRUZ,459,217,160,82
Gregg,3,U.S. Senate,,REP,Over Votes,0,0,0,0
Gregg,3,U.S. Senate,,REP,Under Votes,33,17,13,3
Gregg,3,U.S. Senate,,REP,MARY MILLER,26,15,8,3
Gregg,3,"UNITED STATES REPRESENTATIVE, DISTRICT 1",,REP,ANTHONY CULLER,63,33,24,6
Gregg,3,"UNITED STATES REPRESENTATIVE, DISTRICT 1",,REP,LOUIE GOHMERT,465,219,163,83
Gregg,3,"UNITED STATES REPRESENTATIVE, DISTRICT 1",,REP,ROSHIN ROWJEE,13,5,7,1
Gregg,3,GOVERNOR,,REP,GREG ABBOTT,511,241,181,89
Gregg,3,GOVERNOR,,REP,SECEDE KILGORE,4,2,2,0
Gregg,3,GOVERNOR,,REP,BARBARA KRUEGER,38,21,16,1
Gregg,3,LIEUTENANT GOVERNOR,,REP,DAN PATRICK,410,191,140,79
Gregg,3,LIEUTENANT GOVERNOR,,REP,SCOTT MILDER,138,70,58,10
Gregg,3,ATTORNEY GENERAL,,REP,KEN PAXTON,482,226,174,82
Gregg,3,COMPTROLLER OF PUBLIC ACCOUNTS,,REP,GLENN HEGAR,488,232,176,80
Gregg,3,COMMISSIONER OF THE GENERAL LAND OFFICE,,REP,GEORGE P. BUSH,384,184,131,69
Gregg,3,COMMISSIONER OF THE GENERAL LAND OFFICE,,REP,RICK RANGE,22,11,8,3
Gregg,3,COMMISSIONER OF THE GENERAL LAND OFFICE,,REP,JERRY PATTERSON,97,54,33,10
Gregg,3,COMMISSIONER OF THE GENERAL LAND OFFICE,,REP,DAVEY EDWARDS,18,7,6,5
Gregg,3,COMMISSIONER OF AGRICULTURE,,REP,SID MILLER,292,147,99,46
Gregg,3,COMMISSIONER OF AGRICULTURE,,REP,TREY BLOCKER,111,51,45,15
Gregg,3,COMMISSIONER OF AGRICULTURE,,REP,JIM HOGAN,64,29,23,12
Gregg,3,RAILROAD COMMISSIONER,,REP,CHRISTI CRADDICK,408,198,143,67
Gregg,3,RAILROAD COMMISSIONER,,REP,WESTON MARTINEZ,67,35,23,9
Gregg,3,"JUSTICE, SUPREME COURT,  PLACE 2",,REP,JIMMY BLACKLOCK,460,225,159,76
Gregg,3,"JUSTICE, SUPREME COURT,  PLACE 4",,REP,JOHN DEVINE,454,222,157,75
Gregg,3,"JUSTICE, SUPREME COURT,  PLACE 6",,REP,JEFF BROWN,450,218,156,76
Gregg,3,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS",,REP,SHARON KELLER,282,148,86,48
Gregg,3,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS",,REP,DAVID BRIDGES,178,80,73,25
Gregg,3,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 7",,REP,BARBARA PARKER HERVEY,445,216,153,76
Gregg,3,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 8",,REP,MICHELLE SLAUGHTER,207,101,79,27
Gregg,3,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 8",,REP,DIB WALDRIP,78,41,25,12
Gregg,3,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 8",,REP,JAY BRANDON,149,68,51,30
Gregg,3,"STATE REPRESENTATIVE,  DISTRICT 7",,REP,JAY DEAN,499,240,179,80
Gregg,3,"JUSTICE, 6TH COURT OF APPEALS DISTRICT, PLACE 2",,REP,SCOTT STEVENS,454,220,157,77
Gregg,3,"JUSTICE, 12TH COURT OF APPEALS DISTRICT, PLACE 3",,REP,GREG NEELEY,449,221,153,75
Gregg,3,"DISTRICT JUDGE, 188TH JUDICIAL DISTRICT",,REP,SCOTT NOVY,479,234,168,77
Gregg,3,"DISTRICT JUDGE, 307TH JUDICIAL DISTRICT",,REP,TIM WOMACK,459,227,159,73
Gregg,3,CRIMINAL DISTRICT ATTORNEY,,REP,TOM WATSON,267,121,92,54
Gregg,3,CRIMINAL DISTRICT ATTORNEY,,REP,CARL L. DORROUGH,285,147,107,31
Gregg,3,COUNTY JUDGE,,REP,BILL STOUDT,495,243,173,79
Gregg,3,"JUDGE, COUNTY COURT AT LAW  NO. 1",,REP,KENT PHILLIPS,461,225,161,75
Gregg,3,"JUDGE, COUNTY COURT AT LAW  NO. 2",,REP,VINCENT L. DULWEBER,469,226,167,76
Gregg,3,DISTRICT CLERK,,REP,TREY HATTAWAY,273,138,86,49
Gregg,3,DISTRICT CLERK,,REP,JHAZMYNE C. JOHNSON,29,18,10,1
Gregg,3,DISTRICT CLERK,,REP,BRITNIE MINOR,191,91,73,27
Gregg,3,COUNTY CLERK,,REP,"DOUGLAS ""DUGG"" BURKS",87,37,36,14
Gregg,3,COUNTY CLERK,,REP,MICHELLE GILLEY,400,213,124,63
Gregg,3,"JUSTICE OF THE PEACE,  PRECINCT NO. 1",,REP,B. H. JAMESON,466,226,163,77
Gregg,3,COUNTY CHAIRMAN,,REP,TRACY VINCENT,448,221,153,74
Gregg,4,U.S. Senate,,REP,GERALDINE SAM,14,8,6,0
Gregg,4,U.S. Senate,,REP,"BRUCE JACOBSON, JR.",21,10,10,1
Gregg,4,U.S. Senate,,REP,STEFANO DE STEFANO,16,11,5,0
Gregg,4,U.S. Senate,,REP,Over Votes,0,0,0,0
Gregg,4,U.S. Senate,,REP,Under Votes,38,21,14,3
Gregg,4,Registered Voters,,REP,,3018,,,
Gregg,4,Ballots Cast,,REP,,749,,,
Gregg,4,U.S. Senate,,REP,TED CRUZ,537,237,260,40
Gregg,4,U.S. Senate,,REP,Over Votes,0,0,0,0
Gregg,4,U.S. Senate,,REP,Under Votes,38,21,14,3
Gregg,4,U.S. Senate,,REP,MARY MILLER,28,11,17,0
Gregg,4,"UNITED STATES REPRESENTATIVE, DISTRICT 1",,REP,ANTHONY CULLER,64,29,30,5
Gregg,4,"UNITED STATES REPRESENTATIVE, DISTRICT 1",,REP,LOUIE GOHMERT,534,240,259,35
Gregg,4,"UNITED STATES REPRESENTATIVE, DISTRICT 1",,REP,ROSHIN ROWJEE,17,8,9,0
Gregg,4,GOVERNOR,,REP,GREG ABBOTT,569,258,270,41
Gregg,4,GOVERNOR,,REP,SECEDE KILGORE,10,5,5,0
Gregg,4,GOVERNOR,,REP,BARBARA KRUEGER,40,18,22,0
Gregg,4,LIEUTENANT GOVERNOR,,REP,DAN PATRICK,440,190,216,34
Gregg,4,LIEUTENANT GOVERNOR,,REP,SCOTT MILDER,175,87,81,7
Gregg,4,ATTORNEY GENERAL,,REP,KEN PAXTON,535,232,264,39
Gregg,4,COMPTROLLER OF PUBLIC ACCOUNTS,,REP,GLENN HEGAR,533,237,259,37
Gregg,4,COMMISSIONER OF THE GENERAL LAND OFFICE,,REP,GEORGE P. BUSH,426,199,195,32
Gregg,4,COMMISSIONER OF THE GENERAL LAND OFFICE,,REP,RICK RANGE,22,10,11,1
Gregg,4,COMMISSIONER OF THE GENERAL LAND OFFICE,,REP,JERRY PATTERSON,109,50,52,7
Gregg,4,COMMISSIONER OF THE GENERAL LAND OFFICE,,REP,DAVEY EDWARDS,27,10,17,0
Gregg,4,COMMISSIONER OF AGRICULTURE,,REP,SID MILLER,331,148,160,23
Gregg,4,COMMISSIONER OF AGRICULTURE,,REP,TREY BLOCKER,114,66,41,7
Gregg,4,COMMISSIONER OF AGRICULTURE,,REP,JIM HOGAN,78,26,46,6
Gregg,4,RAILROAD COMMISSIONER,,REP,CHRISTI CRADDICK,439,204,204,31
Gregg,4,RAILROAD COMMISSIONER,,REP,WESTON MARTINEZ,93,44,44,5
Gregg,4,"JUSTICE, SUPREME COURT,  PLACE 2",,REP,JIMMY BLACKLOCK,507,225,246,36
Gregg,4,"JUSTICE, SUPREME COURT,  PLACE 4",,REP,JOHN DEVINE,505,223,246,36
Gregg,4,"JUSTICE, SUPREME COURT,  PLACE 6",,REP,JEFF BROWN,499,221,243,35
Gregg,4,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS",,REP,SHARON KELLER,353,163,168,22
Gregg,4,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS",,REP,DAVID BRIDGES,186,80,87,19
Gregg,4,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 7",,REP,BARBARA PARKER HERVEY,493,217,240,36
Gregg,4,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 8",,REP,MICHELLE SLAUGHTER,260,118,132,10
Gregg,4,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 8",,REP,DIB WALDRIP,74,36,28,10
Gregg,4,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 8",,REP,JAY BRANDON,135,61,59,15
Gregg,4,"STATE REPRESENTATIVE,  DISTRICT 7",,REP,JAY DEAN,544,244,263,37
Gregg,4,"JUSTICE, 6TH COURT OF APPEALS DISTRICT, PLACE 2",,REP,SCOTT STEVENS,502,224,243,35
Gregg,4,"JUSTICE, 12TH COURT OF APPEALS DISTRICT, PLACE 3",,REP,GREG NEELEY,506,223,249,34
Gregg,4,"DISTRICT JUDGE, 188TH JUDICIAL DISTRICT",,REP,SCOTT NOVY,522,242,242,38
Gregg,4,"DISTRICT JUDGE, 307TH JUDICIAL DISTRICT",,REP,TIM WOMACK,519,240,244,35
Gregg,4,CRIMINAL DISTRICT ATTORNEY,,REP,TOM WATSON,311,138,147,26
Gregg,4,CRIMINAL DISTRICT ATTORNEY,,REP,CARL L. DORROUGH,310,150,143,17
Gregg,4,COUNTY JUDGE,,REP,BILL STOUDT,527,234,259,34
Gregg,4,"JUDGE, COUNTY COURT AT LAW  NO. 1",,REP,KENT PHILLIPS,524,239,249,36
Gregg,4,"JUDGE, COUNTY COURT AT LAW  NO. 2",,REP,VINCENT L. DULWEBER,526,235,253,38
Gregg,4,DISTRICT CLERK,,REP,TREY HATTAWAY,320,137,155,28
Gregg,4,DISTRICT CLERK,,REP,JHAZMYNE C. JOHNSON,39,24,13,2
Gregg,4,DISTRICT CLERK,,REP,BRITNIE MINOR,192,94,87,11
Gregg,4,COUNTY CLERK,,REP,"DOUGLAS ""DUGG"" BURKS",115,38,69,8
Gregg,4,COUNTY CLERK,,REP,MICHELLE GILLEY,443,219,190,34
Gregg,4,"JUSTICE OF THE PEACE,  PRECINCT NO. 1",,REP,B. H. JAMESON,528,236,257,35
Gregg,4,COUNTY CHAIRMAN,,REP,TRACY VINCENT,489,219,235,35
Gregg,5,U.S. Senate,,REP,GERALDINE SAM,7,3,4,0
Gregg,5,U.S. Senate,,REP,"BRUCE JACOBSON, JR.",16,8,7,1
Gregg,5,U.S. Senate,,REP,STEFANO DE STEFANO,9,5,2,2
Gregg,5,U.S. Senate,,REP,Over Votes,0,0,0,0
Gregg,5,U.S. Senate,,REP,Under Votes,25,17,8,0
Gregg,5,Registered Voters,,REP,,3466,,,
Gregg,5,Ballots Cast,,REP,,677,,,
Gregg,5,U.S. Senate,,REP,TED CRUZ,496,257,197,42
Gregg,5,U.S. Senate,,REP,Over Votes,0,0,0,0
Gregg,5,U.S. Senate,,REP,Under Votes,25,17,8,0
Gregg,5,U.S. Senate,,REP,MARY MILLER,22,16,4,2
Gregg,5,"UNITED STATES REPRESENTATIVE, DISTRICT 1",,REP,ANTHONY CULLER,46,26,19,1
Gregg,5,"UNITED STATES REPRESENTATIVE, DISTRICT 1",,REP,LOUIE GOHMERT,505,263,198,44
Gregg,5,"UNITED STATES REPRESENTATIVE, DISTRICT 1",,REP,ROSHIN ROWJEE,10,7,1,2
Gregg,5,GOVERNOR,,REP,GREG ABBOTT,524,273,205,46
Gregg,5,GOVERNOR,,REP,SECEDE KILGORE,6,5,1,0
Gregg,5,GOVERNOR,,REP,BARBARA KRUEGER,23,17,5,1
Gregg,5,LIEUTENANT GOVERNOR,,REP,DAN PATRICK,415,211,165,39
Gregg,5,LIEUTENANT GOVERNOR,,REP,SCOTT MILDER,126,77,41,8
Gregg,5,ATTORNEY GENERAL,,REP,KEN PAXTON,500,264,194,42
Gregg,5,COMPTROLLER OF PUBLIC ACCOUNTS,,REP,GLENN HEGAR,491,258,192,41
Gregg,5,COMMISSIONER OF THE GENERAL LAND OFFICE,,REP,GEORGE P. BUSH,382,195,151,36
Gregg,5,COMMISSIONER OF THE GENERAL LAND OFFICE,,REP,RICK RANGE,23,13,7,3
Gregg,5,COMMISSIONER OF THE GENERAL LAND OFFICE,,REP,JERRY PATTERSON,94,56,33,5
Gregg,5,COMMISSIONER OF THE GENERAL LAND OFFICE,,REP,DAVEY EDWARDS,24,10,11,3
Gregg,5,COMMISSIONER OF AGRICULTURE,,REP,SID MILLER,318,164,125,29
Gregg,5,COMMISSIONER OF AGRICULTURE,,REP,TREY BLOCKER,110,69,34,7
Gregg,5,COMMISSIONER OF AGRICULTURE,,REP,JIM HOGAN,61,32,21,8
Gregg,5,RAILROAD COMMISSIONER,,REP,CHRISTI CRADDICK,414,219,155,40
Gregg,5,RAILROAD COMMISSIONER,,REP,WESTON MARTINEZ,76,44,29,3
Gregg,5,"JUSTICE, SUPREME COURT,  PLACE 2",,REP,JIMMY BLACKLOCK,467,245,182,40
Gregg,5,"JUSTICE, SUPREME COURT,  PLACE 4",,REP,JOHN DEVINE,457,237,180,40
Gregg,5,"JUSTICE, SUPREME COURT,  PLACE 6",,REP,JEFF BROWN,460,239,180,41
Gregg,5,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS",,REP,SHARON KELLER,319,177,112,30
Gregg,5,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS",,REP,DAVID BRIDGES,165,79,69,17
Gregg,5,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 7",,REP,BARBARA PARKER HERVEY,456,240,177,39
Gregg,5,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 8",,REP,MICHELLE SLAUGHTER,243,135,93,15
Gregg,5,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 8",,REP,DIB WALDRIP,52,31,14,7
Gregg,5,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 8",,REP,JAY BRANDON,152,70,62,20
Gregg,5,"STATE REPRESENTATIVE,  DISTRICT 7",,REP,JAY DEAN,500,264,193,43
Gregg,5,"JUSTICE, 6TH COURT OF APPEALS DISTRICT, PLACE 2",,REP,SCOTT STEVENS,460,240,181,39
Gregg,5,"JUSTICE, 12TH COURT OF APPEALS DISTRICT, PLACE 3",,REP,GREG NEELEY,462,242,180,40
Gregg,5,"DISTRICT JUDGE, 188TH JUDICIAL DISTRICT",,REP,SCOTT NOVY,486,261,184,41
Gregg,5,"DISTRICT JUDGE, 307TH JUDICIAL DISTRICT",,REP,TIM WOMACK,470,250,180,40
Gregg,5,CRIMINAL DISTRICT ATTORNEY,,REP,TOM WATSON,267,131,107,29
Gregg,5,CRIMINAL DISTRICT ATTORNEY,,REP,CARL L. DORROUGH,281,165,98,18
Gregg,5,COUNTY JUDGE,,REP,BILL STOUDT,502,267,193,42
Gregg,5,"JUDGE, COUNTY COURT AT LAW  NO. 1",,REP,KENT PHILLIPS,476,252,183,41
Gregg,5,"JUDGE, COUNTY COURT AT LAW  NO. 2",,REP,VINCENT L. DULWEBER,477,249,188,40
Gregg,5,DISTRICT CLERK,,REP,TREY HATTAWAY,328,173,123,32
Gregg,5,DISTRICT CLERK,,REP,JHAZMYNE C. JOHNSON,37,20,14,3
Gregg,5,DISTRICT CLERK,,REP,BRITNIE MINOR,147,82,53,12
Gregg,5,COUNTY CLERK,,REP,"DOUGLAS ""DUGG"" BURKS",110,51,51,8
Gregg,5,COUNTY CLERK,,REP,MICHELLE GILLEY,392,220,133,39
Gregg,5,"JUSTICE OF THE PEACE,  PRECINCT NO. 1",,REP,B. H. JAMESON,488,257,189,42
Gregg,5,COUNTY CHAIRMAN,,REP,TRACY VINCENT,458,237,180,41
Gregg,6,U.S. Senate,,REP,GERALDINE SAM,8,4,4,0
Gregg,6,U.S. Senate,,REP,"BRUCE JACOBSON, JR.",17,5,8,4
Gregg,6,U.S. Senate,,REP,STEFANO DE STEFANO,13,8,4,1
Gregg,6,U.S. Senate,,REP,Over Votes,0,0,0,0
Gregg,6,U.S. Senate,,REP,Under Votes,33,15,18,0
Gregg,6,Registered Voters,,REP,,2183,,,
Gregg,6,Ballots Cast,,REP,,528,,,
Gregg,6,U.S. Senate,,REP,TED CRUZ,389,198,170,21
Gregg,6,U.S. Senate,,REP,Over Votes,0,0,0,0
