county,precinct,office,district,party,candidate,votes,early_voting,election_day
Marion,7,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,1,1,0
Marion,7,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,163,118,45
Marion,7,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,216,120,96
Marion,7,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,172,126,46
Marion,7,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,40,23,17
Marion,7,State Representative,No. 9,REP,Chris Paddie,181,127,54
Marion,7,"Justice, 6th Court of Appeals District, Place No. 2",,REP,Scott Stevens,183,130,53
Marion,7,"District Judge, 115th Judicial District",,REP,Dean Fowler,186,133,53
Marion,7,"District Judge, 276th Judicial District",,REP,Robert Rolston,185,133,52
Marion,7,County Judge,,REP,Leward LaFleur,188,132,56
Marion,7,District Clerk,,REP,Susan E. Anderson,191,134,57
Marion,7,County Clerk,,REP,Vickie Wray Smith,191,134,57
Marion,7,County Treasurer,,REP,Terrie S. Neuville,192,134,58
Marion,7,"Justice of the Peace, Precinct No. 2",,REP,JoAnn Nutt,164,117,47
Marion,7,"Justice of the Peace, Precinct No. 2",,DEM,Tosha Yvette Moore,218,123,95
Marion,8,Straight Party,,REP,Over Votes,0,0,0
Marion,8,Straight Party,,REP,Under Votes,174,118,56
Marion,8,Registered Voters,,REP,,860,,
Marion,8,Ballots Cast,,,,515,347,168
Marion,8,Straight Party,,REP,Republican Party,267,179,88
Marion,8,Straight Party,,DEM,Democratic Party,73,50,23
Marion,8,Straight Party,,LIB,Libertarian Party,1,0,1
Marion,8,U.S. Senate,,REP,Ted Cruz,377,251,126
Marion,8,U.S. Senate,,DEM,Beto O'Rourke,123,90,33
Marion,8,U.S. Senate,,LIB,Neal M. Dikeman,6,3,3
Marion,8,U.S. House,4,REP,John Ratcliffe,388,258,130
Marion,8,U.S. House,4,DEM,Catherine Krantz,114,83,31
Marion,8,U.S. House,4,LIB,Ken Ashby,5,1,4
Marion,8,Governor,,REP,Greg Abbott,393,262,131
Marion,8,Governor,,DEM,Lupe Valdez,106,77,29
Marion,8,Governor,,LIB,Mark Jay Tippetts,7,4,3
Marion,8,Lieutenant Governor,,REP,Dan Patrick,371,247,124
Marion,8,Lieutenant Governor,,DEM,Mike Collier,123,88,35
Marion,8,Lieutenant Governor,,LIB,Kerry Douglas McKennon,7,4,3
Marion,8,Attorney General,,REP,Ken Paxton,375,249,126
Marion,8,Attorney General,,DEM,Justin Nelson,126,91,35
Marion,8,Attorney General,,LIB,Michael Ray Harris,4,2,2
Marion,8,Comptroller of Public Accounts,,REP,Glenn Hegar,382,254,128
Marion,8,Comptroller of Public Accounts,,DEM,Joi Chevalier,109,76,33
Marion,8,Comptroller of Public Accounts,,LIB,Ben Sanders,12,10,2
Marion,8,Commissioner of the General Land Office,,REP,George P. Bush,386,260,126
Marion,8,Commissioner of the General Land Office,,DEM,Miguel Suazo,104,75,29
Marion,8,Commissioner of the General Land Office,,LIB,Matt Piña,14,8,6
Marion,8,Commissioner of Agriculture,,REP,Sid Miller,373,245,128
Marion,8,Commissioner of Agriculture,,DEM,Kim Olson,124,91,33
Marion,8,Commissioner of Agriculture,,LIB,Richard Carpenter,4,3,1
Marion,8,Railroad Commissioner,,REP,Christi Craddick,382,253,129
Marion,8,Railroad Commissioner,,DEM,Roman McAllen,111,80,31
Marion,8,Railroad Commissioner,,LIB,Mike Wright,11,8,3
Marion,8,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,381,254,127
Marion,8,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,117,85,32
Marion,8,"Justice, Supreme Court, Place 4",,REP,John Devine,389,259,130
Marion,8,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,112,80,32
Marion,8,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,386,255,131
Marion,8,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,114,84,30
Marion,8,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,384,257,127
Marion,8,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,112,80,32
Marion,8,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,7,3,4
Marion,8,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,386,257,129
Marion,8,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,114,82,32
Marion,8,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,395,266,129
Marion,8,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,36,24,12
Marion,8,State Representative,No. 9,REP,Chris Paddie,407,272,135
Marion,8,"Justice, 6th Court of Appeals District, Place No. 2",,REP,Scott Stevens,402,270,132
Marion,8,"District Judge, 115th Judicial District",,REP,Dean Fowler,401,270,131
Marion,8,"District Judge, 276th Judicial District",,REP,Robert Rolston,400,270,130
Marion,8,County Judge,,REP,Leward LaFleur,406,273,133
Marion,8,District Clerk,,REP,Susan E. Anderson,408,275,133
Marion,8,County Clerk,,REP,Vickie Wray Smith,413,279,134
Marion,8,County Treasurer,,REP,Terrie S. Neuville,409,276,133
Marion,8,"County Commissioner, Precinct No. 4",,REP,Charles W. Treadwell,406,275,131
Marion,8,"Justice of the Peace, Precinct No. 1",,REP,Lena Pope,410,277,133
Marion,9,Straight Party,,REP,Over Votes,0,0,0
Marion,9,Straight Party,,REP,Under Votes,69,29,40
Marion,9,Registered Voters,,REP,,465,,
Marion,9,Ballots Cast,,,,228,104,124
Marion,9,Straight Party,,REP,Republican Party,124,55,69
Marion,9,Straight Party,,DEM,Democratic Party,34,19,15
Marion,9,Straight Party,,LIB,Libertarian Party,1,1,0
Marion,9,U.S. Senate,,REP,Ted Cruz,173,74,99
Marion,9,U.S. Senate,,DEM,Beto O'Rourke,47,25,22
Marion,9,U.S. Senate,,LIB,Neal M. Dikeman,5,4,1
Marion,9,U.S. House,4,REP,John Ratcliffe,174,75,99
Marion,9,U.S. House,4,DEM,Catherine Krantz,47,26,21
Marion,9,U.S. House,4,LIB,Ken Ashby,4,2,2
Marion,9,Governor,,REP,Greg Abbott,178,77,101
Marion,9,Governor,,DEM,Lupe Valdez,45,25,20
Marion,9,Governor,,LIB,Mark Jay Tippetts,3,2,1
Marion,9,Lieutenant Governor,,REP,Dan Patrick,169,72,97
Marion,9,Lieutenant Governor,,DEM,Mike Collier,49,27,22
Marion,9,Lieutenant Governor,,LIB,Kerry Douglas McKennon,8,5,3
Marion,9,Attorney General,,REP,Ken Paxton,168,73,95
Marion,9,Attorney General,,DEM,Justin Nelson,49,28,21
Marion,9,Attorney General,,LIB,Michael Ray Harris,9,3,6
Marion,9,Comptroller of Public Accounts,,REP,Glenn Hegar,171,75,96
Marion,9,Comptroller of Public Accounts,,DEM,Joi Chevalier,48,27,21
Marion,9,Comptroller of Public Accounts,,LIB,Ben Sanders,7,2,5
Marion,9,Commissioner of the General Land Office,,REP,George P. Bush,171,75,96
Marion,9,Commissioner of the General Land Office,,DEM,Miguel Suazo,47,26,21
Marion,9,Commissioner of the General Land Office,,LIB,Matt Piña,8,3,5
Marion,9,Commissioner of Agriculture,,REP,Sid Miller,170,75,95
Marion,9,Commissioner of Agriculture,,DEM,Kim Olson,50,27,23
Marion,9,Commissioner of Agriculture,,LIB,Richard Carpenter,6,2,4
Marion,9,Railroad Commissioner,,REP,Christi Craddick,170,75,95
Marion,9,Railroad Commissioner,,DEM,Roman McAllen,50,27,23
Marion,9,Railroad Commissioner,,LIB,Mike Wright,6,2,4
Marion,9,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,175,75,100
Marion,9,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,50,28,22
Marion,9,"Justice, Supreme Court, Place 4",,REP,John Devine,174,75,99
Marion,9,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,50,28,22
Marion,9,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,173,74,99
Marion,9,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,52,29,23
Marion,9,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,174,75,99
Marion,9,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,50,27,23
Marion,9,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,3,2,1
Marion,9,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,177,75,102
Marion,9,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,48,28,20
Marion,9,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,176,77,99
Marion,9,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,13,7,6
Marion,9,State Representative,No. 9,REP,Chris Paddie,181,79,102
Marion,9,"Justice, 6th Court of Appeals District, Place No. 2",,REP,Scott Stevens,178,77,101
Marion,9,"District Judge, 115th Judicial District",,REP,Dean Fowler,179,77,102
Marion,9,"District Judge, 276th Judicial District",,REP,Robert Rolston,179,77,102
Marion,9,County Judge,,REP,Leward LaFleur,178,78,100
Marion,9,District Clerk,,REP,Susan E. Anderson,181,78,103
Marion,9,County Clerk,,REP,Vickie Wray Smith,181,79,102
Marion,9,County Treasurer,,REP,Terrie S. Neuville,181,79,102
Marion,9,"County Commissioner, Precinct No. 4",,REP,Charles W. Treadwell,178,75,103
Marion,9,"Justice of the Peace, Precinct No. 1",,REP,Lena Pope,183,80,103
Marion,10,Straight Party,,REP,Over Votes,0,0,0
Marion,10,Straight Party,,REP,Under Votes,53,9,44
Marion,10,Registered Voters,,REP,,516,,
Marion,10,Ballots Cast,,,,181,43,138
Marion,10,Straight Party,,REP,Republican Party,77,25,52
Marion,10,Straight Party,,DEM,Democratic Party,49,9,40
Marion,10,Straight Party,,LIB,Libertarian Party,2,0,2
Marion,10,U.S. Senate,,REP,Ted Cruz,105,29,76
Marion,10,U.S. Senate,,DEM,Beto O'Rourke,70,13,57
Marion,10,U.S. Senate,,LIB,Neal M. Dikeman,2,1,1
Marion,10,U.S. House,4,REP,John Ratcliffe,102,29,73
Marion,10,U.S. House,4,DEM,Catherine Krantz,71,12,59
Marion,10,U.S. House,4,LIB,Ken Ashby,3,1,2
Marion,10,Governor,,REP,Greg Abbott,107,29,78
Marion,10,Governor,,DEM,Lupe Valdez,69,13,56
Marion,10,Governor,,LIB,Mark Jay Tippetts,3,1,2
Marion,10,Lieutenant Governor,,REP,Dan Patrick,104,29,75
Marion,10,Lieutenant Governor,,DEM,Mike Collier,71,14,57
Marion,10,Lieutenant Governor,,LIB,Kerry Douglas McKennon,3,0,3
Marion,10,Attorney General,,REP,Ken Paxton,106,29,77
Marion,10,Attorney General,,DEM,Justin Nelson,68,14,54
Marion,10,Attorney General,,LIB,Michael Ray Harris,3,0,3
Marion,10,Comptroller of Public Accounts,,REP,Glenn Hegar,104,29,75
Marion,10,Comptroller of Public Accounts,,DEM,Joi Chevalier,68,13,55
Marion,10,Comptroller of Public Accounts,,LIB,Ben Sanders,5,1,4
Marion,10,Commissioner of the General Land Office,,REP,George P. Bush,102,29,73
Marion,10,Commissioner of the General Land Office,,DEM,Miguel Suazo,71,14,57
Marion,10,Commissioner of the General Land Office,,LIB,Matt Piña,4,0,4
Marion,10,Commissioner of Agriculture,,REP,Sid Miller,99,28,71
Marion,10,Commissioner of Agriculture,,DEM,Kim Olson,71,13,58
Marion,10,Commissioner of Agriculture,,LIB,Richard Carpenter,7,2,5
Marion,10,Railroad Commissioner,,REP,Christi Craddick,102,29,73
Marion,10,Railroad Commissioner,,DEM,Roman McAllen,70,13,57
Marion,10,Railroad Commissioner,,LIB,Mike Wright,5,1,4
Marion,10,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,104,29,75
Marion,10,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,72,14,58
Marion,10,"Justice, Supreme Court, Place 4",,REP,John Devine,102,29,73
Marion,10,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,73,14,59
Marion,10,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,102,29,73
Marion,10,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,74,14,60
Marion,10,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,102,29,73
Marion,10,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,69,12,57
Marion,10,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,6,2,4
Marion,10,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,103,28,75
Marion,10,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,73,15,58
Marion,10,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,105,30,75
Marion,10,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,25,5,20
Marion,10,State Representative,No. 9,REP,Chris Paddie,112,32,80
Marion,10,"Justice, 6th Court of Appeals District, Place No. 2",,REP,Scott Stevens,113,32,81
Marion,10,"District Judge, 115th Judicial District",,REP,Dean Fowler,116,32,84
Marion,10,"District Judge, 276th Judicial District",,REP,Robert Rolston,115,32,83
Marion,10,County Judge,,REP,Leward LaFleur,114,32,82
Marion,10,District Clerk,,REP,Susan E. Anderson,115,32,83
Marion,10,County Clerk,,REP,Vickie Wray Smith,115,31,84
Marion,10,County Treasurer,,REP,Terrie S. Neuville,115,32,83
Marion,10,"County Commissioner, Precinct No. 4",,REP,Charles W. Treadwell,118,33,85
Marion,10,"Justice of the Peace, Precinct No. 1",,REP,Lena Pope,114,32,82
