county,precinct,office,district,party,candidate,votes,early_voting,election_day
Tom Green,137,Governor,,DEM,Tom Wakely,0,0,0
Tom Green,137,Lieutenant Governor,,DEM,Michael Cooper,34,12,22
Tom Green,137,Lieutenant Governor,,DEM,Mike Collier,47,24,23
Tom Green,137,Attorney General,,DEM,Justin Nelson,70,34,36
Tom Green,137,Comptroller of Public Accounts,,DEM,Joi Chevalier,45,19,26
Tom Green,137,Comptroller of Public Accounts,,DEM,Tim Mahoney,35,17,18
Tom Green,137,Commissioner of the General Land Office,,DEM,Miguel Suazo,61,26,35
Tom Green,137,Commissioner of the General Land Office,,DEM,Tex Morgan,20,9,11
Tom Green,137,Commissioner of Agriculture,,DEM,Kim Olson,71,32,39
Tom Green,137,Railroad Commissioner,,DEM,Chris Spellmon,36,16,20
Tom Green,137,Railroad Commissioner,,DEM,Roman McAllen,40,15,25
Tom Green,137,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,69,31,38
Tom Green,137,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,69,32,37
Tom Green,137,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,70,32,38
Tom Green,137,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,72,31,41
Tom Green,137,"Judge, Court of Criminal Appeals Place 7",,DEM,Ramona Franklin,71,32,39
Tom Green,137,"Justice, 3rd Court of Appeals District, Place 2",,DEM,Edward Smith,68,31,37
Tom Green,137,"Justice, 3rd Court of Appeals District, Place 3",,DEM,Chari Kelly,72,33,39
Tom Green,137,"Justice, 3rd Court of Appeals District, Place 5",,DEM,Thomas J. Baker,65,31,34
Tom Green,137,"Justice, 3rd Court of Appeals District, Place 6",,DEM,Gisela D. Triana,68,31,37
Tom Green,137,"Justice of the Peace, Pct. 1",,DEM,Sally Ayana,72,32,40
Tom Green,137,County Chairman,,DEM,David R. Currie,70,32,38
Tom Green,137,Proposition #1,,DEM,For,82,34,48
Tom Green,137,Proposition #1,,DEM,Against,7,5,2
Tom Green,137,Proposition #2,,DEM,For,84,36,48
Tom Green,137,Proposition #2,,DEM,Against,7,4,3
Tom Green,137,Proposition #3,,DEM,For,87,37,50
Tom Green,137,Proposition #3,,DEM,Against,5,4,1
Tom Green,137,Proposition #4,,DEM,For,88,37,51
Tom Green,137,Proposition #4,,DEM,Against,3,3,0
Tom Green,137,Proposition #5,,DEM,For,84,35,49
Tom Green,137,Proposition #5,,DEM,Against,5,4,1
Tom Green,137,Proposition #6,,DEM,For,90,39,51
Tom Green,137,Proposition #6,,DEM,Against,0,0,0
Tom Green,137,Proposition #7,,DEM,For,90,39,51
Tom Green,137,Proposition #7,,DEM,Against,1,1,0
Tom Green,137,Proposition #8,,DEM,For,82,34,48
Tom Green,137,Proposition #8,,DEM,Against,8,5,3
Tom Green,137,Proposition #9,,DEM,For,87,38,49
Tom Green,137,Proposition #9,,DEM,Against,3,1,2
Tom Green,137,Proposition #10,,DEM,For,90,39,51
Tom Green,137,Proposition #10,,DEM,Against,1,1,0
Tom Green,137,Proposition #11,,DEM,For,88,38,50
Tom Green,137,Proposition #11,,DEM,Against,2,1,1
Tom Green,137,Proposition #12,,DEM,For,89,38,51
Tom Green,137,Proposition #12,,DEM,Against,1,1,0
Tom Green,144,U. S. Senator,,REP,"Bruce Jacobson, Jr.",8,7,1
Tom Green,144,U. S. Senator,,REP,Geraldine Sam,1,0,1
Tom Green,144,U. S. Senator,,REP,Stefano de Stefano,2,0,2
Tom Green,144,U. S. Senator,,REP,Ted Cruz,61,18,43
Tom Green,144,U. S. Senator,,REP,Mary Miller,4,1,3
Tom Green,144,U. S. Representative,11,REP,Mike Conaway,67,20,47
Tom Green,144,U. S. Representative,11,REP,Paul Myers,14,9,5
Tom Green,144,Governor,,REP,Barbara Krueger,7,3,4
Tom Green,144,Governor,,REP,SECEDE Kilgore,0,0,0
Tom Green,144,Governor,,REP,Greg Abbott,74,25,49
Tom Green,144,Lieutenant Governor,,REP,Scott Milder,24,4,20
Tom Green,144,Lieutenant Governor,,REP,Dan Patrick,56,24,32
Tom Green,144,Attorney General,,REP,Ken Paxton,72,26,46
Tom Green,144,Comptroller of Public Accounts,,REP,Glenn Hegar,70,23,47
Tom Green,144,Commissioner of the General Land Office,,REP,George P. Bush,52,15,37
Tom Green,144,Commissioner of the General Land Office,,REP,Jerry Patterson,15,6,9
Tom Green,144,Commissioner of the General Land Office,,REP,Rick Range,10,5,5
Tom Green,144,Commissioner of the General Land Office,,REP,Davey Edwards,5,3,2
Tom Green,144,Commissioner of Agriculture,,REP,Sid Miller,43,15,28
Tom Green,144,Commissioner of Agriculture,,REP,Jim Hogan,17,8,9
Tom Green,144,Commissioner of Agriculture,,REP,Trey Blocker,17,5,12
Tom Green,144,Railroad Commissioner,,REP,Weston Martinez,28,11,17
Tom Green,144,Railroad Commissioner,,REP,Christi Craddick,47,17,30
Tom Green,144,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,69,21,48
Tom Green,144,"Justice, Supreme Court, Place 4",,REP,John Devine,71,24,47
Tom Green,144,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,68,21,47
Tom Green,144,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,39,13,26
Tom Green,144,"Presiding Judge, Court of Criminal Appeals",,REP,David Bridges,34,12,22
Tom Green,144,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,68,21,47
Tom Green,144,"Judge, Court of Criminal Appeals, Place 8",,REP,Jay Brandon,30,10,20
Tom Green,144,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,32,12,20
Tom Green,144,"Judge, Court of Criminal Appeals, Place 8",,REP,Dib Waldrip,10,5,5
Tom Green,144,State Representative,72,REP,Drew Darby,73,22,51
Tom Green,144,"Justice, 3rd Court of Appeals District, Place 2",,REP,Cindy Olson Bourland,66,22,44
Tom Green,144,"Justice, 3rd Court of Appeals District, Place 3",,REP,Scott Field,66,22,44
Tom Green,144,"Justice, 3rd Court of Appeals District, Place 5",,REP,David Puryear,65,21,44
Tom Green,144,"Justice, 3rd Court of Appeals District, Place 6",,REP,"Michael ""Mike"" Toth",34,14,20
Tom Green,144,"Justice, 3rd Court of Appeals District, Place 6",,REP,Donna Davidson,14,5,9
Tom Green,144,"Justice, 3rd Court of Appeals District, Place 6",,REP,Kristofer Monson,8,2,6
Tom Green,144,"Justice, 3rd Court of Appeals District, Place 6",,REP,Jennifer S. Freel,15,4,11
Tom Green,144,County Judge,,REP,Steve Floyd,70,23,47
Tom Green,144,"Judge, County Court-at-Law",,REP,Ben Nolen,67,22,45
Tom Green,144,"Judge, County Court-at-Law No.2",,REP,Penny Roberts,70,23,47
Tom Green,144,District Clerk,,REP,Sheri Woodfin,68,22,46
Tom Green,144,County Clerk,,REP,Elizabeth (Liz) McGill,69,22,47
Tom Green,144,County Treasurer,,REP,Dianna M. Spieker,67,23,44
Tom Green,144,Justice of the Peace Pct. 1,,REP,Susan Werner,67,23,44
Tom Green,144,County Chairman,,REP,Jeff Betty,69,23,46
Tom Green,144,"In accordance with the Texas Election Code Section 172.087,",,REP,No Candidate for Race,0,0,0
Tom Green,144,1,,REP,Yes,44,15,29
Tom Green,144,1,,REP,No,37,13,24
Tom Green,144,2,,REP,Yes,72,27,45
Tom Green,144,2,,REP,No,9,2,7
Tom Green,144,3,,REP,Yes,72,28,44
Tom Green,144,3,,REP,No,11,1,10
Tom Green,144,4,,REP,Yes,70,27,43
Tom Green,144,4,,REP,No,12,2,10
Tom Green,144,5,,REP,Yes,68,21,47
Tom Green,144,5,,REP,No,14,7,7
Tom Green,144,6,,REP,Yes,81,28,53
Tom Green,144,6,,REP,No,2,1,1
Tom Green,144,7,,REP,Yes,56,17,39
Tom Green,144,7,,REP,No,23,9,14
Tom Green,144,8,,REP,Yes,79,28,51
Tom Green,144,8,,REP,No,3,0,3
Tom Green,144,9,,REP,Yes,69,24,45
Tom Green,144,9,,REP,No,12,4,8
Tom Green,144,10,,REP,Yes,79,28,51
Tom Green,144,10,,REP,No,4,1,3
Tom Green,144,11,,REP,Yes,74,28,46
Tom Green,144,11,,REP,No,8,1,7
Tom Green,144,Registered Voters,,,,1607,,
Tom Green,144,U. S. Senator,,DEM,Beto O'Rourke,35,13,22
Tom Green,144,U. S. Senator,,DEM,Edward Kimbrough,4,3,1
Tom Green,144,U. S. Senator,,DEM,Sema Hernandez,11,4,7
Tom Green,144,U. S. Representative,11,DEM,Eric Pfalzgraf,17,4,13
Tom Green,144,U. S. Representative,11,DEM,Jennie Lou Leeder,33,17,16
Tom Green,144,Governor,,DEM,Adrian Ocegueda,4,2,2
Tom Green,144,Governor,,DEM,Andrew White,11,5,6
Tom Green,144,Governor,,DEM,"Cedric Davis, Sr.",3,1,2
Tom Green,144,Governor,,DEM,Grady Yarbrough,8,4,4
Tom Green,144,Governor,,DEM,James Jolly Clark,2,1,1
Tom Green,144,Governor,,DEM,Jeffrey Payne,0,0,0
Tom Green,144,Governor,,DEM,Joe Mumbach,0,0,0
Tom Green,144,Governor,,DEM,Lupe Valdez,21,7,14
Tom Green,144,Governor,,DEM,Tom Wakely,0,0,0
Tom Green,144,Lieutenant Governor,,DEM,Michael Cooper,30,12,18
Tom Green,144,Lieutenant Governor,,DEM,Mike Collier,19,8,11
Tom Green,144,Attorney General,,DEM,Justin Nelson,42,17,25
Tom Green,144,Comptroller of Public Accounts,,DEM,Joi Chevalier,20,8,12
Tom Green,144,Comptroller of Public Accounts,,DEM,Tim Mahoney,27,10,17
Tom Green,144,Commissioner of the General Land Office,,DEM,Miguel Suazo,36,13,23
Tom Green,144,Commissioner of the General Land Office,,DEM,Tex Morgan,12,6,6
Tom Green,144,Commissioner of Agriculture,,DEM,Kim Olson,45,17,28
Tom Green,144,Railroad Commissioner,,DEM,Chris Spellmon,20,7,13
Tom Green,144,Railroad Commissioner,,DEM,Roman McAllen,27,11,16
Tom Green,144,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,42,17,25
Tom Green,144,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,40,15,25
Tom Green,144,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,42,17,25
Tom Green,144,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,45,19,26
Tom Green,144,"Judge, Court of Criminal Appeals Place 7",,DEM,Ramona Franklin,43,17,26
Tom Green,144,"Justice, 3rd Court of Appeals District, Place 2",,DEM,Edward Smith,42,16,26
Tom Green,144,"Justice, 3rd Court of Appeals District, Place 3",,DEM,Chari Kelly,41,16,25
Tom Green,144,"Justice, 3rd Court of Appeals District, Place 5",,DEM,Thomas J. Baker,43,19,24
Tom Green,144,"Justice, 3rd Court of Appeals District, Place 6",,DEM,Gisela D. Triana,43,19,24
Tom Green,144,"Justice of the Peace, Pct. 1",,DEM,Sally Ayana,44,18,26
Tom Green,144,County Chairman,,DEM,David R. Currie,42,16,26
Tom Green,144,Proposition #1,,DEM,For,45,18,27
Tom Green,144,Proposition #1,,DEM,Against,4,2,2
Tom Green,144,Proposition #2,,DEM,For,46,18,28
Tom Green,144,Proposition #2,,DEM,Against,3,2,1
Tom Green,144,Proposition #3,,DEM,For,47,20,27
Tom Green,144,Proposition #3,,DEM,Against,3,1,2
Tom Green,144,Proposition #4,,DEM,For,48,19,29
Tom Green,144,Proposition #4,,DEM,Against,0,0,0
Tom Green,144,Proposition #5,,DEM,For,46,19,27
Tom Green,144,Proposition #5,,DEM,Against,2,0,2
Tom Green,144,Proposition #6,,DEM,For,49,20,29
Tom Green,144,Proposition #6,,DEM,Against,0,0,0
Tom Green,144,Proposition #7,,DEM,For,49,20,29
Tom Green,144,Proposition #7,,DEM,Against,0,0,0
Tom Green,144,Proposition #8,,DEM,For,44,15,29
Tom Green,144,Proposition #8,,DEM,Against,2,2,0
Tom Green,144,Proposition #9,,DEM,For,48,19,29
Tom Green,144,Proposition #9,,DEM,Against,0,0,0
Tom Green,144,Proposition #10,,DEM,For,47,18,29
Tom Green,144,Proposition #10,,DEM,Against,0,0,0
Tom Green,144,Proposition #11,,DEM,For,47,18,29
Tom Green,144,Proposition #11,,DEM,Against,1,1,0
Tom Green,144,Proposition #12,,DEM,For,45,16,29
Tom Green,144,Proposition #12,,DEM,Against,0,0,0
Tom Green,146,U. S. Senator,,REP,"Bruce Jacobson, Jr.",10,6,4
Tom Green,146,U. S. Senator,,REP,Geraldine Sam,3,0,3
Tom Green,146,U. S. Senator,,REP,Stefano de Stefano,3,0,3
Tom Green,146,U. S. Senator,,REP,Ted Cruz,110,54,56
Tom Green,146,U. S. Senator,,REP,Mary Miller,11,9,2
Tom Green,146,U. S. Representative,11,REP,Mike Conaway,117,58,59
Tom Green,146,U. S. Representative,11,REP,Paul Myers,23,14,9
Tom Green,146,Governor,,REP,Barbara Krueger,12,6,6
Tom Green,146,Governor,,REP,SECEDE Kilgore,0,0,0
Tom Green,146,Governor,,REP,Greg Abbott,124,63,61
Tom Green,146,Lieutenant Governor,,REP,Scott Milder,41,18,23
Tom Green,146,Lieutenant Governor,,REP,Dan Patrick,94,52,42
Tom Green,146,Attorney General,,REP,Ken Paxton,110,55,55
Tom Green,146,Comptroller of Public Accounts,,REP,Glenn Hegar,100,50,50
Tom Green,146,Commissioner of the General Land Office,,REP,George P. Bush,75,38,37
Tom Green,146,Commissioner of the General Land Office,,REP,Jerry Patterson,32,21,11
Tom Green,146,Commissioner of the General Land Office,,REP,Rick Range,7,1,6
Tom Green,146,Commissioner of the General Land Office,,REP,Davey Edwards,15,7,8
Tom Green,146,Commissioner of Agriculture,,REP,Sid Miller,67,38,29
Tom Green,146,Commissioner of Agriculture,,REP,Jim Hogan,20,10,10
Tom Green,146,Commissioner of Agriculture,,REP,Trey Blocker,31,15,16
Tom Green,146,Railroad Commissioner,,REP,Weston Martinez,30,16,14
Tom Green,146,Railroad Commissioner,,REP,Christi Craddick,89,48,41
Tom Green,146,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,99,51,48
Tom Green,146,"Justice, Supreme Court, Place 4",,REP,John Devine,98,51,47
Tom Green,146,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,99,51,48
Tom Green,146,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,62,33,29
Tom Green,146,"Presiding Judge, Court of Criminal Appeals",,REP,David Bridges,52,22,30
Tom Green,146,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,100,50,50
Tom Green,146,"Judge, Court of Criminal Appeals, Place 8",,REP,Jay Brandon,42,18,24
Tom Green,146,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,51,29,22
Tom Green,146,"Judge, Court of Criminal Appeals, Place 8",,REP,Dib Waldrip,15,9,6
Tom Green,146,State Representative,72,REP,Drew Darby,115,60,55
Tom Green,146,"Justice, 3rd Court of Appeals District, Place 2",,REP,Cindy Olson Bourland,100,49,51
Tom Green,146,"Justice, 3rd Court of Appeals District, Place 3",,REP,Scott Field,99,49,50
Tom Green,146,"Justice, 3rd Court of Appeals District, Place 5",,REP,David Puryear,97,47,50
Tom Green,146,"Justice, 3rd Court of Appeals District, Place 6",,REP,"Michael ""Mike"" Toth",56,26,30
Tom Green,146,"Justice, 3rd Court of Appeals District, Place 6",,REP,Donna Davidson,24,15,9
Tom Green,146,"Justice, 3rd Court of Appeals District, Place 6",,REP,Kristofer Monson,11,6,5
Tom Green,146,"Justice, 3rd Court of Appeals District, Place 6",,REP,Jennifer S. Freel,16,8,8
Tom Green,146,County Judge,,REP,Steve Floyd,105,53,52
Tom Green,146,"Judge, County Court-at-Law",,REP,Ben Nolen,101,53,48
Tom Green,146,"Judge, County Court-at-Law No.2",,REP,Penny Roberts,103,51,52
Tom Green,146,District Clerk,,REP,Sheri Woodfin,106,55,51
Tom Green,146,County Clerk,,REP,Elizabeth (Liz) McGill,104,51,53
Tom Green,146,County Treasurer,,REP,Dianna M. Spieker,105,53,52
Tom Green,146,Justice of the Peace Pct. 1,,REP,Susan Werner,104,52,52
Tom Green,146,County Chairman,,REP,Jeff Betty,99,52,47
Tom Green,146,"In accordance with the Texas Election Code Section 172.087,",,REP,No Candidate for Race,0,0,0
Tom Green,146,1,,REP,Yes,75,38,37
Tom Green,146,1,,REP,No,51,28,23
Tom Green,146,2,,REP,Yes,122,70,52
Tom Green,146,2,,REP,No,11,1,10
Tom Green,146,3,,REP,Yes,117,64,53
Tom Green,146,3,,REP,No,15,5,10
Tom Green,146,4,,REP,Yes,122,67,55
Tom Green,146,4,,REP,No,10,3,7
Tom Green,146,5,,REP,Yes,110,54,56
Tom Green,146,5,,REP,No,23,16,7
Tom Green,146,6,,REP,Yes,126,67,59
Tom Green,146,6,,REP,No,7,3,4
Tom Green,146,7,,REP,Yes,103,58,45
Tom Green,146,7,,REP,No,24,8,16
Tom Green,146,8,,REP,Yes,129,70,59
Tom Green,146,8,,REP,No,5,2,3
Tom Green,146,9,,REP,Yes,120,66,54
Tom Green,146,9,,REP,No,12,4,8
Tom Green,146,10,,REP,Yes,123,67,56
Tom Green,146,10,,REP,No,5,1,4
Tom Green,146,11,,REP,Yes,117,62,55
Tom Green,146,11,,REP,No,15,7,8
Tom Green,146,Registered Voters,,,,3272,,
Tom Green,146,U. S. Senator,,DEM,Beto O'Rourke,49,28,21
Tom Green,146,U. S. Senator,,DEM,Edward Kimbrough,8,5,3
Tom Green,146,U. S. Senator,,DEM,Sema Hernandez,19,11,8
Tom Green,146,U. S. Representative,11,DEM,Eric Pfalzgraf,15,8,7
Tom Green,146,U. S. Representative,11,DEM,Jennie Lou Leeder,54,33,21
Tom Green,146,Governor,,DEM,Adrian Ocegueda,4,2,2
Tom Green,146,Governor,,DEM,Andrew White,13,7,6
Tom Green,146,Governor,,DEM,"Cedric Davis, Sr.",2,1,1
Tom Green,146,Governor,,DEM,Grady Yarbrough,8,8,0
Tom Green,146,Governor,,DEM,James Jolly Clark,0,0,0
Tom Green,146,Governor,,DEM,Jeffrey Payne,5,1,4
Tom Green,146,Governor,,DEM,Joe Mumbach,0,0,0
Tom Green,146,Governor,,DEM,Lupe Valdez,39,23,16
Tom Green,146,Governor,,DEM,Tom Wakely,5,1,4
Tom Green,146,Lieutenant Governor,,DEM,Michael Cooper,37,23,14
Tom Green,146,Lieutenant Governor,,DEM,Mike Collier,35,20,15
Tom Green,146,Attorney General,,DEM,Justin Nelson,66,38,28
Tom Green,146,Comptroller of Public Accounts,,DEM,Joi Chevalier,38,22,16
Tom Green,146,Comptroller of Public Accounts,,DEM,Tim Mahoney,31,18,13
Tom Green,146,Commissioner of the General Land Office,,DEM,Miguel Suazo,49,25,24
Tom Green,146,Commissioner of the General Land Office,,DEM,Tex Morgan,22,16,6
Tom Green,146,Commissioner of Agriculture,,DEM,Kim Olson,66,36,30
Tom Green,146,Railroad Commissioner,,DEM,Chris Spellmon,37,19,18
Tom Green,146,Railroad Commissioner,,DEM,Roman McAllen,29,18,11
Tom Green,146,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,65,38,27
Tom Green,146,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,63,37,26
Tom Green,146,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,63,35,28
Tom Green,146,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,64,38,26
Tom Green,146,"Judge, Court of Criminal Appeals Place 7",,DEM,Ramona Franklin,65,37,28
Tom Green,146,"Justice, 3rd Court of Appeals District, Place 2",,DEM,Edward Smith,63,36,27
Tom Green,146,"Justice, 3rd Court of Appeals District, Place 3",,DEM,Chari Kelly,63,35,28
Tom Green,146,"Justice, 3rd Court of Appeals District, Place 5",,DEM,Thomas J. Baker,59,36,23
Tom Green,146,"Justice, 3rd Court of Appeals District, Place 6",,DEM,Gisela D. Triana,65,37,28
Tom Green,146,"Justice of the Peace, Pct. 1",,DEM,Sally Ayana,66,38,28
Tom Green,146,County Chairman,,DEM,David R. Currie,63,37,26
Tom Green,146,Proposition #1,,DEM,For,74,43,31
Tom Green,146,Proposition #1,,DEM,Against,3,1,2
Tom Green,146,Proposition #2,,DEM,For,75,45,30
Tom Green,146,Proposition #2,,DEM,Against,3,0,3
Tom Green,146,Proposition #3,,DEM,For,71,44,27
Tom Green,146,Proposition #3,,DEM,Against,5,1,4
Tom Green,146,Proposition #4,,DEM,For,75,45,30
Tom Green,146,Proposition #4,,DEM,Against,2,0,2
Tom Green,146,Proposition #5,,DEM,For,71,40,31
Tom Green,146,Proposition #5,,DEM,Against,4,2,2
Tom Green,146,Proposition #6,,DEM,For,76,43,33
Tom Green,146,Proposition #6,,DEM,Against,1,1,0
Tom Green,146,Proposition #7,,DEM,For,75,44,31
Tom Green,146,Proposition #7,,DEM,Against,0,0,0
Tom Green,146,Proposition #8,,DEM,For,71,41,30
Tom Green,146,Proposition #8,,DEM,Against,5,2,3
Tom Green,146,Proposition #9,,DEM,For,73,43,30
Tom Green,146,Proposition #9,,DEM,Against,3,0,3
Tom Green,146,Proposition #10,,DEM,For,74,44,30
Tom Green,146,Proposition #10,,DEM,Against,3,1,2
Tom Green,146,Proposition #11,,DEM,For,75,43,32
Tom Green,146,Proposition #11,,DEM,Against,1,1,0
Tom Green,146,Proposition #12,,DEM,For,75,42,33
Tom Green,146,Proposition #12,,DEM,Against,0,0,0
Tom Green,213,U. S. Senator,,REP,"Bruce Jacobson, Jr.",33,13,20
Tom Green,213,U. S. Senator,,REP,Geraldine Sam,8,5,3
Tom Green,213,U. S. Senator,,REP,Stefano de Stefano,4,1,3
Tom Green,213,U. S. Senator,,REP,Ted Cruz,522,125,397
Tom Green,213,U. S. Senator,,REP,Mary Miller,15,8,7
Tom Green,213,U. S. Representative,11,REP,Mike Conaway,551,142,409
Tom Green,213,U. S. Representative,11,REP,Paul Myers,45,18,27
Tom Green,213,Governor,,REP,Barbara Krueger,33,12,21
Tom Green,213,Governor,,REP,SECEDE Kilgore,7,2,5
Tom Green,213,Governor,,REP,Greg Abbott,547,147,400
Tom Green,213,Lieutenant Governor,,REP,Scott Milder,270,74,196
Tom Green,213,Lieutenant Governor,,REP,Dan Patrick,298,87,211
Tom Green,213,Attorney General,,REP,Ken Paxton,465,120,345
Tom Green,213,Comptroller of Public Accounts,,REP,Glenn Hegar,463,121,342
Tom Green,213,Commissioner of the General Land Office,,REP,George P. Bush,425,111,314
Tom Green,213,Commissioner of the General Land Office,,REP,Jerry Patterson,75,29,46
Tom Green,213,Commissioner of the General Land Office,,REP,Rick Range,22,4,18
Tom Green,213,Commissioner of the General Land Office,,REP,Davey Edwards,22,9,13
Tom Green,213,Commissioner of Agriculture,,REP,Sid Miller,330,90,240
Tom Green,213,Commissioner of Agriculture,,REP,Jim Hogan,79,26,53
Tom Green,213,Commissioner of Agriculture,,REP,Trey Blocker,65,15,50
Tom Green,213,Railroad Commissioner,,REP,Weston Martinez,83,26,57
Tom Green,213,Railroad Commissioner,,REP,Christi Craddick,389,116,273
Tom Green,213,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,451,123,328
Tom Green,213,"Justice, Supreme Court, Place 4",,REP,John Devine,446,123,323
Tom Green,213,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,446,123,323
Tom Green,213,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,204,66,138
Tom Green,213,"Presiding Judge, Court of Criminal Appeals",,REP,David Bridges,209,56,153
Tom Green,213,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,430,118,312
Tom Green,213,"Judge, Court of Criminal Appeals, Place 8",,REP,Jay Brandon,156,43,113
Tom Green,213,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,156,47,109
Tom Green,213,"Judge, Court of Criminal Appeals, Place 8",,REP,Dib Waldrip,70,22,48
Tom Green,213,State Representative,72,REP,Drew Darby,538,147,391
Tom Green,213,"Justice, 3rd Court of Appeals District, Place 2",,REP,Cindy Olson Bourland,428,115,313
Tom Green,213,"Justice, 3rd Court of Appeals District, Place 3",,REP,Scott Field,432,117,315
Tom Green,213,"Justice, 3rd Court of Appeals District, Place 5",,REP,David Puryear,435,115,320
Tom Green,213,"Justice, 3rd Court of Appeals District, Place 6",,REP,"Michael ""Mike"" Toth",183,50,133
Tom Green,213,"Justice, 3rd Court of Appeals District, Place 6",,REP,Donna Davidson,110,36,74
Tom Green,213,"Justice, 3rd Court of Appeals District, Place 6",,REP,Kristofer Monson,38,9,29
Tom Green,213,"Justice, 3rd Court of Appeals District, Place 6",,REP,Jennifer S. Freel,50,18,32
Tom Green,213,County Judge,,REP,Steve Floyd,489,128,361
Tom Green,213,"Judge, County Court-at-Law",,REP,Ben Nolen,481,130,351
Tom Green,213,"Judge, County Court-at-Law No.2",,REP,Penny Roberts,487,133,354
Tom Green,213,District Clerk,,REP,Sheri Woodfin,489,132,357
Tom Green,213,County Clerk,,REP,Elizabeth (Liz) McGill,494,131,363
Tom Green,213,County Treasurer,,REP,Dianna M. Spieker,467,125,342
Tom Green,213,County Commissioner Pct.2,,REP,Tana Sue Pyssen,415,120,295
Tom Green,213,County Commissioner Pct.2,,REP,Sammy Farmer,179,43,136
Tom Green,213,Justice of the Peace Pct.2,,REP,JP McGuire,490,134,356
Tom Green,213,County Chairman,,REP,Jeff Betty,463,123,340
Tom Green,213,"In accordance with the Texas Election Code Section 172.087,",,REP,No Candidate for Race,0,0,0
Tom Green,213,1,,REP,Yes,358,101,257
Tom Green,213,1,,REP,No,156,43,113
Tom Green,213,2,,REP,Yes,481,130,351
Tom Green,213,2,,REP,No,70,24,46
Tom Green,213,3,,REP,Yes,477,134,343
Tom Green,213,3,,REP,No,66,21,45
Tom Green,213,4,,REP,Yes,496,133,363
Tom Green,213,4,,REP,No,56,17,39
Tom Green,213,5,,REP,Yes,362,97,265
Tom Green,213,5,,REP,No,190,54,136
Tom Green,213,6,,REP,Yes,541,142,399
Tom Green,213,6,,REP,No,37,16,21
Tom Green,213,7,,REP,Yes,466,121,345
Tom Green,213,7,,REP,No,104,34,70
Tom Green,213,8,,REP,Yes,550,148,402
Tom Green,213,8,,REP,No,25,11,14
Tom Green,213,9,,REP,Yes,531,138,393
Tom Green,213,9,,REP,No,41,18,23
Tom Green,213,10,,REP,Yes,507,139,368
Tom Green,213,10,,REP,No,27,8,19
Tom Green,213,11,,REP,Yes,481,130,351
Tom Green,213,11,,REP,No,77,22,55
Tom Green,213,Registered Voters,,,,2500,,
Tom Green,213,U. S. Senator,,DEM,Beto O'Rourke,21,6,15
Tom Green,213,U. S. Senator,,DEM,Edward Kimbrough,4,2,2
Tom Green,213,U. S. Senator,,DEM,Sema Hernandez,1,0,1
Tom Green,213,U. S. Representative,11,DEM,Eric Pfalzgraf,6,2,4
Tom Green,213,U. S. Representative,11,DEM,Jennie Lou Leeder,19,6,13
Tom Green,213,Governor,,DEM,Adrian Ocegueda,1,0,1
Tom Green,213,Governor,,DEM,Andrew White,12,7,5
Tom Green,213,Governor,,DEM,"Cedric Davis, Sr.",0,0,0
Tom Green,213,Governor,,DEM,Grady Yarbrough,2,0,2
Tom Green,213,Governor,,DEM,James Jolly Clark,0,0,0
Tom Green,213,Governor,,DEM,Jeffrey Payne,1,0,1
Tom Green,213,Governor,,DEM,Joe Mumbach,0,0,0
Tom Green,213,Governor,,DEM,Lupe Valdez,9,1,8
Tom Green,213,Governor,,DEM,Tom Wakely,0,0,0
Tom Green,213,Lieutenant Governor,,DEM,Michael Cooper,7,2,5
Tom Green,213,Lieutenant Governor,,DEM,Mike Collier,18,6,12
Tom Green,213,Attorney General,,DEM,Justin Nelson,22,6,16
Tom Green,213,Comptroller of Public Accounts,,DEM,Joi Chevalier,11,5,6
