county,precinct,office,district,party,candidate,votes,election_day,early_voting
Walker,205,Proposition #1,,DEM,For,111,59,52
Walker,205,Proposition #1,,DEM,Against,6,2,4
Walker,205,Proposition #2,,DEM,For,105,55,50
Walker,205,Proposition #2,,DEM,Against,12,6,6
Walker,205,Proposition #3,,DEM,For,113,61,52
Walker,205,Proposition #3,,DEM,Against,6,1,5
Walker,205,Proposition #4,,DEM,For,111,59,52
Walker,205,Proposition #4,,DEM,Against,6,2,4
Walker,205,Proposition #5,,DEM,For,103,56,47
Walker,205,Proposition #5,,DEM,Against,9,3,6
Walker,205,Proposition #6,,DEM,For,113,59,54
Walker,205,Proposition #6,,DEM,Against,1,0,1
Walker,205,Proposition #7,,DEM,For,111,58,53
Walker,205,Proposition #7,,DEM,Against,3,2,1
Walker,205,Proposition #8,,DEM,For,102,57,45
Walker,205,Proposition #8,,DEM,Against,11,3,8
Walker,205,Proposition #9,,DEM,For,112,59,53
Walker,205,Proposition #9,,DEM,Against,3,2,1
Walker,205,Proposition #10,,DEM,For,112,58,54
Walker,205,Proposition #10,,DEM,Against,1,1,0
Walker,205,Proposition #11,,DEM,For,112,58,54
Walker,205,Proposition #11,,DEM,Against,3,3,0
Walker,205,Proposition #12,,DEM,For,111,59,52
Walker,205,Proposition #12,,DEM,Against,3,1,2
Walker,206,Registered Voters,,,,1037,,
Walker,206,U.S. Senate,,DEM,Beto O'Rourke,40,18,22
Walker,206,U.S. Senate,,DEM,Edward Kimbrough,10,5,5
Walker,206,U.S. Senate,,DEM,Sema Hernandez,11,7,4
Walker,206,U.S. House,8,DEM,Steven David,51,24,27
Walker,206,Governor,,DEM,James Jolly Clark,1,0,1
Walker,206,Governor,,DEM,Grady Yarbrough,3,2,1
Walker,206,Governor,,DEM,Jeffrey Payne,0,0,0
Walker,206,Governor,,DEM,Lupe Valdez,16,7,9
Walker,206,Governor,,DEM,Adrian Ocegueda,3,2,1
Walker,206,Governor,,DEM,Joe Mumbach,0,0,0
Walker,206,Governor,,DEM,Andrew White,35,17,18
Walker,206,Governor,,DEM,Tom Wakely,1,1,0
Walker,206,Governor,,DEM,"Cedrick Davis, Sr.",2,0,2
Walker,206,Lieutenant Governor,,DEM,Mike Collier,35,16,19
Walker,206,Lieutenant Governor,,DEM,Michael Cooper,24,14,10
Walker,206,Attorney General,,DEM,Justin Nelson,49,25,24
Walker,206,Comptroller of Public Accounts,,DEM,Tim Mahoney,25,11,14
Walker,206,Comptroller of Public Accounts,,DEM,Joi Chevalier,30,15,15
Walker,206,Commissioner of the General Land Office,,DEM,Tex Morgan,19,9,10
Walker,206,Commissioner of the General Land Office,,DEM,Miguel Sauzo,38,19,19
Walker,206,Commissioner of Agriculture,,DEM,Kim Olson,51,23,28
Walker,206,Railroad Commissioner,,DEM,Roman McAllen,31,12,19
Walker,206,Railroad Commissioner,,DEM,Chris Spellmon,25,16,9
Walker,206,"Justice Supreme Court, Place 2",,DEM,Steven Kirkland,50,25,25
Walker,206,"Justice Supreme Court, Place 4",,DEM,R.K. Sandill,49,24,25
Walker,206,"Justice Supreme Court, Place 6",,DEM,Kathy Cheng,50,25,25
Walker,206,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,50,26,24
Walker,206,"Judge, Court of Criminal Appeals, Place 7",,DEM,Romona Franklin,49,24,25
Walker,206,State Senator,5,DEM,"Glenn ""Grumpy"" Williams",5,2,3
Walker,206,State Senator,5,DEM,Meg Walsh,38,20,18
Walker,206,State Senator,5,DEM,Brian E. Cronin,14,7,7
Walker,206,State Representative,18,DEM,Fred Lemond,50,23,27
Walker,206,County Judge,,DEM,Brian Elvin,51,23,28
Walker,206,Proposition #1,,DEM,For,62,31,31
Walker,206,Proposition #1,,DEM,Against,1,0,1
Walker,206,Proposition #2,,DEM,For,58,28,30
Walker,206,Proposition #2,,DEM,Against,4,2,2
Walker,206,Proposition #3,,DEM,For,61,31,30
Walker,206,Proposition #3,,DEM,Against,2,0,2
Walker,206,Proposition #4,,DEM,For,61,30,31
Walker,206,Proposition #4,,DEM,Against,1,0,1
Walker,206,Proposition #5,,DEM,For,59,29,30
Walker,206,Proposition #5,,DEM,Against,2,1,1
Walker,206,Proposition #6,,DEM,For,63,31,32
Walker,206,Proposition #6,,DEM,Against,0,0,0
Walker,206,Proposition #7,,DEM,For,62,31,31
Walker,206,Proposition #7,,DEM,Against,1,0,1
Walker,206,Proposition #8,,DEM,For,56,28,28
Walker,206,Proposition #8,,DEM,Against,6,2,4
Walker,206,Proposition #9,,DEM,For,61,30,31
Walker,206,Proposition #9,,DEM,Against,1,1,0
Walker,206,Proposition #10,,DEM,For,60,30,30
Walker,206,Proposition #10,,DEM,Against,2,1,1
Walker,206,Proposition #11,,DEM,For,59,29,30
Walker,206,Proposition #11,,DEM,Against,3,2,1
Walker,206,Proposition #12,,DEM,For,62,31,31
Walker,206,Proposition #12,,DEM,Against,0,0,0
Walker,301,Registered Voters,,,,2773,,
Walker,301,U.S. Senate,,DEM,Beto O'Rourke,67,31,36
Walker,301,U.S. Senate,,DEM,Edward Kimbrough,28,10,18
Walker,301,U.S. Senate,,DEM,Sema Hernandez,28,8,20
Walker,301,U.S. House,8,DEM,Steven David,105,43,62
Walker,301,Governor,,DEM,James Jolly Clark,3,2,1
Walker,301,Governor,,DEM,Grady Yarbrough,19,6,13
Walker,301,Governor,,DEM,Jeffrey Payne,4,3,1
Walker,301,Governor,,DEM,Lupe Valdez,24,12,12
Walker,301,Governor,,DEM,Adrian Ocegueda,3,2,1
Walker,301,Governor,,DEM,Joe Mumbach,4,3,1
Walker,301,Governor,,DEM,Andrew White,53,19,34
Walker,301,Governor,,DEM,Tom Wakely,3,0,3
Walker,301,Governor,,DEM,"Cedrick Davis, Sr.",10,3,7
Walker,301,Lieutenant Governor,,DEM,Mike Collier,56,20,36
Walker,301,Lieutenant Governor,,DEM,Michael Cooper,56,25,31
Walker,301,Attorney General,,DEM,Justin Nelson,107,43,64
Walker,301,Comptroller of Public Accounts,,DEM,Tim Mahoney,65,27,38
Walker,301,Comptroller of Public Accounts,,DEM,Joi Chevalier,50,21,29
Walker,301,Commissioner of the General Land Office,,DEM,Tex Morgan,53,21,32
Walker,301,Commissioner of the General Land Office,,DEM,Miguel Sauzo,58,24,34
Walker,301,Commissioner of Agriculture,,DEM,Kim Olson,111,45,66
Walker,301,Railroad Commissioner,,DEM,Roman McAllen,58,24,34
Walker,301,Railroad Commissioner,,DEM,Chris Spellmon,53,21,32
Walker,301,"Justice Supreme Court, Place 2",,DEM,Steven Kirkland,104,42,62
Walker,301,"Justice Supreme Court, Place 4",,DEM,R.K. Sandill,105,42,63
Walker,301,"Justice Supreme Court, Place 6",,DEM,Kathy Cheng,107,45,62
Walker,301,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,106,43,63
Walker,301,"Judge, Court of Criminal Appeals, Place 7",,DEM,Romona Franklin,105,44,61
Walker,301,State Senator,5,DEM,"Glenn ""Grumpy"" Williams",24,9,15
Walker,301,State Senator,5,DEM,Meg Walsh,64,28,36
Walker,301,State Senator,5,DEM,Brian E. Cronin,26,10,16
Walker,301,State Representative,18,DEM,Fred Lemond,100,40,60
Walker,301,County Judge,,DEM,Brian Elvin,103,41,62
Walker,301,Proposition #1,,DEM,For,126,52,74
Walker,301,Proposition #1,,DEM,Against,1,0,1
Walker,301,Proposition #2,,DEM,For,120,49,71
Walker,301,Proposition #2,,DEM,Against,7,4,3
Walker,301,Proposition #3,,DEM,For,124,51,73
Walker,301,Proposition #3,,DEM,Against,3,1,2
Walker,301,Proposition #4,,DEM,For,124,51,73
Walker,301,Proposition #4,,DEM,Against,2,1,1
Walker,301,Proposition #5,,DEM,For,113,46,67
Walker,301,Proposition #5,,DEM,Against,10,4,6
Walker,301,Proposition #6,,DEM,For,125,52,73
Walker,301,Proposition #6,,DEM,Against,1,0,1
Walker,301,Proposition #7,,DEM,For,122,50,72
Walker,301,Proposition #7,,DEM,Against,1,0,1
Walker,301,Proposition #8,,DEM,For,117,49,68
Walker,301,Proposition #8,,DEM,Against,9,3,6
Walker,301,Proposition #9,,DEM,For,117,47,70
Walker,301,Proposition #9,,DEM,Against,7,3,4
Walker,301,Proposition #10,,DEM,For,123,50,73
Walker,301,Proposition #10,,DEM,Against,1,0,1
Walker,301,Proposition #11,,DEM,For,122,49,73
Walker,301,Proposition #11,,DEM,Against,4,2,2
Walker,301,Proposition #12,,DEM,For,118,49,69
Walker,301,Proposition #12,,DEM,Against,5,1,4
Walker,302,Registered Voters,,,,472,,
Walker,302,U.S. Senate,,DEM,Beto O'Rourke,9,5,4
Walker,302,U.S. Senate,,DEM,Edward Kimbrough,2,1,1
Walker,302,U.S. Senate,,DEM,Sema Hernandez,2,1,1
Walker,302,U.S. House,8,DEM,Steven David,7,4,3
Walker,302,Governor,,DEM,James Jolly Clark,2,1,1
Walker,302,Governor,,DEM,Grady Yarbrough,2,1,1
Walker,302,Governor,,DEM,Jeffrey Payne,0,0,0
Walker,302,Governor,,DEM,Lupe Valdez,7,4,3
Walker,302,Governor,,DEM,Adrian Ocegueda,0,0,0
Walker,302,Governor,,DEM,Joe Mumbach,0,0,0
Walker,302,Governor,,DEM,Andrew White,1,0,1
Walker,302,Governor,,DEM,Tom Wakely,0,0,0
Walker,302,Governor,,DEM,"Cedrick Davis, Sr.",0,0,0
Walker,302,Lieutenant Governor,,DEM,Mike Collier,5,4,1
Walker,302,Lieutenant Governor,,DEM,Michael Cooper,4,1,3
Walker,302,Attorney General,,DEM,Justin Nelson,8,4,4
Walker,302,Comptroller of Public Accounts,,DEM,Tim Mahoney,4,1,3
Walker,302,Comptroller of Public Accounts,,DEM,Joi Chevalier,7,4,3
Walker,302,Commissioner of the General Land Office,,DEM,Tex Morgan,4,3,1
Walker,302,Commissioner of the General Land Office,,DEM,Miguel Sauzo,8,3,5
Walker,302,Commissioner of Agriculture,,DEM,Kim Olson,10,5,5
Walker,302,Railroad Commissioner,,DEM,Roman McAllen,7,3,4
Walker,302,Railroad Commissioner,,DEM,Chris Spellmon,4,3,1
Walker,302,"Justice Supreme Court, Place 2",,DEM,Steven Kirkland,8,4,4
Walker,302,"Justice Supreme Court, Place 4",,DEM,R.K. Sandill,8,4,4
Walker,302,"Justice Supreme Court, Place 6",,DEM,Kathy Cheng,7,4,3
Walker,302,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,10,5,5
Walker,302,"Judge, Court of Criminal Appeals, Place 7",,DEM,Romona Franklin,8,4,4
Walker,302,State Senator,5,DEM,"Glenn ""Grumpy"" Williams",1,1,0
Walker,302,State Senator,5,DEM,Meg Walsh,7,3,4
Walker,302,State Senator,5,DEM,Brian E. Cronin,1,1,0
Walker,302,State Representative,18,DEM,Fred Lemond,8,4,4
Walker,302,County Judge,,DEM,Brian Elvin,9,4,5
Walker,302,Proposition #1,,DEM,For,13,6,7
Walker,302,Proposition #1,,DEM,Against,0,0,0
Walker,302,Proposition #2,,DEM,For,13,6,7
Walker,302,Proposition #2,,DEM,Against,0,0,0
Walker,302,Proposition #3,,DEM,For,10,4,6
Walker,302,Proposition #3,,DEM,Against,3,2,1
Walker,302,Proposition #4,,DEM,For,11,5,6
Walker,302,Proposition #4,,DEM,Against,2,1,1
Walker,302,Proposition #5,,DEM,For,9,4,5
Walker,302,Proposition #5,,DEM,Against,4,2,2
Walker,302,Proposition #6,,DEM,For,13,6,7
Walker,302,Proposition #6,,DEM,Against,0,0,0
Walker,302,Proposition #7,,DEM,For,11,5,6
Walker,302,Proposition #7,,DEM,Against,2,1,1
Walker,302,Proposition #8,,DEM,For,11,5,6
Walker,302,Proposition #8,,DEM,Against,2,1,1
Walker,302,Proposition #9,,DEM,For,11,6,5
Walker,302,Proposition #9,,DEM,Against,1,0,1
Walker,302,Proposition #10,,DEM,For,13,6,7
Walker,302,Proposition #10,,DEM,Against,0,0,0
Walker,302,Proposition #11,,DEM,For,13,6,7
Walker,302,Proposition #11,,DEM,Against,0,0,0
Walker,302,Proposition #12,,DEM,For,11,5,6
Walker,302,Proposition #12,,DEM,Against,2,1,1
Walker,303,Registered Voters,,,,680,,
Walker,303,U.S. Senate,,DEM,Beto O'Rourke,4,1,3
Walker,303,U.S. Senate,,DEM,Edward Kimbrough,1,1,0
Walker,303,U.S. Senate,,DEM,Sema Hernandez,3,1,2
Walker,303,U.S. House,8,DEM,Steven David,7,3,4
Walker,303,Governor,,DEM,James Jolly Clark,1,1,0
Walker,303,Governor,,DEM,Grady Yarbrough,1,1,0
Walker,303,Governor,,DEM,Jeffrey Payne,0,0,0
Walker,303,Governor,,DEM,Lupe Valdez,1,0,1
Walker,303,Governor,,DEM,Adrian Ocegueda,0,0,0
Walker,303,Governor,,DEM,Joe Mumbach,0,0,0
Walker,303,Governor,,DEM,Andrew White,6,1,5
Walker,303,Governor,,DEM,Tom Wakely,0,0,0
Walker,303,Governor,,DEM,"Cedrick Davis, Sr.",0,0,0
Walker,303,Lieutenant Governor,,DEM,Mike Collier,5,0,5
Walker,303,Lieutenant Governor,,DEM,Michael Cooper,3,3,0
Walker,303,Attorney General,,DEM,Justin Nelson,7,3,4
Walker,303,Comptroller of Public Accounts,,DEM,Tim Mahoney,2,0,2
Walker,303,Comptroller of Public Accounts,,DEM,Joi Chevalier,5,3,2
Walker,303,Commissioner of the General Land Office,,DEM,Tex Morgan,3,2,1
Walker,303,Commissioner of the General Land Office,,DEM,Miguel Sauzo,4,1,3
Walker,303,Commissioner of Agriculture,,DEM,Kim Olson,7,3,4
Walker,303,Railroad Commissioner,,DEM,Roman McAllen,4,1,3
Walker,303,Railroad Commissioner,,DEM,Chris Spellmon,4,2,2
Walker,303,"Justice Supreme Court, Place 2",,DEM,Steven Kirkland,7,3,4
Walker,303,"Justice Supreme Court, Place 4",,DEM,R.K. Sandill,7,3,4
Walker,303,"Justice Supreme Court, Place 6",,DEM,Kathy Cheng,7,3,4
Walker,303,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,7,3,4
Walker,303,"Judge, Court of Criminal Appeals, Place 7",,DEM,Romona Franklin,7,3,4
Walker,303,State Senator,5,DEM,"Glenn ""Grumpy"" Williams",0,0,0
Walker,303,State Senator,5,DEM,Meg Walsh,7,3,4
Walker,303,State Senator,5,DEM,Brian E. Cronin,0,0,0
Walker,303,State Representative,18,DEM,Fred Lemond,7,3,4
Walker,303,County Judge,,DEM,Brian Elvin,7,3,4
Walker,303,Proposition #1,,DEM,For,8,3,5
Walker,303,Proposition #1,,DEM,Against,0,0,0
Walker,303,Proposition #2,,DEM,For,7,3,4
Walker,303,Proposition #2,,DEM,Against,1,0,1
Walker,303,Proposition #3,,DEM,For,9,3,6
Walker,303,Proposition #3,,DEM,Against,0,0,0
Walker,303,Proposition #4,,DEM,For,8,3,5
Walker,303,Proposition #4,,DEM,Against,1,0,1
Walker,303,Proposition #5,,DEM,For,8,3,5
Walker,303,Proposition #5,,DEM,Against,1,0,1
Walker,303,Proposition #6,,DEM,For,9,3,6
Walker,303,Proposition #6,,DEM,Against,0,0,0
Walker,303,Proposition #7,,DEM,For,8,3,5
Walker,303,Proposition #7,,DEM,Against,1,0,1
Walker,303,Proposition #8,,DEM,For,8,3,5
Walker,303,Proposition #8,,DEM,Against,1,0,1
Walker,303,Proposition #9,,DEM,For,8,3,5
Walker,303,Proposition #9,,DEM,Against,1,0,1
Walker,303,Proposition #10,,DEM,For,9,3,6
Walker,303,Proposition #10,,DEM,Against,0,0,0
Walker,303,Proposition #11,,DEM,For,9,3,6
Walker,303,Proposition #11,,DEM,Against,0,0,0
Walker,303,Proposition #12,,DEM,For,8,3,5
Walker,303,Proposition #12,,DEM,Against,1,0,1
Walker,304,Registered Voters,,,,3766,,
Walker,304,U.S. Senate,,DEM,Beto O'Rourke,56,30,26
Walker,304,U.S. Senate,,DEM,Edward Kimbrough,26,9,17
Walker,304,U.S. Senate,,DEM,Sema Hernandez,18,10,8
Walker,304,U.S. House,8,DEM,Steven David,88,45,43
Walker,304,Governor,,DEM,James Jolly Clark,2,2,0
Walker,304,Governor,,DEM,Grady Yarbrough,6,2,4
Walker,304,Governor,,DEM,Jeffrey Payne,1,0,1
Walker,304,Governor,,DEM,Lupe Valdez,16,9,7
Walker,304,Governor,,DEM,Adrian Ocegueda,3,0,3
Walker,304,Governor,,DEM,Joe Mumbach,2,2,0
Walker,304,Governor,,DEM,Andrew White,57,32,25
Walker,304,Governor,,DEM,Tom Wakely,2,0,2
Walker,304,Governor,,DEM,"Cedrick Davis, Sr.",9,2,7
Walker,304,Lieutenant Governor,,DEM,Mike Collier,67,35,32
Walker,304,Lieutenant Governor,,DEM,Michael Cooper,31,13,18
Walker,304,Attorney General,,DEM,Justin Nelson,88,44,44
Walker,304,Comptroller of Public Accounts,,DEM,Tim Mahoney,41,20,21
Walker,304,Comptroller of Public Accounts,,DEM,Joi Chevalier,57,28,29
Walker,304,Commissioner of the General Land Office,,DEM,Tex Morgan,49,25,24
Walker,304,Commissioner of the General Land Office,,DEM,Miguel Sauzo,49,24,25
Walker,304,Commissioner of Agriculture,,DEM,Kim Olson,92,45,47
Walker,304,Railroad Commissioner,,DEM,Roman McAllen,46,21,25
Walker,304,Railroad Commissioner,,DEM,Chris Spellmon,48,25,23
Walker,304,"Justice Supreme Court, Place 2",,DEM,Steven Kirkland,92,46,46
Walker,304,"Justice Supreme Court, Place 4",,DEM,R.K. Sandill,92,45,47
Walker,304,"Justice Supreme Court, Place 6",,DEM,Kathy Cheng,90,44,46
Walker,304,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,93,46,47
Walker,304,"Judge, Court of Criminal Appeals, Place 7",,DEM,Romona Franklin,88,43,45
Walker,304,State Senator,5,DEM,"Glenn ""Grumpy"" Williams",15,6,9
Walker,304,State Senator,5,DEM,Meg Walsh,61,32,29
Walker,304,State Senator,5,DEM,Brian E. Cronin,21,11,10
Walker,304,State Representative,18,DEM,Fred Lemond,84,39,45
Walker,304,County Judge,,DEM,Brian Elvin,92,46,46
Walker,304,Proposition #1,,DEM,For,100,48,52
Walker,304,Proposition #1,,DEM,Against,1,1,0
Walker,304,Proposition #2,,DEM,For,87,43,44
Walker,304,Proposition #2,,DEM,Against,14,6,8
Walker,304,Proposition #3,,DEM,For,96,48,48
Walker,304,Proposition #3,,DEM,Against,6,1,5
Walker,304,Proposition #4,,DEM,For,97,46,51
Walker,304,Proposition #4,,DEM,Against,3,2,1
Walker,304,Proposition #5,,DEM,For,89,43,46
Walker,304,Proposition #5,,DEM,Against,9,4,5
Walker,304,Proposition #6,,DEM,For,99,46,53
Walker,304,Proposition #6,,DEM,Against,0,0,0
Walker,304,Proposition #7,,DEM,For,91,41,50
Walker,304,Proposition #7,,DEM,Against,6,5,1
Walker,304,Proposition #8,,DEM,For,87,41,46
Walker,304,Proposition #8,,DEM,Against,10,4,6
Walker,304,Proposition #9,,DEM,For,93,43,50
Walker,304,Proposition #9,,DEM,Against,7,4,3
Walker,304,Proposition #10,,DEM,For,93,42,51
Walker,304,Proposition #10,,DEM,Against,4,4,0
Walker,304,Proposition #11,,DEM,For,91,46,45
Walker,304,Proposition #11,,DEM,Against,7,1,6
Walker,304,Proposition #12,,DEM,For,98,45,53
Walker,304,Proposition #12,,DEM,Against,1,1,0
Walker,401,Registered Voters,,,,2535,,
Walker,401,U.S. Senate,,DEM,Beto O'Rourke,43,29,14
Walker,401,U.S. Senate,,DEM,Edward Kimbrough,13,7,6
Walker,401,U.S. Senate,,DEM,Sema Hernandez,15,6,9
Walker,401,U.S. House,8,DEM,Steven David,62,37,25
Walker,401,Governor,,DEM,James Jolly Clark,4,2,2
Walker,401,Governor,,DEM,Grady Yarbrough,6,5,1
Walker,401,Governor,,DEM,Jeffrey Payne,0,0,0
Walker,401,Governor,,DEM,Lupe Valdez,22,12,10
Walker,401,Governor,,DEM,Adrian Ocegueda,3,2,1
Walker,401,Governor,,DEM,Joe Mumbach,0,0,0
Walker,401,Governor,,DEM,Andrew White,32,17,15
Walker,401,Governor,,DEM,Tom Wakely,2,2,0
Walker,401,Governor,,DEM,"Cedrick Davis, Sr.",2,0,2
Walker,401,Lieutenant Governor,,DEM,Mike Collier,38,23,15
Walker,401,Lieutenant Governor,,DEM,Michael Cooper,30,16,14
Walker,401,Attorney General,,DEM,Justin Nelson,61,36,25
Walker,401,Comptroller of Public Accounts,,DEM,Tim Mahoney,26,15,11
Walker,401,Comptroller of Public Accounts,,DEM,Joi Chevalier,39,24,15
Walker,401,Commissioner of the General Land Office,,DEM,Tex Morgan,21,12,9
Walker,401,Commissioner of the General Land Office,,DEM,Miguel Sauzo,46,27,19
Walker,401,Commissioner of Agriculture,,DEM,Kim Olson,65,40,25
Walker,401,Railroad Commissioner,,DEM,Roman McAllen,42,24,18
Walker,401,Railroad Commissioner,,DEM,Chris Spellmon,22,14,8
Walker,401,"Justice Supreme Court, Place 2",,DEM,Steven Kirkland,64,39,25
Walker,401,"Justice Supreme Court, Place 4",,DEM,R.K. Sandill,65,39,26
Walker,401,"Justice Supreme Court, Place 6",,DEM,Kathy Cheng,66,40,26
Walker,401,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,65,40,25
Walker,401,"Judge, Court of Criminal Appeals, Place 7",,DEM,Romona Franklin,65,40,25
Walker,401,State Senator,5,DEM,"Glenn ""Grumpy"" Williams",12,5,7
Walker,401,State Senator,5,DEM,Meg Walsh,45,29,16
Walker,401,State Senator,5,DEM,Brian E. Cronin,11,6,5
Walker,401,State Representative,18,DEM,Fred Lemond,63,38,25
Walker,401,County Judge,,DEM,Brian Elvin,63,38,25
Walker,401,Proposition #1,,DEM,For,71,41,30
Walker,401,Proposition #1,,DEM,Against,4,2,2
Walker,401,Proposition #2,,DEM,For,72,42,30
Walker,401,Proposition #2,,DEM,Against,2,1,1
Walker,401,Proposition #3,,DEM,For,73,42,31
Walker,401,Proposition #3,,DEM,Against,2,1,1
Walker,401,Proposition #4,,DEM,For,71,43,28
Walker,401,Proposition #4,,DEM,Against,3,0,3
Walker,401,Proposition #5,,DEM,For,65,39,26
Walker,401,Proposition #5,,DEM,Against,6,1,5
Walker,401,Proposition #6,,DEM,For,74,43,31
Walker,401,Proposition #6,,DEM,Against,1,0,1
Walker,401,Proposition #7,,DEM,For,69,41,28
Walker,401,Proposition #7,,DEM,Against,5,2,3
Walker,401,Proposition #8,,DEM,For,67,41,26
Walker,401,Proposition #8,,DEM,Against,6,0,6
Walker,401,Proposition #9,,DEM,For,73,43,30
Walker,401,Proposition #9,,DEM,Against,1,0,1
Walker,401,Proposition #10,,DEM,For,69,43,26
Walker,401,Proposition #10,,DEM,Against,3,0,3
Walker,401,Proposition #11,,DEM,For,71,41,30
Walker,401,Proposition #11,,DEM,Against,4,2,2
Walker,401,Proposition #12,,DEM,For,70,41,29
Walker,401,Proposition #12,,DEM,Against,3,0,3
Walker,403,Registered Voters,,,,1533,,
Walker,403,U.S. Senate,,DEM,Beto O'Rourke,21,10,11
Walker,403,U.S. Senate,,DEM,Edward Kimbrough,13,3,10
Walker,403,U.S. Senate,,DEM,Sema Hernandez,12,6,6
Walker,403,U.S. House,8,DEM,Steven David,34,15,19
Walker,403,Governor,,DEM,James Jolly Clark,1,0,1
Walker,403,Governor,,DEM,Grady Yarbrough,7,5,2
Walker,403,Governor,,DEM,Jeffrey Payne,0,0,0
Walker,403,Governor,,DEM,Lupe Valdez,6,3,3
Walker,403,Governor,,DEM,Adrian Ocegueda,2,1,1
Walker,403,Governor,,DEM,Joe Mumbach,0,0,0
Walker,403,Governor,,DEM,Andrew White,28,10,18
Walker,403,Governor,,DEM,Tom Wakely,1,1,0
Walker,403,Governor,,DEM,"Cedrick Davis, Sr.",3,1,2
Walker,403,Lieutenant Governor,,DEM,Mike Collier,23,10,13
Walker,403,Lieutenant Governor,,DEM,Michael Cooper,23,10,13
Walker,403,Attorney General,,DEM,Justin Nelson,38,16,22
Walker,403,Comptroller of Public Accounts,,DEM,Tim Mahoney,19,8,11
Walker,403,Comptroller of Public Accounts,,DEM,Joi Chevalier,26,11,15
Walker,403,Commissioner of the General Land Office,,DEM,Tex Morgan,24,7,17
Walker,403,Commissioner of the General Land Office,,DEM,Miguel Sauzo,23,13,10
Walker,403,Commissioner of Agriculture,,DEM,Kim Olson,40,18,22
Walker,403,Railroad Commissioner,,DEM,Roman McAllen,21,9,12
Walker,403,Railroad Commissioner,,DEM,Chris Spellmon,25,11,14
Walker,403,"Justice Supreme Court, Place 2",,DEM,Steven Kirkland,40,18,22
Walker,403,"Justice Supreme Court, Place 4",,DEM,R.K. Sandill,38,16,22
Walker,403,"Justice Supreme Court, Place 6",,DEM,Kathy Cheng,38,16,22
Walker,403,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,39,18,21
Walker,403,"Judge, Court of Criminal Appeals, Place 7",,DEM,Romona Franklin,38,17,21
Walker,403,State Senator,5,DEM,"Glenn ""Grumpy"" Williams",11,1,10
Walker,403,State Senator,5,DEM,Meg Walsh,21,10,11
Walker,403,State Senator,5,DEM,Brian E. Cronin,14,9,5
Walker,403,State Representative,18,DEM,Fred Lemond,37,16,21
Walker,403,County Judge,,DEM,Brian Elvin,39,17,22
Walker,403,Proposition #1,,DEM,For,45,19,26
Walker,403,Proposition #1,,DEM,Against,1,1,0
Walker,403,Proposition #2,,DEM,For,44,20,24
Walker,403,Proposition #2,,DEM,Against,2,0,2
Walker,403,Proposition #3,,DEM,For,45,20,25
Walker,403,Proposition #3,,DEM,Against,3,1,2
Walker,403,Proposition #4,,DEM,For,47,21,26
Walker,403,Proposition #4,,DEM,Against,0,0,0
Walker,403,Proposition #5,,DEM,For,43,17,26
Walker,403,Proposition #5,,DEM,Against,3,2,1
Walker,403,Proposition #6,,DEM,For,46,19,27
Walker,403,Proposition #6,,DEM,Against,0,0,0
Walker,403,Proposition #7,,DEM,For,42,19,23
Walker,403,Proposition #7,,DEM,Against,3,0,3
Walker,403,Proposition #8,,DEM,For,40,18,22
Walker,403,Proposition #8,,DEM,Against,5,1,4
Walker,403,Proposition #9,,DEM,For,45,19,26
Walker,403,Proposition #9,,DEM,Against,0,0,0
Walker,403,Proposition #10,,DEM,For,42,18,24
Walker,403,Proposition #10,,DEM,Against,3,1,2
Walker,403,Proposition #11,,DEM,For,44,18,26
Walker,403,Proposition #11,,DEM,Against,2,1,1
Walker,403,Proposition #12,,DEM,For,45,19,26
Walker,403,Proposition #12,,DEM,Against,1,0,1
Walker,404,Registered Voters,,,,3524,,
Walker,404,U.S. Senate,,DEM,Beto O'Rourke,50,26,24
Walker,404,U.S. Senate,,DEM,Edward Kimbrough,42,20,22
Walker,404,U.S. Senate,,DEM,Sema Hernandez,28,16,12
Walker,404,U.S. House,8,DEM,Steven David,102,53,49
Walker,404,Governor,,DEM,James Jolly Clark,8,6,2
Walker,404,Governor,,DEM,Grady Yarbrough,20,7,13
Walker,404,Governor,,DEM,Jeffrey Payne,7,5,2
Walker,404,Governor,,DEM,Lupe Valdez,14,7,7
Walker,404,Governor,,DEM,Adrian Ocegueda,1,0,1
Walker,404,Governor,,DEM,Joe Mumbach,1,1,0
Walker,404,Governor,,DEM,Andrew White,58,27,31
Walker,404,Governor,,DEM,Tom Wakely,2,1,1
Walker,404,Governor,,DEM,"Cedrick Davis, Sr.",8,7,1
Walker,404,Lieutenant Governor,,DEM,Mike Collier,62,30,32
Walker,404,Lieutenant Governor,,DEM,Michael Cooper,55,31,24
Walker,404,Attorney General,,DEM,Justin Nelson,102,54,48
Walker,404,Comptroller of Public Accounts,,DEM,Tim Mahoney,72,34,38
