county,precinct,office,district,party,candidate,early_voting,election_day,votes
Newton,22,Commissioner of the General Land Office,,REP,George P. Bush,43,46,
Newton,1,Commissioner of the General Land Office,,DEM,Miguel Suazo,55,18,
Newton,2,Commissioner of the General Land Office,,DEM,Miguel Suazo,12,12,
Newton,3,Commissioner of the General Land Office,,DEM,Miguel Suazo,8,18,
Newton,4,Commissioner of the General Land Office,,DEM,Miguel Suazo,8,13,
Newton,5,Commissioner of the General Land Office,,DEM,Miguel Suazo,10,10,
Newton,6,Commissioner of the General Land Office,,DEM,Miguel Suazo,107,60,
Newton,7,Commissioner of the General Land Office,,DEM,Miguel Suazo,12,21,
Newton,8,Commissioner of the General Land Office,,DEM,Miguel Suazo,17,32,
Newton,9,Commissioner of the General Land Office,,DEM,Miguel Suazo,15,25,
Newton,"11,13,21",Commissioner of the General Land Office,,DEM,Miguel Suazo,39,61,
Newton,10,Commissioner of the General Land Office,,DEM,Miguel Suazo,10,14,
Newton,12,Commissioner of the General Land Office,,DEM,Miguel Suazo,9,1,
Newton,14,Commissioner of the General Land Office,,DEM,Miguel Suazo,38,65,
Newton,15,Commissioner of the General Land Office,,DEM,Miguel Suazo,16,10,
Newton,16,Commissioner of the General Land Office,,DEM,Miguel Suazo,14,9,
Newton,17,Commissioner of the General Land Office,,DEM,Miguel Suazo,13,20,
Newton,18,Commissioner of the General Land Office,,DEM,Miguel Suazo,3,7,
Newton,19,Commissioner of the General Land Office,,DEM,Miguel Suazo,5,6,
Newton,20,Commissioner of the General Land Office,,DEM,Miguel Suazo,19,60,
Newton,22,Commissioner of the General Land Office,,DEM,Miguel Suazo,29,63,
Newton,1,Commissioner of the General Land Office,,LIB,Matt Pina,1,5,
Newton,2,Commissioner of the General Land Office,,LIB,Matt Pina,5,2,
Newton,3,Commissioner of the General Land Office,,LIB,Matt Pina,3,6,
Newton,4,Commissioner of the General Land Office,,LIB,Matt Pina,0,1,
Newton,5,Commissioner of the General Land Office,,LIB,Matt Pina,2,3,
Newton,6,Commissioner of the General Land Office,,LIB,Matt Pina,3,4,
Newton,7,Commissioner of the General Land Office,,LIB,Matt Pina,0,1,
Newton,8,Commissioner of the General Land Office,,LIB,Matt Pina,1,1,
Newton,9,Commissioner of the General Land Office,,LIB,Matt Pina,1,1,
Newton,"11,13,21",Commissioner of the General Land Office,,LIB,Matt Pina,8,25,
Newton,10,Commissioner of the General Land Office,,LIB,Matt Pina,0,4,
Newton,12,Commissioner of the General Land Office,,LIB,Matt Pina,0,1,
Newton,14,Commissioner of the General Land Office,,LIB,Matt Pina,1,1,
Newton,15,Commissioner of the General Land Office,,LIB,Matt Pina,1,3,
Newton,16,Commissioner of the General Land Office,,LIB,Matt Pina,0,0,
Newton,17,Commissioner of the General Land Office,,LIB,Matt Pina,2,1,
Newton,18,Commissioner of the General Land Office,,LIB,Matt Pina,0,3,
Newton,19,Commissioner of the General Land Office,,LIB,Matt Pina,2,5,
Newton,20,Commissioner of the General Land Office,,LIB,Matt Pina,0,1,
Newton,22,Commissioner of the General Land Office,,LIB,Matt Pina,3,0,
Newton,1,Commissioner of Agriculture,,REP,Sid Miller,239,154,
Newton,2,Commissioner of Agriculture,,REP,Sid Miller,73,65,
Newton,3,Commissioner of Agriculture,,REP,Sid Miller,128,192,
Newton,4,Commissioner of Agriculture,,REP,Sid Miller,47,29,
Newton,5,Commissioner of Agriculture,,REP,Sid Miller,131,116,
Newton,6,Commissioner of Agriculture,,REP,Sid Miller,142,65,
Newton,7,Commissioner of Agriculture,,REP,Sid Miller,52,31,
Newton,8,Commissioner of Agriculture,,REP,Sid Miller,50,87,
Newton,9,Commissioner of Agriculture,,REP,Sid Miller,46,55,
Newton,"11,13,21",Commissioner of Agriculture,,REP,Sid Miller,311,471,
Newton,10,Commissioner of Agriculture,,REP,Sid Miller,48,119,
Newton,12,Commissioner of Agriculture,,REP,Sid Miller,45,28,
Newton,14,Commissioner of Agriculture,,REP,Sid Miller,34,34,
Newton,15,Commissioner of Agriculture,,REP,Sid Miller,89,84,
Newton,16,Commissioner of Agriculture,,REP,Sid Miller,54,85,
Newton,17,Commissioner of Agriculture,,REP,Sid Miller,10,1,
Newton,18,Commissioner of Agriculture,,REP,Sid Miller,37,89,
Newton,19,Commissioner of Agriculture,,REP,Sid Miller,59,57,
Newton,20,Commissioner of Agriculture,,REP,Sid Miller,12,5,
Newton,22,Commissioner of Agriculture,,REP,Sid Miller,40,43,
Newton,1,Commissioner of Agriculture,,DEM,Kim Olson,58,21,
Newton,2,Commissioner of Agriculture,,DEM,Kim Olson,13,10,
Newton,3,Commissioner of Agriculture,,DEM,Kim Olson,12,19,
Newton,4,Commissioner of Agriculture,,DEM,Kim Olson,7,14,
Newton,5,Commissioner of Agriculture,,DEM,Kim Olson,13,15,
Newton,6,Commissioner of Agriculture,,DEM,Kim Olson,113,62,
Newton,7,Commissioner of Agriculture,,DEM,Kim Olson,11,23,
Newton,8,Commissioner of Agriculture,,DEM,Kim Olson,15,32,
Newton,9,Commissioner of Agriculture,,DEM,Kim Olson,15,27,
Newton,"11,13,21",Commissioner of Agriculture,,DEM,Kim Olson,48,75,
Newton,10,Commissioner of Agriculture,,DEM,Kim Olson,10,20,
Newton,12,Commissioner of Agriculture,,DEM,Kim Olson,12,1,
Newton,14,Commissioner of Agriculture,,DEM,Kim Olson,42,67,
Newton,15,Commissioner of Agriculture,,DEM,Kim Olson,22,14,
Newton,16,Commissioner of Agriculture,,DEM,Kim Olson,16,10,
Newton,17,Commissioner of Agriculture,,DEM,Kim Olson,15,19,
Newton,18,Commissioner of Agriculture,,DEM,Kim Olson,4,8,
Newton,19,Commissioner of Agriculture,,DEM,Kim Olson,3,8,
Newton,20,Commissioner of Agriculture,,DEM,Kim Olson,20,61,
Newton,22,Commissioner of Agriculture,,DEM,Kim Olson,34,65,
Newton,1,Commissioner of Agriculture,,LIB,Richard Carpenter,0,6,
Newton,2,Commissioner of Agriculture,,LIB,Richard Carpenter,0,0,
Newton,3,Commissioner of Agriculture,,LIB,Richard Carpenter,0,2,
Newton,4,Commissioner of Agriculture,,LIB,Richard Carpenter,0,3,
Newton,5,Commissioner of Agriculture,,LIB,Richard Carpenter,2,0,
Newton,6,Commissioner of Agriculture,,LIB,Richard Carpenter,1,2,
Newton,7,Commissioner of Agriculture,,LIB,Richard Carpenter,1,1,
Newton,8,Commissioner of Agriculture,,LIB,Richard Carpenter,1,2,
Newton,9,Commissioner of Agriculture,,LIB,Richard Carpenter,0,1,
Newton,"11,13,21",Commissioner of Agriculture,,LIB,Richard Carpenter,2,16,
Newton,10,Commissioner of Agriculture,,LIB,Richard Carpenter,0,1,
Newton,12,Commissioner of Agriculture,,LIB,Richard Carpenter,0,2,
Newton,14,Commissioner of Agriculture,,LIB,Richard Carpenter,0,0,
Newton,15,Commissioner of Agriculture,,LIB,Richard Carpenter,1,2,
Newton,16,Commissioner of Agriculture,,LIB,Richard Carpenter,0,1,
Newton,17,Commissioner of Agriculture,,LIB,Richard Carpenter,0,1,
Newton,18,Commissioner of Agriculture,,LIB,Richard Carpenter,0,3,
Newton,19,Commissioner of Agriculture,,LIB,Richard Carpenter,0,1,
Newton,20,Commissioner of Agriculture,,LIB,Richard Carpenter,0,1,
Newton,22,Commissioner of Agriculture,,LIB,Richard Carpenter,1,2,
Newton,1,Railroad Commissioner,,REP,Christi Craddick,238,152,
Newton,2,Railroad Commissioner,,REP,Christi Craddick,73,63,
Newton,3,Railroad Commissioner,,REP,Christi Craddick,124,190,
Newton,4,Railroad Commissioner,,REP,Christi Craddick,47,28,
Newton,5,Railroad Commissioner,,REP,Christi Craddick,134,117,
Newton,6,Railroad Commissioner,,REP,Christi Craddick,141,65,
Newton,7,Railroad Commissioner,,REP,Christi Craddick,46,32,
Newton,8,Railroad Commissioner,,REP,Christi Craddick,51,87,
Newton,9,Railroad Commissioner,,REP,Christi Craddick,47,56,
Newton,"11,13,21",Railroad Commissioner,,REP,Christi Craddick,306,479,
Newton,10,Railroad Commissioner,,REP,Christi Craddick,46,121,
Newton,12,Railroad Commissioner,,REP,Christi Craddick,43,27,
Newton,14,Railroad Commissioner,,REP,Christi Craddick,34,34,
Newton,15,Railroad Commissioner,,REP,Christi Craddick,88,84,
Newton,16,Railroad Commissioner,,REP,Christi Craddick,53,84,
Newton,17,Railroad Commissioner,,REP,Christi Craddick,10,0,
Newton,18,Railroad Commissioner,,REP,Christi Craddick,35,91,
Newton,19,Railroad Commissioner,,REP,Christi Craddick,57,57,
Newton,20,Railroad Commissioner,,REP,Christi Craddick,12,5,
Newton,22,Railroad Commissioner,,REP,Christi Craddick,40,43,
Newton,1,Railroad Commissioner,,DEM,Roman McAllen,58,17,
Newton,2,Railroad Commissioner,,DEM,Roman McAllen,13,12,
Newton,3,Railroad Commissioner,,DEM,Roman McAllen,15,16,
Newton,4,Railroad Commissioner,,DEM,Roman McAllen,8,14,
Newton,5,Railroad Commissioner,,DEM,Roman McAllen,10,11,
Newton,6,Railroad Commissioner,,DEM,Roman McAllen,112,59,
Newton,7,Railroad Commissioner,,DEM,Roman McAllen,17,21,
Newton,8,Railroad Commissioner,,DEM,Roman McAllen,15,34,
Newton,9,Railroad Commissioner,,DEM,Roman McAllen,14,27,
Newton,"11,13,21",Railroad Commissioner,,DEM,Roman McAllen,44,65,
Newton,10,Railroad Commissioner,,DEM,Roman McAllen,11,20,
Newton,12,Railroad Commissioner,,DEM,Roman McAllen,12,1,
Newton,14,Railroad Commissioner,,DEM,Roman McAllen,41,66,
Newton,15,Railroad Commissioner,,DEM,Roman McAllen,23,15,
Newton,16,Railroad Commissioner,,DEM,Roman McAllen,15,11,
Newton,17,Railroad Commissioner,,DEM,Roman McAllen,14,20,
Newton,18,Railroad Commissioner,,DEM,Roman McAllen,4,6,
Newton,19,Railroad Commissioner,,DEM,Roman McAllen,4,7,
Newton,20,Railroad Commissioner,,DEM,Roman McAllen,19,62,
Newton,22,Railroad Commissioner,,DEM,Roman McAllen,34,67,
Newton,1,Railroad Commissioner,,LIB,Mike Wright,3,12,
Newton,2,Railroad Commissioner,,LIB,Mike Wright,0,1,
Newton,3,Railroad Commissioner,,LIB,Mike Wright,2,6,
Newton,4,Railroad Commissioner,,LIB,Mike Wright,0,3,
Newton,5,Railroad Commissioner,,LIB,Mike Wright,2,3,
Newton,6,Railroad Commissioner,,LIB,Mike Wright,4,5,
Newton,7,Railroad Commissioner,,LIB,Mike Wright,1,2,
Newton,8,Railroad Commissioner,,LIB,Mike Wright,1,1,
Newton,9,Railroad Commissioner,,LIB,Mike Wright,0,0,
Newton,"11,13,21",Railroad Commissioner,,LIB,Mike Wright,6,20,
Newton,10,Railroad Commissioner,,LIB,Mike Wright,1,1,
Newton,12,Railroad Commissioner,,LIB,Mike Wright,1,3,
Newton,14,Railroad Commissioner,,LIB,Mike Wright,2,1,
Newton,15,Railroad Commissioner,,LIB,Mike Wright,0,2,
Newton,16,Railroad Commissioner,,LIB,Mike Wright,1,0,
Newton,17,Railroad Commissioner,,LIB,Mike Wright,1,1,
Newton,18,Railroad Commissioner,,LIB,Mike Wright,2,2,
Newton,19,Railroad Commissioner,,LIB,Mike Wright,2,2,
Newton,20,Railroad Commissioner,,LIB,Mike Wright,1,0,
Newton,22,Railroad Commissioner,,LIB,Mike Wright,2,1,
Newton,1,State Senate,3,REP,Robert Nichols,238,159,
Newton,2,State Senate,3,REP,Robert Nichols,73,67,
Newton,3,State Senate,3,REP,Robert Nichols,129,188,
Newton,4,State Senate,3,REP,Robert Nichols,46,30,
Newton,5,State Senate,3,REP,Robert Nichols,131,117,
Newton,6,State Senate,3,REP,Robert Nichols,146,63,
Newton,7,State Senate,3,REP,Robert Nichols,50,32,
Newton,8,State Senate,3,REP,Robert Nichols,50,87,
Newton,9,State Senate,3,REP,Robert Nichols,48,57,
Newton,"11,13,21",State Senate,3,REP,Robert Nichols,314,490,
Newton,10,State Senate,3,REP,Robert Nichols,48,124,
Newton,12,State Senate,3,REP,Robert Nichols,46,29,
Newton,14,State Senate,3,REP,Robert Nichols,35,35,
Newton,15,State Senate,3,REP,Robert Nichols,91,92,
Newton,16,State Senate,3,REP,Robert Nichols,53,86,
Newton,17,State Senate,3,REP,Robert Nichols,10,0,
Newton,18,State Senate,3,REP,Robert Nichols,37,95,
Newton,19,State Senate,3,REP,Robert Nichols,59,58,
Newton,20,State Senate,3,REP,Robert Nichols,13,6,
Newton,22,State Senate,3,REP,Robert Nichols,39,47,
Newton,1,State Senate,3,DEM,Shirley Layton,55,20,
Newton,2,State Senate,3,DEM,Shirley Layton,13,11,
Newton,3,State Senate,3,DEM,Shirley Layton,12,17,
Newton,4,State Senate,3,DEM,Shirley Layton,7,14,
Newton,5,State Senate,3,DEM,Shirley Layton,14,14,
Newton,6,State Senate,3,DEM,Shirley Layton,108,59,
Newton,7,State Senate,3,DEM,Shirley Layton,15,23,
Newton,8,State Senate,3,DEM,Shirley Layton,16,33,
Newton,9,State Senate,3,DEM,Shirley Layton,14,24,
Newton,"11,13,21",State Senate,3,DEM,Shirley Layton,40,66,
Newton,10,State Senate,3,DEM,Shirley Layton,10,17,
Newton,12,State Senate,3,DEM,Shirley Layton,10,1,
Newton,14,State Senate,3,DEM,Shirley Layton,41,69,
Newton,15,State Senate,3,DEM,Shirley Layton,20,10,
Newton,16,State Senate,3,DEM,Shirley Layton,15,9,
Newton,17,State Senate,3,DEM,Shirley Layton,14,21,
Newton,18,State Senate,3,DEM,Shirley Layton,3,6,
Newton,19,State Senate,3,DEM,Shirley Layton,4,7,
Newton,20,State Senate,3,DEM,Shirley Layton,19,60,
Newton,22,State Senate,3,DEM,Shirley Layton,35,64,
Newton,1,State Senate,3,LIB,Bruce Quarles,3,4,
Newton,2,State Senate,3,LIB,Bruce Quarles,0,0,
Newton,3,State Senate,3,LIB,Bruce Quarles,0,1,
Newton,4,State Senate,3,LIB,Bruce Quarles,0,1,
Newton,5,State Senate,3,LIB,Bruce Quarles,3,2,
Newton,6,State Senate,3,LIB,Bruce Quarles,3,5,
Newton,7,State Senate,3,LIB,Bruce Quarles,0,1,
Newton,8,State Senate,3,LIB,Bruce Quarles,0,1,
Newton,9,State Senate,3,LIB,Bruce Quarles,0,2,
Newton,"11,13,21",State Senate,3,LIB,Bruce Quarles,2,5,
Newton,10,State Senate,3,LIB,Bruce Quarles,0,0,
Newton,12,State Senate,3,LIB,Bruce Quarles,1,1,
Newton,14,State Senate,3,LIB,Bruce Quarles,1,0,
Newton,15,State Senate,3,LIB,Bruce Quarles,2,1,
Newton,16,State Senate,3,LIB,Bruce Quarles,0,0,
Newton,17,State Senate,3,LIB,Bruce Quarles,1,0,
Newton,18,State Senate,3,LIB,Bruce Quarles,0,0,
Newton,19,State Senate,3,LIB,Bruce Quarles,1,1,
Newton,20,State Senate,3,LIB,Bruce Quarles,0,1,
Newton,22,State Senate,3,LIB,Bruce Quarles,2,1,
Newton,1,State Representative,19,REP,James White,258,170,
Newton,2,State Representative,19,REP,James White,77,67,
Newton,3,State Representative,19,REP,James White,129,193,
Newton,4,State Representative,19,REP,James White,46,33,
Newton,5,State Representative,19,REP,James White,135,124,
Newton,6,State Representative,19,REP,James White,162,79,
Newton,7,State Representative,19,REP,James White,58,35,
Newton,8,State Representative,19,REP,James White,56,91,
Newton,9,State Representative,19,REP,James White,53,58,
Newton,"11,13,21",State Representative,19,REP,James White,310,499,
Newton,10,State Representative,19,REP,James White,50,124,
Newton,12,State Representative,19,REP,James White,51,33,
Newton,14,State Representative,19,REP,James White,45,49,
Newton,15,State Representative,19,REP,James White,101,89,
Newton,16,State Representative,19,REP,James White,62,89,
Newton,17,State Representative,19,REP,James White,13,5,
Newton,18,State Representative,19,REP,James White,37,94,
Newton,19,State Representative,19,REP,James White,60,62,
Newton,20,State Representative,19,REP,James White,13,7,
Newton,22,State Representative,19,REP,James White,47,51,
Newton,1,State Representative,19,DEM,Sherry Williams,46,19,
Newton,2,State Representative,19,DEM,Sherry Williams,10,11,
Newton,3,State Representative,19,DEM,Sherry Williams,13,14,
Newton,4,State Representative,19,DEM,Sherry Williams,7,13,
Newton,5,State Representative,19,DEM,Sherry Williams,12,10,
Newton,6,State Representative,19,DEM,Sherry Williams,100,51,
Newton,7,State Representative,19,DEM,Sherry Williams,9,21,
Newton,8,State Representative,19,DEM,Sherry Williams,13,31,
Newton,9,State Representative,19,DEM,Sherry Williams,9,25,
Newton,"11,13,21",State Representative,19,DEM,Sherry Williams,51,62,
Newton,10,State Representative,19,DEM,Sherry Williams,8,19,
Newton,12,State Representative,19,DEM,Sherry Williams,8,0,
Newton,14,State Representative,19,DEM,Sherry Williams,33,58,
Newton,15,State Representative,19,DEM,Sherry Williams,16,13,
Newton,16,State Representative,19,DEM,Sherry Williams,9,7,
Newton,17,State Representative,19,DEM,Sherry Williams,13,16,
Newton,18,State Representative,19,DEM,Sherry Williams,3,7,
Newton,19,State Representative,19,DEM,Sherry Williams,4,7,
Newton,20,State Representative,19,DEM,Sherry Williams,19,60,
Newton,22,State Representative,19,DEM,Sherry Williams,27,61,
Newton,1,Provisional Ballots Cast,,,,0,0,
Newton,2,Provisional Ballots Cast,,,,0,0,
Newton,3,Provisional Ballots Cast,,,,0,0,
Newton,4,Provisional Ballots Cast,,,,0,0,
Newton,5,Provisional Ballots Cast,,,,0,0,
Newton,6,Provisional Ballots Cast,,,,0,2,
Newton,7,Provisional Ballots Cast,,,,0,0,
Newton,8,Provisional Ballots Cast,,,,0,0,
Newton,9,Provisional Ballots Cast,,,,0,0,
Newton,"11,13,21",Provisional Ballots Cast,,,,0,7,
Newton,10,Provisional Ballots Cast,,,,0,0,
Newton,12,Provisional Ballots Cast,,,,0,0,
Newton,14,Provisional Ballots Cast,,,,0,0,
Newton,15,Provisional Ballots Cast,,,,0,0,
Newton,16,Provisional Ballots Cast,,,,0,0,
Newton,17,Provisional Ballots Cast,,,,0,0,
Newton,18,Provisional Ballots Cast,,,,0,0,
Newton,19,Provisional Ballots Cast,,,,0,0,
Newton,20,Provisional Ballots Cast,,,,0,0,
Newton,22,Provisional Ballots Cast,,,,0,0,
