county,precinct,office,district,party,candidate,votes,election_day,early_voting
Bailey,2,Governor,,REP,SECEDE Kilgore,10,7,3
Bailey,3,Governor,,REP,SECEDE Kilgore,7,3,4
Bailey,4,Governor,,REP,SECEDE Kilgore,2,2,0
Bailey,1,Governor,,REP,Greg Abbott,256,133,123
Bailey,2,Governor,,REP,Greg Abbott,370,179,191
Bailey,3,Governor,,REP,Greg Abbott,134,70,64
Bailey,4,Governor,,REP,Greg Abbott,66,39,27
Bailey,1,Lieutenant Governor,,REP,Dan Patrick,180,92,88
Bailey,2,Lieutenant Governor,,REP,Dan Patrick,259,125,134
Bailey,3,Lieutenant Governor,,REP,Dan Patrick,97,50,47
Bailey,4,Lieutenant Governor,,REP,Dan Patrick,45,25,20
Bailey,1,Lieutenant Governor,,REP,Scott Milder,75,38,37
Bailey,2,Lieutenant Governor,,REP,Scott Milder,117,67,50
Bailey,3,Lieutenant Governor,,REP,Scott Milder,46,26,20
Bailey,4,Lieutenant Governor,,REP,Scott Milder,27,21,6
Bailey,1,Attorney General,,REP,Ken Paxton,232,119,113
Bailey,2,Attorney General,,REP,Ken Paxton,332,168,164
Bailey,3,Attorney General,,REP,Ken Paxton,114,59,55
Bailey,4,Attorney General,,REP,Ken Paxton,58,34,24
Bailey,1,Comptroller of Public Accounts,,REP,Glenn Hegar,213,111,102
Bailey,2,Comptroller of Public Accounts,,REP,Glenn Hegar,326,168,158
Bailey,3,Comptroller of Public Accounts,,REP,Glenn Hegar,108,56,52
Bailey,4,Comptroller of Public Accounts,,REP,Glenn Hegar,56,32,24
Bailey,1,Commissioner of the General Land Office,,REP,George P. Bush,178,100,78
Bailey,2,Commissioner of the General Land Office,,REP,George P. Bush,248,132,116
Bailey,3,Commissioner of the General Land Office,,REP,George P. Bush,99,57,42
Bailey,4,Commissioner of the General Land Office,,REP,George P. Bush,46,31,15
Bailey,1,Commissioner of the General Land Office,,REP,Jerry Patterson,68,30,38
Bailey,2,Commissioner of the General Land Office,,REP,Jerry Patterson,99,44,55
Bailey,3,Commissioner of the General Land Office,,REP,Jerry Patterson,35,12,23
Bailey,4,Commissioner of the General Land Office,,REP,Jerry Patterson,16,7,9
Bailey,1,Commissioner of the General Land Office,,REP,Rick Range,14,6,8
Bailey,2,Commissioner of the General Land Office,,REP,Rick Range,16,7,9
Bailey,3,Commissioner of the General Land Office,,REP,Rick Range,13,9,4
Bailey,4,Commissioner of the General Land Office,,REP,Rick Range,8,5,3
Bailey,1,Commissioner of the General Land Office,,REP,Davey Edwards,4,2,2
Bailey,2,Commissioner of the General Land Office,,REP,Davey Edwards,12,5,7
Bailey,3,Commissioner of the General Land Office,,REP,Davey Edwards,8,6,2
Bailey,4,Commissioner of the General Land Office,,REP,Davey Edwards,4,4,0
Bailey,1,Commissioner of Agriculture,,REP,Trey Blocker,64,31,33
Bailey,2,Commissioner of Agriculture,,REP,Trey Blocker,65,35,30
Bailey,3,Commissioner of Agriculture,,REP,Trey Blocker,26,15,11
Bailey,4,Commissioner of Agriculture,,REP,Trey Blocker,10,8,2
Bailey,1,Commissioner of Agriculture,,REP,Sid Miller,154,80,74
Bailey,2,Commissioner of Agriculture,,REP,Sid Miller,225,118,107
Bailey,3,Commissioner of Agriculture,,REP,Sid Miller,79,40,39
Bailey,4,Commissioner of Agriculture,,REP,Sid Miller,42,24,18
Bailey,1,Commissioner of Agriculture,,REP,Jim Hogan,34,22,12
Bailey,2,Commissioner of Agriculture,,REP,Jim Hogan,60,30,30
Bailey,3,Commissioner of Agriculture,,REP,Jim Hogan,27,16,11
Bailey,4,Commissioner of Agriculture,,REP,Jim Hogan,22,15,7
Bailey,1,Railroad Commissioner,,REP,Weston Martinez,64,29,35
Bailey,2,Railroad Commissioner,,REP,Weston Martinez,83,52,31
Bailey,3,Railroad Commissioner,,REP,Weston Martinez,40,23,17
Bailey,4,Railroad Commissioner,,REP,Weston Martinez,26,18,8
Bailey,1,Railroad Commissioner,,REP,Christi Craddock,177,92,85
Bailey,2,Railroad Commissioner,,REP,Christi Craddock,243,112,131
Bailey,3,Railroad Commissioner,,REP,Christi Craddock,87,43,44
Bailey,4,Railroad Commissioner,,REP,Christi Craddock,45,28,17
Bailey,1,State Senate,31,REP,Mike Canon,33,23,10
Bailey,2,State Senate,31,REP,Mike Canon,44,21,23
Bailey,3,State Senate,31,REP,Mike Canon,16,7,9
Bailey,4,State Senate,31,REP,Mike Canon,10,6,4
Bailey,1,State Senate,31,REP,Kel Seliger,81,47,34
Bailey,2,State Senate,31,REP,Kel Seliger,118,59,59
Bailey,3,State Senate,31,REP,Kel Seliger,42,22,20
Bailey,4,State Senate,31,REP,Kel Seliger,16,7,9
Bailey,1,State Senate,31,REP,Victor Leal,180,88,92
Bailey,2,State Senate,31,REP,Victor Leal,253,129,124
Bailey,3,State Senate,31,REP,Victor Leal,103,59,44
Bailey,4,State Senate,31,REP,Victor Leal,57,36,21
Bailey,1,State Representative,88,REP,Richard Beyea,37,22,15
Bailey,2,State Representative,88,REP,Richard Beyea,34,25,9
Bailey,3,State Representative,88,REP,Richard Beyea,19,13,6
Bailey,4,State Representative,88,REP,Richard Beyea,14,11,3
Bailey,1,State Representative,88,REP,Ken King,124,63,61
Bailey,2,State Representative,88,REP,Ken King,183,104,79
Bailey,3,State Representative,88,REP,Ken King,69,34,35
Bailey,4,State Representative,88,REP,Ken King,32,18,14
Bailey,1,State Representative,88,REP,Jason Huddleston,114,62,52
Bailey,2,State Representative,88,REP,Jason Huddleston,167,69,98
Bailey,3,State Representative,88,REP,Jason Huddleston,61,32,29
Bailey,4,State Representative,88,REP,Jason Huddleston,29,19,10
Bailey,1,U.S. Senate,,DEM,Edward Kimbrough,0,0,0
Bailey,2,U.S. Senate,,DEM,Edward Kimbrough,1,1,0
Bailey,3,U.S. Senate,,DEM,Edward Kimbrough,4,1,3
Bailey,4,U.S. Senate,,DEM,Edward Kimbrough,1,0,1
Bailey,1,U.S. Senate,,DEM,Beto O'Rourke,2,2,0
Bailey,2,U.S. Senate,,DEM,Beto O'Rourke,4,2,2
Bailey,3,U.S. Senate,,DEM,Beto O'Rourke,4,2,2
Bailey,4,U.S. Senate,,DEM,Beto O'Rourke,6,2,4
Bailey,1,U.S. Senate,,DEM,Sema Hernandez,2,1,1
Bailey,2,U.S. Senate,,DEM,Sema Hernandez,3,2,1
Bailey,3,U.S. Senate,,DEM,Sema Hernandez,4,2,2
Bailey,4,U.S. Senate,,DEM,Sema Hernandez,11,3,8
Bailey,1,U.S. House,19,DEM,Miguel Levario,3,2,1
Bailey,2,U.S. House,19,DEM,Miguel Levario,7,6,1
Bailey,3,U.S. House,19,DEM,Miguel Levario,9,4,5
Bailey,4,U.S. House,19,DEM,Miguel Levario,12,5,7
Bailey,1,Governor,,DEM,James Jolly Clark,0,0,0
Bailey,2,Governor,,DEM,James Jolly Clark,1,0,1
Bailey,3,Governor,,DEM,James Jolly Clark,2,1,1
Bailey,4,Governor,,DEM,James Jolly Clark,0,0,0
Bailey,1,Governor,,DEM,Tom Wakely,1,1,0
Bailey,2,Governor,,DEM,Tom Wakely,0,0,0
Bailey,3,Governor,,DEM,Tom Wakely,3,2,1
Bailey,4,Governor,,DEM,Tom Wakely,0,0,0
Bailey,1,Governor,,DEM,Joe Mumbach,0,0,0
Bailey,2,Governor,,DEM,Joe Mumbach,1,1,0
Bailey,3,Governor,,DEM,Joe Mumbach,0,0,0
Bailey,4,Governor,,DEM,Joe Mumbach,0,0,0
Bailey,1,Governor,,DEM,Andrew White,1,0,1
Bailey,2,Governor,,DEM,Andrew White,2,1,1
Bailey,3,Governor,,DEM,Andrew White,3,1,2
Bailey,4,Governor,,DEM,Andrew White,2,2,0
Bailey,1,Governor,,DEM,Cedric Davis Sr.,0,0,0
Bailey,2,Governor,,DEM,Cedric Davis Sr.,0,0,0
Bailey,3,Governor,,DEM,Cedric Davis Sr.,0,0,0
Bailey,4,Governor,,DEM,Cedric Davis Sr.,0,0,0
Bailey,1,Governor,,DEM,Lupe Valdez,2,2,0
Bailey,2,Governor,,DEM,Lupe Valdez,3,2,1
Bailey,3,Governor,,DEM,Lupe Valdez,3,0,3
Bailey,4,Governor,,DEM,Lupe Valdez,11,2,9
Bailey,1,Governor,,DEM,Jeffrey Payne,0,0,0
Bailey,2,Governor,,DEM,Jeffrey Payne,0,0,0
Bailey,3,Governor,,DEM,Jeffrey Payne,0,0,0
Bailey,4,Governor,,DEM,Jeffrey Payne,0,0,0
Bailey,1,Governor,,DEM,Grady Yarbrough,2,2,0
Bailey,2,Governor,,DEM,Grady Yarbrough,1,1,0
Bailey,3,Governor,,DEM,Grady Yarbrough,0,0,0
Bailey,4,Governor,,DEM,Grady Yarbrough,1,0,1
Bailey,1,Governor,,DEM,Adrian Ocegueda,0,0,0
Bailey,2,Governor,,DEM,Adrian Ocegueda,0,0,0
Bailey,3,Governor,,DEM,Adrian Ocegueda,0,0,0
Bailey,4,Governor,,DEM,Adrian Ocegueda,3,1,2
Bailey,1,Lieutenant Governor,,DEM,Michael Cooper,6,5,1
Bailey,2,Lieutenant Governor,,DEM,Michael Cooper,4,4,0
Bailey,3,Lieutenant Governor,,DEM,Michael Cooper,6,2,4
Bailey,4,Lieutenant Governor,,DEM,Michael Cooper,6,1,5
Bailey,1,Lieutenant Governor,,DEM,Mike Collier,0,0,0
Bailey,2,Lieutenant Governor,,DEM,Mike Collier,4,1,3
Bailey,3,Lieutenant Governor,,DEM,Mike Collier,3,1,2
Bailey,4,Lieutenant Governor,,DEM,Mike Collier,10,4,6
Bailey,1,Attorney General,,DEM,Justin Nelson,3,2,1
Bailey,2,Attorney General,,DEM,Justin Nelson,8,6,2
Bailey,3,Attorney General,,DEM,Justin Nelson,10,4,6
Bailey,4,Attorney General,,DEM,Justin Nelson,11,3,8
Bailey,1,Comptroller of Public Accounts,,DEM,Tim Mahoney,1,1,0
Bailey,2,Comptroller of Public Accounts,,DEM,Tim Mahoney,3,3,0
Bailey,3,Comptroller of Public Accounts,,DEM,Tim Mahoney,6,2,4
Bailey,4,Comptroller of Public Accounts,,DEM,Tim Mahoney,12,5,7
Bailey,1,Comptroller of Public Accounts,,DEM,Joi Chevalier,5,1,4
Bailey,2,Comptroller of Public Accounts,,DEM,Joi Chevalier,5,2,3
Bailey,3,Comptroller of Public Accounts,,DEM,Joi Chevalier,3,1,2
Bailey,4,Comptroller of Public Accounts,,DEM,Joi Chevalier,5,2,3
Bailey,1,Commissioner of the General Land Office,,DEM,Miguel Suazo,2,2,0
Bailey,2,Commissioner of the General Land Office,,DEM,Miguel Suazo,4,2,2
Bailey,3,Commissioner of the General Land Office,,DEM,Miguel Suazo,7,2,5
Bailey,4,Commissioner of the General Land Office,,DEM,Miguel Suazo,14,5,9
Bailey,1,Commissioner of the General Land Office,,DEM,Tex Morgan,3,2,1
Bailey,2,Commissioner of the General Land Office,,DEM,Tex Morgan,4,3,1
Bailey,3,Commissioner of the General Land Office,,DEM,Tex Morgan,3,1,2
Bailey,4,Commissioner of the General Land Office,,DEM,Tex Morgan,2,0,2
Bailey,1,Commissioner of Agriculture,,DEM,Kim Olson,3,2,1
Bailey,2,Commissioner of Agriculture,,DEM,Kim Olson,7,6,1
Bailey,3,Commissioner of Agriculture,,DEM,Kim Olson,10,5,5
Bailey,4,Commissioner of Agriculture,,DEM,Kim Olson,7,3,4
Bailey,1,Railroad Commissioner,,DEM,Chris Spellmon,1,1,0
Bailey,2,Railroad Commissioner,,DEM,Chris Spellmon,3,3,0
Bailey,3,Railroad Commissioner,,DEM,Chris Spellmon,2,2,0
Bailey,4,Railroad Commissioner,,DEM,Chris Spellmon,3,0,3
Bailey,1,Railroad Commissioner,,DEM,Roman McAllen,5,4,1
Bailey,2,Railroad Commissioner,,DEM,Roman McAllen,5,2,3
Bailey,3,Railroad Commissioner,,DEM,Roman McAllen,6,1,5
Bailey,4,Railroad Commissioner,,DEM,Roman McAllen,12,4,8
Bailey,1,State Representative,88,DEM,Ezekiel Barron,2,1,1
Bailey,2,State Representative,88,DEM,Ezekiel Barron,9,6,3
Bailey,3,State Representative,88,DEM,Ezekiel Barron,8,4,4
Bailey,4,State Representative,88,DEM,Ezekiel Barron,10,4,6
