county,precinct,office,district,party,candidate,votes,election_day,early_voting
Yoakum,303,Governor,,DEM,Lupe Valdez,0,0,0
Yoakum,404,Governor,,DEM,Lupe Valdez,0,0,0
Yoakum,305,Governor,,DEM,Lupe Valdez,2,0,2
Yoakum,406,Governor,,DEM,Lupe Valdez,0,0,0
Yoakum,101,Governor,,DEM,Jeffrey Payne,0,0,0
Yoakum,202,Governor,,DEM,Jeffrey Payne,0,0,0
Yoakum,303,Governor,,DEM,Jeffrey Payne,0,0,0
Yoakum,404,Governor,,DEM,Jeffrey Payne,0,0,0
Yoakum,305,Governor,,DEM,Jeffrey Payne,1,0,1
Yoakum,406,Governor,,DEM,Jeffrey Payne,0,0,0
Yoakum,101,Governor,,DEM,Andrew White,1,0,1
Yoakum,202,Governor,,DEM,Andrew White,2,1,1
Yoakum,303,Governor,,DEM,Andrew White,2,0,2
Yoakum,404,Governor,,DEM,Andrew White,1,0,1
Yoakum,305,Governor,,DEM,Andrew White,0,0,0
Yoakum,406,Governor,,DEM,Andrew White,0,0,0
Yoakum,101,Governor,,DEM,Joe Mumbach,0,0,0
Yoakum,202,Governor,,DEM,Joe Mumbach,0,0,0
Yoakum,303,Governor,,DEM,Joe Mumbach,0,0,0
Yoakum,404,Governor,,DEM,Joe Mumbach,0,0,0
Yoakum,305,Governor,,DEM,Joe Mumbach,0,0,0
Yoakum,406,Governor,,DEM,Joe Mumbach,0,0,0
Yoakum,101,Governor,,DEM,Grady Yarbrough,0,0,0
Yoakum,202,Governor,,DEM,Grady Yarbrough,0,0,0
Yoakum,303,Governor,,DEM,Grady Yarbrough,0,0,0
Yoakum,404,Governor,,DEM,Grady Yarbrough,0,0,0
Yoakum,305,Governor,,DEM,Grady Yarbrough,0,0,0
Yoakum,406,Governor,,DEM,Grady Yarbrough,0,0,0
Yoakum,101,Governor,,DEM,Tom Wakely,0,0,0
Yoakum,202,Governor,,DEM,Tom Wakely,0,0,0
Yoakum,303,Governor,,DEM,Tom Wakely,1,0,1
Yoakum,404,Governor,,DEM,Tom Wakely,0,0,0
Yoakum,305,Governor,,DEM,Tom Wakely,0,0,0
Yoakum,406,Governor,,DEM,Tom Wakely,0,0,0
Yoakum,101,Governor,,DEM,Adrian Ocegueda,0,0,0
Yoakum,202,Governor,,DEM,Adrian Ocegueda,0,0,0
Yoakum,303,Governor,,DEM,Adrian Ocegueda,0,0,0
Yoakum,404,Governor,,DEM,Adrian Ocegueda,1,1,0
Yoakum,305,Governor,,DEM,Adrian Ocegueda,0,0,0
Yoakum,406,Governor,,DEM,Adrian Ocegueda,0,0,0
Yoakum,101,Governor,,DEM,James Jolly Clark,0,0,0
Yoakum,202,Governor,,DEM,James Jolly Clark,0,0,0
Yoakum,303,Governor,,DEM,James Jolly Clark,0,0,0
Yoakum,404,Governor,,DEM,James Jolly Clark,0,0,0
Yoakum,305,Governor,,DEM,James Jolly Clark,0,0,0
Yoakum,406,Governor,,DEM,James Jolly Clark,0,0,0
Yoakum,101,Lieutenant Governor,,DEM,Mike Collier,3,1,2
Yoakum,202,Lieutenant Governor,,DEM,Mike Collier,1,1,0
Yoakum,303,Lieutenant Governor,,DEM,Mike Collier,2,0,2
Yoakum,404,Lieutenant Governor,,DEM,Mike Collier,2,1,1
Yoakum,305,Lieutenant Governor,,DEM,Mike Collier,2,0,2
Yoakum,406,Lieutenant Governor,,DEM,Mike Collier,0,0,0
Yoakum,101,Lieutenant Governor,,DEM,Michael Cooper,0,0,0
Yoakum,202,Lieutenant Governor,,DEM,Michael Cooper,2,1,1
Yoakum,303,Lieutenant Governor,,DEM,Michael Cooper,1,0,1
Yoakum,404,Lieutenant Governor,,DEM,Michael Cooper,0,0,0
Yoakum,305,Lieutenant Governor,,DEM,Michael Cooper,1,0,1
Yoakum,406,Lieutenant Governor,,DEM,Michael Cooper,0,0,0
Yoakum,101,Attorney General,,DEM,Justin Nelson,2,1,1
Yoakum,202,Attorney General,,DEM,Justin Nelson,2,2,0
Yoakum,303,Attorney General,,DEM,Justin Nelson,3,0,3
Yoakum,404,Attorney General,,DEM,Justin Nelson,3,2,1
Yoakum,305,Attorney General,,DEM,Justin Nelson,1,0,1
Yoakum,406,Attorney General,,DEM,Justin Nelson,0,0,0
Yoakum,101,Comptroller of Public Accounts,,DEM,Joi Chevalier,3,1,2
Yoakum,202,Comptroller of Public Accounts,,DEM,Joi Chevalier,1,1,0
Yoakum,303,Comptroller of Public Accounts,,DEM,Joi Chevalier,0,0,0
Yoakum,404,Comptroller of Public Accounts,,DEM,Joi Chevalier,1,0,1
Yoakum,305,Comptroller of Public Accounts,,DEM,Joi Chevalier,1,0,1
Yoakum,406,Comptroller of Public Accounts,,DEM,Joi Chevalier,0,0,0
Yoakum,101,Comptroller of Public Accounts,,DEM,Tim Mahoney,0,0,0
Yoakum,202,Comptroller of Public Accounts,,DEM,Tim Mahoney,2,1,1
Yoakum,303,Comptroller of Public Accounts,,DEM,Tim Mahoney,3,0,3
Yoakum,404,Comptroller of Public Accounts,,DEM,Tim Mahoney,1,1,0
Yoakum,305,Comptroller of Public Accounts,,DEM,Tim Mahoney,1,0,1
Yoakum,406,Comptroller of Public Accounts,,DEM,Tim Mahoney,0,0,0
Yoakum,101,Commissioner of the General Land Office,,DEM,Miguel Suazo,3,1,2
Yoakum,202,Commissioner of the General Land Office,,DEM,Miguel Suazo,3,2,1
Yoakum,303,Commissioner of the General Land Office,,DEM,Miguel Suazo,2,0,2
Yoakum,404,Commissioner of the General Land Office,,DEM,Miguel Suazo,2,1,1
Yoakum,305,Commissioner of the General Land Office,,DEM,Miguel Suazo,1,0,1
Yoakum,406,Commissioner of the General Land Office,,DEM,Miguel Suazo,0,0,0
Yoakum,101,Commissioner of the General Land Office,,DEM,Tex Morgan,0,0,0
Yoakum,202,Commissioner of the General Land Office,,DEM,Tex Morgan,0,0,0
Yoakum,303,Commissioner of the General Land Office,,DEM,Tex Morgan,1,0,1
Yoakum,404,Commissioner of the General Land Office,,DEM,Tex Morgan,0,0,0
Yoakum,305,Commissioner of the General Land Office,,DEM,Tex Morgan,0,0,0
Yoakum,406,Commissioner of the General Land Office,,DEM,Tex Morgan,0,0,0
Yoakum,101,Commissioner of Agriculture,,DEM,Kim Olsen,3,1,2
Yoakum,202,Commissioner of Agriculture,,DEM,Kim Olsen,2,2,0
Yoakum,303,Commissioner of Agriculture,,DEM,Kim Olsen,2,0,2
Yoakum,404,Commissioner of Agriculture,,DEM,Kim Olsen,3,2,1
Yoakum,305,Commissioner of Agriculture,,DEM,Kim Olsen,1,0,1
Yoakum,406,Commissioner of Agriculture,,DEM,Kim Olsen,0,0,0
Yoakum,101,Railroad Commissioner,,DEM,Roman McAllen,2,1,1
Yoakum,202,Railroad Commissioner,,DEM,Roman McAllen,3,2,1
Yoakum,303,Railroad Commissioner,,DEM,Roman McAllen,0,0,0
Yoakum,404,Railroad Commissioner,,DEM,Roman McAllen,2,1,1
Yoakum,305,Railroad Commissioner,,DEM,Roman McAllen,0,0,0
Yoakum,406,Railroad Commissioner,,DEM,Roman McAllen,0,0,0
Yoakum,101,Railroad Commissioner,,DEM,Chris Spellmon,1,0,1
Yoakum,202,Railroad Commissioner,,DEM,Chris Spellmon,0,0,0
Yoakum,303,Railroad Commissioner,,DEM,Chris Spellmon,3,0,3
Yoakum,404,Railroad Commissioner,,DEM,Chris Spellmon,0,0,0
Yoakum,305,Railroad Commissioner,,DEM,Chris Spellmon,1,0,1
Yoakum,406,Railroad Commissioner,,DEM,Chris Spellmon,0,0,0
Yoakum,101,State Representative,88,DEM,Ezikiel Barron,3,1,2
Yoakum,202,State Representative,88,DEM,Ezikiel Barron,2,2,0
Yoakum,303,State Representative,88,DEM,Ezikiel Barron,2,0,2
Yoakum,404,State Representative,88,DEM,Ezikiel Barron,3,2,1
Yoakum,305,State Representative,88,DEM,Ezikiel Barron,1,0,1
Yoakum,406,State Representative,88,DEM,Ezikiel Barron,0,0,0
Yoakum,101,Registered Voters,,,,1069,,
Yoakum,101,Ballots Cast,,REP,,270,,
Yoakum,101,U.S. Senate,,REP,Ted Cruz,221,76,145
Yoakum,101,U.S. Senate,,REP,Geraldine Sam,4,0,4
Yoakum,101,U.S. Senate,,REP,"Bruce Jacobson, Jr.",6,1,5
Yoakum,101,U.S. Senate,,REP,Stefano de Stefano,1,1,0
Yoakum,101,U.S. Senate,,REP,Mary Miller,13,4,9
Yoakum,101,U.S. Senate,,REP,Total,245,82,163
Yoakum,101,U.S. Senate,,REP,Over Votes,0,0,0
Yoakum,101,U.S. Senate,,REP,Under Votes,25,9,16
Yoakum,101,U.S. House,19,REP,Jodey Arrington ,214,72,142
Yoakum,101,U.S. House,19,REP,Total,214,72,142
Yoakum,101,U.S. House,19,REP,Over Votes,0,0,0
Yoakum,101,U.S. House,19,REP,Under Votes,56,19,37
Yoakum,101,Governor,,REP,Greg Abbott,195,66,129
Yoakum,101,Governor,,REP,SECEDE Kilgore,13,5,8
Yoakum,101,Governor,,REP,Barbara Krueger ,26,8,18
Yoakum,101,Governor,,REP,Total,234,79,155
Yoakum,101,Governor,,REP,Over Votes,0,0,0
Yoakum,101,Governor,,REP,Under Votes,36,12,24
Yoakum,101,Lieutenant Governor,,REP,Scott Milder ,89,31,58
Yoakum,101,Lieutenant Governor,,REP,Dan Patrick,146,50,96
Yoakum,101,Lieutenant Governor,,REP,Total,235,81,154
Yoakum,101,Lieutenant Governor,,REP,Over Votes,0,0,0
Yoakum,101,Lieutenant Governor,,REP,Under Votes,35,10,25
Yoakum,101,Attorney General,,REP,Ken Paxton,206,70,136
Yoakum,101,Attorney General,,REP,Total,206,70,136
Yoakum,101,Attorney General,,REP,Over Votes,0,0,0
Yoakum,101,Attorney General,,REP,Under Votes,64,21,43
Yoakum,101,Comptroller of Public Accounts,,REP,Glenn Hegar,196,64,132
Yoakum,101,Comptroller of Public Accounts,,REP,Total,196,64,132
Yoakum,101,Comptroller of Public Accounts,,REP,Over Votes,0,0,0
Yoakum,101,Comptroller of Public Accounts,,REP,Under Votes,74,27,47
Yoakum,101,Commissioner of the General Land Office,,REP,Davey Edwards,16,5,11
Yoakum,101,Commissioner of the General Land Office,,REP,Jerry Patterson ,54,25,29
Yoakum,101,Commissioner of the General Land Office,,REP,Rick Range,8,3,5
Yoakum,101,Commissioner of the General Land Office,,REP,George P. Bush,153,45,108
Yoakum,101,Commissioner of the General Land Office,,REP,Total,231,78,153
Yoakum,101,Commissioner of the General Land Office,,REP,Over Votes,0,0,0
Yoakum,101,Commissioner of the General Land Office,,REP,Under Votes,39,13,26
Yoakum,101,Commissioner of Agriculture,,REP,Sid Miller,121,45,76
Yoakum,101,Commissioner of Agriculture,,REP,Jim Hogan ,58,19,39
Yoakum,101,Commissioner of Agriculture,,REP,Trey Blocker ,41,11,30
Yoakum,101,Commissioner of Agriculture,,REP,Total,220,75,145
Yoakum,101,Commissioner of Agriculture,,REP,Over Votes,0,0,0
Yoakum,101,Commissioner of Agriculture,,REP,Under Votes,50,16,34
Yoakum,101,Railroad Commissioner,,REP,Weston Martinez ,74,29,45
Yoakum,101,Railroad Commissioner,,REP,Christi Craddick,145,46,99
Yoakum,101,Railroad Commissioner,,REP,Total,219,75,144
Yoakum,101,Railroad Commissioner,,REP,Over Votes,0,0,0
Yoakum,101,Railroad Commissioner,,REP,Under Votes,51,16,35
Yoakum,101,State Senate,31,REP,Victor Leal,36,14,22
Yoakum,101,State Senate,31,REP,Mike Canon,79,29,50
Yoakum,101,State Senate,31,REP,Kel Seliger,125,39,86
Yoakum,101,State Senate,31,REP,Total,240,82,158
Yoakum,101,State Senate,31,REP,Over Votes,0,0,0
Yoakum,101,State Senate,31,REP,Under Votes,30,9,21
Yoakum,101,State Representative,88,REP,Jason Huddleston,69,20,49
Yoakum,101,State Representative,88,REP,Richard Beyea,36,13,23
Yoakum,101,State Representative,88,REP,Ken King,134,50,84
Yoakum,101,State Representative,88,REP,Total,239,83,156
Yoakum,101,State Representative,88,REP,Over Votes,0,0,0
Yoakum,101,State Representative,88,REP,Under Votes,31,8,23
Yoakum,202,Registered Voters,,,,1098,,
Yoakum,202,Ballots Cast,,REP,,297,,
Yoakum,202,U.S. Senate,,REP,Ted Cruz,257,105,152
Yoakum,202,U.S. Senate,,REP,Geraldine Sam,4,2,2
Yoakum,202,U.S. Senate,,REP,"Bruce Jacobson, Jr.",7,0,7
Yoakum,202,U.S. Senate,,REP,Stefano de Stefano,4,0,4
Yoakum,202,U.S. Senate,,REP,Mary Miller,2,1,1
Yoakum,202,U.S. Senate,,REP,Total,274,108,166
Yoakum,202,U.S. Senate,,REP,Over Votes,0,0,0
Yoakum,202,U.S. Senate,,REP,Under Votes,23,4,19
Yoakum,202,U.S. House,19,REP,Jodey Arrington ,239,89,150
Yoakum,202,U.S. House,19,REP,Total,239,89,150
Yoakum,202,U.S. House,19,REP,Over Votes,0,0,0
Yoakum,202,U.S. House,19,REP,Under Votes,58,23,35
Yoakum,202,Governor,,REP,Greg Abbott,228,99,129
Yoakum,202,Governor,,REP,SECEDE Kilgore,10,4,6
Yoakum,202,Governor,,REP,Barbara Krueger ,17,2,15
Yoakum,202,Governor,,REP,Total,255,105,150
Yoakum,202,Governor,,REP,Over Votes,0,0,0
Yoakum,202,Governor,,REP,Under Votes,42,7,35
Yoakum,202,Lieutenant Governor,,REP,Scott Milder ,117,31,86
Yoakum,202,Lieutenant Governor,,REP,Dan Patrick,146,67,79
Yoakum,202,Lieutenant Governor,,REP,Total,263,98,165
Yoakum,202,Lieutenant Governor,,REP,Over Votes,0,0,0
Yoakum,202,Lieutenant Governor,,REP,Under Votes,34,14,20
Yoakum,202,Attorney General,,REP,Ken Paxton,219,90,129
Yoakum,202,Attorney General,,REP,Total,219,90,129
Yoakum,202,Attorney General,,REP,Over Votes,0,0,0
Yoakum,202,Attorney General,,REP,Under Votes,78,22,56
Yoakum,202,Comptroller of Public Accounts,,REP,Glenn Hegar,212,85,127
Yoakum,202,Comptroller of Public Accounts,,REP,Total,212,85,127
Yoakum,202,Comptroller of Public Accounts,,REP,Over Votes,0,0,0
Yoakum,202,Comptroller of Public Accounts,,REP,Under Votes,85,27,58
Yoakum,202,Commissioner of the General Land Office,,REP,Davey Edwards,20,6,14
Yoakum,202,Commissioner of the General Land Office,,REP,Jerry Patterson ,58,23,35
Yoakum,202,Commissioner of the General Land Office,,REP,Rick Range,11,7,4
Yoakum,202,Commissioner of the General Land Office,,REP,George P. Bush,164,62,102
Yoakum,202,Commissioner of the General Land Office,,REP,Total,253,98,155
Yoakum,202,Commissioner of the General Land Office,,REP,Over Votes,1,1,0
Yoakum,202,Commissioner of the General Land Office,,REP,Under Votes,43,13,30
Yoakum,202,Commissioner of Agriculture,,REP,Sid Miller,143,54,89
Yoakum,202,Commissioner of Agriculture,,REP,Jim Hogan ,60,23,37
Yoakum,202,Commissioner of Agriculture,,REP,Trey Blocker ,39,16,23
Yoakum,202,Commissioner of Agriculture,,REP,Total,242,93,149
Yoakum,202,Commissioner of Agriculture,,REP,Over Votes,0,0,0
Yoakum,202,Commissioner of Agriculture,,REP,Under Votes,55,19,36
Yoakum,202,Railroad Commissioner,,REP,Weston Martinez ,92,31,61
Yoakum,202,Railroad Commissioner,,REP,Christi Craddick,149,62,87
Yoakum,202,Railroad Commissioner,,REP,Total,241,93,148
Yoakum,202,Railroad Commissioner,,REP,Over Votes,0,0,0
Yoakum,202,Railroad Commissioner,,REP,Under Votes,56,19,37
Yoakum,202,State Senate,31,REP,Victor Leal,25,10,15
Yoakum,202,State Senate,31,REP,Mike Canon,81,38,43
Yoakum,202,State Senate,31,REP,Kel Seliger,155,50,105
Yoakum,202,State Senate,31,REP,Total,261,98,163
Yoakum,202,State Senate,31,REP,Over Votes,0,0,0
Yoakum,202,State Senate,31,REP,Under Votes,36,14,22
Yoakum,202,State Representative,88,REP,Jason Huddleston,75,38,37
Yoakum,202,State Representative,88,REP,Richard Beyea,30,8,22
Yoakum,202,State Representative,88,REP,Ken King,166,57,109
Yoakum,202,State Representative,88,REP,Total,271,103,168
Yoakum,202,State Representative,88,REP,Over Votes,0,0,0
Yoakum,202,State Representative,88,REP,Under Votes,26,9,17
Yoakum,303,Registered Voters,,,,549,,
Yoakum,303,Ballots Cast,,REP,,229,,
Yoakum,303,U.S. Senate,,REP,Ted Cruz,183,55,128
Yoakum,303,U.S. Senate,,REP,Geraldine Sam,1,1,0
Yoakum,303,U.S. Senate,,REP,"Bruce Jacobson, Jr.",8,1,7
Yoakum,303,U.S. Senate,,REP,Stefano de Stefano,4,3,1
Yoakum,303,U.S. Senate,,REP,Mary Miller,11,3,8
Yoakum,303,U.S. Senate,,REP,Total,207,63,144
Yoakum,303,U.S. Senate,,REP,Over Votes,0,0,0
Yoakum,303,U.S. Senate,,REP,Under Votes,22,8,14
Yoakum,303,U.S. House,19,REP,Jodey Arrington ,166,50,116
Yoakum,303,U.S. House,19,REP,Total,166,50,116
Yoakum,303,U.S. House,19,REP,Over Votes,0,0,0
Yoakum,303,U.S. House,19,REP,Under Votes,63,21,42
Yoakum,303,Governor,,REP,Greg Abbott,175,53,122
Yoakum,303,Governor,,REP,SECEDE Kilgore,13,4,9
Yoakum,303,Governor,,REP,Barbara Krueger ,16,4,12
Yoakum,303,Governor,,REP,Total,204,61,143
Yoakum,303,Governor,,REP,Over Votes,0,0,0
Yoakum,303,Governor,,REP,Under Votes,25,10,15
Yoakum,303,Lieutenant Governor,,REP,Scott Milder ,92,28,64
Yoakum,303,Lieutenant Governor,,REP,Dan Patrick,92,31,61
Yoakum,303,Lieutenant Governor,,REP,Total,184,59,125
Yoakum,303,Lieutenant Governor,,REP,Over Votes,0,0,0
Yoakum,303,Lieutenant Governor,,REP,Under Votes,45,12,33
Yoakum,303,Attorney General,,REP,Ken Paxton,150,46,104
Yoakum,303,Attorney General,,REP,Total,150,46,104
Yoakum,303,Attorney General,,REP,Over Votes,0,0,0
Yoakum,303,Attorney General,,REP,Under Votes,79,25,54
Yoakum,303,Comptroller of Public Accounts,,REP,Glenn Hegar,148,44,104
Yoakum,303,Comptroller of Public Accounts,,REP,Total,148,44,104
Yoakum,303,Comptroller of Public Accounts,,REP,Over Votes,0,0,0
Yoakum,303,Comptroller of Public Accounts,,REP,Under Votes,81,27,54
Yoakum,303,Commissioner of the General Land Office,,REP,Davey Edwards,22,9,13
Yoakum,303,Commissioner of the General Land Office,,REP,Jerry Patterson ,35,6,29
Yoakum,303,Commissioner of the General Land Office,,REP,Rick Range,9,3,6
Yoakum,303,Commissioner of the General Land Office,,REP,George P. Bush,111,35,76
Yoakum,303,Commissioner of the General Land Office,,REP,Total,177,53,124
Yoakum,303,Commissioner of the General Land Office,,REP,Over Votes,0,0,0
Yoakum,303,Commissioner of the General Land Office,,REP,Under Votes,52,18,34
Yoakum,303,Commissioner of Agriculture,,REP,Sid Miller,95,27,68
Yoakum,303,Commissioner of Agriculture,,REP,Jim Hogan ,36,14,22
Yoakum,303,Commissioner of Agriculture,,REP,Trey Blocker ,30,4,26
Yoakum,303,Commissioner of Agriculture,,REP,Total,161,45,116
Yoakum,303,Commissioner of Agriculture,,REP,Over Votes,0,0,0
Yoakum,303,Commissioner of Agriculture,,REP,Under Votes,68,26,42
Yoakum,303,Railroad Commissioner,,REP,Weston Martinez ,63,24,39
Yoakum,303,Railroad Commissioner,,REP,Christi Craddick,96,22,74
Yoakum,303,Railroad Commissioner,,REP,Total,159,46,113
Yoakum,303,Railroad Commissioner,,REP,Over Votes,1,0,1
Yoakum,303,Railroad Commissioner,,REP,Under Votes,69,25,44
Yoakum,303,State Senate,31,REP,Victor Leal,32,10,22
Yoakum,303,State Senate,31,REP,Mike Canon,54,22,32
Yoakum,303,State Senate,31,REP,Kel Seliger,103,26,77
Yoakum,303,State Senate,31,REP,Total,189,58,131
Yoakum,303,State Senate,31,REP,Over Votes,0,0,0
Yoakum,303,State Senate,31,REP,Under Votes,40,13,27
Yoakum,303,State Representative,88,REP,Jason Huddleston,73,25,48
Yoakum,303,State Representative,88,REP,Richard Beyea,23,8,15
Yoakum,303,State Representative,88,REP,Ken King,95,27,68
Yoakum,303,State Representative,88,REP,Total,191,60,131
Yoakum,303,State Representative,88,REP,Over Votes,0,0,0
Yoakum,303,State Representative,88,REP,Under Votes,38,11,27
Yoakum,404,Registered Voters,,,,565,,
Yoakum,404,Ballots Cast,,REP,,284,,
Yoakum,404,U.S. Senate,,REP,Ted Cruz,224,79,145
Yoakum,404,U.S. Senate,,REP,Geraldine Sam,7,3,4
Yoakum,404,U.S. Senate,,REP,"Bruce Jacobson, Jr.",14,2,12
Yoakum,404,U.S. Senate,,REP,Stefano de Stefano,7,2,5
Yoakum,404,U.S. Senate,,REP,Mary Miller,7,3,4
Yoakum,404,U.S. Senate,,REP,Total,259,89,170
Yoakum,404,U.S. Senate,,REP,Over Votes,0,0,0
Yoakum,404,U.S. Senate,,REP,Under Votes,25,7,18
Yoakum,404,U.S. House,19,REP,Jodey Arrington ,212,72,140
Yoakum,404,U.S. House,19,REP,Total,212,72,140
Yoakum,404,U.S. House,19,REP,Over Votes,0,0,0
Yoakum,404,U.S. House,19,REP,Under Votes,72,24,48
Yoakum,404,Governor,,REP,Greg Abbott,223,78,145
Yoakum,404,Governor,,REP,SECEDE Kilgore,10,4,6
Yoakum,404,Governor,,REP,Barbara Krueger ,20,7,13
Yoakum,404,Governor,,REP,Total,253,89,164
Yoakum,404,Governor,,REP,Over Votes,0,0,0
Yoakum,404,Governor,,REP,Under Votes,31,7,24
Yoakum,404,Lieutenant Governor,,REP,Scott Milder ,113,35,78
Yoakum,404,Lieutenant Governor,,REP,Dan Patrick,130,54,76
Yoakum,404,Lieutenant Governor,,REP,Total,243,89,154
Yoakum,404,Lieutenant Governor,,REP,Over Votes,0,0,0
Yoakum,404,Lieutenant Governor,,REP,Under Votes,41,7,34
Yoakum,404,Attorney General,,REP,Ken Paxton,187,66,121
Yoakum,404,Attorney General,,REP,Total,187,66,121
Yoakum,404,Attorney General,,REP,Over Votes,0,0,0
Yoakum,404,Attorney General,,REP,Under Votes,97,30,67
Yoakum,404,Comptroller of Public Accounts,,REP,Glenn Hegar,184,62,122
Yoakum,404,Comptroller of Public Accounts,,REP,Total,184,62,122
Yoakum,404,Comptroller of Public Accounts,,REP,Over Votes,0,0,0
Yoakum,404,Comptroller of Public Accounts,,REP,Under Votes,100,34,66
Yoakum,404,Commissioner of the General Land Office,,REP,Davey Edwards,17,9,8
Yoakum,404,Commissioner of the General Land Office,,REP,Jerry Patterson ,49,18,31
Yoakum,404,Commissioner of the General Land Office,,REP,Rick Range,12,3,9
Yoakum,404,Commissioner of the General Land Office,,REP,George P. Bush,154,54,100
Yoakum,404,Commissioner of the General Land Office,,REP,Total,232,84,148
Yoakum,404,Commissioner of the General Land Office,,REP,Over Votes,1,0,1
Yoakum,404,Commissioner of the General Land Office,,REP,Under Votes,51,12,39
Yoakum,404,Commissioner of Agriculture,,REP,Sid Miller,137,47,90
Yoakum,404,Commissioner of Agriculture,,REP,Jim Hogan ,44,18,26
Yoakum,404,Commissioner of Agriculture,,REP,Trey Blocker ,38,12,26
Yoakum,404,Commissioner of Agriculture,,REP,Total,219,77,142
Yoakum,404,Commissioner of Agriculture,,REP,Over Votes,0,0,0
Yoakum,404,Commissioner of Agriculture,,REP,Under Votes,65,19,46
Yoakum,404,Railroad Commissioner,,REP,Weston Martinez ,70,28,42
Yoakum,404,Railroad Commissioner,,REP,Christi Craddick,137,46,91
Yoakum,404,Railroad Commissioner,,REP,Total,207,74,133
Yoakum,404,Railroad Commissioner,,REP,Over Votes,0,0,0
Yoakum,404,Railroad Commissioner,,REP,Under Votes,77,22,55
Yoakum,404,State Senate,31,REP,Victor Leal,30,12,18
Yoakum,404,State Senate,31,REP,Mike Canon,75,37,38
Yoakum,404,State Senate,31,REP,Kel Seliger,129,34,95
Yoakum,404,State Senate,31,REP,Total,234,83,151
Yoakum,404,State Senate,31,REP,Over Votes,1,0,1
Yoakum,404,State Senate,31,REP,Under Votes,49,13,36
Yoakum,404,State Representative,88,REP,Jason Huddleston,108,34,74
Yoakum,404,State Representative,88,REP,Richard Beyea,26,9,17
Yoakum,404,State Representative,88,REP,Ken King,103,37,66
Yoakum,404,State Representative,88,REP,Total,237,80,157
Yoakum,404,State Representative,88,REP,Over Votes,0,0,0
Yoakum,404,State Representative,88,REP,Under Votes,47,16,31
Yoakum,305,Registered Voters,,,,389,,
Yoakum,305,Ballots Cast,,REP,,61,,
Yoakum,305,U.S. Senate,,REP,Ted Cruz,53,18,35
Yoakum,305,U.S. Senate,,REP,Geraldine Sam,1,0,1
Yoakum,305,U.S. Senate,,REP,"Bruce Jacobson, Jr.",2,0,2
Yoakum,305,U.S. Senate,,REP,Stefano de Stefano,1,1,0
Yoakum,305,U.S. Senate,,REP,Mary Miller,2,0,2
Yoakum,305,U.S. Senate,,REP,Total,59,19,40
Yoakum,305,U.S. Senate,,REP,Over Votes,0,0,0
Yoakum,305,U.S. Senate,,REP,Under Votes,2,0,2
Yoakum,305,U.S. House,19,REP,Jodey Arrington ,46,13,33
Yoakum,305,U.S. House,19,REP,Total,46,13,33
Yoakum,305,U.S. House,19,REP,Over Votes,0,0,0
Yoakum,305,U.S. House,19,REP,Under Votes,15,6,9
Yoakum,305,Governor,,REP,Greg Abbott,49,17,32
Yoakum,305,Governor,,REP,SECEDE Kilgore,1,0,1
