county,precinct,office,district,party,candidate,votes,election_day,early_voting
Edwards,1,"Justice, 4th Court of Appeals District, Place 4",,DEM,Luz Elena Chapa,25,12,13
Edwards,2,"Justice, 4th Court of Appeals District, Place 4",,DEM,Luz Elena Chapa,27,20,7
Edwards,3,"Justice, 4th Court of Appeals District, Place 4",,DEM,Luz Elena Chapa,31,14,17
Edwards,4,"Justice, 4th Court of Appeals District, Place 4",,DEM,Luz Elena Chapa,37,13,24
Edwards,1,"Justice, 4th Court of Appeals District, Place 4",,,OVER VOTES,0,0,0
Edwards,2,"Justice, 4th Court of Appeals District, Place 4",,,OVER VOTES,0,0,0
Edwards,3,"Justice, 4th Court of Appeals District, Place 4",,,OVER VOTES,0,0,0
Edwards,4,"Justice, 4th Court of Appeals District, Place 4",,,OVER VOTES,0,0,0
Edwards,1,"Justice, 4th Court of Appeals District, Place 4",,,UNDER VOTES,10,7,3
Edwards,2,"Justice, 4th Court of Appeals District, Place 4",,,UNDER VOTES,7,1,6
Edwards,3,"Justice, 4th Court of Appeals District, Place 4",,,UNDER VOTES,12,4,8
Edwards,4,"Justice, 4th Court of Appeals District, Place 4",,,UNDER VOTES,21,14,7
Edwards,1,"Justice, 4th Court of Appeals District, Place 5",,REP,Rebecca Simmons,66,11,55
Edwards,2,"Justice, 4th Court of Appeals District, Place 5",,REP,Rebecca Simmons,241,117,124
Edwards,3,"Justice, 4th Court of Appeals District, Place 5",,REP,Rebecca Simmons,187,37,150
Edwards,4,"Justice, 4th Court of Appeals District, Place 5",,REP,Rebecca Simmons,107,23,84
Edwards,1,"Justice, 4th Court of Appeals District, Place 5",,DEM,Liza Rodriguez,25,12,13
Edwards,2,"Justice, 4th Court of Appeals District, Place 5",,DEM,Liza Rodriguez,25,19,6
Edwards,3,"Justice, 4th Court of Appeals District, Place 5",,DEM,Liza Rodriguez,30,14,16
Edwards,4,"Justice, 4th Court of Appeals District, Place 5",,DEM,Liza Rodriguez,38,14,24
Edwards,1,"Justice, 4th Court of Appeals District, Place 5",,,OVER VOTES,0,0,0
Edwards,2,"Justice, 4th Court of Appeals District, Place 5",,,OVER VOTES,0,0,0
Edwards,3,"Justice, 4th Court of Appeals District, Place 5",,,OVER VOTES,0,0,0
Edwards,4,"Justice, 4th Court of Appeals District, Place 5",,,OVER VOTES,0,0,0
Edwards,1,"Justice, 4th Court of Appeals District, Place 5",,,UNDER VOTES,10,7,3
Edwards,2,"Justice, 4th Court of Appeals District, Place 5",,,UNDER VOTES,8,3,5
Edwards,3,"Justice, 4th Court of Appeals District, Place 5",,,UNDER VOTES,11,4,7
Edwards,4,"Justice, 4th Court of Appeals District, Place 5",,,UNDER VOTES,21,13,8
Edwards,1,"Justice, 4th Court of Appeals District, Place 7",,REP,Shane Stolarczyk,67,11,56
Edwards,2,"Justice, 4th Court of Appeals District, Place 7",,REP,Shane Stolarczyk,241,117,124
Edwards,3,"Justice, 4th Court of Appeals District, Place 7",,REP,Shane Stolarczyk,187,37,150
Edwards,4,"Justice, 4th Court of Appeals District, Place 7",,REP,Shane Stolarczyk,105,22,83
Edwards,1,"Justice, 4th Court of Appeals District, Place 7",,DEM,Rebeca Martinez,23,12,11
Edwards,2,"Justice, 4th Court of Appeals District, Place 7",,DEM,Rebeca Martinez,26,20,6
Edwards,3,"Justice, 4th Court of Appeals District, Place 7",,DEM,Rebeca Martinez,30,13,17
Edwards,4,"Justice, 4th Court of Appeals District, Place 7",,DEM,Rebeca Martinez,39,14,25
Edwards,1,"Justice, 4th Court of Appeals District, Place 7",,,OVER VOTES,0,0,0
Edwards,2,"Justice, 4th Court of Appeals District, Place 7",,,OVER VOTES,0,0,0
Edwards,3,"Justice, 4th Court of Appeals District, Place 7",,,OVER VOTES,0,0,0
Edwards,4,"Justice, 4th Court of Appeals District, Place 7",,,OVER VOTES,0,0,0
Edwards,1,"Justice, 4th Court of Appeals District, Place 7",,,UNDER VOTES,11,7,4
Edwards,2,"Justice, 4th Court of Appeals District, Place 7",,,UNDER VOTES,7,2,5
Edwards,3,"Justice, 4th Court of Appeals District, Place 7",,,UNDER VOTES,11,5,6
Edwards,4,"Justice, 4th Court of Appeals District, Place 7",,,UNDER VOTES,22,14,8
Edwards,1,"District Judge, 452nd Judicial District",,REP,"Robert R. ""Rob"" Hofmann",63,12,51
Edwards,2,"District Judge, 452nd Judicial District",,REP,"Robert R. ""Rob"" Hofmann",240,121,119
Edwards,3,"District Judge, 452nd Judicial District",,REP,"Robert R. ""Rob"" Hofmann",190,39,151
Edwards,4,"District Judge, 452nd Judicial District",,REP,"Robert R. ""Rob"" Hofmann",118,26,92
Edwards,1,"District Judge, 452nd Judicial District",,,OVER VOTES,0,0,0
Edwards,2,"District Judge, 452nd Judicial District",,,OVER VOTES,0,0,0
Edwards,3,"District Judge, 452nd Judicial District",,,OVER VOTES,0,0,0
Edwards,4,"District Judge, 452nd Judicial District",,,OVER VOTES,0,0,0
Edwards,1,"District Judge, 452nd Judicial District",,,UNDER VOTES,38,18,20
Edwards,2,"District Judge, 452nd Judicial District",,,UNDER VOTES,33,18,15
Edwards,3,"District Judge, 452nd Judicial District",,,UNDER VOTES,38,16,22
Edwards,4,"District Judge, 452nd Judicial District",,,UNDER VOTES,48,24,24
Edwards,1,"District Attorney, 452nd Judicial District",,REP,Tonya Spaeth Ahlschwede,62,12,50
Edwards,2,"District Attorney, 452nd Judicial District",,REP,Tonya Spaeth Ahlschwede,237,118,119
Edwards,3,"District Attorney, 452nd Judicial District",,REP,Tonya Spaeth Ahlschwede,181,38,143
Edwards,4,"District Attorney, 452nd Judicial District",,REP,Tonya Spaeth Ahlschwede,108,23,85
Edwards,1,"District Attorney, 452nd Judicial District",,,OVER VOTES,0,0,0
Edwards,2,"District Attorney, 452nd Judicial District",,,OVER VOTES,0,0,0
Edwards,3,"District Attorney, 452nd Judicial District",,,OVER VOTES,0,0,0
Edwards,4,"District Attorney, 452nd Judicial District",,,OVER VOTES,0,0,0
Edwards,1,"District Attorney, 452nd Judicial District",,,UNDER VOTES,39,18,21
Edwards,2,"District Attorney, 452nd Judicial District",,,UNDER VOTES,36,21,15
Edwards,3,"District Attorney, 452nd Judicial District",,,UNDER VOTES,47,17,30
Edwards,4,"District Attorney, 452nd Judicial District",,,UNDER VOTES,58,27,31
Edwards,1,County Judge,,REP,Souli Asa Shanklin,71,15,56
Edwards,2,County Judge,,REP,Souli Asa Shanklin,237,123,114
Edwards,3,County Judge,,REP,Souli Asa Shanklin,198,46,152
Edwards,4,County Judge,,REP,Souli Asa Shanklin,117,30,87
Edwards,1,County Judge,,,OVER VOTES,0,0,0
Edwards,2,County Judge,,,OVER VOTES,0,0,0
Edwards,3,County Judge,,,OVER VOTES,0,0,0
Edwards,4,County Judge,,,OVER VOTES,0,0,0
Edwards,1,County Judge,,,UNDER VOTES,30,15,15
Edwards,2,County Judge,,,UNDER VOTES,36,16,20
Edwards,3,County Judge,,,UNDER VOTES,30,9,21
Edwards,4,County Judge,,,UNDER VOTES,49,20,29
Edwards,1,District and County Clerk,,REP,Olga Lydia Reyes,82,19,63
Edwards,2,District and County Clerk,,REP,Olga Lydia Reyes,245,122,123
Edwards,3,District and County Clerk,,REP,Olga Lydia Reyes,203,45,158
Edwards,4,District and County Clerk,,REP,Olga Lydia Reyes,131,34,97
Edwards,1,District and County Clerk,,,OVER VOTES,0,0,0
Edwards,2,District and County Clerk,,,OVER VOTES,0,0,0
Edwards,3,District and County Clerk,,,OVER VOTES,0,0,0
Edwards,4,District and County Clerk,,,OVER VOTES,0,0,0
Edwards,1,District and County Clerk,,,UNDER VOTES,19,11,8
Edwards,2,District and County Clerk,,,UNDER VOTES,28,17,11
Edwards,3,District and County Clerk,,,UNDER VOTES,25,10,15
Edwards,4,District and County Clerk,,,UNDER VOTES,35,16,19
Edwards,1,County Treasurer,,REP,Lupe S. Enriquez,81,18,63
Edwards,2,County Treasurer,,REP,Lupe S. Enriquez,248,124,124
Edwards,3,County Treasurer,,REP,Lupe S. Enriquez,208,51,157
Edwards,4,County Treasurer,,REP,Lupe S. Enriquez,125,31,94
Edwards,1,County Treasurer,,,OVER VOTES,0,0,0
Edwards,2,County Treasurer,,,OVER VOTES,0,0,0
Edwards,3,County Treasurer,,,OVER VOTES,0,0,0
Edwards,4,County Treasurer,,,OVER VOTES,0,0,0
Edwards,1,County Treasurer,,,UNDER VOTES,20,12,8
Edwards,2,County Treasurer,,,UNDER VOTES,25,15,10
Edwards,3,County Treasurer,,,UNDER VOTES,20,4,16
Edwards,4,County Treasurer,,,UNDER VOTES,41,19,22
Edwards,2,"County Commissioner, Precinct 2",,REP,Lee Sweeten,221,115,106
Edwards,2,"County Commissioner, Precinct 2",,,OVER VOTES,0,0,0
Edwards,2,"County Commissioner, Precinct 2",,,UNDER VOTES,52,24,28
Edwards,4,"County Commissioner, Precinct 4",,REP,Kenneth Reed,107,27,80
Edwards,4,"County Commissioner, Precinct 4",,DEM,W. Andrew Barnebey,46,19,27
Edwards,4,"County Commissioner, Precinct 4",,,OVER VOTES,0,0,0
Edwards,4,"County Commissioner, Precinct 4",,,UNDER VOTES,13,4,9
Edwards,1,Justice of the Peace,,REP,Tommy M. Walker,73,17,56
Edwards,2,Justice of the Peace,,REP,Tommy M. Walker,231,111,120
Edwards,3,Justice of the Peace,,REP,Tommy M. Walker,190,37,153
Edwards,4,Justice of the Peace,,REP,Tommy M. Walker,110,29,81
Edwards,1,Justice of the Peace,,DEM,Pauline V. Gonzales,25,13,12
Edwards,2,Justice of the Peace,,DEM,Pauline V. Gonzales,28,24,4
Edwards,3,Justice of the Peace,,DEM,Pauline V. Gonzales,32,16,16
Edwards,4,Justice of the Peace,,DEM,Pauline V. Gonzales,49,19,30
Edwards,1,Justice of the Peace,,,OVER VOTES,0,0,0
Edwards,2,Justice of the Peace,,,OVER VOTES,0,0,0
Edwards,3,Justice of the Peace,,,OVER VOTES,0,0,0
Edwards,4,Justice of the Peace,,,OVER VOTES,0,0,0
Edwards,1,Justice of the Peace,,,UNDER VOTES,3,0,3
Edwards,2,Justice of the Peace,,,UNDER VOTES,14,4,10
Edwards,3,Justice of the Peace,,,UNDER VOTES,6,2,4
Edwards,4,Justice of the Peace,,,UNDER VOTES,7,2,5
