county,precinct,office,district,party,candidate,votes,election_day,early_voting,provisional
Rusk,PCT 112,"Judge, Court of Crim Appeals, Pl 8",,REP,Dib Waldrip,66,,,
Rusk,PCT 113,"Judge, Court of Crim Appeals, Pl 8",,REP,Dib Waldrip,73,,,
Rusk,PCT 114,"Judge, Court of Crim Appeals, Pl 8",,REP,Dib Waldrip,57,,,
Rusk,PCT 201,"Judge, Court of Crim Appeals, Pl 8",,REP,Dib Waldrip,37,,,
Rusk,PCT 212,"Judge, Court of Crim Appeals, Pl 8",,REP,Dib Waldrip,38,,,
Rusk,PCT 213,"Judge, Court of Crim Appeals, Pl 8",,REP,Dib Waldrip,47,,,
Rusk,PCT 214,"Judge, Court of Crim Appeals, Pl 8",,REP,Dib Waldrip,114,,,
Rusk,PCT 215,"Judge, Court of Crim Appeals, Pl 8",,REP,Dib Waldrip,100,,,
Rusk,PCT 302,"Judge, Court of Crim Appeals, Pl 8",,REP,Dib Waldrip,25,,,
Rusk,PCT 303,"Judge, Court of Crim Appeals, Pl 8",,REP,Dib Waldrip,31,,,
Rusk,PCT 314,"Judge, Court of Crim Appeals, Pl 8",,REP,Dib Waldrip,48,,,
Rusk,PCT 315,"Judge, Court of Crim Appeals, Pl 8",,REP,Dib Waldrip,36,,,
Rusk,PCT 316,"Judge, Court of Crim Appeals, Pl 8",,REP,Dib Waldrip,17,,,
Rusk,PCT 317,"Judge, Court of Crim Appeals, Pl 8",,REP,Dib Waldrip,13,,,
Rusk,PCT 318,"Judge, Court of Crim Appeals, Pl 8",,REP,Dib Waldrip,31,,,
Rusk,PCT 319,"Judge, Court of Crim Appeals, Pl 8",,REP,Dib Waldrip,4,,,
Rusk,PCT 404,"Judge, Court of Crim Appeals, Pl 8",,REP,Dib Waldrip,79,,,
Rusk,PCT 405,"Judge, Court of Crim Appeals, Pl 8",,REP,Dib Waldrip,58,,,
Rusk,PCT 416,"Judge, Court of Crim Appeals, Pl 8",,REP,Dib Waldrip,49,,,
Rusk,PCT 417,"Judge, Court of Crim Appeals, Pl 8",,REP,Dib Waldrip,41,,,
Rusk,PCT 418,"Judge, Court of Crim Appeals, Pl 8",,REP,Dib Waldrip,87,,,
Rusk,PCT 111,"Judge, Court of Crim Appeals, Pl 8",,REP,Jay Brandon,43,,,
Rusk,PCT 112,"Judge, Court of Crim Appeals, Pl 8",,REP,Jay Brandon,74,,,
Rusk,PCT 113,"Judge, Court of Crim Appeals, Pl 8",,REP,Jay Brandon,126,,,
Rusk,PCT 114,"Judge, Court of Crim Appeals, Pl 8",,REP,Jay Brandon,66,,,
Rusk,PCT 201,"Judge, Court of Crim Appeals, Pl 8",,REP,Jay Brandon,47,,,
Rusk,PCT 212,"Judge, Court of Crim Appeals, Pl 8",,REP,Jay Brandon,51,,,
Rusk,PCT 213,"Judge, Court of Crim Appeals, Pl 8",,REP,Jay Brandon,108,,,
Rusk,PCT 214,"Judge, Court of Crim Appeals, Pl 8",,REP,Jay Brandon,146,,,
Rusk,PCT 215,"Judge, Court of Crim Appeals, Pl 8",,REP,Jay Brandon,146,,,
Rusk,PCT 302,"Judge, Court of Crim Appeals, Pl 8",,REP,Jay Brandon,38,,,
Rusk,PCT 303,"Judge, Court of Crim Appeals, Pl 8",,REP,Jay Brandon,42,,,
Rusk,PCT 314,"Judge, Court of Crim Appeals, Pl 8",,REP,Jay Brandon,60,,,
Rusk,PCT 315,"Judge, Court of Crim Appeals, Pl 8",,REP,Jay Brandon,45,,,
Rusk,PCT 316,"Judge, Court of Crim Appeals, Pl 8",,REP,Jay Brandon,27,,,
Rusk,PCT 317,"Judge, Court of Crim Appeals, Pl 8",,REP,Jay Brandon,16,,,
Rusk,PCT 318,"Judge, Court of Crim Appeals, Pl 8",,REP,Jay Brandon,62,,,
Rusk,PCT 319,"Judge, Court of Crim Appeals, Pl 8",,REP,Jay Brandon,9,,,
Rusk,PCT 404,"Judge, Court of Crim Appeals, Pl 8",,REP,Jay Brandon,138,,,
Rusk,PCT 405,"Judge, Court of Crim Appeals, Pl 8",,REP,Jay Brandon,97,,,
Rusk,PCT 416,"Judge, Court of Crim Appeals, Pl 8",,REP,Jay Brandon,58,,,
Rusk,PCT 417,"Judge, Court of Crim Appeals, Pl 8",,REP,Jay Brandon,61,,,
Rusk,PCT 418,"Judge, Court of Crim Appeals, Pl 8",,REP,Jay Brandon,158,,,
Rusk,PCT 111,"Judge, Court of Crim Appeals, Pl 8",,REP,Michelle Slaughter,32,,,
Rusk,PCT 112,"Judge, Court of Crim Appeals, Pl 8",,REP,Michelle Slaughter,80,,,
Rusk,PCT 113,"Judge, Court of Crim Appeals, Pl 8",,REP,Michelle Slaughter,135,,,
Rusk,PCT 114,"Judge, Court of Crim Appeals, Pl 8",,REP,Michelle Slaughter,72,,,
Rusk,PCT 201,"Judge, Court of Crim Appeals, Pl 8",,REP,Michelle Slaughter,62,,,
Rusk,PCT 212,"Judge, Court of Crim Appeals, Pl 8",,REP,Michelle Slaughter,41,,,
Rusk,PCT 213,"Judge, Court of Crim Appeals, Pl 8",,REP,Michelle Slaughter,85,,,
Rusk,PCT 214,"Judge, Court of Crim Appeals, Pl 8",,REP,Michelle Slaughter,139,,,
Rusk,PCT 215,"Judge, Court of Crim Appeals, Pl 8",,REP,Michelle Slaughter,140,,,
Rusk,PCT 302,"Judge, Court of Crim Appeals, Pl 8",,REP,Michelle Slaughter,33,,,
Rusk,PCT 303,"Judge, Court of Crim Appeals, Pl 8",,REP,Michelle Slaughter,46,,,
Rusk,PCT 314,"Judge, Court of Crim Appeals, Pl 8",,REP,Michelle Slaughter,58,,,
Rusk,PCT 315,"Judge, Court of Crim Appeals, Pl 8",,REP,Michelle Slaughter,43,,,
Rusk,PCT 316,"Judge, Court of Crim Appeals, Pl 8",,REP,Michelle Slaughter,26,,,
Rusk,PCT 317,"Judge, Court of Crim Appeals, Pl 8",,REP,Michelle Slaughter,18,,,
Rusk,PCT 318,"Judge, Court of Crim Appeals, Pl 8",,REP,Michelle Slaughter,43,,,
Rusk,PCT 319,"Judge, Court of Crim Appeals, Pl 8",,REP,Michelle Slaughter,12,,,
Rusk,PCT 404,"Judge, Court of Crim Appeals, Pl 8",,REP,Michelle Slaughter,130,,,
Rusk,PCT 405,"Judge, Court of Crim Appeals, Pl 8",,REP,Michelle Slaughter,62,,,
Rusk,PCT 416,"Judge, Court of Crim Appeals, Pl 8",,REP,Michelle Slaughter,72,,,
Rusk,PCT 417,"Judge, Court of Crim Appeals, Pl 8",,REP,Michelle Slaughter,63,,,
Rusk,PCT 418,"Judge, Court of Crim Appeals, Pl 8",,REP,Michelle Slaughter,140,,,
Rusk,PCT 111,"Judge, Court of Crim Appeals, Pl 8",,REP,OVER VOTES,0,,,
Rusk,PCT 112,"Judge, Court of Crim Appeals, Pl 8",,REP,OVER VOTES,0,,,
Rusk,PCT 113,"Judge, Court of Crim Appeals, Pl 8",,REP,OVER VOTES,0,,,
Rusk,PCT 114,"Judge, Court of Crim Appeals, Pl 8",,REP,OVER VOTES,0,,,
Rusk,PCT 201,"Judge, Court of Crim Appeals, Pl 8",,REP,OVER VOTES,0,,,
Rusk,PCT 212,"Judge, Court of Crim Appeals, Pl 8",,REP,OVER VOTES,0,,,
Rusk,PCT 213,"Judge, Court of Crim Appeals, Pl 8",,REP,OVER VOTES,0,,,
Rusk,PCT 214,"Judge, Court of Crim Appeals, Pl 8",,REP,OVER VOTES,0,,,
Rusk,PCT 215,"Judge, Court of Crim Appeals, Pl 8",,REP,OVER VOTES,0,,,
Rusk,PCT 302,"Judge, Court of Crim Appeals, Pl 8",,REP,OVER VOTES,0,,,
Rusk,PCT 303,"Judge, Court of Crim Appeals, Pl 8",,REP,OVER VOTES,0,,,
Rusk,PCT 314,"Judge, Court of Crim Appeals, Pl 8",,REP,OVER VOTES,0,,,
Rusk,PCT 315,"Judge, Court of Crim Appeals, Pl 8",,REP,OVER VOTES,0,,,
Rusk,PCT 316,"Judge, Court of Crim Appeals, Pl 8",,REP,OVER VOTES,0,,,
Rusk,PCT 317,"Judge, Court of Crim Appeals, Pl 8",,REP,OVER VOTES,0,,,
Rusk,PCT 318,"Judge, Court of Crim Appeals, Pl 8",,REP,OVER VOTES,0,,,
Rusk,PCT 319,"Judge, Court of Crim Appeals, Pl 8",,REP,OVER VOTES,0,,,
Rusk,PCT 404,"Judge, Court of Crim Appeals, Pl 8",,REP,OVER VOTES,0,,,
Rusk,PCT 405,"Judge, Court of Crim Appeals, Pl 8",,REP,OVER VOTES,0,,,
Rusk,PCT 416,"Judge, Court of Crim Appeals, Pl 8",,REP,OVER VOTES,0,,,
Rusk,PCT 417,"Judge, Court of Crim Appeals, Pl 8",,REP,OVER VOTES,0,,,
Rusk,PCT 418,"Judge, Court of Crim Appeals, Pl 8",,REP,OVER VOTES,0,,,
Rusk,PCT 111,"Judge, Court of Crim Appeals, Pl 8",,REP,UNDER VOTES,52,,,
Rusk,PCT 112,"Judge, Court of Crim Appeals, Pl 8",,REP,UNDER VOTES,71,,,
Rusk,PCT 113,"Judge, Court of Crim Appeals, Pl 8",,REP,UNDER VOTES,152,,,
Rusk,PCT 114,"Judge, Court of Crim Appeals, Pl 8",,REP,UNDER VOTES,77,,,
Rusk,PCT 201,"Judge, Court of Crim Appeals, Pl 8",,REP,UNDER VOTES,67,,,
Rusk,PCT 212,"Judge, Court of Crim Appeals, Pl 8",,REP,UNDER VOTES,88,,,
Rusk,PCT 213,"Judge, Court of Crim Appeals, Pl 8",,REP,UNDER VOTES,82,,,
Rusk,PCT 214,"Judge, Court of Crim Appeals, Pl 8",,REP,UNDER VOTES,149,,,
Rusk,PCT 215,"Judge, Court of Crim Appeals, Pl 8",,REP,UNDER VOTES,116,,,
Rusk,PCT 302,"Judge, Court of Crim Appeals, Pl 8",,REP,UNDER VOTES,68,,,
Rusk,PCT 303,"Judge, Court of Crim Appeals, Pl 8",,REP,UNDER VOTES,74,,,
Rusk,PCT 314,"Judge, Court of Crim Appeals, Pl 8",,REP,UNDER VOTES,87,,,
Rusk,PCT 315,"Judge, Court of Crim Appeals, Pl 8",,REP,UNDER VOTES,51,,,
Rusk,PCT 316,"Judge, Court of Crim Appeals, Pl 8",,REP,UNDER VOTES,33,,,
Rusk,PCT 317,"Judge, Court of Crim Appeals, Pl 8",,REP,UNDER VOTES,14,,,
Rusk,PCT 318,"Judge, Court of Crim Appeals, Pl 8",,REP,UNDER VOTES,41,,,
Rusk,PCT 319,"Judge, Court of Crim Appeals, Pl 8",,REP,UNDER VOTES,18,,,
Rusk,PCT 404,"Judge, Court of Crim Appeals, Pl 8",,REP,UNDER VOTES,189,,,
Rusk,PCT 405,"Judge, Court of Crim Appeals, Pl 8",,REP,UNDER VOTES,123,,,
Rusk,PCT 416,"Judge, Court of Crim Appeals, Pl 8",,REP,UNDER VOTES,51,,,
Rusk,PCT 417,"Judge, Court of Crim Appeals, Pl 8",,REP,UNDER VOTES,62,,,
Rusk,PCT 418,"Judge, Court of Crim Appeals, Pl 8",,REP,UNDER VOTES,145,,,
Rusk,PCT 111,State Representative,11,REP,Travis Clardy,114,,,
Rusk,PCT 112,State Representative,11,REP,Travis Clardy,193,,,
Rusk,PCT 113,State Representative,11,REP,Travis Clardy,310,,,
Rusk,PCT 114,State Representative,11,REP,Travis Clardy,182,,,
Rusk,PCT 201,State Representative,11,REP,Travis Clardy,139,,,
Rusk,PCT 212,State Representative,11,REP,Travis Clardy,155,,,
Rusk,PCT 213,State Representative,11,REP,Travis Clardy,201,,,
Rusk,PCT 214,State Representative,11,REP,Travis Clardy,357,,,
Rusk,PCT 215,State Representative,11,REP,Travis Clardy,321,,,
Rusk,PCT 302,State Representative,11,REP,Travis Clardy,121,,,
Rusk,PCT 303,State Representative,11,REP,Travis Clardy,127,,,
Rusk,PCT 314,State Representative,11,REP,Travis Clardy,178,,,
Rusk,PCT 315,State Representative,11,REP,Travis Clardy,100,,,
Rusk,PCT 316,State Representative,11,REP,Travis Clardy,63,,,
Rusk,PCT 317,State Representative,11,REP,Travis Clardy,32,,,
Rusk,PCT 318,State Representative,11,REP,Travis Clardy,120,,,
Rusk,PCT 319,State Representative,11,REP,Travis Clardy,16,,,
Rusk,PCT 404,State Representative,11,REP,Travis Clardy,380,,,
Rusk,PCT 405,State Representative,11,REP,Travis Clardy,251,,,
Rusk,PCT 416,State Representative,11,REP,Travis Clardy,129,,,
Rusk,PCT 417,State Representative,11,REP,Travis Clardy,157,,,
Rusk,PCT 418,State Representative,11,REP,Travis Clardy,328,,,
Rusk,PCT 111,State Representative,11,REP,Danny Ward,49,,,
Rusk,PCT 112,State Representative,11,REP,Danny Ward,77,,,
Rusk,PCT 113,State Representative,11,REP,Danny Ward,125,,,
Rusk,PCT 114,State Representative,11,REP,Danny Ward,74,,,
Rusk,PCT 201,State Representative,11,REP,Danny Ward,59,,,
Rusk,PCT 212,State Representative,11,REP,Danny Ward,53,,,
Rusk,PCT 213,State Representative,11,REP,Danny Ward,90,,,
Rusk,PCT 214,State Representative,11,REP,Danny Ward,123,,,
Rusk,PCT 215,State Representative,11,REP,Danny Ward,135,,,
Rusk,PCT 302,State Representative,11,REP,Danny Ward,35,,,
Rusk,PCT 303,State Representative,11,REP,Danny Ward,51,,,
Rusk,PCT 314,State Representative,11,REP,Danny Ward,61,,,
Rusk,PCT 315,State Representative,11,REP,Danny Ward,61,,,
Rusk,PCT 316,State Representative,11,REP,Danny Ward,36,,,
Rusk,PCT 317,State Representative,11,REP,Danny Ward,25,,,
Rusk,PCT 318,State Representative,11,REP,Danny Ward,53,,,
Rusk,PCT 319,State Representative,11,REP,Danny Ward,27,,,
Rusk,PCT 404,State Representative,11,REP,Danny Ward,129,,,
Rusk,PCT 405,State Representative,11,REP,Danny Ward,74,,,
Rusk,PCT 416,State Representative,11,REP,Danny Ward,95,,,
Rusk,PCT 417,State Representative,11,REP,Danny Ward,56,,,
Rusk,PCT 418,State Representative,11,REP,Danny Ward,173,,,
Rusk,PCT 111,State Representative,11,REP,OVER VOTES,0,,,
Rusk,PCT 112,State Representative,11,REP,OVER VOTES,1,,,
Rusk,PCT 113,State Representative,11,REP,OVER VOTES,0,,,
Rusk,PCT 114,State Representative,11,REP,OVER VOTES,0,,,
Rusk,PCT 201,State Representative,11,REP,OVER VOTES,0,,,
Rusk,PCT 212,State Representative,11,REP,OVER VOTES,0,,,
Rusk,PCT 213,State Representative,11,REP,OVER VOTES,0,,,
Rusk,PCT 214,State Representative,11,REP,OVER VOTES,0,,,
Rusk,PCT 215,State Representative,11,REP,OVER VOTES,0,,,
Rusk,PCT 302,State Representative,11,REP,OVER VOTES,0,,,
Rusk,PCT 303,State Representative,11,REP,OVER VOTES,1,,,
Rusk,PCT 314,State Representative,11,REP,OVER VOTES,0,,,
Rusk,PCT 315,State Representative,11,REP,OVER VOTES,0,,,
Rusk,PCT 316,State Representative,11,REP,OVER VOTES,0,,,
Rusk,PCT 317,State Representative,11,REP,OVER VOTES,0,,,
Rusk,PCT 318,State Representative,11,REP,OVER VOTES,0,,,
Rusk,PCT 319,State Representative,11,REP,OVER VOTES,0,,,
Rusk,PCT 404,State Representative,11,REP,OVER VOTES,0,,,
Rusk,PCT 405,State Representative,11,REP,OVER VOTES,0,,,
Rusk,PCT 416,State Representative,11,REP,OVER VOTES,0,,,
Rusk,PCT 417,State Representative,11,REP,OVER VOTES,0,,,
Rusk,PCT 418,State Representative,11,REP,OVER VOTES,0,,,
Rusk,PCT 111,State Representative,11,REP,UNDER VOTES,10,,,
Rusk,PCT 112,State Representative,11,REP,UNDER VOTES,20,,,
Rusk,PCT 113,State Representative,11,REP,UNDER VOTES,51,,,
Rusk,PCT 114,State Representative,11,REP,UNDER VOTES,16,,,
Rusk,PCT 201,State Representative,11,REP,UNDER VOTES,14,,,
Rusk,PCT 212,State Representative,11,REP,UNDER VOTES,10,,,
Rusk,PCT 213,State Representative,11,REP,UNDER VOTES,31,,,
Rusk,PCT 214,State Representative,11,REP,UNDER VOTES,68,,,
Rusk,PCT 215,State Representative,11,REP,UNDER VOTES,46,,,
Rusk,PCT 302,State Representative,11,REP,UNDER VOTES,8,,,
Rusk,PCT 303,State Representative,11,REP,UNDER VOTES,14,,,
Rusk,PCT 314,State Representative,11,REP,UNDER VOTES,17,,,
Rusk,PCT 315,State Representative,11,REP,UNDER VOTES,14,,,
Rusk,PCT 316,State Representative,11,REP,UNDER VOTES,4,,,
Rusk,PCT 317,State Representative,11,REP,UNDER VOTES,4,,,
Rusk,PCT 318,State Representative,11,REP,UNDER VOTES,4,,,
Rusk,PCT 319,State Representative,11,REP,UNDER VOTES,0,,,
Rusk,PCT 404,State Representative,11,REP,UNDER VOTES,27,,,
Rusk,PCT 405,State Representative,11,REP,UNDER VOTES,15,,,
Rusk,PCT 416,State Representative,11,REP,UNDER VOTES,6,,,
Rusk,PCT 417,State Representative,11,REP,UNDER VOTES,14,,,
Rusk,PCT 418,State Representative,11,REP,UNDER VOTES,29,,,
Rusk,PCT 111,"Justice, 6th Court of Appeals Dist, Pl 2",,REP,Scott Stevens,119,,,
Rusk,PCT 112,"Justice, 6th Court of Appeals Dist, Pl 2",,REP,Scott Stevens,226,,,
Rusk,PCT 113,"Justice, 6th Court of Appeals Dist, Pl 2",,REP,Scott Stevens,336,,,
Rusk,PCT 114,"Justice, 6th Court of Appeals Dist, Pl 2",,REP,Scott Stevens,199,,,
Rusk,PCT 201,"Justice, 6th Court of Appeals Dist, Pl 2",,REP,Scott Stevens,147,,,
Rusk,PCT 212,"Justice, 6th Court of Appeals Dist, Pl 2",,REP,Scott Stevens,137,,,
Rusk,PCT 213,"Justice, 6th Court of Appeals Dist, Pl 2",,REP,Scott Stevens,248,,,
Rusk,PCT 214,"Justice, 6th Court of Appeals Dist, Pl 2",,REP,Scott Stevens,389,,,
Rusk,PCT 215,"Justice, 6th Court of Appeals Dist, Pl 2",,REP,Scott Stevens,375,,,
Rusk,PCT 302,"Justice, 6th Court of Appeals Dist, Pl 2",,REP,Scott Stevens,101,,,
Rusk,PCT 303,"Justice, 6th Court of Appeals Dist, Pl 2",,REP,Scott Stevens,114,,,
Rusk,PCT 314,"Justice, 6th Court of Appeals Dist, Pl 2",,REP,Scott Stevens,159,,,
Rusk,PCT 315,"Justice, 6th Court of Appeals Dist, Pl 2",,REP,Scott Stevens,118,,,
Rusk,PCT 316,"Justice, 6th Court of Appeals Dist, Pl 2",,REP,Scott Stevens,72,,,
Rusk,PCT 317,"Justice, 6th Court of Appeals Dist, Pl 2",,REP,Scott Stevens,46,,,
Rusk,PCT 318,"Justice, 6th Court of Appeals Dist, Pl 2",,REP,Scott Stevens,132,,,
Rusk,PCT 319,"Justice, 6th Court of Appeals Dist, Pl 2",,REP,Scott Stevens,26,,,
Rusk,PCT 404,"Justice, 6th Court of Appeals Dist, Pl 2",,REP,Scott Stevens,347,,,
Rusk,PCT 405,"Justice, 6th Court of Appeals Dist, Pl 2",,REP,Scott Stevens,225,,,
Rusk,PCT 416,"Justice, 6th Court of Appeals Dist, Pl 2",,REP,Scott Stevens,163,,,
Rusk,PCT 417,"Justice, 6th Court of Appeals Dist, Pl 2",,REP,Scott Stevens,175,,,
Rusk,PCT 418,"Justice, 6th Court of Appeals Dist, Pl 2",,REP,Scott Stevens,375,,,
Rusk,PCT 111,"Justice, 6th Court of Appeals Dist, Pl 2",,REP,OVER VOTES,0,,,
Rusk,PCT 112,"Justice, 6th Court of Appeals Dist, Pl 2",,REP,OVER VOTES,0,,,
Rusk,PCT 113,"Justice, 6th Court of Appeals Dist, Pl 2",,REP,OVER VOTES,0,,,
Rusk,PCT 114,"Justice, 6th Court of Appeals Dist, Pl 2",,REP,OVER VOTES,0,,,
Rusk,PCT 201,"Justice, 6th Court of Appeals Dist, Pl 2",,REP,OVER VOTES,0,,,
Rusk,PCT 212,"Justice, 6th Court of Appeals Dist, Pl 2",,REP,OVER VOTES,0,,,
Rusk,PCT 213,"Justice, 6th Court of Appeals Dist, Pl 2",,REP,OVER VOTES,0,,,
Rusk,PCT 214,"Justice, 6th Court of Appeals Dist, Pl 2",,REP,OVER VOTES,0,,,
Rusk,PCT 215,"Justice, 6th Court of Appeals Dist, Pl 2",,REP,OVER VOTES,0,,,
Rusk,PCT 302,"Justice, 6th Court of Appeals Dist, Pl 2",,REP,OVER VOTES,0,,,
Rusk,PCT 303,"Justice, 6th Court of Appeals Dist, Pl 2",,REP,OVER VOTES,0,,,
Rusk,PCT 314,"Justice, 6th Court of Appeals Dist, Pl 2",,REP,OVER VOTES,0,,,
Rusk,PCT 315,"Justice, 6th Court of Appeals Dist, Pl 2",,REP,OVER VOTES,0,,,
Rusk,PCT 316,"Justice, 6th Court of Appeals Dist, Pl 2",,REP,OVER VOTES,0,,,
Rusk,PCT 317,"Justice, 6th Court of Appeals Dist, Pl 2",,REP,OVER VOTES,0,,,
Rusk,PCT 318,"Justice, 6th Court of Appeals Dist, Pl 2",,REP,OVER VOTES,0,,,
Rusk,PCT 319,"Justice, 6th Court of Appeals Dist, Pl 2",,REP,OVER VOTES,0,,,
Rusk,PCT 404,"Justice, 6th Court of Appeals Dist, Pl 2",,REP,OVER VOTES,0,,,
Rusk,PCT 405,"Justice, 6th Court of Appeals Dist, Pl 2",,REP,OVER VOTES,0,,,
Rusk,PCT 416,"Justice, 6th Court of Appeals Dist, Pl 2",,REP,OVER VOTES,0,,,
Rusk,PCT 417,"Justice, 6th Court of Appeals Dist, Pl 2",,REP,OVER VOTES,0,,,
Rusk,PCT 418,"Justice, 6th Court of Appeals Dist, Pl 2",,REP,OVER VOTES,0,,,
Rusk,PCT 111,"Justice, 6th Court of Appeals Dist, Pl 2",,REP,UNDER VOTES,54,,,
Rusk,PCT 112,"Justice, 6th Court of Appeals Dist, Pl 2",,REP,UNDER VOTES,65,,,
Rusk,PCT 113,"Justice, 6th Court of Appeals Dist, Pl 2",,REP,UNDER VOTES,150,,,
Rusk,PCT 114,"Justice, 6th Court of Appeals Dist, Pl 2",,REP,UNDER VOTES,73,,,
Rusk,PCT 201,"Justice, 6th Court of Appeals Dist, Pl 2",,REP,UNDER VOTES,64,,,
Rusk,PCT 212,"Justice, 6th Court of Appeals Dist, Pl 2",,REP,UNDER VOTES,81,,,
Rusk,PCT 213,"Justice, 6th Court of Appeals Dist, Pl 2",,REP,UNDER VOTES,74,,,
Rusk,PCT 214,"Justice, 6th Court of Appeals Dist, Pl 2",,REP,UNDER VOTES,159,,,
Rusk,PCT 215,"Justice, 6th Court of Appeals Dist, Pl 2",,REP,UNDER VOTES,127,,,
Rusk,PCT 302,"Justice, 6th Court of Appeals Dist, Pl 2",,REP,UNDER VOTES,63,,,
Rusk,PCT 303,"Justice, 6th Court of Appeals Dist, Pl 2",,REP,UNDER VOTES,79,,,
Rusk,PCT 314,"Justice, 6th Court of Appeals Dist, Pl 2",,REP,UNDER VOTES,95,,,
Rusk,PCT 315,"Justice, 6th Court of Appeals Dist, Pl 2",,REP,UNDER VOTES,57,,,
Rusk,PCT 316,"Justice, 6th Court of Appeals Dist, Pl 2",,REP,UNDER VOTES,31,,,
Rusk,PCT 317,"Justice, 6th Court of Appeals Dist, Pl 2",,REP,UNDER VOTES,15,,,
Rusk,PCT 318,"Justice, 6th Court of Appeals Dist, Pl 2",,REP,UNDER VOTES,45,,,
Rusk,PCT 319,"Justice, 6th Court of Appeals Dist, Pl 2",,REP,UNDER VOTES,17,,,
Rusk,PCT 404,"Justice, 6th Court of Appeals Dist, Pl 2",,REP,UNDER VOTES,189,,,
Rusk,PCT 405,"Justice, 6th Court of Appeals Dist, Pl 2",,REP,UNDER VOTES,115,,,
Rusk,PCT 416,"Justice, 6th Court of Appeals Dist, Pl 2",,REP,UNDER VOTES,67,,,
Rusk,PCT 417,"Justice, 6th Court of Appeals Dist, Pl 2",,REP,UNDER VOTES,52,,,
Rusk,PCT 418,"Justice, 6th Court of Appeals Dist, Pl 2",,REP,UNDER VOTES,155,,,
Rusk,PCT 111,"Justice, 12th Ct of Appeals Dist, Pl 3",,REP,Greg Neeley,120,,,
Rusk,PCT 112,"Justice, 12th Ct of Appeals Dist, Pl 3",,REP,Greg Neeley,223,,,
Rusk,PCT 113,"Justice, 12th Ct of Appeals Dist, Pl 3",,REP,Greg Neeley,335,,,
Rusk,PCT 114,"Justice, 12th Ct of Appeals Dist, Pl 3",,REP,Greg Neeley,201,,,
Rusk,PCT 201,"Justice, 12th Ct of Appeals Dist, Pl 3",,REP,Greg Neeley,150,,,
Rusk,PCT 212,"Justice, 12th Ct of Appeals Dist, Pl 3",,REP,Greg Neeley,136,,,
Rusk,PCT 213,"Justice, 12th Ct of Appeals Dist, Pl 3",,REP,Greg Neeley,248,,,
Rusk,PCT 214,"Justice, 12th Ct of Appeals Dist, Pl 3",,REP,Greg Neeley,388,,,
Rusk,PCT 215,"Justice, 12th Ct of Appeals Dist, Pl 3",,REP,Greg Neeley,370,,,
Rusk,PCT 302,"Justice, 12th Ct of Appeals Dist, Pl 3",,REP,Greg Neeley,104,,,
Rusk,PCT 303,"Justice, 12th Ct of Appeals Dist, Pl 3",,REP,Greg Neeley,115,,,
Rusk,PCT 314,"Justice, 12th Ct of Appeals Dist, Pl 3",,REP,Greg Neeley,157,,,
Rusk,PCT 315,"Justice, 12th Ct of Appeals Dist, Pl 3",,REP,Greg Neeley,118,,,
Rusk,PCT 316,"Justice, 12th Ct of Appeals Dist, Pl 3",,REP,Greg Neeley,73,,,
Rusk,PCT 317,"Justice, 12th Ct of Appeals Dist, Pl 3",,REP,Greg Neeley,44,,,
Rusk,PCT 318,"Justice, 12th Ct of Appeals Dist, Pl 3",,REP,Greg Neeley,130,,,
Rusk,PCT 319,"Justice, 12th Ct of Appeals Dist, Pl 3",,REP,Greg Neeley,24,,,
Rusk,PCT 404,"Justice, 12th Ct of Appeals Dist, Pl 3",,REP,Greg Neeley,344,,,
Rusk,PCT 405,"Justice, 12th Ct of Appeals Dist, Pl 3",,REP,Greg Neeley,224,,,
Rusk,PCT 416,"Justice, 12th Ct of Appeals Dist, Pl 3",,REP,Greg Neeley,159,,,
Rusk,PCT 417,"Justice, 12th Ct of Appeals Dist, Pl 3",,REP,Greg Neeley,173,,,
Rusk,PCT 418,"Justice, 12th Ct of Appeals Dist, Pl 3",,REP,Greg Neeley,375,,,
Rusk,PCT 111,"Justice, 12th Ct of Appeals Dist, Pl 3",,REP,OVER VOTES,0,,,
Rusk,PCT 112,"Justice, 12th Ct of Appeals Dist, Pl 3",,REP,OVER VOTES,0,,,
Rusk,PCT 113,"Justice, 12th Ct of Appeals Dist, Pl 3",,REP,OVER VOTES,0,,,
Rusk,PCT 114,"Justice, 12th Ct of Appeals Dist, Pl 3",,REP,OVER VOTES,0,,,
Rusk,PCT 201,"Justice, 12th Ct of Appeals Dist, Pl 3",,REP,OVER VOTES,0,,,
Rusk,PCT 212,"Justice, 12th Ct of Appeals Dist, Pl 3",,REP,OVER VOTES,0,,,
Rusk,PCT 213,"Justice, 12th Ct of Appeals Dist, Pl 3",,REP,OVER VOTES,0,,,
Rusk,PCT 214,"Justice, 12th Ct of Appeals Dist, Pl 3",,REP,OVER VOTES,0,,,
Rusk,PCT 215,"Justice, 12th Ct of Appeals Dist, Pl 3",,REP,OVER VOTES,0,,,
Rusk,PCT 302,"Justice, 12th Ct of Appeals Dist, Pl 3",,REP,OVER VOTES,0,,,
Rusk,PCT 303,"Justice, 12th Ct of Appeals Dist, Pl 3",,REP,OVER VOTES,0,,,
Rusk,PCT 314,"Justice, 12th Ct of Appeals Dist, Pl 3",,REP,OVER VOTES,0,,,
Rusk,PCT 315,"Justice, 12th Ct of Appeals Dist, Pl 3",,REP,OVER VOTES,0,,,
