county,precinct,office,district,party,candidate,votes,election_day,early_voting
Wichita,106,Comptroller of Public Accounts,,LIB,Ben Sanders,19,8,11
Wichita,106,Comptroller of Public Accounts,,,Over Votes,0,0,0
Wichita,106,Comptroller of Public Accounts,,,Under Votes,7,2,5
Wichita,106,Commissioner of the General Land Office,,REP,George P. Bush,406,162,244
Wichita,106,Commissioner of the General Land Office,,DEM,Miguel Suazo,56,23,33
Wichita,106,Commissioner of the General Land Office,,LIB,Matt Pina,31,13,18
Wichita,106,Commissioner of the General Land Office,,,Over Votes,0,0,0
Wichita,106,Commissioner of the General Land Office,,,Under Votes,10,1,9
Wichita,106,Commissioner of Agriculture,,REP,Sid Miller,415,169,246
Wichita,106,Commissioner of Agriculture,,DEM,Kim Olson,66,22,44
Wichita,106,Commissioner of Agriculture,,LIB,Richard Carpenter,15,7,8
Wichita,106,Commissioner of Agriculture,,,Over Votes,0,0,0
Wichita,106,Commissioner of Agriculture,,,Under Votes,7,1,6
Wichita,106,Railroad Commissioner,,REP,Christi Craddick,422,169,253
Wichita,106,Railroad Commissioner,,DEM,Roman McAllen,59,21,38
Wichita,106,Railroad Commissioner,,LIB,Mike Wright,15,7,8
Wichita,106,Railroad Commissioner,,,Over Votes,0,0,0
Wichita,106,Railroad Commissioner,,,Under Votes,7,2,5
Wichita,106,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,424,169,255
Wichita,106,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,73,28,45
Wichita,106,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0
Wichita,106,"Justice, Supreme Court, Place 2",,,Under Votes,6,2,4
Wichita,106,"Justice, Supreme Court, Place 4",,REP,John Devine,430,169,261
Wichita,106,"Justice, Supreme Court, Place 4",,DEM,R. K. Sandill,64,27,37
Wichita,106,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0
Wichita,106,"Justice, Supreme Court, Place 4",,,Under Votes,9,3,6
Wichita,106,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,433,176,257
Wichita,106,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,60,21,39
Wichita,106,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0
Wichita,106,"Justice, Supreme Court, Place 6",,,Under Votes,10,2,8
Wichita,106,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,414,166,248
Wichita,106,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,66,27,39
Wichita,106,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,14,4,10
Wichita,106,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0
Wichita,106,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,9,2,7
Wichita,106,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,425,170,255
Wichita,106,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,66,26,40
Wichita,106,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0
Wichita,106,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,12,3,9
Wichita,106,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,424,173,251
Wichita,106,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,43,11,32
Wichita,106,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0
Wichita,106,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,36,15,21
Wichita,106,State Senator,30,REP,Pat Fallon,431,172,259
Wichita,106,State Senator,30,DEM,Kevin Lopez,68,26,42
Wichita,106,State Senator,30,,Over Votes,0,0,0
Wichita,106,State Senator,30,,Under Votes,4,1,3
Wichita,106,State Representative,69,REP,James Frank,454,182,272
Wichita,106,State Representative,69,,Over Votes,0,0,0
Wichita,106,State Representative,69,,Under Votes,49,17,32
Wichita,106,"Chief Justice, 2nd Court of Appeals District",,REP,Bonnie Sudderth,445,179,266
Wichita,106,"Chief Justice, 2nd Court of Appeals District",,,Over Votes,0,0,0
Wichita,106,"Chief Justice, 2nd Court of Appeals District",,,Under Votes,58,20,38
Wichita,106,"Justice, 2nd Court of Appeals District, Place 4",,REP,Wade Birdwell,442,178,264
Wichita,106,"Justice, 2nd Court of Appeals District, Place 4",,,Over Votes,0,0,0
Wichita,106,"Justice, 2nd Court of Appeals District, Place 4",,,Under Votes,61,21,40
Wichita,106,"Justice, 2nd Court of Appeals District, Place 5",,REP,Dabney Bassel,422,170,252
Wichita,106,"Justice, 2nd Court of Appeals District, Place 5",,DEM,Delonia A. Watson,67,24,43
Wichita,106,"Justice, 2nd Court of Appeals District, Place 5",,,Over Votes,0,0,0
Wichita,106,"Justice, 2nd Court of Appeals District, Place 5",,,Under Votes,14,5,9
Wichita,106,"Justice, 2nd Court of Appeals District, Place 6",,REP,Mark Pittman,444,178,266
Wichita,106,"Justice, 2nd Court of Appeals District, Place 6",,,Over Votes,0,0,0
Wichita,106,"Justice, 2nd Court of Appeals District, Place 6",,,Under Votes,59,21,38
Wichita,106,"District Judge, 30th Judicial District",,REP,Jeff McKnight,445,180,265
Wichita,106,"District Judge, 30th Judicial District",,,Over Votes,0,0,0
Wichita,106,"District Judge, 30th Judicial District",,,Under Votes,58,19,39
Wichita,106,Criminal District Attorney,,REP,John Gillespie,450,180,270
Wichita,106,Criminal District Attorney,,,Over Votes,0,0,0
Wichita,106,Criminal District Attorney,,,Under Votes,53,19,34
Wichita,106,County Judge,,REP,"Woodrow W. ""Woody"" Gossom, Jr.",440,177,263
Wichita,106,County Judge,,,Over Votes,0,0,0
Wichita,106,County Judge,,,Under Votes,63,22,41
Wichita,106,"Judge, County Court at Law No. 1",,REP,Gary W. Butler,446,179,267
Wichita,106,"Judge, County Court at Law No. 1",,,Over Votes,0,0,0
Wichita,106,"Judge, County Court at Law No. 1",,,Under Votes,57,20,37
Wichita,106,"Judge, County Court at Law No. 2",,REP,Greg King,447,180,267
Wichita,106,"Judge, County Court at Law No. 2",,,Over Votes,0,0,0
Wichita,106,"Judge, County Court at Law No. 2",,,Under Votes,56,19,37
Wichita,106,District Clerk,,REP,Patti Flores,442,177,265
Wichita,106,District Clerk,,,Over Votes,0,0,0
Wichita,106,District Clerk,,,Under Votes,61,22,39
Wichita,106,County Clerk,,REP,Lori Bohannon,446,181,265
Wichita,106,County Clerk,,,Over Votes,0,0,0
Wichita,106,County Clerk,,,Under Votes,57,18,39
Wichita,106,County Treasurer,,REP,R. J. Bob Hampton,448,180,268
Wichita,106,County Treasurer,,,Over Votes,0,0,0
Wichita,106,County Treasurer,,,Under Votes,55,19,36
Wichita,106,"Justice of the Peace, Precinct 4",,REP,Judy Baker,443,178,265
Wichita,106,"Justice of the Peace, Precinct 4",,,Over Votes,0,0,0
Wichita,106,"Justice of the Peace, Precinct 4",,,Under Votes,60,21,39
Wichita,106,City of Wichita Falls Mayor,,,Lowry W. Crane,8,4,4
Wichita,106,City of Wichita Falls Mayor,,,Stephen L. Santellana,27,13,14
Wichita,106,City of Wichita Falls Mayor,,,Over Votes,0,0,0
Wichita,106,City of Wichita Falls Mayor,,,Under Votes,24,15,9
Wichita,106,"Wichita Falls ISD At-Large, 2-Year",,,Katherine McGregor,30,16,14
Wichita,106,"Wichita Falls ISD At-Large, 2-Year",,,Over Votes,0,0,0
Wichita,106,"Wichita Falls ISD At-Large, 2-Year",,,Under Votes,29,16,13
Wichita,106,"Wichita Falls ISD At-Large, 4-Year",,,Elizabeth Yeager,21,11,10
Wichita,106,"Wichita Falls ISD At-Large, 4-Year",,,Susan Grisél,13,7,6
Wichita,106,"Wichita Falls ISD At-Large, 4-Year",,,Over Votes,0,0,0
Wichita,106,"Wichita Falls ISD At-Large, 4-Year",,,Under Votes,25,14,11
Wichita,106,Ballots Cast,,,,503,199,304
Wichita,107,Straight Party,,REP,,14,1,13
Wichita,107,Straight Party,,DEM,,3,3,0
Wichita,107,Straight Party,,LIB,,0,0,0
Wichita,107,Straight Party,,,Over Votes,0,0,0
Wichita,107,Straight Party,,,Under Votes,9,3,6
Wichita,107,U.S. Senate,,REP,Ted Cruz,21,4,17
Wichita,107,U.S. Senate,,DEM,Beto O'Rourke,5,3,2
Wichita,107,U.S. Senate,,LIB,Neal M. Dikeman,0,0,0
Wichita,107,U.S. Senate,,,Over Votes,0,0,0
Wichita,107,U.S. Senate,,,Under Votes,0,0,0
Wichita,107,U.S. House,13,REP,Mac Thornberry,23,4,19
Wichita,107,U.S. House,13,DEM,Greg Sagan,3,3,0
Wichita,107,U.S. House,13,LIB,Calvin DeWeese,0,0,0
Wichita,107,U.S. House,13,,Over Votes,0,0,0
Wichita,107,U.S. House,13,,Under Votes,0,0,0
Wichita,107,Governor,,REP,Greg Abbott,22,4,18
Wichita,107,Governor,,DEM,Lupe Valdez,4,3,1
Wichita,107,Governor,,LIB,Mark Jay Tippetts,0,0,0
Wichita,107,Governor,,,Over Votes,0,0,0
Wichita,107,Governor,,,Under Votes,0,0,0
Wichita,107,Lieutenant Governor,,REP,Dan Patrick,21,4,17
Wichita,107,Lieutenant Governor,,DEM,Mike Collier,4,3,1
Wichita,107,Lieutenant Governor,,LIB,Kerry Douglas McKennon,0,0,0
Wichita,107,Lieutenant Governor,,,Over Votes,0,0,0
Wichita,107,Lieutenant Governor,,,Under Votes,1,0,1
Wichita,107,Attorney General,,REP,Ken Paxton,21,4,17
Wichita,107,Attorney General,,DEM,Justin Nelson,4,3,1
Wichita,107,Attorney General,,LIB,Michael Ray Harris,0,0,0
Wichita,107,Attorney General,,,Over Votes,0,0,0
Wichita,107,Attorney General,,,Under Votes,1,0,1
Wichita,107,Comptroller of Public Accounts,,REP,Glenn Hegar,21,4,17
Wichita,107,Comptroller of Public Accounts,,DEM,Joi Chevalier,4,3,1
Wichita,107,Comptroller of Public Accounts,,LIB,Ben Sanders,0,0,0
Wichita,107,Comptroller of Public Accounts,,,Over Votes,0,0,0
Wichita,107,Comptroller of Public Accounts,,,Under Votes,1,0,1
Wichita,107,Commissioner of the General Land Office,,REP,George P. Bush,21,4,17
Wichita,107,Commissioner of the General Land Office,,DEM,Miguel Suazo,3,3,0
Wichita,107,Commissioner of the General Land Office,,LIB,Matt Pina,1,0,1
Wichita,107,Commissioner of the General Land Office,,,Over Votes,0,0,0
Wichita,107,Commissioner of the General Land Office,,,Under Votes,1,0,1
Wichita,107,Commissioner of Agriculture,,REP,Sid Miller,21,4,17
Wichita,107,Commissioner of Agriculture,,DEM,Kim Olson,4,3,1
Wichita,107,Commissioner of Agriculture,,LIB,Richard Carpenter,0,0,0
Wichita,107,Commissioner of Agriculture,,,Over Votes,0,0,0
Wichita,107,Commissioner of Agriculture,,,Under Votes,1,0,1
Wichita,107,Railroad Commissioner,,REP,Christi Craddick,22,4,18
Wichita,107,Railroad Commissioner,,DEM,Roman McAllen,3,3,0
Wichita,107,Railroad Commissioner,,LIB,Mike Wright,0,0,0
Wichita,107,Railroad Commissioner,,,Over Votes,0,0,0
Wichita,107,Railroad Commissioner,,,Under Votes,1,0,1
Wichita,107,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,21,4,17
Wichita,107,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,4,3,1
Wichita,107,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0
Wichita,107,"Justice, Supreme Court, Place 2",,,Under Votes,1,0,1
Wichita,107,"Justice, Supreme Court, Place 4",,REP,John Devine,21,4,17
Wichita,107,"Justice, Supreme Court, Place 4",,DEM,R. K. Sandill,4,3,1
Wichita,107,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0
Wichita,107,"Justice, Supreme Court, Place 4",,,Under Votes,1,0,1
Wichita,107,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,22,4,18
Wichita,107,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,3,3,0
Wichita,107,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0
Wichita,107,"Justice, Supreme Court, Place 6",,,Under Votes,1,0,1
Wichita,107,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,21,4,17
Wichita,107,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,4,3,1
Wichita,107,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,0,0,0
Wichita,107,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0
Wichita,107,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,1,0,1
Wichita,107,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,22,4,18
Wichita,107,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,3,3,0
Wichita,107,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0
Wichita,107,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,1,0,1
Wichita,107,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,21,4,17
Wichita,107,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,1,0,1
Wichita,107,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0
Wichita,107,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,4,3,1
Wichita,107,State Senator,30,REP,Pat Fallon,20,2,18
Wichita,107,State Senator,30,DEM,Kevin Lopez,6,5,1
Wichita,107,State Senator,30,,Over Votes,0,0,0
Wichita,107,State Senator,30,,Under Votes,0,0,0
Wichita,107,State Representative,69,REP,James Frank,23,4,19
Wichita,107,State Representative,69,,Over Votes,0,0,0
Wichita,107,State Representative,69,,Under Votes,3,3,0
Wichita,107,"Chief Justice, 2nd Court of Appeals District",,REP,Bonnie Sudderth,22,4,18
Wichita,107,"Chief Justice, 2nd Court of Appeals District",,,Over Votes,0,0,0
Wichita,107,"Chief Justice, 2nd Court of Appeals District",,,Under Votes,4,3,1
Wichita,107,"Justice, 2nd Court of Appeals District, Place 4",,REP,Wade Birdwell,22,4,18
Wichita,107,"Justice, 2nd Court of Appeals District, Place 4",,,Over Votes,0,0,0
Wichita,107,"Justice, 2nd Court of Appeals District, Place 4",,,Under Votes,4,3,1
Wichita,107,"Justice, 2nd Court of Appeals District, Place 5",,REP,Dabney Bassel,21,4,17
Wichita,107,"Justice, 2nd Court of Appeals District, Place 5",,DEM,Delonia A. Watson,4,3,1
Wichita,107,"Justice, 2nd Court of Appeals District, Place 5",,,Over Votes,0,0,0
Wichita,107,"Justice, 2nd Court of Appeals District, Place 5",,,Under Votes,1,0,1
Wichita,107,"Justice, 2nd Court of Appeals District, Place 6",,REP,Mark Pittman,22,4,18
Wichita,107,"Justice, 2nd Court of Appeals District, Place 6",,,Over Votes,0,0,0
Wichita,107,"Justice, 2nd Court of Appeals District, Place 6",,,Under Votes,4,3,1
Wichita,107,"District Judge, 30th Judicial District",,REP,Jeff McKnight,22,4,18
Wichita,107,"District Judge, 30th Judicial District",,,Over Votes,0,0,0
Wichita,107,"District Judge, 30th Judicial District",,,Under Votes,4,3,1
Wichita,107,Criminal District Attorney,,REP,John Gillespie,22,4,18
Wichita,107,Criminal District Attorney,,,Over Votes,0,0,0
Wichita,107,Criminal District Attorney,,,Under Votes,4,3,1
Wichita,107,County Judge,,REP,"Woodrow W. ""Woody"" Gossom, Jr.",23,4,19
Wichita,107,County Judge,,,Over Votes,0,0,0
Wichita,107,County Judge,,,Under Votes,3,3,0
Wichita,107,"Judge, County Court at Law No. 1",,REP,Gary W. Butler,22,4,18
Wichita,107,"Judge, County Court at Law No. 1",,,Over Votes,0,0,0
Wichita,107,"Judge, County Court at Law No. 1",,,Under Votes,4,3,1
Wichita,107,"Judge, County Court at Law No. 2",,REP,Greg King,22,4,18
Wichita,107,"Judge, County Court at Law No. 2",,,Over Votes,0,0,0
Wichita,107,"Judge, County Court at Law No. 2",,,Under Votes,4,3,1
Wichita,107,District Clerk,,REP,Patti Flores,22,4,18
Wichita,107,District Clerk,,,Over Votes,0,0,0
Wichita,107,District Clerk,,,Under Votes,4,3,1
Wichita,107,County Clerk,,REP,Lori Bohannon,23,4,19
Wichita,107,County Clerk,,,Over Votes,0,0,0
Wichita,107,County Clerk,,,Under Votes,3,3,0
Wichita,107,County Treasurer,,REP,R. J. Bob Hampton,22,4,18
Wichita,107,County Treasurer,,,Over Votes,0,0,0
Wichita,107,County Treasurer,,,Under Votes,4,3,1
Wichita,107,"Justice of the Peace, Precinct 1 Place 2",,REP,Robert Woodruff,21,4,17
Wichita,107,"Justice of the Peace, Precinct 1 Place 2",,,Over Votes,0,0,0
Wichita,107,"Justice of the Peace, Precinct 1 Place 2",,,Under Votes,5,3,2
Wichita,107,City of Wichita Falls Mayor,,,Lowry W. Crane,6,2,4
Wichita,107,City of Wichita Falls Mayor,,,Stephen L. Santellana,16,4,12
Wichita,107,City of Wichita Falls Mayor,,,Over Votes,0,0,0
Wichita,107,City of Wichita Falls Mayor,,,Under Votes,4,1,3
Wichita,107,"Wichita Falls ISD At-Large, 2-Year",,,Katherine McGregor,17,3,14
Wichita,107,"Wichita Falls ISD At-Large, 2-Year",,,Over Votes,0,0,0
Wichita,107,"Wichita Falls ISD At-Large, 2-Year",,,Under Votes,9,4,5
Wichita,107,"Wichita Falls ISD At-Large, 4-Year",,,Elizabeth Yeager,11,3,8
Wichita,107,"Wichita Falls ISD At-Large, 4-Year",,,Susan Grisél,10,3,7
Wichita,107,"Wichita Falls ISD At-Large, 4-Year",,,Over Votes,0,0,0
Wichita,107,"Wichita Falls ISD At-Large, 4-Year",,,Under Votes,5,1,4
Wichita,107,Ballots Cast,,,,26,7,19
Wichita,108,Straight Party,,REP,,831,156,675
Wichita,108,Straight Party,,DEM,,217,47,170
Wichita,108,Straight Party,,LIB,,7,2,5
Wichita,108,Straight Party,,,Over Votes,0,0,0
Wichita,108,Straight Party,,,Under Votes,936,215,721
Wichita,108,U.S. Senate,,REP,Ted Cruz,1479,295,1184
Wichita,108,U.S. Senate,,DEM,Beto O'Rourke,482,113,369
Wichita,108,U.S. Senate,,LIB,Neal M. Dikeman,11,5,6
Wichita,108,U.S. Senate,,,Over Votes,0,0,0
Wichita,108,U.S. Senate,,,Under Votes,19,7,12
Wichita,108,U.S. House,13,REP,Mac Thornberry,1563,326,1237
Wichita,108,U.S. House,13,DEM,Greg Sagan,382,80,302
Wichita,108,U.S. House,13,LIB,Calvin DeWeese,31,9,22
Wichita,108,U.S. House,13,,Over Votes,0,0,0
Wichita,108,U.S. House,13,,Under Votes,15,5,10
Wichita,108,Governor,,REP,Greg Abbott,1557,326,1231
Wichita,108,Governor,,DEM,Lupe Valdez,399,84,315
Wichita,108,Governor,,LIB,Mark Jay Tippetts,22,6,16
Wichita,108,Governor,,,Over Votes,0,0,0
Wichita,108,Governor,,,Under Votes,13,4,9
Wichita,108,Lieutenant Governor,,REP,Dan Patrick,1423,292,1131
Wichita,108,Lieutenant Governor,,DEM,Mike Collier,485,105,380
Wichita,108,Lieutenant Governor,,LIB,Kerry Douglas McKennon,51,14,37
Wichita,108,Lieutenant Governor,,,Over Votes,0,0,0
Wichita,108,Lieutenant Governor,,,Under Votes,32,9,23
Wichita,108,Attorney General,,REP,Ken Paxton,1466,300,1166
Wichita,108,Attorney General,,DEM,Justin Nelson,451,103,348
Wichita,108,Attorney General,,LIB,Michael Ray Harris,39,8,31
Wichita,108,Attorney General,,,Over Votes,0,0,0
Wichita,108,Attorney General,,,Under Votes,35,9,26
Wichita,108,Comptroller of Public Accounts,,REP,Glenn Hegar,1476,301,1175
Wichita,108,Comptroller of Public Accounts,,DEM,Joi Chevalier,393,86,307
Wichita,108,Comptroller of Public Accounts,,LIB,Ben Sanders,63,18,45
Wichita,108,Comptroller of Public Accounts,,,Over Votes,0,0,0
Wichita,108,Comptroller of Public Accounts,,,Under Votes,59,15,44
Wichita,108,Commissioner of the General Land Office,,REP,George P. Bush,1462,305,1157
Wichita,108,Commissioner of the General Land Office,,DEM,Miguel Suazo,402,95,307
Wichita,108,Commissioner of the General Land Office,,LIB,Matt Pina,78,10,68
Wichita,108,Commissioner of the General Land Office,,,Over Votes,0,0,0
Wichita,108,Commissioner of the General Land Office,,,Under Votes,49,10,39
Wichita,108,Commissioner of Agriculture,,REP,Sid Miller,1459,302,1157
Wichita,108,Commissioner of Agriculture,,DEM,Kim Olson,430,96,334
Wichita,108,Commissioner of Agriculture,,LIB,Richard Carpenter,43,10,33
Wichita,108,Commissioner of Agriculture,,,Over Votes,0,0,0
Wichita,108,Commissioner of Agriculture,,,Under Votes,59,12,47
Wichita,108,Railroad Commissioner,,REP,Christi Craddick,1495,309,1186
Wichita,108,Railroad Commissioner,,DEM,Roman McAllen,380,84,296
Wichita,108,Railroad Commissioner,,LIB,Mike Wright,53,12,41
Wichita,108,Railroad Commissioner,,,Over Votes,1,0,1
Wichita,108,Railroad Commissioner,,,Under Votes,62,15,47
Wichita,108,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,1498,310,1188
Wichita,108,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,436,95,341
Wichita,108,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0
Wichita,108,"Justice, Supreme Court, Place 2",,,Under Votes,57,15,42
Wichita,108,"Justice, Supreme Court, Place 4",,REP,John Devine,1505,313,1192
Wichita,108,"Justice, Supreme Court, Place 4",,DEM,R. K. Sandill,426,94,332
Wichita,108,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0
Wichita,108,"Justice, Supreme Court, Place 4",,,Under Votes,60,13,47
Wichita,108,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,1505,310,1195
Wichita,108,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,429,99,330
Wichita,108,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0
Wichita,108,"Justice, Supreme Court, Place 6",,,Under Votes,57,11,46
Wichita,108,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,1472,299,1173
Wichita,108,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,415,97,318
Wichita,108,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,42,11,31
Wichita,108,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0
Wichita,108,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,62,13,49
Wichita,108,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,1501,310,1191
Wichita,108,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,423,95,328
Wichita,108,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0
Wichita,108,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,67,15,52
Wichita,108,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,1555,322,1233
Wichita,108,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,203,44,159
Wichita,108,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0
Wichita,108,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,233,54,179
Wichita,108,State Senator,30,REP,Pat Fallon,1505,304,1201
Wichita,108,State Senator,30,DEM,Kevin Lopez,449,104,345
Wichita,108,State Senator,30,,Over Votes,0,0,0
Wichita,108,State Senator,30,,Under Votes,37,12,25
Wichita,108,State Representative,69,REP,James Frank,1652,343,1309
Wichita,108,State Representative,69,,Over Votes,0,0,0
Wichita,108,State Representative,69,,Under Votes,339,77,262
Wichita,108,"Chief Justice, 2nd Court of Appeals District",,REP,Bonnie Sudderth,1626,335,1291
Wichita,108,"Chief Justice, 2nd Court of Appeals District",,,Over Votes,0,0,0
Wichita,108,"Chief Justice, 2nd Court of Appeals District",,,Under Votes,365,85,280
Wichita,108,"Justice, 2nd Court of Appeals District, Place 4",,REP,Wade Birdwell,1610,332,1278
Wichita,108,"Justice, 2nd Court of Appeals District, Place 4",,,Over Votes,0,0,0
Wichita,108,"Justice, 2nd Court of Appeals District, Place 4",,,Under Votes,381,88,293
Wichita,108,"Justice, 2nd Court of Appeals District, Place 5",,REP,Dabney Bassel,1485,305,1180
Wichita,108,"Justice, 2nd Court of Appeals District, Place 5",,DEM,Delonia A. Watson,433,96,337
Wichita,108,"Justice, 2nd Court of Appeals District, Place 5",,,Over Votes,1,0,1
Wichita,108,"Justice, 2nd Court of Appeals District, Place 5",,,Under Votes,72,19,53
Wichita,108,"Justice, 2nd Court of Appeals District, Place 6",,REP,Mark Pittman,1618,332,1286
Wichita,108,"Justice, 2nd Court of Appeals District, Place 6",,,Over Votes,0,0,0
Wichita,108,"Justice, 2nd Court of Appeals District, Place 6",,,Under Votes,373,88,285
Wichita,108,"District Judge, 30th Judicial District",,REP,Jeff McKnight,1629,335,1294
Wichita,108,"District Judge, 30th Judicial District",,,Over Votes,0,0,0
Wichita,108,"District Judge, 30th Judicial District",,,Under Votes,362,85,277
Wichita,108,Criminal District Attorney,,REP,John Gillespie,1645,342,1303
Wichita,108,Criminal District Attorney,,,Over Votes,0,0,0
Wichita,108,Criminal District Attorney,,,Under Votes,346,78,268
Wichita,108,County Judge,,REP,"Woodrow W. ""Woody"" Gossom, Jr.",1639,341,1298
Wichita,108,County Judge,,,Over Votes,0,0,0
Wichita,108,County Judge,,,Under Votes,352,79,273
Wichita,108,"Judge, County Court at Law No. 1",,REP,Gary W. Butler,1635,337,1298
Wichita,108,"Judge, County Court at Law No. 1",,,Over Votes,0,0,0
Wichita,108,"Judge, County Court at Law No. 1",,,Under Votes,356,83,273
Wichita,108,"Judge, County Court at Law No. 2",,REP,Greg King,1633,336,1297
Wichita,108,"Judge, County Court at Law No. 2",,,Over Votes,0,0,0
Wichita,108,"Judge, County Court at Law No. 2",,,Under Votes,358,84,274
Wichita,108,District Clerk,,REP,Patti Flores,1640,339,1301
Wichita,108,District Clerk,,,Over Votes,0,0,0
Wichita,108,District Clerk,,,Under Votes,351,81,270
Wichita,108,County Clerk,,REP,Lori Bohannon,1643,336,1307
Wichita,108,County Clerk,,,Over Votes,0,0,0
Wichita,108,County Clerk,,,Under Votes,348,84,264
Wichita,108,County Treasurer,,REP,R. J. Bob Hampton,1642,338,1304
Wichita,108,County Treasurer,,,Over Votes,0,0,0
Wichita,108,County Treasurer,,,Under Votes,349,82,267
Wichita,108,"Justice of the Peace, Precinct 1 Place 2",,REP,Robert Woodruff,1627,334,1293
Wichita,108,"Justice of the Peace, Precinct 1 Place 2",,,Over Votes,0,0,0
Wichita,108,"Justice of the Peace, Precinct 1 Place 2",,,Under Votes,364,86,278
Wichita,108,City of Wichita Falls Mayor,,,Lowry W. Crane,399,93,306
Wichita,108,City of Wichita Falls Mayor,,,Stephen L. Santellana,1262,264,998
Wichita,108,City of Wichita Falls Mayor,,,Over Votes,0,0,0
Wichita,108,City of Wichita Falls Mayor,,,Under Votes,330,63,267
Wichita,108,City of Wichita Falls Councilor District 4,,,Tim Brewer,826,167,659
Wichita,108,City of Wichita Falls Councilor District 4,,,Nicholas J. Schreiber,649,145,504
Wichita,108,City of Wichita Falls Councilor District 4,,,Over Votes,0,0,0
Wichita,108,City of Wichita Falls Councilor District 4,,,Under Votes,516,108,408
Wichita,108,Wichita Falls ISD Single Member District 3,,,Mark Lukert,1100,234,866
Wichita,108,Wichita Falls ISD Single Member District 3,,,Adam W. Groves,382,81,301
Wichita,108,Wichita Falls ISD Single Member District 3,,,Over Votes,0,0,0
Wichita,108,Wichita Falls ISD Single Member District 3,,,Under Votes,509,105,404
Wichita,108,"Wichita Falls ISD At-Large, 2-Year",,,Katherine McGregor,1368,293,1075
Wichita,108,"Wichita Falls ISD At-Large, 2-Year",,,Over Votes,0,0,0
Wichita,108,"Wichita Falls ISD At-Large, 2-Year",,,Under Votes,624,127,497
