county,precinct,office,district,party,candidate,votes,early_voting,election_day
Nacogdoches,14 and 17,Commissioner of the General Land Office,,REP,Rick Range,16,5,11
Nacogdoches,14 and 17,Commissioner of the General Land Office,,REP,Davey Edwards,26,11,15
Nacogdoches,14 and 17,Commissioner of Agriculture,,REP,Jim Hogan,159,88,71
Nacogdoches,14 and 17,Commissioner of Agriculture,,REP,Sid Miller,266,152,114
Nacogdoches,14 and 17,Commissioner of Agriculture,,REP,Trey Blocker,71,30,41
Nacogdoches,14 and 17,Railroad Commissioner,,REP,Christi Craddick,406,228,178
Nacogdoches,14 and 17,Railroad Commissioner,,REP,Weston Martinez,87,44,43
Nacogdoches,14 and 17,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,405,227,178
Nacogdoches,14 and 17,"Justice, Supreme Court, Place 4",,REP,John Devine,412,231,181
Nacogdoches,14 and 17,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,406,225,181
Nacogdoches,14 and 17,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,195,119,76
Nacogdoches,14 and 17,"Presiding Judge, Court of Criminal Appeals",,REP,David Bridges,274,132,142
Nacogdoches,14 and 17,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,392,217,175
Nacogdoches,14 and 17,"Judge, Court of Criminal Appeals, Place 8",,REP,Dib Waldrip,76,39,37
Nacogdoches,14 and 17,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,218,125,93
Nacogdoches,14 and 17,"Judge, Court of Criminal Appeals, Place 8",,REP,Jay Brandon,139,77,62
Nacogdoches,14 and 17,State Senator,3,REP,Robert Nichols,442,250,192
Nacogdoches,14 and 17,State Representative,11,REP,Danny Ward,199,101,98
Nacogdoches,14 and 17,State Representative,11,REP,Travis Clardy,376,214,162
Nacogdoches,14 and 17,"Justice, 12th Court of Appeals District, Place No. 3",,REP,Greg Neeley,398,225,173
Nacogdoches,14 and 17,County Judge,,REP,Mike Perry,249,143,106
Nacogdoches,14 and 17,County Judge,,REP,Elton Milstead,33,16,17
Nacogdoches,14 and 17,County Judge,,REP,Chris Cagle,43,18,25
Nacogdoches,14 and 17,County Judge,,REP,Greg Sowell,241,131,110
Nacogdoches,14 and 17,"Judge, County Court-at-Law",,REP,Jack Sinz,446,257,189
Nacogdoches,14 and 17,District Clerk,,REP,Loretta Cammack,452,258,194
Nacogdoches,14 and 17,County Clerk,,REP,June Clifton,447,249,198
Nacogdoches,14 and 17,County Treasurer,,REP,Denise Baublet,432,247,185
Nacogdoches,14 and 17,County Surveyor,,REP,Jeffery D Opperman,433,241,192
Nacogdoches,14 and 17,"Justice of the Peace, Precinct No. 1",,REP,Kerry Williamson,432,240,192
Nacogdoches,14 and 17,County Chairman,,REP,Dale Morton,428,244,184
Nacogdoches,14 and 17,Proposition 1,,,YES,336,168,168
Nacogdoches,14 and 17,Proposition 1,,,NO,185,112,73
Nacogdoches,14 and 17,Proposition 2,,,YES,521,278,243
Nacogdoches,14 and 17,Proposition 2,,,NO,35,24,11
Nacogdoches,14 and 17,Proposition 3,,,YES,488,267,221
Nacogdoches,14 and 17,Proposition 3,,,NO,65,35,30
Nacogdoches,14 and 17,Proposition 4,,,YES,520,285,235
Nacogdoches,14 and 17,Proposition 4,,,NO,41,19,22
Nacogdoches,14 and 17,Proposition 5,,,YES,433,244,189
Nacogdoches,14 and 17,Proposition 5,,,NO,125,56,69
Nacogdoches,14 and 17,Proposition 6,,,YES,556,301,255
Nacogdoches,14 and 17,Proposition 6,,,NO,20,13,7
Nacogdoches,14 and 17,Proposition 7,,,YES,450,242,208
Nacogdoches,14 and 17,Proposition 7,,,NO,106,61,45
Nacogdoches,14 and 17,Proposition 8,,,YES,548,299,249
Nacogdoches,14 and 17,Proposition 8,,,NO,27,16,11
Nacogdoches,14 and 17,Proposition 9,,,YES,522,275,247
Nacogdoches,14 and 17,Proposition 9,,,NO,36,26,10
Nacogdoches,14 and 17,Proposition 10,,,YES,528,285,243
Nacogdoches,14 and 17,Proposition 10,,,NO,22,12,10
Nacogdoches,14 and 17,Proposition 11,,,YES,501,274,227
Nacogdoches,14 and 17,Proposition 11,,,NO,60,35,25
Nacogdoches,15,U.S. Senate,,REP,Over Votes,0,0,0
Nacogdoches,15,U.S. Senate,,REP,Under Votes,21,10,11
Nacogdoches,15,Registered Voters,,REP,,1540,,
Nacogdoches,15,Ballots Cast,,REP,,359,132,3
Nacogdoches,15,U.S. Senate,,REP,Geraldine Sam,3,0,3
Nacogdoches,15,U.S. Senate,,REP,Stefano de Stefano,2,0,2
Nacogdoches,15,U.S. Senate,,REP,Ted Cruz,263,85,178
Nacogdoches,15,U.S. Senate,,REP,"Bruce Jacobson, Jr.",6,5,1
Nacogdoches,15,U.S. Senate,,REP,Mary Miller,28,13,15
Nacogdoches,15,U.S. House,1,REP,Roshin Rowjee,8,2,6
Nacogdoches,15,U.S. House,1,REP,Anthony Culler,34,14,20
Nacogdoches,15,U.S. House,1,REP,Louie Gohmert,260,92,168
Nacogdoches,15,Governor,,REP,Greg Abbott,265,91,174
Nacogdoches,15,Governor,,REP,Barbara Krueger,14,6,8
Nacogdoches,15,Governor,,REP,SECEDE Kilgore,1,0,1
Nacogdoches,15,Lieutenant Governor,,REP,Dan Patrick,166,68,98
Nacogdoches,15,Lieutenant Governor,,REP,Scott Milder,142,39,103
Nacogdoches,15,Attorney General,,REP,Ken Paxton,224,82,142
Nacogdoches,15,Comptroller of Public Accounts,,REP,Glenn Hegar,210,75,135
Nacogdoches,15,Commissioner of the General Land Office,,REP,Jerry Patterson,97,33,64
Nacogdoches,15,Commissioner of the General Land Office,,REP,George P. Bush,171,55,116
Nacogdoches,15,Commissioner of the General Land Office,,REP,Rick Range,9,3,6
Nacogdoches,15,Commissioner of the General Land Office,,REP,Davey Edwards,9,6,3
Nacogdoches,15,Commissioner of Agriculture,,REP,Jim Hogan,48,21,27
Nacogdoches,15,Commissioner of Agriculture,,REP,Sid Miller,145,48,97
Nacogdoches,15,Commissioner of Agriculture,,REP,Trey Blocker,62,17,45
Nacogdoches,15,Railroad Commissioner,,REP,Christi Craddick,172,67,105
Nacogdoches,15,Railroad Commissioner,,REP,Weston Martinez,80,19,61
Nacogdoches,15,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,191,68,123
Nacogdoches,15,"Justice, Supreme Court, Place 4",,REP,John Devine,195,68,127
Nacogdoches,15,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,193,68,125
Nacogdoches,15,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,90,39,51
Nacogdoches,15,"Presiding Judge, Court of Criminal Appeals",,REP,David Bridges,137,43,94
Nacogdoches,15,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,182,67,115
Nacogdoches,15,"Judge, Court of Criminal Appeals, Place 8",,REP,Dib Waldrip,28,10,18
Nacogdoches,15,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,94,38,56
Nacogdoches,15,"Judge, Court of Criminal Appeals, Place 8",,REP,Jay Brandon,72,28,44
Nacogdoches,15,State Senator,3,REP,Robert Nichols,221,78,143
Nacogdoches,15,State Representative,11,REP,Danny Ward,87,36,51
Nacogdoches,15,State Representative,11,REP,Travis Clardy,223,71,152
Nacogdoches,15,"Justice, 12th Court of Appeals District, Place No. 3",,REP,Greg Neeley,184,67,117
Nacogdoches,15,County Judge,,REP,Mike Perry,133,48,85
Nacogdoches,15,County Judge,,REP,Elton Milstead,17,6,11
Nacogdoches,15,County Judge,,REP,Chris Cagle,27,13,14
Nacogdoches,15,County Judge,,REP,Greg Sowell,124,38,86
Nacogdoches,15,"Judge, County Court-at-Law",,REP,Jack Sinz,205,73,132
Nacogdoches,15,District Clerk,,REP,Loretta Cammack,220,79,141
Nacogdoches,15,County Clerk,,REP,June Clifton,216,77,139
Nacogdoches,15,County Treasurer,,REP,Denise Baublet,206,71,135
Nacogdoches,15,County Surveyor,,REP,Jeffery D Opperman,209,72,137
Nacogdoches,15,"Justice of the Peace, Precinct No. 1",,REP,Kerry Williamson,212,77,135
Nacogdoches,15,County Chairman,,REP,Dale Morton,200,68,132
Nacogdoches,15,Proposition 1,,,YES,196,72,124
Nacogdoches,15,Proposition 1,,,NO,84,27,57
Nacogdoches,15,Proposition 2,,,YES,286,104,182
Nacogdoches,15,Proposition 2,,,NO,14,4,10
Nacogdoches,15,Proposition 3,,,YES,268,94,174
Nacogdoches,15,Proposition 3,,,NO,26,12,14
Nacogdoches,15,Proposition 4,,,YES,280,100,180
Nacogdoches,15,Proposition 4,,,NO,21,7,14
Nacogdoches,15,Proposition 5,,,YES,213,82,131
Nacogdoches,15,Proposition 5,,,NO,91,26,65
Nacogdoches,15,Proposition 6,,,YES,290,102,188
Nacogdoches,15,Proposition 6,,,NO,19,10,9
Nacogdoches,15,Proposition 7,,,YES,222,70,152
Nacogdoches,15,Proposition 7,,,NO,74,36,38
Nacogdoches,15,Proposition 8,,,YES,297,102,195
Nacogdoches,15,Proposition 8,,,NO,5,2,3
Nacogdoches,15,Proposition 9,,,YES,282,100,182
Nacogdoches,15,Proposition 9,,,NO,21,10,11
Nacogdoches,15,Proposition 10,,,YES,288,103,185
Nacogdoches,15,Proposition 10,,,NO,5,2,3
Nacogdoches,15,Proposition 11,,,YES,274,105,169
Nacogdoches,15,Proposition 11,,,NO,26,4,22
Nacogdoches,16,U.S. Senate,,REP,Over Votes,0,0,0
Nacogdoches,16,U.S. Senate,,REP,Under Votes,19,8,11
Nacogdoches,16,Registered Voters,,REP,,2343,,
Nacogdoches,16,Ballots Cast,,REP,,742,379,2
Nacogdoches,16,U.S. Senate,,REP,Geraldine Sam,9,7,2
Nacogdoches,16,U.S. Senate,,REP,Stefano de Stefano,6,2,4
Nacogdoches,16,U.S. Senate,,REP,Ted Cruz,572,303,269
Nacogdoches,16,U.S. Senate,,REP,"Bruce Jacobson, Jr.",13,7,6
Nacogdoches,16,U.S. Senate,,REP,Mary Miller,20,8,12
Nacogdoches,16,U.S. House,1,REP,Roshin Rowjee,11,5,6
Nacogdoches,16,U.S. House,1,REP,Anthony Culler,35,18,17
Nacogdoches,16,U.S. House,1,REP,Louie Gohmert,571,304,267
Nacogdoches,16,Governor,,REP,Greg Abbott,577,311,266
Nacogdoches,16,Governor,,REP,Barbara Krueger,29,12,17
Nacogdoches,16,Governor,,REP,SECEDE Kilgore,5,2,3
Nacogdoches,16,Lieutenant Governor,,REP,Dan Patrick,455,253,202
Nacogdoches,16,Lieutenant Governor,,REP,Scott Milder,155,74,81
Nacogdoches,16,Attorney General,,REP,Ken Paxton,502,272,230
Nacogdoches,16,Comptroller of Public Accounts,,REP,Glenn Hegar,482,261,221
Nacogdoches,16,Commissioner of the General Land Office,,REP,Jerry Patterson,170,84,86
Nacogdoches,16,Commissioner of the General Land Office,,REP,George P. Bush,387,212,175
Nacogdoches,16,Commissioner of the General Land Office,,REP,Rick Range,10,8,2
Nacogdoches,16,Commissioner of the General Land Office,,REP,Davey Edwards,15,8,7
Nacogdoches,16,Commissioner of Agriculture,,REP,Jim Hogan,163,86,77
Nacogdoches,16,Commissioner of Agriculture,,REP,Sid Miller,249,144,105
Nacogdoches,16,Commissioner of Agriculture,,REP,Trey Blocker,81,31,50
Nacogdoches,16,Railroad Commissioner,,REP,Christi Craddick,397,208,189
Nacogdoches,16,Railroad Commissioner,,REP,Weston Martinez,102,51,51
Nacogdoches,16,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,439,226,213
Nacogdoches,16,"Justice, Supreme Court, Place 4",,REP,John Devine,445,234,211
Nacogdoches,16,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,430,229,201
Nacogdoches,16,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,179,99,80
Nacogdoches,16,"Presiding Judge, Court of Criminal Appeals",,REP,David Bridges,308,151,157
Nacogdoches,16,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,420,226,194
Nacogdoches,16,"Judge, Court of Criminal Appeals, Place 8",,REP,Dib Waldrip,82,44,38
Nacogdoches,16,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,216,114,102
Nacogdoches,16,"Judge, Court of Criminal Appeals, Place 8",,REP,Jay Brandon,153,81,72
Nacogdoches,16,State Senator,3,REP,Robert Nichols,490,264,226
Nacogdoches,16,State Representative,11,REP,Danny Ward,195,112,83
Nacogdoches,16,State Representative,11,REP,Travis Clardy,435,219,216
Nacogdoches,16,"Justice, 12th Court of Appeals District, Place No. 3",,REP,Greg Neeley,424,224,200
Nacogdoches,16,County Judge,,REP,Mike Perry,267,135,132
Nacogdoches,16,County Judge,,REP,Elton Milstead,28,15,13
Nacogdoches,16,County Judge,,REP,Chris Cagle,61,37,24
Nacogdoches,16,County Judge,,REP,Greg Sowell,266,141,125
Nacogdoches,16,"Judge, County Court-at-Law",,REP,Jack Sinz,476,253,223
Nacogdoches,16,District Clerk,,REP,Loretta Cammack,477,256,221
Nacogdoches,16,County Clerk,,REP,June Clifton,465,251,214
Nacogdoches,16,County Treasurer,,REP,Denise Baublet,446,239,207
Nacogdoches,16,County Surveyor,,REP,Jeffery D Opperman,453,240,213
Nacogdoches,16,"Justice of the Peace, Precinct No. 1",,REP,Kerry Williamson,455,240,215
Nacogdoches,16,County Chairman,,REP,Dale Morton,447,237,210
Nacogdoches,16,Proposition 1,,,YES,385,199,186
Nacogdoches,16,Proposition 1,,,NO,179,98,81
Nacogdoches,16,Proposition 2,,,YES,554,292,262
Nacogdoches,16,Proposition 2,,,NO,53,30,23
Nacogdoches,16,Proposition 3,,,YES,533,286,247
Nacogdoches,16,Proposition 3,,,NO,65,30,35
Nacogdoches,16,Proposition 4,,,YES,555,296,259
Nacogdoches,16,Proposition 4,,,NO,54,25,29
Nacogdoches,16,Proposition 5,,,YES,500,266,234
Nacogdoches,16,Proposition 5,,,NO,112,58,54
Nacogdoches,16,Proposition 6,,,YES,584,308,276
Nacogdoches,16,Proposition 6,,,NO,28,17,11
Nacogdoches,16,Proposition 7,,,YES,455,243,212
Nacogdoches,16,Proposition 7,,,NO,144,75,69
Nacogdoches,16,Proposition 8,,,YES,593,313,280
Nacogdoches,16,Proposition 8,,,NO,18,9,9
Nacogdoches,16,Proposition 9,,,YES,555,287,268
Nacogdoches,16,Proposition 9,,,NO,50,32,18
Nacogdoches,16,Proposition 10,,,YES,568,301,267
Nacogdoches,16,Proposition 10,,,NO,26,12,14
Nacogdoches,16,Proposition 11,,,YES,530,287,243
Nacogdoches,16,Proposition 11,,,NO,70,31,39
Nacogdoches,21,U.S. Senate,,REP,Over Votes,0,0,0
Nacogdoches,21,U.S. Senate,,REP,Under Votes,13,6,7
Nacogdoches,21,Registered Voters,,REP,,1734,,
Nacogdoches,21,Ballots Cast,,REP,,424,281,0
Nacogdoches,21,U.S. Senate,,REP,Geraldine Sam,6,6,0
Nacogdoches,21,U.S. Senate,,REP,Stefano de Stefano,6,4,2
Nacogdoches,21,U.S. Senate,,REP,Ted Cruz,339,223,116
Nacogdoches,21,U.S. Senate,,REP,"Bruce Jacobson, Jr.",10,10,0
Nacogdoches,21,U.S. Senate,,REP,Mary Miller,16,13,3
Nacogdoches,21,U.S. House,1,REP,Roshin Rowjee,14,7,7
Nacogdoches,21,U.S. House,1,REP,Anthony Culler,35,27,8
Nacogdoches,21,U.S. House,1,REP,Louie Gohmert,320,216,104
Nacogdoches,21,Governor,,REP,Greg Abbott,354,237,117
Nacogdoches,21,Governor,,REP,Barbara Krueger,17,16,1
