county,precinct,office,district,party,candidate,votes,early_votes,election_day
Marion,7,"Presiding Judge, Court of Criminal Appeals",,REP,Over Votes,0,0,0
Marion,7,"Presiding Judge, Court of Criminal Appeals",,REP,Under Votes,31,23,8
Marion,7,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,21,19,2
Marion,7,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,68,57,11
Marion,7,"Judge, Court of Criminal Appeals, Place 7",,REP,Over Votes,0,0,0
Marion,7,"Judge, Court of Criminal Appeals, Place 7",,REP,Under Votes,29,21,8
Marion,7,"Judge, Court of Criminal Appeals, Place 8",,REP,Jay Brandon,41,32,9
Marion,7,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,23,21,2
Marion,7,"Judge, Court of Criminal Appeals, Place 8",,REP,Dib Waldrip,2,2,0
Marion,7,"Judge, Court of Criminal Appeals, Place 8",,REP,Over Votes,0,0,0
Marion,7,"Judge, Court of Criminal Appeals, Place 8",,REP,Under Votes,31,23,8
Marion,7,State Representative,9,REP,Garrett Boersma,46,38,8
Marion,7,State Representative,9,REP,Over Votes,0,0,0
Marion,7,State Representative,9,REP,Under Votes,10,8,2
Marion,7,State Representative,9,REP,Chris Paddie,41,32,9
Marion,7,"Justice, 6th Court of Appeals District, Place No. 2",,REP,Scott Stevens,67,56,11
Marion,7,"Justice, 6th Court of Appeals District, Place No. 2",,REP,Over Votes,0,0,0
Marion,7,"Justice, 6th Court of Appeals District, Place No. 2",,REP,Under Votes,30,22,8
Marion,7,"District Judge, 115th Judicial District",,REP,Dean Fowler,69,57,12
Marion,7,"District Judge, 115th Judicial District",,REP,Over Votes,0,0,0
Marion,7,"District Judge, 115th Judicial District",,REP,Under Votes,28,21,7
Marion,7,"District Judge, 276th Judicial District",,REP,Robert Rolston,70,59,11
Marion,7,"District Judge, 276th Judicial District",,REP,Over Votes,0,0,0
Marion,7,"District Judge, 276th Judicial District",,REP,Under Votes,27,19,8
Marion,7,County Judge,,REP,Steven Shaw,35,30,5
Marion,7,County Judge,,REP,Over Votes,0,0,0
Marion,7,County Judge,,REP,Under Votes,2,2,0
Marion,7,County Judge,,REP,Leward LaFleur,49,38,11
Marion,7,County Judge,,REP,Kim J. Smith,11,8,3
Marion,7,District Clerk,,REP,Susan E. Anderson,84,66,18
Marion,7,District Clerk,,REP,Over Votes,0,0,0
Marion,7,District Clerk,,REP,Under Votes,13,12,1
Marion,7,County Clerk,,REP,Vickie Wray Smith,85,68,17
Marion,7,County Clerk,,REP,Over Votes,0,0,0
Marion,7,County Clerk,,REP,Under Votes,12,10,2
Marion,7,County Treasurer,,REP,Terrie S. Neuville,82,65,17
Marion,7,County Treasurer,,REP,Over Votes,0,0,0
Marion,7,County Treasurer,,REP,Under Votes,15,13,2
Marion,7,"Justice of the Peace, Precinct No. 2",,REP,JoAnn Nutt,77,63,14
Marion,7,"Justice of the Peace, Precinct No. 2",,REP,Over Votes,0,0,0
Marion,7,"Justice of the Peace, Precinct No. 2",,REP,Under Votes,20,15,5
Marion,7,County Chairman,,REP,Jamey Parsons,79,64,15
Marion,7,County Chairman,,REP,Over Votes,0,0,0
Marion,7,County Chairman,,REP,Under Votes,18,14,4
Marion,7,Proposition 1,,,YES,50,41,9
Marion,7,Proposition 1,,,Over Votes,0,0,0
Marion,7,Proposition 1,,,Under Votes,18,14,4
Marion,7,Proposition 1,,,NO,29,23,6
Marion,7,Proposition 2,,,YES,69,57,12
Marion,7,Proposition 2,,,Over Votes,0,0,0
Marion,7,Proposition 2,,,Under Votes,16,11,5
Marion,7,Proposition 2,,,NO,12,10,2
Marion,7,Proposition 3,,,YES,68,54,14
Marion,7,Proposition 3,,,Over Votes,0,0,0
Marion,7,Proposition 3,,,Under Votes,17,13,4
Marion,7,Proposition 3,,,NO,12,11,1
Marion,7,Proposition 4,,,YES,74,59,15
Marion,7,Proposition 4,,,Over Votes,0,0,0
Marion,7,Proposition 4,,,Under Votes,16,12,4
Marion,7,Proposition 4,,,NO,7,7,0
Marion,7,Proposition 5,,,YES,67,54,13
Marion,7,Proposition 5,,,Over Votes,0,0,0
Marion,7,Proposition 5,,,Under Votes,19,14,5
Marion,7,Proposition 5,,,NO,11,10,1
Marion,7,Proposition 6,,,YES,76,62,14
Marion,7,Proposition 6,,,Over Votes,0,0,0
Marion,7,Proposition 6,,,Under Votes,17,13,4
Marion,7,Proposition 6,,,NO,4,3,1
Marion,7,Proposition 7,,,YES,46,36,10
Marion,7,Proposition 7,,,Over Votes,0,0,0
Marion,7,Proposition 7,,,Under Votes,18,12,6
Marion,7,Proposition 7,,,NO,33,30,3
Marion,7,Proposition 8,,,YES,78,64,14
Marion,7,Proposition 8,,,Over Votes,0,0,0
Marion,7,Proposition 8,,,Under Votes,16,12,4
Marion,7,Proposition 8,,,NO,3,2,1
Marion,7,Proposition 9,,,YES,73,59,14
Marion,7,Proposition 9,,,Over Votes,0,0,0
Marion,7,Proposition 9,,,Under Votes,16,13,3
Marion,7,Proposition 9,,,NO,8,6,2
Marion,7,Proposition 10,,,YES,75,62,13
Marion,7,Proposition 10,,,Over Votes,0,0,0
Marion,7,Proposition 10,,,Under Votes,19,13,6
Marion,7,Proposition 10,,,NO,3,3,0
Marion,7,Proposition 11,,,YES,76,61,15
Marion,7,Proposition 11,,,Over Votes,0,0,0
Marion,7,Proposition 11,,,Under Votes,12,9,3
Marion,7,Proposition 11,,,NO,9,8,1
Marion,8,U.S. Senate,,REP,Stefano de Stefano,17,10,7
Marion,8,U.S. Senate,,REP,Ted Cruz,214,138,76
Marion,8,U.S. Senate,,REP,"Bruce Jacobson, Jr.",15,9,6
Marion,8,U.S. Senate,,REP,Geraldine Sam,7,7,0
Marion,8,U.S. Senate,,REP,Over Votes,0,0,0
Marion,8,U.S. Senate,,REP,Under Votes,20,15,5
Marion,8,U.S. Senate,,REP,Mary Miller,9,7,2
Marion,8,U.S. House,4,REP,John Ratcliffe,225,152,73
Marion,8,U.S. House,4,REP,Over Votes,0,0,0
Marion,8,U.S. House,4,REP,Under Votes,26,15,11
Marion,8,U.S. House,4,REP,John Cooper,31,19,12
Marion,8,Governor,,REP,Greg Abbott,239,158,81
Marion,8,Governor,,REP,SECEDE Kilgore,3,3,0
Marion,8,Governor,,REP,Barbara Krueger,24,16,8
Marion,8,Lieutenant Governor,,REP,Scott Milder,81,55,26
Marion,8,Lieutenant Governor,,REP,Over Votes,0,0,0
Marion,8,Lieutenant Governor,,REP,Under Votes,32,20,12
Marion,8,Lieutenant Governor,,REP,Dan Patrick,169,111,58
Marion,8,Attorney General,,REP,Ken Paxton,226,146,80
Marion,8,Comptroller of Public Accounts,,REP,Glenn Hegar,221,145,76
Marion,8,Comptroller of Public Accounts,,REP,Over Votes,0,0,0
Marion,8,Comptroller of Public Accounts,,REP,Under Votes,61,41,20
Marion,8,Commissioner of the General Land Office,,REP,Davey Edwards,30,23,7
Marion,8,Commissioner of the General Land Office,,REP,Over Votes,0,0,0
Marion,8,Commissioner of the General Land Office,,REP,Under Votes,40,24,16
Marion,8,Commissioner of the General Land Office,,REP,Jerry Patterson,51,34,17
Marion,8,Commissioner of the General Land Office,,REP,George P. Bush,149,95,54
Marion,8,Commissioner of the General Land Office,,REP,Rick Range,12,10,2
Marion,8,Commissioner of Agriculture,,REP,Sid Miller,109,74,35
Marion,8,Commissioner of Agriculture,,REP,Trey Blocker,58,39,19
Marion,8,Commissioner of Agriculture,,REP,Jim Hogan,54,31,23
Marion,8,Railroad Commissioner,,REP,Weston Martinez,61,44,17
Marion,8,Railroad Commissioner,,REP,Christi Craddick,165,105,60
Marion,8,Railroad Commissioner,,REP,Over Votes,0,0,0
Marion,8,Railroad Commissioner,,REP,Under Votes,56,37,19
Marion,8,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,205,135,70
Marion,8,"Justice, Supreme Court, Place 2",,REP,Over Votes,0,0,0
Marion,8,"Justice, Supreme Court, Place 2",,REP,Under Votes,77,51,26
Marion,8,"Justice, Supreme Court, Place 4",,REP,John Devine,206,135,71
Marion,8,"Justice, Supreme Court, Place 4",,REP,Over Votes,0,0,0
Marion,8,"Justice, Supreme Court, Place 4",,REP,Under Votes,76,51,25
Marion,8,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,202,134,68
Marion,8,"Justice, Supreme Court, Place 6",,REP,Over Votes,0,0,0
Marion,8,"Justice, Supreme Court, Place 6",,REP,Under Votes,80,52,28
Marion,8,"Presiding Judge, Court of Criminal Appeals",,REP,David Bridges,131,84,47
Marion,8,"Presiding Judge, Court of Criminal Appeals",,REP,Over Votes,0,0,0
Marion,8,"Presiding Judge, Court of Criminal Appeals",,REP,Under Votes,68,46,22
Marion,8,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,83,56,27
Marion,8,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,193,128,65
Marion,8,"Judge, Court of Criminal Appeals, Place 7",,REP,Over Votes,0,0,0
Marion,8,"Judge, Court of Criminal Appeals, Place 7",,REP,Under Votes,89,58,31
Marion,8,"Judge, Court of Criminal Appeals, Place 8",,REP,Jay Brandon,102,70,32
Marion,8,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,94,61,33
Marion,8,"Judge, Court of Criminal Appeals, Place 8",,REP,Dib Waldrip,17,9,8
Marion,8,"Judge, Court of Criminal Appeals, Place 8",,REP,Over Votes,0,0,0
Marion,8,"Judge, Court of Criminal Appeals, Place 8",,REP,Under Votes,69,46,23
Marion,8,State Representative,9,REP,Garrett Boersma,86,51,35
Marion,8,State Representative,9,REP,Over Votes,0,0,0
Marion,8,State Representative,9,REP,Under Votes,20,12,8
Marion,8,State Representative,9,REP,Chris Paddie,176,123,53
Marion,8,"Justice, 6th Court of Appeals District, Place No. 2",,REP,Scott Stevens,202,135,67
Marion,8,"Justice, 6th Court of Appeals District, Place No. 2",,REP,Over Votes,0,0,0
Marion,8,"Justice, 6th Court of Appeals District, Place No. 2",,REP,Under Votes,80,51,29
Marion,8,"District Judge, 115th Judicial District",,REP,Dean Fowler,205,139,66
Marion,8,"District Judge, 115th Judicial District",,REP,Over Votes,0,0,0
Marion,8,"District Judge, 115th Judicial District",,REP,Under Votes,77,47,30
Marion,8,"District Judge, 276th Judicial District",,REP,Robert Rolston,210,142,68
Marion,8,"District Judge, 276th Judicial District",,REP,Over Votes,0,0,0
Marion,8,"District Judge, 276th Judicial District",,REP,Under Votes,72,44,28
Marion,8,County Judge,,REP,Steven Shaw,96,66,30
Marion,8,County Judge,,REP,Over Votes,0,0,0
Marion,8,County Judge,,REP,Under Votes,8,3,5
Marion,8,County Judge,,REP,Leward LaFleur,153,103,50
Marion,8,County Judge,,REP,Kim J. Smith,25,14,11
Marion,8,District Clerk,,REP,Susan E. Anderson,236,162,74
Marion,8,District Clerk,,REP,Over Votes,0,0,0
Marion,8,District Clerk,,REP,Under Votes,46,24,22
Marion,8,County Clerk,,REP,Vickie Wray Smith,243,163,80
Marion,8,County Clerk,,REP,Over Votes,0,0,0
Marion,8,County Clerk,,REP,Under Votes,39,23,16
Marion,8,County Treasurer,,REP,Terrie S. Neuville,236,160,76
Marion,8,County Treasurer,,REP,Over Votes,0,0,0
Marion,8,County Treasurer,,REP,Under Votes,46,26,20
Marion,8,"County Commissioner, Precinct No. 4",,REP,Charles W. Treadwell,232,157,75
Marion,8,"County Commissioner, Precinct No. 4",,REP,Over Votes,0,0,0
Marion,8,"County Commissioner, Precinct No. 4",,REP,Under Votes,50,29,21
Marion,8,"Justice of the Peace, Precinct No. 1",,REP,Kevin R. Godfrey,98,60,38
Marion,8,"Justice of the Peace, Precinct No. 1",,REP,Over Votes,0,0,0
Marion,8,"Justice of the Peace, Precinct No. 1",,REP,Under Votes,30,16,14
Marion,8,"Justice of the Peace, Precinct No. 1",,REP,Lena Pope,154,110,44
Marion,8,County Chairman,,REP,Jamey Parsons,217,146,71
Marion,8,County Chairman,,REP,Over Votes,0,0,0
Marion,8,County Chairman,,REP,Under Votes,65,40,25
Marion,8,Proposition 1,,,YES,169,107,62
Marion,8,Proposition 1,,,Over Votes,0,0,0
Marion,8,Proposition 1,,,Under Votes,33,24,9
Marion,8,Proposition 1,,,NO,80,55,25
Marion,8,Proposition 2,,,YES,221,144,77
Marion,8,Proposition 2,,,Over Votes,0,0,0
Marion,8,Proposition 2,,,Under Votes,23,18,5
Marion,8,Proposition 2,,,NO,38,24,14
Marion,8,Proposition 3,,,YES,212,139,73
Marion,8,Proposition 3,,,Over Votes,0,0,0
Marion,8,Proposition 3,,,Under Votes,24,17,7
Marion,8,Proposition 3,,,NO,46,30,16
Marion,8,Proposition 4,,,YES,237,150,87
Marion,8,Proposition 4,,,Over Votes,0,0,0
Marion,8,Proposition 4,,,Under Votes,16,13,3
Marion,8,Proposition 4,,,NO,29,23,6
Marion,8,Proposition 5,,,YES,210,133,77
Marion,8,Proposition 5,,,Over Votes,0,0,0
Marion,8,Proposition 5,,,Under Votes,19,14,5
Marion,8,Proposition 5,,,NO,53,39,14
Marion,8,Proposition 6,,,YES,237,150,87
Marion,8,Proposition 6,,,Over Votes,0,0,0
Marion,8,Proposition 6,,,Under Votes,11,10,1
Marion,8,Proposition 6,,,NO,34,26,8
Marion,8,Proposition 7,,,YES,174,103,71
Marion,8,Proposition 7,,,Over Votes,0,0,0
Marion,8,Proposition 7,,,Under Votes,12,11,1
Marion,8,Proposition 7,,,NO,96,72,24
Marion,8,Proposition 8,,,YES,255,163,92
Marion,8,Proposition 8,,,Over Votes,0,0,0
Marion,8,Proposition 8,,,Under Votes,9,8,1
Marion,8,Proposition 8,,,NO,18,15,3
Marion,8,Proposition 9,,,YES,219,139,80
Marion,8,Proposition 9,,,Over Votes,0,0,0
Marion,8,Proposition 9,,,Under Votes,19,14,5
Marion,8,Proposition 9,,,NO,44,33,11
Marion,8,Proposition 10,,,YES,236,153,83
Marion,8,Proposition 10,,,Over Votes,0,0,0
Marion,8,Proposition 10,,,Under Votes,20,16,4
Marion,8,Proposition 10,,,NO,26,17,9
Marion,8,Proposition 11,,,YES,230,149,81
Marion,8,Proposition 11,,,Over Votes,0,0,0
Marion,8,Proposition 11,,,Under Votes,15,13,2
Marion,8,Proposition 11,,,NO,37,24,13
Marion,9,U.S. Senate,,REP,Stefano de Stefano,2,0,2
Marion,9,U.S. Senate,,REP,Ted Cruz,75,28,47
Marion,9,U.S. Senate,,REP,"Bruce Jacobson, Jr.",1,1,0
Marion,9,U.S. Senate,,REP,Geraldine Sam,3,1,2
Marion,9,U.S. Senate,,REP,Over Votes,0,0,0
Marion,9,U.S. Senate,,REP,Under Votes,5,4,1
Marion,9,U.S. Senate,,REP,Mary Miller,2,1,1
Marion,9,U.S. House,4,REP,John Ratcliffe,65,20,45
Marion,9,U.S. House,4,REP,Over Votes,0,0,0
Marion,9,U.S. House,4,REP,Under Votes,10,6,4
Marion,9,U.S. House,4,REP,John Cooper,13,9,4
Marion,9,Governor,,REP,Greg Abbott,77,28,49
Marion,9,Governor,,REP,SECEDE Kilgore,2,1,1
Marion,9,Governor,,REP,Barbara Krueger,4,3,1
Marion,9,Lieutenant Governor,,REP,Scott Milder,15,6,9
Marion,9,Lieutenant Governor,,REP,Over Votes,0,0,0
Marion,9,Lieutenant Governor,,REP,Under Votes,8,4,4
Marion,9,Lieutenant Governor,,REP,Dan Patrick,65,25,40
Marion,9,Attorney General,,REP,Ken Paxton,73,29,44
Marion,9,Comptroller of Public Accounts,,REP,Glenn Hegar,67,26,41
Marion,9,Comptroller of Public Accounts,,REP,Over Votes,0,0,0
Marion,9,Comptroller of Public Accounts,,REP,Under Votes,21,9,12
Marion,9,Commissioner of the General Land Office,,REP,Davey Edwards,7,2,5
Marion,9,Commissioner of the General Land Office,,REP,Over Votes,0,0,0
Marion,9,Commissioner of the General Land Office,,REP,Under Votes,14,7,7
Marion,9,Commissioner of the General Land Office,,REP,Jerry Patterson,18,8,10
Marion,9,Commissioner of the General Land Office,,REP,George P. Bush,42,15,27
Marion,9,Commissioner of the General Land Office,,REP,Rick Range,7,3,4
Marion,9,Commissioner of Agriculture,,REP,Sid Miller,44,18,26
Marion,9,Commissioner of Agriculture,,REP,Trey Blocker,16,3,13
Marion,9,Commissioner of Agriculture,,REP,Jim Hogan,12,6,6
Marion,9,Railroad Commissioner,,REP,Weston Martinez,20,6,14
Marion,9,Railroad Commissioner,,REP,Christi Craddick,49,20,29
Marion,9,Railroad Commissioner,,REP,Over Votes,0,0,0
Marion,9,Railroad Commissioner,,REP,Under Votes,19,9,10
Marion,9,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,64,27,37
Marion,9,"Justice, Supreme Court, Place 2",,REP,Over Votes,0,0,0
Marion,9,"Justice, Supreme Court, Place 2",,REP,Under Votes,24,8,16
Marion,9,"Justice, Supreme Court, Place 4",,REP,John Devine,66,28,38
Marion,9,"Justice, Supreme Court, Place 4",,REP,Over Votes,0,0,0
Marion,9,"Justice, Supreme Court, Place 4",,REP,Under Votes,22,7,15
Marion,9,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,65,27,38
Marion,9,"Justice, Supreme Court, Place 6",,REP,Over Votes,0,0,0
Marion,9,"Justice, Supreme Court, Place 6",,REP,Under Votes,23,8,15
Marion,9,"Presiding Judge, Court of Criminal Appeals",,REP,David Bridges,43,18,25
Marion,9,"Presiding Judge, Court of Criminal Appeals",,REP,Over Votes,0,0,0
Marion,9,"Presiding Judge, Court of Criminal Appeals",,REP,Under Votes,21,9,12
Marion,9,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,24,8,16
Marion,9,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,62,24,38
Marion,9,"Judge, Court of Criminal Appeals, Place 7",,REP,Over Votes,0,0,0
Marion,9,"Judge, Court of Criminal Appeals, Place 7",,REP,Under Votes,26,11,15
Marion,9,"Judge, Court of Criminal Appeals, Place 8",,REP,Jay Brandon,33,11,22
Marion,9,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,29,10,19
Marion,9,"Judge, Court of Criminal Appeals, Place 8",,REP,Dib Waldrip,5,2,3
Marion,9,"Judge, Court of Criminal Appeals, Place 8",,REP,Over Votes,0,0,0
Marion,9,"Judge, Court of Criminal Appeals, Place 8",,REP,Under Votes,21,12,9
Marion,9,State Representative,9,REP,Garrett Boersma,41,12,29
Marion,9,State Representative,9,REP,Over Votes,0,0,0
Marion,9,State Representative,9,REP,Under Votes,4,3,1
Marion,9,State Representative,9,REP,Chris Paddie,43,20,23
Marion,9,"Justice, 6th Court of Appeals District, Place No. 2",,REP,Scott Stevens,65,26,39
Marion,9,"Justice, 6th Court of Appeals District, Place No. 2",,REP,Over Votes,0,0,0
Marion,9,"Justice, 6th Court of Appeals District, Place No. 2",,REP,Under Votes,23,9,14
Marion,9,"District Judge, 115th Judicial District",,REP,Dean Fowler,68,28,40
Marion,9,"District Judge, 115th Judicial District",,REP,Over Votes,0,0,0
Marion,9,"District Judge, 115th Judicial District",,REP,Under Votes,20,7,13
Marion,9,"District Judge, 276th Judicial District",,REP,Robert Rolston,68,28,40
Marion,9,"District Judge, 276th Judicial District",,REP,Over Votes,0,0,0
Marion,9,"District Judge, 276th Judicial District",,REP,Under Votes,20,7,13
Marion,9,County Judge,,REP,Steven Shaw,9,3,6
Marion,9,County Judge,,REP,Over Votes,0,0,0
Marion,9,County Judge,,REP,Under Votes,6,2,4
Marion,9,County Judge,,REP,Leward LaFleur,67,29,38
Marion,9,County Judge,,REP,Kim J. Smith,6,1,5
Marion,9,District Clerk,,REP,Susan E. Anderson,68,28,40
Marion,9,District Clerk,,REP,Over Votes,0,0,0
Marion,9,District Clerk,,REP,Under Votes,20,7,13
Marion,9,County Clerk,,REP,Vickie Wray Smith,71,30,41
Marion,9,County Clerk,,REP,Over Votes,0,0,0
Marion,9,County Clerk,,REP,Under Votes,17,5,12
Marion,9,County Treasurer,,REP,Terrie S. Neuville,65,25,40
Marion,9,County Treasurer,,REP,Over Votes,0,0,0
Marion,9,County Treasurer,,REP,Under Votes,23,10,13
Marion,9,"County Commissioner, Precinct No. 4",,REP,Charles W. Treadwell,74,29,45
Marion,9,"County Commissioner, Precinct No. 4",,REP,Over Votes,0,0,0
Marion,9,"County Commissioner, Precinct No. 4",,REP,Under Votes,14,6,8
Marion,9,"Justice of the Peace, Precinct No. 1",,REP,Kevin R. Godfrey,40,16,24
Marion,9,"Justice of the Peace, Precinct No. 1",,REP,Over Votes,0,0,0
Marion,9,"Justice of the Peace, Precinct No. 1",,REP,Under Votes,19,7,12
Marion,9,"Justice of the Peace, Precinct No. 1",,REP,Lena Pope,29,12,17
Marion,9,County Chairman,,REP,Jamey Parsons,62,26,36
Marion,9,County Chairman,,REP,Over Votes,0,0,0
Marion,9,County Chairman,,REP,Under Votes,26,9,17
Marion,9,Proposition 1,,,YES,52,20,32
Marion,9,Proposition 1,,,Over Votes,0,0,0
Marion,9,Proposition 1,,,Under Votes,12,8,4
Marion,9,Proposition 1,,,NO,24,7,17
Marion,9,Proposition 2,,,YES,75,29,46
Marion,9,Proposition 2,,,Over Votes,0,0,0
Marion,9,Proposition 2,,,Under Votes,6,5,1
Marion,9,Proposition 2,,,NO,7,1,6
Marion,9,Proposition 3,,,YES,72,27,45
Marion,9,Proposition 3,,,Over Votes,0,0,0
Marion,9,Proposition 3,,,Under Votes,7,6,1
Marion,9,Proposition 3,,,NO,9,2,7
Marion,9,Proposition 4,,,YES,76,27,49
Marion,9,Proposition 4,,,Over Votes,0,0,0
Marion,9,Proposition 4,,,Under Votes,7,6,1
Marion,9,Proposition 4,,,NO,5,2,3
Marion,9,Proposition 5,,,YES,67,25,42
Marion,9,Proposition 5,,,Over Votes,0,0,0
Marion,9,Proposition 5,,,Under Votes,7,6,1
Marion,9,Proposition 5,,,NO,14,4,10
Marion,9,Proposition 6,,,YES,79,30,49
Marion,9,Proposition 6,,,Over Votes,0,0,0
Marion,9,Proposition 6,,,Under Votes,5,3,2
Marion,9,Proposition 6,,,NO,4,2,2
Marion,9,Proposition 7,,,YES,59,20,39
Marion,9,Proposition 7,,,Over Votes,0,0,0
Marion,9,Proposition 7,,,Under Votes,6,4,2
Marion,9,Proposition 7,,,NO,23,11,12
Marion,9,Proposition 8,,,YES,81,30,51
Marion,9,Proposition 8,,,Over Votes,0,0,0
Marion,9,Proposition 8,,,Under Votes,6,4,2
Marion,9,Proposition 8,,,NO,1,1,0
Marion,9,Proposition 9,,,YES,76,29,47
Marion,9,Proposition 9,,,Over Votes,0,0,0
Marion,9,Proposition 9,,,Under Votes,6,4,2
Marion,9,Proposition 9,,,NO,6,2,4
Marion,9,Proposition 10,,,YES,76,27,49
Marion,9,Proposition 10,,,Over Votes,0,0,0
Marion,9,Proposition 10,,,Under Votes,7,5,2
Marion,9,Proposition 10,,,NO,5,3,2
Marion,9,Proposition 11,,,YES,72,27,45
Marion,9,Proposition 11,,,Over Votes,0,0,0
Marion,9,Proposition 11,,,Under Votes,6,4,2
Marion,9,Proposition 11,,,NO,10,4,6
Marion,10,U.S. Senate,,REP,Stefano de Stefano,1,1,0
Marion,10,U.S. Senate,,REP,Ted Cruz,37,10,27
Marion,10,U.S. Senate,,REP,"Bruce Jacobson, Jr.",2,0,2
Marion,10,U.S. Senate,,REP,Geraldine Sam,0,0,0
Marion,10,U.S. Senate,,REP,Over Votes,0,0,0
Marion,10,U.S. Senate,,REP,Under Votes,0,0,0
Marion,10,U.S. Senate,,REP,Mary Miller,1,0,1
Marion,10,U.S. House,4,REP,John Ratcliffe,35,9,26
Marion,10,U.S. House,4,REP,Over Votes,0,0,0
Marion,10,U.S. House,4,REP,Under Votes,1,0,1
Marion,10,U.S. House,4,REP,John Cooper,5,2,3
Marion,10,Governor,,REP,Greg Abbott,37,10,27
Marion,10,Governor,,REP,SECEDE Kilgore,2,1,1
Marion,10,Governor,,REP,Barbara Krueger,2,0,2
Marion,10,Lieutenant Governor,,REP,Scott Milder,10,4,6
Marion,10,Lieutenant Governor,,REP,Over Votes,0,0,0
Marion,10,Lieutenant Governor,,REP,Under Votes,0,0,0
Marion,10,Lieutenant Governor,,REP,Dan Patrick,31,7,24
Marion,10,Attorney General,,REP,Ken Paxton,39,9,30
Marion,10,Comptroller of Public Accounts,,REP,Glenn Hegar,37,9,28
Marion,10,Comptroller of Public Accounts,,REP,Over Votes,0,0,0
Marion,10,Comptroller of Public Accounts,,REP,Under Votes,4,2,2
Marion,10,Commissioner of the General Land Office,,REP,Davey Edwards,4,4,0
Marion,10,Commissioner of the General Land Office,,REP,Over Votes,0,0,0
Marion,10,Commissioner of the General Land Office,,REP,Under Votes,1,0,1
Marion,10,Commissioner of the General Land Office,,REP,Jerry Patterson,9,1,8
Marion,10,Commissioner of the General Land Office,,REP,George P. Bush,24,4,20
Marion,10,Commissioner of the General Land Office,,REP,Rick Range,3,2,1
Marion,10,Commissioner of Agriculture,,REP,Sid Miller,22,4,18
Marion,10,Commissioner of Agriculture,,REP,Trey Blocker,10,5,5
Marion,10,Commissioner of Agriculture,,REP,Jim Hogan,8,2,6
Marion,10,Railroad Commissioner,,REP,Weston Martinez,15,7,8
Marion,10,Railroad Commissioner,,REP,Christi Craddick,25,4,21
Marion,10,Railroad Commissioner,,REP,Over Votes,0,0,0
Marion,10,Railroad Commissioner,,REP,Under Votes,1,0,1
Marion,10,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,35,9,26
Marion,10,"Justice, Supreme Court, Place 2",,REP,Over Votes,0,0,0
Marion,10,"Justice, Supreme Court, Place 2",,REP,Under Votes,6,2,4
Marion,10,"Justice, Supreme Court, Place 4",,REP,John Devine,37,9,28
Marion,10,"Justice, Supreme Court, Place 4",,REP,Over Votes,0,0,0
Marion,10,"Justice, Supreme Court, Place 4",,REP,Under Votes,4,2,2
Marion,10,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,36,9,27
Marion,10,"Justice, Supreme Court, Place 6",,REP,Over Votes,0,0,0
Marion,10,"Justice, Supreme Court, Place 6",,REP,Under Votes,5,2,3
Marion,10,"Presiding Judge, Court of Criminal Appeals",,REP,David Bridges,24,6,18
Marion,10,"Presiding Judge, Court of Criminal Appeals",,REP,Over Votes,0,0,0
Marion,10,"Presiding Judge, Court of Criminal Appeals",,REP,Under Votes,4,1,3
Marion,10,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,13,4,9
Marion,10,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,35,9,26
Marion,10,"Judge, Court of Criminal Appeals, Place 7",,REP,Over Votes,0,0,0
Marion,10,"Judge, Court of Criminal Appeals, Place 7",,REP,Under Votes,6,2,4
Marion,10,"Judge, Court of Criminal Appeals, Place 8",,REP,Jay Brandon,13,2,11
Marion,10,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,20,7,13
Marion,10,"Judge, Court of Criminal Appeals, Place 8",,REP,Dib Waldrip,6,1,5
Marion,10,"Judge, Court of Criminal Appeals, Place 8",,REP,Over Votes,0,0,0
Marion,10,"Judge, Court of Criminal Appeals, Place 8",,REP,Under Votes,2,1,1
Marion,10,State Representative,9,REP,Garrett Boersma,16,3,13
Marion,10,State Representative,9,REP,Over Votes,0,0,0
Marion,10,State Representative,9,REP,Under Votes,0,0,0
Marion,10,State Representative,9,REP,Chris Paddie,25,8,17
Marion,10,"Justice, 6th Court of Appeals District, Place No. 2",,REP,Scott Stevens,36,9,27
Marion,10,"Justice, 6th Court of Appeals District, Place No. 2",,REP,Over Votes,0,0,0
Marion,10,"Justice, 6th Court of Appeals District, Place No. 2",,REP,Under Votes,5,2,3
