county,precinct,office,district,party,candidate,early_voting,election_day,votes
Houston,20,Comptroller of Public Accounts,,DEM,Joi Chevalier,3,5,8
Houston,21,Comptroller of Public Accounts,,DEM,Joi Chevalier,14,26,40
Houston,22,Comptroller of Public Accounts,,DEM,Joi Chevalier,21,14,35
Houston,1,Comptroller of Public Accounts,,LIB,Ben Sanders,6,3,9
Houston,2,Comptroller of Public Accounts,,LIB,Ben Sanders,9,4,13
Houston,3,Comptroller of Public Accounts,,LIB,Ben Sanders,8,5,13
Houston,4,Comptroller of Public Accounts,,LIB,Ben Sanders,9,2,11
Houston,5,Comptroller of Public Accounts,,LIB,Ben Sanders,3,4,7
Houston,6,Comptroller of Public Accounts,,LIB,Ben Sanders,3,5,8
Houston,7,Comptroller of Public Accounts,,LIB,Ben Sanders,7,6,13
Houston,8,Comptroller of Public Accounts,,LIB,Ben Sanders,0,0,0
Houston,9,Comptroller of Public Accounts,,LIB,Ben Sanders,2,5,7
Houston,10,Comptroller of Public Accounts,,LIB,Ben Sanders,2,2,4
Houston,11,Comptroller of Public Accounts,,LIB,Ben Sanders,3,0,3
Houston,12,Comptroller of Public Accounts,,LIB,Ben Sanders,2,0,2
Houston,14,Comptroller of Public Accounts,,LIB,Ben Sanders,4,3,7
Houston,15,Comptroller of Public Accounts,,LIB,Ben Sanders,1,0,1
Houston,16,Comptroller of Public Accounts,,LIB,Ben Sanders,2,0,2
Houston,17,Comptroller of Public Accounts,,LIB,Ben Sanders,0,2,2
Houston,18,Comptroller of Public Accounts,,LIB,Ben Sanders,4,0,4
Houston,19,Comptroller of Public Accounts,,LIB,Ben Sanders,0,2,2
Houston,20,Comptroller of Public Accounts,,LIB,Ben Sanders,2,0,2
Houston,21,Comptroller of Public Accounts,,LIB,Ben Sanders,2,2,4
Houston,22,Comptroller of Public Accounts,,LIB,Ben Sanders,2,1,3
Houston,1,Commissioner of the General Land Office,,REP,George P. Bush,279,100,379
Houston,2,Commissioner of the General Land Office,,REP,George P. Bush,462,99,561
Houston,3,Commissioner of the General Land Office,,REP,George P. Bush,196,47,243
Houston,4,Commissioner of the General Land Office,,REP,George P. Bush,530,155,685
Houston,5,Commissioner of the General Land Office,,REP,George P. Bush,337,190,527
Houston,6,Commissioner of the General Land Office,,REP,George P. Bush,235,184,419
Houston,7,Commissioner of the General Land Office,,REP,George P. Bush,245,219,464
Houston,8,Commissioner of the General Land Office,,REP,George P. Bush,105,89,194
Houston,9,Commissioner of the General Land Office,,REP,George P. Bush,129,109,238
Houston,10,Commissioner of the General Land Office,,REP,George P. Bush,65,83,148
Houston,11,Commissioner of the General Land Office,,REP,George P. Bush,46,23,69
Houston,12,Commissioner of the General Land Office,,REP,George P. Bush,55,19,74
Houston,14,Commissioner of the General Land Office,,REP,George P. Bush,139,93,232
Houston,15,Commissioner of the General Land Office,,REP,George P. Bush,83,45,128
Houston,16,Commissioner of the General Land Office,,REP,George P. Bush,124,30,154
Houston,17,Commissioner of the General Land Office,,REP,George P. Bush,49,113,162
Houston,18,Commissioner of the General Land Office,,REP,George P. Bush,26,35,61
Houston,19,Commissioner of the General Land Office,,REP,George P. Bush,115,149,264
Houston,20,Commissioner of the General Land Office,,REP,George P. Bush,42,87,129
Houston,21,Commissioner of the General Land Office,,REP,George P. Bush,69,85,154
Houston,22,Commissioner of the General Land Office,,REP,George P. Bush,62,63,125
Houston,1,Commissioner of the General Land Office,,DEM,Miguel Suazo,120,73,193
Houston,2,Commissioner of the General Land Office,,DEM,Miguel Suazo,157,56,213
Houston,3,Commissioner of the General Land Office,,DEM,Miguel Suazo,242,160,402
Houston,4,Commissioner of the General Land Office,,DEM,Miguel Suazo,158,67,225
Houston,5,Commissioner of the General Land Office,,DEM,Miguel Suazo,46,45,91
Houston,6,Commissioner of the General Land Office,,DEM,Miguel Suazo,74,67,141
Houston,7,Commissioner of the General Land Office,,DEM,Miguel Suazo,30,29,59
Houston,8,Commissioner of the General Land Office,,DEM,Miguel Suazo,24,13,37
Houston,9,Commissioner of the General Land Office,,DEM,Miguel Suazo,9,10,19
Houston,10,Commissioner of the General Land Office,,DEM,Miguel Suazo,20,8,28
Houston,11,Commissioner of the General Land Office,,DEM,Miguel Suazo,6,7,13
Houston,12,Commissioner of the General Land Office,,DEM,Miguel Suazo,11,0,11
Houston,14,Commissioner of the General Land Office,,DEM,Miguel Suazo,11,16,27
Houston,15,Commissioner of the General Land Office,,DEM,Miguel Suazo,13,18,31
Houston,16,Commissioner of the General Land Office,,DEM,Miguel Suazo,4,5,9
Houston,17,Commissioner of the General Land Office,,DEM,Miguel Suazo,11,4,15
Houston,18,Commissioner of the General Land Office,,DEM,Miguel Suazo,19,13,32
Houston,19,Commissioner of the General Land Office,,DEM,Miguel Suazo,31,41,72
Houston,20,Commissioner of the General Land Office,,DEM,Miguel Suazo,4,4,8
Houston,21,Commissioner of the General Land Office,,DEM,Miguel Suazo,13,25,38
Houston,22,Commissioner of the General Land Office,,DEM,Miguel Suazo,20,12,32
Houston,1,Commissioner of the General Land Office,,LIB,Matt Pina,12,3,15
Houston,2,Commissioner of the General Land Office,,LIB,Matt Pina,7,4,11
Houston,3,Commissioner of the General Land Office,,LIB,Matt Pina,5,1,6
Houston,4,Commissioner of the General Land Office,,LIB,Matt Pina,19,7,26
Houston,5,Commissioner of the General Land Office,,LIB,Matt Pina,7,7,14
Houston,6,Commissioner of the General Land Office,,LIB,Matt Pina,12,6,18
Houston,7,Commissioner of the General Land Office,,LIB,Matt Pina,10,12,22
Houston,8,Commissioner of the General Land Office,,LIB,Matt Pina,3,3,6
Houston,9,Commissioner of the General Land Office,,LIB,Matt Pina,6,1,7
Houston,10,Commissioner of the General Land Office,,LIB,Matt Pina,1,4,5
Houston,11,Commissioner of the General Land Office,,LIB,Matt Pina,4,0,4
Houston,12,Commissioner of the General Land Office,,LIB,Matt Pina,1,0,1
Houston,14,Commissioner of the General Land Office,,LIB,Matt Pina,3,1,4
Houston,15,Commissioner of the General Land Office,,LIB,Matt Pina,1,0,1
Houston,16,Commissioner of the General Land Office,,LIB,Matt Pina,2,1,3
Houston,17,Commissioner of the General Land Office,,LIB,Matt Pina,2,2,4
Houston,18,Commissioner of the General Land Office,,LIB,Matt Pina,1,0,1
Houston,19,Commissioner of the General Land Office,,LIB,Matt Pina,3,4,7
Houston,20,Commissioner of the General Land Office,,LIB,Matt Pina,2,1,3
Houston,21,Commissioner of the General Land Office,,LIB,Matt Pina,1,2,3
Houston,22,Commissioner of the General Land Office,,LIB,Matt Pina,1,3,4
Houston,1,Commissioner of Agriculture,,REP,Sid Miller,272,93,365
Houston,2,Commissioner of Agriculture,,REP,Sid Miller,449,100,549
Houston,3,Commissioner of Agriculture,,REP,Sid Miller,186,45,231
Houston,4,Commissioner of Agriculture,,REP,Sid Miller,516,151,667
Houston,5,Commissioner of Agriculture,,REP,Sid Miller,340,197,537
Houston,6,Commissioner of Agriculture,,REP,Sid Miller,242,183,425
Houston,7,Commissioner of Agriculture,,REP,Sid Miller,246,218,464
Houston,8,Commissioner of Agriculture,,REP,Sid Miller,109,85,194
Houston,9,Commissioner of Agriculture,,REP,Sid Miller,131,108,239
Houston,10,Commissioner of Agriculture,,REP,Sid Miller,64,82,146
Houston,11,Commissioner of Agriculture,,REP,Sid Miller,46,22,68
Houston,12,Commissioner of Agriculture,,REP,Sid Miller,54,19,73
Houston,14,Commissioner of Agriculture,,REP,Sid Miller,139,88,227
Houston,15,Commissioner of Agriculture,,REP,Sid Miller,81,46,127
Houston,16,Commissioner of Agriculture,,REP,Sid Miller,124,30,154
Houston,17,Commissioner of Agriculture,,REP,Sid Miller,53,114,167
Houston,18,Commissioner of Agriculture,,REP,Sid Miller,24,35,59
Houston,19,Commissioner of Agriculture,,REP,Sid Miller,118,148,266
Houston,20,Commissioner of Agriculture,,REP,Sid Miller,43,87,130
Houston,21,Commissioner of Agriculture,,REP,Sid Miller,68,87,155
Houston,22,Commissioner of Agriculture,,REP,Sid Miller,58,63,121
Houston,1,Commissioner of Agriculture,,DEM,Kim Olson,130,77,207
Houston,2,Commissioner of Agriculture,,DEM,Kim Olson,173,58,231
Houston,3,Commissioner of Agriculture,,DEM,Kim Olson,253,160,413
Houston,4,Commissioner of Agriculture,,DEM,Kim Olson,181,73,254
Houston,5,Commissioner of Agriculture,,DEM,Kim Olson,47,46,93
Houston,6,Commissioner of Agriculture,,DEM,Kim Olson,76,72,148
Houston,7,Commissioner of Agriculture,,DEM,Kim Olson,32,35,67
Houston,8,Commissioner of Agriculture,,DEM,Kim Olson,23,18,41
Houston,9,Commissioner of Agriculture,,DEM,Kim Olson,11,13,24
Houston,10,Commissioner of Agriculture,,DEM,Kim Olson,22,13,35
Houston,11,Commissioner of Agriculture,,DEM,Kim Olson,6,8,14
Houston,12,Commissioner of Agriculture,,DEM,Kim Olson,11,0,11
Houston,14,Commissioner of Agriculture,,DEM,Kim Olson,11,20,31
Houston,15,Commissioner of Agriculture,,DEM,Kim Olson,15,17,32
Houston,16,Commissioner of Agriculture,,DEM,Kim Olson,6,6,12
Houston,17,Commissioner of Agriculture,,DEM,Kim Olson,8,5,13
Houston,18,Commissioner of Agriculture,,DEM,Kim Olson,19,13,32
Houston,19,Commissioner of Agriculture,,DEM,Kim Olson,28,43,71
Houston,20,Commissioner of Agriculture,,DEM,Kim Olson,4,5,9
Houston,21,Commissioner of Agriculture,,DEM,Kim Olson,14,27,41
Houston,22,Commissioner of Agriculture,,DEM,Kim Olson,24,15,39
Houston,1,Commissioner of Agriculture,,LIB,Richard Carpenter,6,5,11
Houston,2,Commissioner of Agriculture,,LIB,Richard Carpenter,5,1,6
Houston,3,Commissioner of Agriculture,,LIB,Richard Carpenter,4,2,6
Houston,4,Commissioner of Agriculture,,LIB,Richard Carpenter,10,4,14
Houston,5,Commissioner of Agriculture,,LIB,Richard Carpenter,2,3,5
Houston,6,Commissioner of Agriculture,,LIB,Richard Carpenter,4,3,7
Houston,7,Commissioner of Agriculture,,LIB,Richard Carpenter,5,5,10
Houston,8,Commissioner of Agriculture,,LIB,Richard Carpenter,0,1,1
Houston,9,Commissioner of Agriculture,,LIB,Richard Carpenter,2,0,2
Houston,10,Commissioner of Agriculture,,LIB,Richard Carpenter,0,0,0
Houston,11,Commissioner of Agriculture,,LIB,Richard Carpenter,5,0,5
Houston,12,Commissioner of Agriculture,,LIB,Richard Carpenter,2,0,2
Houston,14,Commissioner of Agriculture,,LIB,Richard Carpenter,1,1,2
Houston,15,Commissioner of Agriculture,,LIB,Richard Carpenter,1,0,1
Houston,16,Commissioner of Agriculture,,LIB,Richard Carpenter,1,0,1
Houston,17,Commissioner of Agriculture,,LIB,Richard Carpenter,2,1,3
Houston,18,Commissioner of Agriculture,,LIB,Richard Carpenter,3,0,3
Houston,19,Commissioner of Agriculture,,LIB,Richard Carpenter,2,2,4
Houston,20,Commissioner of Agriculture,,LIB,Richard Carpenter,1,0,1
Houston,21,Commissioner of Agriculture,,LIB,Richard Carpenter,0,1,1
Houston,22,Commissioner of Agriculture,,LIB,Richard Carpenter,1,1,2
Houston,1,Railroad Commissioner,,REP,Christi Craddick,275,96,371
Houston,2,Railroad Commissioner,,REP,Christi Craddick,458,99,557
Houston,3,Railroad Commissioner,,REP,Christi Craddick,185,48,233
Houston,4,Railroad Commissioner,,REP,Christi Craddick,539,150,689
Houston,5,Railroad Commissioner,,REP,Christi Craddick,336,196,532
Houston,6,Railroad Commissioner,,REP,Christi Craddick,248,185,433
Houston,7,Railroad Commissioner,,REP,Christi Craddick,251,224,475
Houston,8,Railroad Commissioner,,REP,Christi Craddick,107,86,193
Houston,9,Railroad Commissioner,,REP,Christi Craddick,129,109,238
Houston,10,Railroad Commissioner,,REP,Christi Craddick,66,85,151
Houston,11,Railroad Commissioner,,REP,Christi Craddick,46,22,68
Houston,12,Railroad Commissioner,,REP,Christi Craddick,56,19,75
Houston,14,Railroad Commissioner,,REP,Christi Craddick,139,87,226
Houston,15,Railroad Commissioner,,REP,Christi Craddick,82,44,126
Houston,16,Railroad Commissioner,,REP,Christi Craddick,124,31,155
Houston,17,Railroad Commissioner,,REP,Christi Craddick,53,116,169
Houston,18,Railroad Commissioner,,REP,Christi Craddick,27,35,62
Houston,19,Railroad Commissioner,,REP,Christi Craddick,119,146,265
Houston,20,Railroad Commissioner,,REP,Christi Craddick,43,86,129
Houston,21,Railroad Commissioner,,REP,Christi Craddick,70,86,156
Houston,22,Railroad Commissioner,,REP,Christi Craddick,59,65,124
Houston,1,Railroad Commissioner,,DEM,Roman McAllen,127,74,201
Houston,2,Railroad Commissioner,,DEM,Roman McAllen,162,56,218
Houston,3,Railroad Commissioner,,DEM,Roman McAllen,250,157,407
Houston,4,Railroad Commissioner,,DEM,Roman McAllen,161,67,228
Houston,5,Railroad Commissioner,,DEM,Roman McAllen,47,46,93
Houston,6,Railroad Commissioner,,DEM,Roman McAllen,74,70,144
Houston,7,Railroad Commissioner,,DEM,Roman McAllen,25,26,51
Houston,8,Railroad Commissioner,,DEM,Roman McAllen,22,16,38
Houston,9,Railroad Commissioner,,DEM,Roman McAllen,10,11,21
Houston,10,Railroad Commissioner,,DEM,Roman McAllen,18,9,27
Houston,11,Railroad Commissioner,,DEM,Roman McAllen,7,8,15
Houston,12,Railroad Commissioner,,DEM,Roman McAllen,11,0,11
Houston,14,Railroad Commissioner,,DEM,Roman McAllen,11,20,31
Houston,15,Railroad Commissioner,,DEM,Roman McAllen,14,17,31
Houston,16,Railroad Commissioner,,DEM,Roman McAllen,4,4,8
Houston,17,Railroad Commissioner,,DEM,Roman McAllen,7,3,10
Houston,18,Railroad Commissioner,,DEM,Roman McAllen,18,13,31
Houston,19,Railroad Commissioner,,DEM,Roman McAllen,27,44,71
Houston,20,Railroad Commissioner,,DEM,Roman McAllen,4,6,10
Houston,21,Railroad Commissioner,,DEM,Roman McAllen,13,24,37
Houston,22,Railroad Commissioner,,DEM,Roman McAllen,21,12,33
Houston,1,Railroad Commissioner,,LIB,Mike Wright,10,4,14
Houston,2,Railroad Commissioner,,LIB,Mike Wright,6,2,8
Houston,3,Railroad Commissioner,,LIB,Mike Wright,7,3,10
Houston,4,Railroad Commissioner,,LIB,Mike Wright,3,8,11
Houston,5,Railroad Commissioner,,LIB,Mike Wright,4,2,6
Houston,6,Railroad Commissioner,,LIB,Mike Wright,1,2,3
Houston,7,Railroad Commissioner,,LIB,Mike Wright,4,7,11
Houston,8,Railroad Commissioner,,LIB,Mike Wright,3,2,5
Houston,9,Railroad Commissioner,,LIB,Mike Wright,2,1,3
Houston,10,Railroad Commissioner,,LIB,Mike Wright,2,2,4
Houston,11,Railroad Commissioner,,LIB,Mike Wright,3,0,3
Houston,12,Railroad Commissioner,,LIB,Mike Wright,1,0,1
Houston,14,Railroad Commissioner,,LIB,Mike Wright,1,2,3
Houston,15,Railroad Commissioner,,LIB,Mike Wright,1,0,1
Houston,16,Railroad Commissioner,,LIB,Mike Wright,2,1,3
Houston,17,Railroad Commissioner,,LIB,Mike Wright,3,0,3
Houston,18,Railroad Commissioner,,LIB,Mike Wright,1,0,1
Houston,19,Railroad Commissioner,,LIB,Mike Wright,3,4,7
Houston,20,Railroad Commissioner,,LIB,Mike Wright,1,0,1
Houston,21,Railroad Commissioner,,LIB,Mike Wright,0,3,3
Houston,22,Railroad Commissioner,,LIB,Mike Wright,3,0,3
Houston,1,State Senate,3,REP,Robert Nichols,282,99,381
Houston,2,State Senate,3,REP,Robert Nichols,463,101,564
Houston,3,State Senate,3,REP,Robert Nichols,190,48,238
Houston,4,State Senate,3,REP,Robert Nichols,549,160,709
Houston,5,State Senate,3,REP,Robert Nichols,344,198,542
Houston,6,State Senate,3,REP,Robert Nichols,250,186,436
Houston,7,State Senate,3,REP,Robert Nichols,257,228,485
Houston,8,State Senate,3,REP,Robert Nichols,110,88,198
Houston,9,State Senate,3,REP,Robert Nichols,131,114,245
Houston,10,State Senate,3,REP,Robert Nichols,64,86,150
Houston,11,State Senate,3,REP,Robert Nichols,47,22,69
Houston,12,State Senate,3,REP,Robert Nichols,55,18,73
Houston,14,State Senate,3,REP,Robert Nichols,140,93,233
Houston,15,State Senate,3,REP,Robert Nichols,82,46,128
Houston,16,State Senate,3,REP,Robert Nichols,127,31,158
Houston,17,State Senate,3,REP,Robert Nichols,56,118,174
Houston,18,State Senate,3,REP,Robert Nichols,26,34,60
Houston,19,State Senate,3,REP,Robert Nichols,120,153,273
Houston,20,State Senate,3,REP,Robert Nichols,44,88,132
Houston,21,State Senate,3,REP,Robert Nichols,70,85,155
Houston,22,State Senate,3,REP,Robert Nichols,62,64,126
Houston,1,State Senate,3,DEM,Shirley Layton,129,75,204
Houston,2,State Senate,3,DEM,Shirley Layton,166,57,223
Houston,3,State Senate,3,DEM,Shirley Layton,251,164,415
Houston,4,State Senate,3,DEM,Shirley Layton,165,68,233
Houston,5,State Senate,3,DEM,Shirley Layton,46,46,92
Houston,6,State Senate,3,DEM,Shirley Layton,70,75,145
Houston,7,State Senate,3,DEM,Shirley Layton,27,31,58
Houston,8,State Senate,3,DEM,Shirley Layton,21,17,38
Houston,9,State Senate,3,DEM,Shirley Layton,11,7,18
Houston,10,State Senate,3,DEM,Shirley Layton,20,10,30
Houston,11,State Senate,3,DEM,Shirley Layton,7,8,15
Houston,12,State Senate,3,DEM,Shirley Layton,12,0,12
Houston,14,State Senate,3,DEM,Shirley Layton,13,18,31
Houston,15,State Senate,3,DEM,Shirley Layton,15,16,31
Houston,16,State Senate,3,DEM,Shirley Layton,4,5,9
Houston,17,State Senate,3,DEM,Shirley Layton,7,2,9
Houston,18,State Senate,3,DEM,Shirley Layton,19,14,33
Houston,19,State Senate,3,DEM,Shirley Layton,29,46,75
Houston,20,State Senate,3,DEM,Shirley Layton,4,4,8
Houston,21,State Senate,3,DEM,Shirley Layton,13,28,41
Houston,22,State Senate,3,DEM,Shirley Layton,21,14,35
Houston,1,State Senate,3,LIB,Bruce Quarles,4,2,6
Houston,2,State Senate,3,LIB,Bruce Quarles,3,0,3
Houston,3,State Senate,3,LIB,Bruce Quarles,4,1,5
Houston,4,State Senate,3,LIB,Bruce Quarles,4,3,7
Houston,5,State Senate,3,LIB,Bruce Quarles,2,1,3
Houston,6,State Senate,3,LIB,Bruce Quarles,4,0,4
Houston,7,State Senate,3,LIB,Bruce Quarles,3,2,5
Houston,8,State Senate,3,LIB,Bruce Quarles,0,1,1
Houston,9,State Senate,3,LIB,Bruce Quarles,1,0,1
Houston,10,State Senate,3,LIB,Bruce Quarles,2,0,2
Houston,11,State Senate,3,LIB,Bruce Quarles,2,0,2
Houston,12,State Senate,3,LIB,Bruce Quarles,2,0,2
Houston,14,State Senate,3,LIB,Bruce Quarles,0,0,0
Houston,15,State Senate,3,LIB,Bruce Quarles,0,0,0
Houston,16,State Senate,3,LIB,Bruce Quarles,0,0,0
Houston,17,State Senate,3,LIB,Bruce Quarles,0,0,0
Houston,18,State Senate,3,LIB,Bruce Quarles,1,0,1
Houston,19,State Senate,3,LIB,Bruce Quarles,0,1,1
Houston,20,State Senate,3,LIB,Bruce Quarles,1,1,2
Houston,21,State Senate,3,LIB,Bruce Quarles,0,2,2
Houston,22,State Senate,3,LIB,Bruce Quarles,0,1,1
Houston,1,State Representative,57,REP,Trent Ashby,295,104,399
Houston,2,State Representative,57,REP,Trent Ashby,478,104,582
Houston,3,State Representative,57,REP,Trent Ashby,202,53,255
Houston,4,State Representative,57,REP,Trent Ashby,573,168,741
Houston,5,State Representative,57,REP,Trent Ashby,345,201,546
Houston,6,State Representative,57,REP,Trent Ashby,255,190,445
Houston,7,State Representative,57,REP,Trent Ashby,261,237,498
Houston,8,State Representative,57,REP,Trent Ashby,112,92,204
Houston,9,State Representative,57,REP,Trent Ashby,136,115,251
Houston,10,State Representative,57,REP,Trent Ashby,65,87,152
Houston,11,State Representative,57,REP,Trent Ashby,50,23,73
Houston,12,State Representative,57,REP,Trent Ashby,56,19,75
Houston,14,State Representative,57,REP,Trent Ashby,142,98,240
Houston,15,State Representative,57,REP,Trent Ashby,84,46,130
Houston,16,State Representative,57,REP,Trent Ashby,127,32,159
Houston,17,State Representative,57,REP,Trent Ashby,57,115,172
Houston,18,State Representative,57,REP,Trent Ashby,28,34,62
Houston,19,State Representative,57,REP,Trent Ashby,122,159,281
Houston,20,State Representative,57,REP,Trent Ashby,44,88,132
Houston,21,State Representative,57,REP,Trent Ashby,69,89,158
Houston,22,State Representative,57,REP,Trent Ashby,64,66,130
Houston,1,State Representative,57,DEM,Jason Rogers,122,71,193
Houston,2,State Representative,57,DEM,Jason Rogers,157,54,211
Houston,3,State Representative,57,DEM,Jason Rogers,242,159,401
Houston,4,State Representative,57,DEM,Jason Rogers,151,66,217
Houston,5,State Representative,57,DEM,Jason Rogers,45,44,89
Houston,6,State Representative,57,DEM,Jason Rogers,71,71,142
Houston,7,State Representative,57,DEM,Jason Rogers,25,27,52
Houston,8,State Representative,57,DEM,Jason Rogers,19,14,33
Houston,9,State Representative,57,DEM,Jason Rogers,10,6,16
Houston,10,State Representative,57,DEM,Jason Rogers,21,10,31
Houston,11,State Representative,57,DEM,Jason Rogers,7,8,15
Houston,12,State Representative,57,DEM,Jason Rogers,11,0,11
Houston,14,State Representative,57,DEM,Jason Rogers,11,14,25
Houston,15,State Representative,57,DEM,Jason Rogers,13,17,30
Houston,16,State Representative,57,DEM,Jason Rogers,4,4,8
Houston,17,State Representative,57,DEM,Jason Rogers,7,3,10
Houston,18,State Representative,57,DEM,Jason Rogers,18,14,32
Houston,19,State Representative,57,DEM,Jason Rogers,28,39,67
Houston,20,State Representative,57,DEM,Jason Rogers,3,5,8
Houston,21,State Representative,57,DEM,Jason Rogers,13,26,39
Houston,22,State Representative,57,DEM,Jason Rogers,19,13,32
