county,precinct,office,district,party,candidate,votes,election_day,early_voting
Lynn,Precinct 12,Commissioner of Agriculture,,DEM,Kim Olson,18,11,7
Lynn,Precinct 12,Commissioner of Agriculture,,LIB,Richard Carpenter,1,1,0
Lynn,Precinct 13,Commissioner of Agriculture,,REP,Sid Miller,64,32,32
Lynn,Precinct 13,Commissioner of Agriculture,,DEM,Kim Olson,15,6,9
Lynn,Precinct 13,Commissioner of Agriculture,,LIB,Richard Carpenter,3,2,1
Lynn,Precinct 14,Commissioner of Agriculture,,REP,Sid Miller,50,27,23
Lynn,Precinct 14,Commissioner of Agriculture,,DEM,Kim Olson,42,20,22
Lynn,Precinct 14,Commissioner of Agriculture,,LIB,Richard Carpenter,2,2,0
Lynn,,Railroad Commissioner,,DEM,Roman McAllen,,,
Lynn,,Railroad Commissioner,,LIB,Mike Wright,,,
Lynn,,State Representative,83,REP,Dustin Burrows,,,
Lynn,,State Representative,83,DEM,Drew Landry,,,
Lynn,Precinct 1,Registered Voters,,,,,,
Lynn,,Ballots Cast,,,,,,
Lynn,,Straight Party,,REP,,,,
Lynn,,Straight Party,,DEM,,,,
Lynn,,Straight Party,,LIB,,,,
Lynn,,U.S. Senate,,REP,Ted Cruz,,,
Lynn,,U.S. Senate,,DEM,Beto O'Rourke,,,
Lynn,,U.S. Senate,,LIB,Neal M Dikeman,,,
Lynn,,U.S. House,19,REP,Jodey Arrington,,,
Lynn,,U.S. House,19,DEM,Miguel Levario,,,
Lynn,,Governor ,,REP,Greg Abbott,,,
Lynn,,Governor ,,DEM,Lupe Valdez,,,
Lynn,,Governor ,,LIB,Mark Jay Tippetts,,,
Lynn,,Lieutenant Governor,,REP,Dan Patrick,,,
Lynn,,Lieutenant Governor,,DEM,Mike Collier,,,
Lynn,,Lieutenant Governor,,LIB,Kerry Douglas McKennon,,,
Lynn,,Attorney General ,,REP,Ken Paxton,,,
Lynn,,Attorney General ,,DEM,Justin Nelson,,,
Lynn,,Attorney General ,,LIB,Michael Ray Harris,,,
Lynn,,Comptroller of Public Accounts,,REP,Glenn Hegar,,,
Lynn,,Comptroller of Public Accounts,,DEM,Joi Chevalier,,,
Lynn,,Comptroller of Public Accounts,,LIB,Ben Sanders,,,
Lynn,,Commissioner of the General Land Office,,REP,George P. Bush,,,
Lynn,,Commissioner of the General Land Office,,DEM,Miguel Suazo,,,
Lynn,,Commissioner of the General Land Office,,LIB,Matt Pina,,,
Lynn,,Railroad Commissioner,,REP,Christi Craddick,,,
Lynn,,Railroad Commissioner,,DEM,Roman McAllen,,,
Lynn,,Railroad Commissioner,,LIB,Mike Wright,,,
Lynn,,State Representative,83,REP,Dustin Burrows,,,
Lynn,,State Representative,83,DEM,Drew Landry,,,
