county,precinct,office,district,party,candidate,votes,election_day,early_voting,absentee
Cherokee,34,U.S. Senate,,DEM,Edward Kimbrough,10,7,0,3
Cherokee,34,U.S. Senate,,DEM,Sema Hernandez,9,7,2,0
Cherokee,34,U.S. Senate,,DEM,Beto O'Rourke,13,8,2,3
Cherokee,34,U.S. Senate,,DEM,Over Votes,0,0,0,0
Cherokee,34,U.S. Senate,,DEM,Under Votes,1,1,0,0
Cherokee,34,U.S. House,5,DEM,Dan Wood,31,22,3,6
Cherokee,34,U.S. House,5,DEM,Over Votes,0,0,0,0
Cherokee,34,U.S. House,5,DEM,Under Votes,2,1,1,0
Cherokee,34,Governor,,DEM,Adrian Ocegueda,3,0,1,2
Cherokee,34,Governor,,DEM,James Jolly Clark,1,1,0,0
Cherokee,34,Governor,,DEM,Andrew White,7,5,1,1
Cherokee,34,Governor,,DEM,Jeffrey Payne,3,1,0,2
Cherokee,34,Governor,,DEM,Tom Wakely,0,0,0,0
Cherokee,34,Governor,,DEM,Grady Yarbrough,5,4,0,1
Cherokee,34,Governor,,DEM,Lupe Valdez,8,6,2,0
Cherokee,34,Governor,,DEM,Joe Mumbach,0,0,0,0
Cherokee,34,Governor,,DEM,"Cedric Davis, Sr.",4,4,0,0
Cherokee,34,Governor,,DEM,Over Votes,0,0,0,0
Cherokee,34,Governor,,DEM,Under Votes,2,2,0,0
Cherokee,34,Lieutenant Governor,,DEM,Mike Collier,16,10,4,2
Cherokee,34,Lieutenant Governor,,DEM,Michael Cooper,16,12,0,4
Cherokee,34,Lieutenant Governor,,DEM,Over Votes,0,0,0,0
Cherokee,34,Lieutenant Governor,,DEM,Under Votes,1,1,0,0
Cherokee,34,Attorney General,,DEM,Justin Nelson,29,20,3,6
Cherokee,34,Attorney General,,DEM,Over Votes,0,0,0,0
Cherokee,34,Attorney General,,DEM,Under Votes,4,3,1,0
Cherokee,34,Comptroller of Public Accounts,,DEM,Joi Chevalier,12,8,3,1
Cherokee,34,Comptroller of Public Accounts,,DEM,Tim Mahoney,19,13,1,5
Cherokee,34,Comptroller of Public Accounts,,DEM,Over Votes,0,0,0,0
Cherokee,34,Comptroller of Public Accounts,,DEM,Under Votes,2,2,0,0
Cherokee,34,Commissioner of the General Land Office,,DEM,Miguel Suazo,15,10,2,3
Cherokee,34,Commissioner of the General Land Office,,DEM,Tex Morgan,14,9,2,3
Cherokee,34,Commissioner of the General Land Office,,DEM,Over Votes,0,0,0,0
Cherokee,34,Commissioner of the General Land Office,,DEM,Under Votes,4,4,0,0
Cherokee,34,Commissioner of Agriculture,,DEM,Kim Olson,27,18,3,6
Cherokee,34,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Cherokee,34,Commissioner of Agriculture,,DEM,Under Votes,6,5,1,0
Cherokee,34,Railroad Commissioner,,DEM,Chris Spellmon,14,10,1,3
Cherokee,34,Railroad Commissioner,,DEM,Roman McAllen,16,10,3,3
Cherokee,34,Railroad Commissioner,,DEM,Over Votes,0,0,0,0
Cherokee,34,Railroad Commissioner,,DEM,Under Votes,3,3,0,0
Cherokee,34,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,28,19,3,6
Cherokee,34,"Justice, Supreme Court, Place 2",,DEM,Over Votes,0,0,0,0
Cherokee,34,"Justice, Supreme Court, Place 2",,DEM,Under Votes,5,4,1,0
Cherokee,34,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,29,20,3,6
Cherokee,34,"Justice, Supreme Court, Place 4",,DEM,Over Votes,0,0,0,0
Cherokee,34,"Justice, Supreme Court, Place 4",,DEM,Under Votes,4,3,1,0
Cherokee,34,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,29,20,3,6
Cherokee,34,"Justice, Supreme Court, Place 6",,DEM,Over Votes,0,0,0,0
Cherokee,34,"Justice, Supreme Court, Place 6",,DEM,Under Votes,4,3,1,0
Cherokee,34,"Presiding Judge, Court of Criminal Appeals",,DEM,Over Votes,0,0,0,0
Cherokee,34,"Presiding Judge, Court of Criminal Appeals",,DEM,Under Votes,4,3,1,0
Cherokee,34,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,29,20,3,6
Cherokee,34,"Judge, Court of Criminal Appeals, Place 7",,DEM,Over Votes,0,0,0,0
Cherokee,34,"Judge, Court of Criminal Appeals, Place 7",,DEM,Under Votes,4,3,1,0
Cherokee,34,State Senator,3,DEM,Shirley Layton,29,20,3,6
Cherokee,34,State Senator,3,DEM,Over Votes,0,0,0,0
Cherokee,34,State Senator,3,DEM,Under Votes,4,3,1,0
Cherokee,34,State Representative,11,DEM,Alec Johnson,28,19,3,6
Cherokee,34,State Representative,11,DEM,Over Votes,0,0,0,0
Cherokee,34,State Representative,11,DEM,Under Votes,5,4,1,0
Cherokee,34,County Judge,,DEM,Marlene Jowell,28,19,3,6
Cherokee,34,County Judge,,DEM,Over Votes,0,0,0,0
Cherokee,34,County Judge,,DEM,Under Votes,5,4,1,0
Cherokee,34,District Clerk,,DEM,Madeleine Ross,29,20,3,6
Cherokee,34,District Clerk,,DEM,Over Votes,0,0,0,0
Cherokee,34,District Clerk,,DEM,Under Votes,4,3,1,0
Cherokee,34,"Justice of the Peace, Precinct No. 3",,DEM,Caesar Roy,29,20,3,6
Cherokee,34,"Justice of the Peace, Precinct No. 3",,DEM,Over Votes,0,0,0,0
Cherokee,34,"Justice of the Peace, Precinct No. 3",,DEM,Under Votes,4,3,1,0
Cherokee,34,County Chairman,,DEM,Bill Crowley,28,19,3,6
Cherokee,34,County Chairman,,DEM,Over Votes,0,0,0,0
Cherokee,34,County Chairman,,DEM,Under Votes,5,4,1,0
Cherokee,34,Proposition #1 Right to a 21st Century Public Education:,,DEM,Yes,27,18,3,6
Cherokee,34,Proposition #1 Right to a 21st Century Public Education:,,DEM,No,3,2,1,0
Cherokee,34,Proposition #1 Right to a 21st Century Public Education:,,DEM,Over Votes,0,0,0,0
Cherokee,34,Proposition #1 Right to a 21st Century Public Education:,,DEM,Under Votes,3,3,0,0
Cherokee,34,Proposition #2 Student Loan Debt:,,DEM,Yes,27,18,3,6
Cherokee,34,Proposition #2 Student Loan Debt:,,DEM,No,5,4,1,0
Cherokee,34,Proposition #2 Student Loan Debt:,,DEM,Over Votes,0,0,0,0
Cherokee,34,Proposition #2 Student Loan Debt:,,DEM,Under Votes,1,1,0,0
Cherokee,34,Proposition #3 Right to Healthcare:,,DEM,Yes,30,20,4,6
Cherokee,34,Proposition #3 Right to Healthcare:,,DEM,No,2,2,0,0
Cherokee,34,Proposition #3 Right to Healthcare:,,DEM,Over Votes,0,0,0,0
Cherokee,34,Proposition #3 Right to Healthcare:,,DEM,Under Votes,1,1,0,0
Cherokee,34,Proposition #4 Right to Economic Security:,,DEM,Yes,32,22,4,6
Cherokee,34,Proposition #4 Right to Economic Security:,,DEM,No,0,0,0,0
Cherokee,34,Proposition #4 Right to Economic Security:,,DEM,Over Votes,0,0,0,0
Cherokee,34,Proposition #4 Right to Economic Security:,,DEM,Under Votes,1,1,0,0
Cherokee,34,Proposition #5 National Jobs Program:,,DEM,Yes,29,20,3,6
Cherokee,34,Proposition #5 National Jobs Program:,,DEM,No,2,1,1,0
Cherokee,34,Proposition #5 National Jobs Program:,,DEM,Over Votes,0,0,0,0
Cherokee,34,Proposition #5 National Jobs Program:,,DEM,Under Votes,2,2,0,0
Cherokee,34,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,DEM,Yes,32,22,4,6
Cherokee,34,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,DEM,No,1,1,0,0
Cherokee,34,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,DEM,Over Votes,0,0,0,0
Cherokee,34,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,DEM,Under Votes,0,0,0,0
Cherokee,34,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,DEM,Yes,29,20,4,5
Cherokee,34,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,DEM,No,4,3,0,1
Cherokee,34,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,DEM,Over Votes,0,0,0,0
Cherokee,34,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,DEM,Under Votes,0,0,0,0
Cherokee,34,Proposition #8 Right to Housing:,,DEM,Yes,30,20,4,6
Cherokee,34,Proposition #8 Right to Housing:,,DEM,No,3,3,0,0
Cherokee,34,Proposition #8 Right to Housing:,,DEM,Over Votes,0,0,0,0
Cherokee,34,Proposition #8 Right to Housing:,,DEM,Under Votes,0,0,0,0
Cherokee,34,Proposition #9 Right to Vote:,,DEM,Yes,27,17,4,6
Cherokee,34,Proposition #9 Right to Vote:,,DEM,No,5,5,0,0
Cherokee,34,Proposition #9 Right to Vote:,,DEM,Over Votes,0,0,0,0
Cherokee,34,Proposition #9 Right to Vote:,,DEM,Under Votes,1,1,0,0
Cherokee,34,Proposition #10 Right to a Fair Criminal Justice System:,,DEM,Yes,32,22,4,6
Cherokee,34,Proposition #10 Right to a Fair Criminal Justice System:,,DEM,No,1,1,0,0
Cherokee,34,Proposition #10 Right to a Fair Criminal Justice System:,,DEM,Over Votes,0,0,0,0
Cherokee,34,Proposition #10 Right to a Fair Criminal Justice System:,,DEM,Under Votes,0,0,0,0
Cherokee,34,Proposition #11 Immigrant Rights:,,DEM,Yes,30,20,4,6
Cherokee,34,Proposition #11 Immigrant Rights:,,DEM,No,3,3,0,0
Cherokee,34,Proposition #11 Immigrant Rights:,,DEM,Over Votes,0,0,0,0
Cherokee,34,Proposition #11 Immigrant Rights:,,DEM,Under Votes,0,0,0,0
Cherokee,34,Proposition #12 Right to Fair Taxation:,,DEM,Yes,31,21,4,6
Cherokee,34,Proposition #12 Right to Fair Taxation:,,DEM,No,2,2,0,0
Cherokee,34,Proposition #12 Right to Fair Taxation:,,DEM,Over Votes,0,0,0,0
Cherokee,34,Proposition #12 Right to Fair Taxation:,,DEM,Under Votes,0,0,0,0
Cherokee,34,Ballots Cast,,DEM,,33,23,4,6
Cherokee,35,U.S. Senate,,DEM,Edward Kimbrough,15,9,3,3
Cherokee,35,U.S. Senate,,DEM,Sema Hernandez,9,6,3,0
Cherokee,35,U.S. Senate,,DEM,Beto O'Rourke,16,9,5,2
Cherokee,35,U.S. Senate,,DEM,Over Votes,0,0,0,0
Cherokee,35,U.S. Senate,,DEM,Under Votes,1,0,1,0
Cherokee,35,U.S. House,5,DEM,Dan Wood,34,18,11,5
Cherokee,35,U.S. House,5,DEM,Over Votes,0,0,0,0
Cherokee,35,U.S. House,5,DEM,Under Votes,7,6,1,0
Cherokee,35,Governor,,DEM,Adrian Ocegueda,5,3,1,1
Cherokee,35,Governor,,DEM,James Jolly Clark,2,2,0,0
Cherokee,35,Governor,,DEM,Andrew White,9,4,3,2
Cherokee,35,Governor,,DEM,Jeffrey Payne,1,0,1,0
Cherokee,35,Governor,,DEM,Tom Wakely,0,0,0,0
Cherokee,35,Governor,,DEM,Grady Yarbrough,5,3,2,0
Cherokee,35,Governor,,DEM,Lupe Valdez,9,7,2,0
Cherokee,35,Governor,,DEM,Joe Mumbach,1,1,0,0
Cherokee,35,Governor,,DEM,"Cedric Davis, Sr.",7,4,1,2
Cherokee,35,Governor,,DEM,Over Votes,0,0,0,0
Cherokee,35,Governor,,DEM,Under Votes,2,0,2,0
Cherokee,35,Lieutenant Governor,,DEM,Mike Collier,22,13,5,4
Cherokee,35,Lieutenant Governor,,DEM,Michael Cooper,16,9,6,1
Cherokee,35,Lieutenant Governor,,DEM,Over Votes,0,0,0,0
Cherokee,35,Lieutenant Governor,,DEM,Under Votes,3,2,1,0
Cherokee,35,Attorney General,,DEM,Justin Nelson,36,21,10,5
Cherokee,35,Attorney General,,DEM,Over Votes,0,0,0,0
Cherokee,35,Attorney General,,DEM,Under Votes,5,3,2,0
Cherokee,35,Comptroller of Public Accounts,,DEM,Joi Chevalier,18,12,3,3
Cherokee,35,Comptroller of Public Accounts,,DEM,Tim Mahoney,20,11,7,2
Cherokee,35,Comptroller of Public Accounts,,DEM,Over Votes,0,0,0,0
Cherokee,35,Comptroller of Public Accounts,,DEM,Under Votes,3,1,2,0
Cherokee,35,Commissioner of the General Land Office,,DEM,Miguel Suazo,22,15,5,2
Cherokee,35,Commissioner of the General Land Office,,DEM,Tex Morgan,17,8,6,3
Cherokee,35,Commissioner of the General Land Office,,DEM,Over Votes,0,0,0,0
Cherokee,35,Commissioner of the General Land Office,,DEM,Under Votes,2,1,1,0
Cherokee,35,Commissioner of Agriculture,,DEM,Kim Olson,36,20,11,5
Cherokee,35,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Cherokee,35,Commissioner of Agriculture,,DEM,Under Votes,5,4,1,0
Cherokee,35,Railroad Commissioner,,DEM,Chris Spellmon,21,14,6,1
Cherokee,35,Railroad Commissioner,,DEM,Roman McAllen,15,7,4,4
Cherokee,35,Railroad Commissioner,,DEM,Over Votes,0,0,0,0
Cherokee,35,Railroad Commissioner,,DEM,Under Votes,5,3,2,0
Cherokee,35,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,34,18,11,5
Cherokee,35,"Justice, Supreme Court, Place 2",,DEM,Over Votes,0,0,0,0
Cherokee,35,"Justice, Supreme Court, Place 2",,DEM,Under Votes,7,6,1,0
Cherokee,35,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,32,17,10,5
Cherokee,35,"Justice, Supreme Court, Place 4",,DEM,Over Votes,0,0,0,0
Cherokee,35,"Justice, Supreme Court, Place 4",,DEM,Under Votes,9,7,2,0
Cherokee,35,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,35,19,11,5
Cherokee,35,"Justice, Supreme Court, Place 6",,DEM,Over Votes,0,0,0,0
Cherokee,35,"Justice, Supreme Court, Place 6",,DEM,Under Votes,6,5,1,0
Cherokee,35,"Presiding Judge, Court of Criminal Appeals",,DEM,Over Votes,0,0,0,0
Cherokee,35,"Presiding Judge, Court of Criminal Appeals",,DEM,Under Votes,8,6,2,0
Cherokee,35,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,33,17,11,5
Cherokee,35,"Judge, Court of Criminal Appeals, Place 7",,DEM,Over Votes,0,0,0,0
Cherokee,35,"Judge, Court of Criminal Appeals, Place 7",,DEM,Under Votes,8,7,1,0
Cherokee,35,State Senator,3,DEM,Shirley Layton,35,19,11,5
Cherokee,35,State Senator,3,DEM,Over Votes,0,0,0,0
Cherokee,35,State Senator,3,DEM,Under Votes,6,5,1,0
Cherokee,35,State Representative,11,DEM,Alec Johnson,34,19,10,5
Cherokee,35,State Representative,11,DEM,Over Votes,0,0,0,0
Cherokee,35,State Representative,11,DEM,Under Votes,7,5,2,0
Cherokee,35,County Judge,,DEM,Marlene Jowell,37,20,12,5
Cherokee,35,County Judge,,DEM,Over Votes,0,0,0,0
Cherokee,35,County Judge,,DEM,Under Votes,4,4,0,0
Cherokee,35,District Clerk,,DEM,Madeleine Ross,34,17,12,5
Cherokee,35,District Clerk,,DEM,Over Votes,0,0,0,0
Cherokee,35,District Clerk,,DEM,Under Votes,7,7,0,0
Cherokee,35,"Justice of the Peace, Precinct No. 3",,DEM,Caesar Roy,37,20,12,5
Cherokee,35,"Justice of the Peace, Precinct No. 3",,DEM,Over Votes,0,0,0,0
Cherokee,35,"Justice of the Peace, Precinct No. 3",,DEM,Under Votes,4,4,0,0
Cherokee,35,County Chairman,,DEM,Bill Crowley,34,17,12,5
Cherokee,35,County Chairman,,DEM,Over Votes,0,0,0,0
Cherokee,35,County Chairman,,DEM,Under Votes,7,7,0,0
Cherokee,35,Proposition #1 Right to a 21st Century Public Education:,,DEM,Yes,40,24,11,5
Cherokee,35,Proposition #1 Right to a 21st Century Public Education:,,DEM,No,1,0,1,0
Cherokee,35,Proposition #1 Right to a 21st Century Public Education:,,DEM,Over Votes,0,0,0,0
Cherokee,35,Proposition #1 Right to a 21st Century Public Education:,,DEM,Under Votes,0,0,0,0
Cherokee,35,Proposition #2 Student Loan Debt:,,DEM,Yes,37,22,10,5
Cherokee,35,Proposition #2 Student Loan Debt:,,DEM,No,3,1,2,0
Cherokee,35,Proposition #2 Student Loan Debt:,,DEM,Over Votes,0,0,0,0
Cherokee,35,Proposition #2 Student Loan Debt:,,DEM,Under Votes,1,1,0,0
Cherokee,35,Proposition #3 Right to Healthcare:,,DEM,Yes,38,22,11,5
Cherokee,35,Proposition #3 Right to Healthcare:,,DEM,No,1,0,1,0
Cherokee,35,Proposition #3 Right to Healthcare:,,DEM,Over Votes,0,0,0,0
Cherokee,35,Proposition #3 Right to Healthcare:,,DEM,Under Votes,2,2,0,0
Cherokee,35,Proposition #4 Right to Economic Security:,,DEM,Yes,37,22,10,5
Cherokee,35,Proposition #4 Right to Economic Security:,,DEM,No,3,1,2,0
Cherokee,35,Proposition #4 Right to Economic Security:,,DEM,Over Votes,0,0,0,0
Cherokee,35,Proposition #4 Right to Economic Security:,,DEM,Under Votes,1,1,0,0
Cherokee,35,Proposition #5 National Jobs Program:,,DEM,Yes,41,24,12,5
Cherokee,35,Proposition #5 National Jobs Program:,,DEM,No,0,0,0,0
Cherokee,35,Proposition #5 National Jobs Program:,,DEM,Over Votes,0,0,0,0
Cherokee,35,Proposition #5 National Jobs Program:,,DEM,Under Votes,0,0,0,0
Cherokee,35,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,DEM,Yes,41,24,12,5
Cherokee,35,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,DEM,No,0,0,0,0
Cherokee,35,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,DEM,Over Votes,0,0,0,0
Cherokee,35,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,DEM,Under Votes,0,0,0,0
Cherokee,35,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,DEM,Yes,40,24,11,5
Cherokee,35,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,DEM,No,1,0,1,0
Cherokee,35,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,DEM,Over Votes,0,0,0,0
Cherokee,35,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,DEM,Under Votes,0,0,0,0
Cherokee,35,Proposition #8 Right to Housing:,,DEM,Yes,38,23,10,5
Cherokee,35,Proposition #8 Right to Housing:,,DEM,No,2,1,1,0
Cherokee,35,Proposition #8 Right to Housing:,,DEM,Over Votes,0,0,0,0
Cherokee,35,Proposition #8 Right to Housing:,,DEM,Under Votes,1,0,1,0
Cherokee,35,Proposition #9 Right to Vote:,,DEM,Yes,39,24,10,5
Cherokee,35,Proposition #9 Right to Vote:,,DEM,No,1,0,1,0
Cherokee,35,Proposition #9 Right to Vote:,,DEM,Over Votes,0,0,0,0
Cherokee,35,Proposition #9 Right to Vote:,,DEM,Under Votes,1,0,1,0
Cherokee,35,Proposition #10 Right to a Fair Criminal Justice System:,,DEM,Yes,39,23,11,5
Cherokee,35,Proposition #10 Right to a Fair Criminal Justice System:,,DEM,No,1,0,1,0
Cherokee,35,Proposition #10 Right to a Fair Criminal Justice System:,,DEM,Over Votes,0,0,0,0
Cherokee,35,Proposition #10 Right to a Fair Criminal Justice System:,,DEM,Under Votes,1,1,0,0
Cherokee,35,Proposition #11 Immigrant Rights:,,DEM,Yes,37,21,11,5
Cherokee,35,Proposition #11 Immigrant Rights:,,DEM,No,3,2,1,0
Cherokee,35,Proposition #11 Immigrant Rights:,,DEM,Over Votes,0,0,0,0
Cherokee,35,Proposition #11 Immigrant Rights:,,DEM,Under Votes,1,1,0,0
Cherokee,35,Proposition #12 Right to Fair Taxation:,,DEM,Yes,39,24,10,5
Cherokee,35,Proposition #12 Right to Fair Taxation:,,DEM,No,2,0,2,0
Cherokee,35,Proposition #12 Right to Fair Taxation:,,DEM,Over Votes,0,0,0,0
Cherokee,35,Proposition #12 Right to Fair Taxation:,,DEM,Under Votes,0,0,0,0
Cherokee,35,Ballots Cast,,DEM,,41,24,12,5
Cherokee,36,U.S. Senate,,DEM,Edward Kimbrough,9,5,4,0
Cherokee,36,U.S. Senate,,DEM,Sema Hernandez,4,4,0,0
Cherokee,36,U.S. Senate,,DEM,Beto O'Rourke,37,10,23,4
Cherokee,36,U.S. Senate,,DEM,Over Votes,0,0,0,0
Cherokee,36,U.S. Senate,,DEM,Under Votes,4,2,2,0
Cherokee,36,U.S. House,5,DEM,Dan Wood,45,17,24,4
Cherokee,36,U.S. House,5,DEM,Over Votes,0,0,0,0
Cherokee,36,U.S. House,5,DEM,Under Votes,9,4,5,0
Cherokee,36,Governor,,DEM,Adrian Ocegueda,2,0,2,0
Cherokee,36,Governor,,DEM,James Jolly Clark,1,0,1,0
Cherokee,36,Governor,,DEM,Andrew White,14,6,8,0
Cherokee,36,Governor,,DEM,Jeffrey Payne,2,0,1,1
Cherokee,36,Governor,,DEM,Tom Wakely,2,1,0,1
Cherokee,36,Governor,,DEM,Grady Yarbrough,3,2,1,0
Cherokee,36,Governor,,DEM,Lupe Valdez,23,7,14,2
Cherokee,36,Governor,,DEM,Joe Mumbach,0,0,0,0
Cherokee,36,Governor,,DEM,"Cedric Davis, Sr.",1,1,0,0
Cherokee,36,Governor,,DEM,Over Votes,0,0,0,0
Cherokee,36,Governor,,DEM,Under Votes,6,4,2,0
Cherokee,36,Lieutenant Governor,,DEM,Mike Collier,34,9,23,2
Cherokee,36,Lieutenant Governor,,DEM,Michael Cooper,14,8,4,2
Cherokee,36,Lieutenant Governor,,DEM,Over Votes,0,0,0,0
Cherokee,36,Lieutenant Governor,,DEM,Under Votes,6,4,2,0
Cherokee,36,Attorney General,,DEM,Justin Nelson,45,16,25,4
Cherokee,36,Attorney General,,DEM,Over Votes,0,0,0,0
Cherokee,36,Attorney General,,DEM,Under Votes,9,5,4,0
Cherokee,36,Comptroller of Public Accounts,,DEM,Joi Chevalier,34,12,19,3
Cherokee,36,Comptroller of Public Accounts,,DEM,Tim Mahoney,14,5,8,1
Cherokee,36,Comptroller of Public Accounts,,DEM,Over Votes,0,0,0,0
Cherokee,36,Comptroller of Public Accounts,,DEM,Under Votes,6,4,2,0
Cherokee,36,Commissioner of the General Land Office,,DEM,Miguel Suazo,36,11,23,2
Cherokee,36,Commissioner of the General Land Office,,DEM,Tex Morgan,11,6,3,2
Cherokee,36,Commissioner of the General Land Office,,DEM,Over Votes,0,0,0,0
Cherokee,36,Commissioner of the General Land Office,,DEM,Under Votes,7,4,3,0
Cherokee,36,Commissioner of Agriculture,,DEM,Kim Olson,45,17,24,4
Cherokee,36,Commissioner of Agriculture,,DEM,Over Votes,0,0,0,0
Cherokee,36,Commissioner of Agriculture,,DEM,Under Votes,9,4,5,0
Cherokee,36,Railroad Commissioner,,DEM,Chris Spellmon,22,8,14,0
Cherokee,36,Railroad Commissioner,,DEM,Roman McAllen,26,10,12,4
Cherokee,36,Railroad Commissioner,,DEM,Over Votes,0,0,0,0
Cherokee,36,Railroad Commissioner,,DEM,Under Votes,6,3,3,0
Cherokee,36,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,46,18,24,4
Cherokee,36,"Justice, Supreme Court, Place 2",,DEM,Over Votes,0,0,0,0
Cherokee,36,"Justice, Supreme Court, Place 2",,DEM,Under Votes,8,3,5,0
Cherokee,36,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,44,17,23,4
Cherokee,36,"Justice, Supreme Court, Place 4",,DEM,Over Votes,0,0,0,0
Cherokee,36,"Justice, Supreme Court, Place 4",,DEM,Under Votes,10,4,6,0
Cherokee,36,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,44,17,23,4
Cherokee,36,"Justice, Supreme Court, Place 6",,DEM,Over Votes,0,0,0,0
Cherokee,36,"Justice, Supreme Court, Place 6",,DEM,Under Votes,10,4,6,0
Cherokee,36,"Presiding Judge, Court of Criminal Appeals",,DEM,Over Votes,0,0,0,0
Cherokee,36,"Presiding Judge, Court of Criminal Appeals",,DEM,Under Votes,8,3,5,0
Cherokee,36,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,44,17,23,4
Cherokee,36,"Judge, Court of Criminal Appeals, Place 7",,DEM,Over Votes,0,0,0,0
Cherokee,36,"Judge, Court of Criminal Appeals, Place 7",,DEM,Under Votes,10,4,6,0
Cherokee,36,State Senator,3,DEM,Shirley Layton,46,18,24,4
Cherokee,36,State Senator,3,DEM,Over Votes,0,0,0,0
Cherokee,36,State Senator,3,DEM,Under Votes,8,3,5,0
Cherokee,36,State Representative,11,DEM,Alec Johnson,44,16,24,4
Cherokee,36,State Representative,11,DEM,Over Votes,0,0,0,0
Cherokee,36,State Representative,11,DEM,Under Votes,10,5,5,0
Cherokee,36,County Judge,,DEM,Marlene Jowell,48,18,26,4
Cherokee,36,County Judge,,DEM,Over Votes,0,0,0,0
Cherokee,36,County Judge,,DEM,Under Votes,6,3,3,0
Cherokee,36,District Clerk,,DEM,Madeleine Ross,47,17,26,4
Cherokee,36,District Clerk,,DEM,Over Votes,0,0,0,0
Cherokee,36,District Clerk,,DEM,Under Votes,7,4,3,0
Cherokee,36,"Justice of the Peace, Precinct No. 3",,DEM,Caesar Roy,45,16,25,4
Cherokee,36,"Justice of the Peace, Precinct No. 3",,DEM,Over Votes,0,0,0,0
Cherokee,36,"Justice of the Peace, Precinct No. 3",,DEM,Under Votes,9,5,4,0
Cherokee,36,County Chairman,,DEM,Bill Crowley,46,17,25,4
Cherokee,36,County Chairman,,DEM,Over Votes,0,0,0,0
Cherokee,36,County Chairman,,DEM,Under Votes,8,4,4,0
Cherokee,36,Proposition #1 Right to a 21st Century Public Education:,,DEM,Yes,49,19,26,4
Cherokee,36,Proposition #1 Right to a 21st Century Public Education:,,DEM,No,3,0,3,0
Cherokee,36,Proposition #1 Right to a 21st Century Public Education:,,DEM,Over Votes,0,0,0,0
Cherokee,36,Proposition #1 Right to a 21st Century Public Education:,,DEM,Under Votes,2,2,0,0
Cherokee,36,Proposition #2 Student Loan Debt:,,DEM,Yes,48,20,24,4
Cherokee,36,Proposition #2 Student Loan Debt:,,DEM,No,5,0,5,0
Cherokee,36,Proposition #2 Student Loan Debt:,,DEM,Over Votes,0,0,0,0
Cherokee,36,Proposition #2 Student Loan Debt:,,DEM,Under Votes,1,1,0,0
Cherokee,36,Proposition #3 Right to Healthcare:,,DEM,Yes,49,19,26,4
Cherokee,36,Proposition #3 Right to Healthcare:,,DEM,No,4,1,3,0
Cherokee,36,Proposition #3 Right to Healthcare:,,DEM,Over Votes,0,0,0,0
Cherokee,36,Proposition #3 Right to Healthcare:,,DEM,Under Votes,1,1,0,0
Cherokee,36,Proposition #4 Right to Economic Security:,,DEM,Yes,50,19,27,4
Cherokee,36,Proposition #4 Right to Economic Security:,,DEM,No,3,1,2,0
Cherokee,36,Proposition #4 Right to Economic Security:,,DEM,Over Votes,0,0,0,0
Cherokee,36,Proposition #4 Right to Economic Security:,,DEM,Under Votes,1,1,0,0
Cherokee,36,Proposition #5 National Jobs Program:,,DEM,Yes,45,19,22,4
Cherokee,36,Proposition #5 National Jobs Program:,,DEM,No,7,1,6,0
Cherokee,36,Proposition #5 National Jobs Program:,,DEM,Over Votes,0,0,0,0
Cherokee,36,Proposition #5 National Jobs Program:,,DEM,Under Votes,2,1,1,0
Cherokee,36,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,DEM,Yes,50,20,26,4
Cherokee,36,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,DEM,No,2,0,2,0
Cherokee,36,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,DEM,Over Votes,0,0,0,0
