county,precinct,office,district,party,candidate,votes,election_day,early_voting
Hood,PCT 8 ,U.S. Senate,,REP,Ted Cruz,1260,303,957
Hood,PCT 9,U.S. Senate,,REP,Ted Cruz,1939,526,1413
Hood,PCT 10 ,U.S. Senate,,REP,Ted Cruz,2270,736,1534
Hood,PCT 11,U.S. Senate,,REP,Ted Cruz,655,206,449
Hood,PCT 12,U.S. Senate,,REP,Ted Cruz,617,156,461
Hood,PCT 13,U.S. Senate,,REP,Ted Cruz,1587,342,1245
Hood,PCT 14,U.S. Senate,,REP,Ted Cruz,1433,458,975
Hood,PCT 15,U.S. Senate,,REP,Ted Cruz,167,75,92
Hood,PCT 16,U.S. Senate,,REP,Ted Cruz,2981,876,2105
Hood,ABSENTEE,U.S. Senate,,REP,Ted Cruz,1809,,1809
Hood,PROV,U.S. Senate,,REP,Ted Cruz,13,,13
Hood,PCT 1,U.S. Senate,,DEM,Beto O'Rourke,148,35,113
Hood,PCT 2,U.S. Senate,,DEM,Beto O'Rourke,380,109,271
Hood,PCT 3,U.S. Senate,,DEM,Beto O'Rourke,276,77,199
Hood,PCT 4,U.S. Senate,,DEM,Beto O'Rourke,252,70,182
Hood,PCT 5/6,U.S. Senate,,DEM,Beto O'Rourke,191,82,109
Hood,PCT 7,U.S. Senate,,DEM,Beto O'Rourke,56,41,15
Hood,PCT 8 ,U.S. Senate,,DEM,Beto O'Rourke,292,81,211
Hood,PCT 9,U.S. Senate,,DEM,Beto O'Rourke,415,102,313
Hood,PCT 10 ,U.S. Senate,,DEM,Beto O'Rourke,476,150,326
Hood,PCT 11,U.S. Senate,,DEM,Beto O'Rourke,171,53,118
Hood,PCT 12,U.S. Senate,,DEM,Beto O'Rourke,164,45,119
Hood,PCT 13,U.S. Senate,,DEM,Beto O'Rourke,355,97,258
Hood,PCT 14,U.S. Senate,,DEM,Beto O'Rourke,350,146,204
Hood,PCT 15,U.S. Senate,,DEM,Beto O'Rourke,34,14,20
Hood,PCT 16,U.S. Senate,,DEM,Beto O'Rourke,595,165,430
Hood,ABSENTEE,U.S. Senate,,DEM,Beto O'Rourke,561,,561
Hood,PROV,U.S. Senate,,DEM,Beto O'Rourke,4,,4
Hood,PCT 1,U.S. Senate,,LIB,Neal M. Dikeman,1,0,1
Hood,PCT 2,U.S. Senate,,LIB,Neal M. Dikeman,16,9,7
Hood,PCT 3,U.S. Senate,,LIB,Neal M. Dikeman,11,9,2
Hood,PCT 4,U.S. Senate,,LIB,Neal M. Dikeman,12,5,7
Hood,PCT 5/6,U.S. Senate,,LIB,Neal M. Dikeman,13,9,4
Hood,PCT 7,U.S. Senate,,LIB,Neal M. Dikeman,4,3,1
Hood,PCT 8 ,U.S. Senate,,LIB,Neal M. Dikeman,10,4,6
Hood,PCT 9,U.S. Senate,,LIB,Neal M. Dikeman,18,10,8
Hood,PCT 10 ,U.S. Senate,,LIB,Neal M. Dikeman,19,9,10
Hood,PCT 11,U.S. Senate,,LIB,Neal M. Dikeman,9,3,6
Hood,PCT 12,U.S. Senate,,LIB,Neal M. Dikeman,13,4,9
Hood,PCT 13,U.S. Senate,,LIB,Neal M. Dikeman,13,5,8
Hood,PCT 14,U.S. Senate,,LIB,Neal M. Dikeman,12,3,9
Hood,PCT 15,U.S. Senate,,LIB,Neal M. Dikeman,4,1,3
Hood,PCT 16,U.S. Senate,,LIB,Neal M. Dikeman,26,12,14
Hood,ABSENTEE,U.S. Senate,,LIB,Neal M. Dikeman,14,,14
Hood,PROV,U.S. Senate,,LIB,Neal M. Dikeman,0,,0
Hood,PCT 1,U.S. House,11,REP,Mike Conaway,512,112,400
Hood,PCT 2,U.S. House,11,REP,Mike Conaway,1318,347,971
Hood,PCT 3,U.S. House,11,REP,Mike Conaway,1199,318,881
Hood,PCT 4,U.S. House,11,REP,Mike Conaway,916,259,657
Hood,PCT 5/6,U.S. House,11,REP,Mike Conaway,1045,468,577
Hood,PCT 7,U.S. House,11,REP,Mike Conaway,400,268,132
Hood,PCT 8 ,U.S. House,11,REP,Mike Conaway,1269,304,965
Hood,PCT 9,U.S. House,11,REP,Mike Conaway,1952,542,1410
Hood,PCT 10 ,U.S. House,11,REP,Mike Conaway,2307,757,1550
Hood,PCT 11,U.S. House,11,REP,Mike Conaway,665,206,459
Hood,PCT 12,U.S. House,11,REP,Mike Conaway,630,158,472
Hood,PCT 13,U.S. House,11,REP,Mike Conaway,1603,351,1252
Hood,PCT 14,U.S. House,11,REP,Mike Conaway,1462,468,994
Hood,PCT 15,U.S. House,11,REP,Mike Conaway,165,73,92
Hood,PCT 16,U.S. House,11,REP,Mike Conaway,3036,907,2129
Hood,ABSENTEE,U.S. House,11,REP,Mike Conaway,1670,,1670
Hood,PROV,U.S. House,11,REP,Mike Conaway,12,,12
Hood,PCT 1,U.S. House,11,DEM,Jennie Lou Leeder,135,30,105
Hood,PCT 2,U.S. House,11,DEM,Jennie Lou Leeder,321,80,241
Hood,PCT 3,U.S. House,11,DEM,Jennie Lou Leeder,247,62,185
Hood,PCT 4,U.S. House,11,DEM,Jennie Lou Leeder,227,64,163
Hood,PCT 5/6,U.S. House,11,DEM,Jennie Lou Leeder,182,77,105
Hood,PCT 7,U.S. House,11,DEM,Jennie Lou Leeder,54,39,15
Hood,PCT 8 ,U.S. House,11,DEM,Jennie Lou Leeder,259,71,188
Hood,PCT 9,U.S. House,11,DEM,Jennie Lou Leeder,360,80,280
Hood,PCT 10 ,U.S. House,11,DEM,Jennie Lou Leeder,391,113,278
Hood,PCT 11,U.S. House,11,DEM,Jennie Lou Leeder,149,46,103
Hood,PCT 12,U.S. House,11,DEM,Jennie Lou Leeder,151,44,107
Hood,PCT 13,U.S. House,11,DEM,Jennie Lou Leeder,318,82,236
Hood,PCT 14,U.S. House,11,DEM,Jennie Lou Leeder,299,121,178
Hood,PCT 15,U.S. House,11,DEM,Jennie Lou Leeder,32,14,18
Hood,PCT 16,U.S. House,11,DEM,Jennie Lou Leeder,502,121,381
Hood,ABSENTEE,U.S. House,11,DEM,Jennie Lou Leeder,497,,497
Hood,PROV,U.S. House,11,DEM,Jennie Lou Leeder,3,,3
Hood,PCT 1,U.S. House,11,LIB,Rhett Rosenquest Smith,6,3,3
Hood,PCT 2,U.S. House,11,LIB,Rhett Rosenquest Smith,33,16,17
Hood,PCT 3,U.S. House,11,LIB,Rhett Rosenquest Smith,25,14,11
Hood,PCT 4,U.S. House,11,LIB,Rhett Rosenquest Smith,19,8,11
Hood,PCT 5/6,U.S. House,11,LIB,Rhett Rosenquest Smith,13,7,6
Hood,PCT 7,U.S. House,11,LIB,Rhett Rosenquest Smith,4,2,2
Hood,PCT 8 ,U.S. House,11,LIB,Rhett Rosenquest Smith,22,8,14
Hood,PCT 9,U.S. House,11,LIB,Rhett Rosenquest Smith,43,13,30
Hood,PCT 10 ,U.S. House,11,LIB,Rhett Rosenquest Smith,40,16,24
Hood,PCT 11,U.S. House,11,LIB,Rhett Rosenquest Smith,11,5,6
Hood,PCT 12,U.S. House,11,LIB,Rhett Rosenquest Smith,10,3,7
Hood,PCT 13,U.S. House,11,LIB,Rhett Rosenquest Smith,15,5,10
Hood,PCT 14,U.S. House,11,LIB,Rhett Rosenquest Smith,18,10,8
Hood,PCT 15,U.S. House,11,LIB,Rhett Rosenquest Smith,7,3,4
Hood,PCT 16,U.S. House,11,LIB,Rhett Rosenquest Smith,40,17,23
Hood,ABSENTEE,U.S. House,11,LIB,Rhett Rosenquest Smith,19,,19
Hood,PROV,U.S. House,11,LIB,Rhett Rosenquest Smith,0,,0
Hood,PCT 1,Governor,,REP,Greg Abbott,524,114,410
Hood,PCT 2,Governor,,REP,Greg Abbott,1369,359,1010
Hood,PCT 3,Governor,,REP,Greg Abbott,1227,330,897
Hood,PCT 4,Governor,,REP,Greg Abbott,944,275,669
Hood,PCT 5/6,Governor,,REP,Greg Abbott,1068,480,588
Hood,PCT 7,Governor,,REP,Greg Abbott,399,269,130
Hood,PCT 8 ,Governor,,REP,Greg Abbott,1310,323,987
Hood,PCT 9,Governor,,REP,Greg Abbott,1996,555,1441
Hood,PCT 10 ,Governor,,REP,Greg Abbott,2352,772,1580
Hood,PCT 11,Governor,,REP,Greg Abbott,687,219,468
Hood,PCT 12,Governor,,REP,Greg Abbott,642,165,477
Hood,PCT 13,Governor,,REP,Greg Abbott,1646,365,1281
Hood,PCT 14,Governor,,REP,Greg Abbott,1506,492,1014
Hood,PCT 15,Governor,,REP,Greg Abbott,172,75,97
Hood,PCT 16,Governor,,REP,Greg Abbott,3129,941,2188
Hood,ABSENTEE,Governor,,REP,Greg Abbott,1882,,1882
Hood,PROV,Governor,,REP,Greg Abbott,12,,12
Hood,PCT 1,Governor,,DEM,Lupe Valdez,128,30,98
Hood,PCT 2,Governor,,DEM,Lupe Valdez,291,79,212
Hood,PCT 3,Governor,,DEM,Lupe Valdez,234,58,176
Hood,PCT 4,Governor,,DEM,Lupe Valdez,211,56,155
Hood,PCT 5/6,Governor,,DEM,Lupe Valdez,168,70,98
Hood,PCT 7,Governor,,DEM,Lupe Valdez,53,36,17
Hood,PCT 8 ,Governor,,DEM,Lupe Valdez,222,58,164
Hood,PCT 9,Governor,,DEM,Lupe Valdez,335,74,261
Hood,PCT 10 ,Governor,,DEM,Lupe Valdez,369,110,259
Hood,PCT 11,Governor,,DEM,Lupe Valdez,132,36,96
Hood,PCT 12,Governor,,DEM,Lupe Valdez,139,38,101
Hood,PCT 13,Governor,,DEM,Lupe Valdez,280,74,206
Hood,PCT 14,Governor,,DEM,Lupe Valdez,263,103,160
Hood,PCT 15,Governor,,DEM,Lupe Valdez,29,13,16
Hood,PCT 16,Governor,,DEM,Lupe Valdez,432,92,340
Hood,ABSENTEE,Governor,,DEM,Lupe Valdez,475,,475
Hood,PROV,Governor,,DEM,Lupe Valdez,4,,4
Hood,PCT 1,Governor,,LIB,Mark Jay Tippetts,6,2,4
Hood,PCT 2,Governor,,LIB,Mark Jay Tippetts,32,14,18
Hood,PCT 3,Governor,,LIB,Mark Jay Tippetts,17,9,8
Hood,PCT 4,Governor,,LIB,Mark Jay Tippetts,15,6,9
Hood,PCT 5/6,Governor,,LIB,Mark Jay Tippetts,14,6,8
Hood,PCT 7,Governor,,LIB,Mark Jay Tippetts,8,6,2
Hood,PCT 8 ,Governor,,LIB,Mark Jay Tippetts,25,5,20
Hood,PCT 9,Governor,,LIB,Mark Jay Tippetts,39,10,29
Hood,PCT 10 ,Governor,,LIB,Mark Jay Tippetts,35,12,23
Hood,PCT 11,Governor,,LIB,Mark Jay Tippetts,10,5,5
Hood,PCT 12,Governor,,LIB,Mark Jay Tippetts,12,3,9
Hood,PCT 13,Governor,,LIB,Mark Jay Tippetts,24,3,21
Hood,PCT 14,Governor,,LIB,Mark Jay Tippetts,17,6,11
Hood,PCT 15,Governor,,LIB,Mark Jay Tippetts,4,2,2
Hood,PCT 16,Governor,,LIB,Mark Jay Tippetts,32,14,18
Hood,ABSENTEE,Governor,,LIB,Mark Jay Tippetts,20,,20
Hood,PROV,Governor,,LIB,Mark Jay Tippetts,0,,0
Hood,PCT 1,Lieutenant Governor,,REP,Dan Patrick,503,109,394
Hood,PCT 2,Lieutenant Governor,,REP,Dan Patrick,1272,337,935
Hood,PCT 3,Lieutenant Governor,,REP,Dan Patrick,1169,307,862
Hood,PCT 4,Lieutenant Governor,,REP,Dan Patrick,905,251,654
Hood,PCT 5/6,Lieutenant Governor,,REP,Dan Patrick,1020,456,564
Hood,PCT 7,Lieutenant Governor,,REP,Dan Patrick,377,248,129
Hood,PCT 8 ,Lieutenant Governor,,REP,Dan Patrick,1233,305,928
Hood,PCT 9,Lieutenant Governor,,REP,Dan Patrick,1881,520,1361
Hood,PCT 10 ,Lieutenant Governor,,REP,Dan Patrick,2223,717,1506
Hood,PCT 11,Lieutenant Governor,,REP,Dan Patrick,657,204,453
Hood,PCT 12,Lieutenant Governor,,REP,Dan Patrick,613,158,455
Hood,PCT 13,Lieutenant Governor,,REP,Dan Patrick,1565,338,1227
Hood,PCT 14,Lieutenant Governor,,REP,Dan Patrick,1396,447,949
Hood,PCT 15,Lieutenant Governor,,REP,Dan Patrick,165,72,93
Hood,PCT 16,Lieutenant Governor,,REP,Dan Patrick,2945,883,2062
Hood,ABSENTEE,Lieutenant Governor,,REP,Dan Patrick,1778,,1778
Hood,PROV,Lieutenant Governor,,REP,Dan Patrick,12,,12
Hood,PCT 1,Lieutenant Governor,,DEM,Mike Collier,146,32,114
Hood,PCT 2,Lieutenant Governor,,DEM,Mike Collier,353,88,265
Hood,PCT 3,Lieutenant Governor,,DEM,Mike Collier,277,78,199
Hood,PCT 4,Lieutenant Governor,,DEM,Mike Collier,236,72,164
Hood,PCT 5/6,Lieutenant Governor,,DEM,Mike Collier,206,90,116
Hood,PCT 7,Lieutenant Governor,,DEM,Mike Collier,74,56,18
Hood,PCT 8 ,Lieutenant Governor,,DEM,Mike Collier,289,70,219
Hood,PCT 9,Lieutenant Governor,,DEM,Mike Collier,435,99,336
Hood,PCT 10 ,Lieutenant Governor,,DEM,Mike Collier,467,148,319
Hood,PCT 11,Lieutenant Governor,,DEM,Mike Collier,160,47,113
Hood,PCT 12,Lieutenant Governor,,DEM,Mike Collier,164,43,121
Hood,PCT 13,Lieutenant Governor,,DEM,Mike Collier,351,98,253
Hood,PCT 14,Lieutenant Governor,,DEM,Mike Collier,345,140,205
Hood,PCT 15,Lieutenant Governor,,DEM,Mike Collier,34,15,19
Hood,PCT 16,Lieutenant Governor,,DEM,Mike Collier,586,141,445
Hood,ABSENTEE,Lieutenant Governor,,DEM,Mike Collier,554,,554
Hood,PROV,Lieutenant Governor,,DEM,Mike Collier,4,,4
Hood,PCT 1,Lieutenant Governor,,LIB,Kerry Douglas McKennon,8,4,4
Hood,PCT 2,Lieutenant Governor,,LIB,Kerry Douglas McKennon,53,21,32
Hood,PCT 3,Lieutenant Governor,,LIB,Kerry Douglas McKennon,22,8,14
Hood,PCT 4,Lieutenant Governor,,LIB,Kerry Douglas McKennon,26,13,13
Hood,PCT 5/6,Lieutenant Governor,,LIB,Kerry Douglas McKennon,19,10,9
Hood,PCT 7,Lieutenant Governor,,LIB,Kerry Douglas McKennon,8,6,2
Hood,PCT 8 ,Lieutenant Governor,,LIB,Kerry Douglas McKennon,31,11,20
Hood,PCT 9,Lieutenant Governor,,LIB,Kerry Douglas McKennon,44,19,25
Hood,PCT 10 ,Lieutenant Governor,,LIB,Kerry Douglas McKennon,53,23,30
Hood,PCT 11,Lieutenant Governor,,LIB,Kerry Douglas McKennon,13,9,4
Hood,PCT 12,Lieutenant Governor,,LIB,Kerry Douglas McKennon,12,3,9
Hood,PCT 13,Lieutenant Governor,,LIB,Kerry Douglas McKennon,30,5,25
Hood,PCT 14,Lieutenant Governor,,LIB,Kerry Douglas McKennon,34,12,22
Hood,PCT 15,Lieutenant Governor,,LIB,Kerry Douglas McKennon,6,3,3
Hood,PCT 16,Lieutenant Governor,,LIB,Kerry Douglas McKennon,59,21,38
Hood,ABSENTEE,Lieutenant Governor,,LIB,Kerry Douglas McKennon,85,,85
Hood,PROV,Lieutenant Governor,,LIB,Kerry Douglas McKennon,0,,0
Hood,PCT 1,Attorney General,,REP,Ken Paxton,499,110,389
Hood,PCT 2,Attorney General,,REP,Ken Paxton,1258,324,934
Hood,PCT 3,Attorney General,,REP,Ken Paxton,1151,309,842
Hood,PCT 4,Attorney General,,REP,Ken Paxton,884,248,636
Hood,PCT 5/6,Attorney General,,REP,Ken Paxton,1009,449,560
Hood,PCT 7,Attorney General,,REP,Ken Paxton,387,260,127
Hood,PCT 8 ,Attorney General,,REP,Ken Paxton,1214,294,920
Hood,PCT 9,Attorney General,,REP,Ken Paxton,1879,518,1361
Hood,PCT 10 ,Attorney General,,REP,Ken Paxton,2189,710,1479
Hood,PCT 11,Attorney General,,REP,Ken Paxton,649,200,449
Hood,PCT 12,Attorney General,,REP,Ken Paxton,607,152,455
Hood,PCT 13,Attorney General,,REP,Ken Paxton,1539,336,1203
Hood,PCT 14,Attorney General,,REP,Ken Paxton,1405,459,946
Hood,PCT 15,Attorney General,,REP,Ken Paxton,157,69,88
Hood,PCT 16,Attorney General,,REP,Ken Paxton,2916,870,2046
Hood,ABSENTEE,Attorney General,,REP,Ken Paxton,1763,,1763
Hood,PROV,Attorney General,,REP,Ken Paxton,12,,12
Hood,PCT 1,Attorney General,,DEM,Justin Nelson,142,31,111
Hood,PCT 2,Attorney General,,DEM,Justin Nelson,355,92,263
Hood,PCT 3,Attorney General,,DEM,Justin Nelson,285,71,214
Hood,PCT 4,Attorney General,,DEM,Justin Nelson,252,73,179
Hood,PCT 5/6,Attorney General,,DEM,Justin Nelson,201,86,115
Hood,PCT 7,Attorney General,,DEM,Justin Nelson,64,47,17
Hood,PCT 8 ,Attorney General,,DEM,Justin Nelson,297,76,221
Hood,PCT 9,Attorney General,,DEM,Justin Nelson,411,92,319
Hood,PCT 10 ,Attorney General,,DEM,Justin Nelson,477,145,332
Hood,PCT 11,Attorney General,,DEM,Justin Nelson,162,50,112
Hood,PCT 12,Attorney General,,DEM,Justin Nelson,165,48,117
Hood,PCT 13,Attorney General,,DEM,Justin Nelson,362,96,266
Hood,PCT 14,Attorney General,,DEM,Justin Nelson,331,127,204
Hood,PCT 15,Attorney General,,DEM,Justin Nelson,39,16,23
Hood,PCT 16,Attorney General,,DEM,Justin Nelson,599,151,448
Hood,ABSENTEE,Attorney General,,DEM,Justin Nelson,563,,563
Hood,PROV,Attorney General,,DEM,Justin Nelson,4,,4
Hood,PCT 1,Attorney General,,LIB,Michael Ray Harris,11,3,8
Hood,PCT 2,Attorney General,,LIB,Michael Ray Harris,57,26,31
Hood,PCT 3,Attorney General,,LIB,Michael Ray Harris,32,13,19
Hood,PCT 4,Attorney General,,LIB,Michael Ray Harris,27,12,15
Hood,PCT 5/6,Attorney General,,LIB,Michael Ray Harris,31,19,12
Hood,PCT 7,Attorney General,,LIB,Michael Ray Harris,8,3,5
Hood,PCT 8 ,Attorney General,,LIB,Michael Ray Harris,41,15,26
Hood,PCT 9,Attorney General,,LIB,Michael Ray Harris,66,23,43
Hood,PCT 10 ,Attorney General,,LIB,Michael Ray Harris,74,33,41
Hood,PCT 11,Attorney General,,LIB,Michael Ray Harris,17,7,10
Hood,PCT 12,Attorney General,,LIB,Michael Ray Harris,18,5,13
Hood,PCT 13,Attorney General,,LIB,Michael Ray Harris,39,8,31
Hood,PCT 14,Attorney General,,LIB,Michael Ray Harris,37,11,26
Hood,PCT 15,Attorney General,,LIB,Michael Ray Harris,9,5,4
Hood,PCT 16,Attorney General,,LIB,Michael Ray Harris,66,24,42
Hood,ABSENTEE,Attorney General,,LIB,Michael Ray Harris,39,,39
Hood,PROV,Attorney General,,LIB,Michael Ray Harris,0,,0
Hood,PCT 1,Comptroller of Public Accounts,,REP,Glenn Hegar,501,108,393
Hood,PCT 2,Comptroller of Public Accounts,,REP,Glenn Hegar,1303,340,963
Hood,PCT 3,Comptroller of Public Accounts,,REP,Glenn Hegar,1179,308,871
Hood,PCT 4,Comptroller of Public Accounts,,REP,Glenn Hegar,912,256,656
Hood,PCT 5/6,Comptroller of Public Accounts,,REP,Glenn Hegar,1034,461,573
Hood,PCT 7,Comptroller of Public Accounts,,REP,Glenn Hegar,398,267,131
Hood,PCT 8 ,Comptroller of Public Accounts,,REP,Glenn Hegar,1268,306,962
Hood,PCT 9,Comptroller of Public Accounts,,REP,Glenn Hegar,1938,530,1408
Hood,PCT 10 ,Comptroller of Public Accounts,,REP,Glenn Hegar,2287,746,1541
Hood,PCT 11,Comptroller of Public Accounts,,REP,Glenn Hegar,653,201,452
Hood,PCT 12,Comptroller of Public Accounts,,REP,Glenn Hegar,621,155,466
Hood,PCT 13,Comptroller of Public Accounts,,REP,Glenn Hegar,1600,355,1245
Hood,PCT 14,Comptroller of Public Accounts,,REP,Glenn Hegar,1449,466,983
Hood,PCT 15,Comptroller of Public Accounts,,REP,Glenn Hegar,164,71,93
Hood,PCT 16,Comptroller of Public Accounts,,REP,Glenn Hegar,3008,900,2108
Hood,ABSENTEE,Comptroller of Public Accounts,,REP,Glenn Hegar,1802,,1802
Hood,PROV,Comptroller of Public Accounts,,REP,Glenn Hegar,12,,12
Hood,PCT 1,Comptroller of Public Accounts,,DEM,Joi Chevalier,121,26,95
Hood,PCT 2,Comptroller of Public Accounts,,DEM,Joi Chevalier,296,77,219
Hood,PCT 3,Comptroller of Public Accounts,,DEM,Joi Chevalier,239,63,176
Hood,PCT 4,Comptroller of Public Accounts,,DEM,Joi Chevalier,213,61,152
Hood,PCT 5/6,Comptroller of Public Accounts,,DEM,Joi Chevalier,168,70,98
Hood,PCT 7,Comptroller of Public Accounts,,DEM,Joi Chevalier,49,34,15
Hood,PCT 8 ,Comptroller of Public Accounts,,DEM,Joi Chevalier,227,59,168
Hood,PCT 9,Comptroller of Public Accounts,,DEM,Joi Chevalier,331,75,256
Hood,PCT 10 ,Comptroller of Public Accounts,,DEM,Joi Chevalier,364,105,259
Hood,PCT 11,Comptroller of Public Accounts,,DEM,Joi Chevalier,141,41,100
Hood,PCT 12,Comptroller of Public Accounts,,DEM,Joi Chevalier,142,42,100
Hood,PCT 13,Comptroller of Public Accounts,,DEM,Joi Chevalier,278,74,204
Hood,PCT 14,Comptroller of Public Accounts,,DEM,Joi Chevalier,270,111,159
Hood,PCT 15,Comptroller of Public Accounts,,DEM,Joi Chevalier,32,14,18
Hood,PCT 16,Comptroller of Public Accounts,,DEM,Joi Chevalier,453,100,353
Hood,ABSENTEE,Comptroller of Public Accounts,,DEM,Joi Chevalier,499,,499
Hood,PROV,Comptroller of Public Accounts,,DEM,Joi Chevalier,2,,2
Hood,PCT 1,Comptroller of Public Accounts,,LIB,Ben Sanders,20,9,11
Hood,PCT 2,Comptroller of Public Accounts,,LIB,Ben Sanders,60,22,38
Hood,PCT 3,Comptroller of Public Accounts,,LIB,Ben Sanders,37,18,19
Hood,PCT 4,Comptroller of Public Accounts,,LIB,Ben Sanders,29,12,17
Hood,PCT 5/6,Comptroller of Public Accounts,,LIB,Ben Sanders,32,18,14
Hood,PCT 7,Comptroller of Public Accounts,,LIB,Ben Sanders,9,6,3
Hood,PCT 8 ,Comptroller of Public Accounts,,LIB,Ben Sanders,42,15,27
Hood,PCT 9,Comptroller of Public Accounts,,LIB,Ben Sanders,68,28,40
Hood,PCT 10 ,Comptroller of Public Accounts,,LIB,Ben Sanders,55,25,30
Hood,PCT 11,Comptroller of Public Accounts,,LIB,Ben Sanders,24,14,10
Hood,PCT 12,Comptroller of Public Accounts,,LIB,Ben Sanders,23,8,15
Hood,PCT 13,Comptroller of Public Accounts,,LIB,Ben Sanders,43,9,34
Hood,PCT 14,Comptroller of Public Accounts,,LIB,Ben Sanders,33,14,19
Hood,PCT 15,Comptroller of Public Accounts,,LIB,Ben Sanders,10,5,5
Hood,PCT 16,Comptroller of Public Accounts,,LIB,Ben Sanders,73,29,44
Hood,ABSENTEE,Comptroller of Public Accounts,,LIB,Ben Sanders,44,,44
