county,precinct,office,district,party,candidate,votes,election_day,early_voting
Burnet,17,State Representative,20,,Over Votes,0,0,0
Burnet,17,State Representative,20,,Under Votes,18,1,17
Burnet,17,State Representative,20,REP,Terry M. Wilson,909,175,734
Burnet,17,State Representative,20,DEM,Stephen M. Wyman,186,34,152
Burnet,17,"Justice, 3rd Court of Appeals District, Place 2",,,Over Votes,0,0,0
Burnet,17,"Justice, 3rd Court of Appeals District, Place 2",,,Under Votes,23,2,21
Burnet,17,"Justice, 3rd Court of Appeals District, Place 2",,REP,Cindy Olson Bourland,914,175,739
Burnet,17,"Justice, 3rd Court of Appeals District, Place 2",,DEM,Edward Smith,176,33,143
Burnet,17,"Justice, 3rd Court of Appeals District, Place 3",,,Over Votes,0,0,0
Burnet,17,"Justice, 3rd Court of Appeals District, Place 3",,,Under Votes,23,1,22
Burnet,17,"Justice, 3rd Court of Appeals District, Place 3",,REP,Scott Field,902,173,729
Burnet,17,"Justice, 3rd Court of Appeals District, Place 3",,DEM,Chari Kelly,188,36,152
Burnet,17,"Justice, 3rd Court of Appeals District, Place 5",,,Over Votes,0,0,0
Burnet,17,"Justice, 3rd Court of Appeals District, Place 5",,,Under Votes,23,1,22
Burnet,17,"Justice, 3rd Court of Appeals District, Place 5",,REP,David Puryear,904,174,730
Burnet,17,"Justice, 3rd Court of Appeals District, Place 5",,DEM,Thomas J. Baker,186,35,151
Burnet,17,"Justice, 3rd Court of Appeals District, Place 6",,,Over Votes,0,0,0
Burnet,17,"Justice, 3rd Court of Appeals District, Place 6",,,Under Votes,19,1,18
Burnet,17,"Justice, 3rd Court of Appeals District, Place 6",,REP,"Michael ""Mike"" Toth",899,173,726
Burnet,17,"Justice, 3rd Court of Appeals District, Place 6",,DEM,Gisela D. Triana,194,36,158
Burnet,17,"Justice, 3rd Court of Appeals District, Place 6",,,Kerry OBrien,1,0,1
Burnet,17,"Justice, 3rd Court of Appeals District, Place 6",,,KERRY O'BRIEN,0,0,0
Burnet,17,"Justice, 3rd Court of Appeals District, Place 6",,,KERRY O BRIEN,0,0,0
Burnet,17,"District Judge, 424th Judicial District",,,Over Votes,0,0,0
Burnet,17,"District Judge, 424th Judicial District",,,Under Votes,170,31,139
Burnet,17,"District Judge, 424th Judicial District",,REP,Evan Clay Stubbs,943,179,764
Burnet,17,County Judge,,,Over Votes,0,0,0
Burnet,17,County Judge,,,Under Votes,192,39,153
Burnet,17,County Judge,,REP,James Oakley,921,171,750
Burnet,17,"Judge, County Court-at-Law",,,Over Votes,0,0,0
Burnet,17,"Judge, County Court-at-Law",,,Under Votes,175,31,144
Burnet,17,"Judge, County Court-at-Law",,REP,Linda Bayless,938,179,759
Burnet,17,District Clerk,,,Over Votes,0,0,0
Burnet,17,District Clerk,,,Under Votes,167,30,137
Burnet,17,District Clerk,,REP,Casie Walker,946,180,766
Burnet,17,County Clerk,,,Over Votes,0,0,0
Burnet,17,County Clerk,,,Under Votes,172,29,143
Burnet,17,County Clerk,,REP,Janet Parker,941,181,760
Burnet,17,County Treasurer,,,Over Votes,0,0,0
Burnet,17,County Treasurer,,,Under Votes,174,30,144
Burnet,17,County Treasurer,,REP,Karrie Crownover,939,180,759
Burnet,17,County Commissioner Pct.2,,,Over Votes,0,0,0
Burnet,17,County Commissioner Pct.2,,,Under Votes,166,28,138
Burnet,17,County Commissioner Pct.2,,REP,Damon Beierle,947,182,765
Burnet,17,Justice of the Peace Pct.2,,,Over Votes,0,0,0
Burnet,17,Justice of the Peace Pct.2,,,Under Votes,165,29,136
Burnet,17,Justice of the Peace Pct.2,,REP,Lisa Whitehead,948,181,767
Burnet,18,Registered Voters,,,,1193,,
Burnet,18,Ballots Cast,,,,675,218,457
Burnet,18,Straight Party,,,Over Votes,0,0,0
Burnet,18,Straight Party,,,Under Votes,225,73,152
Burnet,18,Straight Party,,REP,REPUBLICAN,335,97,238
Burnet,18,Straight Party,,DEM,DEMOCRATIC,111,45,66
Burnet,18,Straight Party,,LIB,LIBERTARIAN,4,3,1
Burnet,18,U.S. Senate,,,Over Votes,0,0,0
Burnet,18,U.S. Senate,,,Under Votes,9,4,5
Burnet,18,U.S. Senate,,REP,Ted Cruz,463,137,326
Burnet,18,U.S. Senate,,DEM,Beto O'Rourke,196,72,124
Burnet,18,U.S. Senate,,LIB,Neal M. Dikeman,7,5,2
Burnet,18,U.S. House,25,,Over Votes,0,0,0
Burnet,18,U.S. House,25,,Under Votes,8,6,2
Burnet,18,U.S. House,25,REP,Roger Williams,473,144,329
Burnet,18,U.S. House,25,DEM,Julie Oliver,180,60,120
Burnet,18,U.S. House,25,LIB,Desarae Lindsey,14,8,6
Burnet,18,Governor,,,Over Votes,0,0,0
Burnet,18,Governor,,,Under Votes,8,4,4
Burnet,18,Governor,,REP,Greg Abbott,491,153,338
Burnet,18,Governor,,DEM,Lupe Valdez,162,54,108
Burnet,18,Governor,,LIB,Mark Jay Tippetts,14,7,7
Burnet,18,Lieutenant Governor,,,Over Votes,0,0,0
Burnet,18,Lieutenant Governor,,,Under Votes,7,3,4
Burnet,18,Lieutenant Governor,,REP,Dan Patrick,454,140,314
Burnet,18,Lieutenant Governor,,DEM,Mike Collier,204,70,134
Burnet,18,Lieutenant Governor,,LIB,Kerry Douglas McKennon,10,5,5
Burnet,18,Attorney General,,,Over Votes,0,0,0
Burnet,18,Attorney General,,,Under Votes,10,5,5
Burnet,18,Attorney General,,REP,Ken Paxton,446,131,315
Burnet,18,Attorney General,,DEM,Justin Nelson,205,73,132
Burnet,18,Attorney General,,LIB,Michael Ray Harris,14,9,5
Burnet,18,Comptroller of Public Accounts,,,Over Votes,0,0,0
Burnet,18,Comptroller of Public Accounts,,,Under Votes,15,8,7
Burnet,18,Comptroller of Public Accounts,,REP,Glenn Hegar,474,144,330
Burnet,18,Comptroller of Public Accounts,,DEM,Joi Chevalier,166,56,110
Burnet,18,Comptroller of Public Accounts,,LIB,Ben Sanders,20,10,10
Burnet,18,Commissioner of the General Land Office,,,Over Votes,0,0,0
Burnet,18,Commissioner of the General Land Office,,,Under Votes,6,4,2
Burnet,18,Commissioner of the General Land Office,,REP,George P. Bush,475,141,334
Burnet,18,Commissioner of the General Land Office,,DEM,Miguel Suazo,169,60,109
Burnet,18,Commissioner of the General Land Office,,LIB,Matt Pina,25,13,12
Burnet,18,Commissioner of Agriculture,,,Over Votes,0,0,0
Burnet,18,Commissioner of Agriculture,,,Under Votes,14,9,5
Burnet,18,Commissioner of Agriculture,,REP,Sid Miller,454,139,315
Burnet,18,Commissioner of Agriculture,,DEM,Kim Olson,189,62,127
Burnet,18,Commissioner of Agriculture,,LIB,Richard Carpenter,18,8,10
Burnet,18,Railroad Commissioner,,,Over Votes,0,0,0
Burnet,18,Railroad Commissioner,,,Under Votes,15,9,6
Burnet,18,Railroad Commissioner,,REP,Christi Craddick,466,142,324
Burnet,18,Railroad Commissioner,,DEM,Roman McAllen,175,59,116
Burnet,18,Railroad Commissioner,,LIB,Mike Wright,19,8,11
Burnet,18,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0
Burnet,18,"Justice, Supreme Court, Place 2",,,Under Votes,15,10,5
Burnet,18,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,472,142,330
Burnet,18,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,188,66,122
Burnet,18,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0
Burnet,18,"Justice, Supreme Court, Place 4",,,Under Votes,17,10,7
Burnet,18,"Justice, Supreme Court, Place 4",,REP,John Devine,474,143,331
Burnet,18,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,184,65,119
Burnet,18,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0
Burnet,18,"Justice, Supreme Court, Place 6",,,Under Votes,17,10,7
Burnet,18,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,477,144,333
Burnet,18,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,181,64,117
Burnet,18,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0
Burnet,18,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,15,9,6
Burnet,18,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,464,140,324
Burnet,18,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,181,61,120
Burnet,18,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,15,8,7
Burnet,18,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0
Burnet,18,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,19,12,7
Burnet,18,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,471,142,329
Burnet,18,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,185,64,121
Burnet,18,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0
Burnet,18,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,101,47,54
Burnet,18,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,483,143,340
Burnet,18,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,91,28,63
Burnet,18,State Representative,20,,Over Votes,0,0,0
Burnet,18,State Representative,20,,Under Votes,16,8,8
Burnet,18,State Representative,20,REP,Terry M. Wilson,481,147,334
Burnet,18,State Representative,20,DEM,Stephen M. Wyman,178,63,115
Burnet,18,"Justice, 3rd Court of Appeals District, Place 2",,,Over Votes,0,0,0
Burnet,18,"Justice, 3rd Court of Appeals District, Place 2",,,Under Votes,17,9,8
Burnet,18,"Justice, 3rd Court of Appeals District, Place 2",,REP,Cindy Olson Bourland,478,145,333
Burnet,18,"Justice, 3rd Court of Appeals District, Place 2",,DEM,Edward Smith,180,64,116
Burnet,18,"Justice, 3rd Court of Appeals District, Place 3",,,Over Votes,0,0,0
Burnet,18,"Justice, 3rd Court of Appeals District, Place 3",,,Under Votes,16,10,6
Burnet,18,"Justice, 3rd Court of Appeals District, Place 3",,REP,Scott Field,470,145,325
Burnet,18,"Justice, 3rd Court of Appeals District, Place 3",,DEM,Chari Kelly,189,63,126
Burnet,18,"Justice, 3rd Court of Appeals District, Place 5",,,Over Votes,0,0,0
Burnet,18,"Justice, 3rd Court of Appeals District, Place 5",,,Under Votes,16,9,7
Burnet,18,"Justice, 3rd Court of Appeals District, Place 5",,REP,David Puryear,471,143,328
Burnet,18,"Justice, 3rd Court of Appeals District, Place 5",,DEM,Thomas J. Baker,188,66,122
Burnet,18,"Justice, 3rd Court of Appeals District, Place 6",,,Over Votes,0,0,0
Burnet,18,"Justice, 3rd Court of Appeals District, Place 6",,,Under Votes,15,8,7
Burnet,18,"Justice, 3rd Court of Appeals District, Place 6",,REP,"Michael ""Mike"" Toth",471,142,329
Burnet,18,"Justice, 3rd Court of Appeals District, Place 6",,DEM,Gisela D. Triana,189,68,121
Burnet,18,"Justice, 3rd Court of Appeals District, Place 6",,,Kerry OBrien,0,0,0
Burnet,18,"Justice, 3rd Court of Appeals District, Place 6",,,KERRY O'BRIEN,0,0,0
Burnet,18,"Justice, 3rd Court of Appeals District, Place 6",,,KERRY O BRIEN,0,0,0
Burnet,18,"District Judge, 424th Judicial District",,,Over Votes,0,0,0
Burnet,18,"District Judge, 424th Judicial District",,,Under Votes,164,63,101
Burnet,18,"District Judge, 424th Judicial District",,REP,Evan Clay Stubbs,511,155,356
Burnet,18,County Judge,,,Over Votes,0,0,0
Burnet,18,County Judge,,,Under Votes,164,61,103
Burnet,18,County Judge,,REP,James Oakley,511,157,354
Burnet,18,"Judge, County Court-at-Law",,,Over Votes,0,0,0
Burnet,18,"Judge, County Court-at-Law",,,Under Votes,166,63,103
Burnet,18,"Judge, County Court-at-Law",,REP,Linda Bayless,509,155,354
Burnet,18,District Clerk,,,Over Votes,0,0,0
Burnet,18,District Clerk,,,Under Votes,160,62,98
Burnet,18,District Clerk,,REP,Casie Walker,515,156,359
Burnet,18,County Clerk,,,Over Votes,0,0,0
Burnet,18,County Clerk,,,Under Votes,159,59,100
Burnet,18,County Clerk,,REP,Janet Parker,516,159,357
Burnet,18,County Treasurer,,,Over Votes,0,0,0
Burnet,18,County Treasurer,,,Under Votes,158,63,95
Burnet,18,County Treasurer,,REP,Karrie Crownover,517,155,362
Burnet,18,Justice of the Peace Pct.1,,,Over Votes,0,0,0
Burnet,18,Justice of the Peace Pct.1,,,Under Votes,161,64,97
Burnet,18,Justice of the Peace Pct.1,,REP,Roxanne Nelson,514,154,360
Burnet,18,MARBLE FALLS ISD PROP. A,,,Over Votes,0,0,0
Burnet,18,MARBLE FALLS ISD PROP. A,,,Under Votes,90,28,62
Burnet,18,MARBLE FALLS ISD PROP. A,,,For,412,131,281
Burnet,18,MARBLE FALLS ISD PROP. A,,,Against,173,59,114
Burnet,19,Registered Voters,,,,3274,,
Burnet,19,Ballots Cast,,,,2155,334,1821
Burnet,19,Straight Party,,,Over Votes,0,0,0
Burnet,19,Straight Party,,,Under Votes,798,130,668
Burnet,19,Straight Party,,REP,REPUBLICAN,1111,151,960
Burnet,19,Straight Party,,DEM,DEMOCRATIC,241,51,190
Burnet,19,Straight Party,,LIB,LIBERTARIAN,5,2,3
Burnet,19,U.S. Senate,,,Over Votes,0,0,0
Burnet,19,U.S. Senate,,,Under Votes,27,7,20
Burnet,19,U.S. Senate,,REP,Ted Cruz,1592,233,1359
Burnet,19,U.S. Senate,,DEM,Beto O'Rourke,519,90,429
Burnet,19,U.S. Senate,,LIB,Neal M. Dikeman,17,4,13
Burnet,19,U.S. House,25,,Over Votes,0,0,0
Burnet,19,U.S. House,25,,Under Votes,21,7,14
Burnet,19,U.S. House,25,REP,Roger Williams,1637,237,1400
Burnet,19,U.S. House,25,DEM,Julie Oliver,465,77,388
Burnet,19,U.S. House,25,LIB,Desarae Lindsey,32,13,19
Burnet,19,Governor,,,Over Votes,0,0,0
Burnet,19,Governor,,,Under Votes,13,3,10
Burnet,19,Governor,,REP,Greg Abbott,1696,247,1449
Burnet,19,Governor,,DEM,Lupe Valdez,409,75,334
Burnet,19,Governor,,LIB,Mark Jay Tippetts,37,9,28
Burnet,19,Lieutenant Governor,,,Over Votes,0,0,0
Burnet,19,Lieutenant Governor,,,Under Votes,13,3,10
Burnet,19,Lieutenant Governor,,REP,Dan Patrick,1553,230,1323
Burnet,19,Lieutenant Governor,,DEM,Mike Collier,533,85,448
Burnet,19,Lieutenant Governor,,LIB,Kerry Douglas McKennon,56,16,40
Burnet,19,Attorney General,,,Over Votes,0,0,0
Burnet,19,Attorney General,,,Under Votes,22,6,16
Burnet,19,Attorney General,,REP,Ken Paxton,1560,230,1330
Burnet,19,Attorney General,,DEM,Justin Nelson,510,78,432
Burnet,19,Attorney General,,LIB,Michael Ray Harris,63,20,43
Burnet,19,Comptroller of Public Accounts,,,Over Votes,0,0,0
Burnet,19,Comptroller of Public Accounts,,,Under Votes,29,7,22
Burnet,19,Comptroller of Public Accounts,,REP,Glenn Hegar,1647,240,1407
Burnet,19,Comptroller of Public Accounts,,DEM,Joi Chevalier,415,69,346
Burnet,19,Comptroller of Public Accounts,,LIB,Ben Sanders,64,18,46
Burnet,19,Commissioner of the General Land Office,,,Over Votes,0,0,0
Burnet,19,Commissioner of the General Land Office,,,Under Votes,26,4,22
Burnet,19,Commissioner of the General Land Office,,REP,George P. Bush,1642,244,1398
Burnet,19,Commissioner of the General Land Office,,DEM,Miguel Suazo,413,67,346
Burnet,19,Commissioner of the General Land Office,,LIB,Matt Pina,74,19,55
Burnet,19,Commissioner of Agriculture,,,Over Votes,0,0,0
Burnet,19,Commissioner of Agriculture,,,Under Votes,30,6,24
Burnet,19,Commissioner of Agriculture,,REP,Sid Miller,1593,231,1362
Burnet,19,Commissioner of Agriculture,,DEM,Kim Olson,475,77,398
Burnet,19,Commissioner of Agriculture,,LIB,Richard Carpenter,57,20,37
Burnet,19,Railroad Commissioner,,,Over Votes,0,0,0
Burnet,19,Railroad Commissioner,,,Under Votes,27,6,21
Burnet,19,Railroad Commissioner,,REP,Christi Craddick,1609,235,1374
Burnet,19,Railroad Commissioner,,DEM,Roman McAllen,442,71,371
Burnet,19,Railroad Commissioner,,LIB,Mike Wright,77,22,55
Burnet,19,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0
Burnet,19,"Justice, Supreme Court, Place 2",,,Under Votes,40,9,31
Burnet,19,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,1663,243,1420
Burnet,19,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,452,82,370
Burnet,19,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0
Burnet,19,"Justice, Supreme Court, Place 4",,,Under Votes,43,9,34
Burnet,19,"Justice, Supreme Court, Place 4",,REP,John Devine,1670,246,1424
Burnet,19,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,442,79,363
Burnet,19,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0
Burnet,19,"Justice, Supreme Court, Place 6",,,Under Votes,44,11,33
Burnet,19,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,1669,242,1427
Burnet,19,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,442,81,361
Burnet,19,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0
Burnet,19,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,39,8,31
Burnet,19,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,1646,238,1408
Burnet,19,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,430,77,353
Burnet,19,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,40,11,29
Burnet,19,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0
Burnet,19,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,48,11,37
Burnet,19,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,1675,242,1433
Burnet,19,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,432,81,351
Burnet,19,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0
Burnet,19,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,256,54,202
Burnet,19,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,1697,246,1451
Burnet,19,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,202,34,168
Burnet,19,State Representative,20,,Over Votes,0,0,0
Burnet,19,State Representative,20,,Under Votes,33,8,25
Burnet,19,State Representative,20,REP,Terry M. Wilson,1679,249,1430
Burnet,19,State Representative,20,DEM,Stephen M. Wyman,443,77,366
Burnet,19,"Justice, 3rd Court of Appeals District, Place 2",,,Over Votes,0,0,0
Burnet,19,"Justice, 3rd Court of Appeals District, Place 2",,,Under Votes,50,11,39
Burnet,19,"Justice, 3rd Court of Appeals District, Place 2",,REP,Cindy Olson Bourland,1679,246,1433
Burnet,19,"Justice, 3rd Court of Appeals District, Place 2",,DEM,Edward Smith,426,77,349
Burnet,19,"Justice, 3rd Court of Appeals District, Place 3",,,Over Votes,0,0,0
Burnet,19,"Justice, 3rd Court of Appeals District, Place 3",,,Under Votes,57,12,45
Burnet,19,"Justice, 3rd Court of Appeals District, Place 3",,REP,Scott Field,1655,242,1413
Burnet,19,"Justice, 3rd Court of Appeals District, Place 3",,DEM,Chari Kelly,443,80,363
Burnet,19,"Justice, 3rd Court of Appeals District, Place 5",,,Over Votes,0,0,0
Burnet,19,"Justice, 3rd Court of Appeals District, Place 5",,,Under Votes,56,13,43
Burnet,19,"Justice, 3rd Court of Appeals District, Place 5",,REP,David Puryear,1672,246,1426
Burnet,19,"Justice, 3rd Court of Appeals District, Place 5",,DEM,Thomas J. Baker,427,75,352
Burnet,19,"Justice, 3rd Court of Appeals District, Place 6",,,Over Votes,0,0,0
Burnet,19,"Justice, 3rd Court of Appeals District, Place 6",,,Under Votes,48,10,38
Burnet,19,"Justice, 3rd Court of Appeals District, Place 6",,REP,"Michael ""Mike"" Toth",1654,242,1412
Burnet,19,"Justice, 3rd Court of Appeals District, Place 6",,DEM,Gisela D. Triana,449,82,367
Burnet,19,"Justice, 3rd Court of Appeals District, Place 6",,,Kerry OBrien,4,0,4
Burnet,19,"Justice, 3rd Court of Appeals District, Place 6",,,KERRY O'BRIEN,0,0,0
Burnet,19,"Justice, 3rd Court of Appeals District, Place 6",,,KERRY O BRIEN,0,0,0
Burnet,19,"District Judge, 424th Judicial District",,,Over Votes,0,0,0
Burnet,19,"District Judge, 424th Judicial District",,,Under Votes,396,69,327
Burnet,19,"District Judge, 424th Judicial District",,REP,Evan Clay Stubbs,1759,265,1494
Burnet,19,County Judge,,,Over Votes,0,0,0
Burnet,19,County Judge,,,Under Votes,405,70,335
Burnet,19,County Judge,,REP,James Oakley,1750,264,1486
Burnet,19,"Judge, County Court-at-Law",,,Over Votes,0,0,0
Burnet,19,"Judge, County Court-at-Law",,,Under Votes,399,71,328
Burnet,19,"Judge, County Court-at-Law",,REP,Linda Bayless,1756,263,1493
Burnet,19,District Clerk,,,Over Votes,0,0,0
Burnet,19,District Clerk,,,Under Votes,386,70,316
Burnet,19,District Clerk,,REP,Casie Walker,1769,264,1505
Burnet,19,County Clerk,,,Over Votes,0,0,0
Burnet,19,County Clerk,,,Under Votes,389,72,317
Burnet,19,County Clerk,,REP,Janet Parker,1766,262,1504
Burnet,19,County Treasurer,,,Over Votes,0,0,0
Burnet,19,County Treasurer,,,Under Votes,395,73,322
Burnet,19,County Treasurer,,REP,Karrie Crownover,1760,261,1499
Burnet,19,County Commissioner Pct.4,,,Over Votes,0,0,0
Burnet,19,County Commissioner Pct.4,,,Under Votes,373,71,302
Burnet,19,County Commissioner Pct.4,,REP,Joe Don Dockery,1782,263,1519
Burnet,19,Justice of the Peace Pct.4,,,Over Votes,0,0,0
Burnet,19,Justice of the Peace Pct.4,,,Under Votes,386,73,313
Burnet,19,Justice of the Peace Pct.4,,REP,Debbie Bindseil,1769,261,1508
Burnet,19,"Constable Pct.4, Unexpired Term",,,Over Votes,0,0,0
Burnet,19,"Constable Pct.4, Unexpired Term",,,Under Votes,398,77,321
Burnet,19,"Constable Pct.4, Unexpired Term",,REP,"Millicent ""Missy"" Bindseil",1757,257,1500
Burnet,19,MARBLE FALLS ISD PROP. A,,,Over Votes,0,0,0
Burnet,19,MARBLE FALLS ISD PROP. A,,,Under Votes,309,55,254
Burnet,19,MARBLE FALLS ISD PROP. A,,,For,1367,216,1151
Burnet,19,MARBLE FALLS ISD PROP. A,,,Against,479,63,416
Burnet,19 HSB,Registered Voters,,,,467,,
Burnet,19 HSB,Ballots Cast,,,,243,44,199
Burnet,19 HSB,Straight Party,,,Over Votes,0,0,0
Burnet,19 HSB,Straight Party,,,Under Votes,77,17,60
Burnet,19 HSB,Straight Party,,REP,REPUBLICAN,142,24,118
Burnet,19 HSB,Straight Party,,DEM,DEMOCRATIC,24,3,21
Burnet,19 HSB,Straight Party,,LIB,LIBERTARIAN,0,0,0
Burnet,19 HSB,U.S. Senate,,,Over Votes,0,0,0
Burnet,19 HSB,U.S. Senate,,,Under Votes,2,0,2
Burnet,19 HSB,U.S. Senate,,REP,Ted Cruz,190,35,155
Burnet,19 HSB,U.S. Senate,,DEM,Beto O'Rourke,47,8,39
Burnet,19 HSB,U.S. Senate,,LIB,Neal M. Dikeman,4,1,3
Burnet,19 HSB,U.S. House,25,,Over Votes,0,0,0
Burnet,19 HSB,U.S. House,25,,Under Votes,2,0,2
Burnet,19 HSB,U.S. House,25,REP,Roger Williams,190,33,157
Burnet,19 HSB,U.S. House,25,DEM,Julie Oliver,48,9,39
Burnet,19 HSB,U.S. House,25,LIB,Desarae Lindsey,3,2,1
Burnet,19 HSB,Governor,,,Over Votes,0,0,0
Burnet,19 HSB,Governor,,,Under Votes,1,0,1
Burnet,19 HSB,Governor,,REP,Greg Abbott,198,36,162
Burnet,19 HSB,Governor,,DEM,Lupe Valdez,40,7,33
Burnet,19 HSB,Governor,,LIB,Mark Jay Tippetts,4,1,3
Burnet,19 HSB,Lieutenant Governor,,,Over Votes,0,0,0
Burnet,19 HSB,Lieutenant Governor,,,Under Votes,1,0,1
Burnet,19 HSB,Lieutenant Governor,,REP,Dan Patrick,184,33,151
Burnet,19 HSB,Lieutenant Governor,,DEM,Mike Collier,53,8,45
Burnet,19 HSB,Lieutenant Governor,,LIB,Kerry Douglas McKennon,5,3,2
Burnet,19 HSB,Attorney General,,,Over Votes,0,0,0
Burnet,19 HSB,Attorney General,,,Under Votes,4,1,3
Burnet,19 HSB,Attorney General,,REP,Ken Paxton,183,33,150
Burnet,19 HSB,Attorney General,,DEM,Justin Nelson,50,8,42
Burnet,19 HSB,Attorney General,,LIB,Michael Ray Harris,6,2,4
Burnet,19 HSB,Comptroller of Public Accounts,,,Over Votes,0,0,0
Burnet,19 HSB,Comptroller of Public Accounts,,,Under Votes,4,1,3
Burnet,19 HSB,Comptroller of Public Accounts,,REP,Glenn Hegar,193,34,159
Burnet,19 HSB,Comptroller of Public Accounts,,DEM,Joi Chevalier,43,8,35
Burnet,19 HSB,Comptroller of Public Accounts,,LIB,Ben Sanders,3,1,2
Burnet,19 HSB,Commissioner of the General Land Office,,,Over Votes,0,0,0
Burnet,19 HSB,Commissioner of the General Land Office,,,Under Votes,3,2,1
Burnet,19 HSB,Commissioner of the General Land Office,,REP,George P. Bush,189,32,157
Burnet,19 HSB,Commissioner of the General Land Office,,DEM,Miguel Suazo,42,7,35
Burnet,19 HSB,Commissioner of the General Land Office,,LIB,Matt Pina,9,3,6
Burnet,19 HSB,Commissioner of Agriculture,,,Over Votes,0,0,0
Burnet,19 HSB,Commissioner of Agriculture,,,Under Votes,4,2,2
Burnet,19 HSB,Commissioner of Agriculture,,REP,Sid Miller,185,29,156
Burnet,19 HSB,Commissioner of Agriculture,,DEM,Kim Olson,49,10,39
Burnet,19 HSB,Commissioner of Agriculture,,LIB,Richard Carpenter,5,3,2
Burnet,19 HSB,Railroad Commissioner,,,Over Votes,0,0,0
Burnet,19 HSB,Railroad Commissioner,,,Under Votes,7,2,5
Burnet,19 HSB,Railroad Commissioner,,REP,Christi Craddick,187,33,154
Burnet,19 HSB,Railroad Commissioner,,DEM,Roman McAllen,42,5,37
Burnet,19 HSB,Railroad Commissioner,,LIB,Mike Wright,7,4,3
Burnet,19 HSB,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0
Burnet,19 HSB,"Justice, Supreme Court, Place 2",,,Under Votes,5,2,3
Burnet,19 HSB,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,194,34,160
Burnet,19 HSB,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,44,8,36
Burnet,19 HSB,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0
Burnet,19 HSB,"Justice, Supreme Court, Place 4",,,Under Votes,4,1,3
Burnet,19 HSB,"Justice, Supreme Court, Place 4",,REP,John Devine,191,34,157
Burnet,19 HSB,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,48,9,39
Burnet,19 HSB,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0
Burnet,19 HSB,"Justice, Supreme Court, Place 6",,,Under Votes,4,1,3
Burnet,19 HSB,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,194,34,160
Burnet,19 HSB,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,45,9,36
Burnet,19 HSB,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0
Burnet,19 HSB,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,4,2,2
Burnet,19 HSB,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,189,33,156
