county,precinct,office,district,party,candidate,votes,election_day,early_voting
Grimes,14,Governor,,,Mark Jay Tippetts,7,5,2
Grimes,14,Lieutenant Governor,,,Dan Patrick,687,338,349
Grimes,14,Lieutenant Governor,,,Mike Collier,182,92,90
Grimes,14,Lieutenant Governor,,,Kerry Douglas McKennon,29,16,13
Grimes,14,Attorney General,,,Ken Paxton,683,336,347
Grimes,14,Attorney General,,,Justin Nelson,187,96,91
Grimes,14,Attorney General,,,Michael Ray Harris,26,14,12
Grimes,14,Comptroller of Public Accounts,,,Glenn Hegar,705,342,363
Grimes,14,Comptroller of Public Accounts,,,Joi Chevalier,169,88,81
Grimes,14,Comptroller of Public Accounts,,,Ben Sanders,26,17,9
Grimes,14,Commissioner of the General Land Office,,,George P. Bush,681,339,342
Grimes,14,Commissioner of the General Land Office,,,Miguel Suazo,179,88,91
Grimes,14,Commissioner of the General Land Office,,,Matt Pina,38,21,17
Grimes,14,Commissioner of Agriculture,,,Sid Miller,693,338,355
Grimes,14,Commissioner of Agriculture,,,Kim Olson,182,91,91
Grimes,14,Commissioner of Agriculture,,,Richard Carpenter,25,19,6
Grimes,14,Railroad Commissioner,,,Christi Craddick,699,335,364
Grimes,14,Railroad Commissioner,,,Roman McAllen,176,93,83
Grimes,14,Railroad Commissioner,,,Mike Wright,23,17,6
Grimes,14,State Senate,5,,Charles Schwertner,689,335,354
Grimes,14,State Senate,5,,Meg Walsh,179,94,85
Grimes,14,State Senate,5,,Amy Lyons,28,16,12
Grimes,14,State Representative,13,,Ben Leman,699,346,353
Grimes,14,State Representative,13,,"Cecil Ray Webster, Sr.",194,97,97
Grimes,15,Ballots Cast,,,,294,,
Grimes,15,Straight Party,,REP,,163,59,104
Grimes,15,Straight Party,,DEM,,34,19,15
Grimes,15,Straight Party,,LIB,,1,1,0
Grimes,15,U.S. Senate,,,Ted Cruz,243,98,145
Grimes,15,U.S. Senate,,,Beto O'Rourke,42,21,21
Grimes,15,U.S. Senate,,,Neal M. Dikeman,6,4,2
Grimes,15,U.S. House,8,,Kevin Brady,244,96,148
Grimes,15,U.S. House,8,,Steven David,45,25,20
Grimes,15,U.S. House,8,,Chris Duncan,5,4,1
Grimes,15,Governor,,,Greg Abbott,244,98,146
Grimes,15,Governor,,,Lupe Valdez,45,24,21
Grimes,15,Governor,,,Mark Jay Tippetts,5,3,2
Grimes,15,Lieutenant Governor,,,Dan Patrick,233,93,140
Grimes,15,Lieutenant Governor,,,Mike Collier,56,28,28
Grimes,15,Lieutenant Governor,,,Kerry Douglas McKennon,4,3,1
Grimes,15,Attorney General,,,Ken Paxton,235,95,140
Grimes,15,Attorney General,,,Justin Nelson,50,26,24
Grimes,15,Attorney General,,,Michael Ray Harris,9,4,5
Grimes,15,Comptroller of Public Accounts,,,Glenn Hegar,246,97,149
Grimes,15,Comptroller of Public Accounts,,,Joi Chevalier,43,24,19
Grimes,15,Comptroller of Public Accounts,,,Ben Sanders,5,4,1
Grimes,15,Commissioner of the General Land Office,,,George P. Bush,237,94,143
Grimes,15,Commissioner of the General Land Office,,,Miguel Suazo,47,25,22
Grimes,15,Commissioner of the General Land Office,,,Matt Pina,9,5,4
Grimes,15,Commissioner of Agriculture,,,Sid Miller,242,97,145
Grimes,15,Commissioner of Agriculture,,,Kim Olson,45,24,21
Grimes,15,Commissioner of Agriculture,,,Richard Carpenter,6,4,2
Grimes,15,Railroad Commissioner,,,Christi Craddick,244,97,147
Grimes,15,Railroad Commissioner,,,Roman McAllen,43,24,19
Grimes,15,Railroad Commissioner,,,Mike Wright,5,3,2
Grimes,15,State Senate,5,,Charles Schwertner,239,95,144
Grimes,15,State Senate,5,,Meg Walsh,49,25,24
Grimes,15,State Senate,5,,Amy Lyons,5,4,1
Grimes,15,State Representative,13,,Ben Leman,233,93,140
Grimes,15,State Representative,13,,"Cecil Ray Webster, Sr.",57,29,28
