county,precinct,office,district,party,candidate,votes,election_day,early_voting
Cooke,33,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,22,15,7
Cooke,34,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,7,2,5
Cooke,35,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,11,7,4
Cooke,37,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,91,51,40
Cooke,1,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,112,65,47
Cooke,2,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,20,7,13
Cooke,3,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,53,35,18
Cooke,4,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,54,32,22
Cooke,5,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,116,51,65
Cooke,6,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,59,42,17
Cooke,7,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,187,121,66
Cooke,8,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,146,82,64
Cooke,9,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,128,97,31
Cooke,10,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,367,231,136
Cooke,11,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,338,241,97
Cooke,12,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,101,86,15
Cooke,14,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,47,41,6
Cooke,15,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,36,31,5
Cooke,17,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,73,67,6
Cooke,18,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,231,204,27
Cooke,19,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,48,34,14
Cooke,20,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,93,44,49
Cooke,21,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,167,130,37
Cooke,22,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,428,298,130
Cooke,26,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,39,27,12
Cooke,27,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,36,25,11
Cooke,28,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,3,0,3
Cooke,30,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,19,8,11
Cooke,31,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,11,4,7
Cooke,33,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,53,43,10
Cooke,34,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,18,9,9
Cooke,35,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,38,22,16
Cooke,37,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,181,107,74
Cooke,1,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,43,25,18
Cooke,2,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,12,7,5
Cooke,3,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,20,14,6
Cooke,4,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,23,13,10
Cooke,5,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,41,21,20
Cooke,6,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,28,21,7
Cooke,7,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,89,56,33
Cooke,8,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,72,42,30
Cooke,9,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,51,41,10
Cooke,10,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,186,119,67
Cooke,11,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,163,107,56
Cooke,12,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,46,35,11
Cooke,14,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,22,20,2
Cooke,15,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,11,8,3
Cooke,17,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,34,32,2
Cooke,18,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,109,99,10
Cooke,19,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,16,12,4
Cooke,20,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,39,16,23
Cooke,21,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,69,54,15
Cooke,22,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,198,136,62
Cooke,26,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,21,15,6
Cooke,27,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,13,8,5
Cooke,28,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,2,1,1
Cooke,30,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,10,5,5
Cooke,31,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,6,1,5
Cooke,33,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,14,12,2
Cooke,34,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,13,6,7
Cooke,35,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,10,6,4
Cooke,37,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,86,43,43
Cooke,1,"Judge, Court of Criminal Appeals, Place 8",,REP,Jay Brandon,53,30,23
Cooke,2,"Judge, Court of Criminal Appeals, Place 8",,REP,Jay Brandon,5,0,5
Cooke,3,"Judge, Court of Criminal Appeals, Place 8",,REP,Jay Brandon,30,17,13
Cooke,4,"Judge, Court of Criminal Appeals, Place 8",,REP,Jay Brandon,21,13,8
Cooke,5,"Judge, Court of Criminal Appeals, Place 8",,REP,Jay Brandon,58,24,34
Cooke,6,"Judge, Court of Criminal Appeals, Place 8",,REP,Jay Brandon,26,18,8
Cooke,7,"Judge, Court of Criminal Appeals, Place 8",,REP,Jay Brandon,84,53,31
Cooke,8,"Judge, Court of Criminal Appeals, Place 8",,REP,Jay Brandon,65,37,28
Cooke,9,"Judge, Court of Criminal Appeals, Place 8",,REP,Jay Brandon,65,46,19
Cooke,10,"Judge, Court of Criminal Appeals, Place 8",,REP,Jay Brandon,164,104,60
Cooke,11,"Judge, Court of Criminal Appeals, Place 8",,REP,Jay Brandon,122,84,38
Cooke,12,"Judge, Court of Criminal Appeals, Place 8",,REP,Jay Brandon,45,37,8
Cooke,14,"Judge, Court of Criminal Appeals, Place 8",,REP,Jay Brandon,16,12,4
Cooke,15,"Judge, Court of Criminal Appeals, Place 8",,REP,Jay Brandon,17,14,3
Cooke,17,"Judge, Court of Criminal Appeals, Place 8",,REP,Jay Brandon,30,29,1
Cooke,18,"Judge, Court of Criminal Appeals, Place 8",,REP,Jay Brandon,95,76,19
Cooke,19,"Judge, Court of Criminal Appeals, Place 8",,REP,Jay Brandon,27,20,7
Cooke,20,"Judge, Court of Criminal Appeals, Place 8",,REP,Jay Brandon,52,32,20
Cooke,21,"Judge, Court of Criminal Appeals, Place 8",,REP,Jay Brandon,74,58,16
Cooke,22,"Judge, Court of Criminal Appeals, Place 8",,REP,Jay Brandon,178,128,50
Cooke,26,"Judge, Court of Criminal Appeals, Place 8",,REP,Jay Brandon,9,9,0
Cooke,27,"Judge, Court of Criminal Appeals, Place 8",,REP,Jay Brandon,14,11,3
Cooke,28,"Judge, Court of Criminal Appeals, Place 8",,REP,Jay Brandon,2,0,2
Cooke,30,"Judge, Court of Criminal Appeals, Place 8",,REP,Jay Brandon,5,3,2
Cooke,31,"Judge, Court of Criminal Appeals, Place 8",,REP,Jay Brandon,4,3,1
Cooke,33,"Judge, Court of Criminal Appeals, Place 8",,REP,Jay Brandon,28,20,8
Cooke,34,"Judge, Court of Criminal Appeals, Place 8",,REP,Jay Brandon,8,4,4
Cooke,35,"Judge, Court of Criminal Appeals, Place 8",,REP,Jay Brandon,18,10,8
Cooke,37,"Judge, Court of Criminal Appeals, Place 8",,REP,Jay Brandon,77,48,29
Cooke,1,"Judge, Court of Criminal Appeals, Place 8",,REP,Dib Waldrip,22,13,9
Cooke,2,"Judge, Court of Criminal Appeals, Place 8",,REP,Dib Waldrip,2,1,1
Cooke,3,"Judge, Court of Criminal Appeals, Place 8",,REP,Dib Waldrip,10,8,2
Cooke,4,"Judge, Court of Criminal Appeals, Place 8",,REP,Dib Waldrip,9,5,4
Cooke,5,"Judge, Court of Criminal Appeals, Place 8",,REP,Dib Waldrip,21,10,11
Cooke,6,"Judge, Court of Criminal Appeals, Place 8",,REP,Dib Waldrip,10,5,5
Cooke,7,"Judge, Court of Criminal Appeals, Place 8",,REP,Dib Waldrip,31,20,11
Cooke,8,"Judge, Court of Criminal Appeals, Place 8",,REP,Dib Waldrip,24,13,11
Cooke,9,"Judge, Court of Criminal Appeals, Place 8",,REP,Dib Waldrip,25,21,4
Cooke,10,"Judge, Court of Criminal Appeals, Place 8",,REP,Dib Waldrip,51,34,17
Cooke,11,"Judge, Court of Criminal Appeals, Place 8",,REP,Dib Waldrip,74,58,16
Cooke,12,"Judge, Court of Criminal Appeals, Place 8",,REP,Dib Waldrip,16,16,0
Cooke,14,"Judge, Court of Criminal Appeals, Place 8",,REP,Dib Waldrip,9,7,2
Cooke,15,"Judge, Court of Criminal Appeals, Place 8",,REP,Dib Waldrip,9,8,1
Cooke,17,"Judge, Court of Criminal Appeals, Place 8",,REP,Dib Waldrip,12,10,2
Cooke,18,"Judge, Court of Criminal Appeals, Place 8",,REP,Dib Waldrip,60,52,8
Cooke,19,"Judge, Court of Criminal Appeals, Place 8",,REP,Dib Waldrip,5,2,3
Cooke,20,"Judge, Court of Criminal Appeals, Place 8",,REP,Dib Waldrip,16,3,13
Cooke,21,"Judge, Court of Criminal Appeals, Place 8",,REP,Dib Waldrip,20,14,6
Cooke,22,"Judge, Court of Criminal Appeals, Place 8",,REP,Dib Waldrip,68,49,19
Cooke,26,"Judge, Court of Criminal Appeals, Place 8",,REP,Dib Waldrip,13,7,6
Cooke,27,"Judge, Court of Criminal Appeals, Place 8",,REP,Dib Waldrip,8,5,3
Cooke,28,"Judge, Court of Criminal Appeals, Place 8",,REP,Dib Waldrip,0,0,0
Cooke,30,"Judge, Court of Criminal Appeals, Place 8",,REP,Dib Waldrip,2,0,2
Cooke,31,"Judge, Court of Criminal Appeals, Place 8",,REP,Dib Waldrip,1,0,1
Cooke,33,"Judge, Court of Criminal Appeals, Place 8",,REP,Dib Waldrip,9,7,2
Cooke,34,"Judge, Court of Criminal Appeals, Place 8",,REP,Dib Waldrip,0,0,0
Cooke,35,"Judge, Court of Criminal Appeals, Place 8",,REP,Dib Waldrip,8,5,3
Cooke,37,"Judge, Court of Criminal Appeals, Place 8",,REP,Dib Waldrip,21,15,6
Cooke,1,State Senator,30,REP,Pat Fallon,90,52,38
Cooke,2,State Senator,30,REP,Pat Fallon,19,8,11
Cooke,3,State Senator,30,REP,Pat Fallon,41,20,21
Cooke,4,State Senator,30,REP,Pat Fallon,35,18,17
Cooke,5,State Senator,30,REP,Pat Fallon,90,41,49
Cooke,6,State Senator,30,REP,Pat Fallon,51,34,17
Cooke,7,State Senator,30,REP,Pat Fallon,155,96,59
Cooke,8,State Senator,30,REP,Pat Fallon,135,76,59
Cooke,9,State Senator,30,REP,Pat Fallon,122,93,29
Cooke,10,State Senator,30,REP,Pat Fallon,304,187,117
Cooke,11,State Senator,30,REP,Pat Fallon,282,196,86
Cooke,12,State Senator,30,REP,Pat Fallon,65,54,11
Cooke,14,State Senator,30,REP,Pat Fallon,38,28,10
Cooke,15,State Senator,30,REP,Pat Fallon,15,10,5
Cooke,17,State Senator,30,REP,Pat Fallon,55,48,7
Cooke,18,State Senator,30,REP,Pat Fallon,215,185,30
Cooke,19,State Senator,30,REP,Pat Fallon,39,28,11
Cooke,20,State Senator,30,REP,Pat Fallon,90,50,40
Cooke,21,State Senator,30,REP,Pat Fallon,126,97,29
Cooke,22,State Senator,30,REP,Pat Fallon,343,240,103
Cooke,26,State Senator,30,REP,Pat Fallon,32,22,10
Cooke,27,State Senator,30,REP,Pat Fallon,19,10,9
Cooke,28,State Senator,30,REP,Pat Fallon,2,0,2
Cooke,30,State Senator,30,REP,Pat Fallon,14,5,9
Cooke,31,State Senator,30,REP,Pat Fallon,12,2,10
Cooke,33,State Senator,30,REP,Pat Fallon,35,29,6
Cooke,34,State Senator,30,REP,Pat Fallon,14,7,7
Cooke,35,State Senator,30,REP,Pat Fallon,32,19,13
Cooke,37,State Senator,30,REP,Pat Fallon,157,94,63
Cooke,1,State Senator,30,REP,Craig Estes,37,20,17
Cooke,2,State Senator,30,REP,Craig Estes,0,0,0
Cooke,3,State Senator,30,REP,Craig Estes,21,14,7
Cooke,4,State Senator,30,REP,Craig Estes,18,12,6
Cooke,5,State Senator,30,REP,Craig Estes,29,15,14
Cooke,6,State Senator,30,REP,Craig Estes,19,13,6
Cooke,7,State Senator,30,REP,Craig Estes,54,38,16
Cooke,8,State Senator,30,REP,Craig Estes,39,22,17
Cooke,9,State Senator,30,REP,Craig Estes,37,31,6
Cooke,10,State Senator,30,REP,Craig Estes,95,59,36
Cooke,11,State Senator,30,REP,Craig Estes,103,82,21
Cooke,12,State Senator,30,REP,Craig Estes,33,29,4
Cooke,14,State Senator,30,REP,Craig Estes,15,14,1
Cooke,15,State Senator,30,REP,Craig Estes,22,21,1
Cooke,17,State Senator,30,REP,Craig Estes,18,17,1
Cooke,18,State Senator,30,REP,Craig Estes,68,62,6
Cooke,19,State Senator,30,REP,Craig Estes,18,15,3
Cooke,20,State Senator,30,REP,Craig Estes,32,13,19
Cooke,21,State Senator,30,REP,Craig Estes,80,62,18
Cooke,22,State Senator,30,REP,Craig Estes,136,104,32
Cooke,26,State Senator,30,REP,Craig Estes,16,10,6
Cooke,27,State Senator,30,REP,Craig Estes,13,11,2
Cooke,28,State Senator,30,REP,Craig Estes,3,1,2
Cooke,30,State Senator,30,REP,Craig Estes,2,1,1
Cooke,31,State Senator,30,REP,Craig Estes,4,2,2
Cooke,33,State Senator,30,REP,Craig Estes,20,12,8
Cooke,34,State Senator,30,REP,Craig Estes,4,1,3
Cooke,35,State Senator,30,REP,Craig Estes,8,4,4
Cooke,37,State Senator,30,REP,Craig Estes,42,26,16
Cooke,1,State Senator,30,REP,Craig Carter,36,21,15
Cooke,2,State Senator,30,REP,Craig Carter,3,1,2
Cooke,3,State Senator,30,REP,Craig Carter,15,13,2
Cooke,4,State Senator,30,REP,Craig Carter,10,5,5
Cooke,5,State Senator,30,REP,Craig Carter,25,11,14
Cooke,6,State Senator,30,REP,Craig Carter,7,6,1
Cooke,7,State Senator,30,REP,Craig Carter,33,24,9
Cooke,8,State Senator,30,REP,Craig Carter,25,18,7
Cooke,9,State Senator,30,REP,Craig Carter,36,30,6
Cooke,10,State Senator,30,REP,Craig Carter,109,73,36
Cooke,11,State Senator,30,REP,Craig Carter,77,52,25
Cooke,12,State Senator,30,REP,Craig Carter,34,28,6
Cooke,14,State Senator,30,REP,Craig Carter,10,9,1
Cooke,15,State Senator,30,REP,Craig Carter,5,4,1
Cooke,17,State Senator,30,REP,Craig Carter,33,31,2
Cooke,18,State Senator,30,REP,Craig Carter,87,76,11
Cooke,19,State Senator,30,REP,Craig Carter,13,8,5
Cooke,20,State Senator,30,REP,Craig Carter,23,12,11
Cooke,21,State Senator,30,REP,Craig Carter,60,53,7
Cooke,22,State Senator,30,REP,Craig Carter,78,58,20
Cooke,26,State Senator,30,REP,Craig Carter,4,2,2
Cooke,27,State Senator,30,REP,Craig Carter,4,3,1
Cooke,28,State Senator,30,REP,Craig Carter,1,0,1
Cooke,30,State Senator,30,REP,Craig Carter,3,2,1
Cooke,31,State Senator,30,REP,Craig Carter,0,0,0
Cooke,33,State Senator,30,REP,Craig Carter,18,13,5
Cooke,34,State Senator,30,REP,Craig Carter,6,3,3
Cooke,35,State Senator,30,REP,Craig Carter,9,6,3
Cooke,37,State Senator,30,REP,Craig Carter,34,15,19
Cooke,1,State Representative,68,REP,Drew Springer,143,80,63
Cooke,2,State Representative,68,REP,Drew Springer,21,8,13
Cooke,3,State Representative,68,REP,Drew Springer,67,44,23
Cooke,4,State Representative,68,REP,Drew Springer,58,31,27
Cooke,5,State Representative,68,REP,Drew Springer,128,56,72
Cooke,6,State Representative,68,REP,Drew Springer,65,44,21
Cooke,7,State Representative,68,REP,Drew Springer,204,130,74
Cooke,8,State Representative,68,REP,Drew Springer,167,94,73
Cooke,9,State Representative,68,REP,Drew Springer,161,125,36
Cooke,10,State Representative,68,REP,Drew Springer,412,263,149
Cooke,11,State Representative,68,REP,Drew Springer,391,285,106
Cooke,12,State Representative,68,REP,Drew Springer,113,95,18
Cooke,14,State Representative,68,REP,Drew Springer,51,42,9
Cooke,15,State Representative,68,REP,Drew Springer,40,34,6
Cooke,17,State Representative,68,REP,Drew Springer,92,84,8
Cooke,18,State Representative,68,REP,Drew Springer,317,280,37
Cooke,19,State Representative,68,REP,Drew Springer,57,41,16
Cooke,20,State Representative,68,REP,Drew Springer,123,65,58
Cooke,21,State Representative,68,REP,Drew Springer,239,191,48
Cooke,22,State Representative,68,REP,Drew Springer,489,350,139
Cooke,26,State Representative,68,REP,Drew Springer,43,30,13
Cooke,27,State Representative,68,REP,Drew Springer,36,25,11
Cooke,28,State Representative,68,REP,Drew Springer,4,0,4
Cooke,30,State Representative,68,REP,Drew Springer,18,8,10
Cooke,31,State Representative,68,REP,Drew Springer,14,4,10
Cooke,33,State Representative,68,REP,Drew Springer,63,46,17
Cooke,34,State Representative,68,REP,Drew Springer,19,10,9
Cooke,35,State Representative,68,REP,Drew Springer,43,26,17
Cooke,37,State Representative,68,REP,Drew Springer,216,124,92
Cooke,1,Chief Justice 2nd Court of Appeals,,REP,Bonnie Sudderth,111,63,48
Cooke,2,Chief Justice 2nd Court of Appeals,,REP,Bonnie Sudderth,20,7,13
Cooke,3,Chief Justice 2nd Court of Appeals,,REP,Bonnie Sudderth,59,38,21
Cooke,4,Chief Justice 2nd Court of Appeals,,REP,Bonnie Sudderth,55,33,22
Cooke,5,Chief Justice 2nd Court of Appeals,,REP,Bonnie Sudderth,116,49,67
Cooke,6,Chief Justice 2nd Court of Appeals,,REP,Bonnie Sudderth,59,41,18
Cooke,7,Chief Justice 2nd Court of Appeals,,REP,Bonnie Sudderth,190,123,67
Cooke,8,Chief Justice 2nd Court of Appeals,,REP,Bonnie Sudderth,148,84,64
Cooke,9,Chief Justice 2nd Court of Appeals,,REP,Bonnie Sudderth,131,99,32
Cooke,10,Chief Justice 2nd Court of Appeals,,REP,Bonnie Sudderth,372,237,135
Cooke,11,Chief Justice 2nd Court of Appeals,,REP,Bonnie Sudderth,345,246,99
Cooke,12,Chief Justice 2nd Court of Appeals,,REP,Bonnie Sudderth,101,86,15
Cooke,14,Chief Justice 2nd Court of Appeals,,REP,Bonnie Sudderth,48,41,7
Cooke,15,Chief Justice 2nd Court of Appeals,,REP,Bonnie Sudderth,35,30,5
Cooke,17,Chief Justice 2nd Court of Appeals,,REP,Bonnie Sudderth,72,66,6
Cooke,18,Chief Justice 2nd Court of Appeals,,REP,Bonnie Sudderth,245,214,31
Cooke,19,Chief Justice 2nd Court of Appeals,,REP,Bonnie Sudderth,49,35,14
Cooke,20,Chief Justice 2nd Court of Appeals,,REP,Bonnie Sudderth,101,50,51
Cooke,21,Chief Justice 2nd Court of Appeals,,REP,Bonnie Sudderth,172,134,38
Cooke,22,Chief Justice 2nd Court of Appeals,,REP,Bonnie Sudderth,434,306,128
Cooke,26,Chief Justice 2nd Court of Appeals,,REP,Bonnie Sudderth,38,27,11
Cooke,27,Chief Justice 2nd Court of Appeals,,REP,Bonnie Sudderth,35,25,10
Cooke,28,Chief Justice 2nd Court of Appeals,,REP,Bonnie Sudderth,3,0,3
Cooke,30,Chief Justice 2nd Court of Appeals,,REP,Bonnie Sudderth,19,8,11
Cooke,31,Chief Justice 2nd Court of Appeals,,REP,Bonnie Sudderth,11,4,7
Cooke,33,Chief Justice 2nd Court of Appeals,,REP,Bonnie Sudderth,54,43,11
Cooke,34,Chief Justice 2nd Court of Appeals,,REP,Bonnie Sudderth,18,8,10
Cooke,35,Chief Justice 2nd Court of Appeals,,REP,Bonnie Sudderth,38,22,16
Cooke,37,Chief Justice 2nd Court of Appeals,,REP,Bonnie Sudderth,182,107,75
Cooke,1,"Justice, 2nd Court of Appeals Dist. Place 4",,REP,Wade Birdwell,113,66,47
Cooke,2,"Justice, 2nd Court of Appeals Dist. Place 4",,REP,Wade Birdwell,20,7,13
Cooke,3,"Justice, 2nd Court of Appeals Dist. Place 4",,REP,Wade Birdwell,58,38,20
Cooke,4,"Justice, 2nd Court of Appeals Dist. Place 4",,REP,Wade Birdwell,56,34,22
Cooke,5,"Justice, 2nd Court of Appeals Dist. Place 4",,REP,Wade Birdwell,115,48,67
Cooke,6,"Justice, 2nd Court of Appeals Dist. Place 4",,REP,Wade Birdwell,59,41,18
Cooke,7,"Justice, 2nd Court of Appeals Dist. Place 4",,REP,Wade Birdwell,191,122,69
Cooke,8,"Justice, 2nd Court of Appeals Dist. Place 4",,REP,Wade Birdwell,146,83,63
Cooke,9,"Justice, 2nd Court of Appeals Dist. Place 4",,REP,Wade Birdwell,134,102,32
Cooke,10,"Justice, 2nd Court of Appeals Dist. Place 4",,REP,Wade Birdwell,371,238,133
Cooke,11,"Justice, 2nd Court of Appeals Dist. Place 4",,REP,Wade Birdwell,336,239,97
Cooke,12,"Justice, 2nd Court of Appeals Dist. Place 4",,REP,Wade Birdwell,102,87,15
Cooke,14,"Justice, 2nd Court of Appeals Dist. Place 4",,REP,Wade Birdwell,48,41,7
Cooke,15,"Justice, 2nd Court of Appeals Dist. Place 4",,REP,Wade Birdwell,35,30,5
Cooke,17,"Justice, 2nd Court of Appeals Dist. Place 4",,REP,Wade Birdwell,69,64,5
Cooke,18,"Justice, 2nd Court of Appeals Dist. Place 4",,REP,Wade Birdwell,244,213,31
Cooke,19,"Justice, 2nd Court of Appeals Dist. Place 4",,REP,Wade Birdwell,48,35,13
Cooke,20,"Justice, 2nd Court of Appeals Dist. Place 4",,REP,Wade Birdwell,102,52,50
Cooke,21,"Justice, 2nd Court of Appeals Dist. Place 4",,REP,Wade Birdwell,168,131,37
Cooke,22,"Justice, 2nd Court of Appeals Dist. Place 4",,REP,Wade Birdwell,435,305,130
Cooke,26,"Justice, 2nd Court of Appeals Dist. Place 4",,REP,Wade Birdwell,37,26,11
Cooke,27,"Justice, 2nd Court of Appeals Dist. Place 4",,REP,Wade Birdwell,34,24,10
Cooke,28,"Justice, 2nd Court of Appeals Dist. Place 4",,REP,Wade Birdwell,3,0,3
Cooke,30,"Justice, 2nd Court of Appeals Dist. Place 4",,REP,Wade Birdwell,18,7,11
Cooke,31,"Justice, 2nd Court of Appeals Dist. Place 4",,REP,Wade Birdwell,11,4,7
Cooke,33,"Justice, 2nd Court of Appeals Dist. Place 4",,REP,Wade Birdwell,51,41,10
Cooke,34,"Justice, 2nd Court of Appeals Dist. Place 4",,REP,Wade Birdwell,19,10,9
Cooke,35,"Justice, 2nd Court of Appeals Dist. Place 4",,REP,Wade Birdwell,36,20,16
Cooke,37,"Justice, 2nd Court of Appeals Dist. Place 4",,REP,Wade Birdwell,176,105,71
Cooke,1,"Justice, 2nd Court of Appeals Dist. Place 5",,REP,Dabney Bassel,114,66,48
Cooke,2,"Justice, 2nd Court of Appeals Dist. Place 5",,REP,Dabney Bassel,20,7,13
Cooke,3,"Justice, 2nd Court of Appeals Dist. Place 5",,REP,Dabney Bassel,57,37,20
Cooke,4,"Justice, 2nd Court of Appeals Dist. Place 5",,REP,Dabney Bassel,57,34,23
Cooke,5,"Justice, 2nd Court of Appeals Dist. Place 5",,REP,Dabney Bassel,117,50,67
Cooke,6,"Justice, 2nd Court of Appeals Dist. Place 5",,REP,Dabney Bassel,60,42,18
Cooke,7,"Justice, 2nd Court of Appeals Dist. Place 5",,REP,Dabney Bassel,188,120,68
Cooke,8,"Justice, 2nd Court of Appeals Dist. Place 5",,REP,Dabney Bassel,148,84,64
Cooke,9,"Justice, 2nd Court of Appeals Dist. Place 5",,REP,Dabney Bassel,137,104,33
Cooke,10,"Justice, 2nd Court of Appeals Dist. Place 5",,REP,Dabney Bassel,376,241,135
Cooke,11,"Justice, 2nd Court of Appeals Dist. Place 5",,REP,Dabney Bassel,335,239,96
Cooke,12,"Justice, 2nd Court of Appeals Dist. Place 5",,REP,Dabney Bassel,102,87,15
Cooke,14,"Justice, 2nd Court of Appeals Dist. Place 5",,REP,Dabney Bassel,48,41,7
Cooke,15,"Justice, 2nd Court of Appeals Dist. Place 5",,REP,Dabney Bassel,35,30,5
Cooke,17,"Justice, 2nd Court of Appeals Dist. Place 5",,REP,Dabney Bassel,70,65,5
Cooke,18,"Justice, 2nd Court of Appeals Dist. Place 5",,REP,Dabney Bassel,245,215,30
Cooke,19,"Justice, 2nd Court of Appeals Dist. Place 5",,REP,Dabney Bassel,48,35,13
Cooke,20,"Justice, 2nd Court of Appeals Dist. Place 5",,REP,Dabney Bassel,103,53,50
Cooke,21,"Justice, 2nd Court of Appeals Dist. Place 5",,REP,Dabney Bassel,166,129,37
Cooke,22,"Justice, 2nd Court of Appeals Dist. Place 5",,REP,Dabney Bassel,438,308,130
Cooke,26,"Justice, 2nd Court of Appeals Dist. Place 5",,REP,Dabney Bassel,38,26,12
Cooke,27,"Justice, 2nd Court of Appeals Dist. Place 5",,REP,Dabney Bassel,35,25,10
Cooke,28,"Justice, 2nd Court of Appeals Dist. Place 5",,REP,Dabney Bassel,3,0,3
Cooke,30,"Justice, 2nd Court of Appeals Dist. Place 5",,REP,Dabney Bassel,18,7,11
Cooke,31,"Justice, 2nd Court of Appeals Dist. Place 5",,REP,Dabney Bassel,11,4,7
Cooke,33,"Justice, 2nd Court of Appeals Dist. Place 5",,REP,Dabney Bassel,52,41,11
Cooke,34,"Justice, 2nd Court of Appeals Dist. Place 5",,REP,Dabney Bassel,17,8,9
Cooke,35,"Justice, 2nd Court of Appeals Dist. Place 5",,REP,Dabney Bassel,36,20,16
Cooke,37,"Justice, 2nd Court of Appeals Dist. Place 5",,REP,Dabney Bassel,176,104,72
Cooke,1,"Justice, 2nd Court of Appeals Dist. Place 6",,REP,Mark Pittman,112,65,47
Cooke,2,"Justice, 2nd Court of Appeals Dist. Place 6",,REP,Mark Pittman,20,7,13
Cooke,3,"Justice, 2nd Court of Appeals Dist. Place 6",,REP,Mark Pittman,58,37,21
Cooke,4,"Justice, 2nd Court of Appeals Dist. Place 6",,REP,Mark Pittman,56,34,22
Cooke,5,"Justice, 2nd Court of Appeals Dist. Place 6",,REP,Mark Pittman,115,48,67
Cooke,6,"Justice, 2nd Court of Appeals Dist. Place 6",,REP,Mark Pittman,58,42,16
