county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Hutchinson,Precinct 23,Railroad Commissioner,,,Over Votes,0,0,0,0
Hutchinson,Precinct 23,Railroad Commissioner,,,Under Votes,8,0,6,2
Hutchinson,Precinct 23,"Justice, Supreme Court",Pl 2,REP,Jimmy Blacklock,295,8,211,76
Hutchinson,Precinct 23,"Justice, Supreme Court",Pl 2,DEM,DaSean Jones,39,0,31,8
Hutchinson,Precinct 23,"Justice, Supreme Court",Pl 2,,Over Votes,0,0,0,0
Hutchinson,Precinct 23,"Justice, Supreme Court",Pl 2,,Under Votes,8,0,5,3
Hutchinson,Precinct 23,"Justice, Supreme Court",Pl 4,REP,John Devine,291,8,209,74
Hutchinson,Precinct 23,"Justice, Supreme Court",Pl 4,DEM,Christine Vinh Weems,40,0,30,10
Hutchinson,Precinct 23,"Justice, Supreme Court",Pl 4,,Over Votes,0,0,0,0
Hutchinson,Precinct 23,"Justice, Supreme Court",Pl 4,,Under Votes,11,0,8,3
Hutchinson,Precinct 23,"Justice, Supreme Court",Pl 6,REP,Jane Bland,288,8,209,71
Hutchinson,Precinct 23,"Justice, Supreme Court",Pl 6,DEM,Bonnie Lee Goldstein,36,0,29,7
Hutchinson,Precinct 23,"Justice, Supreme Court",Pl 6,LIB,J. David Roberson,8,0,4,4
Hutchinson,Precinct 23,"Justice, Supreme Court",Pl 6,,Over Votes,0,0,0,0
Hutchinson,Precinct 23,"Justice, Supreme Court",Pl 6,,Under Votes,10,0,5,5
Hutchinson,Precinct 23,"Presiding Judge, Ct of Crim App",,REP,David J. Schenck,292,8,208,76
Hutchinson,Precinct 23,"Presiding Judge, Ct of Crim App",,DEM,Holly Taylor,41,0,32,9
Hutchinson,Precinct 23,"Presiding Judge, Ct of Crim App",,,Over Votes,0,0,0,0
Hutchinson,Precinct 23,"Presiding Judge, Ct of Crim App",,,Under Votes,9,0,6,3
Hutchinson,Precinct 23,"Judge, Ct of Crim App",Pl 7,REP,Gina Parker,294,8,210,76
Hutchinson,Precinct 23,"Judge, Ct of Crim App",Pl 7,DEM,Nancy Mulder,39,0,32,7
Hutchinson,Precinct 23,"Judge, Ct of Crim App",Pl 7,,Over Votes,0,0,0,0
Hutchinson,Precinct 23,"Judge, Ct of Crim App",Pl 7,,Under Votes,9,0,5,4
Hutchinson,Precinct 23,"Judge, Ct of Crim App",Pl 8,REP,Lee Finley,294,8,212,74
Hutchinson,Precinct 23,"Judge, Ct of Crim App",Pl 8,DEM,Chika Anyiam,38,0,30,8
Hutchinson,Precinct 23,"Judge, Ct of Crim App",Pl 8,,Over Votes,0,0,0,0
Hutchinson,Precinct 23,"Judge, Ct of Crim App",Pl 8,,Under Votes,10,0,5,5
Hutchinson,Precinct 23,"Member, State BoE",Dist 15,REP,Aaron Kinsey,288,7,210,71
Hutchinson,Precinct 23,"Member, State BoE",Dist 15,DEM,Morgan Kirkpatrick,40,0,29,11
Hutchinson,Precinct 23,"Member, State BoE",Dist 15,LIB,Jack B. Westbrook,4,1,2,1
Hutchinson,Precinct 23,"Member, State BoE",Dist 15,,Over Votes,0,0,0,0
Hutchinson,Precinct 23,"Member, State BoE",Dist 15,,Under Votes,10,0,7,3
Hutchinson,Precinct 23,State Representative,87,REP,Caroline Fairly,290,8,208,74
Hutchinson,Precinct 23,State Representative,87,DEM,Timothy W. Gassaway,41,0,33,8
Hutchinson,Precinct 23,State Representative,87,,Write-ins,1,0,0,1
Hutchinson,Precinct 23,State Representative,87,,Over Votes,0,0,0,0
Hutchinson,Precinct 23,State Representative,87,,Under Votes,10,0,6,4
Hutchinson,Precinct 23,"Justice, 7th Ct of App Dist",Pl 2,REP,Judy Parker,303,8,220,75
Hutchinson,Precinct 23,"Justice, 7th Ct of App Dist",Pl 2,,Over Votes,0,0,0,0
Hutchinson,Precinct 23,"Justice, 7th Ct of App Dist",Pl 2,,Under Votes,39,0,27,12
Hutchinson,Precinct 23,"Justice, 7th Ct of App Dist",Pl 3,REP,Alex Yarbrough,299,8,218,73
Hutchinson,Precinct 23,"Justice, 7th Ct of App Dist",Pl 3,,Over Votes,0,0,0,0
Hutchinson,Precinct 23,"Justice, 7th Ct of App Dist",Pl 3,,Under Votes,43,0,29,14
Hutchinson,Precinct 23,"Dist Judge, 84th Judicial Dist",,REP,Curt W. Brancheau,295,8,212,75
Hutchinson,Precinct 23,"Dist Judge, 84th Judicial Dist",,,Over Votes,0,0,0,0
Hutchinson,Precinct 23,"Dist Judge, 84th Judicial Dist",,,Under Votes,47,0,35,12
Hutchinson,Precinct 23,"Dist Attorney, 84th Judicial Dist",,REP,Mark W. Snider,287,7,208,72
Hutchinson,Precinct 23,"Dist Attorney, 84th Judicial Dist",,,Over Votes,0,0,0,0
Hutchinson,Precinct 23,"Dist Attorney, 84th Judicial Dist",,,Under Votes,55,1,39,15
Hutchinson,Precinct 23,County Attorney,,REP,Craig Jones,292,8,211,73
Hutchinson,Precinct 23,County Attorney,,,Over Votes,0,0,0,0
Hutchinson,Precinct 23,County Attorney,,,Under Votes,50,0,36,14
Hutchinson,Precinct 23,Sheriff,,REP,Jerry Langwell,300,8,217,75
Hutchinson,Precinct 23,Sheriff,,,Over Votes,0,0,0,0
Hutchinson,Precinct 23,Sheriff,,,Under Votes,42,0,30,12
Hutchinson,Precinct 23,County Tax Assessor-Collector,,REP,Carrie Kimmell,312,8,226,78
Hutchinson,Precinct 23,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Hutchinson,Precinct 23,County Tax Assessor-Collector,,,Under Votes,30,0,21,9
Hutchinson,Precinct 23,Justice of the Peace Precinct 2,,REP,Amanda Wysong,301,8,217,76
Hutchinson,Precinct 23,Justice of the Peace Precinct 2,,,Over Votes,0,0,0,0
Hutchinson,Precinct 23,Justice of the Peace Precinct 2,,,Under Votes,41,0,30,11
Hutchinson,Precinct 23,Constable,Pct 2,REP,Angelica Hertranft,291,8,209,74
Hutchinson,Precinct 23,Constable,Pct 2,,Over Votes,0,0,0,0
Hutchinson,Precinct 23,Constable,Pct 2,,Under Votes,51,0,38,13
Hutchinson,Precinct 23,BORGER ISD TAX RATE ELECTION (VATRE),,,FOR,131,2,98,31
Hutchinson,Precinct 23,BORGER ISD TAX RATE ELECTION (VATRE),,,AGAINST,197,5,140,52
Hutchinson,Precinct 23,BORGER ISD TAX RATE ELECTION (VATRE),,,Over Votes,0,0,0,0
Hutchinson,Precinct 23,BORGER ISD TAX RATE ELECTION (VATRE),,,Under Votes,14,0,10,4
Hutchinson,Precinct 31,Registered Voters,,,,1654,,,
Hutchinson,Precinct 31,Ballots Cast,,,,1139,37,878,224
Hutchinson,Precinct 31,Ballots Cast Blank,,,,1,0,1,0
Hutchinson,Precinct 31,President,,REP,Donald J. Trump/JD Vance,1042,28,806,208
Hutchinson,Precinct 31,President,,DEM,Kamala D. Harris/Tim Walz,81,9,57,15
Hutchinson,Precinct 31,President,,LIB,Chase Oliver/Mike ter Maat,7,0,7,0
Hutchinson,Precinct 31,President,,GRN,Jill Stein/Rudolph Ware,3,0,3,0
Hutchinson,Precinct 31,President,,,Write-ins,1,0,1,0
Hutchinson,Precinct 31,President,,,Over Votes,0,0,0,0
Hutchinson,Precinct 31,President,,,Under Votes,5,0,4,1
Hutchinson,Precinct 31,U.S. Senate,,REP,Ted Cruz,1008,28,792,188
Hutchinson,Precinct 31,U.S. Senate,,DEM,Colin Allred,95,9,65,21
Hutchinson,Precinct 31,U.S. Senate,,LIB,Ted Brown,17,0,11,6
Hutchinson,Precinct 31,U.S. Senate,,,Write-ins,1,0,0,1
Hutchinson,Precinct 31,U.S. Senate,,,Over Votes,0,0,0,0
Hutchinson,Precinct 31,U.S. Senate,,,Under Votes,16,0,10,6
Hutchinson,Precinct 31,U.S. House,13,REP,Ronny Jackson,997,27,773,197
Hutchinson,Precinct 31,U.S. House,13,,Over Votes,0,0,0,0
Hutchinson,Precinct 31,U.S. House,13,,Under Votes,142,10,105,27
Hutchinson,Precinct 31,Railroad Commissioner,,REP,Christi Craddick,948,25,746,177
Hutchinson,Precinct 31,Railroad Commissioner,,DEM,Katherine Culbert,75,9,52,14
Hutchinson,Precinct 31,Railroad Commissioner,,LIB,Hawk Dunlap,49,1,36,12
Hutchinson,Precinct 31,Railroad Commissioner,,GRN,Eddie Espinoza,14,0,9,5
Hutchinson,Precinct 31,Railroad Commissioner,,,Write-ins,0,0,0,0
Hutchinson,Precinct 31,Railroad Commissioner,,,Over Votes,0,0,0,0
Hutchinson,Precinct 31,Railroad Commissioner,,,Under Votes,53,2,35,16
Hutchinson,Precinct 31,"Justice, Supreme Court",Pl 2,REP,Jimmy Blacklock,1012,29,793,190
Hutchinson,Precinct 31,"Justice, Supreme Court",Pl 2,DEM,DaSean Jones,77,7,55,15
Hutchinson,Precinct 31,"Justice, Supreme Court",Pl 2,,Over Votes,0,0,0,0
Hutchinson,Precinct 31,"Justice, Supreme Court",Pl 2,,Under Votes,50,1,30,19
Hutchinson,Precinct 31,"Justice, Supreme Court",Pl 4,REP,John Devine,996,26,783,187
Hutchinson,Precinct 31,"Justice, Supreme Court",Pl 4,DEM,Christine Vinh Weems,87,8,62,17
Hutchinson,Precinct 31,"Justice, Supreme Court",Pl 4,,Over Votes,0,0,0,0
Hutchinson,Precinct 31,"Justice, Supreme Court",Pl 4,,Under Votes,56,3,33,20
Hutchinson,Precinct 31,"Justice, Supreme Court",Pl 6,REP,Jane Bland,978,28,770,180
Hutchinson,Precinct 31,"Justice, Supreme Court",Pl 6,DEM,Bonnie Lee Goldstein,77,7,52,18
Hutchinson,Precinct 31,"Justice, Supreme Court",Pl 6,LIB,J. David Roberson,24,0,14,10
Hutchinson,Precinct 31,"Justice, Supreme Court",Pl 6,,Over Votes,0,0,0,0
Hutchinson,Precinct 31,"Justice, Supreme Court",Pl 6,,Under Votes,60,2,37,21
Hutchinson,Precinct 31,"Presiding Judge, Ct of Crim App",,REP,David J. Schenck,1003,27,788,188
Hutchinson,Precinct 31,"Presiding Judge, Ct of Crim App",,DEM,Holly Taylor,79,8,57,14
Hutchinson,Precinct 31,"Presiding Judge, Ct of Crim App",,,Over Votes,0,0,0,0
Hutchinson,Precinct 31,"Presiding Judge, Ct of Crim App",,,Under Votes,57,2,33,22
Hutchinson,Precinct 31,"Judge, Ct of Crim App",Pl 7,REP,Gina Parker,999,27,788,184
Hutchinson,Precinct 31,"Judge, Ct of Crim App",Pl 7,DEM,Nancy Mulder,79,8,54,17
Hutchinson,Precinct 31,"Judge, Ct of Crim App",Pl 7,,Over Votes,0,0,0,0
Hutchinson,Precinct 31,"Judge, Ct of Crim App",Pl 7,,Under Votes,61,2,36,23
Hutchinson,Precinct 31,"Judge, Ct of Crim App",Pl 8,REP,Lee Finley,1003,28,787,188
Hutchinson,Precinct 31,"Judge, Ct of Crim App",Pl 8,DEM,Chika Anyiam,70,7,50,13
Hutchinson,Precinct 31,"Judge, Ct of Crim App",Pl 8,,Over Votes,0,0,0,0
Hutchinson,Precinct 31,"Judge, Ct of Crim App",Pl 8,,Under Votes,66,2,41,23
Hutchinson,Precinct 31,"Member, State BoE",Dist 15,REP,Aaron Kinsey,955,28,749,178
Hutchinson,Precinct 31,"Member, State BoE",Dist 15,DEM,Morgan Kirkpatrick,84,6,63,15
Hutchinson,Precinct 31,"Member, State BoE",Dist 15,LIB,Jack B. Westbrook,39,1,23,15
Hutchinson,Precinct 31,"Member, State BoE",Dist 15,,Over Votes,0,0,0,0
Hutchinson,Precinct 31,"Member, State BoE",Dist 15,,Under Votes,61,2,38,21
Hutchinson,Precinct 31,State Representative,87,REP,Caroline Fairly,973,23,764,186
Hutchinson,Precinct 31,State Representative,87,DEM,Timothy W. Gassaway,103,12,77,14
Hutchinson,Precinct 31,State Representative,87,,Write-ins,4,0,1,3
Hutchinson,Precinct 31,State Representative,87,,Over Votes,0,0,0,0
Hutchinson,Precinct 31,State Representative,87,,Under Votes,58,2,36,20
Hutchinson,Precinct 31,"Justice, 7th Ct of App Dist",Pl 2,REP,Judy Parker,995,28,776,191
Hutchinson,Precinct 31,"Justice, 7th Ct of App Dist",Pl 2,,Over Votes,0,0,0,0
Hutchinson,Precinct 31,"Justice, 7th Ct of App Dist",Pl 2,,Under Votes,144,9,102,33
Hutchinson,Precinct 31,"Justice, 7th Ct of App Dist",Pl 3,REP,Alex Yarbrough,996,28,776,192
Hutchinson,Precinct 31,"Justice, 7th Ct of App Dist",Pl 3,,Over Votes,0,0,0,0
Hutchinson,Precinct 31,"Justice, 7th Ct of App Dist",Pl 3,,Under Votes,143,9,102,32
Hutchinson,Precinct 31,"Dist Judge, 84th Judicial Dist",,REP,Curt W. Brancheau,986,27,764,195
Hutchinson,Precinct 31,"Dist Judge, 84th Judicial Dist",,,Over Votes,0,0,0,0
Hutchinson,Precinct 31,"Dist Judge, 84th Judicial Dist",,,Under Votes,153,10,114,29
Hutchinson,Precinct 31,"Dist Attorney, 84th Judicial Dist",,REP,Mark W. Snider,967,28,744,195
Hutchinson,Precinct 31,"Dist Attorney, 84th Judicial Dist",,,Over Votes,0,0,0,0
Hutchinson,Precinct 31,"Dist Attorney, 84th Judicial Dist",,,Under Votes,172,9,134,29
Hutchinson,Precinct 31,County Attorney,,REP,Craig Jones,984,28,760,196
Hutchinson,Precinct 31,County Attorney,,,Over Votes,0,0,0,0
Hutchinson,Precinct 31,County Attorney,,,Under Votes,155,9,118,28
Hutchinson,Precinct 31,Sheriff,,REP,Jerry Langwell,996,26,774,196
Hutchinson,Precinct 31,Sheriff,,,Over Votes,0,0,0,0
Hutchinson,Precinct 31,Sheriff,,,Under Votes,142,11,104,28
Hutchinson,Precinct 31,County Tax Assessor-Collector,,REP,Carrie Kimmell,1044,28,811,205
Hutchinson,Precinct 31,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Hutchinson,Precinct 31,County Tax Assessor-Collector,,,Under Votes,95,9,67,19
Hutchinson,Precinct 31,County Commissioner,Pct 3,REP,Ron Bentley,995,28,764,202
Hutchinson,Precinct 31,County Commissioner,Pct 3,,Over Votes,0,0,0,0
Hutchinson,Precinct 31,County Commissioner,Pct 3,,Under Votes,144,8,114,22
Hutchinson,Precinct 31,Constable,Pct 1,REP,Roman Alejandro,952,25,732,195
Hutchinson,Precinct 31,Constable,Pct 1,,Over Votes,0,0,0,0
Hutchinson,Precinct 31,Constable,Pct 1,,Under Votes,187,12,146,29
Hutchinson,Precinct 33,Registered Voters,,,,1533,,,
Hutchinson,Precinct 33,Ballots Cast,,,,837,27,635,175
Hutchinson,Precinct 33,Ballots Cast Blank,,,,0,0,0,0
Hutchinson,Precinct 33,President,,REP,Donald J. Trump/JD Vance,720,13,556,151
Hutchinson,Precinct 33,President,,DEM,Kamala D. Harris/Tim Walz,111,11,77,23
Hutchinson,Precinct 33,President,,LIB,Chase Oliver/Mike ter Maat,0,0,0,0
Hutchinson,Precinct 33,President,,GRN,Jill Stein/Rudolph Ware,2,0,1,1
Hutchinson,Precinct 33,President,,,Write-ins,2,1,1,0
Hutchinson,Precinct 33,President,,,Over Votes,0,0,0,0
Hutchinson,Precinct 33,President,,,Under Votes,2,2,0,0
Hutchinson,Precinct 33,U.S. Senate,,REP,Ted Cruz,702,17,550,135
Hutchinson,Precinct 33,U.S. Senate,,DEM,Colin Allred,104,8,71,25
Hutchinson,Precinct 33,U.S. Senate,,LIB,Ted Brown,15,2,9,4
Hutchinson,Precinct 33,U.S. Senate,,,Write-ins,2,0,1,1
Hutchinson,Precinct 33,U.S. Senate,,,Over Votes,0,0,0,0
Hutchinson,Precinct 33,U.S. Senate,,,Under Votes,10,0,2,8
Hutchinson,Precinct 33,U.S. House,13,REP,Ronny Jackson,718,18,550,150
Hutchinson,Precinct 33,U.S. House,13,,Over Votes,0,0,0,0
Hutchinson,Precinct 33,U.S. House,13,,Under Votes,119,9,85,25
Hutchinson,Precinct 33,Railroad Commissioner,,REP,Christi Craddick,678,16,528,134
Hutchinson,Precinct 33,Railroad Commissioner,,DEM,Katherine Culbert,89,8,59,22
Hutchinson,Precinct 33,Railroad Commissioner,,LIB,Hawk Dunlap,21,1,17,3
Hutchinson,Precinct 33,Railroad Commissioner,,GRN,Eddie Espinoza,12,0,8,4
Hutchinson,Precinct 33,Railroad Commissioner,,,Write-ins,2,2,0,0
Hutchinson,Precinct 33,Railroad Commissioner,,,Over Votes,0,0,0,0
Hutchinson,Precinct 33,Railroad Commissioner,,,Under Votes,35,0,23,12
Hutchinson,Precinct 33,"Justice, Supreme Court",Pl 2,REP,Jimmy Blacklock,705,17,546,142
Hutchinson,Precinct 33,"Justice, Supreme Court",Pl 2,DEM,DaSean Jones,95,7,68,20
Hutchinson,Precinct 33,"Justice, Supreme Court",Pl 2,,Over Votes,0,0,0,0
Hutchinson,Precinct 33,"Justice, Supreme Court",Pl 2,,Under Votes,37,3,21,13
Hutchinson,Precinct 33,"Justice, Supreme Court",Pl 4,REP,John Devine,703,14,549,140
Hutchinson,Precinct 33,"Justice, Supreme Court",Pl 4,DEM,Christine Vinh Weems,101,8,68,24
Hutchinson,Precinct 33,"Justice, Supreme Court",Pl 4,,Over Votes,0,0,0,0
Hutchinson,Precinct 33,"Justice, Supreme Court",Pl 4,,Under Votes,33,4,18,11
Hutchinson,Precinct 33,"Justice, Supreme Court",Pl 6,REP,Jane Bland,686,15,533,138
Hutchinson,Precinct 33,"Justice, Supreme Court",Pl 6,DEM,Bonnie Lee Goldstein,95,8,68,19
Hutchinson,Precinct 33,"Justice, Supreme Court",Pl 6,LIB,J. David Roberson,20,1,13,6
Hutchinson,Precinct 33,"Justice, Supreme Court",Pl 6,,Over Votes,0,0,0,0
Hutchinson,Precinct 33,"Justice, Supreme Court",Pl 6,,Under Votes,36,3,21,12
Hutchinson,Precinct 33,"Presiding Judge, Ct of Crim App",,REP,David J. Schenck,697,15,547,135
Hutchinson,Precinct 33,"Presiding Judge, Ct of Crim App",,DEM,Holly Taylor,102,9,70,23
Hutchinson,Precinct 33,"Presiding Judge, Ct of Crim App",,,Over Votes,0,0,0,0
Hutchinson,Precinct 33,"Presiding Judge, Ct of Crim App",,,Under Votes,38,3,18,17
Hutchinson,Precinct 33,"Judge, Ct of Crim App",Pl 7,REP,Gina Parker,699,16,544,139
Hutchinson,Precinct 33,"Judge, Ct of Crim App",Pl 7,DEM,Nancy Mulder,101,8,72,21
Hutchinson,Precinct 33,"Judge, Ct of Crim App",Pl 7,,Over Votes,0,0,0,0
Hutchinson,Precinct 33,"Judge, Ct of Crim App",Pl 7,,Under Votes,37,3,19,15
Hutchinson,Precinct 33,"Judge, Ct of Crim App",Pl 8,REP,Lee Finley,704,15,548,141
Hutchinson,Precinct 33,"Judge, Ct of Crim App",Pl 8,DEM,Chika Anyiam,93,7,67,19
Hutchinson,Precinct 33,"Judge, Ct of Crim App",Pl 8,,Over Votes,0,0,0,0
Hutchinson,Precinct 33,"Judge, Ct of Crim App",Pl 8,,Under Votes,40,5,20,15
Hutchinson,Precinct 33,"Member, State BoE",Dist 15,REP,Aaron Kinsey,667,16,526,125
Hutchinson,Precinct 33,"Member, State BoE",Dist 15,DEM,Morgan Kirkpatrick,105,9,72,24
Hutchinson,Precinct 33,"Member, State BoE",Dist 15,LIB,Jack B. Westbrook,20,0,12,8
Hutchinson,Precinct 33,"Member, State BoE",Dist 15,,Over Votes,0,0,0,0
Hutchinson,Precinct 33,"Member, State BoE",Dist 15,,Under Votes,45,3,24,18
Hutchinson,Precinct 33,State Representative,87,REP,Caroline Fairly,680,16,528,136
Hutchinson,Precinct 33,State Representative,87,DEM,Timothy W. Gassaway,107,8,77,22
Hutchinson,Precinct 33,State Representative,87,,Write-ins,3,2,1,0
Hutchinson,Precinct 33,State Representative,87,,Over Votes,0,0,0,0
Hutchinson,Precinct 33,State Representative,87,,Under Votes,47,1,29,17
Hutchinson,Precinct 33,"Justice, 7th Ct of App Dist",Pl 2,REP,Judy Parker,734,19,565,150
Hutchinson,Precinct 33,"Justice, 7th Ct of App Dist",Pl 2,,Over Votes,0,0,0,0
Hutchinson,Precinct 33,"Justice, 7th Ct of App Dist",Pl 2,,Under Votes,103,8,70,25
Hutchinson,Precinct 33,"Justice, 7th Ct of App Dist",Pl 3,REP,Alex Yarbrough,726,19,558,149
Hutchinson,Precinct 33,"Justice, 7th Ct of App Dist",Pl 3,,Over Votes,0,0,0,0
Hutchinson,Precinct 33,"Justice, 7th Ct of App Dist",Pl 3,,Under Votes,111,8,77,26
Hutchinson,Precinct 33,"Dist Judge, 84th Judicial Dist",,REP,Curt W. Brancheau,712,19,547,146
Hutchinson,Precinct 33,"Dist Judge, 84th Judicial Dist",,,Over Votes,0,0,0,0
Hutchinson,Precinct 33,"Dist Judge, 84th Judicial Dist",,,Under Votes,125,8,88,29
Hutchinson,Precinct 33,"Dist Attorney, 84th Judicial Dist",,REP,Mark W. Snider,705,18,539,148
Hutchinson,Precinct 33,"Dist Attorney, 84th Judicial Dist",,,Over Votes,0,0,0,0
Hutchinson,Precinct 33,"Dist Attorney, 84th Judicial Dist",,,Under Votes,132,9,96,27
Hutchinson,Precinct 33,County Attorney,,REP,Craig Jones,722,20,553,149
Hutchinson,Precinct 33,County Attorney,,,Over Votes,0,0,0,0
Hutchinson,Precinct 33,County Attorney,,,Under Votes,115,7,82,26
Hutchinson,Precinct 33,Sheriff,,REP,Jerry Langwell,714,20,542,152
Hutchinson,Precinct 33,Sheriff,,,Over Votes,0,0,0,0
Hutchinson,Precinct 33,Sheriff,,,Under Votes,123,7,93,23
Hutchinson,Precinct 33,County Tax Assessor-Collector,,REP,Carrie Kimmell,740,21,565,154
Hutchinson,Precinct 33,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Hutchinson,Precinct 33,County Tax Assessor-Collector,,,Under Votes,97,6,70,21
Hutchinson,Precinct 33,County Commissioner,Pct 3,REP,Ron Bentley,708,18,543,147
Hutchinson,Precinct 33,County Commissioner,Pct 3,,Over Votes,0,0,0,0
Hutchinson,Precinct 33,County Commissioner,Pct 3,,Under Votes,129,9,92,28
Hutchinson,Precinct 33,Constable,Pct 1,REP,Roman Alejandro,700,16,535,149
Hutchinson,Precinct 33,Constable,Pct 1,,Over Votes,0,0,0,0
Hutchinson,Precinct 33,Constable,Pct 1,,Under Votes,137,11,100,26
Hutchinson,Precinct 33,BORGER ISD TAX RATE ELECTION (VATRE),,,FOR,285,11,217,57
Hutchinson,Precinct 33,BORGER ISD TAX RATE ELECTION (VATRE),,,AGAINST,478,12,365,101
Hutchinson,Precinct 33,BORGER ISD TAX RATE ELECTION (VATRE),,,Over Votes,0,0,0,0
Hutchinson,Precinct 33,BORGER ISD TAX RATE ELECTION (VATRE),,,Under Votes,67,4,46,17
Hutchinson,Precinct 41,Registered Voters,,,,64,,,
Hutchinson,Precinct 41,Ballots Cast,,,,48,2,27,19
Hutchinson,Precinct 41,Ballots Cast Blank,,,,0,0,0,0
Hutchinson,Precinct 41,President,,REP,Donald J. Trump/JD Vance,45,2,25,18
Hutchinson,Precinct 41,President,,DEM,Kamala D. Harris/Tim Walz,3,0,2,1
Hutchinson,Precinct 41,President,,LIB,Chase Oliver/Mike ter Maat,0,0,0,0
Hutchinson,Precinct 41,President,,GRN,Jill Stein/Rudolph Ware,0,0,0,0
Hutchinson,Precinct 41,President,,,Write-ins,0,0,0,0
Hutchinson,Precinct 41,President,,,Over Votes,0,0,0,0
Hutchinson,Precinct 41,President,,,Under Votes,0,0,0,0
Hutchinson,Precinct 41,U.S. Senate,,REP,Ted Cruz,43,2,24,17
Hutchinson,Precinct 41,U.S. Senate,,DEM,Colin Allred,4,0,2,2
Hutchinson,Precinct 41,U.S. Senate,,LIB,Ted Brown,0,0,0,0
Hutchinson,Precinct 41,U.S. Senate,,,Write-ins,0,0,0,0
Hutchinson,Precinct 41,U.S. Senate,,,Over Votes,0,0,0,0
Hutchinson,Precinct 41,U.S. Senate,,,Under Votes,1,0,1,0
Hutchinson,Precinct 41,U.S. House,13,REP,Ronny Jackson,43,2,23,18
Hutchinson,Precinct 41,U.S. House,13,,Over Votes,0,0,0,0
Hutchinson,Precinct 41,U.S. House,13,,Under Votes,5,0,4,1
Hutchinson,Precinct 41,Railroad Commissioner,,REP,Christi Craddick,44,2,24,18
Hutchinson,Precinct 41,Railroad Commissioner,,DEM,Katherine Culbert,3,0,2,1
Hutchinson,Precinct 41,Railroad Commissioner,,LIB,Hawk Dunlap,0,0,0,0
Hutchinson,Precinct 41,Railroad Commissioner,,GRN,Eddie Espinoza,0,0,0,0
Hutchinson,Precinct 41,Railroad Commissioner,,,Write-ins,0,0,0,0
Hutchinson,Precinct 41,Railroad Commissioner,,,Over Votes,0,0,0,0
Hutchinson,Precinct 41,Railroad Commissioner,,,Under Votes,1,0,1,0
Hutchinson,Precinct 41,"Justice, Supreme Court",Pl 2,REP,Jimmy Blacklock,43,2,23,18
Hutchinson,Precinct 41,"Justice, Supreme Court",Pl 2,DEM,DaSean Jones,3,0,2,1
Hutchinson,Precinct 41,"Justice, Supreme Court",Pl 2,,Over Votes,0,0,0,0
Hutchinson,Precinct 41,"Justice, Supreme Court",Pl 2,,Under Votes,2,0,2,0
Hutchinson,Precinct 41,"Justice, Supreme Court",Pl 4,REP,John Devine,43,2,23,18
Hutchinson,Precinct 41,"Justice, Supreme Court",Pl 4,DEM,Christine Vinh Weems,3,0,2,1
Hutchinson,Precinct 41,"Justice, Supreme Court",Pl 4,,Over Votes,0,0,0,0
Hutchinson,Precinct 41,"Justice, Supreme Court",Pl 4,,Under Votes,2,0,2,0
Hutchinson,Precinct 41,"Justice, Supreme Court",Pl 6,REP,Jane Bland,42,2,23,17
Hutchinson,Precinct 41,"Justice, Supreme Court",Pl 6,DEM,Bonnie Lee Goldstein,3,0,2,1
Hutchinson,Precinct 41,"Justice, Supreme Court",Pl 6,LIB,J. David Roberson,1,0,0,1
Hutchinson,Precinct 41,"Justice, Supreme Court",Pl 6,,Over Votes,0,0,0,0
Hutchinson,Precinct 41,"Justice, Supreme Court",Pl 6,,Under Votes,2,0,2,0
Hutchinson,Precinct 41,"Presiding Judge, Ct of Crim App",,REP,David J. Schenck,43,2,23,18
Hutchinson,Precinct 41,"Presiding Judge, Ct of Crim App",,DEM,Holly Taylor,3,0,2,1
Hutchinson,Precinct 41,"Presiding Judge, Ct of Crim App",,,Over Votes,0,0,0,0
Hutchinson,Precinct 41,"Presiding Judge, Ct of Crim App",,,Under Votes,2,0,2,0
Hutchinson,Precinct 41,"Judge, Ct of Crim App",Pl 7,REP,Gina Parker,43,2,23,18
Hutchinson,Precinct 41,"Judge, Ct of Crim App",Pl 7,DEM,Nancy Mulder,3,0,2,1
Hutchinson,Precinct 41,"Judge, Ct of Crim App",Pl 7,,Over Votes,0,0,0,0
Hutchinson,Precinct 41,"Judge, Ct of Crim App",Pl 7,,Under Votes,2,0,2,0
Hutchinson,Precinct 41,"Judge, Ct of Crim App",Pl 8,REP,Lee Finley,43,2,23,18
Hutchinson,Precinct 41,"Judge, Ct of Crim App",Pl 8,DEM,Chika Anyiam,3,0,2,1
Hutchinson,Precinct 41,"Judge, Ct of Crim App",Pl 8,,Over Votes,0,0,0,0
Hutchinson,Precinct 41,"Judge, Ct of Crim App",Pl 8,,Under Votes,2,0,2,0
Hutchinson,Precinct 41,"Member, State BoE",Dist 15,REP,Aaron Kinsey,42,2,23,17
Hutchinson,Precinct 41,"Member, State BoE",Dist 15,DEM,Morgan Kirkpatrick,3,0,2,1
Hutchinson,Precinct 41,"Member, State BoE",Dist 15,LIB,Jack B. Westbrook,1,0,0,1
Hutchinson,Precinct 41,"Member, State BoE",Dist 15,,Over Votes,0,0,0,0
Hutchinson,Precinct 41,"Member, State BoE",Dist 15,,Under Votes,2,0,2,0
