county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Zavala,Precinct 4A,"Justice, Supreme Court, Pl 2",,REP,Jimmy Blacklock,99,0,56,43
Zavala,Precinct 4A,"Justice, Supreme Court, Pl 2",,DEM,DaSean Jones,141,9,73,59
Zavala,Precinct 4A,"Justice, Supreme Court, Pl 4",,REP,John Devine,101,0,56,45
Zavala,Precinct 4A,"Justice, Supreme Court, Pl 4",,DEM,Christine Vinh Weems,138,9,73,56
Zavala,Precinct 4A,"Justice, Supreme Court, Pl 6",,REP,Jane Bland,90,0,52,38
Zavala,Precinct 4A,"Justice, Supreme Court, Pl 6",,DEM,Bonnie Lee Goldstein,141,9,71,61
Zavala,Precinct 4A,"Justice, Supreme Court, Pl 6",,LIB,J. David Roberson,4,0,2,2
Zavala,Precinct 4A,"Presiding Judge, Ct of Crim App",,REP,David J. Schenck,92,1,52,39
Zavala,Precinct 4A,"Presiding Judge, Ct of Crim App",,DEM,Holly Taylor,142,8,74,60
Zavala,Precinct 4A,"Judge, Ct of Crim App, Pl 7",,REP,Gina Parker,91,0,52,39
Zavala,Precinct 4A,"Judge, Ct of Crim App, Pl 7",,DEM,Nancy Mulder,141,9,74,58
Zavala,Precinct 4A,"Judge, Ct of Crim App, Pl 8",,REP,Lee Finley,98,0,56,42
Zavala,Precinct 4A,"Judge, Ct of Crim App, Pl 8",,DEM,Chika Anyiam,135,8,69,58
Zavala,Precinct 4A,"Member, State BoE, Dist 1",,REP,Michael (Travis) Stevens,92,0,51,41
Zavala,Precinct 4A,"Member, State BoE, Dist 1",,DEM,Gustavo Reveles,142,9,75,58
Zavala,Precinct 4A,"State Representative, Dist 80",,REP,Don McLaughlin Jr,104,0,57,47
Zavala,Precinct 4A,"State Representative, Dist 80",,DEM,Cecilia Castellano,144,10,75,59
Zavala,Precinct 4A,"Justice, 4th Ct of App Dist, Pl 2",,DEM,Velia J. Meza,165,9,92,64
Zavala,Precinct 4A,"Justice, 4th Ct of App Dist, Pl 3",,REP,Todd McCray,85,0,48,37
Zavala,Precinct 4A,"Justice, 4th Ct of App Dist, Pl 3",,DEM,Cynthia Marie Chapa,141,9,75,57
Zavala,Precinct 4A,"Justice, 4th Ct of App Dist, Pl 4",,REP,Lori Massey Brissette,84,0,48,36
Zavala,Precinct 4A,"Justice, 4th Ct of App Dist, Pl 4",,DEM,Luz Elena Chapa,140,9,75,56
Zavala,Precinct 4A,"Justice, 4th Ct of App Dist, Pl 5",,REP,Adrian Spears,84,0,49,35
Zavala,Precinct 4A,"Justice, 4th Ct of App Dist, Pl 5",,DEM,Liza A. Rodriguez,140,9,75,56
Zavala,Precinct 4A,"Justice, 4th Ct of App Dist, Pl 7",,REP,Lori I. Valenzuela,133,3,76,54
Zavala,Precinct 4A,"Dist Attorney, 293rd Judicial Dist",,DEM,Roberto Serna,179,10,96,73
Zavala,Precinct 4A,County Attorney,,DEM,Eduardo Serna,178,8,95,75
Zavala,Precinct 4A,Sheriff,,DEM,Eusevio Salinas Jr,210,8,120,82
Zavala,Precinct 4A,County Tax Assessor-Collector,,DEM,"Rosario ""Chari"" Benavidez",179,9,98,72
Zavala,Precinct 4A,Constable Pct 4 & 4A,,DEM,Jesus Jesse Hernandez Jr.,175,8,95,72
Zavala,Precinct 4A,Board of Trustees Crystal City ISD,,,Vince M. Martinez,112,4,58,50
Zavala,Precinct 4A,Board of Trustees Crystal City ISD,,,Cruz Mata,106,5,63,38
Zavala,Precinct 4A,Board of Trustees Crystal City ISD,,,Rose M. Ramirez,67,2,36,29
Zavala,Precinct 4A,Board of Trustees Crystal City ISD,,,Nora Flores Guerrero,94,8,54,32
Zavala,Precinct 4A,Board of Trustees Crystal City ISD,,,"Jose ""Joe"" Uribes",40,3,25,12
Zavala,Precinct 4A,Board of Trustees Crystal City ISD,,,Peggy Young,129,4,68,57
Zavala,Precinct 4A,Board of Trustees Crystal City ISD,,,Ray Espinosa,107,4,62,41
