county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Callahan,2 - Clyde,State Representative,71,DEM,Linda Goolsbee,23,3,14,6
Callahan,2 - Clyde,State Representative,71,,Under Votes,4,1,3,0
Callahan,2 - Clyde,State Representative,71,,Over Votes,0,0,0,0
Callahan,2 - Clyde,"Chief Justice, 11th Court of Appeals District",,REP,John Bailey,150,4,126,20
Callahan,2 - Clyde,"Chief Justice, 11th Court of Appeals District",,,Under Votes,26,6,16,4
Callahan,2 - Clyde,"Chief Justice, 11th Court of Appeals District",,,Over Votes,0,0,0,0
Callahan,2 - Clyde,"District Judge, 42nd Judicial District",,REP,Arimy Beasley,147,3,125,19
Callahan,2 - Clyde,"District Judge, 42nd Judicial District",,,Under Votes,29,7,17,5
Callahan,2 - Clyde,"District Judge, 42nd Judicial District",,,Over Votes,0,0,0,0
Callahan,2 - Clyde,County Attorney,,REP,Shane Deel,149,3,126,20
Callahan,2 - Clyde,County Attorney,,,Under Votes,27,7,16,4
Callahan,2 - Clyde,County Attorney,,,Over Votes,0,0,0,0
Callahan,2 - Clyde,Sheriff,,REP,Eric Pechacek,151,4,127,20
Callahan,2 - Clyde,Sheriff,,,Under Votes,25,6,15,4
Callahan,2 - Clyde,Sheriff,,,Over Votes,0,0,0,0
Callahan,2 - Clyde,County Tax Assessor-Collector,,REP,Debbie Hatchett,153,4,128,21
Callahan,2 - Clyde,County Tax Assessor-Collector,,,Under Votes,23,6,14,3
Callahan,2 - Clyde,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Callahan,2 - Clyde,County Tax Assessor-Collector,,REP,Melissa Preijers,149,4,124,21
Callahan,2 - Clyde,County Tax Assessor-Collector,,,Under Votes,27,6,18,3
Callahan,2 - Clyde,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Callahan,2 - Clyde,"Justice of the Peace, Precinct 1, Unexpired Term",1,REP,Paige McGowen Savell,149,4,125,20
Callahan,2 - Clyde,"Justice of the Peace, Precinct 1, Unexpired Term",1,,Under Votes,27,6,17,4
Callahan,2 - Clyde,"Justice of the Peace, Precinct 1, Unexpired Term",1,,Over Votes,0,0,0,0
Callahan,2 - Clyde,"Justice of the Peace, Precinct 1, Unexpired Term",1,,Tammie Coffman,42,2,34,6
Callahan,2 - Clyde,"Justice of the Peace, Precinct 1, Unexpired Term",1,,James (Jim) Rector,53,1,45,7
Callahan,2 - Clyde,"Justice of the Peace, Precinct 1, Unexpired Term",1,,Thomas Martin,50,0,47,3
Callahan,2 - Clyde,"Justice of the Peace, Precinct 1, Unexpired Term",1,,Aimee Jolly,89,5,76,8
Callahan,2 - Clyde,"Justice of the Peace, Precinct 1, Unexpired Term",1,,David Mann,68,3,56,9
Callahan,2 - Clyde,"Justice of the Peace, Precinct 1, Unexpired Term",1,,Under Votes,226,19,168,39
Callahan,2 - Clyde,"Justice of the Peace, Precinct 1, Unexpired Term",1,,Over Votes,0,0,0,0
Callahan,3,Ballots Cast,,,,191,,,
Callahan,3,President,,REP,Donald J. Trump JD Vance,1027,7,846,174
Callahan,3,President,,DEM,Kamala D. Harris Tim Walz,149,6,104,39
Callahan,3,President,,LIB,Chase Oliver Mike ter Maat,9,0,7,2
Callahan,3,President,,GRN,Jill Stein Rudolph Ware,1,0,1,0
Callahan,3,President,,,CLAUDIA DE LA CRUZ/KARINA GARCIA,0,0,0,0
Callahan,3,President,,,SHIVA AYYADURAI/CRYSTAL ELLIS,0,0,0,0
Callahan,3,President,,,Under Votes,5,0,3,2
Callahan,3,President,,,Over Votes,0,0,0,0
Callahan,3,U.S. Senate,,REP,Ted Cruz,993,6,820,167
Callahan,3,U.S. Senate,,DEM,Colin Allred,165,6,117,42
Callahan,3,U.S. Senate,,LIB,Ted Brown,25,1,17,7
Callahan,3,U.S. Senate,,,Under Votes,8,0,7,1
Callahan,3,U.S. Senate,,,Over Votes,0,0,0,0
Callahan,3,U.S. House,25,REP,Roger Williams,1071,10,859,202
Callahan,3,U.S. House,25,,CHAD HAGG,2,0,2,0
Callahan,3,U.S. House,25,,Under Votes,118,3,100,15
Callahan,3,U.S. House,25,,Over Votes,0,0,0,0
Callahan,3,Railroad Commissioner,,REP,Christi Craddick,998,6,817,175
Callahan,3,Railroad Commissioner,,DEM,Katherine Culbert,125,5,91,29
Callahan,3,Railroad Commissioner,,LIB,Hawk Dunlap,24,1,18,5
Callahan,3,Railroad Commissioner,,GRN,Eddie Espinoza,5,0,2,3
Callahan,3,Railroad Commissioner,,,RICHARD MCKIBBIN,0,0,0,0
Callahan,3,Railroad Commissioner,,,Under Votes,39,1,33,5
Callahan,3,Railroad Commissioner,,,Over Votes,0,0,0,0
Callahan,3,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,1024,6,837,181
Callahan,3,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,132,6,94,32
Callahan,3,"Justice, Supreme Court, Place 2",2,,Under Votes,35,1,30,4
Callahan,3,"Justice, Supreme Court, Place 2",2,,Over Votes,0,0,0,0
Callahan,3,"Justice, Supreme Court, Place 4",4,REP,John Devine,1008,6,832,170
Callahan,3,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,141,6,95,40
Callahan,3,"Justice, Supreme Court, Place 4",4,,Under Votes,42,1,34,7
Callahan,3,"Justice, Supreme Court, Place 4",4,,Over Votes,0,0,0,0
Callahan,3,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,1003,6,823,174
Callahan,3,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,128,6,92,30
Callahan,3,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,29,0,19,10
Callahan,3,"Justice, Supreme Court, Place 6",6,,Under Votes,31,1,27,3
Callahan,3,"Justice, Supreme Court, Place 6",6,,Over Votes,0,0,0,0
Callahan,3,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,1006,6,824,176
Callahan,3,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,142,6,100,36
Callahan,3,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,43,1,37,5
Callahan,3,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Callahan,3,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,1026,6,838,182
Callahan,3,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,126,6,89,31
Callahan,3,"Judge, Court of Criminal Appeals, Place 7",7,,Under Votes,39,1,34,4
Callahan,3,"Judge, Court of Criminal Appeals, Place 7",7,,Over Votes,0,0,0,0
Callahan,3,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,1033,6,847,180
Callahan,3,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,115,6,79,30
Callahan,3,"Judge, Court of Criminal Appeals, Place 8",8,,Under Votes,43,1,35,7
Callahan,3,"Judge, Court of Criminal Appeals, Place 8",8,,Over Votes,0,0,0,0
Callahan,3,"Member, State Board of Education, District 15",15,REP,Aaron Kinsey,977,5,808,164
Callahan,3,"Member, State Board of Education, District 15",15,DEM,Morgan Kirkpatrick,138,6,96,36
Callahan,3,"Member, State Board of Education, District 15",15,LIB,Jack B. Westbrook,29,1,18,10
Callahan,3,"Member, State Board of Education, District 15",15,,Under Votes,47,1,39,7
Callahan,3,"Member, State Board of Education, District 15",15,,Over Votes,0,0,0,0
Callahan,3,State Senate,10,REP,Phil King,1016,6,834,176
Callahan,3,State Senate,10,DEM,Andy Morris,127,6,86,35
Callahan,3,State Senate,10,,Under Votes,48,1,41,6
Callahan,3,State Senate,10,,Over Votes,0,0,0,0
Callahan,3,State Representative,71,REP,Stan Lambert,1019,6,836,177
Callahan,3,State Representative,71,DEM,Linda Goolsbee,127,6,86,35
Callahan,3,State Representative,71,,Under Votes,45,1,39,5
Callahan,3,State Representative,71,,Over Votes,0,0,0,0
Callahan,3,"Chief Justice, 11th Court of Appeals District",,REP,John Bailey,1067,9,861,197
Callahan,3,"Chief Justice, 11th Court of Appeals District",,,Under Votes,124,4,100,20
Callahan,3,"Chief Justice, 11th Court of Appeals District",,,Over Votes,0,0,0,0
Callahan,3,"District Judge, 42nd Judicial District",,REP,Arimy Beasley,1055,9,851,195
Callahan,3,"District Judge, 42nd Judicial District",,,Under Votes,136,4,110,22
Callahan,3,"District Judge, 42nd Judicial District",,,Over Votes,0,0,0,0
Callahan,3,County Attorney,,REP,Shane Deel,1070,12,862,196
Callahan,3,County Attorney,,,Under Votes,121,1,99,21
Callahan,3,County Attorney,,,Over Votes,0,0,0,0
Callahan,3,Sheriff,,REP,Eric Pechacek,1052,11,845,196
Callahan,3,Sheriff,,,Under Votes,139,2,116,21
Callahan,3,Sheriff,,,Over Votes,0,0,0,0
Callahan,3,County Tax Assessor-Collector,,REP,Debbie Hatchett,1076,11,867,198
Callahan,3,County Tax Assessor-Collector,,,Under Votes,115,2,94,19
Callahan,3,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Callahan,3,County Tax Assessor-Collector,,REP,Melissa Preijers,1051,11,845,195
Callahan,3,County Tax Assessor-Collector,,,Under Votes,140,2,116,22
Callahan,3,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Callahan,3,"County Commissioner, Precinct 3",3,REP,Tom Windham,1058,12,849,197
Callahan,3,"County Commissioner, Precinct 3",3,,Under Votes,133,1,112,20
Callahan,3,"County Commissioner, Precinct 3",3,,Over Votes,0,0,0,0
Callahan,3,"Constable, Precinct 3",3,REP,Terry Joy,1063,12,855,196
Callahan,3,"Constable, Precinct 3",3,,Under Votes,128,1,106,21
Callahan,3,"Constable, Precinct 3",3,,Over Votes,0,0,0,0
Callahan,3 - Clyde,Ballots Cast,,,,362,,,
Callahan,3 - Clyde,President,,REP,Donald J. Trump JD Vance,318,2,264,52
Callahan,3 - Clyde,President,,DEM,Kamala D. Harris Tim Walz,43,1,37,5
Callahan,3 - Clyde,President,,LIB,Chase Oliver Mike ter Maat,1,0,1,0
Callahan,3 - Clyde,President,,GRN,Jill Stein Rudolph Ware,0,0,0,0
Callahan,3 - Clyde,President,,,CLAUDIA DE LA CRUZ/KARINA GARCIA,0,0,0,0
Callahan,3 - Clyde,President,,,SHIVA AYYADURAI/CRYSTAL ELLIS,0,0,0,0
Callahan,3 - Clyde,President,,,Under Votes,0,0,0,0
Callahan,3 - Clyde,President,,,Over Votes,0,0,0,0
Callahan,3 - Clyde,U.S. Senate,,REP,Ted Cruz,306,1,257,48
Callahan,3 - Clyde,U.S. Senate,,DEM,Colin Allred,44,2,36,6
Callahan,3 - Clyde,U.S. Senate,,LIB,Ted Brown,10,0,8,2
Callahan,3 - Clyde,U.S. Senate,,,Under Votes,2,0,1,1
Callahan,3 - Clyde,U.S. Senate,,,Over Votes,0,0,0,0
Callahan,3 - Clyde,U.S. House,25,REP,Roger Williams,342,2,284,56
Callahan,3 - Clyde,U.S. House,25,,CHAD HAGG,1,0,1,0
Callahan,3 - Clyde,U.S. House,25,,Under Votes,19,1,17,1
Callahan,3 - Clyde,U.S. House,25,,Over Votes,0,0,0,0
Callahan,3 - Clyde,Railroad Commissioner,,REP,Christi Craddick,303,2,253,48
Callahan,3 - Clyde,Railroad Commissioner,,DEM,Katherine Culbert,27,1,22,4
Callahan,3 - Clyde,Railroad Commissioner,,LIB,Hawk Dunlap,16,0,13,3
Callahan,3 - Clyde,Railroad Commissioner,,GRN,Eddie Espinoza,4,0,3,1
Callahan,3 - Clyde,Railroad Commissioner,,,RICHARD MCKIBBIN,0,0,0,0
Callahan,3 - Clyde,Railroad Commissioner,,,Under Votes,12,0,11,1
Callahan,3 - Clyde,Railroad Commissioner,,,Over Votes,0,0,0,0
Callahan,3 - Clyde,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,324,2,269,53
Callahan,3 - Clyde,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,30,1,25,4
Callahan,3 - Clyde,"Justice, Supreme Court, Place 2",2,,Under Votes,8,0,8,0
Callahan,3 - Clyde,"Justice, Supreme Court, Place 2",2,,Over Votes,0,0,0,0
Callahan,3 - Clyde,"Justice, Supreme Court, Place 4",4,REP,John Devine,319,1,265,53
Callahan,3 - Clyde,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,33,2,27,4
Callahan,3 - Clyde,"Justice, Supreme Court, Place 4",4,,Under Votes,10,0,10,0
Callahan,3 - Clyde,"Justice, Supreme Court, Place 4",4,,Over Votes,0,0,0,0
Callahan,3 - Clyde,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,314,2,262,50
Callahan,3 - Clyde,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,31,1,26,4
Callahan,3 - Clyde,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,10,0,7,3
Callahan,3 - Clyde,"Justice, Supreme Court, Place 6",6,,Under Votes,7,0,7,0
Callahan,3 - Clyde,"Justice, Supreme Court, Place 6",6,,Over Votes,0,0,0,0
Callahan,3 - Clyde,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,319,2,265,52
Callahan,3 - Clyde,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,32,1,26,5
Callahan,3 - Clyde,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,11,0,11,0
Callahan,3 - Clyde,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Callahan,3 - Clyde,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,326,2,271,53
Callahan,3 - Clyde,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,28,1,23,4
Callahan,3 - Clyde,"Judge, Court of Criminal Appeals, Place 7",7,,Under Votes,8,0,8,0
Callahan,3 - Clyde,"Judge, Court of Criminal Appeals, Place 7",7,,Over Votes,0,0,0,0
Callahan,3 - Clyde,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,325,2,269,54
Callahan,3 - Clyde,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,29,1,25,3
Callahan,3 - Clyde,"Judge, Court of Criminal Appeals, Place 8",8,,Under Votes,8,0,8,0
Callahan,3 - Clyde,"Judge, Court of Criminal Appeals, Place 8",8,,Over Votes,0,0,0,0
Callahan,3 - Clyde,"Member, State Board of Education, District 15",15,REP,Aaron Kinsey,307,2,257,48
Callahan,3 - Clyde,"Member, State Board of Education, District 15",15,DEM,Morgan Kirkpatrick,31,1,25,5
Callahan,3 - Clyde,"Member, State Board of Education, District 15",15,LIB,Jack B. Westbrook,14,0,11,3
Callahan,3 - Clyde,"Member, State Board of Education, District 15",15,,Under Votes,10,0,9,1
Callahan,3 - Clyde,"Member, State Board of Education, District 15",15,,Over Votes,0,0,0,0
Callahan,3 - Clyde,State Senate,10,REP,Phil King,320,2,267,51
Callahan,3 - Clyde,State Senate,10,DEM,Andy Morris,33,1,27,5
Callahan,3 - Clyde,State Senate,10,,Under Votes,9,0,8,1
Callahan,3 - Clyde,State Senate,10,,Over Votes,0,0,0,0
Callahan,3 - Clyde,State Representative,71,REP,Stan Lambert,331,3,275,53
Callahan,3 - Clyde,State Representative,71,DEM,Linda Goolsbee,26,0,22,4
Callahan,3 - Clyde,State Representative,71,,Under Votes,5,0,5,0
Callahan,3 - Clyde,State Representative,71,,Over Votes,0,0,0,0
Callahan,3 - Clyde,"Chief Justice, 11th Court of Appeals District",,REP,John Bailey,340,2,282,56
Callahan,3 - Clyde,"Chief Justice, 11th Court of Appeals District",,,Under Votes,22,1,20,1
Callahan,3 - Clyde,"Chief Justice, 11th Court of Appeals District",,,Over Votes,0,0,0,0
Callahan,3 - Clyde,"District Judge, 42nd Judicial District",,REP,Arimy Beasley,339,2,282,55
Callahan,3 - Clyde,"District Judge, 42nd Judicial District",,,Under Votes,23,1,20,2
Callahan,3 - Clyde,"District Judge, 42nd Judicial District",,,Over Votes,0,0,0,0
Callahan,3 - Clyde,County Attorney,,REP,Shane Deel,338,2,281,55
Callahan,3 - Clyde,County Attorney,,,Under Votes,24,1,21,2
Callahan,3 - Clyde,County Attorney,,,Over Votes,0,0,0,0
Callahan,3 - Clyde,Sheriff,,REP,Eric Pechacek,341,3,283,55
Callahan,3 - Clyde,Sheriff,,,Under Votes,21,0,19,2
Callahan,3 - Clyde,Sheriff,,,Over Votes,0,0,0,0
Callahan,3 - Clyde,County Tax Assessor-Collector,,REP,Debbie Hatchett,341,3,283,55
Callahan,3 - Clyde,County Tax Assessor-Collector,,,Under Votes,21,0,19,2
Callahan,3 - Clyde,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Callahan,3 - Clyde,County Tax Assessor-Collector,,REP,Melissa Preijers,338,2,281,55
Callahan,3 - Clyde,County Tax Assessor-Collector,,,Under Votes,24,1,21,2
Callahan,3 - Clyde,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Callahan,3 - Clyde,"County Commissioner, Precinct 3",3,REP,Tom Windham,336,2,280,54
Callahan,3 - Clyde,"County Commissioner, Precinct 3",3,,Under Votes,26,1,22,3
Callahan,3 - Clyde,"County Commissioner, Precinct 3",3,,Over Votes,0,0,0,0
Callahan,3 - Clyde,"Constable, Precinct 3",3,REP,Terry Joy,336,3,278,55
Callahan,3 - Clyde,"Constable, Precinct 3",3,,Under Votes,26,0,24,2
Callahan,3 - Clyde,"Constable, Precinct 3",3,,Over Votes,0,0,0,0
Callahan,3 - Clyde,"Constable, Precinct 3",3,,Tammie Coffman,75,1,66,8
Callahan,3 - Clyde,"Constable, Precinct 3",3,,James (Jim) Rector,122,1,109,12
Callahan,3 - Clyde,"Constable, Precinct 3",3,,Thomas Martin,106,1,84,21
Callahan,3 - Clyde,"Constable, Precinct 3",3,,Aimee Jolly,184,1,153,30
Callahan,3 - Clyde,"Constable, Precinct 3",3,,David Mann,183,1,158,24
Callahan,3 - Clyde,"Constable, Precinct 3",3,,Under Votes,416,4,336,76
Callahan,3 - Clyde,"Constable, Precinct 3",3,,Over Votes,0,0,0,0
Callahan,4,Ballots Cast,,,,126,,,
Callahan,4,President,,REP,Donald J. Trump JD Vance,1037,20,832,185
Callahan,4,President,,DEM,Kamala D. Harris Tim Walz,82,5,56,21
Callahan,4,President,,LIB,Chase Oliver Mike ter Maat,3,0,2,1
Callahan,4,President,,GRN,Jill Stein Rudolph Ware,0,0,0,0
Callahan,4,President,,,CLAUDIA DE LA CRUZ/KARINA GARCIA,0,0,0,0
Callahan,4,President,,,SHIVA AYYADURAI/CRYSTAL ELLIS,0,0,0,0
Callahan,4,President,,,Under Votes,4,0,1,3
Callahan,4,President,,,Over Votes,0,0,0,0
Callahan,4,U.S. Senate,,REP,Ted Cruz,1011,19,813,179
Callahan,4,U.S. Senate,,DEM,Colin Allred,93,5,66,22
Callahan,4,U.S. Senate,,LIB,Ted Brown,16,1,8,7
Callahan,4,U.S. Senate,,,Under Votes,6,0,4,2
Callahan,4,U.S. Senate,,,Over Votes,0,0,0,0
Callahan,4,U.S. House,25,REP,Roger Williams,1045,21,833,191
Callahan,4,U.S. House,25,,CHAD HAGG,3,2,0,1
Callahan,4,U.S. House,25,,Under Votes,78,2,58,18
Callahan,4,U.S. House,25,,Over Votes,0,0,0,0
Callahan,4,Railroad Commissioner,,REP,Christi Craddick,989,19,794,176
Callahan,4,Railroad Commissioner,,DEM,Katherine Culbert,69,4,47,18
Callahan,4,Railroad Commissioner,,LIB,Hawk Dunlap,29,1,22,6
Callahan,4,Railroad Commissioner,,GRN,Eddie Espinoza,4,0,2,2
Callahan,4,Railroad Commissioner,,,RICHARD MCKIBBIN,1,0,1,0
Callahan,4,Railroad Commissioner,,,Under Votes,34,1,25,8
Callahan,4,Railroad Commissioner,,,Over Votes,0,0,0,0
Callahan,4,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,1025,20,821,184
Callahan,4,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,74,4,51,19
Callahan,4,"Justice, Supreme Court, Place 2",2,,Under Votes,27,1,19,7
Callahan,4,"Justice, Supreme Court, Place 2",2,,Over Votes,0,0,0,0
Callahan,4,"Justice, Supreme Court, Place 4",4,REP,John Devine,1011,19,810,182
Callahan,4,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,78,5,55,18
Callahan,4,"Justice, Supreme Court, Place 4",4,,Under Votes,37,1,26,10
Callahan,4,"Justice, Supreme Court, Place 4",4,,Over Votes,0,0,0,0
Callahan,4,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,1004,20,806,178
Callahan,4,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,63,4,43,16
Callahan,4,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,24,0,17,7
Callahan,4,"Justice, Supreme Court, Place 6",6,,Under Votes,35,1,25,9
Callahan,4,"Justice, Supreme Court, Place 6",6,,Over Votes,0,0,0,0
Callahan,4,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,1012,18,813,181
Callahan,4,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,79,6,53,20
Callahan,4,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,35,1,25,9
Callahan,4,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Callahan,4,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,1023,19,819,185
Callahan,4,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,70,5,49,16
Callahan,4,"Judge, Court of Criminal Appeals, Place 7",7,,Under Votes,33,1,23,9
Callahan,4,"Judge, Court of Criminal Appeals, Place 7",7,,Over Votes,0,0,0,0
Callahan,4,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,1030,19,827,184
Callahan,4,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,63,5,42,16
Callahan,4,"Judge, Court of Criminal Appeals, Place 8",8,,Under Votes,33,1,22,10
Callahan,4,"Judge, Court of Criminal Appeals, Place 8",8,,Over Votes,0,0,0,0
Callahan,4,"Member, State Board of Education, District 15",15,REP,Aaron Kinsey,986,18,792,176
Callahan,4,"Member, State Board of Education, District 15",15,DEM,Morgan Kirkpatrick,73,5,51,17
Callahan,4,"Member, State Board of Education, District 15",15,LIB,Jack B. Westbrook,29,1,20,8
Callahan,4,"Member, State Board of Education, District 15",15,,Under Votes,38,1,28,9
Callahan,4,"Member, State Board of Education, District 15",15,,Over Votes,0,0,0,0
Callahan,4,State Senate,10,REP,Phil King,1015,19,814,182
Callahan,4,State Senate,10,DEM,Andy Morris,82,6,55,21
Callahan,4,State Senate,10,,Under Votes,29,0,22,7
Callahan,4,State Senate,10,,Over Votes,0,0,0,0
Callahan,4,State Representative,71,REP,Stan Lambert,1013,20,808,185
Callahan,4,State Representative,71,DEM,Linda Goolsbee,72,5,49,18
Callahan,4,State Representative,71,,Under Votes,41,0,34,7
Callahan,4,State Representative,71,,Over Votes,0,0,0,0
Callahan,4,"Chief Justice, 11th Court of Appeals District",,REP,John Bailey,1042,19,832,191
Callahan,4,"Chief Justice, 11th Court of Appeals District",,,Under Votes,84,6,59,19
Callahan,4,"Chief Justice, 11th Court of Appeals District",,,Over Votes,0,0,0,0
Callahan,4,"District Judge, 42nd Judicial District",,REP,Arimy Beasley,1032,19,823,190
Callahan,4,"District Judge, 42nd Judicial District",,,Under Votes,94,6,68,20
Callahan,4,"District Judge, 42nd Judicial District",,,Over Votes,0,0,0,0
Callahan,4,County Attorney,,REP,Shane Deel,1019,20,810,189
Callahan,4,County Attorney,,,Under Votes,107,5,81,21
Callahan,4,County Attorney,,,Over Votes,0,0,0,0
Callahan,4,Sheriff,,REP,Eric Pechacek,1034,20,821,193
Callahan,4,Sheriff,,,Under Votes,92,5,70,17
Callahan,4,Sheriff,,,Over Votes,0,0,0,0
Callahan,4,County Tax Assessor-Collector,,REP,Debbie Hatchett,1031,20,820,191
Callahan,4,County Tax Assessor-Collector,,,Under Votes,95,5,71,19
Callahan,4,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Callahan,4,County Tax Assessor-Collector,,REP,Melissa Preijers,1025,19,816,190
Callahan,4,County Tax Assessor-Collector,,,Under Votes,101,6,75,20
Callahan,4,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Callahan,4,Constable. Precinct 4,4,,ED C DUNCAN,59,5,47,7
Callahan,4,Constable. Precinct 4,4,,Under Votes,1067,20,844,203
Callahan,4,Constable. Precinct 4,4,,Over Votes,0,0,0,0
Callahan,5,Ballots Cast,,,,90,,,
Callahan,5,President,,REP,Donald J. Trump JD Vance,76,0,54,22
Callahan,5,President,,DEM,Kamala D. Harris Tim Walz,8,0,8,0
Callahan,5,President,,LIB,Chase Oliver Mike ter Maat,2,2,0,0
Callahan,5,President,,GRN,Jill Stein Rudolph Ware,1,0,0,1
Callahan,5,President,,,CLAUDIA DE LA CRUZ/KARINA GARCIA,0,0,0,0
Callahan,5,President,,,SHIVA AYYADURAI/CRYSTAL ELLIS,0,0,0,0
Callahan,5,President,,,Under Votes,3,0,0,3
Callahan,5,President,,,Over Votes,0,0,0,0
Callahan,5,U.S. Senate,,REP,Ted Cruz,73,0,49,24
Callahan,5,U.S. Senate,,DEM,Colin Allred,13,0,12,1
Callahan,5,U.S. Senate,,LIB,Ted Brown,4,2,1,1
Callahan,5,U.S. Senate,,,Under Votes,0,0,0,0
Callahan,5,U.S. Senate,,,Over Votes,0,0,0,0
Callahan,5,U.S. House,25,REP,Roger Williams,74,1,50,23
Callahan,5,U.S. House,25,,CHAD HAGG,0,0,0,0
Callahan,5,U.S. House,25,,Under Votes,16,1,12,3
Callahan,5,U.S. House,25,,Over Votes,0,0,0,0
Callahan,5,Railroad Commissioner,,REP,Christi Craddick,74,2,49,23
Callahan,5,Railroad Commissioner,,DEM,Katherine Culbert,8,0,8,0
Callahan,5,Railroad Commissioner,,LIB,Hawk Dunlap,3,0,2,1
Callahan,5,Railroad Commissioner,,GRN,Eddie Espinoza,0,0,0,0
Callahan,5,Railroad Commissioner,,,RICHARD MCKIBBIN,0,0,0,0
Callahan,5,Railroad Commissioner,,,Under Votes,5,0,3,2
Callahan,5,Railroad Commissioner,,,Over Votes,0,0,0,0
Callahan,5,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,78,2,52,24
Callahan,5,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,8,0,8,0
Callahan,5,"Justice, Supreme Court, Place 2",2,,Under Votes,4,0,2,2
Callahan,5,"Justice, Supreme Court, Place 2",2,,Over Votes,0,0,0,0
Callahan,5,"Justice, Supreme Court, Place 4",4,REP,John Devine,78,2,51,25
Callahan,5,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,9,0,9,0
Callahan,5,"Justice, Supreme Court, Place 4",4,,Under Votes,3,0,2,1
Callahan,5,"Justice, Supreme Court, Place 4",4,,Over Votes,0,0,0,0
Callahan,5,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,73,2,49,22
Callahan,5,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,8,0,8,0
Callahan,5,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,5,0,2,3
Callahan,5,"Justice, Supreme Court, Place 6",6,,Under Votes,4,0,3,1
Callahan,5,"Justice, Supreme Court, Place 6",6,,Over Votes,0,0,0,0
Callahan,5,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,77,0,52,25
Callahan,5,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,10,2,8,0
Callahan,5,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,3,0,2,1
Callahan,5,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
