county,precinct,office,district,party,candidate,votes,early_voting,election_day
Lubbock,026 - LISD2-LBB2,Railroad Commissioner,,,"Katija ""Kat"" Gruene",19,14,5
Lubbock,026 - LISD2-LBB2,State Senate,28,,Charles Perry,705,553,152
Lubbock,026 - LISD2-LBB2,State Representative,84,,John Frullo,509,405,104
Lubbock,026 - LISD2-LBB2,State Representative,84,,John Gibson,619,513,106
Lubbock,027 - LBB,Registered Voters,,,,3332,,
Lubbock,027 - LBB,President,,,Donald J. Trump / Michael R. Pence,937,771,166
Lubbock,027 - LBB,President,,,Joseph R. Biden / Kamala D. Harris,789,668,121
Lubbock,027 - LBB,President,,,"Jo Jorgensen / Jeremy ""Spike"" Cohen",23,15,8
Lubbock,027 - LBB,President,,,Howie Hawkins / Angela Walker,9,7,2
Lubbock,027 - LBB,President,,,Brian Carroll / Amar Patel,0,0,0
Lubbock,027 - LBB,President,,,Gloria La Riva / Jennifer Jairala,0,0,0
Lubbock,027 - LBB,President,,,Kasey Wells / Rachel Wells,0,0,0
Lubbock,027 - LBB,President,,,Robert Morrow / Anne Beckett,0,0,0
Lubbock,027 - LBB,President,,,Tom Hoefling / Andy Prior,0,0,0
Lubbock,027 - LBB,U.S. Senate,,,John Cornyn,950,779,171
Lubbock,027 - LBB,U.S. Senate,,,"Mary ""MJ"" Hegar",714,613,101
Lubbock,027 - LBB,U.S. Senate,,,Kerry Douglas McKennon,54,40,14
Lubbock,027 - LBB,U.S. Senate,,,David B. Collins,17,11,6
Lubbock,027 - LBB,U.S. Senate,,,Ricardo Turullols-Bonilla,0,0,0
Lubbock,027 - LBB,U.S. House,19,,Jodey C. Arrington,970,795,175
Lubbock,027 - LBB,U.S. House,19,,Tom Watson,682,585,97
Lubbock,027 - LBB,U.S. House,19,,Joe Burnes,69,48,21
Lubbock,027 - LBB,Railroad Commissioner,,,"James ""Jim"" Wright",922,759,163
Lubbock,027 - LBB,Railroad Commissioner,,,Chrysta Castañeda,711,605,106
Lubbock,027 - LBB,Railroad Commissioner,,,Matt Sterett,54,39,15
Lubbock,027 - LBB,Railroad Commissioner,,,"Katija ""Kat"" Gruene",26,23,3
Lubbock,027 - LBB,State Senate,28,,Charles Perry,1258,1026,232
Lubbock,027 - LBB,State Representative,84,,John Frullo,963,788,175
Lubbock,027 - LBB,State Representative,84,,John Gibson,718,613,105
Lubbock,028 - LBB,Registered Voters,,,,2608,,
Lubbock,028 - LBB,President,,,Donald J. Trump / Michael R. Pence,1069,935,134
Lubbock,028 - LBB,President,,,Joseph R. Biden / Kamala D. Harris,665,589,76
Lubbock,028 - LBB,President,,,"Jo Jorgensen / Jeremy ""Spike"" Cohen",33,22,11
Lubbock,028 - LBB,President,,,Howie Hawkins / Angela Walker,4,1,3
Lubbock,028 - LBB,President,,,Brian Carroll / Amar Patel,4,2,2
Lubbock,028 - LBB,President,,,Gloria La Riva / Jennifer Jairala,0,0,0
Lubbock,028 - LBB,President,,,Kasey Wells / Rachel Wells,0,0,0
Lubbock,028 - LBB,President,,,Robert Morrow / Anne Beckett,0,0,0
Lubbock,028 - LBB,President,,,Tom Hoefling / Andy Prior,0,0,0
Lubbock,028 - LBB,U.S. Senate,,,John Cornyn,1083,949,134
Lubbock,028 - LBB,U.S. Senate,,,"Mary ""MJ"" Hegar",606,535,71
Lubbock,028 - LBB,U.S. Senate,,,Kerry Douglas McKennon,57,44,13
Lubbock,028 - LBB,U.S. Senate,,,David B. Collins,13,8,5
Lubbock,028 - LBB,U.S. Senate,,,Ricardo Turullols-Bonilla,0,0,0
Lubbock,028 - LBB,U.S. House,19,,Jodey C. Arrington,1108,969,139
Lubbock,028 - LBB,U.S. House,19,,Tom Watson,583,515,68
Lubbock,028 - LBB,U.S. House,19,,Joe Burnes,53,37,16
Lubbock,028 - LBB,Railroad Commissioner,,,"James ""Jim"" Wright",1086,953,133
Lubbock,028 - LBB,Railroad Commissioner,,,Chrysta Castañeda,558,495,63
Lubbock,028 - LBB,Railroad Commissioner,,,Matt Sterett,52,40,12
Lubbock,028 - LBB,Railroad Commissioner,,,"Katija ""Kat"" Gruene",27,19,8
Lubbock,028 - LBB,State Senate,28,,Charles Perry,1309,1124,185
Lubbock,029 - LISD2-LBB2,Registered Voters,,,,2094,,
Lubbock,029 - LISD2-LBB2,President,,,Donald J. Trump / Michael R. Pence,522,457,65
Lubbock,029 - LISD2-LBB2,President,,,Joseph R. Biden / Kamala D. Harris,513,425,88
Lubbock,029 - LISD2-LBB2,President,,,"Jo Jorgensen / Jeremy ""Spike"" Cohen",12,10,2
Lubbock,029 - LISD2-LBB2,President,,,Howie Hawkins / Angela Walker,1,0,1
Lubbock,029 - LISD2-LBB2,President,,,Brian Carroll / Amar Patel,0,0,0
Lubbock,029 - LISD2-LBB2,President,,,Gloria La Riva / Jennifer Jairala,0,0,0
Lubbock,029 - LISD2-LBB2,President,,,Kasey Wells / Rachel Wells,0,0,0
Lubbock,029 - LISD2-LBB2,President,,,Robert Morrow / Anne Beckett,0,0,0
Lubbock,029 - LISD2-LBB2,President,,,Tom Hoefling / Andy Prior,0,0,0
Lubbock,029 - LISD2-LBB2,U.S. Senate,,,John Cornyn,509,445,64
Lubbock,029 - LISD2-LBB2,U.S. Senate,,,"Mary ""MJ"" Hegar",478,397,81
Lubbock,029 - LISD2-LBB2,U.S. Senate,,,Kerry Douglas McKennon,34,29,5
Lubbock,029 - LISD2-LBB2,U.S. Senate,,,David B. Collins,12,6,6
Lubbock,029 - LISD2-LBB2,U.S. Senate,,,Ricardo Turullols-Bonilla,2,2,0
Lubbock,029 - LISD2-LBB2,U.S. House,19,,Jodey C. Arrington,536,463,73
Lubbock,029 - LISD2-LBB2,U.S. House,19,,Tom Watson,459,384,75
Lubbock,029 - LISD2-LBB2,U.S. House,19,,Joe Burnes,35,27,8
Lubbock,029 - LISD2-LBB2,Railroad Commissioner,,,"James ""Jim"" Wright",493,426,67
Lubbock,029 - LISD2-LBB2,Railroad Commissioner,,,Chrysta Castañeda,477,400,77
Lubbock,029 - LISD2-LBB2,Railroad Commissioner,,,Matt Sterett,39,35,4
Lubbock,029 - LISD2-LBB2,Railroad Commissioner,,,"Katija ""Kat"" Gruene",11,7,4
Lubbock,029 - LISD2-LBB2,State Senate,28,,Charles Perry,686,580,106
Lubbock,029 - LISD2-LBB2,State Representative,84,,John Frullo,519,449,70
Lubbock,029 - LISD2-LBB2,State Representative,84,,John Gibson,484,407,77
Lubbock,030 - LBB4,Registered Voters,,,,2818,,
Lubbock,030 - LBB4,President,,,Donald J. Trump / Michael R. Pence,1107,937,170
Lubbock,030 - LBB4,President,,,Joseph R. Biden / Kamala D. Harris,661,571,90
Lubbock,030 - LBB4,President,,,"Jo Jorgensen / Jeremy ""Spike"" Cohen",34,23,11
Lubbock,030 - LBB4,President,,,Howie Hawkins / Angela Walker,2,0,2
Lubbock,030 - LBB4,President,,,Brian Carroll / Amar Patel,1,0,1
Lubbock,030 - LBB4,President,,,Gloria La Riva / Jennifer Jairala,0,0,0
Lubbock,030 - LBB4,President,,,Kasey Wells / Rachel Wells,0,0,0
Lubbock,030 - LBB4,President,,,Robert Morrow / Anne Beckett,0,0,0
Lubbock,030 - LBB4,President,,,Tom Hoefling / Andy Prior,0,0,0
Lubbock,030 - LBB4,U.S. Senate,,,John Cornyn,1129,955,174
Lubbock,030 - LBB4,U.S. Senate,,,"Mary ""MJ"" Hegar",599,519,80
Lubbock,030 - LBB4,U.S. Senate,,,Kerry Douglas McKennon,52,37,15
Lubbock,030 - LBB4,U.S. Senate,,,David B. Collins,9,5,4
Lubbock,030 - LBB4,U.S. Senate,,,Ricardo Turullols-Bonilla,0,0,0
Lubbock,030 - LBB4,U.S. House,19,,Jodey C. Arrington,1171,987,184
Lubbock,030 - LBB4,U.S. House,19,,Tom Watson,560,490,70
Lubbock,030 - LBB4,U.S. House,19,,Joe Burnes,54,36,18
Lubbock,030 - LBB4,Railroad Commissioner,,,"James ""Jim"" Wright",1113,944,169
Lubbock,030 - LBB4,Railroad Commissioner,,,Chrysta Castañeda,568,498,70
Lubbock,030 - LBB4,Railroad Commissioner,,,Matt Sterett,57,38,19
Lubbock,030 - LBB4,Railroad Commissioner,,,"Katija ""Kat"" Gruene",24,16,8
Lubbock,030 - LBB4,State Senate,28,,Charles Perry,1375,1149,226
Lubbock,030 - LBB4,State Representative,84,,John Frullo,1148,969,179
Lubbock,030 - LBB4,State Representative,84,,John Gibson,602,517,85
Lubbock,031 - FISD,Registered Voters,,,,1565,,
Lubbock,031 - FISD,President,,,Donald J. Trump / Michael R. Pence,884,804,80
Lubbock,031 - FISD,President,,,Joseph R. Biden / Kamala D. Harris,190,158,32
Lubbock,031 - FISD,President,,,"Jo Jorgensen / Jeremy ""Spike"" Cohen",15,11,4
Lubbock,031 - FISD,President,,,Howie Hawkins / Angela Walker,1,0,1
Lubbock,031 - FISD,President,,,Brian Carroll / Amar Patel,0,0,0
Lubbock,031 - FISD,President,,,Gloria La Riva / Jennifer Jairala,0,0,0
Lubbock,031 - FISD,President,,,Kasey Wells / Rachel Wells,0,0,0
Lubbock,031 - FISD,President,,,Robert Morrow / Anne Beckett,0,0,0
Lubbock,031 - FISD,President,,,Tom Hoefling / Andy Prior,0,0,0
Lubbock,031 - FISD,U.S. Senate,,,John Cornyn,865,793,72
Lubbock,031 - FISD,U.S. Senate,,,"Mary ""MJ"" Hegar",169,139,30
Lubbock,031 - FISD,U.S. Senate,,,Kerry Douglas McKennon,29,22,7
Lubbock,031 - FISD,U.S. Senate,,,David B. Collins,8,4,4
Lubbock,031 - FISD,U.S. Senate,,,Ricardo Turullols-Bonilla,0,0,0
Lubbock,031 - FISD,U.S. House,19,,Jodey C. Arrington,881,802,79
Lubbock,031 - FISD,U.S. House,19,,Tom Watson,165,136,29
Lubbock,031 - FISD,U.S. House,19,,Joe Burnes,30,23,7
Lubbock,031 - FISD,Railroad Commissioner,,,"James ""Jim"" Wright",846,772,74
Lubbock,031 - FISD,Railroad Commissioner,,,Chrysta Castañeda,175,144,31
Lubbock,031 - FISD,Railroad Commissioner,,,Matt Sterett,33,27,6
Lubbock,031 - FISD,Railroad Commissioner,,,"Katija ""Kat"" Gruene",9,6,3
Lubbock,031 - FISD,State Senate,28,,Charles Perry,939,847,92
Lubbock,031 - FISD-LBB6,Registered Voters,,,,20,,
Lubbock,031 - FISD-LBB6,President,,,Donald J. Trump / Michael R. Pence,14,14,0
Lubbock,031 - FISD-LBB6,President,,,Joseph R. Biden / Kamala D. Harris,3,3,0
Lubbock,031 - FISD-LBB6,President,,,"Jo Jorgensen / Jeremy ""Spike"" Cohen",0,0,0
Lubbock,031 - FISD-LBB6,President,,,Howie Hawkins / Angela Walker,0,0,0
Lubbock,031 - FISD-LBB6,President,,,Brian Carroll / Amar Patel,0,0,0
Lubbock,031 - FISD-LBB6,President,,,Gloria La Riva / Jennifer Jairala,0,0,0
Lubbock,031 - FISD-LBB6,President,,,Kasey Wells / Rachel Wells,0,0,0
Lubbock,031 - FISD-LBB6,President,,,Robert Morrow / Anne Beckett,0,0,0
Lubbock,031 - FISD-LBB6,President,,,Tom Hoefling / Andy Prior,0,0,0
Lubbock,031 - FISD-LBB6,U.S. Senate,,,John Cornyn,14,14,0
Lubbock,031 - FISD-LBB6,U.S. Senate,,,"Mary ""MJ"" Hegar",3,3,0
Lubbock,031 - FISD-LBB6,U.S. Senate,,,Kerry Douglas McKennon,0,0,0
Lubbock,031 - FISD-LBB6,U.S. Senate,,,David B. Collins,0,0,0
Lubbock,031 - FISD-LBB6,U.S. Senate,,,Ricardo Turullols-Bonilla,0,0,0
Lubbock,031 - FISD-LBB6,U.S. House,19,,Jodey C. Arrington,14,14,0
Lubbock,031 - FISD-LBB6,U.S. House,19,,Tom Watson,3,3,0
Lubbock,031 - FISD-LBB6,U.S. House,19,,Joe Burnes,0,0,0
Lubbock,031 - FISD-LBB6,Railroad Commissioner,,,"James ""Jim"" Wright",13,13,0
Lubbock,031 - FISD-LBB6,Railroad Commissioner,,,Chrysta Castañeda,2,2,0
Lubbock,031 - FISD-LBB6,Railroad Commissioner,,,Matt Sterett,1,1,0
Lubbock,031 - FISD-LBB6,Railroad Commissioner,,,"Katija ""Kat"" Gruene",0,0,0
Lubbock,031 - FISD-LBB6,State Senate,28,,Charles Perry,14,14,0
Lubbock,33,Registered Voters,,,,3831,,
Lubbock,33,President,,,Donald J. Trump / Michael R. Pence,2284,2041,243
Lubbock,33,President,,,Joseph R. Biden / Kamala D. Harris,398,350,48
Lubbock,33,President,,,"Jo Jorgensen / Jeremy ""Spike"" Cohen",32,25,7
Lubbock,33,President,,,Howie Hawkins / Angela Walker,2,1,1
Lubbock,33,President,,,Brian Carroll / Amar Patel,0,0,0
Lubbock,33,President,,,Gloria La Riva / Jennifer Jairala,0,0,0
Lubbock,33,President,,,Kasey Wells / Rachel Wells,0,0,0
Lubbock,33,President,,,Robert Morrow / Anne Beckett,0,0,0
Lubbock,33,President,,,Tom Hoefling / Andy Prior,2,2,0
Lubbock,33,U.S. Senate,,,John Cornyn,2271,2037,234
Lubbock,33,U.S. Senate,,,"Mary ""MJ"" Hegar",362,313,49
Lubbock,33,U.S. Senate,,,Kerry Douglas McKennon,53,43,10
Lubbock,33,U.S. Senate,,,David B. Collins,14,10,4
Lubbock,33,U.S. Senate,,,Ricardo Turullols-Bonilla,1,1,0
Lubbock,33,U.S. House,19,,Jodey C. Arrington,2299,2058,241
Lubbock,33,U.S. House,19,,Tom Watson,336,296,40
Lubbock,33,U.S. House,19,,Joe Burnes,57,46,11
Lubbock,33,Railroad Commissioner,,,"James ""Jim"" Wright",2251,2017,234
Lubbock,33,Railroad Commissioner,,,Chrysta Castañeda,352,307,45
Lubbock,33,Railroad Commissioner,,,Matt Sterett,47,39,8
Lubbock,33,Railroad Commissioner,,,"Katija ""Kat"" Gruene",20,16,4
Lubbock,33,State Senate,28,,Charles Perry,2413,2147,266
Lubbock,34,Registered Voters,,,,651,,
Lubbock,34,President,,,Donald J. Trump / Michael R. Pence,297,260,37
Lubbock,34,President,,,Joseph R. Biden / Kamala D. Harris,66,55,11
Lubbock,34,President,,,"Jo Jorgensen / Jeremy ""Spike"" Cohen",2,1,1
Lubbock,34,President,,,Howie Hawkins / Angela Walker,0,0,0
Lubbock,34,President,,,Brian Carroll / Amar Patel,0,0,0
Lubbock,34,President,,,Gloria La Riva / Jennifer Jairala,0,0,0
Lubbock,34,President,,,Kasey Wells / Rachel Wells,0,0,0
Lubbock,34,President,,,Robert Morrow / Anne Beckett,0,0,0
Lubbock,34,President,,,Tom Hoefling / Andy Prior,0,0,0
Lubbock,34,U.S. Senate,,,John Cornyn,295,262,33
Lubbock,34,U.S. Senate,,,"Mary ""MJ"" Hegar",64,53,11
Lubbock,34,U.S. Senate,,,Kerry Douglas McKennon,3,1,2
Lubbock,34,U.S. Senate,,,David B. Collins,4,3,1
Lubbock,34,U.S. Senate,,,Ricardo Turullols-Bonilla,0,0,0
Lubbock,34,U.S. House,19,,Jodey C. Arrington,299,262,37
Lubbock,34,U.S. House,19,,Tom Watson,58,49,9
Lubbock,34,U.S. House,19,,Joe Burnes,5,4,1
Lubbock,34,Railroad Commissioner,,,"James ""Jim"" Wright",288,255,33
Lubbock,34,Railroad Commissioner,,,Chrysta Castañeda,62,51,11
Lubbock,34,Railroad Commissioner,,,Matt Sterett,6,5,1
Lubbock,34,Railroad Commissioner,,,"Katija ""Kat"" Gruene",4,2,2
Lubbock,34,State Senate,28,,Charles Perry,316,274,42
Lubbock,35,Registered Voters,,,,626,,
Lubbock,35,President,,,Donald J. Trump / Michael R. Pence,362,323,39
Lubbock,35,President,,,Joseph R. Biden / Kamala D. Harris,85,82,3
Lubbock,35,President,,,"Jo Jorgensen / Jeremy ""Spike"" Cohen",7,6,1
Lubbock,35,President,,,Howie Hawkins / Angela Walker,0,0,0
Lubbock,35,President,,,Brian Carroll / Amar Patel,0,0,0
Lubbock,35,President,,,Gloria La Riva / Jennifer Jairala,0,0,0
Lubbock,35,President,,,Kasey Wells / Rachel Wells,0,0,0
Lubbock,35,President,,,Robert Morrow / Anne Beckett,0,0,0
Lubbock,35,President,,,Tom Hoefling / Andy Prior,0,0,0
Lubbock,35,U.S. Senate,,,John Cornyn,361,320,41
Lubbock,35,U.S. Senate,,,"Mary ""MJ"" Hegar",72,71,1
Lubbock,35,U.S. Senate,,,Kerry Douglas McKennon,10,9,1
Lubbock,35,U.S. Senate,,,David B. Collins,4,4,0
Lubbock,35,U.S. Senate,,,Ricardo Turullols-Bonilla,0,0,0
Lubbock,35,U.S. House,19,,Jodey C. Arrington,367,328,39
Lubbock,35,U.S. House,19,,Tom Watson,67,64,3
Lubbock,35,U.S. House,19,,Joe Burnes,13,12,1
Lubbock,35,Railroad Commissioner,,,"James ""Jim"" Wright",360,322,38
Lubbock,35,Railroad Commissioner,,,Chrysta Castañeda,69,65,4
Lubbock,35,Railroad Commissioner,,,Matt Sterett,11,11,0
Lubbock,35,Railroad Commissioner,,,"Katija ""Kat"" Gruene",3,3,0
Lubbock,35,State Senate,28,,Charles Perry,390,348,42
Lubbock,035 - RISD,Registered Voters,,,,5,,
Lubbock,035 - RISD,President,,,Donald J. Trump / Michael R. Pence,5,5,0
Lubbock,035 - RISD,President,,,Joseph R. Biden / Kamala D. Harris,0,0,0
Lubbock,035 - RISD,President,,,"Jo Jorgensen / Jeremy ""Spike"" Cohen",0,0,0
Lubbock,035 - RISD,President,,,Howie Hawkins / Angela Walker,0,0,0
Lubbock,035 - RISD,President,,,Brian Carroll / Amar Patel,0,0,0
Lubbock,035 - RISD,President,,,Gloria La Riva / Jennifer Jairala,0,0,0
Lubbock,035 - RISD,President,,,Kasey Wells / Rachel Wells,0,0,0
Lubbock,035 - RISD,President,,,Robert Morrow / Anne Beckett,0,0,0
Lubbock,035 - RISD,President,,,Tom Hoefling / Andy Prior,0,0,0
Lubbock,035 - RISD,U.S. Senate,,,John Cornyn,5,5,0
Lubbock,035 - RISD,U.S. Senate,,,"Mary ""MJ"" Hegar",0,0,0
Lubbock,035 - RISD,U.S. Senate,,,Kerry Douglas McKennon,0,0,0
Lubbock,035 - RISD,U.S. Senate,,,David B. Collins,0,0,0
Lubbock,035 - RISD,U.S. Senate,,,Ricardo Turullols-Bonilla,0,0,0
Lubbock,035 - RISD,U.S. House,19,,Jodey C. Arrington,5,5,0
Lubbock,035 - RISD,U.S. House,19,,Tom Watson,0,0,0
Lubbock,035 - RISD,U.S. House,19,,Joe Burnes,0,0,0
Lubbock,035 - RISD,Railroad Commissioner,,,"James ""Jim"" Wright",5,5,0
Lubbock,035 - RISD,Railroad Commissioner,,,Chrysta Castañeda,0,0,0
Lubbock,035 - RISD,Railroad Commissioner,,,Matt Sterett,0,0,0
Lubbock,035 - RISD,Railroad Commissioner,,,"Katija ""Kat"" Gruene",0,0,0
Lubbock,035 - RISD,State Senate,28,,Charles Perry,5,5,0
Lubbock,36,Registered Voters,,,,1307,,
Lubbock,36,President,,,Donald J. Trump / Michael R. Pence,599,516,83
Lubbock,36,President,,,Joseph R. Biden / Kamala D. Harris,218,173,45
Lubbock,36,President,,,"Jo Jorgensen / Jeremy ""Spike"" Cohen",5,2,3
Lubbock,36,President,,,Howie Hawkins / Angela Walker,2,1,1
Lubbock,36,President,,,Brian Carroll / Amar Patel,0,0,0
Lubbock,36,President,,,Gloria La Riva / Jennifer Jairala,0,0,0
Lubbock,36,President,,,Kasey Wells / Rachel Wells,0,0,0
Lubbock,36,President,,,Robert Morrow / Anne Beckett,0,0,0
Lubbock,36,President,,,Tom Hoefling / Andy Prior,0,0,0
Lubbock,36,U.S. Senate,,,John Cornyn,592,508,84
Lubbock,36,U.S. Senate,,,"Mary ""MJ"" Hegar",206,164,42
Lubbock,36,U.S. Senate,,,Kerry Douglas McKennon,8,5,3
Lubbock,36,U.S. Senate,,,David B. Collins,2,1,1
Lubbock,36,U.S. Senate,,,Ricardo Turullols-Bonilla,1,1,0
Lubbock,36,U.S. House,19,,Jodey C. Arrington,594,509,85
Lubbock,36,U.S. House,19,,Tom Watson,200,157,43
Lubbock,36,U.S. House,19,,Joe Burnes,14,12,2
Lubbock,36,Railroad Commissioner,,,"James ""Jim"" Wright",582,506,76
Lubbock,36,Railroad Commissioner,,,Chrysta Castañeda,203,154,49
Lubbock,36,Railroad Commissioner,,,Matt Sterett,11,8,3
Lubbock,36,Railroad Commissioner,,,"Katija ""Kat"" Gruene",4,4,0
Lubbock,36,State Senate,28,,Charles Perry,656,556,100
Lubbock,036 - SLAT2,Registered Voters,,,,863,,
Lubbock,036 - SLAT2,President,,,Donald J. Trump / Michael R. Pence,381,329,52
Lubbock,036 - SLAT2,President,,,Joseph R. Biden / Kamala D. Harris,126,106,20
Lubbock,036 - SLAT2,President,,,"Jo Jorgensen / Jeremy ""Spike"" Cohen",8,7,1
Lubbock,036 - SLAT2,President,,,Howie Hawkins / Angela Walker,0,0,0
Lubbock,036 - SLAT2,President,,,Brian Carroll / Amar Patel,0,0,0
Lubbock,036 - SLAT2,President,,,Gloria La Riva / Jennifer Jairala,0,0,0
Lubbock,036 - SLAT2,President,,,Kasey Wells / Rachel Wells,0,0,0
Lubbock,036 - SLAT2,President,,,Robert Morrow / Anne Beckett,0,0,0
Lubbock,036 - SLAT2,President,,,Tom Hoefling / Andy Prior,0,0,0
Lubbock,036 - SLAT2,U.S. Senate,,,John Cornyn,379,326,53
Lubbock,036 - SLAT2,U.S. Senate,,,"Mary ""MJ"" Hegar",116,100,16
Lubbock,036 - SLAT2,U.S. Senate,,,Kerry Douglas McKennon,12,8,4
Lubbock,036 - SLAT2,U.S. Senate,,,David B. Collins,3,3,0
Lubbock,036 - SLAT2,U.S. Senate,,,Ricardo Turullols-Bonilla,0,0,0
Lubbock,036 - SLAT2,U.S. House,19,,Jodey C. Arrington,391,337,54
Lubbock,036 - SLAT2,U.S. House,19,,Tom Watson,103,89,14
Lubbock,036 - SLAT2,U.S. House,19,,Joe Burnes,15,10,5
Lubbock,036 - SLAT2,Railroad Commissioner,,,"James ""Jim"" Wright",386,336,50
Lubbock,036 - SLAT2,Railroad Commissioner,,,Chrysta Castañeda,95,78,17
Lubbock,036 - SLAT2,Railroad Commissioner,,,Matt Sterett,20,15,5
Lubbock,036 - SLAT2,Railroad Commissioner,,,"Katija ""Kat"" Gruene",3,2,1
Lubbock,036 - SLAT2,State Senate,28,,Charles Perry,417,355,62
Lubbock,38,Registered Voters,,,,1659,,
Lubbock,38,President,,,Donald J. Trump / Michael R. Pence,450,357,93
Lubbock,38,President,,,Joseph R. Biden / Kamala D. Harris,375,322,53
Lubbock,38,President,,,"Jo Jorgensen / Jeremy ""Spike"" Cohen",7,5,2
Lubbock,38,President,,,Howie Hawkins / Angela Walker,3,2,1
Lubbock,38,President,,,Brian Carroll / Amar Patel,0,0,0
Lubbock,38,President,,,Gloria La Riva / Jennifer Jairala,0,0,0
Lubbock,38,President,,,Kasey Wells / Rachel Wells,0,0,0
Lubbock,38,President,,,Robert Morrow / Anne Beckett,0,0,0
Lubbock,38,President,,,Tom Hoefling / Andy Prior,0,0,0
Lubbock,38,U.S. Senate,,,John Cornyn,446,357,89
Lubbock,38,U.S. Senate,,,"Mary ""MJ"" Hegar",354,304,50
Lubbock,38,U.S. Senate,,,Kerry Douglas McKennon,8,3,5
Lubbock,38,U.S. Senate,,,David B. Collins,2,1,1
Lubbock,38,U.S. Senate,,,Ricardo Turullols-Bonilla,0,0,0
Lubbock,38,U.S. House,19,,Jodey C. Arrington,458,364,94
Lubbock,38,U.S. House,19,,Tom Watson,333,287,46
Lubbock,38,U.S. House,19,,Joe Burnes,19,13,6
Lubbock,38,Railroad Commissioner,,,"James ""Jim"" Wright",443,353,90
Lubbock,38,Railroad Commissioner,,,Chrysta Castañeda,351,304,47
Lubbock,38,Railroad Commissioner,,,Matt Sterett,5,2,3
Lubbock,38,Railroad Commissioner,,,"Katija ""Kat"" Gruene",6,4,2
Lubbock,38,State Senate,28,,Charles Perry,544,427,117
Lubbock,038 - RISD,Registered Voters,,,,0,,
Lubbock,038 - RISD,President,,,Donald J. Trump / Michael R. Pence,0,0,0
Lubbock,038 - RISD,President,,,Joseph R. Biden / Kamala D. Harris,0,0,0
Lubbock,038 - RISD,President,,,"Jo Jorgensen / Jeremy ""Spike"" Cohen",0,0,0
Lubbock,038 - RISD,President,,,Howie Hawkins / Angela Walker,0,0,0
Lubbock,038 - RISD,President,,,Brian Carroll / Amar Patel,0,0,0
Lubbock,038 - RISD,President,,,Gloria La Riva / Jennifer Jairala,0,0,0
Lubbock,038 - RISD,President,,,Kasey Wells / Rachel Wells,0,0,0
Lubbock,038 - RISD,President,,,Robert Morrow / Anne Beckett,0,0,0
Lubbock,038 - RISD,President,,,Tom Hoefling / Andy Prior,0,0,0
Lubbock,038 - RISD,U.S. Senate,,,John Cornyn,0,0,0
Lubbock,038 - RISD,U.S. Senate,,,"Mary ""MJ"" Hegar",0,0,0
Lubbock,038 - RISD,U.S. Senate,,,Kerry Douglas McKennon,0,0,0
Lubbock,038 - RISD,U.S. Senate,,,David B. Collins,0,0,0
Lubbock,038 - RISD,U.S. Senate,,,Ricardo Turullols-Bonilla,0,0,0
Lubbock,038 - RISD,U.S. House,19,,Jodey C. Arrington,0,0,0
Lubbock,038 - RISD,U.S. House,19,,Tom Watson,0,0,0
Lubbock,038 - RISD,U.S. House,19,,Joe Burnes,0,0,0
Lubbock,038 - RISD,Railroad Commissioner,,,"James ""Jim"" Wright",0,0,0
Lubbock,038 - RISD,Railroad Commissioner,,,Chrysta Castañeda,0,0,0
Lubbock,038 - RISD,Railroad Commissioner,,,Matt Sterett,0,0,0
Lubbock,038 - RISD,Railroad Commissioner,,,"Katija ""Kat"" Gruene",0,0,0
Lubbock,038 - RISD,State Senate,28,,Charles Perry,0,0,0
Lubbock,038 - SLAT2,Registered Voters,,,,0,,
Lubbock,038 - SLAT2,President,,,Donald J. Trump / Michael R. Pence,2,2,0
Lubbock,038 - SLAT2,President,,,Joseph R. Biden / Kamala D. Harris,1,1,0
Lubbock,038 - SLAT2,President,,,"Jo Jorgensen / Jeremy ""Spike"" Cohen",0,0,0
Lubbock,038 - SLAT2,President,,,Howie Hawkins / Angela Walker,0,0,0
Lubbock,038 - SLAT2,President,,,Brian Carroll / Amar Patel,0,0,0
Lubbock,038 - SLAT2,President,,,Gloria La Riva / Jennifer Jairala,0,0,0
Lubbock,038 - SLAT2,President,,,Kasey Wells / Rachel Wells,0,0,0
Lubbock,038 - SLAT2,President,,,Robert Morrow / Anne Beckett,0,0,0
Lubbock,038 - SLAT2,President,,,Tom Hoefling / Andy Prior,0,0,0
Lubbock,038 - SLAT2,U.S. Senate,,,John Cornyn,1,1,0
Lubbock,038 - SLAT2,U.S. Senate,,,"Mary ""MJ"" Hegar",1,1,0
Lubbock,038 - SLAT2,U.S. Senate,,,Kerry Douglas McKennon,1,1,0
Lubbock,038 - SLAT2,U.S. Senate,,,David B. Collins,0,0,0
Lubbock,038 - SLAT2,U.S. Senate,,,Ricardo Turullols-Bonilla,0,0,0
Lubbock,038 - SLAT2,U.S. House,19,,Jodey C. Arrington,2,2,0
Lubbock,038 - SLAT2,U.S. House,19,,Tom Watson,0,0,0
Lubbock,038 - SLAT2,U.S. House,19,,Joe Burnes,0,0,0
Lubbock,038 - SLAT2,Railroad Commissioner,,,"James ""Jim"" Wright",1,1,0
Lubbock,038 - SLAT2,Railroad Commissioner,,,Chrysta Castañeda,1,1,0
Lubbock,038 - SLAT2,Railroad Commissioner,,,Matt Sterett,0,0,0
Lubbock,038 - SLAT2,Railroad Commissioner,,,"Katija ""Kat"" Gruene",1,1,0
