county,precinct,office,district,party,candidate,votes,early_votes,election_day
Kenedy,2,"Justice, 13th Court of Appeals District, Place 4 Unexpired Term",,DEM,Under Votes,29,12,17
Kenedy,2,"Justice, 13th Court of Appeals District, Place 4 Unexpired Term",,DEM,Migdalia Lopez,26,15,11
Kenedy,2,"Justice, 13th Court of Appeals District, Place 6",,DEM,Over Votes,0,0,0
Kenedy,2,"Justice, 13th Court of Appeals District, Place 6",,DEM,Under Votes,30,13,17
Kenedy,2,"Justice, 13th Court of Appeals District, Place 6",,DEM,Nereida Lopez-Singleterry,25,14,11
Kenedy,2,County Attorney,,DEM,Over Votes,0,0,0
Kenedy,2,County Attorney,,DEM,Under Votes,17,6,11
Kenedy,2,County Attorney,,DEM,Allison Strauss,38,21,17
Kenedy,2,Sheriff,,DEM,Over Votes,0,0,0
Kenedy,2,Sheriff,,DEM,Under Votes,2,0,2
Kenedy,2,Sheriff,,DEM,Robert Buck Alegria,25,14,11
Kenedy,2,Sheriff,,DEM,"Ramon ""Ray"" Salinas III",28,13,15
Kenedy,2,County Tax Assessor-Collector,,DEM,Over Votes,0,0,0
Kenedy,2,County Tax Assessor-Collector,,DEM,Under Votes,3,0,3
Kenedy,2,County Tax Assessor-Collector,,DEM,Irma Garcia Longoria,39,21,18
Kenedy,2,County Tax Assessor-Collector,,DEM,Sandra Garcia Burns,13,6,7
Kenedy,2,Proposition 1,,"",Over Votes,0,0,0
Kenedy,2,Proposition 1,,"",Under Votes,24,9,15
Kenedy,2,Proposition 1,,"",Yes,27,16,11
Kenedy,2,Proposition 1,,"",No,4,2,2
Kenedy,2,Proposition 2,,"",Over Votes,0,0,0
Kenedy,2,Proposition 2,,"",Under Votes,22,8,14
Kenedy,2,Proposition 2,,"",Yes,29,18,11
Kenedy,2,Proposition 2,,"",No,4,1,3
Kenedy,2,Proposition 3,,"",Over Votes,0,0,0
Kenedy,2,Proposition 3,,"",Under Votes,25,11,14
Kenedy,2,Proposition 3,,"",Yes,27,15,12
Kenedy,2,Proposition 3,,"",No,3,1,2
Kenedy,2,Proposition 4,,"",Over Votes,0,0,0
Kenedy,2,Proposition 4,,"",Under Votes,24,10,14
Kenedy,2,Proposition 4,,"",Yes,27,16,11
Kenedy,2,Proposition 4,,"",No,4,1,3
Kenedy,2,Proposition 5,,"",Over Votes,0,0,0
Kenedy,2,Proposition 5,,"",Under Votes,24,10,14
Kenedy,2,Proposition 5,,"",Yes,27,16,11
Kenedy,2,Proposition 5,,"",No,4,1,3
Kenedy,2,Proposition 6,,"",Over Votes,0,0,0
Kenedy,2,Proposition 6,,"",Under Votes,25,11,14
Kenedy,2,Proposition 6,,"",Yes,28,15,13
Kenedy,2,Proposition 6,,"",No,2,1,1
Kenedy,2,Proposition 7,,"",Over Votes,0,0,0
Kenedy,2,Proposition 7,,"",Under Votes,24,9,15
Kenedy,2,Proposition 7,,"",Yes,26,16,10
Kenedy,2,Proposition 7,,"",No,5,2,3
Kenedy,2,Proposition 8,,"",Over Votes,0,0,0
Kenedy,2,Proposition 8,,"",Under Votes,24,9,15
Kenedy,2,Proposition 8,,"",Yes,27,16,11
Kenedy,2,Proposition 8,,"",No,4,2,2
Kenedy,2,Proposition 9,,"",Over Votes,0,0,0
Kenedy,2,Proposition 9,,"",Under Votes,26,10,16
Kenedy,2,Proposition 9,,"",Yes,26,15,11
Kenedy,2,Proposition 9,,"",No,3,2,1
Kenedy,2,Proposition 10,,"",Over Votes,0,0,0
Kenedy,2,Proposition 10,,"",Under Votes,27,11,16
Kenedy,2,Proposition 10,,"",Yes,21,11,10
Kenedy,2,Proposition 10,,"",No,7,5,2
Kenedy,2,Proposition 11,,"",Over Votes,0,0,0
Kenedy,2,Proposition 11,,"",Under Votes,26,10,16
Kenedy,2,Proposition 11,,"",Yes,24,14,10
Kenedy,2,Proposition 11,,"",No,5,3,2
Kenedy,2,Proposition 1,,"",Over Votes,0,0,0
Kenedy,2,Proposition 1,,"",Under Votes,1,0,1
Kenedy,2,Proposition 1,,"",Yes,2,2,0
Kenedy,2,Proposition 1,,"",No,0,0,0
Kenedy,2,Proposition 2,,"",Over Votes,0,0,0
Kenedy,2,Proposition 2,,"",Under Votes,1,0,1
Kenedy,2,Proposition 2,,"",Yes,2,2,0
Kenedy,2,Proposition 2,,"",No,0,0,0
Kenedy,2,Proposition 3,,"",Over Votes,0,0,0
Kenedy,2,Proposition 3,,"",Under Votes,1,0,1
Kenedy,2,Proposition 3,,"",Yes,2,2,0
Kenedy,2,Proposition 3,,"",No,0,0,0
Kenedy,2,Proposition 4,,"",Over Votes,0,0,0
Kenedy,2,Proposition 4,,"",Under Votes,1,0,1
Kenedy,2,Proposition 4,,"",Yes,1,1,0
Kenedy,2,Proposition 4,,"",No,1,1,0
Kenedy,2,Proposition 5,,"",Over Votes,0,0,0
Kenedy,2,Proposition 5,,"",Under Votes,1,0,1
Kenedy,2,Proposition 5,,"",Yes,2,2,0
Kenedy,2,Proposition 5,,"",No,0,0,0
Kenedy,2,Proposition 6,,"",Over Votes,0,0,0
Kenedy,2,Proposition 6,,"",Under Votes,1,0,1
Kenedy,2,Proposition 6,,"",Yes,2,2,0
Kenedy,2,Proposition 6,,"",No,0,0,0
Kenedy,2,Proposition 7,,"",Over Votes,0,0,0
Kenedy,2,Proposition 7,,"",Under Votes,1,0,1
Kenedy,2,Proposition 7,,"",Yes,2,2,0
Kenedy,2,Proposition 7,,"",No,0,0,0
Kenedy,2,Proposition 8,,"",Over Votes,0,0,0
Kenedy,2,Proposition 8,,"",Under Votes,1,0,1
Kenedy,2,Proposition 8,,"",Yes,2,2,0
Kenedy,2,Proposition 8,,"",No,0,0,0
Kenedy,2,Proposition 9,,"",Over Votes,0,0,0
Kenedy,2,Proposition 9,,"",Under Votes,1,0,1
Kenedy,2,Proposition 9,,"",Yes,2,2,0
Kenedy,2,Proposition 9,,"",No,0,0,0
Kenedy,2,Proposition 10,,"",Over Votes,0,0,0
Kenedy,2,Proposition 10,,"",Under Votes,1,0,1
Kenedy,2,Proposition 10,,"",Yes,2,2,0
Kenedy,2,Proposition 10,,"",No,0,0,0
Kenedy,3,Registered Voters,,,,54,,,
Kenedy,3,President,,REP,Over Votes,0,0,0
Kenedy,3,President,,REP,Under Votes,0,0,0
Kenedy,3,President,,REP,Zoltan G. Istvan,0,0,0
Kenedy,3,President,,REP,Bill Weld,0,0,0
Kenedy,3,President,,REP,Joe Walsh,0,0,0
Kenedy,3,President,,REP,Bob Ely,0,0,0
Kenedy,3,President,,REP,"Roque ""Rocky"" De La Fuente Guerra",0,0,0
Kenedy,3,President,,REP,Donald J. Trump,0,0,0
Kenedy,3,President,,REP,Matthew John Matern,0,0,0
Kenedy,3,President,,REP,Uncommitted,0,0,0
Kenedy,3,U.S. Senate,,REP,John Cornyn,0,0,0
Kenedy,3,U.S. Senate,,REP,Over Votes,0,0,0
Kenedy,3,U.S. Senate,,REP,Under Votes,0,0,0
Kenedy,3,U.S. Senate,,REP,Virgil Bierschwale,0,0,0
Kenedy,3,U.S. Senate,,REP,Dwayne Stovall,0,0,0
Kenedy,3,U.S. Senate,,REP,John Anthony Castro,0,0,0
Kenedy,3,U.S. Senate,,REP,Mark Yancey,0,0,0
Kenedy,3,United States Representative,34,REP,Over Votes,0,0,0
Kenedy,3,United States Representative,34,REP,Under Votes,0,0,0
Kenedy,3,United States Representative,34,REP,Rod Lingsch,0,0,0
Kenedy,3,United States Representative,34,REP,Rey Gonzalez,0,0,0
Kenedy,3,Railroad Commissioner,,REP,"James ""Jim"" Wright",0,0,0
Kenedy,3,Railroad Commissioner,,REP,Ryan Sitton,0,0,0
Kenedy,3,"Chief Justice, Supreme Court",,REP,Over Votes,0,0,0
Kenedy,3,"Chief Justice, Supreme Court",,REP,Under Votes,0,0,0
Kenedy,3,"Chief Justice, Supreme Court",,REP,Nathan Hecht,0,0,0
Kenedy,3,"Justice, Supreme Court, Place 6",,REP,Over Votes,0,0,0
Kenedy,3,"Justice, Supreme Court, Place 6",,REP,Under Votes,0,0,0
Kenedy,3,"Justice, Supreme Court, Place 6",,REP,Jane Bland,0,0,0
Kenedy,3,"Justice, Supreme Court, Place 7",,REP,Over Votes,0,0,0
Kenedy,3,"Justice, Supreme Court, Place 7",,REP,Under Votes,0,0,0
Kenedy,3,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,0,0,0
Kenedy,3,"Justice, Supreme Court, Place 8",,REP,Over Votes,0,0,0
Kenedy,3,"Justice, Supreme Court, Place 8",,REP,Under Votes,0,0,0
Kenedy,3,"Justice, Supreme Court, Place 8",,REP,Brett Busby,0,0,0
Kenedy,3,"Judge, Court of Criminal Appeals, Place 3",,REP,Gina Parker,0,0,0
Kenedy,3,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,0,0,0
Kenedy,3,"Judge, Court of Criminal Appeals, Place 4",,REP,Over Votes,0,0,0
Kenedy,3,"Judge, Court of Criminal Appeals, Place 4",,REP,Under Votes,0,0,0
Kenedy,3,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,0,0,0
Kenedy,3,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,0,0,0
Kenedy,3,State Senator,27,REP,Over Votes,0,0,0
Kenedy,3,State Senator,27,REP,Under Votes,0,0,0
Kenedy,3,State Senator,27,REP,Vanessa Tijerina,0,0,0
Kenedy,3,State Representative,31,REP,Over Votes,0,0,0
Kenedy,3,State Representative,31,REP,Under Votes,0,0,0
Kenedy,3,State Representative,31,REP,Marian Knowlton,0,0,0
Kenedy,3,"Justice, 13th Court of Appeals District, Place 4 Unexpired Term",,REP,Over Votes,0,0,0
Kenedy,3,"Justice, 13th Court of Appeals District, Place 4 Unexpired Term",,REP,Under Votes,0,0,0
Kenedy,3,"Justice, 13th Court of Appeals District, Place 4 Unexpired Term",,REP,Jaime Tijerina,0,0,0
Kenedy,3,"Justice, 13th Court of Appeals District, Place 6",,REP,Over Votes,0,0,0
Kenedy,3,"Justice, 13th Court of Appeals District, Place 6",,REP,Under Votes,0,0,0
Kenedy,3,"Justice, 13th Court of Appeals District, Place 6",,REP,Clarissa Silva,0,0,0
Kenedy,3,District Attorney for Kenedy County,,REP,Over Votes,0,0,0
Kenedy,3,District Attorney for Kenedy County,,REP,Under Votes,0,0,0
Kenedy,3,District Attorney for Kenedy County,,REP,John T. Hubert,0,0,0
Kenedy,3,Sheriff,,REP,Over Votes,0,0,0
Kenedy,3,Sheriff,,REP,Under Votes,0,0,0
Kenedy,3,Sheriff,,REP,Lonnie Allen Brown,0,0,0
Kenedy,3,County Commissioner Precinct No. 3,,REP,Over Votes,0,0,0
Kenedy,3,County Commissioner Precinct No. 3,,REP,Under Votes,0,0,0
Kenedy,3,County Commissioner Precinct No. 3,,REP,Sarita Armstrong Hixon,0,0,0
Kenedy,3,President,,DEM,John K. Delaney,1,0,1
Kenedy,3,Registered Voters,,,,54,,,
Kenedy,3,President,,DEM,Over Votes,0,0,0
Kenedy,3,President,,DEM,Under Votes,9,5,4
Kenedy,3,President,,DEM,Michael Bennet,1,0,1
Kenedy,3,President,,DEM,Michael R. Bloomberg,6,4,2
Kenedy,3,President,,DEM,Amy Klobuchar,0,0,0
Kenedy,3,President,,DEM,Bernie Sanders,3,3,0
Kenedy,3,President,,DEM,Deval Patrick,0,0,0
Kenedy,3,President,,DEM,Tulsi Gabbard,0,0,0
Kenedy,3,President,,DEM,Robby Wells,0,0,0
Kenedy,3,President,,DEM,Julián Castro,0,0,0
Kenedy,3,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0
Kenedy,3,President,,DEM,Marianne Williamson,0,0,0
Kenedy,3,President,,DEM,Joseph R. Biden,1,1,0
Kenedy,3,President,,DEM,Elizabeth Warren,0,0,0
Kenedy,3,President,,DEM,Andrew Yang,0,0,0
Kenedy,3,President,,DEM,Cory Booker,0,0,0
Kenedy,3,President,,DEM,Tom Steyer,0,0,0
Kenedy,3,President,,DEM,Pete Buttigieg,0,0,0
Kenedy,3,U.S. Senate,,DEM,Adrian Ocegueda,0,0,0
Kenedy,3,U.S. Senate,,DEM,Over Votes,0,0,0
Kenedy,3,U.S. Senate,,DEM,Under Votes,10,6,4
Kenedy,3,U.S. Senate,,DEM,Chris Bell,0,0,0
Kenedy,3,U.S. Senate,,DEM,"Annie ""Mamá"" Garcia",5,3,2
Kenedy,3,U.S. Senate,,DEM,Royce West,0,0,0
Kenedy,3,U.S. Senate,,DEM,Sema Hernandez,1,1,0
Kenedy,3,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",0,0,0
Kenedy,3,U.S. Senate,,DEM,Victor Hugo Harris,0,0,0
Kenedy,3,U.S. Senate,,DEM,Jack Daniel Foster Jr,0,0,0
Kenedy,3,U.S. Senate,,DEM,Michael Cooper,1,1,0
Kenedy,3,U.S. Senate,,DEM,Amanda K. Edwards,0,0,0
Kenedy,3,U.S. Senate,,DEM,D.R. Hunter,1,0,1
Kenedy,3,U.S. Senate,,DEM,Cristina Tzintzun Ramirez,3,2,1
Kenedy,3,United States Representative,34,DEM,Over Votes,0,0,0
Kenedy,3,United States Representative,34,DEM,Under Votes,9,6,3
Kenedy,3,United States Representative,34,DEM,Filemon B. Vela,10,5,5
Kenedy,3,United States Representative,34,DEM,Osbert Rodriguez Haro III,0,0,0
Kenedy,3,United States Representative,34,DEM,Diego Zavala,2,2,0
Kenedy,3,Railroad Commissioner,,DEM,Over Votes,0,0,0
Kenedy,3,Railroad Commissioner,,DEM,Under Votes,12,7,5
Kenedy,3,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",1,1,0
Kenedy,3,Railroad Commissioner,,DEM,Kelly Stone,2,1,1
Kenedy,3,Railroad Commissioner,,DEM,Chrysta Castañeda,6,4,2
Kenedy,3,Railroad Commissioner,,DEM,Mark Watson,0,0,0
Kenedy,3,"Chief Justice, Supreme Court",,DEM,Gerald Zimmerer,4,3,1
Kenedy,3,"Chief Justice, Supreme Court",,DEM,Over Votes,0,0,0
Kenedy,3,"Chief Justice, Supreme Court",,DEM,Under Votes,12,7,5
Kenedy,3,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,5,3,2
Kenedy,3,"Justice, Supreme Court, Place 6",,DEM,Larry Praeger,1,1,0
Kenedy,3,"Justice, Supreme Court, Place 6",,DEM,Over Votes,0,0,0
Kenedy,3,"Justice, Supreme Court, Place 6",,DEM,Under Votes,13,7,6
Kenedy,3,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,7,5,2
Kenedy,3,"Justice, Supreme Court, Place 7",,DEM,Over Votes,0,0,0
Kenedy,3,"Justice, Supreme Court, Place 7",,DEM,Under Votes,12,7,5
Kenedy,3,"Justice, Supreme Court, Place 7",,DEM,Brandy Voss,2,1,1
Kenedy,3,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,7,5,2
Kenedy,3,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,5,4,1
Kenedy,3,"Justice, Supreme Court, Place 8",,DEM,Over Votes,0,0,0
Kenedy,3,"Justice, Supreme Court, Place 8",,DEM,Under Votes,12,7,5
Kenedy,3,"Justice, Supreme Court, Place 8",,DEM,Peter Kelly,4,2,2
Kenedy,3,"Judge, Court of Criminal Appeals, Place 3",,DEM,Over Votes,0,0,0
Kenedy,3,"Judge, Court of Criminal Appeals, Place 3",,DEM,Under Votes,13,7,6
Kenedy,3,"Judge, Court of Criminal Appeals, Place 3",,DEM,William Pieratt Demond,1,0,1
Kenedy,3,"Judge, Court of Criminal Appeals, Place 3",,DEM,Elizabeth Davis Frizell,5,5,0
Kenedy,3,"Judge, Court of Criminal Appeals, Place 3",,DEM,Dan Wood,2,1,1
Kenedy,3,"Judge, Court of Criminal Appeals, Place 4",,DEM,Steven Miears,1,1,0
Kenedy,3,"Judge, Court of Criminal Appeals, Place 4",,DEM,Over Votes,0,0,0
Kenedy,3,"Judge, Court of Criminal Appeals, Place 4",,DEM,Under Votes,13,7,6
Kenedy,3,"Judge, Court of Criminal Appeals, Place 4",,DEM,Tina Clinton,7,5,2
Kenedy,3,"Judge, Court of Criminal Appeals, Place 9",,DEM,Over Votes,0,0,0
Kenedy,3,"Judge, Court of Criminal Appeals, Place 9",,DEM,Under Votes,14,8,6
Kenedy,3,"Judge, Court of Criminal Appeals, Place 9",,DEM,Brandon Birmingham,7,5,2
Kenedy,3,State Senator,27,DEM,Over Votes,0,0,0
Kenedy,3,State Senator,27,DEM,Under Votes,8,4,4
Kenedy,3,State Senator,27,DEM,Ruben Cortez,2,2,0
Kenedy,3,State Senator,27,DEM,Eddie Lucio Jr,8,5,3
Kenedy,3,State Senator,27,DEM,Sara Stapleton Barrera,3,2,1
Kenedy,3,State Representative,31,DEM,Over Votes,0,0,0
Kenedy,3,State Representative,31,DEM,Under Votes,10,5,5
Kenedy,3,State Representative,31,DEM,Ryan Guillen,11,8,3
Kenedy,3,"Justice, 13th Court of Appeals District, Place 4 Unexpired Term",,DEM,Over Votes,0,0,0
Kenedy,3,"Justice, 13th Court of Appeals District, Place 4 Unexpired Term",,DEM,Under Votes,14,7,7
Kenedy,3,"Justice, 13th Court of Appeals District, Place 4 Unexpired Term",,DEM,Migdalia Lopez,7,6,1
Kenedy,3,"Justice, 13th Court of Appeals District, Place 6",,DEM,Over Votes,0,0,0
Kenedy,3,"Justice, 13th Court of Appeals District, Place 6",,DEM,Under Votes,15,7,8
Kenedy,3,"Justice, 13th Court of Appeals District, Place 6",,DEM,Nereida Lopez-Singleterry,6,6,0
Kenedy,3,County Attorney,,DEM,Over Votes,0,0,0
Kenedy,3,County Attorney,,DEM,Under Votes,7,4,3
Kenedy,3,County Attorney,,DEM,Allison Strauss,14,9,5
Kenedy,3,Sheriff,,DEM,Over Votes,0,0,0
Kenedy,3,Sheriff,,DEM,Under Votes,0,0,0
Kenedy,3,Sheriff,,DEM,Robert Buck Alegria,9,5,4
Kenedy,3,Sheriff,,DEM,"Ramon ""Ray"" Salinas III",12,8,4
Kenedy,3,County Tax Assessor-Collector,,DEM,Over Votes,0,0,0
Kenedy,3,County Tax Assessor-Collector,,DEM,Under Votes,0,0,0
Kenedy,3,County Tax Assessor-Collector,,DEM,Irma Garcia Longoria,12,7,5
Kenedy,3,County Tax Assessor-Collector,,DEM,Sandra Garcia Burns,9,6,3
Kenedy,3,Proposition 1,,"",Over Votes,0,0,0
Kenedy,3,Proposition 1,,"",Under Votes,7,5,2
Kenedy,3,Proposition 1,,"",Yes,13,8,5
Kenedy,3,Proposition 1,,"",No,1,0,1
Kenedy,3,Proposition 2,,"",Over Votes,0,0,0
Kenedy,3,Proposition 2,,"",Under Votes,5,3,2
Kenedy,3,Proposition 2,,"",Yes,15,10,5
Kenedy,3,Proposition 2,,"",No,1,0,1
Kenedy,3,Proposition 3,,"",Over Votes,0,0,0
Kenedy,3,Proposition 3,,"",Under Votes,9,5,4
Kenedy,3,Proposition 3,,"",Yes,11,8,3
Kenedy,3,Proposition 3,,"",No,1,0,1
Kenedy,3,Proposition 4,,"",Over Votes,0,0,0
Kenedy,3,Proposition 4,,"",Under Votes,7,4,3
Kenedy,3,Proposition 4,,"",Yes,12,8,4
Kenedy,3,Proposition 4,,"",No,2,1,1
Kenedy,3,Proposition 5,,"",Over Votes,0,0,0
Kenedy,3,Proposition 5,,"",Under Votes,7,4,3
Kenedy,3,Proposition 5,,"",Yes,13,8,5
Kenedy,3,Proposition 5,,"",No,1,1,0
Kenedy,3,Proposition 6,,"",Over Votes,0,0,0
Kenedy,3,Proposition 6,,"",Under Votes,8,4,4
Kenedy,3,Proposition 6,,"",Yes,13,9,4
Kenedy,3,Proposition 6,,"",No,0,0,0
Kenedy,3,Proposition 7,,"",Over Votes,0,0,0
Kenedy,3,Proposition 7,,"",Under Votes,7,4,3
Kenedy,3,Proposition 7,,"",Yes,11,8,3
Kenedy,3,Proposition 7,,"",No,3,1,2
Kenedy,3,Proposition 8,,"",Over Votes,0,0,0
Kenedy,3,Proposition 8,,"",Under Votes,8,5,3
Kenedy,3,Proposition 8,,"",Yes,13,8,5
Kenedy,3,Proposition 8,,"",No,0,0,0
Kenedy,3,Proposition 9,,"",Over Votes,0,0,0
Kenedy,3,Proposition 9,,"",Under Votes,7,4,3
Kenedy,3,Proposition 9,,"",Yes,12,8,4
Kenedy,3,Proposition 9,,"",No,2,1,1
Kenedy,3,Proposition 10,,"",Over Votes,0,0,0
Kenedy,3,Proposition 10,,"",Under Votes,5,3,2
Kenedy,3,Proposition 10,,"",Yes,11,7,4
Kenedy,3,Proposition 10,,"",No,5,3,2
Kenedy,3,Proposition 11,,"",Over Votes,0,0,0
Kenedy,3,Proposition 11,,"",Under Votes,7,4,3
Kenedy,3,Proposition 11,,"",Yes,12,7,5
Kenedy,3,Proposition 11,,"",No,2,2,0
Kenedy,3,Proposition 1,,"",Over Votes,0,0,0
Kenedy,3,Proposition 1,,"",Under Votes,0,0,0
Kenedy,3,Proposition 1,,"",Yes,0,0,0
Kenedy,3,Proposition 1,,"",No,0,0,0
Kenedy,3,Proposition 2,,"",Over Votes,0,0,0
Kenedy,3,Proposition 2,,"",Under Votes,0,0,0
Kenedy,3,Proposition 2,,"",Yes,0,0,0
Kenedy,3,Proposition 2,,"",No,0,0,0
Kenedy,3,Proposition 3,,"",Over Votes,0,0,0
Kenedy,3,Proposition 3,,"",Under Votes,0,0,0
Kenedy,3,Proposition 3,,"",Yes,0,0,0
Kenedy,3,Proposition 3,,"",No,0,0,0
Kenedy,3,Proposition 4,,"",Over Votes,0,0,0
Kenedy,3,Proposition 4,,"",Under Votes,0,0,0
Kenedy,3,Proposition 4,,"",Yes,0,0,0
Kenedy,3,Proposition 4,,"",No,0,0,0
Kenedy,3,Proposition 5,,"",Over Votes,0,0,0
Kenedy,3,Proposition 5,,"",Under Votes,0,0,0
Kenedy,3,Proposition 5,,"",Yes,0,0,0
Kenedy,3,Proposition 5,,"",No,0,0,0
Kenedy,3,Proposition 6,,"",Over Votes,0,0,0
Kenedy,3,Proposition 6,,"",Under Votes,0,0,0
Kenedy,3,Proposition 6,,"",Yes,0,0,0
Kenedy,3,Proposition 6,,"",No,0,0,0
Kenedy,3,Proposition 7,,"",Over Votes,0,0,0
Kenedy,3,Proposition 7,,"",Under Votes,0,0,0
Kenedy,3,Proposition 7,,"",Yes,0,0,0
Kenedy,3,Proposition 7,,"",No,0,0,0
Kenedy,3,Proposition 8,,"",Over Votes,0,0,0
Kenedy,3,Proposition 8,,"",Under Votes,0,0,0
Kenedy,3,Proposition 8,,"",Yes,0,0,0
Kenedy,3,Proposition 8,,"",No,0,0,0
Kenedy,3,Proposition 9,,"",Over Votes,0,0,0
Kenedy,3,Proposition 9,,"",Under Votes,0,0,0
Kenedy,3,Proposition 9,,"",Yes,0,0,0
Kenedy,3,Proposition 9,,"",No,0,0,0
Kenedy,3,Proposition 10,,"",Over Votes,0,0,0
Kenedy,3,Proposition 10,,"",Under Votes,0,0,0
Kenedy,3,Proposition 10,,"",Yes,0,0,0
Kenedy,3,Proposition 10,,"",No,0,0,0
Kenedy,4,Registered Voters,,,,80,,,
Kenedy,4,President,,REP,Over Votes,0,0,0
Kenedy,4,President,,REP,Under Votes,0,0,0
Kenedy,4,President,,REP,Zoltan G. Istvan,0,0,0
Kenedy,4,President,,REP,Bill Weld,0,0,0
Kenedy,4,President,,REP,Joe Walsh,0,0,0
Kenedy,4,President,,REP,Bob Ely,0,0,0
Kenedy,4,President,,REP,"Roque ""Rocky"" De La Fuente Guerra",0,0,0
Kenedy,4,President,,REP,Donald J. Trump,4,1,3
Kenedy,4,President,,REP,Matthew John Matern,0,0,0
Kenedy,4,President,,REP,Uncommitted,1,0,1
Kenedy,4,U.S. Senate,,REP,John Cornyn,4,1,3
Kenedy,4,U.S. Senate,,REP,Over Votes,0,0,0
Kenedy,4,U.S. Senate,,REP,Under Votes,0,0,0
Kenedy,4,U.S. Senate,,REP,Virgil Bierschwale,0,0,0
Kenedy,4,U.S. Senate,,REP,Dwayne Stovall,0,0,0
Kenedy,4,U.S. Senate,,REP,John Anthony Castro,1,0,1
Kenedy,4,U.S. Senate,,REP,Mark Yancey,0,0,0
Kenedy,4,United States Representative,34,REP,Over Votes,0,0,0
Kenedy,4,United States Representative,34,REP,Under Votes,0,0,0
Kenedy,4,United States Representative,34,REP,Rod Lingsch,1,0,1
Kenedy,4,United States Representative,34,REP,Rey Gonzalez,4,1,3
Kenedy,4,Railroad Commissioner,,REP,"James ""Jim"" Wright",4,0,4
Kenedy,4,Railroad Commissioner,,REP,Ryan Sitton,1,1,0
Kenedy,4,"Chief Justice, Supreme Court",,REP,Over Votes,0,0,0
Kenedy,4,"Chief Justice, Supreme Court",,REP,Under Votes,0,0,0
Kenedy,4,"Chief Justice, Supreme Court",,REP,Nathan Hecht,5,1,4
Kenedy,4,"Justice, Supreme Court, Place 6",,REP,Over Votes,0,0,0
Kenedy,4,"Justice, Supreme Court, Place 6",,REP,Under Votes,0,0,0
Kenedy,4,"Justice, Supreme Court, Place 6",,REP,Jane Bland,5,1,4
Kenedy,4,"Justice, Supreme Court, Place 7",,REP,Over Votes,0,0,0
Kenedy,4,"Justice, Supreme Court, Place 7",,REP,Under Votes,0,0,0
Kenedy,4,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,5,1,4
Kenedy,4,"Justice, Supreme Court, Place 8",,REP,Over Votes,0,0,0
Kenedy,4,"Justice, Supreme Court, Place 8",,REP,Under Votes,0,0,0
Kenedy,4,"Justice, Supreme Court, Place 8",,REP,Brett Busby,5,1,4
Kenedy,4,"Judge, Court of Criminal Appeals, Place 3",,REP,Gina Parker,0,0,0
Kenedy,4,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,3,0,3
Kenedy,4,"Judge, Court of Criminal Appeals, Place 4",,REP,Over Votes,0,0,0
Kenedy,4,"Judge, Court of Criminal Appeals, Place 4",,REP,Under Votes,1,0,1
Kenedy,4,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,4,1,3
Kenedy,4,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,4,1,3
Kenedy,4,State Senator,27,REP,Over Votes,0,0,0
Kenedy,4,State Senator,27,REP,Under Votes,0,0,0
Kenedy,4,State Senator,27,REP,Vanessa Tijerina,5,1,4
Kenedy,4,State Representative,31,REP,Over Votes,0,0,0
Kenedy,4,State Representative,31,REP,Under Votes,1,0,1
Kenedy,4,State Representative,31,REP,Marian Knowlton,4,1,3
Kenedy,4,"Justice, 13th Court of Appeals District, Place 4 Unexpired Term",,REP,Over Votes,0,0,0
Kenedy,4,"Justice, 13th Court of Appeals District, Place 4 Unexpired Term",,REP,Under Votes,0,0,0
Kenedy,4,"Justice, 13th Court of Appeals District, Place 4 Unexpired Term",,REP,Jaime Tijerina,5,1,4
Kenedy,4,"Justice, 13th Court of Appeals District, Place 6",,REP,Over Votes,0,0,0
Kenedy,4,"Justice, 13th Court of Appeals District, Place 6",,REP,Under Votes,1,0,1
Kenedy,4,"Justice, 13th Court of Appeals District, Place 6",,REP,Clarissa Silva,4,1,3
Kenedy,4,District Attorney for Kenedy County,,REP,Over Votes,0,0,0
Kenedy,4,District Attorney for Kenedy County,,REP,Under Votes,1,0,1
Kenedy,4,District Attorney for Kenedy County,,REP,John T. Hubert,4,1,3
Kenedy,4,Sheriff,,REP,Over Votes,0,0,0
Kenedy,4,Sheriff,,REP,Under Votes,1,0,1
Kenedy,4,Sheriff,,REP,Lonnie Allen Brown,4,1,3
Kenedy,4,County Commissioner Precinct No. 3,,REP,Over Votes,0,0,0
Kenedy,4,County Commissioner Precinct No. 3,,REP,Under Votes,1,0,1
