county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Bandera,101,"Chief Justice, Supreme Court",,LIB,Mark Ash,34,24,9,1
Bandera,101,"Justice, Supreme Court, Place No. 6 Unexpired Term",,REP,Jane Bland,1121,911,141,69
Bandera,101,"Justice, Supreme Court, Place No. 6 Unexpired Term",,DEM,Kathy Cheng,254,202,10,42
Bandera,101,"Justice, Supreme Court, Place No. 7",,REP,Jeff Boyd,1088,888,134,66
Bandera,101,"Justice, Supreme Court, Place No. 7",,DEM,Staci Williams,257,204,11,42
Bandera,101,"Justice, Supreme Court, Place No. 7",,LIB,William Bryan Strange III,30,21,6,3
Bandera,101,"Justice, Supreme Court, Place No. 8",,REP,Brett Busby,1086,880,137,69
Bandera,101,"Justice, Supreme Court, Place No. 8",,DEM,Gisela D. Triana,260,210,9,41
Bandera,101,"Justice, Supreme Court, Place No. 8",,LIB,Tom Oxford,31,23,5,3
Bandera,101,"Judge, Court of Criminal Appeals, Place No. 3",,REP,Bert Richardson,1110,901,140,69
Bandera,101,"Judge, Court of Criminal Appeals, Place No. 3",,DEM,Elizabeth Davis Frizell,259,205,12,42
Bandera,101,"Judge, Court of Criminal Appeals, Place No. 4",,REP,Kevin Patrick Yeary,1107,901,138,68
Bandera,101,"Judge, Court of Criminal Appeals, Place No. 4",,DEM,Tina Clinton,261,208,11,42
Bandera,101,"Judge, Court of Criminal Appeals, Place No. 9",,REP,David Newell,1118,905,143,70
Bandera,101,"Judge, Court of Criminal Appeals, Place No. 9",,DEM,Brandon Birmingham,249,202,8,39
Bandera,101,"Member State Board of Education, District No. 1",,REP,Jennifer Ivey,1099,897,140,62
Bandera,101,"Member State Board of Education, District No. 1",,DEM,Georgina Perez,264,211,11,42
Bandera,101,State Senate,24,REP,Dawn Buckingham,1113,904,140,69
Bandera,101,State Senate,24,DEM,Clayton Tucker,253,204,11,38
Bandera,101,State Representative,53,REP,Andrew S. Murr,1102,897,140,65
Bandera,101,State Representative,53,DEM,Joe P. Herrera,256,203,10,43
Bandera,101,"Chief Justice, 4th Court of Appeals District",,REP,Renee Yanta,1096,894,138,64
Bandera,101,"Chief Justice, 4th Court of Appeals District",,DEM,Rebeca Martinez,261,209,11,41
Bandera,101,"District Attorney, 198th Judicial District",,REP,Stephen Harpold,1199,967,145,87
Bandera,101,County Attorney,,REP,Janna Lindig,1203,974,141,88
Bandera,101,Sheriff,,REP,Daniel R. Butts,1209,981,141,87
Bandera,101,County Tax Assessor-Collector,,REP,"Rebekah ""Reba"" Douglas",1210,979,143,88
Bandera,101,"County Commissioner, Precinct No. 1",,REP,Bruce Eliker,1197,969,145,83
Bandera,101,"Constable, Precinct No. 1",,REP,Phillip P Tobin,1208,981,143,84
Bandera,102,Registered Voters,,,,2755,,,
Bandera,102,President,,REP,Donald J. Trump Michael R. Pence,1684,1363,220,101
Bandera,102,President,,DEM,Joseph R. Biden Kamala D. Harris,397,280,34,83
Bandera,102,President,,LIB,"Jo Jorgensen Jeremy ""Spike"" Cohen",24,15,8,1
Bandera,102,President,,GRN,Howie Hawkins Angela Walker,6,5,1,0
Bandera,102,President,,"",Abram Loeb/Jennifer Jairala,0,0,0,0
Bandera,102,President,,"",Brian Carroll/Amar Patel,0,0,0,0
Bandera,102,President,,"",Gloria La Riva/Leonard Peltier,0,0,0,0
Bandera,102,President,,"",Jesse Cuellar/Jimmy Monreal,0,0,0,0
Bandera,102,President,,"",Kasey Wells/Rachel Wells,0,0,0,0
Bandera,102,President,,"",President R. Boddie/Eric C. Stoneham,0,0,0,0
Bandera,102,President,,"",Robert Morrow/Anne Beckett,0,0,0,0
Bandera,102,President,,"",Todd Cella/Tim Cella,0,0,0,0
Bandera,102,President,,"",Tom Hoefling/Andy Prior,0,0,0,0
Bandera,102,President,,"",Rejected write-ins,1,0,0,1
Bandera,102,President,,"",Unassigned write-ins,0,0,0,0
Bandera,102,U.S. Senate,,REP,John Cornyn,1679,1364,208,107
Bandera,102,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",357,255,28,74
Bandera,102,U.S. Senate,,LIB,Kerry Douglas McKennon,41,25,15,1
Bandera,102,U.S. Senate,,GRN,David B. Collins,11,4,7,0
Bandera,102,U.S. Senate,,"",NONE,0,0,0,0
Bandera,102,U.S. Senate,,"",Ricardo Turullols-Bonilla,0,0,0,0
Bandera,102,U.S. Senate,,"",Rejected write-ins,1,0,1,0
Bandera,102,U.S. Senate,,"",Unassigned write-ins,0,0,0,0
Bandera,102,U.S. House,21,REP,Chip Roy,1651,1339,210,102
Bandera,102,U.S. House,21,DEM,Wendy R. Davis,381,273,28,80
Bandera,102,U.S. House,21,LIB,Arthur Dibianca,36,24,12,0
Bandera,102,U.S. House,21,GRN,Tommy Wakely,20,13,6,1
Bandera,102,Railroad Commissioner,,REP,"James ""Jim"" Wright",1655,1340,212,103
Bandera,102,Railroad Commissioner,,DEM,Chrysta Castaeda,362,264,25,73
Bandera,102,Railroad Commissioner,,LIB,Matt Sterett,46,30,13,3
Bandera,102,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",10,8,2,0
Bandera,102,"Chief Justice, Supreme Court",,REP,Nathan Hecht,1653,1337,209,107
Bandera,102,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,363,266,25,72
Bandera,102,"Chief Justice, Supreme Court",,LIB,Mark Ash,56,35,20,1
Bandera,102,"Justice, Supreme Court, Place No. 6 Unexpired Term",,REP,Jane Bland,1695,1364,222,109
Bandera,102,"Justice, Supreme Court, Place No. 6 Unexpired Term",,DEM,Kathy Cheng,364,265,28,71
Bandera,102,"Justice, Supreme Court, Place No. 7",,REP,Jeff Boyd,1656,1345,204,107
Bandera,102,"Justice, Supreme Court, Place No. 7",,DEM,Staci Williams,357,259,26,72
Bandera,102,"Justice, Supreme Court, Place No. 7",,LIB,William Bryan Strange III,58,35,22,1
Bandera,102,"Justice, Supreme Court, Place No. 8",,REP,Brett Busby,1649,1332,209,108
Bandera,102,"Justice, Supreme Court, Place No. 8",,DEM,Gisela D. Triana,349,257,23,69
Bandera,102,"Justice, Supreme Court, Place No. 8",,LIB,Tom Oxford,61,37,21,3
Bandera,102,"Judge, Court of Criminal Appeals, Place No. 3",,REP,Bert Richardson,1689,1368,215,106
Bandera,102,"Judge, Court of Criminal Appeals, Place No. 3",,DEM,Elizabeth Davis Frizell,370,263,34,73
Bandera,102,"Judge, Court of Criminal Appeals, Place No. 4",,REP,Kevin Patrick Yeary,1694,1369,218,107
Bandera,102,"Judge, Court of Criminal Appeals, Place No. 4",,DEM,Tina Clinton,359,257,30,72
Bandera,102,"Judge, Court of Criminal Appeals, Place No. 9",,REP,David Newell,1682,1360,216,106
Bandera,102,"Judge, Court of Criminal Appeals, Place No. 9",,DEM,Brandon Birmingham,355,251,32,72
Bandera,102,"Member State Board of Education, District No. 1",,REP,Jennifer Ivey,1683,1366,219,98
Bandera,102,"Member State Board of Education, District No. 1",,DEM,Georgina Perez,360,254,31,75
Bandera,102,State Senate,24,REP,Dawn Buckingham,1673,1359,216,98
Bandera,102,State Senate,24,DEM,Clayton Tucker,363,258,30,75
Bandera,102,State Representative,53,REP,Andrew S. Murr,1681,1365,213,103
Bandera,102,State Representative,53,DEM,Joe P. Herrera,357,256,31,70
Bandera,102,"Chief Justice, 4th Court of Appeals District",,REP,Renee Yanta,1679,1362,215,102
Bandera,102,"Chief Justice, 4th Court of Appeals District",,DEM,Rebeca Martinez,360,256,30,74
Bandera,102,"District Attorney, 198th Judicial District",,REP,Stephen Harpold,1807,1462,232,113
Bandera,102,County Attorney,,REP,Janna Lindig,1795,1448,230,117
Bandera,102,Sheriff,,REP,Daniel R. Butts,1790,1440,231,119
Bandera,102,County Tax Assessor-Collector,,REP,"Rebekah ""Reba"" Douglas",1793,1444,231,118
Bandera,102,"County Commissioner, Precinct No. 1",,REP,Bruce Eliker,1794,1448,228,118
Bandera,102,"Constable, Precinct No. 1",,REP,Phillip P Tobin,1804,1458,234,112
Bandera,203,Registered Voters,,,,2382,,,
Bandera,203,President,,REP,Donald J. Trump Michael R. Pence,1321,1116,135,70
Bandera,203,President,,DEM,Joseph R. Biden Kamala D. Harris,407,312,35,60
Bandera,203,President,,LIB,"Jo Jorgensen Jeremy ""Spike"" Cohen",17,15,2,0
Bandera,203,President,,GRN,Howie Hawkins Angela Walker,0,0,0,0
Bandera,203,President,,"",Abram Loeb/Jennifer Jairala,0,0,0,0
Bandera,203,President,,"",Brian Carroll/Amar Patel,0,0,0,0
Bandera,203,President,,"",Gloria La Riva/Leonard Peltier,0,0,0,0
Bandera,203,President,,"",Jesse Cuellar/Jimmy Monreal,0,0,0,0
Bandera,203,President,,"",Kasey Wells/Rachel Wells,0,0,0,0
Bandera,203,President,,"",President R. Boddie/Eric C. Stoneham,0,0,0,0
Bandera,203,President,,"",Robert Morrow/Anne Beckett,0,0,0,0
Bandera,203,President,,"",Todd Cella/Tim Cella,0,0,0,0
Bandera,203,President,,"",Tom Hoefling/Andy Prior,0,0,0,0
Bandera,203,President,,"",Rejected write-ins,2,1,1,0
Bandera,203,President,,"",Unassigned write-ins,0,0,0,0
Bandera,203,U.S. Senate,,REP,John Cornyn,1301,1097,132,72
Bandera,203,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",377,288,32,57
Bandera,203,U.S. Senate,,LIB,Kerry Douglas McKennon,43,36,5,2
Bandera,203,U.S. Senate,,GRN,David B. Collins,5,4,1,0
Bandera,203,U.S. Senate,,"",NONE,0,0,0,0
Bandera,203,U.S. Senate,,"",Ricardo Turullols-Bonilla,0,0,0,0
Bandera,203,U.S. Senate,,"",Rejected write-ins,0,0,0,0
Bandera,203,U.S. Senate,,"",Unassigned write-ins,0,0,0,0
Bandera,203,U.S. House,21,REP,Chip Roy,1295,1093,132,70
Bandera,203,U.S. House,21,DEM,Wendy R. Davis,398,306,33,59
Bandera,203,U.S. House,21,LIB,Arthur Dibianca,27,21,4,2
Bandera,203,U.S. House,21,GRN,Tommy Wakely,9,8,1,0
Bandera,203,Railroad Commissioner,,REP,"James ""Jim"" Wright",1290,1094,126,70
Bandera,203,Railroad Commissioner,,DEM,Chrysta Castaeda,348,265,29,54
Bandera,203,Railroad Commissioner,,LIB,Matt Sterett,44,32,8,4
Bandera,203,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",21,17,3,1
Bandera,203,"Chief Justice, Supreme Court",,REP,Nathan Hecht,1298,1099,129,70
Bandera,203,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,369,281,32,56
Bandera,203,"Chief Justice, Supreme Court",,LIB,Mark Ash,43,34,6,3
Bandera,203,"Justice, Supreme Court, Place No. 6 Unexpired Term",,REP,Jane Bland,1344,1139,133,72
Bandera,203,"Justice, Supreme Court, Place No. 6 Unexpired Term",,DEM,Kathy Cheng,361,273,32,56
Bandera,203,"Justice, Supreme Court, Place No. 7",,REP,Jeff Boyd,1286,1086,129,71
Bandera,203,"Justice, Supreme Court, Place No. 7",,DEM,Staci Williams,365,275,35,55
Bandera,203,"Justice, Supreme Court, Place No. 7",,LIB,William Bryan Strange III,50,42,5,3
Bandera,203,"Justice, Supreme Court, Place No. 8",,REP,Brett Busby,1284,1084,128,72
Bandera,203,"Justice, Supreme Court, Place No. 8",,DEM,Gisela D. Triana,367,279,33,55
Bandera,203,"Justice, Supreme Court, Place No. 8",,LIB,Tom Oxford,47,41,4,2
Bandera,203,"Judge, Court of Criminal Appeals, Place No. 3",,REP,Bert Richardson,1313,1113,129,71
Bandera,203,"Judge, Court of Criminal Appeals, Place No. 3",,DEM,Elizabeth Davis Frizell,383,288,38,57
Bandera,203,"Judge, Court of Criminal Appeals, Place No. 4",,REP,Kevin Patrick Yeary,1321,1118,131,72
Bandera,203,"Judge, Court of Criminal Appeals, Place No. 4",,DEM,Tina Clinton,372,282,35,55
Bandera,203,"Judge, Court of Criminal Appeals, Place No. 9",,REP,David Newell,1316,1112,132,72
Bandera,203,"Judge, Court of Criminal Appeals, Place No. 9",,DEM,Brandon Birmingham,367,281,32,54
Bandera,203,"Member State Board of Education, District No. 1",,REP,Jennifer Ivey,1302,1109,130,63
Bandera,203,"Member State Board of Education, District No. 1",,DEM,Georgina Perez,377,284,37,56
Bandera,203,State Senate,24,REP,Dawn Buckingham,1320,1121,136,63
Bandera,203,State Senate,24,DEM,Clayton Tucker,368,279,31,58
Bandera,203,State Representative,53,REP,Andrew S. Murr,1333,1129,136,68
Bandera,203,State Representative,53,DEM,Joe P. Herrera,357,275,31,51
Bandera,203,"Chief Justice, 4th Court of Appeals District",,REP,Renee Yanta,1306,1105,132,69
Bandera,203,"Chief Justice, 4th Court of Appeals District",,DEM,Rebeca Martinez,378,289,33,56
Bandera,203,"District Attorney, 198th Judicial District",,REP,Stephen Harpold,1450,1226,145,79
Bandera,203,County Attorney,,REP,Janna Lindig,1456,1230,146,80
Bandera,203,Sheriff,,REP,Daniel R. Butts,1453,1223,150,80
Bandera,203,County Tax Assessor-Collector,,REP,"Rebekah ""Reba"" Douglas",1448,1224,145,79
Bandera,203,"Justice of the Peace, Precinct No. 2 Unexpired Term",,REP,Gina Grothues,1446,1223,146,77
Bandera,203,"Constable, Precinct No. 2",,REP,Greg Spengler,1448,1229,147,72
Bandera,204,Registered Voters,,,,1785,,,
Bandera,204,President,,REP,Donald J. Trump Michael R. Pence,968,782,137,49
Bandera,204,President,,DEM,Joseph R. Biden Kamala D. Harris,324,251,21,52
Bandera,204,President,,LIB,"Jo Jorgensen Jeremy ""Spike"" Cohen",10,7,3,0
Bandera,204,President,,GRN,Howie Hawkins Angela Walker,3,2,1,0
Bandera,204,President,,"",Abram Loeb/Jennifer Jairala,0,0,0,0
Bandera,204,President,,"",Brian Carroll/Amar Patel,0,0,0,0
Bandera,204,President,,"",Gloria La Riva/Leonard Peltier,0,0,0,0
Bandera,204,President,,"",Jesse Cuellar/Jimmy Monreal,0,0,0,0
Bandera,204,President,,"",Kasey Wells/Rachel Wells,0,0,0,0
Bandera,204,President,,"",President R. Boddie/Eric C. Stoneham,0,0,0,0
Bandera,204,President,,"",Robert Morrow/Anne Beckett,0,0,0,0
Bandera,204,President,,"",Todd Cella/Tim Cella,0,0,0,0
Bandera,204,President,,"",Tom Hoefling/Andy Prior,0,0,0,0
Bandera,204,President,,"",Rejected write-ins,0,0,0,0
Bandera,204,President,,"",Unassigned write-ins,0,0,0,0
Bandera,204,U.S. Senate,,REP,John Cornyn,965,781,130,54
Bandera,204,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",295,228,21,46
Bandera,204,U.S. Senate,,LIB,Kerry Douglas McKennon,17,12,5,0
Bandera,204,U.S. Senate,,GRN,David B. Collins,4,2,2,0
Bandera,204,U.S. Senate,,"",NONE,0,0,0,0
Bandera,204,U.S. Senate,,"",Ricardo Turullols-Bonilla,0,0,0,0
Bandera,204,U.S. Senate,,"",Rejected write-ins,1,1,0,0
Bandera,204,U.S. Senate,,"",Unassigned write-ins,0,0,0,0
Bandera,204,U.S. House,21,REP,Chip Roy,946,771,126,49
Bandera,204,U.S. House,21,DEM,Wendy R. Davis,304,236,20,48
Bandera,204,U.S. House,21,LIB,Arthur Dibianca,19,13,6,0
Bandera,204,U.S. House,21,GRN,Tommy Wakely,10,4,5,1
Bandera,204,Railroad Commissioner,,REP,"James ""Jim"" Wright",945,762,130,53
Bandera,204,Railroad Commissioner,,DEM,Chrysta Castaeda,283,225,18,40
Bandera,204,Railroad Commissioner,,LIB,Matt Sterett,30,21,9,0
Bandera,204,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",14,12,1,1
Bandera,204,"Chief Justice, Supreme Court",,REP,Nathan Hecht,933,755,127,51
Bandera,204,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,301,238,21,42
Bandera,204,"Chief Justice, Supreme Court",,LIB,Mark Ash,33,22,9,2
Bandera,204,"Justice, Supreme Court, Place No. 6 Unexpired Term",,REP,Jane Bland,967,777,137,53
Bandera,204,"Justice, Supreme Court, Place No. 6 Unexpired Term",,DEM,Kathy Cheng,297,237,18,42
Bandera,204,"Justice, Supreme Court, Place No. 7",,REP,Jeff Boyd,938,761,125,52
Bandera,204,"Justice, Supreme Court, Place No. 7",,DEM,Staci Williams,287,224,22,41
Bandera,204,"Justice, Supreme Court, Place No. 7",,LIB,William Bryan Strange III,30,21,8,1
Bandera,204,"Justice, Supreme Court, Place No. 8",,REP,Brett Busby,944,765,129,50
Bandera,204,"Justice, Supreme Court, Place No. 8",,DEM,Gisela D. Triana,286,224,19,43
Bandera,204,"Justice, Supreme Court, Place No. 8",,LIB,Tom Oxford,33,23,9,1
Bandera,204,"Judge, Court of Criminal Appeals, Place No. 3",,REP,Bert Richardson,966,780,136,50
Bandera,204,"Judge, Court of Criminal Appeals, Place No. 3",,DEM,Elizabeth Davis Frizell,298,233,21,44
Bandera,204,"Judge, Court of Criminal Appeals, Place No. 4",,REP,Kevin Patrick Yeary,974,786,137,51
Bandera,204,"Judge, Court of Criminal Appeals, Place No. 4",,DEM,Tina Clinton,293,231,18,44
Bandera,204,"Judge, Court of Criminal Appeals, Place No. 9",,REP,David Newell,966,777,137,52
Bandera,204,"Judge, Court of Criminal Appeals, Place No. 9",,DEM,Brandon Birmingham,290,227,21,42
Bandera,204,"Member State Board of Education, District No. 1",,REP,Jennifer Ivey,963,781,139,43
Bandera,204,"Member State Board of Education, District No. 1",,DEM,Georgina Perez,294,230,20,44
Bandera,204,State Senate,24,REP,Dawn Buckingham,971,790,133,48
Bandera,204,State Senate,24,DEM,Clayton Tucker,286,222,24,40
Bandera,204,State Representative,53,REP,Andrew S. Murr,956,774,137,45
Bandera,204,State Representative,53,DEM,Joe P. Herrera,291,229,19,43
Bandera,204,"Chief Justice, 4th Court of Appeals District",,REP,Renee Yanta,960,779,133,48
Bandera,204,"Chief Justice, 4th Court of Appeals District",,DEM,Rebeca Martinez,295,231,21,43
Bandera,204,"District Attorney, 198th Judicial District",,REP,Stephen Harpold,1072,870,148,54
Bandera,204,County Attorney,,REP,Janna Lindig,1056,861,144,51
Bandera,204,Sheriff,,REP,Daniel R. Butts,1052,852,145,55
Bandera,204,County Tax Assessor-Collector,,REP,"Rebekah ""Reba"" Douglas",1061,861,147,53
Bandera,204,"Justice of the Peace, Precinct No. 2 Unexpired Term",,REP,Gina Grothues,1080,875,150,55
Bandera,204,"Constable, Precinct No. 2",,REP,Greg Spengler,1066,865,150,51
Bandera,305 CITY,Registered Voters,,,,729,,,
Bandera,305 CITY,President,,REP,Donald J. Trump Michael R. Pence,375,301,45,29
Bandera,305 CITY,President,,DEM,Joseph R. Biden Kamala D. Harris,105,72,9,24
Bandera,305 CITY,President,,LIB,"Jo Jorgensen Jeremy ""Spike"" Cohen",7,6,1,0
Bandera,305 CITY,President,,GRN,Howie Hawkins Angela Walker,5,2,3,0
Bandera,305 CITY,President,,"",Abram Loeb/Jennifer Jairala,0,0,0,0
Bandera,305 CITY,President,,"",Brian Carroll/Amar Patel,0,0,0,0
Bandera,305 CITY,President,,"",Gloria La Riva/Leonard Peltier,0,0,0,0
Bandera,305 CITY,President,,"",Jesse Cuellar/Jimmy Monreal,0,0,0,0
Bandera,305 CITY,President,,"",Kasey Wells/Rachel Wells,0,0,0,0
Bandera,305 CITY,President,,"",President R. Boddie/Eric C. Stoneham,0,0,0,0
Bandera,305 CITY,President,,"",Robert Morrow/Anne Beckett,0,0,0,0
Bandera,305 CITY,President,,"",Todd Cella/Tim Cella,0,0,0,0
Bandera,305 CITY,President,,"",Tom Hoefling/Andy Prior,0,0,0,0
Bandera,305 CITY,President,,"",Rejected write-ins,2,0,2,0
Bandera,305 CITY,President,,"",Unassigned write-ins,0,0,0,0
Bandera,305 CITY,U.S. Senate,,REP,John Cornyn,369,296,44,29
Bandera,305 CITY,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",101,68,10,23
Bandera,305 CITY,U.S. Senate,,LIB,Kerry Douglas McKennon,12,10,2,0
Bandera,305 CITY,U.S. Senate,,GRN,David B. Collins,6,2,3,1
Bandera,305 CITY,U.S. Senate,,"",NONE,0,0,0,0
Bandera,305 CITY,U.S. Senate,,"",Ricardo Turullols-Bonilla,0,0,0,0
Bandera,305 CITY,U.S. Senate,,"",Rejected write-ins,0,0,0,0
Bandera,305 CITY,U.S. Senate,,"",Unassigned write-ins,0,0,0,0
Bandera,305 CITY,U.S. House,21,REP,Chip Roy,362,291,41,30
Bandera,305 CITY,U.S. House,21,DEM,Wendy R. Davis,99,68,11,20
Bandera,305 CITY,U.S. House,21,LIB,Arthur Dibianca,11,7,2,2
Bandera,305 CITY,U.S. House,21,GRN,Tommy Wakely,12,7,5,0
Bandera,305 CITY,Railroad Commissioner,,REP,"James ""Jim"" Wright",365,288,46,31
Bandera,305 CITY,Railroad Commissioner,,DEM,Chrysta Castaeda,98,70,8,20
Bandera,305 CITY,Railroad Commissioner,,LIB,Matt Sterett,10,9,1,0
Bandera,305 CITY,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",4,1,3,0
Bandera,305 CITY,"Chief Justice, Supreme Court",,REP,Nathan Hecht,365,291,45,29
Bandera,305 CITY,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,103,73,10,20
Bandera,305 CITY,"Chief Justice, Supreme Court",,LIB,Mark Ash,14,9,2,3
Bandera,305 CITY,"Justice, Supreme Court, Place No. 6 Unexpired Term",,REP,Jane Bland,374,297,46,31
Bandera,305 CITY,"Justice, Supreme Court, Place No. 6 Unexpired Term",,DEM,Kathy Cheng,99,71,8,20
Bandera,305 CITY,"Justice, Supreme Court, Place No. 7",,REP,Jeff Boyd,363,289,44,30
Bandera,305 CITY,"Justice, Supreme Court, Place No. 7",,DEM,Staci Williams,102,73,10,19
Bandera,305 CITY,"Justice, Supreme Court, Place No. 7",,LIB,William Bryan Strange III,12,8,3,1
Bandera,305 CITY,"Justice, Supreme Court, Place No. 8",,REP,Brett Busby,364,291,43,30
Bandera,305 CITY,"Justice, Supreme Court, Place No. 8",,DEM,Gisela D. Triana,100,71,10,19
Bandera,305 CITY,"Justice, Supreme Court, Place No. 8",,LIB,Tom Oxford,9,5,2,2
Bandera,305 CITY,"Judge, Court of Criminal Appeals, Place No. 3",,REP,Bert Richardson,375,299,44,32
Bandera,305 CITY,"Judge, Court of Criminal Appeals, Place No. 3",,DEM,Elizabeth Davis Frizell,99,69,10,20
Bandera,305 CITY,"Judge, Court of Criminal Appeals, Place No. 4",,REP,Kevin Patrick Yeary,373,294,47,32
Bandera,305 CITY,"Judge, Court of Criminal Appeals, Place No. 4",,DEM,Tina Clinton,99,70,9,20
Bandera,305 CITY,"Judge, Court of Criminal Appeals, Place No. 9",,REP,David Newell,368,293,45,30
Bandera,305 CITY,"Judge, Court of Criminal Appeals, Place No. 9",,DEM,Brandon Birmingham,101,71,9,21
Bandera,305 CITY,"Member State Board of Education, District No. 1",,REP,Jennifer Ivey,371,295,47,29
Bandera,305 CITY,"Member State Board of Education, District No. 1",,DEM,Georgina Perez,100,71,9,20
Bandera,305 CITY,State Senate,24,REP,Dawn Buckingham,368,294,47,27
Bandera,305 CITY,State Senate,24,DEM,Clayton Tucker,98,70,6,22
Bandera,305 CITY,State Representative,53,REP,Andrew S. Murr,372,295,48,29
Bandera,305 CITY,State Representative,53,DEM,Joe P. Herrera,98,71,7,20
Bandera,305 CITY,"Chief Justice, 4th Court of Appeals District",,REP,Renee Yanta,369,293,46,30
Bandera,305 CITY,"Chief Justice, 4th Court of Appeals District",,DEM,Rebeca Martinez,100,71,10,19
Bandera,305 CITY,"District Attorney, 198th Judicial District",,REP,Stephen Harpold,400,320,49,31
Bandera,305 CITY,County Attorney,,REP,Janna Lindig,403,317,52,34
Bandera,305 CITY,Sheriff,,REP,Daniel R. Butts,406,323,49,34
Bandera,305 CITY,County Tax Assessor-Collector,,REP,"Rebekah ""Reba"" Douglas",399,320,47,32
Bandera,305 CITY,"County Commissioner, Precinct No. 3",,REP,Jack Moseley,411,324,54,33
Bandera,305 CITY,"Constable, Precinct No. 3",,REP,Don Walters,401,320 City Of Bandera,50,31
Bandera,305,Registered Voters,,,,1822,,,
Bandera,305,President,,REP,Donald J. Trump Michael R. Pence,1073,900,108,65
Bandera,305,President,,DEM,Joseph R. Biden Kamala D. Harris,202,150,18,34
Bandera,305,President,,LIB,"Jo Jorgensen Jeremy ""Spike"" Cohen",8,4,3,1
Bandera,305,President,,GRN,Howie Hawkins Angela Walker,4,3,1,0
Bandera,305,President,,"",Abram Loeb/Jennifer Jairala,0,0,0,0
Bandera,305,President,,"",Brian Carroll/Amar Patel,1,1,0,0
Bandera,305,President,,"",Gloria La Riva/Leonard Peltier,0,0,0,0
Bandera,305,President,,"",Jesse Cuellar/Jimmy Monreal,0,0,0,0
Bandera,305,President,,"",Kasey Wells/Rachel Wells,0,0,0,0
Bandera,305,President,,"",President R. Boddie/Eric C. Stoneham,0,0,0,0
Bandera,305,President,,"",Robert Morrow/Anne Beckett,0,0,0,0
Bandera,305,President,,"",Todd Cella/Tim Cella,0,0,0,0
Bandera,305,President,,"",Tom Hoefling/Andy Prior,0,0,0,0
