county,precinct,office,district,party,candidate,votes,early_votes,election_day
McLennan,46,"Judge, Court of Criminal Appeals, Place 4",,DEM,Under Votes,2,1,1
McLennan,46,"Judge, Court of Criminal Appeals, Place 4",,DEM,Steven Miears,3,0,3
McLennan,46,"Judge, Court of Criminal Appeals, Place 4",,DEM,Tina Clinton,15,5,10
McLennan,46,"Judge, Court of Criminal Appeals, Place 9",,DEM,Over Votes,0,0,0
McLennan,46,"Judge, Court of Criminal Appeals, Place 9",,DEM,Under Votes,1,0,1
McLennan,46,"Judge, Court of Criminal Appeals, Place 9",,DEM,Brandon Birmingham,19,6,13
McLennan,46,"Member, State Board of Education",14,DEM,Over Votes,0,0,0
McLennan,46,"Member, State Board of Education",14,DEM,Under Votes,1,1,0
McLennan,46,"Member, State Board of Education",14,DEM,Greg Alvord,19,5,14
McLennan,46,State Senator,22,DEM,Over Votes,0,0,0
McLennan,46,State Senator,22,DEM,Under Votes,2,2,0
McLennan,46,State Senator,22,DEM,Robert Vick,18,4,14
McLennan,46,State Representative,56,DEM,Over Votes,0,0,0
McLennan,46,State Representative,56,DEM,Under Votes,2,2,0
McLennan,46,State Representative,56,DEM,Katherine Turner-Pearson,18,4,14
McLennan,46,County Chairman,,DEM,Over Votes,0,0,0
McLennan,46,County Chairman,,DEM,Under Votes,1,1,0
McLennan,46,County Chairman,,DEM,Mary Duty,19,5,14
McLennan,46,Proposition #1,,,Yes,19,6,13
McLennan,46,Proposition #1,,,No,1,0,1
McLennan,46,Proposition #2,,,Yes,19,6,13
McLennan,46,Proposition #2,,,No,1,0,1
McLennan,46,Proposition #3,,,Yes,20,6,14
McLennan,46,Proposition #3,,,No,0,0,0
McLennan,46,Proposition #4,,,Yes,20,6,14
McLennan,46,Proposition #4,,,No,0,0,0
McLennan,46,Proposition #5,,,Yes,20,6,14
McLennan,46,Proposition #5,,,No,0,0,0
McLennan,46,Proposition #6,,,Yes,19,6,13
McLennan,46,Proposition #6,,,No,1,0,1
McLennan,46,Proposition #7,,,Yes,20,6,14
McLennan,46,Proposition #7,,,No,0,0,0
McLennan,46,Proposition #8,,,Yes,20,6,14
McLennan,46,Proposition #8,,,No,0,0,0
McLennan,46,Proposition #9,,,Yes,20,6,14
McLennan,46,Proposition #9,,,No,0,0,0
McLennan,46,Proposition #10,,,Yes,20,6,14
McLennan,46,Proposition #10,,,No,0,0,0
McLennan,46,Proposition #11,,,Yes,18,5,13
McLennan,46,Proposition #11,,,No,2,1,1
McLennan,47,President and Vice President,,DEM,Over Votes,1,1,0
McLennan,47,President and Vice President,,DEM,Under Votes,0,0,0
McLennan,47,President and Vice President,,DEM,Julián Castro,0,0,0
McLennan,47,President and Vice President,,DEM,Marianne Williamson,0,0,0
McLennan,47,President and Vice President,,DEM,Bernie Sanders,28,8,20
McLennan,47,President and Vice President,,DEM,Michael Bennet,0,0,0
McLennan,47,President and Vice President,,DEM,Michael R. Bloomberg,8,7,1
McLennan,47,President and Vice President,,DEM,Joseph R. Biden,20,9,11
McLennan,47,President and Vice President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0
McLennan,47,President and Vice President,,DEM,Pete Buttigieg,0,0,0
McLennan,47,President and Vice President,,DEM,Tom Steyer,0,0,0
McLennan,47,President and Vice President,,DEM,Robby Wells,0,0,0
McLennan,47,President and Vice President,,DEM,Elizabeth Warren,15,11,4
McLennan,47,President and Vice President,,DEM,Cory Booker,0,0,0
McLennan,47,President and Vice President,,DEM,John K. Delaney,0,0,0
McLennan,47,President and Vice President,,DEM,Deval Patrick,0,0,0
McLennan,47,President and Vice President,,DEM,Andrew Yang,0,0,0
McLennan,47,President and Vice President,,DEM,Tulsi Gabbard,0,0,0
McLennan,47,President and Vice President,,DEM,Amy Klobuchar,3,3,0
McLennan,47,United States Senator,,DEM,Over Votes,0,0,0
McLennan,47,United States Senator,,DEM,Under Votes,7,3,4
McLennan,47,United States Senator,,DEM,Victor Hugo Harris,5,3,2
McLennan,47,United States Senator,,DEM,Sema Hernandez,7,0,7
McLennan,47,United States Senator,,DEM,Jack Daniel Foster Jr.,0,0,0
McLennan,47,United States Senator,,DEM,"Annie ""Mamá"" Garcia",6,2,4
McLennan,47,United States Senator,,DEM,Amanda K. Edwards,6,5,1
McLennan,47,United States Senator,,DEM,"Mary ""MJ"" Hegar",20,13,7
McLennan,47,United States Senator,,DEM,Michael Cooper,3,2,1
McLennan,47,United States Senator,,DEM,D. R. Hunter,0,0,0
McLennan,47,United States Senator,,DEM,Adrian Ocegueda,0,0,0
McLennan,47,United States Senator,,DEM,Cristina Tzintzun Ramirez,8,2,6
McLennan,47,United States Senator,,DEM,Chris Bell,4,3,1
McLennan,47,United States Senator,,DEM,Royce West,9,6,3
McLennan,47,United States Representative,17,DEM,Over Votes,0,0,0
McLennan,47,United States Representative,17,DEM,Under Votes,9,3,6
McLennan,47,United States Representative,17,DEM,David Anthony Jaramillo,21,8,13
McLennan,47,United States Representative,17,DEM,Rick Kennedy,34,21,13
McLennan,47,United States Representative,17,DEM,William Foster III,11,7,4
McLennan,47,Railroad Commissioner,,DEM,Over Votes,0,0,0
McLennan,47,Railroad Commissioner,,DEM,Under Votes,11,5,6
McLennan,47,Railroad Commissioner,,DEM,Kelly Stone,18,11,7
McLennan,47,Railroad Commissioner,,DEM,Mark Watson,12,10,2
McLennan,47,Railroad Commissioner,,DEM,Chrysta Castañeda,26,11,15
McLennan,47,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",8,2,6
McLennan,47,"Chief Justice, Supreme Court",,DEM,Over Votes,0,0,0
McLennan,47,"Chief Justice, Supreme Court",,DEM,Under Votes,12,5,7
McLennan,47,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,57,31,26
McLennan,47,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,6,3,3
McLennan,47,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Over Votes,0,0,0
McLennan,47,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Under Votes,14,6,8
McLennan,47,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Larry Praeger,8,1,7
McLennan,47,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Kathy Cheng,53,32,21
McLennan,47,"Justice, Supreme Court, Place 7",,DEM,Over Votes,0,0,0
McLennan,47,"Justice, Supreme Court, Place 7",,DEM,Under Votes,16,8,8
McLennan,47,"Justice, Supreme Court, Place 7",,DEM,Brandy Voss,26,14,12
McLennan,47,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,33,17,16
McLennan,47,"Justice, Supreme Court, Place 8",,DEM,Over Votes,0,0,0
McLennan,47,"Justice, Supreme Court, Place 8",,DEM,Under Votes,14,7,7
McLennan,47,"Justice, Supreme Court, Place 8",,DEM,Peter Kelly,20,12,8
McLennan,47,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,41,20,21
McLennan,47,"Judge, Court of Criminal Appeals, Place 3",,DEM,Over Votes,0,0,0
McLennan,47,"Judge, Court of Criminal Appeals, Place 3",,DEM,Under Votes,15,7,8
McLennan,47,"Judge, Court of Criminal Appeals, Place 3",,DEM,Dan Wood,10,4,6
McLennan,47,"Judge, Court of Criminal Appeals, Place 3",,DEM,Elizabeth Davis Frizell,41,23,18
McLennan,47,"Judge, Court of Criminal Appeals, Place 3",,DEM,William Pieratt Demond,9,5,4
McLennan,47,"Judge, Court of Criminal Appeals, Place 4",,DEM,Over Votes,0,0,0
McLennan,47,"Judge, Court of Criminal Appeals, Place 4",,DEM,Under Votes,14,6,8
McLennan,47,"Judge, Court of Criminal Appeals, Place 4",,DEM,Steven Miears,14,7,7
McLennan,47,"Judge, Court of Criminal Appeals, Place 4",,DEM,Tina Clinton,47,26,21
McLennan,47,"Judge, Court of Criminal Appeals, Place 9",,DEM,Over Votes,0,0,0
McLennan,47,"Judge, Court of Criminal Appeals, Place 9",,DEM,Under Votes,17,9,8
McLennan,47,"Judge, Court of Criminal Appeals, Place 9",,DEM,Brandon Birmingham,58,30,28
McLennan,47,"Member, State Board of Education",14,DEM,Over Votes,0,0,0
McLennan,47,"Member, State Board of Education",14,DEM,Under Votes,19,10,9
McLennan,47,"Member, State Board of Education",14,DEM,Greg Alvord,56,29,27
McLennan,47,State Senator,22,DEM,Over Votes,0,0,0
McLennan,47,State Senator,22,DEM,Under Votes,19,10,9
McLennan,47,State Senator,22,DEM,Robert Vick,56,29,27
McLennan,47,State Representative,56,DEM,Over Votes,0,0,0
McLennan,47,State Representative,56,DEM,Under Votes,13,7,6
McLennan,47,State Representative,56,DEM,Katherine Turner-Pearson,62,32,30
McLennan,47,County Chairman,,DEM,Over Votes,0,0,0
McLennan,47,County Chairman,,DEM,Under Votes,12,9,3
McLennan,47,County Chairman,,DEM,Mary Duty,63,30,33
McLennan,47,Proposition #1,,,Yes,68,35,33
McLennan,47,Proposition #1,,,No,4,3,1
McLennan,47,Proposition #2,,,Yes,69,36,33
McLennan,47,Proposition #2,,,No,5,3,2
McLennan,47,Proposition #3,,,Yes,70,36,34
McLennan,47,Proposition #3,,,No,3,3,0
McLennan,47,Proposition #4,,,Yes,68,36,32
McLennan,47,Proposition #4,,,No,4,3,1
McLennan,47,Proposition #5,,,Yes,70,36,34
McLennan,47,Proposition #5,,,No,3,3,0
McLennan,47,Proposition #6,,,Yes,70,36,34
McLennan,47,Proposition #6,,,No,2,2,0
McLennan,47,Proposition #7,,,Yes,66,35,31
McLennan,47,Proposition #7,,,No,7,4,3
McLennan,47,Proposition #8,,,Yes,69,37,32
McLennan,47,Proposition #8,,,No,3,2,1
McLennan,47,Proposition #9,,,Yes,71,37,34
McLennan,47,Proposition #9,,,No,2,2,0
McLennan,47,Proposition #10,,,Yes,70,36,34
McLennan,47,Proposition #10,,,No,3,3,0
McLennan,47,Proposition #11,,,Yes,68,35,33
McLennan,47,Proposition #11,,,No,5,4,1
McLennan,48,President and Vice President,,DEM,Over Votes,0,0,0
McLennan,48,President and Vice President,,DEM,Under Votes,0,0,0
McLennan,48,President and Vice President,,DEM,Julián Castro,0,0,0
McLennan,48,President and Vice President,,DEM,Marianne Williamson,0,0,0
McLennan,48,President and Vice President,,DEM,Bernie Sanders,10,3,7
McLennan,48,President and Vice President,,DEM,Michael Bennet,1,1,0
McLennan,48,President and Vice President,,DEM,Michael R. Bloomberg,2,2,0
McLennan,48,President and Vice President,,DEM,Joseph R. Biden,15,4,11
McLennan,48,President and Vice President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0
McLennan,48,President and Vice President,,DEM,Pete Buttigieg,3,3,0
McLennan,48,President and Vice President,,DEM,Tom Steyer,0,0,0
McLennan,48,President and Vice President,,DEM,Robby Wells,0,0,0
McLennan,48,President and Vice President,,DEM,Elizabeth Warren,1,1,0
McLennan,48,President and Vice President,,DEM,Cory Booker,1,0,1
McLennan,48,President and Vice President,,DEM,John K. Delaney,0,0,0
McLennan,48,President and Vice President,,DEM,Deval Patrick,0,0,0
McLennan,48,President and Vice President,,DEM,Andrew Yang,0,0,0
McLennan,48,President and Vice President,,DEM,Tulsi Gabbard,0,0,0
McLennan,48,President and Vice President,,DEM,Amy Klobuchar,0,0,0
McLennan,48,United States Senator,,DEM,Over Votes,0,0,0
McLennan,48,United States Senator,,DEM,Under Votes,4,1,3
McLennan,48,United States Senator,,DEM,Victor Hugo Harris,2,0,2
McLennan,48,United States Senator,,DEM,Sema Hernandez,7,1,6
McLennan,48,United States Senator,,DEM,Jack Daniel Foster Jr.,2,1,1
McLennan,48,United States Senator,,DEM,"Annie ""Mamá"" Garcia",5,1,4
McLennan,48,United States Senator,,DEM,Amanda K. Edwards,0,0,0
McLennan,48,United States Senator,,DEM,"Mary ""MJ"" Hegar",5,5,0
McLennan,48,United States Senator,,DEM,Michael Cooper,1,0,1
McLennan,48,United States Senator,,DEM,D. R. Hunter,0,0,0
McLennan,48,United States Senator,,DEM,Adrian Ocegueda,0,0,0
McLennan,48,United States Senator,,DEM,Cristina Tzintzun Ramirez,1,0,1
McLennan,48,United States Senator,,DEM,Chris Bell,4,3,1
McLennan,48,United States Senator,,DEM,Royce West,2,2,0
McLennan,48,United States Representative,17,DEM,Over Votes,0,0,0
McLennan,48,United States Representative,17,DEM,Under Votes,4,0,4
McLennan,48,United States Representative,17,DEM,David Anthony Jaramillo,9,3,6
McLennan,48,United States Representative,17,DEM,Rick Kennedy,16,8,8
McLennan,48,United States Representative,17,DEM,William Foster III,4,3,1
McLennan,48,Railroad Commissioner,,DEM,Over Votes,0,0,0
McLennan,48,Railroad Commissioner,,DEM,Under Votes,7,3,4
McLennan,48,Railroad Commissioner,,DEM,Kelly Stone,7,6,1
McLennan,48,Railroad Commissioner,,DEM,Mark Watson,5,1,4
McLennan,48,Railroad Commissioner,,DEM,Chrysta Castañeda,5,1,4
McLennan,48,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",9,3,6
McLennan,48,"Chief Justice, Supreme Court",,DEM,Over Votes,0,0,0
McLennan,48,"Chief Justice, Supreme Court",,DEM,Under Votes,7,2,5
McLennan,48,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,20,11,9
McLennan,48,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,6,1,5
McLennan,48,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Over Votes,0,0,0
McLennan,48,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Under Votes,7,2,5
McLennan,48,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Larry Praeger,8,2,6
McLennan,48,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Kathy Cheng,18,10,8
McLennan,48,"Justice, Supreme Court, Place 7",,DEM,Over Votes,0,0,0
McLennan,48,"Justice, Supreme Court, Place 7",,DEM,Under Votes,7,2,5
McLennan,48,"Justice, Supreme Court, Place 7",,DEM,Brandy Voss,12,5,7
McLennan,48,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,14,7,7
McLennan,48,"Justice, Supreme Court, Place 8",,DEM,Over Votes,0,0,0
McLennan,48,"Justice, Supreme Court, Place 8",,DEM,Under Votes,5,1,4
McLennan,48,"Justice, Supreme Court, Place 8",,DEM,Peter Kelly,14,9,5
McLennan,48,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,14,4,10
McLennan,48,"Judge, Court of Criminal Appeals, Place 3",,DEM,Over Votes,0,0,0
McLennan,48,"Judge, Court of Criminal Appeals, Place 3",,DEM,Under Votes,6,2,4
McLennan,48,"Judge, Court of Criminal Appeals, Place 3",,DEM,Dan Wood,7,3,4
McLennan,48,"Judge, Court of Criminal Appeals, Place 3",,DEM,Elizabeth Davis Frizell,17,8,9
McLennan,48,"Judge, Court of Criminal Appeals, Place 3",,DEM,William Pieratt Demond,3,1,2
McLennan,48,"Judge, Court of Criminal Appeals, Place 4",,DEM,Over Votes,0,0,0
McLennan,48,"Judge, Court of Criminal Appeals, Place 4",,DEM,Under Votes,6,2,4
McLennan,48,"Judge, Court of Criminal Appeals, Place 4",,DEM,Steven Miears,5,3,2
McLennan,48,"Judge, Court of Criminal Appeals, Place 4",,DEM,Tina Clinton,22,9,13
McLennan,48,"Judge, Court of Criminal Appeals, Place 9",,DEM,Over Votes,0,0,0
McLennan,48,"Judge, Court of Criminal Appeals, Place 9",,DEM,Under Votes,9,3,6
McLennan,48,"Judge, Court of Criminal Appeals, Place 9",,DEM,Brandon Birmingham,24,11,13
McLennan,48,"Member, State Board of Education",14,DEM,Over Votes,0,0,0
McLennan,48,"Member, State Board of Education",14,DEM,Under Votes,10,3,7
McLennan,48,"Member, State Board of Education",14,DEM,Greg Alvord,23,11,12
McLennan,48,State Senator,22,DEM,Over Votes,0,0,0
McLennan,48,State Senator,22,DEM,Under Votes,8,3,5
McLennan,48,State Senator,22,DEM,Robert Vick,25,11,14
McLennan,48,State Representative,56,DEM,Over Votes,0,0,0
McLennan,48,State Representative,56,DEM,Under Votes,7,2,5
McLennan,48,State Representative,56,DEM,Katherine Turner-Pearson,26,12,14
McLennan,48,County Chairman,,DEM,Over Votes,0,0,0
McLennan,48,County Chairman,,DEM,Under Votes,9,2,7
McLennan,48,County Chairman,,DEM,Mary Duty,24,12,12
McLennan,48,Proposition #1,,,Yes,29,13,16
McLennan,48,Proposition #1,,,No,0,0,0
McLennan,48,Proposition #2,,,Yes,30,13,17
McLennan,48,Proposition #2,,,No,0,0,0
McLennan,48,Proposition #3,,,Yes,30,13,17
McLennan,48,Proposition #3,,,No,0,0,0
McLennan,48,Proposition #4,,,Yes,29,13,16
McLennan,48,Proposition #4,,,No,0,0,0
McLennan,48,Proposition #5,,,Yes,30,13,17
McLennan,48,Proposition #5,,,No,0,0,0
McLennan,48,Proposition #6,,,Yes,30,13,17
McLennan,48,Proposition #6,,,No,0,0,0
McLennan,48,Proposition #7,,,Yes,30,13,17
McLennan,48,Proposition #7,,,No,0,0,0
McLennan,48,Proposition #8,,,Yes,30,13,17
McLennan,48,Proposition #8,,,No,0,0,0
McLennan,48,Proposition #9,,,Yes,30,13,17
McLennan,48,Proposition #9,,,No,0,0,0
McLennan,48,Proposition #10,,,Yes,31,13,18
McLennan,48,Proposition #10,,,No,0,0,0
McLennan,48,Proposition #11,,,Yes,31,13,18
McLennan,48,Proposition #11,,,No,0,0,0
McLennan,49,President and Vice President,,DEM,Over Votes,1,1,0
McLennan,49,President and Vice President,,DEM,Under Votes,1,0,1
McLennan,49,President and Vice President,,DEM,Julián Castro,0,0,0
McLennan,49,President and Vice President,,DEM,Marianne Williamson,0,0,0
McLennan,49,President and Vice President,,DEM,Bernie Sanders,16,4,12
McLennan,49,President and Vice President,,DEM,Michael Bennet,0,0,0
McLennan,49,President and Vice President,,DEM,Michael R. Bloomberg,7,4,3
McLennan,49,President and Vice President,,DEM,Joseph R. Biden,17,3,14
McLennan,49,President and Vice President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0
McLennan,49,President and Vice President,,DEM,Pete Buttigieg,1,1,0
McLennan,49,President and Vice President,,DEM,Tom Steyer,0,0,0
McLennan,49,President and Vice President,,DEM,Robby Wells,0,0,0
McLennan,49,President and Vice President,,DEM,Elizabeth Warren,7,3,4
McLennan,49,President and Vice President,,DEM,Cory Booker,0,0,0
McLennan,49,President and Vice President,,DEM,John K. Delaney,0,0,0
McLennan,49,President and Vice President,,DEM,Deval Patrick,0,0,0
McLennan,49,President and Vice President,,DEM,Andrew Yang,0,0,0
McLennan,49,President and Vice President,,DEM,Tulsi Gabbard,0,0,0
McLennan,49,President and Vice President,,DEM,Amy Klobuchar,1,1,0
McLennan,49,United States Senator,,DEM,Over Votes,0,0,0
McLennan,49,United States Senator,,DEM,Under Votes,4,0,4
McLennan,49,United States Senator,,DEM,Victor Hugo Harris,6,2,4
McLennan,49,United States Senator,,DEM,Sema Hernandez,8,0,8
McLennan,49,United States Senator,,DEM,Jack Daniel Foster Jr.,0,0,0
McLennan,49,United States Senator,,DEM,"Annie ""Mamá"" Garcia",4,2,2
McLennan,49,United States Senator,,DEM,Amanda K. Edwards,3,1,2
McLennan,49,United States Senator,,DEM,"Mary ""MJ"" Hegar",12,5,7
McLennan,49,United States Senator,,DEM,Michael Cooper,3,2,1
McLennan,49,United States Senator,,DEM,D. R. Hunter,1,0,1
McLennan,49,United States Senator,,DEM,Adrian Ocegueda,2,0,2
McLennan,49,United States Senator,,DEM,Cristina Tzintzun Ramirez,1,0,1
McLennan,49,United States Senator,,DEM,Chris Bell,2,2,0
McLennan,49,United States Senator,,DEM,Royce West,5,3,2
McLennan,49,United States Representative,17,DEM,Over Votes,0,0,0
McLennan,49,United States Representative,17,DEM,Under Votes,5,1,4
McLennan,49,United States Representative,17,DEM,David Anthony Jaramillo,17,3,14
McLennan,49,United States Representative,17,DEM,Rick Kennedy,26,11,15
McLennan,49,United States Representative,17,DEM,William Foster III,3,2,1
McLennan,49,Railroad Commissioner,,DEM,Over Votes,0,0,0
McLennan,49,Railroad Commissioner,,DEM,Under Votes,4,1,3
McLennan,49,Railroad Commissioner,,DEM,Kelly Stone,12,4,8
McLennan,49,Railroad Commissioner,,DEM,Mark Watson,8,5,3
McLennan,49,Railroad Commissioner,,DEM,Chrysta Castañeda,16,4,12
McLennan,49,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",11,3,8
McLennan,49,"Chief Justice, Supreme Court",,DEM,Over Votes,0,0,0
McLennan,49,"Chief Justice, Supreme Court",,DEM,Under Votes,3,1,2
McLennan,49,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,44,14,30
McLennan,49,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,4,2,2
McLennan,49,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Over Votes,0,0,0
McLennan,49,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Under Votes,3,1,2
McLennan,49,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Larry Praeger,7,4,3
McLennan,49,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Kathy Cheng,41,12,29
McLennan,49,"Justice, Supreme Court, Place 7",,DEM,Over Votes,0,0,0
McLennan,49,"Justice, Supreme Court, Place 7",,DEM,Under Votes,4,1,3
McLennan,49,"Justice, Supreme Court, Place 7",,DEM,Brandy Voss,21,7,14
McLennan,49,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,26,9,17
McLennan,49,"Justice, Supreme Court, Place 8",,DEM,Over Votes,0,0,0
McLennan,49,"Justice, Supreme Court, Place 8",,DEM,Under Votes,4,1,3
McLennan,49,"Justice, Supreme Court, Place 8",,DEM,Peter Kelly,15,9,6
McLennan,49,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,32,7,25
McLennan,49,"Judge, Court of Criminal Appeals, Place 3",,DEM,Over Votes,0,0,0
McLennan,49,"Judge, Court of Criminal Appeals, Place 3",,DEM,Under Votes,4,1,3
McLennan,49,"Judge, Court of Criminal Appeals, Place 3",,DEM,Dan Wood,13,6,7
McLennan,49,"Judge, Court of Criminal Appeals, Place 3",,DEM,Elizabeth Davis Frizell,32,9,23
McLennan,49,"Judge, Court of Criminal Appeals, Place 3",,DEM,William Pieratt Demond,2,1,1
McLennan,49,"Judge, Court of Criminal Appeals, Place 4",,DEM,Over Votes,0,0,0
McLennan,49,"Judge, Court of Criminal Appeals, Place 4",,DEM,Under Votes,5,1,4
McLennan,49,"Judge, Court of Criminal Appeals, Place 4",,DEM,Steven Miears,17,10,7
McLennan,49,"Judge, Court of Criminal Appeals, Place 4",,DEM,Tina Clinton,29,6,23
McLennan,49,"Judge, Court of Criminal Appeals, Place 9",,DEM,Over Votes,0,0,0
McLennan,49,"Judge, Court of Criminal Appeals, Place 9",,DEM,Under Votes,7,1,6
McLennan,49,"Judge, Court of Criminal Appeals, Place 9",,DEM,Brandon Birmingham,44,16,28
McLennan,49,"Member, State Board of Education",14,DEM,Over Votes,0,0,0
McLennan,49,"Member, State Board of Education",14,DEM,Under Votes,7,2,5
McLennan,49,"Member, State Board of Education",14,DEM,Greg Alvord,44,15,29
McLennan,49,State Senator,22,DEM,Over Votes,0,0,0
McLennan,49,State Senator,22,DEM,Under Votes,12,4,8
McLennan,49,State Senator,22,DEM,Robert Vick,39,13,26
McLennan,49,State Representative,56,DEM,Over Votes,0,0,0
McLennan,49,State Representative,56,DEM,Under Votes,9,3,6
McLennan,49,State Representative,56,DEM,Katherine Turner-Pearson,42,14,28
McLennan,49,"County Commissioner, Precinct No. 1",,DEM,Over Votes,0,0,0
McLennan,49,"County Commissioner, Precinct No. 1",,DEM,Under Votes,7,1,6
McLennan,49,"County Commissioner, Precinct No. 1",,DEM,Alice Rodriguez,31,7,24
McLennan,49,"County Commissioner, Precinct No. 1",,DEM,Miriam Laeky,13,9,4
McLennan,49,County Chairman,,DEM,Over Votes,0,0,0
McLennan,49,County Chairman,,DEM,Under Votes,7,2,5
McLennan,49,County Chairman,,DEM,Mary Duty,44,15,29
McLennan,49,Proposition #1,,,Yes,47,16,31
McLennan,49,Proposition #1,,,No,1,0,1
McLennan,49,Proposition #2,,,Yes,46,15,31
McLennan,49,Proposition #2,,,No,1,1,0
McLennan,49,Proposition #3,,,Yes,49,17,32
McLennan,49,Proposition #3,,,No,0,0,0
McLennan,49,Proposition #4,,,Yes,47,16,31
McLennan,49,Proposition #4,,,No,1,0,1
McLennan,49,Proposition #5,,,Yes,47,16,31
McLennan,49,Proposition #5,,,No,1,0,1
McLennan,49,Proposition #6,,,Yes,49,17,32
McLennan,49,Proposition #6,,,No,0,0,0
McLennan,49,Proposition #7,,,Yes,47,15,32
McLennan,49,Proposition #7,,,No,2,2,0
McLennan,49,Proposition #8,,,Yes,44,15,29
McLennan,49,Proposition #8,,,No,4,1,3
McLennan,49,Proposition #9,,,Yes,49,17,32
McLennan,49,Proposition #9,,,No,0,0,0
McLennan,49,Proposition #10,,,Yes,47,15,32
McLennan,49,Proposition #10,,,No,1,1,0
McLennan,49,Proposition #11,,,Yes,42,15,27
McLennan,49,Proposition #11,,,No,6,1,5
McLennan,50,President and Vice President,,DEM,Over Votes,2,2,0
McLennan,50,President and Vice President,,DEM,Under Votes,3,1,2
McLennan,50,President and Vice President,,DEM,Julián Castro,5,0,5
McLennan,50,President and Vice President,,DEM,Marianne Williamson,0,0,0
McLennan,50,President and Vice President,,DEM,Bernie Sanders,41,16,25
McLennan,50,President and Vice President,,DEM,Michael Bennet,0,0,0
McLennan,50,President and Vice President,,DEM,Michael R. Bloomberg,16,6,10
McLennan,50,President and Vice President,,DEM,Joseph R. Biden,54,12,42
McLennan,50,President and Vice President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0
McLennan,50,President and Vice President,,DEM,Pete Buttigieg,4,4,0
McLennan,50,President and Vice President,,DEM,Tom Steyer,1,1,0
McLennan,50,President and Vice President,,DEM,Robby Wells,0,0,0
McLennan,50,President and Vice President,,DEM,Elizabeth Warren,15,6,9
McLennan,50,President and Vice President,,DEM,Cory Booker,0,0,0
McLennan,50,President and Vice President,,DEM,John K. Delaney,0,0,0
McLennan,50,President and Vice President,,DEM,Deval Patrick,0,0,0
McLennan,50,President and Vice President,,DEM,Andrew Yang,0,0,0
McLennan,50,President and Vice President,,DEM,Tulsi Gabbard,0,0,0
McLennan,50,President and Vice President,,DEM,Amy Klobuchar,1,1,0
McLennan,50,United States Senator,,DEM,Over Votes,0,0,0
McLennan,50,United States Senator,,DEM,Under Votes,16,4,12
McLennan,50,United States Senator,,DEM,Victor Hugo Harris,13,2,11
McLennan,50,United States Senator,,DEM,Sema Hernandez,20,6,14
McLennan,50,United States Senator,,DEM,Jack Daniel Foster Jr.,5,2,3
McLennan,50,United States Senator,,DEM,"Annie ""Mamá"" Garcia",11,5,6
McLennan,50,United States Senator,,DEM,Amanda K. Edwards,16,5,11
McLennan,50,United States Senator,,DEM,"Mary ""MJ"" Hegar",25,10,15
McLennan,50,United States Senator,,DEM,Michael Cooper,8,2,6
McLennan,50,United States Senator,,DEM,D. R. Hunter,2,1,1
McLennan,50,United States Senator,,DEM,Adrian Ocegueda,2,2,0
McLennan,50,United States Senator,,DEM,Cristina Tzintzun Ramirez,6,1,5
McLennan,50,United States Senator,,DEM,Chris Bell,5,1,4
McLennan,50,United States Senator,,DEM,Royce West,13,8,5
McLennan,50,United States Representative,17,DEM,Over Votes,0,0,0
McLennan,50,United States Representative,17,DEM,Under Votes,17,4,13
McLennan,50,United States Representative,17,DEM,David Anthony Jaramillo,49,19,30
McLennan,50,United States Representative,17,DEM,Rick Kennedy,59,21,38
McLennan,50,United States Representative,17,DEM,William Foster III,17,5,12
McLennan,50,Railroad Commissioner,,DEM,Over Votes,0,0,0
McLennan,50,Railroad Commissioner,,DEM,Under Votes,17,4,13
