county,precinct,office,district,party,candidate,early_voting,election_day,votes
Cooke,35,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0
Cooke,35,President,,DEM,Tom Steyer,0,1,1
Cooke,35,President,,DEM,Tulsi Gabbard,0,0,0
Cooke,37,President,,DEM,Amy Klobuchar,0,0,0
Cooke,37,President,,DEM,Andrew Yang,0,0,0
Cooke,37,President,,DEM,Bernie Sanders,4,16,20
Cooke,37,President,,DEM,Cory Booker,0,0,0
Cooke,37,President,,DEM,Deval Patrick,0,0,0
Cooke,37,President,,DEM,Elizabeth Warren,5,5,10
Cooke,37,President,,DEM,John K. Delaney,0,0,0
Cooke,37,President,,DEM,Joseph R. Biden,9,27,36
Cooke,37,President,,DEM,Julian Castro,0,1,1
Cooke,37,President,,DEM,Marianne Williamson,0,0,0
Cooke,37,President,,DEM,Michael Bennet,0,0,0
Cooke,37,President,,DEM,Michael R. Bloomberg,8,11,19
Cooke,37,President,,DEM,Pete Buttigieg,3,0,3
Cooke,37,President,,DEM,Robby Wells,0,0,0
Cooke,37,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0
Cooke,37,President,,DEM,Tom Steyer,0,0,0
Cooke,37,President,,DEM,Tulsi Gabbard,0,0,0
Cooke,1,US Senator,,DEM,Adrian Ocegueda,2,1,3
Cooke,1,US Senator,,DEM,Amanda K. Edwards,2,2,4
Cooke,1,US Senator,,DEM,"Annie ""Mama"" Garcia",5,9,14
Cooke,1,US Senator,,DEM,Chris Bell,2,4,6
Cooke,1,US Senator,,DEM,Cristina Tzintzun Ramirez,1,10,11
Cooke,1,US Senator,,DEM,D. R. Hunter,1,0,1
Cooke,1,US Senator,,DEM,"Jack Daniel Foster, Jr.",3,2,5
Cooke,1,US Senator,,DEM,Mary (MJ) Hegar,8,10,18
Cooke,1,US Senator,,DEM,Michael Cooper,2,2,4
Cooke,1,US Senator,,DEM,Royce West,5,10,15
Cooke,1,US Senator,,DEM,Sema Hernandez,1,6,7
Cooke,1,US Senator,,DEM,Victor Hugo Harris,0,0,0
Cooke,2,US Senator,,DEM,Adrian Ocegueda,0,0,0
Cooke,2,US Senator,,DEM,Amanda K. Edwards,0,0,0
Cooke,2,US Senator,,DEM,"Annie ""Mama"" Garcia",1,2,3
Cooke,2,US Senator,,DEM,Chris Bell,0,0,0
Cooke,2,US Senator,,DEM,Cristina Tzintzun Ramirez,3,1,4
Cooke,2,US Senator,,DEM,D. R. Hunter,0,0,0
Cooke,2,US Senator,,DEM,"Jack Daniel Foster, Jr.",0,1,1
Cooke,2,US Senator,,DEM,Mary (MJ) Hegar,4,1,5
Cooke,2,US Senator,,DEM,Michael Cooper,0,0,0
Cooke,2,US Senator,,DEM,Royce West,1,2,3
Cooke,2,US Senator,,DEM,Sema Hernandez,0,0,0
Cooke,2,US Senator,,DEM,Victor Hugo Harris,0,0,0
Cooke,3,US Senator,,DEM,Adrian Ocegueda,0,2,2
Cooke,3,US Senator,,DEM,Amanda K. Edwards,2,0,2
Cooke,3,US Senator,,DEM,"Annie ""Mama"" Garcia",0,1,1
Cooke,3,US Senator,,DEM,Chris Bell,0,2,2
Cooke,3,US Senator,,DEM,Cristina Tzintzun Ramirez,0,3,3
Cooke,3,US Senator,,DEM,D. R. Hunter,0,0,0
Cooke,3,US Senator,,DEM,"Jack Daniel Foster, Jr.",0,0,0
Cooke,3,US Senator,,DEM,Mary (MJ) Hegar,5,4,9
Cooke,3,US Senator,,DEM,Michael Cooper,0,0,0
Cooke,3,US Senator,,DEM,Royce West,0,3,3
Cooke,3,US Senator,,DEM,Sema Hernandez,0,0,0
Cooke,3,US Senator,,DEM,Victor Hugo Harris,0,0,0
Cooke,4,US Senator,,DEM,Adrian Ocegueda,0,0,0
Cooke,4,US Senator,,DEM,Amanda K. Edwards,0,1,1
Cooke,4,US Senator,,DEM,"Annie ""Mama"" Garcia",2,2,4
Cooke,4,US Senator,,DEM,Chris Bell,1,0,1
Cooke,4,US Senator,,DEM,Cristina Tzintzun Ramirez,3,0,3
Cooke,4,US Senator,,DEM,D. R. Hunter,0,0,0
Cooke,4,US Senator,,DEM,"Jack Daniel Foster, Jr.",0,0,0
Cooke,4,US Senator,,DEM,Mary (MJ) Hegar,0,0,0
Cooke,4,US Senator,,DEM,Michael Cooper,0,0,0
Cooke,4,US Senator,,DEM,Royce West,2,5,7
Cooke,4,US Senator,,DEM,Sema Hernandez,1,0,1
Cooke,4,US Senator,,DEM,Victor Hugo Harris,1,1,2
Cooke,5,US Senator,,DEM,Adrian Ocegueda,2,0,2
Cooke,5,US Senator,,DEM,Amanda K. Edwards,3,4,7
Cooke,5,US Senator,,DEM,"Annie ""Mama"" Garcia",2,4,6
Cooke,5,US Senator,,DEM,Chris Bell,2,0,2
Cooke,5,US Senator,,DEM,Cristina Tzintzun Ramirez,1,2,3
Cooke,5,US Senator,,DEM,D. R. Hunter,1,0,1
Cooke,5,US Senator,,DEM,"Jack Daniel Foster, Jr.",1,5,6
Cooke,5,US Senator,,DEM,Mary (MJ) Hegar,12,8,20
Cooke,5,US Senator,,DEM,Michael Cooper,2,2,4
Cooke,5,US Senator,,DEM,Royce West,13,7,20
Cooke,5,US Senator,,DEM,Sema Hernandez,0,3,3
Cooke,5,US Senator,,DEM,Victor Hugo Harris,2,2,4
Cooke,6,US Senator,,DEM,Adrian Ocegueda,0,0,0
Cooke,6,US Senator,,DEM,Amanda K. Edwards,0,2,2
Cooke,6,US Senator,,DEM,"Annie ""Mama"" Garcia",0,2,2
Cooke,6,US Senator,,DEM,Chris Bell,0,0,0
Cooke,6,US Senator,,DEM,Cristina Tzintzun Ramirez,0,0,0
Cooke,6,US Senator,,DEM,D. R. Hunter,0,0,0
Cooke,6,US Senator,,DEM,"Jack Daniel Foster, Jr.",1,2,3
Cooke,6,US Senator,,DEM,Mary (MJ) Hegar,1,4,5
Cooke,6,US Senator,,DEM,Michael Cooper,0,1,1
Cooke,6,US Senator,,DEM,Royce West,0,1,1
Cooke,6,US Senator,,DEM,Sema Hernandez,2,0,2
Cooke,6,US Senator,,DEM,Victor Hugo Harris,0,0,0
Cooke,7,US Senator,,DEM,Adrian Ocegueda,0,0,0
Cooke,7,US Senator,,DEM,Amanda K. Edwards,1,3,4
Cooke,7,US Senator,,DEM,"Annie ""Mama"" Garcia",4,4,8
Cooke,7,US Senator,,DEM,Chris Bell,2,3,5
Cooke,7,US Senator,,DEM,Cristina Tzintzun Ramirez,1,3,4
Cooke,7,US Senator,,DEM,D. R. Hunter,0,0,0
Cooke,7,US Senator,,DEM,"Jack Daniel Foster, Jr.",1,1,2
Cooke,7,US Senator,,DEM,Mary (MJ) Hegar,6,17,23
Cooke,7,US Senator,,DEM,Michael Cooper,0,1,1
Cooke,7,US Senator,,DEM,Royce West,0,3,3
Cooke,7,US Senator,,DEM,Sema Hernandez,1,0,1
Cooke,7,US Senator,,DEM,Victor Hugo Harris,1,0,1
Cooke,8,US Senator,,DEM,Adrian Ocegueda,1,0,1
Cooke,8,US Senator,,DEM,Amanda K. Edwards,2,0,2
Cooke,8,US Senator,,DEM,"Annie ""Mama"" Garcia",3,2,5
Cooke,8,US Senator,,DEM,Chris Bell,1,2,3
Cooke,8,US Senator,,DEM,Cristina Tzintzun Ramirez,0,1,1
Cooke,8,US Senator,,DEM,D. R. Hunter,0,1,1
Cooke,8,US Senator,,DEM,"Jack Daniel Foster, Jr.",0,0,0
Cooke,8,US Senator,,DEM,Mary (MJ) Hegar,5,7,12
Cooke,8,US Senator,,DEM,Michael Cooper,0,0,0
Cooke,8,US Senator,,DEM,Royce West,1,4,5
Cooke,8,US Senator,,DEM,Sema Hernandez,0,0,0
Cooke,8,US Senator,,DEM,Victor Hugo Harris,0,1,1
Cooke,9,US Senator,,DEM,Adrian Ocegueda,0,1,1
Cooke,9,US Senator,,DEM,Amanda K. Edwards,0,4,4
Cooke,9,US Senator,,DEM,"Annie ""Mama"" Garcia",1,4,5
Cooke,9,US Senator,,DEM,Chris Bell,0,1,1
Cooke,9,US Senator,,DEM,Cristina Tzintzun Ramirez,2,4,6
Cooke,9,US Senator,,DEM,D. R. Hunter,0,0,0
Cooke,9,US Senator,,DEM,"Jack Daniel Foster, Jr.",0,4,4
Cooke,9,US Senator,,DEM,Mary (MJ) Hegar,9,9,18
Cooke,9,US Senator,,DEM,Michael Cooper,1,1,2
Cooke,9,US Senator,,DEM,Royce West,7,4,11
Cooke,9,US Senator,,DEM,Sema Hernandez,0,0,0
Cooke,9,US Senator,,DEM,Victor Hugo Harris,0,1,1
Cooke,10,US Senator,,DEM,Adrian Ocegueda,0,2,2
Cooke,10,US Senator,,DEM,Amanda K. Edwards,2,1,3
Cooke,10,US Senator,,DEM,"Annie ""Mama"" Garcia",4,6,10
Cooke,10,US Senator,,DEM,Chris Bell,2,3,5
Cooke,10,US Senator,,DEM,Cristina Tzintzun Ramirez,5,5,10
Cooke,10,US Senator,,DEM,D. R. Hunter,0,2,2
Cooke,10,US Senator,,DEM,"Jack Daniel Foster, Jr.",4,3,7
Cooke,10,US Senator,,DEM,Mary (MJ) Hegar,17,25,42
Cooke,10,US Senator,,DEM,Michael Cooper,0,2,2
Cooke,10,US Senator,,DEM,Royce West,5,7,12
Cooke,10,US Senator,,DEM,Sema Hernandez,1,2,3
Cooke,10,US Senator,,DEM,Victor Hugo Harris,0,1,1
Cooke,11,US Senator,,DEM,Adrian Ocegueda,0,1,1
Cooke,11,US Senator,,DEM,Amanda K. Edwards,5,6,11
Cooke,11,US Senator,,DEM,"Annie ""Mama"" Garcia",6,9,15
Cooke,11,US Senator,,DEM,Chris Bell,2,4,6
Cooke,11,US Senator,,DEM,Cristina Tzintzun Ramirez,3,4,7
Cooke,11,US Senator,,DEM,D. R. Hunter,0,1,1
Cooke,11,US Senator,,DEM,"Jack Daniel Foster, Jr.",1,4,5
Cooke,11,US Senator,,DEM,Mary (MJ) Hegar,10,17,27
Cooke,11,US Senator,,DEM,Michael Cooper,1,4,5
Cooke,11,US Senator,,DEM,Royce West,6,11,17
Cooke,11,US Senator,,DEM,Sema Hernandez,3,3,6
Cooke,11,US Senator,,DEM,Victor Hugo Harris,0,0,0
Cooke,12,US Senator,,DEM,Adrian Ocegueda,0,1,1
Cooke,12,US Senator,,DEM,Amanda K. Edwards,0,2,2
Cooke,12,US Senator,,DEM,"Annie ""Mama"" Garcia",0,0,0
Cooke,12,US Senator,,DEM,Chris Bell,1,2,3
Cooke,12,US Senator,,DEM,Cristina Tzintzun Ramirez,0,1,1
Cooke,12,US Senator,,DEM,D. R. Hunter,0,1,1
Cooke,12,US Senator,,DEM,"Jack Daniel Foster, Jr.",0,2,2
Cooke,12,US Senator,,DEM,Mary (MJ) Hegar,2,13,15
Cooke,12,US Senator,,DEM,Michael Cooper,0,3,3
Cooke,12,US Senator,,DEM,Royce West,0,3,3
Cooke,12,US Senator,,DEM,Sema Hernandez,0,2,2
Cooke,12,US Senator,,DEM,Victor Hugo Harris,0,1,1
Cooke,14,US Senator,,DEM,Adrian Ocegueda,0,0,0
Cooke,14,US Senator,,DEM,Amanda K. Edwards,0,1,1
Cooke,14,US Senator,,DEM,"Annie ""Mama"" Garcia",0,1,1
Cooke,14,US Senator,,DEM,Chris Bell,0,0,0
Cooke,14,US Senator,,DEM,Cristina Tzintzun Ramirez,0,2,2
Cooke,14,US Senator,,DEM,D. R. Hunter,0,0,0
Cooke,14,US Senator,,DEM,"Jack Daniel Foster, Jr.",1,0,1
Cooke,14,US Senator,,DEM,Mary (MJ) Hegar,3,4,7
Cooke,14,US Senator,,DEM,Michael Cooper,0,1,1
Cooke,14,US Senator,,DEM,Royce West,0,2,2
Cooke,14,US Senator,,DEM,Sema Hernandez,0,1,1
Cooke,14,US Senator,,DEM,Victor Hugo Harris,0,0,0
Cooke,15,US Senator,,DEM,Adrian Ocegueda,0,0,0
Cooke,15,US Senator,,DEM,Amanda K. Edwards,0,0,0
Cooke,15,US Senator,,DEM,"Annie ""Mama"" Garcia",0,1,1
Cooke,15,US Senator,,DEM,Chris Bell,0,0,0
Cooke,15,US Senator,,DEM,Cristina Tzintzun Ramirez,0,0,0
Cooke,15,US Senator,,DEM,D. R. Hunter,0,0,0
Cooke,15,US Senator,,DEM,"Jack Daniel Foster, Jr.",0,0,0
Cooke,15,US Senator,,DEM,Mary (MJ) Hegar,0,0,0
Cooke,15,US Senator,,DEM,Michael Cooper,0,1,1
Cooke,15,US Senator,,DEM,Royce West,2,1,3
Cooke,15,US Senator,,DEM,Sema Hernandez,0,0,0
Cooke,15,US Senator,,DEM,Victor Hugo Harris,0,0,0
Cooke,17,US Senator,,DEM,Adrian Ocegueda,0,1,1
Cooke,17,US Senator,,DEM,Amanda K. Edwards,1,0,1
Cooke,17,US Senator,,DEM,"Annie ""Mama"" Garcia",0,1,1
Cooke,17,US Senator,,DEM,Chris Bell,0,0,0
Cooke,17,US Senator,,DEM,Cristina Tzintzun Ramirez,0,0,0
Cooke,17,US Senator,,DEM,D. R. Hunter,0,0,0
Cooke,17,US Senator,,DEM,"Jack Daniel Foster, Jr.",0,0,0
Cooke,17,US Senator,,DEM,Mary (MJ) Hegar,0,4,4
Cooke,17,US Senator,,DEM,Michael Cooper,0,0,0
Cooke,17,US Senator,,DEM,Royce West,0,1,1
Cooke,17,US Senator,,DEM,Sema Hernandez,0,0,0
Cooke,17,US Senator,,DEM,Victor Hugo Harris,0,0,0
Cooke,18,US Senator,,DEM,Adrian Ocegueda,1,0,1
Cooke,18,US Senator,,DEM,Amanda K. Edwards,1,3,4
Cooke,18,US Senator,,DEM,"Annie ""Mama"" Garcia",0,5,5
Cooke,18,US Senator,,DEM,Chris Bell,2,2,4
Cooke,18,US Senator,,DEM,Cristina Tzintzun Ramirez,1,4,5
Cooke,18,US Senator,,DEM,D. R. Hunter,0,0,0
Cooke,18,US Senator,,DEM,"Jack Daniel Foster, Jr.",1,7,8
Cooke,18,US Senator,,DEM,Mary (MJ) Hegar,6,7,13
Cooke,18,US Senator,,DEM,Michael Cooper,0,3,3
Cooke,18,US Senator,,DEM,Royce West,2,3,5
Cooke,18,US Senator,,DEM,Sema Hernandez,0,0,0
Cooke,18,US Senator,,DEM,Victor Hugo Harris,0,3,3
Cooke,19,US Senator,,DEM,Adrian Ocegueda,1,0,1
Cooke,19,US Senator,,DEM,Amanda K. Edwards,0,0,0
Cooke,19,US Senator,,DEM,"Annie ""Mama"" Garcia",0,2,2
Cooke,19,US Senator,,DEM,Chris Bell,0,1,1
Cooke,19,US Senator,,DEM,Cristina Tzintzun Ramirez,0,0,0
Cooke,19,US Senator,,DEM,D. R. Hunter,0,0,0
Cooke,19,US Senator,,DEM,"Jack Daniel Foster, Jr.",1,0,1
Cooke,19,US Senator,,DEM,Mary (MJ) Hegar,3,3,6
Cooke,19,US Senator,,DEM,Michael Cooper,0,0,0
Cooke,19,US Senator,,DEM,Royce West,0,1,1
Cooke,19,US Senator,,DEM,Sema Hernandez,0,1,1
Cooke,19,US Senator,,DEM,Victor Hugo Harris,0,0,0
Cooke,20,US Senator,,DEM,Adrian Ocegueda,2,0,2
Cooke,20,US Senator,,DEM,Amanda K. Edwards,1,4,5
Cooke,20,US Senator,,DEM,"Annie ""Mama"" Garcia",1,1,2
Cooke,20,US Senator,,DEM,Chris Bell,2,1,3
Cooke,20,US Senator,,DEM,Cristina Tzintzun Ramirez,1,0,1
Cooke,20,US Senator,,DEM,D. R. Hunter,1,0,1
Cooke,20,US Senator,,DEM,"Jack Daniel Foster, Jr.",0,1,1
Cooke,20,US Senator,,DEM,Mary (MJ) Hegar,0,3,3
Cooke,20,US Senator,,DEM,Michael Cooper,0,1,1
Cooke,20,US Senator,,DEM,Royce West,2,0,2
Cooke,20,US Senator,,DEM,Sema Hernandez,0,0,0
Cooke,20,US Senator,,DEM,Victor Hugo Harris,0,1,1
Cooke,21,US Senator,,DEM,Adrian Ocegueda,0,0,0
Cooke,21,US Senator,,DEM,Amanda K. Edwards,0,2,2
Cooke,21,US Senator,,DEM,"Annie ""Mama"" Garcia",0,1,1
Cooke,21,US Senator,,DEM,Chris Bell,1,0,1
Cooke,21,US Senator,,DEM,Cristina Tzintzun Ramirez,0,1,1
Cooke,21,US Senator,,DEM,D. R. Hunter,0,0,0
Cooke,21,US Senator,,DEM,"Jack Daniel Foster, Jr.",0,0,0
Cooke,21,US Senator,,DEM,Mary (MJ) Hegar,2,7,9
Cooke,21,US Senator,,DEM,Michael Cooper,0,1,1
Cooke,21,US Senator,,DEM,Royce West,0,0,0
Cooke,21,US Senator,,DEM,Sema Hernandez,0,0,0
Cooke,21,US Senator,,DEM,Victor Hugo Harris,0,1,1
Cooke,22,US Senator,,DEM,Adrian Ocegueda,0,0,0
Cooke,22,US Senator,,DEM,Amanda K. Edwards,2,9,11
Cooke,22,US Senator,,DEM,"Annie ""Mama"" Garcia",4,5,9
Cooke,22,US Senator,,DEM,Chris Bell,1,6,7
Cooke,22,US Senator,,DEM,Cristina Tzintzun Ramirez,2,2,4
Cooke,22,US Senator,,DEM,D. R. Hunter,1,1,2
Cooke,22,US Senator,,DEM,"Jack Daniel Foster, Jr.",0,3,3
Cooke,22,US Senator,,DEM,Mary (MJ) Hegar,15,21,36
Cooke,22,US Senator,,DEM,Michael Cooper,0,3,3
Cooke,22,US Senator,,DEM,Royce West,9,8,17
Cooke,22,US Senator,,DEM,Sema Hernandez,1,1,2
Cooke,22,US Senator,,DEM,Victor Hugo Harris,2,0,2
Cooke,26,US Senator,,DEM,Adrian Ocegueda,0,1,1
Cooke,26,US Senator,,DEM,Amanda K. Edwards,1,0,1
Cooke,26,US Senator,,DEM,"Annie ""Mama"" Garcia",0,2,2
Cooke,26,US Senator,,DEM,Chris Bell,2,1,3
Cooke,26,US Senator,,DEM,Cristina Tzintzun Ramirez,1,4,5
Cooke,26,US Senator,,DEM,D. R. Hunter,0,0,0
Cooke,26,US Senator,,DEM,"Jack Daniel Foster, Jr.",2,0,2
Cooke,26,US Senator,,DEM,Mary (MJ) Hegar,4,3,7
Cooke,26,US Senator,,DEM,Michael Cooper,1,0,1
Cooke,26,US Senator,,DEM,Royce West,1,3,4
Cooke,26,US Senator,,DEM,Sema Hernandez,0,0,0
Cooke,26,US Senator,,DEM,Victor Hugo Harris,1,1,2
Cooke,27,US Senator,,DEM,Adrian Ocegueda,1,0,1
Cooke,27,US Senator,,DEM,Amanda K. Edwards,1,1,2
Cooke,27,US Senator,,DEM,"Annie ""Mama"" Garcia",0,2,2
Cooke,27,US Senator,,DEM,Chris Bell,1,0,1
Cooke,27,US Senator,,DEM,Cristina Tzintzun Ramirez,0,0,0
Cooke,27,US Senator,,DEM,D. R. Hunter,0,0,0
Cooke,27,US Senator,,DEM,"Jack Daniel Foster, Jr.",0,0,0
Cooke,27,US Senator,,DEM,Mary (MJ) Hegar,3,1,4
Cooke,27,US Senator,,DEM,Michael Cooper,0,1,1
Cooke,27,US Senator,,DEM,Royce West,4,2,6
Cooke,27,US Senator,,DEM,Sema Hernandez,1,0,1
Cooke,27,US Senator,,DEM,Victor Hugo Harris,1,0,1
Cooke,28,US Senator,,DEM,Adrian Ocegueda,0,0,0
Cooke,28,US Senator,,DEM,Amanda K. Edwards,0,0,0
Cooke,28,US Senator,,DEM,"Annie ""Mama"" Garcia",1,1,2
Cooke,28,US Senator,,DEM,Chris Bell,0,0,0
Cooke,28,US Senator,,DEM,Cristina Tzintzun Ramirez,0,0,0
Cooke,28,US Senator,,DEM,D. R. Hunter,0,0,0
Cooke,28,US Senator,,DEM,"Jack Daniel Foster, Jr.",0,0,0
Cooke,28,US Senator,,DEM,Mary (MJ) Hegar,2,0,2
Cooke,28,US Senator,,DEM,Michael Cooper,0,0,0
Cooke,28,US Senator,,DEM,Royce West,0,0,0
Cooke,28,US Senator,,DEM,Sema Hernandez,0,1,1
Cooke,28,US Senator,,DEM,Victor Hugo Harris,0,0,0
Cooke,30,US Senator,,DEM,Adrian Ocegueda,0,0,0
Cooke,30,US Senator,,DEM,Amanda K. Edwards,0,1,1
Cooke,30,US Senator,,DEM,"Annie ""Mama"" Garcia",0,2,2
Cooke,30,US Senator,,DEM,Chris Bell,0,0,0
Cooke,30,US Senator,,DEM,Cristina Tzintzun Ramirez,0,0,0
Cooke,30,US Senator,,DEM,D. R. Hunter,0,0,0
Cooke,30,US Senator,,DEM,"Jack Daniel Foster, Jr.",1,1,2
Cooke,30,US Senator,,DEM,Mary (MJ) Hegar,2,2,4
Cooke,30,US Senator,,DEM,Michael Cooper,0,0,0
Cooke,30,US Senator,,DEM,Royce West,0,2,2
Cooke,30,US Senator,,DEM,Sema Hernandez,1,1,2
Cooke,30,US Senator,,DEM,Victor Hugo Harris,1,1,2
Cooke,31,US Senator,,DEM,Adrian Ocegueda,0,0,0
Cooke,31,US Senator,,DEM,Amanda K. Edwards,0,0,0
Cooke,31,US Senator,,DEM,"Annie ""Mama"" Garcia",0,1,1
Cooke,31,US Senator,,DEM,Chris Bell,1,1,2
Cooke,31,US Senator,,DEM,Cristina Tzintzun Ramirez,1,0,1
Cooke,31,US Senator,,DEM,D. R. Hunter,0,0,0
Cooke,31,US Senator,,DEM,"Jack Daniel Foster, Jr.",0,0,0
Cooke,31,US Senator,,DEM,Mary (MJ) Hegar,2,1,3
Cooke,31,US Senator,,DEM,Michael Cooper,0,0,0
Cooke,31,US Senator,,DEM,Royce West,1,0,1
Cooke,31,US Senator,,DEM,Sema Hernandez,0,1,1
Cooke,31,US Senator,,DEM,Victor Hugo Harris,0,0,0
Cooke,33,US Senator,,DEM,Adrian Ocegueda,0,0,0
Cooke,33,US Senator,,DEM,Amanda K. Edwards,1,1,2
Cooke,33,US Senator,,DEM,"Annie ""Mama"" Garcia",1,1,2
Cooke,33,US Senator,,DEM,Chris Bell,0,2,2
Cooke,33,US Senator,,DEM,Cristina Tzintzun Ramirez,0,1,1
Cooke,33,US Senator,,DEM,D. R. Hunter,0,0,0
Cooke,33,US Senator,,DEM,"Jack Daniel Foster, Jr.",0,0,0
Cooke,33,US Senator,,DEM,Mary (MJ) Hegar,3,3,6
Cooke,33,US Senator,,DEM,Michael Cooper,0,0,0
Cooke,33,US Senator,,DEM,Royce West,2,0,2
Cooke,33,US Senator,,DEM,Sema Hernandez,0,1,1
Cooke,33,US Senator,,DEM,Victor Hugo Harris,0,0,0
Cooke,34,US Senator,,DEM,Adrian Ocegueda,0,0,0
Cooke,34,US Senator,,DEM,Amanda K. Edwards,0,2,2
Cooke,34,US Senator,,DEM,"Annie ""Mama"" Garcia",1,0,1
Cooke,34,US Senator,,DEM,Chris Bell,1,0,1
Cooke,34,US Senator,,DEM,Cristina Tzintzun Ramirez,3,4,7
Cooke,34,US Senator,,DEM,D. R. Hunter,0,0,0
Cooke,34,US Senator,,DEM,"Jack Daniel Foster, Jr.",1,1,2
Cooke,34,US Senator,,DEM,Mary (MJ) Hegar,2,0,2
Cooke,34,US Senator,,DEM,Michael Cooper,0,2,2
Cooke,34,US Senator,,DEM,Royce West,5,6,11
Cooke,34,US Senator,,DEM,Sema Hernandez,1,2,3
Cooke,34,US Senator,,DEM,Victor Hugo Harris,1,0,1
Cooke,35,US Senator,,DEM,Adrian Ocegueda,1,0,1
Cooke,35,US Senator,,DEM,Amanda K. Edwards,0,2,2
Cooke,35,US Senator,,DEM,"Annie ""Mama"" Garcia",9,5,14
Cooke,35,US Senator,,DEM,Chris Bell,0,3,3
Cooke,35,US Senator,,DEM,Cristina Tzintzun Ramirez,4,1,5
Cooke,35,US Senator,,DEM,D. R. Hunter,0,3,3
Cooke,35,US Senator,,DEM,"Jack Daniel Foster, Jr.",1,3,4
Cooke,35,US Senator,,DEM,Mary (MJ) Hegar,4,3,7
Cooke,35,US Senator,,DEM,Michael Cooper,1,0,1
Cooke,35,US Senator,,DEM,Royce West,7,13,20
Cooke,35,US Senator,,DEM,Sema Hernandez,2,2,4
Cooke,35,US Senator,,DEM,Victor Hugo Harris,1,1,2
Cooke,37,US Senator,,DEM,Adrian Ocegueda,0,2,2
Cooke,37,US Senator,,DEM,Amanda K. Edwards,4,1,5
Cooke,37,US Senator,,DEM,"Annie ""Mama"" Garcia",0,14,14
Cooke,37,US Senator,,DEM,Chris Bell,6,5,11
Cooke,37,US Senator,,DEM,Cristina Tzintzun Ramirez,1,1,2
Cooke,37,US Senator,,DEM,D. R. Hunter,1,1,2
Cooke,37,US Senator,,DEM,"Jack Daniel Foster, Jr.",3,1,4
Cooke,37,US Senator,,DEM,Mary (MJ) Hegar,9,7,16
Cooke,37,US Senator,,DEM,Michael Cooper,0,5,5
Cooke,37,US Senator,,DEM,Royce West,4,15,19
Cooke,37,US Senator,,DEM,Sema Hernandez,0,1,1
Cooke,37,US Senator,,DEM,Victor Hugo Harris,0,3,3
Cooke,1,US Representative,13,DEM,Greg Sagan,11,17,28
Cooke,1,US Representative,13,DEM,Gus Trujillo,14,26,40
Cooke,1,US Representative,13,DEM,Timothy W. Gassaway,5,10,15
Cooke,2,US Representative,13,DEM,Greg Sagan,2,2,4
Cooke,2,US Representative,13,DEM,Gus Trujillo,4,1,5
Cooke,2,US Representative,13,DEM,Timothy W. Gassaway,1,4,5
Cooke,3,US Representative,13,DEM,Greg Sagan,1,4,5
Cooke,3,US Representative,13,DEM,Gus Trujillo,1,2,3
Cooke,3,US Representative,13,DEM,Timothy W. Gassaway,3,8,11
Cooke,4,US Representative,13,DEM,Greg Sagan,2,4,6
Cooke,4,US Representative,13,DEM,Gus Trujillo,5,5,10
Cooke,4,US Representative,13,DEM,Timothy W. Gassaway,2,0,2
Cooke,5,US Representative,13,DEM,Greg Sagan,6,3,9
Cooke,5,US Representative,13,DEM,Gus Trujillo,20,16,36
Cooke,5,US Representative,13,DEM,Timothy W. Gassaway,13,18,31
Cooke,6,US Representative,13,DEM,Greg Sagan,1,7,8
Cooke,6,US Representative,13,DEM,Gus Trujillo,1,2,3
Cooke,6,US Representative,13,DEM,Timothy W. Gassaway,0,3,3
Cooke,7,US Representative,13,DEM,Greg Sagan,9,12,21
Cooke,7,US Representative,13,DEM,Gus Trujillo,6,8,14
Cooke,7,US Representative,13,DEM,Timothy W. Gassaway,2,12,14
Cooke,8,US Representative,13,DEM,Greg Sagan,4,7,11
Cooke,8,US Representative,13,DEM,Gus Trujillo,6,6,12
Cooke,8,US Representative,13,DEM,Timothy W. Gassaway,4,5,9
Cooke,9,US Representative,13,DEM,Greg Sagan,3,5,8
Cooke,9,US Representative,13,DEM,Gus Trujillo,10,12,22
Cooke,9,US Representative,13,DEM,Timothy W. Gassaway,7,14,21
Cooke,10,US Representative,13,DEM,Greg Sagan,15,23,38
Cooke,10,US Representative,13,DEM,Gus Trujillo,15,21,36
Cooke,10,US Representative,13,DEM,Timothy W. Gassaway,5,12,17
Cooke,11,US Representative,13,DEM,Greg Sagan,11,19,30
Cooke,11,US Representative,13,DEM,Gus Trujillo,11,23,34
Cooke,11,US Representative,13,DEM,Timothy W. Gassaway,13,19,32
Cooke,12,US Representative,13,DEM,Greg Sagan,0,7,7
Cooke,12,US Representative,13,DEM,Gus Trujillo,0,13,13
Cooke,12,US Representative,13,DEM,Timothy W. Gassaway,2,11,13
Cooke,14,US Representative,13,DEM,Greg Sagan,3,2,5
Cooke,14,US Representative,13,DEM,Gus Trujillo,0,5,5
Cooke,14,US Representative,13,DEM,Timothy W. Gassaway,1,4,5
Cooke,15,US Representative,13,DEM,Greg Sagan,2,1,3
Cooke,15,US Representative,13,DEM,Gus Trujillo,0,1,1
Cooke,15,US Representative,13,DEM,Timothy W. Gassaway,0,1,1
Cooke,17,US Representative,13,DEM,Greg Sagan,0,1,1
Cooke,17,US Representative,13,DEM,Gus Trujillo,0,4,4
