county,precinct,office,district,party,candidate,votes,early_votes,election_day
Coryell,101 BS4,"Justice, Supreme Court, Place No. 6 Unexpired Term",,REP,Jane Bland,123,112,11
Coryell,101 BS4,"Justice, Supreme Court, Place No. 6 Unexpired Term",,DEM,Kathy Cheng,12,12,0
Coryell,101 BS4,"Justice, Supreme Court, Place No. 7",,REP,Jeff Boyd,119,109,10
Coryell,101 BS4,"Justice, Supreme Court, Place No. 7",,DEM,Staci Williams,14,14,0
Coryell,101 BS4,"Justice, Supreme Court, Place No. 7",,LIB,William Bryan Strange III,3,2,1
Coryell,101 BS4,"Justice, Supreme Court, Place No. 8",,REP,Brett Busby,117,107,10
Coryell,101 BS4,"Justice, Supreme Court, Place No. 8",,DEM,Gisela D. Triana,14,14,0
Coryell,101 BS4,"Justice, Supreme Court, Place No. 8",,LIB,Tom Oxford,4,3,1
Coryell,101 BS4,"Judge, Court of Criminal Appeals, Place No. 3",,REP,Bert Richardson,118,107,11
Coryell,101 BS4,"Judge, Court of Criminal Appeals, Place No. 3",,DEM,Elizabeth Davis Frizell,16,16,0
Coryell,101 BS4,"Judge, Court of Criminal Appeals, Place No. 4",,REP,Kevin Patrick Yeary,118,107,11
Coryell,101 BS4,"Judge, Court of Criminal Appeals, Place No. 4",,DEM,Tina Clinton,16,16,0
Coryell,101 BS4,"Judge, Court of Criminal Appeals, Place No. 9",,REP,David Newell,120,109,11
Coryell,101 BS4,"Judge, Court of Criminal Appeals, Place No. 9",,DEM,Brandon Birmingham,14,14,0
Coryell,101 BS4,Member State Board of Education,No. 14,REP,Sue Melton-Malone,123,111,12
Coryell,101 BS4,Member State Board of Education,No. 14,DEM,Greg Alvord,13,13,0
Coryell,101 BS4,State Senate,24,REP,Dawn Buckingham,120,108,12
Coryell,101 BS4,State Senate,24,DEM,Clayton Tucker,16,16,0
Coryell,101 BS4,State Representative,59,REP,Shelby Slawson,127,115,12
Coryell,101 BS4,"Justice, 10th Court of Appeals District, Place No. 2",,REP,Matt Johnson,127,116,11
Coryell,101 BS4,"Justice, 10th Court of Appeals District, Place No. 3 Unexpired Term",,REP,Jon E. Neill,126,115,11
Coryell,101 BS4,"District Judge, 52nd Judicial District",,REP,Trent D. Farrell,126,114,12
Coryell,101 BS4,"District Attorney, 52nd Judicial District",,REP,Dusty Boyd,127,116,11
Coryell,101 BS4,Board of Trustees,,"",Charles Ament,74,71,3
Coryell,101 BS4,Board of Trustees,,"",Calvin Ford,47,41,6
Coryell,101 BS4,Board of Trustees,,"",Charis Brooke Clawson,37,34,3
Coryell,101 BS4,Board of Trustees,,"",Jimmie Ferguson,47,43,4
Coryell,101 BS5,Registered Voters,,,,4532,,
Coryell,101 BS5,President,,REP,Donald J. Trump Michael R. Pence,1148,945,203
Coryell,101 BS5,President,,DEM,Joseph R. Biden Kamala D. Harris,1112,981,131
Coryell,101 BS5,President,,LIB,"Jo Jorgensen Jeremy ""Spike"" Cohen",51,40,11
Coryell,101 BS5,President,,GRN,Howie Hawkins Angela Walker,12,8,4
Coryell,101 BS5,President,,"",Jesse Cuellar,0,0,0
Coryell,101 BS5,President,,"",Todd Cella/Tim Cella,0,0,0
Coryell,101 BS5,President,,"",Tom Hoefling,0,0,0
Coryell,101 BS5,President,,"",Rejected write-ins,0,0,0
Coryell,101 BS5,President,,"",Unassigned write-ins,3,2,1
Coryell,101 BS5,U.S. Senate,,REP,John Cornyn,1157,951,206
Coryell,101 BS5,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",1043,928,115
Coryell,101 BS5,U.S. Senate,,LIB,Kerry Douglas McKennon,87,65,22
Coryell,101 BS5,U.S. Senate,,GRN,David B. Collins,20,17,3
Coryell,101 BS5,U.S. Senate,,"",Ricardo Turullols-Bonailla,0,0,0
Coryell,101 BS5,U.S. Senate,,"",Rejected write-ins,0,0,0
Coryell,101 BS5,U.S. Senate,,"",Unassigned write-ins,0,0,0
Coryell,101 BS5,U.S. House,25,REP,Roger Williams,1150,957,193
Coryell,101 BS5,U.S. House,25,DEM,Julie Oliver,1071,937,134
Coryell,101 BS5,U.S. House,25,LIB,Bill Kelsey,77,59,18
Coryell,101 BS5,Railroad Commissioner,,REP,"James ""Jim"" Wright",1149,956,193
Coryell,101 BS5,Railroad Commissioner,,DEM,Chrysta Castaeda,992,874,118
Coryell,101 BS5,Railroad Commissioner,,LIB,Matt Sterett,94,75,19
Coryell,101 BS5,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",50,39,11
Coryell,101 BS5,"Chief Justice, Supreme Court",,REP,Nathan Hecht,1128,940,188
Coryell,101 BS5,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,1069,939,130
Coryell,101 BS5,"Chief Justice, Supreme Court",,LIB,Mark Ash,91,67,24
Coryell,101 BS5,"Justice, Supreme Court, Place No. 6 Unexpired Term",,REP,Jane Bland,1184,984,200
Coryell,101 BS5,"Justice, Supreme Court, Place No. 6 Unexpired Term",,DEM,Kathy Cheng,1093,953,140
Coryell,101 BS5,"Justice, Supreme Court, Place No. 7",,REP,Jeff Boyd,1128,939,189
Coryell,101 BS5,"Justice, Supreme Court, Place No. 7",,DEM,Staci Williams,1063,932,131
Coryell,101 BS5,"Justice, Supreme Court, Place No. 7",,LIB,William Bryan Strange III,94,71,23
Coryell,101 BS5,"Justice, Supreme Court, Place No. 8",,REP,Brett Busby,1141,952,189
Coryell,101 BS5,"Justice, Supreme Court, Place No. 8",,DEM,Gisela D. Triana,1046,914,132
Coryell,101 BS5,"Justice, Supreme Court, Place No. 8",,LIB,Tom Oxford,92,73,19
Coryell,101 BS5,"Judge, Court of Criminal Appeals, Place No. 3",,REP,Bert Richardson,1181,984,197
Coryell,101 BS5,"Judge, Court of Criminal Appeals, Place No. 3",,DEM,Elizabeth Davis Frizell,1099,955,144
Coryell,101 BS5,"Judge, Court of Criminal Appeals, Place No. 4",,REP,Kevin Patrick Yeary,1192,985,207
Coryell,101 BS5,"Judge, Court of Criminal Appeals, Place No. 4",,DEM,Tina Clinton,1081,948,133
Coryell,101 BS5,"Judge, Court of Criminal Appeals, Place No. 9",,REP,David Newell,1191,987,204
Coryell,101 BS5,"Judge, Court of Criminal Appeals, Place No. 9",,DEM,Brandon Birmingham,1079,945,134
Coryell,101 BS5,Member State Board of Education,No. 14,REP,Sue Melton-Malone,1215,1006,209
Coryell,101 BS5,Member State Board of Education,No. 14,DEM,Greg Alvord,1051,920,131
Coryell,101 BS5,State Senate,24,REP,Dawn Buckingham,1206,997,209
Coryell,101 BS5,State Senate,24,DEM,Clayton Tucker,1067,937,130
Coryell,101 BS5,State Representative,59,REP,Shelby Slawson,1604,1331,273
Coryell,101 BS5,"Justice, 10th Court of Appeals District, Place No. 2",,REP,Matt Johnson,1582,1312,270
Coryell,101 BS5,"Justice, 10th Court of Appeals District, Place No. 3 Unexpired Term",,REP,Jon E. Neill,1567,1294,273
Coryell,101 BS5,"District Judge, 52nd Judicial District",,REP,Trent D. Farrell,1572,1303,269
Coryell,101 BS5,"District Attorney, 52nd Judicial District",,REP,Dusty Boyd,1570,1299,271
Coryell,101 BS5,"CITY OF COPPERAS COVE COUNCIL MEMBER, POSITION 6",,"","Theresa ""Terri"" Deans",618,517,101
Coryell,101 BS5,"CITY OF COPPERAS COVE COUNCIL MEMBER, POSITION 6",,"",Gary Kent,397,347,50
Coryell,101 BS5,"CITY OF COPPERAS COVE COUNCIL MEMBER, POSITION 6",,"",Marc Payne,366,308,58
Coryell,101 BS5,"CITY OF COPPERAS COVE COUNCIL MEMBER, POSITION 6",,"",Vonya Hart,500,421,79
Coryell,101 BS5,"CITY OF COPPERAS COVE COUNCIL MEMBER, POSITION 7",,"",Jack Smith,1612,1348,264
Coryell,101 BS5,SPECIAL ELECTION CITY OF COPPERAS COVE Proposition No. A,,"",For,1615,1371,244
Coryell,101 BS5,SPECIAL ELECTION CITY OF COPPERAS COVE Proposition No. A,,"",Against,575,492,83
Coryell,102 BS2,Registered Voters,,,,653,,
Coryell,102 BS2,President,,REP,Donald J. Trump Michael R. Pence,383,352,31
Coryell,102 BS2,President,,DEM,Joseph R. Biden Kamala D. Harris,51,48,3
Coryell,102 BS2,President,,LIB,"Jo Jorgensen Jeremy ""Spike"" Cohen",2,1,1
Coryell,102 BS2,President,,GRN,Howie Hawkins Angela Walker,1,0,1
Coryell,102 BS2,President,,"",Jesse Cuellar,0,0,0
Coryell,102 BS2,President,,"",Todd Cella/Tim Cella,0,0,0
Coryell,102 BS2,President,,"",Tom Hoefling,0,0,0
Coryell,102 BS2,President,,"",Rejected write-ins,0,0,0
Coryell,102 BS2,President,,"",Unassigned write-ins,1,1,0
Coryell,102 BS2,U.S. Senate,,REP,John Cornyn,375,344,31
Coryell,102 BS2,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",49,46,3
Coryell,102 BS2,U.S. Senate,,LIB,Kerry Douglas McKennon,12,11,1
Coryell,102 BS2,U.S. Senate,,GRN,David B. Collins,1,0,1
Coryell,102 BS2,U.S. Senate,,"",Ricardo Turullols-Bonailla,0,0,0
Coryell,102 BS2,U.S. Senate,,"",Rejected write-ins,0,0,0
Coryell,102 BS2,U.S. Senate,,"",Unassigned write-ins,0,0,0
Coryell,102 BS2,U.S. House,25,REP,Roger Williams,381,349,32
Coryell,102 BS2,U.S. House,25,DEM,Julie Oliver,48,46,2
Coryell,102 BS2,U.S. House,25,LIB,Bill Kelsey,6,4,2
Coryell,102 BS2,Railroad Commissioner,,REP,"James ""Jim"" Wright",369,337,32
Coryell,102 BS2,Railroad Commissioner,,DEM,Chrysta Castaeda,45,45,0
Coryell,102 BS2,Railroad Commissioner,,LIB,Matt Sterett,11,9,2
Coryell,102 BS2,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",5,3,2
Coryell,102 BS2,"Chief Justice, Supreme Court",,REP,Nathan Hecht,377,344,33
Coryell,102 BS2,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,45,44,1
Coryell,102 BS2,"Chief Justice, Supreme Court",,LIB,Mark Ash,10,9,1
Coryell,102 BS2,"Justice, Supreme Court, Place No. 6 Unexpired Term",,REP,Jane Bland,383,350,33
Coryell,102 BS2,"Justice, Supreme Court, Place No. 6 Unexpired Term",,DEM,Kathy Cheng,42,41,1
Coryell,102 BS2,"Justice, Supreme Court, Place No. 7",,REP,Jeff Boyd,374,341,33
Coryell,102 BS2,"Justice, Supreme Court, Place No. 7",,DEM,Staci Williams,45,44,1
Coryell,102 BS2,"Justice, Supreme Court, Place No. 7",,LIB,William Bryan Strange III,10,10,0
Coryell,102 BS2,"Justice, Supreme Court, Place No. 8",,REP,Brett Busby,367,335,32
Coryell,102 BS2,"Justice, Supreme Court, Place No. 8",,DEM,Gisela D. Triana,46,45,1
Coryell,102 BS2,"Justice, Supreme Court, Place No. 8",,LIB,Tom Oxford,10,9,1
Coryell,102 BS2,"Judge, Court of Criminal Appeals, Place No. 3",,REP,Bert Richardson,380,347,33
Coryell,102 BS2,"Judge, Court of Criminal Appeals, Place No. 3",,DEM,Elizabeth Davis Frizell,47,46,1
Coryell,102 BS2,"Judge, Court of Criminal Appeals, Place No. 4",,REP,Kevin Patrick Yeary,379,346,33
Coryell,102 BS2,"Judge, Court of Criminal Appeals, Place No. 4",,DEM,Tina Clinton,47,46,1
Coryell,102 BS2,"Judge, Court of Criminal Appeals, Place No. 9",,REP,David Newell,378,345,33
Coryell,102 BS2,"Judge, Court of Criminal Appeals, Place No. 9",,DEM,Brandon Birmingham,46,45,1
Coryell,102 BS2,Member State Board of Education,No. 14,REP,Sue Melton-Malone,373,339,34
Coryell,102 BS2,Member State Board of Education,No. 14,DEM,Greg Alvord,48,47,1
Coryell,102 BS2,State Senate,24,REP,Dawn Buckingham,376,343,33
Coryell,102 BS2,State Senate,24,DEM,Clayton Tucker,55,52,3
Coryell,102 BS2,State Representative,59,REP,Shelby Slawson,383,350,33
Coryell,102 BS2,"Justice, 10th Court of Appeals District, Place No. 2",,REP,Matt Johnson,393,359,34
Coryell,102 BS2,"Justice, 10th Court of Appeals District, Place No. 3 Unexpired Term",,REP,Jon E. Neill,389,355,34
Coryell,102 BS2,"District Judge, 52nd Judicial District",,REP,Trent D. Farrell,391,357,34
Coryell,102 BS2,"District Attorney, 52nd Judicial District",,REP,Dusty Boyd,394,361,33
Coryell,102 BS4,Registered Voters,,,,740,,
Coryell,102 BS4,President,,REP,Donald J. Trump Michael R. Pence,488,416,72
Coryell,102 BS4,President,,DEM,Joseph R. Biden Kamala D. Harris,63,58,5
Coryell,102 BS4,President,,LIB,"Jo Jorgensen Jeremy ""Spike"" Cohen",4,3,1
Coryell,102 BS4,President,,GRN,Howie Hawkins Angela Walker,0,0,0
Coryell,102 BS4,President,,"",Jesse Cuellar,0,0,0
Coryell,102 BS4,President,,"",Todd Cella/Tim Cella,0,0,0
Coryell,102 BS4,President,,"",Tom Hoefling,0,0,0
Coryell,102 BS4,President,,"",Rejected write-ins,0,0,0
Coryell,102 BS4,President,,"",Unassigned write-ins,0,0,0
Coryell,102 BS4,U.S. Senate,,REP,John Cornyn,486,418,68
Coryell,102 BS4,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",60,52,8
Coryell,102 BS4,U.S. Senate,,LIB,Kerry Douglas McKennon,7,6,1
Coryell,102 BS4,U.S. Senate,,GRN,David B. Collins,0,0,0
Coryell,102 BS4,U.S. Senate,,"",Ricardo Turullols-Bonailla,0,0,0
Coryell,102 BS4,U.S. Senate,,"",Rejected write-ins,0,0,0
Coryell,102 BS4,U.S. Senate,,"",Unassigned write-ins,0,0,0
Coryell,102 BS4,U.S. House,25,REP,Roger Williams,485,415,70
Coryell,102 BS4,U.S. House,25,DEM,Julie Oliver,58,53,5
Coryell,102 BS4,U.S. House,25,LIB,Bill Kelsey,7,6,1
Coryell,102 BS4,Railroad Commissioner,,REP,"James ""Jim"" Wright",488,417,71
Coryell,102 BS4,Railroad Commissioner,,DEM,Chrysta Castaeda,50,46,4
Coryell,102 BS4,Railroad Commissioner,,LIB,Matt Sterett,5,5,0
Coryell,102 BS4,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",3,2,1
Coryell,102 BS4,"Chief Justice, Supreme Court",,REP,Nathan Hecht,483,418,65
Coryell,102 BS4,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,60,52,8
Coryell,102 BS4,"Chief Justice, Supreme Court",,LIB,Mark Ash,4,1,3
Coryell,102 BS4,"Justice, Supreme Court, Place No. 6 Unexpired Term",,REP,Jane Bland,486,416,70
Coryell,102 BS4,"Justice, Supreme Court, Place No. 6 Unexpired Term",,DEM,Kathy Cheng,57,52,5
Coryell,102 BS4,"Justice, Supreme Court, Place No. 7",,REP,Jeff Boyd,483,414,69
Coryell,102 BS4,"Justice, Supreme Court, Place No. 7",,DEM,Staci Williams,58,53,5
Coryell,102 BS4,"Justice, Supreme Court, Place No. 7",,LIB,William Bryan Strange III,7,5,2
Coryell,102 BS4,"Justice, Supreme Court, Place No. 8",,REP,Brett Busby,485,416,69
Coryell,102 BS4,"Justice, Supreme Court, Place No. 8",,DEM,Gisela D. Triana,56,50,6
Coryell,102 BS4,"Justice, Supreme Court, Place No. 8",,LIB,Tom Oxford,7,6,1
Coryell,102 BS4,"Judge, Court of Criminal Appeals, Place No. 3",,REP,Bert Richardson,487,418,69
Coryell,102 BS4,"Judge, Court of Criminal Appeals, Place No. 3",,DEM,Elizabeth Davis Frizell,59,53,6
Coryell,102 BS4,"Judge, Court of Criminal Appeals, Place No. 4",,REP,Kevin Patrick Yeary,486,416,70
Coryell,102 BS4,"Judge, Court of Criminal Appeals, Place No. 4",,DEM,Tina Clinton,59,53,6
Coryell,102 BS4,"Judge, Court of Criminal Appeals, Place No. 9",,REP,David Newell,487,417,70
Coryell,102 BS4,"Judge, Court of Criminal Appeals, Place No. 9",,DEM,Brandon Birmingham,58,53,5
Coryell,102 BS4,Member State Board of Education,No. 14,REP,Sue Melton-Malone,483,413,70
Coryell,102 BS4,Member State Board of Education,No. 14,DEM,Greg Alvord,57,52,5
Coryell,102 BS4,State Senate,24,REP,Dawn Buckingham,473,404,69
Coryell,102 BS4,State Senate,24,DEM,Clayton Tucker,64,58,6
Coryell,102 BS4,State Representative,59,REP,Shelby Slawson,484,412,72
Coryell,102 BS4,"Justice, 10th Court of Appeals District, Place No. 2",,REP,Matt Johnson,499,426,73
Coryell,102 BS4,"Justice, 10th Court of Appeals District, Place No. 3 Unexpired Term",,REP,Jon E. Neill,499,426,73
Coryell,102 BS4,"District Judge, 52nd Judicial District",,REP,Trent D. Farrell,506,432,74
Coryell,102 BS4,"District Attorney, 52nd Judicial District",,REP,Dusty Boyd,504,429,75
Coryell,102 BS4,Board of Trustees,,"",Charles Ament,311,270,41
Coryell,102 BS4,Board of Trustees,,"",Calvin Ford,177,156,21
Coryell,102 BS4,Board of Trustees,,"",Charis Brooke Clawson,128,116,12
Coryell,102 BS4,Board of Trustees,,"",Jimmie Ferguson,181,158,23
Coryell,103 BS2,Registered Voters,,,,376,,
Coryell,103 BS2,President,,REP,Donald J. Trump Michael R. Pence,217,116,101
Coryell,103 BS2,President,,DEM,Joseph R. Biden Kamala D. Harris,30,19,11
Coryell,103 BS2,President,,LIB,"Jo Jorgensen Jeremy ""Spike"" Cohen",3,1,2
Coryell,103 BS2,President,,GRN,Howie Hawkins Angela Walker,0,0,0
Coryell,103 BS2,President,,"",Jesse Cuellar,0,0,0
Coryell,103 BS2,President,,"",Todd Cella/Tim Cella,0,0,0
Coryell,103 BS2,President,,"",Tom Hoefling,0,0,0
Coryell,103 BS2,President,,"",Rejected write-ins,0,0,0
Coryell,103 BS2,President,,"",Unassigned write-ins,0,0,0
Coryell,103 BS2,U.S. Senate,,REP,John Cornyn,220,119,101
Coryell,103 BS2,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",24,15,9
Coryell,103 BS2,U.S. Senate,,LIB,Kerry Douglas McKennon,4,1,3
Coryell,103 BS2,U.S. Senate,,GRN,David B. Collins,0,0,0
Coryell,103 BS2,U.S. Senate,,"",Ricardo Turullols-Bonailla,0,0,0
Coryell,103 BS2,U.S. Senate,,"",Rejected write-ins,0,0,0
Coryell,103 BS2,U.S. Senate,,"",Unassigned write-ins,0,0,0
Coryell,103 BS2,U.S. House,25,REP,Roger Williams,216,117,99
Coryell,103 BS2,U.S. House,25,DEM,Julie Oliver,29,17,12
Coryell,103 BS2,U.S. House,25,LIB,Bill Kelsey,3,1,2
Coryell,103 BS2,Railroad Commissioner,,REP,"James ""Jim"" Wright",216,118,98
Coryell,103 BS2,Railroad Commissioner,,DEM,Chrysta Castaeda,26,15,11
Coryell,103 BS2,Railroad Commissioner,,LIB,Matt Sterett,4,1,3
Coryell,103 BS2,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",0,0,0
Coryell,103 BS2,"Chief Justice, Supreme Court",,REP,Nathan Hecht,214,116,98
Coryell,103 BS2,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,29,16,13
Coryell,103 BS2,"Chief Justice, Supreme Court",,LIB,Mark Ash,4,2,2
Coryell,103 BS2,"Justice, Supreme Court, Place No. 6 Unexpired Term",,REP,Jane Bland,219,116,103
Coryell,103 BS2,"Justice, Supreme Court, Place No. 6 Unexpired Term",,DEM,Kathy Cheng,25,15,10
Coryell,103 BS2,"Justice, Supreme Court, Place No. 7",,REP,Jeff Boyd,215,115,100
Coryell,103 BS2,"Justice, Supreme Court, Place No. 7",,DEM,Staci Williams,26,15,11
Coryell,103 BS2,"Justice, Supreme Court, Place No. 7",,LIB,William Bryan Strange III,3,1,2
Coryell,103 BS2,"Justice, Supreme Court, Place No. 8",,REP,Brett Busby,216,115,101
Coryell,103 BS2,"Justice, Supreme Court, Place No. 8",,DEM,Gisela D. Triana,23,15,8
Coryell,103 BS2,"Justice, Supreme Court, Place No. 8",,LIB,Tom Oxford,3,1,2
Coryell,103 BS2,"Judge, Court of Criminal Appeals, Place No. 3",,REP,Bert Richardson,218,115,103
Coryell,103 BS2,"Judge, Court of Criminal Appeals, Place No. 3",,DEM,Elizabeth Davis Frizell,27,17,10
Coryell,103 BS2,"Judge, Court of Criminal Appeals, Place No. 4",,REP,Kevin Patrick Yeary,219,117,102
Coryell,103 BS2,"Judge, Court of Criminal Appeals, Place No. 4",,DEM,Tina Clinton,24,14,10
Coryell,103 BS2,"Judge, Court of Criminal Appeals, Place No. 9",,REP,David Newell,217,116,101
Coryell,103 BS2,"Judge, Court of Criminal Appeals, Place No. 9",,DEM,Brandon Birmingham,28,16,12
Coryell,103 BS2,Member State Board of Education,No. 14,REP,Sue Melton-Malone,217,117,100
Coryell,103 BS2,Member State Board of Education,No. 14,DEM,Greg Alvord,27,16,11
Coryell,103 BS2,State Senate,24,REP,Dawn Buckingham,221,120,101
Coryell,103 BS2,State Senate,24,DEM,Clayton Tucker,25,14,11
Coryell,103 BS2,State Representative,59,REP,Shelby Slawson,230,122,108
Coryell,103 BS2,"Justice, 10th Court of Appeals District, Place No. 2",,REP,Matt Johnson,228,122,106
Coryell,103 BS2,"Justice, 10th Court of Appeals District, Place No. 3 Unexpired Term",,REP,Jon E. Neill,228,122,106
