county,precinct,office,district,party,candidate,early_voting,election_day,votes
Bailey,1,U.S. Senate,,REP,John Cornyn,331,97,428
Bailey,1,U.S. Senate,,LIB,Kerry Douglas Mckennon,5,7,12
Bailey,1,U.S. Senate,,DEM,"Mary ""Mj"" Hegar",60,49,109
Bailey,1,U.S. Senate,,ONA,Ricardo Turullois Bonilla,0,0,0
Bailey,2,U.S. Senate,,ONA,David B. Collins,3,3,6
Bailey,2,U.S. Senate,,REP,John Cornyn,438,154,592
Bailey,2,U.S. Senate,,LIB,Kerry Douglas Mckennon,4,2,6
Bailey,2,U.S. Senate,,DEM,"Mary ""Mj"" Hegar",67,32,99
Bailey,2,U.S. Senate,,ONA,Ricardo Turullois Bonilla,0,0,0
Bailey,3,U.S. Senate,,ONA,David B. Collins,1,2,3
Bailey,3,U.S. Senate,,REP,John Cornyn,171,81,252
Bailey,3,U.S. Senate,,LIB,Kerry Douglas Mckennon,3,4,7
Bailey,3,U.S. Senate,,DEM,"Mary ""Mj"" Hegar",65,31,96
Bailey,3,U.S. Senate,,ONA,Ricardo Turullois Bonilla,0,0,0
Bailey,4,U.S. Senate,,ONA,David B. Collins,0,1,1
Bailey,4,U.S. Senate,,REP,John Cornyn,78,50,128
Bailey,4,U.S. Senate,,LIB,Kerry Douglas Mckennon,0,3,3
Bailey,4,U.S. Senate,,DEM,"Mary ""Mj"" Hegar",41,38,79
Bailey,4,U.S. Senate,,ONA,Ricardo Turullois Bonilla,0,0,0
Bailey,1,U.S. House,19,REP,Jodey C. Arrington,339,107,446
Bailey,1,U.S. House,19,LIB,Joe Burns,3,10,13
Bailey,1,U.S. House,19,DEM,Tom Watson,55,37,92
Bailey,2,U.S. House,19,REP,Jodey C. Arrington,449,162,611
Bailey,2,U.S. House,19,LIB,Joe Burns,5,6,11
Bailey,2,U.S. House,19,DEM,Tom Watson,58,24,82
Bailey,3,U.S. House,19,REP,Jodey C. Arrington,179,87,266
Bailey,3,U.S. House,19,LIB,Joe Burns,4,6,10
Bailey,3,U.S. House,19,DEM,Tom Watson,60,24,84
Bailey,4,U.S. House,19,REP,Jodey C. Arrington,77,50,127
Bailey,4,U.S. House,19,LIB,Joe Burns,5,4,9
Bailey,4,U.S. House,19,DEM,Tom Watson,38,37,75
Bailey,1,Railroad Commissioner,,DEM,Chrysta Castaneda,63,46,109
Bailey,1,Railroad Commissioner,,REP,"James ""Jim"" Wright",323,96,419
Bailey,1,Railroad Commissioner,,ONA,"Katija ""Kat"" Gruene",1,0,1
Bailey,1,Railroad Commissioner,,LIB,Matt Sterett,4,9,13
Bailey,2,Railroad Commissioner,,DEM,Chrysta Castaneda,61,26,87
Bailey,2,Railroad Commissioner,,REP,"James ""Jim"" Wright",436,160,596
Bailey,2,Railroad Commissioner,,ONA,"Katija ""Kat"" Gruene",3,1,4
Bailey,2,Railroad Commissioner,,LIB,Matt Sterett,8,5,13
Bailey,3,Railroad Commissioner,,DEM,Chrysta Castaneda,63,31,94
Bailey,3,Railroad Commissioner,,REP,"James ""Jim"" Wright",172,78,250
Bailey,3,Railroad Commissioner,,ONA,"Katija ""Kat"" Gruene",0,2,2
Bailey,3,Railroad Commissioner,,LIB,Matt Sterett,4,6,10
Bailey,4,Railroad Commissioner,,DEM,Chrysta Castaneda,46,36,82
Bailey,4,Railroad Commissioner,,REP,"James ""Jim"" Wright",69,44,113
Bailey,4,Railroad Commissioner,,ONA,"Katija ""Kat"" Gruene",1,2,3
Bailey,4,Railroad Commissioner,,LIB,Matt Sterett,1,6,7
Bailey,1,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,133,47,180
Bailey,1,"Chief Justice, Supreme Court",,LIB,Mark Ash,2,8,10
Bailey,1,"Chief Justice, Supreme Court",,REP,Nathan Hecht,323,95,418
Bailey,2,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,68,27,95
Bailey,2,"Chief Justice, Supreme Court",,LIB,Mark Ash,5,3,8
Bailey,2,"Chief Justice, Supreme Court",,REP,Nathan Hecht,430,159,589
Bailey,3,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,66,31,97
Bailey,3,"Chief Justice, Supreme Court",,LIB,Mark Ash,4,7,11
Bailey,3,"Chief Justice, Supreme Court",,REP,Nathan Hecht,168,77,245
Bailey,4,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,42,39,81
Bailey,4,"Chief Justice, Supreme Court",,LIB,Mark Ash,4,3,7
Bailey,4,"Chief Justice, Supreme Court",,REP,Nathan Hecht,70,48,118
Bailey,1,"Justice Supreme Court,Place 6 Unexpired Term",,REP,Jane Bland,330,99,429
Bailey,1,"Justice Supreme Court,Place 6 Unexpired Term",,DEM,Kathy Cheng,57,48,105
Bailey,2,"Justice Supreme Court,Place 6 Unexpired Term",,REP,Jane Bland,441,160,601
Bailey,2,"Justice Supreme Court,Place 6 Unexpired Term",,DEM,Kathy Cheng,65,26,91
Bailey,3,"Justice Supreme Court,Place 6 Unexpired Term",,REP,Jane Bland,174,74,248
Bailey,3,"Justice Supreme Court,Place 6 Unexpired Term",,DEM,Kathy Cheng,64,41,105
Bailey,4,"Justice Supreme Court,Place 6 Unexpired Term",,REP,Jane Bland,71,51,122
Bailey,4,"Justice Supreme Court,Place 6 Unexpired Term",,DEM,Kathy Cheng,43,38,81
Bailey,1,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,326,97,423
Bailey,1,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,58,48,106
Bailey,1,"Justice, Supreme Court, Place 7",,LIB,William Bryan Strange Iii,1,6,7
Bailey,2,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,435,157,592
Bailey,2,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,67,26,93
Bailey,2,"Justice, Supreme Court, Place 7",,LIB,William Bryan Strange Iii,3,5,8
Bailey,3,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,173,75,248
Bailey,3,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,61,34,95
Bailey,3,"Justice, Supreme Court, Place 7",,LIB,William Bryan Strange Iii,5,5,10
Bailey,4,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,66,49,115
Bailey,4,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,43,38,81
Bailey,4,"Justice, Supreme Court, Place 7",,LIB,William Bryan Strange Iii,4,2,6
Bailey,1,"Justice, Supreme Court, Place 8",,REP,Brett Busby,327,93,420
Bailey,1,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,58,47,105
Bailey,1,"Justice, Supreme Court, Place 8",,LIB,Tom Oxford,5,10,15
Bailey,2,"Justice, Supreme Court, Place 8",,REP,Brett Busby,435,156,591
Bailey,2,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,61,28,89
Bailey,2,"Justice, Supreme Court, Place 8",,LIB,Tom Oxford,6,3,9
Bailey,3,"Justice, Supreme Court, Place 8",,REP,Brett Busby,169,69,238
Bailey,3,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,64,41,105
Bailey,3,"Justice, Supreme Court, Place 8",,LIB,Tom Oxford,5,6,11
Bailey,4,"Justice, Supreme Court, Place 8",,REP,Brett Busby,70,48,118
Bailey,4,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,44,38,82
Bailey,4,"Justice, Supreme Court, Place 8",,LIB,Tom Oxford,1,,1
Bailey,1,"Judge, Court Of Criminal Appeals, Place 3",,REP,Bert Richardson,333,100,433
Bailey,1,"Judge, Court Of Criminal Appeals, Place 3",,DEM,Elizabeth Davis Frizell,55,50,105
Bailey,2,"Judge, Court Of Criminal Appeals, Place 3",,REP,Bert Richardson,437,160,597
Bailey,2,"Judge, Court Of Criminal Appeals, Place 3",,DEM,Elizabeth Davis Frizell,66,28,94
Bailey,3,"Judge, Court Of Criminal Appeals, Place 3",,REP,Bert Richardson,172,76,248
Bailey,3,"Judge, Court Of Criminal Appeals, Place 3",,DEM,Elizabeth Davis Frizell,67,40,107
Bailey,4,"Judge, Court Of Criminal Appeals, Place 3",,REP,Bert Richardson,71,47,118
Bailey,4,"Judge, Court Of Criminal Appeals, Place 3",,DEM,Elizabeth Davis Frizell,43,40,83
Bailey,1,"Judge, Court Of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,326,100,426
Bailey,1,"Judge, Court Of Criminal Appeals, Place 4",,DEM,Tina Clinton,61,50,111
Bailey,2,"Judge, Court Of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,437,161,598
Bailey,2,"Judge, Court Of Criminal Appeals, Place 4",,DEM,Tina Clinton,66,27,93
Bailey,3,"Judge, Court Of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,177,81,258
Bailey,3,"Judge, Court Of Criminal Appeals, Place 4",,DEM,Tina Clinton,63,34,97
Bailey,4,"Judge, Court Of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,68,49,117
Bailey,4,"Judge, Court Of Criminal Appeals, Place 4",,DEM,Tina Clinton,46,40,86
Bailey,1,"Judge, Court Of Criminal Appeals, Place 9",,DEM,Brandon Birmingham,57,49,106
Bailey,1,"Judge, Court Of Criminal Appeals, Place 9",,REP,David Newell,330,101,431
Bailey,2,"Judge, Court Of Criminal Appeals, Place 9",,DEM,Brandon Birmingham,66,26,92
Bailey,2,"Judge, Court Of Criminal Appeals, Place 9",,REP,David Newell,433,161,594
Bailey,3,"Judge, Court Of Criminal Appeals, Place 9",,DEM,Brandon Birmingham,61,31,92
Bailey,3,"Judge, Court Of Criminal Appeals, Place 9",,REP,David Newell,177,81,258
Bailey,4,"Judge, Court Of Criminal Appeals, Place 9",,DEM,Brandon Birmingham,42,38,80
Bailey,4,"Judge, Court Of Criminal Appeals, Place 9",,REP,David Newell,71,49,120
Bailey,1,"Member State Board Of Education, District 15",,REP,Jay Johnson,322,102,424
Bailey,1,"Member State Board Of Education, District 15",,DEM,John Betancourt,61,46,107
Bailey,2,"Member State Board Of Education, District 15",,REP,Jay Johnson,434,159,593
Bailey,2,"Member State Board Of Education, District 15",,DEM,John Betancourt,65,29,94
Bailey,3,"Member State Board Of Education, District 15",,REP,Jay Johnson,175,79,254
Bailey,3,"Member State Board Of Education, District 15",,DEM,John Betancourt,64,34,98
Bailey,4,"Member State Board Of Education, District 15",,REP,Jay Johnson,69,48,117
Bailey,4,"Member State Board Of Education, District 15",,DEM,John Betancourt,44,38,82
Bailey,1,State Representative,88,REP,Ken King,349,130,479
Bailey,2,State Representative,88,REP,Ken King,464,175,639
Bailey,3,State Representative,88,REP,Ken King,199,95,294
Bailey,4,State Representative,88,REP,Ken King,87,67,154
Bailey,1,"Cheif Justice, 7 Th Court Of Appeals District",,REP,Brian Quinn,336,128,464
Bailey,2,"Cheif Justice, 7 Th Court Of Appeals District",,REP,Brian Quinn,460,174,634
Bailey,3,"Cheif Justice, 7 Th Court Of Appeals District",,REP,Brian Quinn,201,97,298
Bailey,4,"Cheif Justice, 7 Th Court Of Appeals District",,REP,Brian Quinn,83,66,149
Bailey,1,"Justice, 7 Th Court Of Appeals District, Place 4, Unexpired Term",,REP,Larry Doss,334,126,460
Bailey,2,"Justice, 7 Th Court Of Appeals District, Place 4, Unexpired Term",,REP,Larry Doss,454,174,628
Bailey,3,"Justice, 7 Th Court Of Appeals District, Place 4, Unexpired Term",,REP,Larry Doss,198,93,291
Bailey,4,"Justice, 7 Th Court Of Appeals District, Place 4, Unexpired Term",,REP,Larry Doss,83,67,150
Bailey,1,"District Attorney, 287 Th Judicial District",,REP,Kathryn Horton Gurley,333,124,457
Bailey,2,"District Attorney, 287 Th Judicial District",,REP,Kathryn Horton Gurley,443,174,617
Bailey,3,"District Attorney, 287 Th Judicial District",,REP,Kathryn Horton Gurley,195,97,292
Bailey,4,"District Attorney, 287 Th Judicial District",,REP,Kathryn Horton Gurley,84,66,150
Bailey,1,County Attorney,,REP,Jackie R. Claborn Ii,344,126,470
Bailey,2,County Attorney,,REP,Jackie R. Claborn Ii,459,173,632
Bailey,3,County Attorney,,REP,Jackie R. Claborn Ii,207,102,309
Bailey,4,County Attorney,,REP,Jackie R. Claborn Ii,88,70,158
Bailey,1,Sheriff,,REP,Richard Wills,347,128,475
Bailey,2,Sheriff,,REP,Richard Wills,467,171,638
Bailey,3,Sheriff,,REP,Richard Wills,205,99,304
Bailey,4,Sheriff,,REP,Richard Wills,91,,91
Bailey,1,County Tax Assesor Collector,,REP,Maria A. Gonzalez,346,129,475
Bailey,2,County Tax Assesor Collector,,REP,Maria A. Gonzalez,466,177,643
Bailey,3,County Tax Assesor Collector,,REP,Maria A. Gonzalez,206,107,313
Bailey,4,County Tax Assesor Collector,,REP,Maria A. Gonzalez,98,77,175
Bailey,1,County Constable,,REP,Kent Wiley,344,127,471
Bailey,2,County Constable,,REP,Kent Wiley,470,175,645
Bailey,3,County Constable,,REP,Kent Wiley,198,101,299
Bailey,4,County Constable,,REP,Kent Wiley,88,67,155
Bailey,1,County Commissioner Precinct #1,,REP,Gary Don Gartin,347,127,474
Bailey,2,County Commissioner Precinct #1,,REP,Gary Don Gartin,0,0,0
Bailey,3,County Commissioner Precinct #1,,REP,Gary Don Gartin,0,0,0
Bailey,4,County Commissioner Precinct #1,,REP,Gary Don Gartin,0,0,0
Bailey,1,County Commissioner Precinct #3,,REP,Cody G. Black,0,0,0
Bailey,2,County Commissioner Precinct #3,,REP,Cody G. Black,0,0,0
Bailey,3,County Commissioner Precinct #3,,REP,Cody G. Black,194,101,295
Bailey,4,County Commissioner Precinct #3,,REP,Cody G. Black,0,0,0
