county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Lamb,7 & 8 - Lamb County Ag Center,President,,REP,Uncommitted,14,0,5,9
Lamb,9 - Lamb County Ag Center,President,,REP,Uncommitted,0,0,0,0
Lamb,10 - Amherst Community Center,President,,REP,Uncommitted,1,0,1,0
Lamb,11 - Sudan Community Center,President,,REP,Uncommitted,3,0,1,2
Lamb,12 - Springlake First Baptist,President,,REP,Uncommitted,1,0,0,1
Lamb,1 - Olton Community Center,President,,REP,OVER VOTES,1,0,0,1
Lamb,2 - Lamb County Ag Center,President,,REP,OVER VOTES,0,0,0,0
Lamb,3 - Earth Community Center,President,,REP,OVER VOTES,0,0,0,0
Lamb,4 - Sudan Community Center,President,,REP,OVER VOTES,0,0,0,0
Lamb,5 - Olton Community Center,President,,REP,OVER VOTES,0,0,0,0
Lamb,6 - Lamb County Ag Center,President,,REP,OVER VOTES,0,0,0,0
Lamb,7 & 8 - Lamb County Ag Center,President,,REP,OVER VOTES,0,0,0,0
Lamb,9 - Lamb County Ag Center,President,,REP,OVER VOTES,0,0,0,0
Lamb,10 - Amherst Community Center,President,,REP,OVER VOTES,0,0,0,0
Lamb,11 - Sudan Community Center,President,,REP,OVER VOTES,1,0,0,1
Lamb,12 - Springlake First Baptist,President,,REP,OVER VOTES,0,0,0,0
Lamb,1 - Olton Community Center,President,,REP,UNDER VOTES,14,0,1,13
Lamb,2 - Lamb County Ag Center,President,,REP,UNDER VOTES,0,0,0,0
Lamb,3 - Earth Community Center,President,,REP,UNDER VOTES,3,0,1,2
Lamb,4 - Sudan Community Center,President,,REP,UNDER VOTES,0,0,0,0
Lamb,5 - Olton Community Center,President,,REP,UNDER VOTES,1,0,0,1
Lamb,6 - Lamb County Ag Center,President,,REP,UNDER VOTES,1,0,1,0
Lamb,7 & 8 - Lamb County Ag Center,President,,REP,UNDER VOTES,6,1,3,2
Lamb,9 - Lamb County Ag Center,President,,REP,UNDER VOTES,0,0,0,0
Lamb,10 - Amherst Community Center,President,,REP,UNDER VOTES,0,0,0,0
Lamb,11 - Sudan Community Center,President,,REP,UNDER VOTES,1,0,0,1
Lamb,12 - Springlake First Baptist,President,,REP,UNDER VOTES,0,0,0,0
Lamb,1 - Olton Community Center,U.S. Senate,,REP,John Cornyn,167,7,17,143
Lamb,2 - Lamb County Ag Center,U.S. Senate,,REP,John Cornyn,44,3,19,22
Lamb,3 - Earth Community Center,U.S. Senate,,REP,John Cornyn,131,5,18,108
Lamb,4 - Sudan Community Center,U.S. Senate,,REP,John Cornyn,4,0,4,0
Lamb,5 - Olton Community Center,U.S. Senate,,REP,John Cornyn,74,1,12,61
Lamb,6 - Lamb County Ag Center,U.S. Senate,,REP,John Cornyn,43,6,24,13
Lamb,7 & 8 - Lamb County Ag Center,U.S. Senate,,REP,John Cornyn,419,18,233,168
Lamb,9 - Lamb County Ag Center,U.S. Senate,,REP,John Cornyn,147,16,72,59
Lamb,10 - Amherst Community Center,U.S. Senate,,REP,John Cornyn,75,4,18,53
Lamb,11 - Sudan Community Center,U.S. Senate,,REP,John Cornyn,178,2,24,152
Lamb,12 - Springlake First Baptist,U.S. Senate,,REP,John Cornyn,50,0,6,44
Lamb,1 - Olton Community Center,U.S. Senate,,REP,Dwayne Stovall,13,0,2,11
Lamb,2 - Lamb County Ag Center,U.S. Senate,,REP,Dwayne Stovall,8,1,5,2
Lamb,3 - Earth Community Center,U.S. Senate,,REP,Dwayne Stovall,11,0,3,8
Lamb,4 - Sudan Community Center,U.S. Senate,,REP,Dwayne Stovall,2,0,0,2
Lamb,5 - Olton Community Center,U.S. Senate,,REP,Dwayne Stovall,7,0,0,7
Lamb,6 - Lamb County Ag Center,U.S. Senate,,REP,Dwayne Stovall,5,0,2,3
Lamb,7 & 8 - Lamb County Ag Center,U.S. Senate,,REP,Dwayne Stovall,61,0,14,47
Lamb,9 - Lamb County Ag Center,U.S. Senate,,REP,Dwayne Stovall,22,0,7,15
Lamb,10 - Amherst Community Center,U.S. Senate,,REP,Dwayne Stovall,10,0,4,6
Lamb,11 - Sudan Community Center,U.S. Senate,,REP,Dwayne Stovall,24,0,5,19
Lamb,12 - Springlake First Baptist,U.S. Senate,,REP,Dwayne Stovall,5,0,2,3
Lamb,1 - Olton Community Center,U.S. Senate,,REP,Mark Yancey,20,2,2,16
Lamb,2 - Lamb County Ag Center,U.S. Senate,,REP,Mark Yancey,1,0,1,0
Lamb,3 - Earth Community Center,U.S. Senate,,REP,Mark Yancey,9,0,1,8
Lamb,4 - Sudan Community Center,U.S. Senate,,REP,Mark Yancey,0,0,0,0
Lamb,5 - Olton Community Center,U.S. Senate,,REP,Mark Yancey,4,0,1,3
Lamb,6 - Lamb County Ag Center,U.S. Senate,,REP,Mark Yancey,1,0,0,1
Lamb,7 & 8 - Lamb County Ag Center,U.S. Senate,,REP,Mark Yancey,16,0,6,10
Lamb,9 - Lamb County Ag Center,U.S. Senate,,REP,Mark Yancey,4,1,2,1
Lamb,10 - Amherst Community Center,U.S. Senate,,REP,Mark Yancey,3,0,1,2
Lamb,11 - Sudan Community Center,U.S. Senate,,REP,Mark Yancey,7,0,2,5
Lamb,12 - Springlake First Baptist,U.S. Senate,,REP,Mark Yancey,2,0,2,0
Lamb,1 - Olton Community Center,U.S. Senate,,REP,John Anthony Castro,26,0,2,24
Lamb,2 - Lamb County Ag Center,U.S. Senate,,REP,John Anthony Castro,6,0,2,4
Lamb,3 - Earth Community Center,U.S. Senate,,REP,John Anthony Castro,3,0,1,2
Lamb,4 - Sudan Community Center,U.S. Senate,,REP,John Anthony Castro,0,0,0,0
Lamb,5 - Olton Community Center,U.S. Senate,,REP,John Anthony Castro,7,0,0,7
Lamb,6 - Lamb County Ag Center,U.S. Senate,,REP,John Anthony Castro,4,0,3,1
Lamb,7 & 8 - Lamb County Ag Center,U.S. Senate,,REP,John Anthony Castro,8,1,4,3
Lamb,9 - Lamb County Ag Center,U.S. Senate,,REP,John Anthony Castro,1,0,0,1
Lamb,10 - Amherst Community Center,U.S. Senate,,REP,John Anthony Castro,2,0,0,2
Lamb,11 - Sudan Community Center,U.S. Senate,,REP,John Anthony Castro,5,0,0,5
Lamb,12 - Springlake First Baptist,U.S. Senate,,REP,John Anthony Castro,0,0,0,0
Lamb,1 - Olton Community Center,U.S. Senate,,REP,Virgil Bierschwale,0,0,0,0
Lamb,2 - Lamb County Ag Center,U.S. Senate,,REP,Virgil Bierschwale,0,0,0,0
Lamb,3 - Earth Community Center,U.S. Senate,,REP,Virgil Bierschwale,1,0,0,1
Lamb,4 - Sudan Community Center,U.S. Senate,,REP,Virgil Bierschwale,0,0,0,0
Lamb,5 - Olton Community Center,U.S. Senate,,REP,Virgil Bierschwale,0,0,0,0
Lamb,6 - Lamb County Ag Center,U.S. Senate,,REP,Virgil Bierschwale,0,0,0,0
Lamb,7 & 8 - Lamb County Ag Center,U.S. Senate,,REP,Virgil Bierschwale,3,0,2,1
Lamb,9 - Lamb County Ag Center,U.S. Senate,,REP,Virgil Bierschwale,0,0,0,0
Lamb,10 - Amherst Community Center,U.S. Senate,,REP,Virgil Bierschwale,2,0,1,1
Lamb,11 - Sudan Community Center,U.S. Senate,,REP,Virgil Bierschwale,1,0,0,1
Lamb,12 - Springlake First Baptist,U.S. Senate,,REP,Virgil Bierschwale,0,0,0,0
Lamb,1 - Olton Community Center,U.S. Senate,,REP,OVER VOTES,1,0,0,1
Lamb,2 - Lamb County Ag Center,U.S. Senate,,REP,OVER VOTES,1,0,1,0
Lamb,3 - Earth Community Center,U.S. Senate,,REP,OVER VOTES,0,0,0,0
Lamb,4 - Sudan Community Center,U.S. Senate,,REP,OVER VOTES,0,0,0,0
Lamb,5 - Olton Community Center,U.S. Senate,,REP,OVER VOTES,0,0,0,0
Lamb,6 - Lamb County Ag Center,U.S. Senate,,REP,OVER VOTES,0,0,0,0
Lamb,7 & 8 - Lamb County Ag Center,U.S. Senate,,REP,OVER VOTES,0,0,0,0
Lamb,9 - Lamb County Ag Center,U.S. Senate,,REP,OVER VOTES,0,0,0,0
Lamb,10 - Amherst Community Center,U.S. Senate,,REP,OVER VOTES,0,0,0,0
Lamb,11 - Sudan Community Center,U.S. Senate,,REP,OVER VOTES,0,0,0,0
Lamb,12 - Springlake First Baptist,U.S. Senate,,REP,OVER VOTES,0,0,0,0
Lamb,1 - Olton Community Center,U.S. Senate,,REP,UNDER VOTES,25,0,3,22
Lamb,2 - Lamb County Ag Center,U.S. Senate,,REP,UNDER VOTES,3,2,0,1
Lamb,3 - Earth Community Center,U.S. Senate,,REP,UNDER VOTES,2,0,0,2
Lamb,4 - Sudan Community Center,U.S. Senate,,REP,UNDER VOTES,2,0,1,1
Lamb,5 - Olton Community Center,U.S. Senate,,REP,UNDER VOTES,2,0,0,2
Lamb,6 - Lamb County Ag Center,U.S. Senate,,REP,UNDER VOTES,5,0,3,2
Lamb,7 & 8 - Lamb County Ag Center,U.S. Senate,,REP,UNDER VOTES,23,2,9,12
Lamb,9 - Lamb County Ag Center,U.S. Senate,,REP,UNDER VOTES,9,1,5,3
Lamb,10 - Amherst Community Center,U.S. Senate,,REP,UNDER VOTES,5,0,2,3
Lamb,11 - Sudan Community Center,U.S. Senate,,REP,UNDER VOTES,8,1,0,7
Lamb,12 - Springlake First Baptist,U.S. Senate,,REP,UNDER VOTES,2,0,0,2
Lamb,1 - Olton Community Center,U.S. House,19,REP,Vance W. Boyd,36,0,2,34
Lamb,2 - Lamb County Ag Center,U.S. House,19,REP,Vance W. Boyd,8,0,4,4
Lamb,3 - Earth Community Center,U.S. House,19,REP,Vance W. Boyd,9,0,1,8
Lamb,4 - Sudan Community Center,U.S. House,19,REP,Vance W. Boyd,0,0,0,0
Lamb,5 - Olton Community Center,U.S. House,19,REP,Vance W. Boyd,5,0,0,5
Lamb,6 - Lamb County Ag Center,U.S. House,19,REP,Vance W. Boyd,5,0,1,4
Lamb,7 & 8 - Lamb County Ag Center,U.S. House,19,REP,Vance W. Boyd,45,1,15,29
Lamb,9 - Lamb County Ag Center,U.S. House,19,REP,Vance W. Boyd,9,2,2,5
Lamb,10 - Amherst Community Center,U.S. House,19,REP,Vance W. Boyd,11,0,4,7
Lamb,11 - Sudan Community Center,U.S. House,19,REP,Vance W. Boyd,18,0,1,17
Lamb,12 - Springlake First Baptist,U.S. House,19,REP,Vance W. Boyd,4,0,2,2
Lamb,1 - Olton Community Center,U.S. House,19,REP,Jodey C. Arrington,196,9,23,164
Lamb,2 - Lamb County Ag Center,U.S. House,19,REP,Jodey C. Arrington,52,4,24,24
Lamb,3 - Earth Community Center,U.S. House,19,REP,Jodey C. Arrington,143,5,22,116
Lamb,4 - Sudan Community Center,U.S. House,19,REP,Jodey C. Arrington,8,0,5,3
Lamb,5 - Olton Community Center,U.S. House,19,REP,Jodey C. Arrington,87,1,13,73
Lamb,6 - Lamb County Ag Center,U.S. House,19,REP,Jodey C. Arrington,50,6,29,15
Lamb,7 & 8 - Lamb County Ag Center,U.S. House,19,REP,Jodey C. Arrington,468,18,250,200
Lamb,9 - Lamb County Ag Center,U.S. House,19,REP,Jodey C. Arrington,171,15,83,73
Lamb,10 - Amherst Community Center,U.S. House,19,REP,Jodey C. Arrington,82,4,21,57
Lamb,11 - Sudan Community Center,U.S. House,19,REP,Jodey C. Arrington,200,3,30,167
Lamb,12 - Springlake First Baptist,U.S. House,19,REP,Jodey C. Arrington,54,0,8,46
Lamb,1 - Olton Community Center,U.S. House,19,REP,OVER VOTES,0,0,0,0
Lamb,2 - Lamb County Ag Center,U.S. House,19,REP,OVER VOTES,0,0,0,0
Lamb,3 - Earth Community Center,U.S. House,19,REP,OVER VOTES,0,0,0,0
Lamb,4 - Sudan Community Center,U.S. House,19,REP,OVER VOTES,0,0,0,0
Lamb,5 - Olton Community Center,U.S. House,19,REP,OVER VOTES,0,0,0,0
Lamb,6 - Lamb County Ag Center,U.S. House,19,REP,OVER VOTES,0,0,0,0
Lamb,7 & 8 - Lamb County Ag Center,U.S. House,19,REP,OVER VOTES,0,0,0,0
Lamb,9 - Lamb County Ag Center,U.S. House,19,REP,OVER VOTES,0,0,0,0
Lamb,10 - Amherst Community Center,U.S. House,19,REP,OVER VOTES,0,0,0,0
Lamb,11 - Sudan Community Center,U.S. House,19,REP,OVER VOTES,0,0,0,0
Lamb,12 - Springlake First Baptist,U.S. House,19,REP,OVER VOTES,0,0,0,0
Lamb,1 - Olton Community Center,U.S. House,19,REP,UNDER VOTES,20,0,1,19
Lamb,2 - Lamb County Ag Center,U.S. House,19,REP,UNDER VOTES,3,2,0,1
Lamb,3 - Earth Community Center,U.S. House,19,REP,UNDER VOTES,5,0,0,5
Lamb,4 - Sudan Community Center,U.S. House,19,REP,UNDER VOTES,0,0,0,0
Lamb,5 - Olton Community Center,U.S. House,19,REP,UNDER VOTES,2,0,0,2
Lamb,6 - Lamb County Ag Center,U.S. House,19,REP,UNDER VOTES,3,0,2,1
Lamb,7 & 8 - Lamb County Ag Center,U.S. House,19,REP,UNDER VOTES,17,2,3,12
Lamb,9 - Lamb County Ag Center,U.S. House,19,REP,UNDER VOTES,3,1,1,1
Lamb,10 - Amherst Community Center,U.S. House,19,REP,UNDER VOTES,4,0,1,3
Lamb,11 - Sudan Community Center,U.S. House,19,REP,UNDER VOTES,5,0,0,5
Lamb,12 - Springlake First Baptist,U.S. House,19,REP,UNDER VOTES,1,0,0,1
Lamb,1 - Olton Community Center,Railroad Commissioner,,REP,"James ""Jim"" Wright",146,7,14,125
Lamb,2 - Lamb County Ag Center,Railroad Commissioner,,REP,"James ""Jim"" Wright",32,3,14,15
Lamb,3 - Earth Community Center,Railroad Commissioner,,REP,"James ""Jim"" Wright",77,5,10,62
Lamb,4 - Sudan Community Center,Railroad Commissioner,,REP,"James ""Jim"" Wright",3,0,3,0
Lamb,5 - Olton Community Center,Railroad Commissioner,,REP,"James ""Jim"" Wright",55,0,6,49
Lamb,6 - Lamb County Ag Center,Railroad Commissioner,,REP,"James ""Jim"" Wright",29,3,13,13
Lamb,7 & 8 - Lamb County Ag Center,Railroad Commissioner,,REP,"James ""Jim"" Wright",301,9,150,142
Lamb,9 - Lamb County Ag Center,Railroad Commissioner,,REP,"James ""Jim"" Wright",120,12,56,52
Lamb,10 - Amherst Community Center,Railroad Commissioner,,REP,"James ""Jim"" Wright",41,1,13,27
Lamb,11 - Sudan Community Center,Railroad Commissioner,,REP,"James ""Jim"" Wright",126,2,18,106
Lamb,12 - Springlake First Baptist,Railroad Commissioner,,REP,"James ""Jim"" Wright",25,0,5,20
Lamb,1 - Olton Community Center,Railroad Commissioner,,REP,Ryan Sitton,64,2,4,58
Lamb,2 - Lamb County Ag Center,Railroad Commissioner,,REP,Ryan Sitton,21,1,8,12
Lamb,3 - Earth Community Center,Railroad Commissioner,,REP,Ryan Sitton,57,0,9,48
Lamb,4 - Sudan Community Center,Railroad Commissioner,,REP,Ryan Sitton,2,0,0,2
Lamb,5 - Olton Community Center,Railroad Commissioner,,REP,Ryan Sitton,33,1,7,25
Lamb,6 - Lamb County Ag Center,Railroad Commissioner,,REP,Ryan Sitton,24,3,15,6
Lamb,7 & 8 - Lamb County Ag Center,Railroad Commissioner,,REP,Ryan Sitton,177,10,91,76
Lamb,9 - Lamb County Ag Center,Railroad Commissioner,,REP,Ryan Sitton,42,5,18,19
Lamb,10 - Amherst Community Center,Railroad Commissioner,,REP,Ryan Sitton,45,3,11,31
Lamb,11 - Sudan Community Center,Railroad Commissioner,,REP,Ryan Sitton,71,0,10,61
Lamb,12 - Springlake First Baptist,Railroad Commissioner,,REP,Ryan Sitton,29,0,5,24
Lamb,1 - Olton Community Center,Railroad Commissioner,,REP,OVER VOTES,2,0,0,2
Lamb,2 - Lamb County Ag Center,Railroad Commissioner,,REP,OVER VOTES,0,0,0,0
