county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Fannin,1 W BON-REP,"Justice, Supreme Court, Place 6, Unexpired Term",,REP,Under Votes,108,81,27,0
Fannin,1 W BON-REP,"Justice, Supreme Court, Place 6, Unexpired Term",,REP,JANE BLAND,272,185,87,0
Fannin,1 W BON-REP,"Justice, Supreme Court, Place 7",,REP,Over Votes,0,0,0,0
Fannin,1 W BON-REP,"Justice, Supreme Court, Place 7",,REP,Under Votes,106,78,28,0
Fannin,1 W BON-REP,"Justice, Supreme Court, Place 7",,REP,JEFF BOYD,274,188,86,0
Fannin,1 W BON-REP,"Justice, Supreme Court, Place 8",,REP,Over Votes,0,0,0,0
Fannin,1 W BON-REP,"Justice, Supreme Court, Place 8",,REP,Under Votes,102,77,25,0
Fannin,1 W BON-REP,"Justice, Supreme Court, Place 8",,REP,BRETT BUSBY,278,189,89,0
Fannin,1 W BON-REP,"Judge, Court of Criminal Appeals, Place 3",,REP,Over Votes,0,0,0,0
Fannin,1 W BON-REP,"Judge, Court of Criminal Appeals, Place 3",,REP,Under Votes,93,70,23,0
Fannin,1 W BON-REP,"Judge, Court of Criminal Appeals, Place 3",,REP,BERT RICHARDSON,166,119,47,0
Fannin,1 W BON-REP,"Judge, Court of Criminal Appeals, Place 3",,REP,GINA PARKER,121,77,44,0
Fannin,1 W BON-REP,"Judge, Court of Criminal Appeals, Place 4",,REP,Over Votes,0,0,0,0
Fannin,1 W BON-REP,"Judge, Court of Criminal Appeals, Place 4",,REP,Under Votes,109,81,28,0
Fannin,1 W BON-REP,"Judge, Court of Criminal Appeals, Place 4",,REP,KEVIN PATRICK YEARY,271,185,86,0
Fannin,1 W BON-REP,"Judge, Court of Criminal Appeals, Place 9",,REP,Over Votes,0,0,0,0
Fannin,1 W BON-REP,"Judge, Court of Criminal Appeals, Place 9",,REP,Under Votes,113,84,29,0
Fannin,1 W BON-REP,"Judge, Court of Criminal Appeals, Place 9",,REP,DAVID NEWELL,267,182,85,0
Fannin,1 W BON-REP,"Member, State Board of Education",9,REP,Over Votes,0,0,0,0
Fannin,1 W BON-REP,"Member, State Board of Education",9,REP,Under Votes,111,81,30,0
Fannin,1 W BON-REP,"Member, State Board of Education",9,REP,KEVEN M. ELLIS,269,185,84,0
Fannin,1 W BON-REP,State Representative,62,REP,Over Votes,0,0,0,0
Fannin,1 W BON-REP,State Representative,62,REP,Under Votes,81,56,25,0
Fannin,1 W BON-REP,State Representative,62,REP,REGGIE SMITH,299,210,89,0
Fannin,1 W BON-REP,"Justice, 6th Court of Appeals District, Place 3",,REP,Over Votes,0,0,0,0
Fannin,1 W BON-REP,"Justice, 6th Court of Appeals District, Place 3",,REP,Under Votes,116,86,30,0
Fannin,1 W BON-REP,"Justice, 6th Court of Appeals District, Place 3",,REP,RALPH K. BURGESS,264,180,84,0
Fannin,1 W BON-REP,"District Judge, 336th Judicial District",,REP,Over Votes,0,0,0,0
Fannin,1 W BON-REP,"District Judge, 336th Judicial District",,REP,Under Votes,88,60,28,0
Fannin,1 W BON-REP,"District Judge, 336th Judicial District",,REP,LAURI BLAKE,292,206,86,0
Fannin,1 W BON-REP,Criminal District Attorney,,REP,Over Votes,0,0,0,0
Fannin,1 W BON-REP,Criminal District Attorney,,REP,Under Votes,93,70,23,0
Fannin,1 W BON-REP,Criminal District Attorney,,REP,RICHARD GLASER,287,196,91,0
Fannin,1 W BON-REP,Sheriff,,REP,Over Votes,0,0,0,0
Fannin,1 W BON-REP,Sheriff,,REP,Under Votes,13,9,4,0
Fannin,1 W BON-REP,Sheriff,,REP,MARK DANIEL,71,51,20,0
Fannin,1 W BON-REP,Sheriff,,REP,MARK JOHNSON,192,136,56,0
Fannin,1 W BON-REP,Sheriff,,REP,BILLY KENNEDY,104,70,34,0
Fannin,1 W BON-REP,Tax Assessor-Collector,,REP,Over Votes,0,0,0,0
Fannin,1 W BON-REP,Tax Assessor-Collector,,REP,Under Votes,60,44,16,0
Fannin,1 W BON-REP,Tax Assessor-Collector,,REP,GAIL YOUNG,320,222,98,0
Fannin,1 W BON-REP,"Commissioner, Precinct 1",,REP,Over Votes,0,0,0,0
Fannin,1 W BON-REP,"Commissioner, Precinct 1",,REP,Under Votes,17,11,6,0
Fannin,1 W BON-REP,"Commissioner, Precinct 1",,REP,EDWINA LANE,172,117,55,0
Fannin,1 W BON-REP,"Commissioner, Precinct 1",,REP,DALE MC QUEEN,53,38,15,0
Fannin,1 W BON-REP,"Commissioner, Precinct 1",,REP,RONNIE BALL,138,100,38,0
Fannin,1 W BON-REP,"Constable, Precinct 1",,REP,Over Votes,0,0,0,0
Fannin,1 W BON-REP,"Constable, Precinct 1",,REP,Under Votes,51,37,14,0
Fannin,1 W BON-REP,"Constable, Precinct 1",,REP,PAUL HOLT,183,136,47,0
Fannin,1 W BON-REP,"Constable, Precinct 1",,REP,TIGER BAXTER,146,93,53,0
Fannin,1 W BON-REP,County Party Chair,,REP,Over Votes,0,0,0,0
Fannin,1 W BON-REP,County Party Chair,,REP,Under Votes,92,66,26,0
Fannin,1 W BON-REP,County Party Chair,,REP,MELANIE GRAMMAR,288,200,88,0
Fannin,1 W BON-REP,Proposition 1,,,Over Votes,0,0,0,0
Fannin,1 W BON-REP,Proposition 1,,,Under Votes,19,13,6,0
Fannin,1 W BON-REP,Proposition 1,,,YES,306,217,89,0
Fannin,1 W BON-REP,Proposition 1,,,NO,55,36,19,0
Fannin,1 W BON-REP,Proposition 2,,,Over Votes,0,0,0,0
Fannin,1 W BON-REP,Proposition 2,,,Under Votes,23,15,8,0
Fannin,1 W BON-REP,Proposition 2,,,YES,303,217,86,0
Fannin,1 W BON-REP,Proposition 2,,,NO,54,34,20,0
Fannin,1 W BON-REP,Proposition 3,,,Over Votes,0,0,0,0
Fannin,1 W BON-REP,Proposition 3,,,Under Votes,27,16,11,0
Fannin,1 W BON-REP,Proposition 3,,,YES,323,229,94,0
Fannin,1 W BON-REP,Proposition 3,,,NO,30,21,9,0
Fannin,1 W BON-REP,Proposition 4,,,Over Votes,0,0,0,0
Fannin,1 W BON-REP,Proposition 4,,,Under Votes,29,19,10,0
Fannin,1 W BON-REP,Proposition 4,,,YES,323,230,93,0
Fannin,1 W BON-REP,Proposition 4,,,NO,28,17,11,0
Fannin,1 W BON-REP,Proposition 5,,,Over Votes,0,0,0,0
Fannin,1 W BON-REP,Proposition 5,,,Under Votes,28,17,11,0
Fannin,1 W BON-REP,Proposition 5,,,YES,313,224,89,0
Fannin,1 W BON-REP,Proposition 5,,,NO,39,25,14,0
Fannin,1 W BON-REP,Proposition 6,,,Over Votes,0,0,0,0
Fannin,1 W BON-REP,Proposition 6,,,Under Votes,30,19,11,0
Fannin,1 W BON-REP,Proposition 6,,,YES,315,222,93,0
Fannin,1 W BON-REP,Proposition 6,,,NO,35,25,10,0
Fannin,1 W BON-REP,Proposition 7,,,Over Votes,0,0,0,0
Fannin,1 W BON-REP,Proposition 7,,,Under Votes,25,16,9,0
Fannin,1 W BON-REP,Proposition 7,,,YES,345,243,102,0
Fannin,1 W BON-REP,Proposition 7,,,NO,10,7,3,0
Fannin,1 W BON-REP,Proposition 8,,,Over Votes,0,0,0,0
Fannin,1 W BON-REP,Proposition 8,,,Under Votes,28,19,9,0
Fannin,1 W BON-REP,Proposition 8,,,YES,346,243,103,0
Fannin,1 W BON-REP,Proposition 8,,,NO,6,4,2,0
Fannin,1 W BON-REP,Proposition 9,,,Over Votes,0,0,0,0
Fannin,1 W BON-REP,Proposition 9,,,Under Votes,27,18,9,0
Fannin,1 W BON-REP,Proposition 9,,,YES,330,232,98,0
Fannin,1 W BON-REP,Proposition 9,,,NO,23,16,7,0
Fannin,1 W BON-REP,Proposition 10,,,Over Votes,0,0,0,0
Fannin,1 W BON-REP,Proposition 10,,,Under Votes,25,18,7,0
Fannin,1 W BON-REP,Proposition 10,,,YES,321,229,92,0
Fannin,1 W BON-REP,Proposition 10,,,NO,34,19,15,0
Fannin,2 SAVOY-REP,Registered Voters,,,,1257,,,
Fannin,2 SAVOY-REP,Ballots Cast,,,,362,,,
Fannin,2 SAVOY-REP,President and Vice President,,REP,Over Votes,0,0,0,0
Fannin,2 SAVOY-REP,President and Vice President,,REP,Under Votes,9,2,7,0
Fannin,2 SAVOY-REP,President and Vice President,,REP,JOE WALSH,0,0,0,0
Fannin,2 SAVOY-REP,President and Vice President,,REP,BOB ELY,0,0,0,0
Fannin,2 SAVOY-REP,President and Vice President,,REP,ZOLTAN G. ISTVAN,0,0,0,0
Fannin,2 SAVOY-REP,President and Vice President,,REP,BILL WELD,1,0,1,0
Fannin,2 SAVOY-REP,President and Vice President,,REP,"ROQUE ""ROCKY"" DE LA FUENTE GUERRA",1,0,1,0
Fannin,2 SAVOY-REP,President and Vice President,,REP,DONALD J. TRUMP,337,95,242,0
Fannin,2 SAVOY-REP,President and Vice President,,REP,MATTHEW JOHN MATERN,1,1,0,0
Fannin,2 SAVOY-REP,President and Vice President,,REP,UNCOMMITTED,13,7,6,0
Fannin,2 SAVOY-REP,U.S. Senate,,REP,Over Votes,0,0,0,0
Fannin,2 SAVOY-REP,U.S. Senate,,REP,Under Votes,56,10,46,0
Fannin,2 SAVOY-REP,U.S. Senate,,REP,DWAYNE STOVALL,43,15,28,0
Fannin,2 SAVOY-REP,U.S. Senate,,REP,VIRGIL BIERSCHWALE,4,0,4,0
Fannin,2 SAVOY-REP,U.S. Senate,,REP,MARK YANCEY,27,9,18,0
Fannin,2 SAVOY-REP,U.S. Senate,,REP,JOHN CORNYN,220,67,153,0
Fannin,2 SAVOY-REP,U.S. Senate,,REP,JOHN ANTHONY CASTRO,12,4,8,0
Fannin,2 SAVOY-REP,United States Representative,4,REP,Over Votes,0,0,0,0
Fannin,2 SAVOY-REP,United States Representative,4,REP,Under Votes,49,14,35,0
Fannin,2 SAVOY-REP,United States Representative,4,REP,JOHN RATCLIFFE,313,91,222,0
Fannin,2 SAVOY-REP,Railroad Commissioner,,REP,Over Votes,0,0,0,0
Fannin,2 SAVOY-REP,Railroad Commissioner,,REP,Under Votes,86,21,65,0
Fannin,2 SAVOY-REP,Railroad Commissioner,,REP,RYAN SITTON,129,41,88,0
Fannin,2 SAVOY-REP,Railroad Commissioner,,REP,"JAMES ""JIM"" WRIGHT",147,43,104,0
Fannin,2 SAVOY-REP,"Chief Justice, Supreme Court",,REP,Over Votes,0,0,0,0
Fannin,2 SAVOY-REP,"Chief Justice, Supreme Court",,REP,Under Votes,87,20,67,0
Fannin,2 SAVOY-REP,"Chief Justice, Supreme Court",,REP,NATHAN HECHT,275,85,190,0
Fannin,2 SAVOY-REP,"Justice, Supreme Court, Place 6, Unexpired Term",,REP,Over Votes,0,0,0,0
Fannin,2 SAVOY-REP,"Justice, Supreme Court, Place 6, Unexpired Term",,REP,Under Votes,86,19,67,0
Fannin,2 SAVOY-REP,"Justice, Supreme Court, Place 6, Unexpired Term",,REP,JANE BLAND,276,86,190,0
Fannin,2 SAVOY-REP,"Justice, Supreme Court, Place 7",,REP,Over Votes,0,0,0,0
Fannin,2 SAVOY-REP,"Justice, Supreme Court, Place 7",,REP,Under Votes,88,22,66,0
Fannin,2 SAVOY-REP,"Justice, Supreme Court, Place 7",,REP,JEFF BOYD,274,83,191,0
Fannin,2 SAVOY-REP,"Justice, Supreme Court, Place 8",,REP,Over Votes,0,0,0,0
Fannin,2 SAVOY-REP,"Justice, Supreme Court, Place 8",,REP,Under Votes,92,21,71,0
Fannin,2 SAVOY-REP,"Justice, Supreme Court, Place 8",,REP,BRETT BUSBY,270,84,186,0
Fannin,2 SAVOY-REP,"Judge, Court of Criminal Appeals, Place 3",,REP,Over Votes,0,0,0,0
Fannin,2 SAVOY-REP,"Judge, Court of Criminal Appeals, Place 3",,REP,Under Votes,88,21,67,0
Fannin,2 SAVOY-REP,"Judge, Court of Criminal Appeals, Place 3",,REP,BERT RICHARDSON,167,49,118,0
Fannin,2 SAVOY-REP,"Judge, Court of Criminal Appeals, Place 3",,REP,GINA PARKER,107,35,72,0
Fannin,2 SAVOY-REP,"Judge, Court of Criminal Appeals, Place 4",,REP,Over Votes,0,0,0,0
Fannin,2 SAVOY-REP,"Judge, Court of Criminal Appeals, Place 4",,REP,Under Votes,95,23,72,0
Fannin,2 SAVOY-REP,"Judge, Court of Criminal Appeals, Place 4",,REP,KEVIN PATRICK YEARY,267,82,185,0
Fannin,2 SAVOY-REP,"Judge, Court of Criminal Appeals, Place 9",,REP,Over Votes,0,0,0,0
Fannin,2 SAVOY-REP,"Judge, Court of Criminal Appeals, Place 9",,REP,Under Votes,89,23,66,0
Fannin,2 SAVOY-REP,"Judge, Court of Criminal Appeals, Place 9",,REP,DAVID NEWELL,273,82,191,0
Fannin,2 SAVOY-REP,"Member, State Board of Education",9,REP,Over Votes,0,0,0,0
Fannin,2 SAVOY-REP,"Member, State Board of Education",9,REP,Under Votes,86,22,64,0
Fannin,2 SAVOY-REP,"Member, State Board of Education",9,REP,KEVEN M. ELLIS,276,83,193,0
Fannin,2 SAVOY-REP,State Representative,62,REP,Over Votes,0,0,0,0
Fannin,2 SAVOY-REP,State Representative,62,REP,Under Votes,81,21,60,0
Fannin,2 SAVOY-REP,State Representative,62,REP,REGGIE SMITH,281,84,197,0
Fannin,2 SAVOY-REP,"Justice, 6th Court of Appeals District, Place 3",,REP,Over Votes,0,0,0,0
Fannin,2 SAVOY-REP,"Justice, 6th Court of Appeals District, Place 3",,REP,Under Votes,102,23,79,0
Fannin,2 SAVOY-REP,"Justice, 6th Court of Appeals District, Place 3",,REP,RALPH K. BURGESS,260,82,178,0
Fannin,2 SAVOY-REP,"District Judge, 336th Judicial District",,REP,Over Votes,0,0,0,0
Fannin,2 SAVOY-REP,"District Judge, 336th Judicial District",,REP,Under Votes,96,23,73,0
Fannin,2 SAVOY-REP,"District Judge, 336th Judicial District",,REP,LAURI BLAKE,266,82,184,0
Fannin,2 SAVOY-REP,Criminal District Attorney,,REP,Over Votes,0,0,0,0
Fannin,2 SAVOY-REP,Criminal District Attorney,,REP,Under Votes,96,24,72,0
Fannin,2 SAVOY-REP,Criminal District Attorney,,REP,RICHARD GLASER,266,81,185,0
Fannin,2 SAVOY-REP,Sheriff,,REP,Over Votes,0,0,0,0
Fannin,2 SAVOY-REP,Sheriff,,REP,Under Votes,25,4,21,0
Fannin,2 SAVOY-REP,Sheriff,,REP,MARK DANIEL,77,15,62,0
Fannin,2 SAVOY-REP,Sheriff,,REP,MARK JOHNSON,167,58,109,0
Fannin,2 SAVOY-REP,Sheriff,,REP,BILLY KENNEDY,93,28,65,0
Fannin,2 SAVOY-REP,Tax Assessor-Collector,,REP,Over Votes,0,0,0,0
Fannin,2 SAVOY-REP,Tax Assessor-Collector,,REP,Under Votes,71,19,52,0
Fannin,2 SAVOY-REP,Tax Assessor-Collector,,REP,GAIL YOUNG,291,86,205,0
Fannin,2 SAVOY-REP,"Commissioner, Precinct 1",,REP,Over Votes,0,0,0,0
Fannin,2 SAVOY-REP,"Commissioner, Precinct 1",,REP,Under Votes,30,5,25,0
Fannin,2 SAVOY-REP,"Commissioner, Precinct 1",,REP,EDWINA LANE,208,71,137,0
Fannin,2 SAVOY-REP,"Commissioner, Precinct 1",,REP,DALE MC QUEEN,25,7,18,0
Fannin,2 SAVOY-REP,"Commissioner, Precinct 1",,REP,RONNIE BALL,99,22,77,0
Fannin,2 SAVOY-REP,"Constable, Precinct 1",,REP,Over Votes,0,0,0,0
Fannin,2 SAVOY-REP,"Constable, Precinct 1",,REP,Under Votes,79,16,63,0
Fannin,2 SAVOY-REP,"Constable, Precinct 1",,REP,PAUL HOLT,171,48,123,0
Fannin,2 SAVOY-REP,"Constable, Precinct 1",,REP,TIGER BAXTER,112,41,71,0
Fannin,2 SAVOY-REP,County Party Chair,,REP,Over Votes,0,0,0,0
Fannin,2 SAVOY-REP,County Party Chair,,REP,Under Votes,95,22,73,0
Fannin,2 SAVOY-REP,County Party Chair,,REP,MELANIE GRAMMAR,267,83,184,0
Fannin,2 SAVOY-REP,Proposition 1,,,Over Votes,0,0,0,0
Fannin,2 SAVOY-REP,Proposition 1,,,Under Votes,12,2,10,0
Fannin,2 SAVOY-REP,Proposition 1,,,YES,303,87,216,0
Fannin,2 SAVOY-REP,Proposition 1,,,NO,47,16,31,0
Fannin,2 SAVOY-REP,Proposition 2,,,Over Votes,0,0,0,0
Fannin,2 SAVOY-REP,Proposition 2,,,Under Votes,12,1,11,0
Fannin,2 SAVOY-REP,Proposition 2,,,YES,309,90,219,0
Fannin,2 SAVOY-REP,Proposition 2,,,NO,41,14,27,0
Fannin,2 SAVOY-REP,Proposition 3,,,Over Votes,0,0,0,0
Fannin,2 SAVOY-REP,Proposition 3,,,Under Votes,15,2,13,0
Fannin,2 SAVOY-REP,Proposition 3,,,YES,323,95,228,0
Fannin,2 SAVOY-REP,Proposition 3,,,NO,24,8,16,0
Fannin,2 SAVOY-REP,Proposition 4,,,Over Votes,0,0,0,0
Fannin,2 SAVOY-REP,Proposition 4,,,Under Votes,15,2,13,0
Fannin,2 SAVOY-REP,Proposition 4,,,YES,328,94,234,0
Fannin,2 SAVOY-REP,Proposition 4,,,NO,19,9,10,0
Fannin,2 SAVOY-REP,Proposition 5,,,Over Votes,0,0,0,0
Fannin,2 SAVOY-REP,Proposition 5,,,Under Votes,16,3,13,0
Fannin,2 SAVOY-REP,Proposition 5,,,YES,318,94,224,0
Fannin,2 SAVOY-REP,Proposition 5,,,NO,28,8,20,0
Fannin,2 SAVOY-REP,Proposition 6,,,Over Votes,0,0,0,0
Fannin,2 SAVOY-REP,Proposition 6,,,Under Votes,15,3,12,0
Fannin,2 SAVOY-REP,Proposition 6,,,YES,329,94,235,0
Fannin,2 SAVOY-REP,Proposition 6,,,NO,18,8,10,0
Fannin,2 SAVOY-REP,Proposition 7,,,Over Votes,0,0,0,0
Fannin,2 SAVOY-REP,Proposition 7,,,Under Votes,16,3,13,0
Fannin,2 SAVOY-REP,Proposition 7,,,YES,346,102,244,0
Fannin,2 SAVOY-REP,Proposition 7,,,NO,0,0,0,0
Fannin,2 SAVOY-REP,Proposition 8,,,Over Votes,0,0,0,0
Fannin,2 SAVOY-REP,Proposition 8,,,Under Votes,15,2,13,0
Fannin,2 SAVOY-REP,Proposition 8,,,YES,345,102,243,0
Fannin,2 SAVOY-REP,Proposition 8,,,NO,2,1,1,0
Fannin,2 SAVOY-REP,Proposition 9,,,Over Votes,0,0,0,0
Fannin,2 SAVOY-REP,Proposition 9,,,Under Votes,15,3,12,0
Fannin,2 SAVOY-REP,Proposition 9,,,YES,335,97,238,0
Fannin,2 SAVOY-REP,Proposition 9,,,NO,12,5,7,0
Fannin,2 SAVOY-REP,Proposition 10,,,Over Votes,0,0,0,0
Fannin,2 SAVOY-REP,Proposition 10,,,Under Votes,18,3,15,0
Fannin,2 SAVOY-REP,Proposition 10,,,YES,322,93,229,0
Fannin,2 SAVOY-REP,Proposition 10,,,NO,22,9,13,0
Fannin,3 LADONIA-REP,Registered Voters,,,,609,,,
Fannin,3 LADONIA-REP,Ballots Cast,,,,137,,,
Fannin,3 LADONIA-REP,President and Vice President,,REP,Over Votes,0,0,0,0
Fannin,3 LADONIA-REP,President and Vice President,,REP,Under Votes,2,1,1,0
Fannin,3 LADONIA-REP,President and Vice President,,REP,JOE WALSH,2,0,2,0
Fannin,3 LADONIA-REP,President and Vice President,,REP,BOB ELY,0,0,0,0
Fannin,3 LADONIA-REP,President and Vice President,,REP,ZOLTAN G. ISTVAN,0,0,0,0
Fannin,3 LADONIA-REP,President and Vice President,,REP,BILL WELD,2,1,1,0
Fannin,3 LADONIA-REP,President and Vice President,,REP,"ROQUE ""ROCKY"" DE LA FUENTE GUERRA",1,0,1,0
Fannin,3 LADONIA-REP,President and Vice President,,REP,DONALD J. TRUMP,129,35,94,0
Fannin,3 LADONIA-REP,President and Vice President,,REP,MATTHEW JOHN MATERN,0,0,0,0
Fannin,3 LADONIA-REP,President and Vice President,,REP,UNCOMMITTED,1,1,0,0
Fannin,3 LADONIA-REP,U.S. Senate,,REP,Over Votes,0,0,0,0
Fannin,3 LADONIA-REP,U.S. Senate,,REP,Under Votes,12,3,9,0
Fannin,3 LADONIA-REP,U.S. Senate,,REP,DWAYNE STOVALL,24,7,17,0
Fannin,3 LADONIA-REP,U.S. Senate,,REP,VIRGIL BIERSCHWALE,2,0,2,0
Fannin,3 LADONIA-REP,U.S. Senate,,REP,MARK YANCEY,4,1,3,0
Fannin,3 LADONIA-REP,U.S. Senate,,REP,JOHN CORNYN,93,26,67,0
Fannin,3 LADONIA-REP,U.S. Senate,,REP,JOHN ANTHONY CASTRO,2,1,1,0
Fannin,3 LADONIA-REP,United States Representative,4,REP,Over Votes,0,0,0,0
Fannin,3 LADONIA-REP,United States Representative,4,REP,Under Votes,19,6,13,0
Fannin,3 LADONIA-REP,United States Representative,4,REP,JOHN RATCLIFFE,118,32,86,0
Fannin,3 LADONIA-REP,Railroad Commissioner,,REP,Over Votes,0,0,0,0
Fannin,3 LADONIA-REP,Railroad Commissioner,,REP,Under Votes,25,6,19,0
Fannin,3 LADONIA-REP,Railroad Commissioner,,REP,RYAN SITTON,46,13,33,0
Fannin,3 LADONIA-REP,Railroad Commissioner,,REP,"JAMES ""JIM"" WRIGHT",66,19,47,0
Fannin,3 LADONIA-REP,"Chief Justice, Supreme Court",,REP,Over Votes,0,0,0,0
Fannin,3 LADONIA-REP,"Chief Justice, Supreme Court",,REP,Under Votes,33,9,24,0
Fannin,3 LADONIA-REP,"Chief Justice, Supreme Court",,REP,NATHAN HECHT,104,29,75,0
Fannin,3 LADONIA-REP,"Justice, Supreme Court, Place 6, Unexpired Term",,REP,Over Votes,0,0,0,0
Fannin,3 LADONIA-REP,"Justice, Supreme Court, Place 6, Unexpired Term",,REP,Under Votes,35,10,25,0
Fannin,3 LADONIA-REP,"Justice, Supreme Court, Place 6, Unexpired Term",,REP,JANE BLAND,102,28,74,0
Fannin,3 LADONIA-REP,"Justice, Supreme Court, Place 7",,REP,Over Votes,0,0,0,0
Fannin,3 LADONIA-REP,"Justice, Supreme Court, Place 7",,REP,Under Votes,35,10,25,0
Fannin,3 LADONIA-REP,"Justice, Supreme Court, Place 7",,REP,JEFF BOYD,102,28,74,0
Fannin,3 LADONIA-REP,"Justice, Supreme Court, Place 8",,REP,Over Votes,0,0,0,0
Fannin,3 LADONIA-REP,"Justice, Supreme Court, Place 8",,REP,Under Votes,34,9,25,0
Fannin,3 LADONIA-REP,"Justice, Supreme Court, Place 8",,REP,BRETT BUSBY,103,29,74,0
Fannin,3 LADONIA-REP,"Judge, Court of Criminal Appeals, Place 3",,REP,Over Votes,1,1,0,0
Fannin,3 LADONIA-REP,"Judge, Court of Criminal Appeals, Place 3",,REP,Under Votes,30,7,23,0
Fannin,3 LADONIA-REP,"Judge, Court of Criminal Appeals, Place 3",,REP,BERT RICHARDSON,68,18,50,0
Fannin,3 LADONIA-REP,"Judge, Court of Criminal Appeals, Place 3",,REP,GINA PARKER,38,12,26,0
Fannin,3 LADONIA-REP,"Judge, Court of Criminal Appeals, Place 4",,REP,Over Votes,0,0,0,0
Fannin,3 LADONIA-REP,"Judge, Court of Criminal Appeals, Place 4",,REP,Under Votes,35,10,25,0
Fannin,3 LADONIA-REP,"Judge, Court of Criminal Appeals, Place 4",,REP,KEVIN PATRICK YEARY,102,28,74,0
Fannin,3 LADONIA-REP,"Judge, Court of Criminal Appeals, Place 9",,REP,Over Votes,0,0,0,0
Fannin,3 LADONIA-REP,"Judge, Court of Criminal Appeals, Place 9",,REP,Under Votes,35,9,26,0
Fannin,3 LADONIA-REP,"Judge, Court of Criminal Appeals, Place 9",,REP,DAVID NEWELL,102,29,73,0
Fannin,3 LADONIA-REP,"Member, State Board of Education",9,REP,Over Votes,0,0,0,0
Fannin,3 LADONIA-REP,"Member, State Board of Education",9,REP,Under Votes,35,10,25,0
Fannin,3 LADONIA-REP,"Member, State Board of Education",9,REP,KEVEN M. ELLIS,102,28,74,0
Fannin,3 LADONIA-REP,State Representative,62,REP,Over Votes,0,0,0,0
Fannin,3 LADONIA-REP,State Representative,62,REP,Under Votes,32,10,22,0
Fannin,3 LADONIA-REP,State Representative,62,REP,REGGIE SMITH,105,28,77,0
Fannin,3 LADONIA-REP,"Justice, 6th Court of Appeals District, Place 3",,REP,Over Votes,0,0,0,0
Fannin,3 LADONIA-REP,"Justice, 6th Court of Appeals District, Place 3",,REP,Under Votes,35,10,25,0
Fannin,3 LADONIA-REP,"Justice, 6th Court of Appeals District, Place 3",,REP,RALPH K. BURGESS,102,28,74,0
Fannin,3 LADONIA-REP,"District Judge, 336th Judicial District",,REP,Over Votes,0,0,0,0
Fannin,3 LADONIA-REP,"District Judge, 336th Judicial District",,REP,Under Votes,31,10,21,0
Fannin,3 LADONIA-REP,"District Judge, 336th Judicial District",,REP,LAURI BLAKE,106,28,78,0
Fannin,3 LADONIA-REP,Criminal District Attorney,,REP,Over Votes,0,0,0,0
