county,precinct,office,district,party,candidate,votes,early_votes,election_day
Runnels,1,State Representative,72,REP,Over Votes,0,0,0
Runnels,1,State Representative,72,REP,Under Votes,32,14,18
Runnels,1,State Representative,72,REP,Lynette Lucas,61,27,34
Runnels,1,State Representative,72,REP,Drew Darby,325,158,167
Runnels,1,"Chief Justice, 3rd Court of Appeals District",,REP,Over Votes,0,0,0
Runnels,1,"Chief Justice, 3rd Court of Appeals District",,REP,Under Votes,83,38,45
Runnels,1,"Chief Justice, 3rd Court of Appeals District",,REP,Jeff Rose,334,160,174
Runnels,1,"District Judge, 119th Judicial District",,REP,Over Votes,0,0,0
Runnels,1,"District Judge, 119th Judicial District",,REP,Under Votes,74,31,43
Runnels,1,"District Judge, 119th Judicial District",,REP,Ben Woodward,344,168,176
Runnels,1,"District Attorney, 119th Judicial District",,REP,Over Votes,0,0,0
Runnels,1,"District Attorney, 119th Judicial District",,REP,Under Votes,87,38,49
Runnels,1,"District Attorney, 119th Judicial District",,REP,John H. Best,331,161,170
Runnels,1,County Attorney,,REP,Over Votes,0,0,0
Runnels,1,County Attorney,,REP,Under Votes,62,27,35
Runnels,1,County Attorney,,REP,Benjamin W. Clayton,356,172,184
Runnels,1,Sheriff,,REP,Over Votes,0,0,0
Runnels,1,Sheriff,,REP,Under Votes,13,3,10
Runnels,1,Sheriff,,REP,Carl Squyres,321,159,162
Runnels,1,Sheriff,,REP,Willie Covington,84,37,47
Runnels,1,County Tax Assessor-Collector,,REP,Over Votes,0,0,0
Runnels,1,County Tax Assessor-Collector,,REP,Under Votes,42,23,19
Runnels,1,County Tax Assessor-Collector,,REP,Robin M Burgess,376,176,200
Runnels,1,"County Commissioner, Precinct No. 1",,REP,Over Votes,0,0,0
Runnels,1,"County Commissioner, Precinct No. 1",,REP,Under Votes,57,28,29
Runnels,1,"County Commissioner, Precinct No. 1",,REP,Carl King,361,171,190
Runnels,1,"Constable, Precinct No.1",,REP,Over Votes,0,0,0
Runnels,1,"Constable, Precinct No.1",,REP,Under Votes,55,25,30
Runnels,1,"Constable, Precinct No.1",,REP,Wayne Poehls,363,174,189
Runnels,1,President,,DEM,Julián Castro,0,0,0
Runnels,1,President,,DEM,Amy Klobuchar,3,2,1
Runnels,1,President,,DEM,Tom Steyer,0,0,0
Runnels,1,President,,DEM,Robby Wells,0,0,0
Runnels,1,President,,DEM,Michael R. Bloomberg,4,0,4
Runnels,1,President,,DEM,Over Votes,0,0,0
Runnels,1,President,,DEM,Under Votes,2,0,2
Runnels,1,President,,DEM,Michael Bennet,0,0,0
Runnels,1,President,,DEM,Elizabeth Warren,1,1,0
Runnels,1,President,,DEM,Joseph R. Biden,17,8,9
Runnels,1,President,,DEM,Pete Buttigieg,1,1,0
Runnels,1,President,,DEM,Bernie Sanders,5,1,4
Runnels,1,President,,DEM,Marianne Williamson,0,0,0
Runnels,1,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0
Runnels,1,President,,DEM,John K. Delaney,0,0,0
Runnels,1,President,,DEM,Deval Patrick,2,0,2
Runnels,1,President,,DEM,Cory Booker,1,0,1
Runnels,1,President,,DEM,Andrew Yang,0,0,0
Runnels,1,President,,DEM,Tulsi Gabbard,0,0,0
Runnels,1,United States Senator,,DEM,Jack Daniel Foster Jr,5,0,5
Runnels,1,United States Senator,,DEM,Over Votes,0,0,0
Runnels,1,United States Senator,,DEM,Under Votes,4,1,3
Runnels,1,United States Senator,,DEM,Chris Bell,1,0,1
Runnels,1,United States Senator,,DEM,"Mary ""MJ"" Hegar",6,4,2
Runnels,1,United States Senator,,DEM,D.R. Hunter,0,0,0
Runnels,1,United States Senator,,DEM,Cristina Tzintzun Ramirez,5,1,4
Runnels,1,United States Senator,,DEM,Sema Hernandez,3,0,3
Runnels,1,United States Senator,,DEM,Michael Cooper,5,2,3
Runnels,1,United States Senator,,DEM,Victor Hugo Harris,1,1,0
Runnels,1,United States Senator,,DEM,Amanda K. Edwards,2,1,1
Runnels,1,United States Senator,,DEM,"Annie ""Mamá"" Garcia",3,2,1
Runnels,1,United States Senator,,DEM,Royce West,0,0,0
Runnels,1,United States Senator,,DEM,Adrian Ocegueda,0,0,0
Runnels,1,United States Representative,11,DEM,Over Votes,0,0,0
Runnels,1,United States Representative,11,DEM,Under Votes,7,0,7
Runnels,1,United States Representative,11,DEM,Jon Mark Hogg,29,13,16
Runnels,1,Railroad Commissioner,,DEM,Over Votes,0,0,0
Runnels,1,Railroad Commissioner,,DEM,Under Votes,6,1,5
Runnels,1,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",9,3,6
Runnels,1,Railroad Commissioner,,DEM,Kelly Stone,9,5,4
Runnels,1,Railroad Commissioner,,DEM,Mark Watson,5,1,4
Runnels,1,Railroad Commissioner,,DEM,Chrysta Castañeda,7,3,4
Runnels,1,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,6,2,4
Runnels,1,"Chief Justice, Supreme Court",,DEM,Over Votes,0,0,0
Runnels,1,"Chief Justice, Supreme Court",,DEM,Under Votes,5,0,5
Runnels,1,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,25,11,14
Runnels,1,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,Over Votes,0,0,0
Runnels,1,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,Under Votes,6,1,5
Runnels,1,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,Kathy Cheng,20,9,11
Runnels,1,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,Larry Praeger,9,2,7
Runnels,1,"Justice, Supreme Court, Place 7",,DEM,Over Votes,0,0,0
Runnels,1,"Justice, Supreme Court, Place 7",,DEM,Under Votes,5,1,4
Runnels,1,"Justice, Supreme Court, Place 7",,DEM,Brandy Voss,15,4,11
Runnels,1,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,15,7,8
Runnels,1,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,19,7,12
Runnels,1,"Justice, Supreme Court, Place 8",,DEM,Over Votes,0,0,0
Runnels,1,"Justice, Supreme Court, Place 8",,DEM,Under Votes,5,1,4
Runnels,1,"Justice, Supreme Court, Place 8",,DEM,Peter Kelly,11,4,7
Runnels,1,"Judge, Court of Criminal Appeals, Place 3",,DEM,Dan Wood,12,6,6
Runnels,1,"Judge, Court of Criminal Appeals, Place 3",,DEM,Elizabeth Davis Frizell,17,7,10
Runnels,1,"Judge, Court of Criminal Appeals, Place 3",,DEM,Over Votes,0,0,0
Runnels,1,"Judge, Court of Criminal Appeals, Place 3",,DEM,Under Votes,5,0,5
Runnels,1,"Judge, Court of Criminal Appeals, Place 3",,DEM,William Pieratt Demond,2,0,2
Runnels,1,"Judge, Court of Criminal Appeals, Place 4",,DEM,Steven Miears,13,5,8
Runnels,1,"Judge, Court of Criminal Appeals, Place 4",,DEM,Over Votes,0,0,0
Runnels,1,"Judge, Court of Criminal Appeals, Place 4",,DEM,Under Votes,5,0,5
Runnels,1,"Judge, Court of Criminal Appeals, Place 4",,DEM,Tina Clinton,18,8,10
Runnels,1,"Judge, Court of Criminal Appeals, Place 9",,DEM,Over Votes,0,0,0
Runnels,1,"Judge, Court of Criminal Appeals, Place 9",,DEM,Under Votes,7,1,6
Runnels,1,"Judge, Court of Criminal Appeals, Place 9",,DEM,Brandon Birmingham,28,11,17
Runnels,1,"Member, State Board of Education",15,DEM,Over Votes,0,0,0
Runnels,1,"Member, State Board of Education",15,DEM,Under Votes,6,1,5
Runnels,1,"Member, State Board of Education",15,DEM,John Betancourt,29,11,18
Runnels,1,"Chief Justice, 3rd Court of Appeals District",,DEM,Over Votes,0,0,0
Runnels,1,"Chief Justice, 3rd Court of Appeals District",,DEM,Under Votes,4,0,4
Runnels,1,"Chief Justice, 3rd Court of Appeals District",,DEM,Keith S. Hampton,13,5,8
Runnels,1,"Chief Justice, 3rd Court of Appeals District",,DEM,Darlene Byrne,19,8,11
Runnels,1,Proposition 1,,,Over Votes,0,0,0
Runnels,1,Proposition 1,,,Under Votes,2,0,2
Runnels,1,Proposition 1,,,Yes,33,13,20
Runnels,1,Proposition 1,,,No,1,0,1
Runnels,1,Proposition 2,,,Over Votes,0,0,0
Runnels,1,Proposition 2,,,Under Votes,2,0,2
Runnels,1,Proposition 2,,,Yes,32,12,20
Runnels,1,Proposition 2,,,No,2,1,1
Runnels,1,Proposition 3,,,Over Votes,0,0,0
Runnels,1,Proposition 3,,,Under Votes,3,0,3
Runnels,1,Proposition 3,,,Yes,33,13,20
Runnels,1,Proposition 3,,,No,0,0,0
Runnels,1,Proposition 4,,,Over Votes,0,0,0
Runnels,1,Proposition 4,,,Under Votes,3,0,3
Runnels,1,Proposition 4,,,Yes,31,12,19
Runnels,1,Proposition 4,,,No,2,1,1
Runnels,1,Proposition 5,,,Over Votes,0,0,0
Runnels,1,Proposition 5,,,Under Votes,4,0,4
Runnels,1,Proposition 5,,,Yes,32,13,19
Runnels,1,Proposition 5,,,No,0,0,0
Runnels,1,Proposition 6,,,Over Votes,0,0,0
Runnels,1,Proposition 6,,,Under Votes,3,0,3
Runnels,1,Proposition 6,,,Yes,33,13,20
Runnels,1,Proposition 6,,,No,0,0,0
Runnels,1,Proposition 7,,,Over Votes,0,0,0
Runnels,1,Proposition 7,,,Under Votes,2,0,2
Runnels,1,Proposition 7,,,Yes,31,11,20
Runnels,1,Proposition 7,,,No,3,2,1
Runnels,1,Proposition 8,,,Over Votes,0,0,0
Runnels,1,Proposition 8,,,Under Votes,4,1,3
Runnels,1,Proposition 8,,,Yes,30,10,20
Runnels,1,Proposition 8,,,No,2,2,0
Runnels,1,Proposition 9,,,Over Votes,0,0,0
Runnels,1,Proposition 9,,,Under Votes,3,0,3
Runnels,1,Proposition 9,,,Yes,33,13,20
Runnels,1,Proposition 9,,,No,0,0,0
Runnels,1,Proposition 10,,,Over Votes,0,0,0
Runnels,1,Proposition 10,,,Under Votes,3,0,3
Runnels,1,Proposition 10,,,Yes,33,13,20
Runnels,1,Proposition 10,,,No,0,0,0
Runnels,1,Proposition 11,,,Over Votes,0,0,0
Runnels,1,Proposition 11,,,Under Votes,4,0,4
Runnels,1,Proposition 11,,,Yes,29,12,17
Runnels,1,Proposition 11,,,No,3,1,2
Runnels,1,Proposition 1,,,Over Votes,0,0,0
Runnels,1,Proposition 1,,,Under Votes,19,9,10
Runnels,1,Proposition 1,,,Yes,355,170,185
Runnels,1,Proposition 1,,,No,44,20,24
Runnels,1,Proposition 2,,,Over Votes,0,0,0
Runnels,1,Proposition 2,,,Under Votes,20,9,11
Runnels,1,Proposition 2,,,Yes,340,159,181
Runnels,1,Proposition 2,,,No,58,31,27
Runnels,1,Proposition 3,,,Over Votes,0,0,0
Runnels,1,Proposition 3,,,Under Votes,22,10,12
Runnels,1,Proposition 3,,,Yes,371,178,193
Runnels,1,Proposition 3,,,No,25,11,14
Runnels,1,Proposition 4,,,Over Votes,0,0,0
Runnels,1,Proposition 4,,,Under Votes,22,11,11
Runnels,1,Proposition 4,,,Yes,369,176,193
Runnels,1,Proposition 4,,,No,27,12,15
Runnels,1,Proposition 5,,,Over Votes,0,0,0
Runnels,1,Proposition 5,,,Under Votes,20,10,10
Runnels,1,Proposition 5,,,Yes,362,172,190
Runnels,1,Proposition 5,,,No,36,17,19
Runnels,1,Proposition 6,,,Over Votes,0,0,0
Runnels,1,Proposition 6,,,Under Votes,18,9,9
Runnels,1,Proposition 6,,,Yes,378,181,197
Runnels,1,Proposition 6,,,No,22,9,13
Runnels,1,Proposition 7,,,Over Votes,0,0,0
Runnels,1,Proposition 7,,,Under Votes,18,7,11
Runnels,1,Proposition 7,,,Yes,393,190,203
Runnels,1,Proposition 7,,,No,7,2,5
Runnels,1,Proposition 8,,,Over Votes,0,0,0
Runnels,1,Proposition 8,,,Under Votes,18,8,10
Runnels,1,Proposition 8,,,Yes,395,189,206
Runnels,1,Proposition 8,,,No,5,2,3
Runnels,1,Proposition 9,,,Over Votes,0,0,0
Runnels,1,Proposition 9,,,Under Votes,17,9,8
Runnels,1,Proposition 9,,,Yes,373,174,199
Runnels,1,Proposition 9,,,No,28,16,12
Runnels,1,Proposition 10,,,Over Votes,0,0,0
Runnels,1,Proposition 10,,,Under Votes,21,10,11
Runnels,1,Proposition 10,,,Yes,371,176,195
Runnels,1,Proposition 10,,,No,26,13,13
Runnels,2,President,,REP,Matthew John Matern,0,0,0
Runnels,2,President,,REP,"Roque ""Rocky"" De La Fuente Guerra",0,0,0
Runnels,2,President,,REP,Donald J. Trump,32,21,11
Runnels,2,President,,REP,Bill Weld,1,1,0
Runnels,2,President,,REP,Joe Walsh,0,0,0
Runnels,2,President,,REP,Bob Ely,0,0,0
Runnels,2,President,,REP,Over Votes,0,0,0
Runnels,2,President,,REP,Under Votes,1,0,1
Runnels,2,President,,REP,Zoltan G. Istvan,0,0,0
Runnels,2,President,,REP,Uncommitted,2,0,2
Runnels,2,United States Senator,,REP,Mark Yancey,3,2,1
Runnels,2,United States Senator,,REP,Over Votes,0,0,0
Runnels,2,United States Senator,,REP,Under Votes,1,0,1
Runnels,2,United States Senator,,REP,Virgil Bierschwale,0,0,0
Runnels,2,United States Senator,,REP,John Anthony Castro,2,1,1
Runnels,2,United States Senator,,REP,John Cornyn,27,16,11
Runnels,2,United States Senator,,REP,Dwayne Stovall,3,3,0
Runnels,2,United States Representative,11,REP,Over Votes,0,0,0
Runnels,2,United States Representative,11,REP,Under Votes,2,0,2
Runnels,2,United States Representative,11,REP,J. Ross Lacy,1,0,1
Runnels,2,United States Representative,11,REP,Robert Tucker,0,0,0
Runnels,2,United States Representative,11,REP,J.D. Faircloth,0,0,0
Runnels,2,United States Representative,11,REP,Brandon Batch,5,3,2
Runnels,2,United States Representative,11,REP,August Pfluger,22,13,9
Runnels,2,United States Representative,11,REP,Wesley W. Virdell,2,2,0
Runnels,2,United States Representative,11,REP,Casey Gray,2,2,0
Runnels,2,United States Representative,11,REP,Jamie Berryhill,0,0,0
Runnels,2,United States Representative,11,REP,Ned Luscombe,2,2,0
Runnels,2,United States Representative,11,REP,Gene Barber,0,0,0
Runnels,2,Railroad Commissioner,,REP,"James ""Jim"" Wright",24,15,9
Runnels,2,Railroad Commissioner,,REP,Ryan Sitton,7,4,3
Runnels,2,"Chief Justice, Supreme Court",,REP,Over Votes,0,0,0
Runnels,2,"Chief Justice, Supreme Court",,REP,Under Votes,10,8,2
Runnels,2,"Chief Justice, Supreme Court",,REP,Nathan Hecht,26,14,12
Runnels,2,"Justice, Supreme Court, Place 6 Unexpired Term",,REP,Over Votes,0,0,0
Runnels,2,"Justice, Supreme Court, Place 6 Unexpired Term",,REP,Under Votes,7,6,1
Runnels,2,"Justice, Supreme Court, Place 6 Unexpired Term",,REP,Jane Bland,29,16,13
Runnels,2,"Justice, Supreme Court, Place 7",,REP,Over Votes,0,0,0
Runnels,2,"Justice, Supreme Court, Place 7",,REP,Under Votes,6,5,1
Runnels,2,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,30,17,13
Runnels,2,"Justice, Supreme Court, Place 8",,REP,Over Votes,0,0,0
Runnels,2,"Justice, Supreme Court, Place 8",,REP,Under Votes,6,5,1
Runnels,2,"Justice, Supreme Court, Place 8",,REP,Brett Busby,30,17,13
Runnels,2,"Judge, Court of Criminal Appeals, Place 3",,REP,Gina Parker,14,8,6
Runnels,2,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,15,9,6
Runnels,2,"Judge, Court of Criminal Appeals, Place 4",,REP,Over Votes,0,0,0
Runnels,2,"Judge, Court of Criminal Appeals, Place 4",,REP,Under Votes,5,3,2
Runnels,2,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,31,19,12
Runnels,2,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,31,19,12
Runnels,2,"Member, State Board of Education",15,REP,Over Votes,0,0,0
Runnels,2,"Member, State Board of Education",15,REP,Under Votes,5,3,2
Runnels,2,"Member, State Board of Education",15,REP,Jay Johnson,31,19,12
Runnels,2,State Senator,28,REP,Over Votes,0,0,0
Runnels,2,State Senator,28,REP,Under Votes,4,2,2
Runnels,2,State Senator,28,REP,Charles Perry,32,20,12
Runnels,2,State Representative,72,REP,Over Votes,0,0,0
Runnels,2,State Representative,72,REP,Under Votes,2,1,1
Runnels,2,State Representative,72,REP,Lynette Lucas,4,3,1
Runnels,2,State Representative,72,REP,Drew Darby,30,18,12
Runnels,2,"Chief Justice, 3rd Court of Appeals District",,REP,Over Votes,0,0,0
Runnels,2,"Chief Justice, 3rd Court of Appeals District",,REP,Under Votes,5,3,2
Runnels,2,"Chief Justice, 3rd Court of Appeals District",,REP,Jeff Rose,31,19,12
Runnels,2,"District Judge, 119th Judicial District",,REP,Over Votes,0,0,0
Runnels,2,"District Judge, 119th Judicial District",,REP,Under Votes,2,1,1
Runnels,2,"District Judge, 119th Judicial District",,REP,Ben Woodward,34,21,13
Runnels,2,"District Attorney, 119th Judicial District",,REP,Over Votes,0,0,0
Runnels,2,"District Attorney, 119th Judicial District",,REP,Under Votes,4,3,1
Runnels,2,"District Attorney, 119th Judicial District",,REP,John H. Best,32,19,13
Runnels,2,County Attorney,,REP,Over Votes,0,0,0
Runnels,2,County Attorney,,REP,Under Votes,5,4,1
Runnels,2,County Attorney,,REP,Benjamin W. Clayton,31,18,13
Runnels,2,Sheriff,,REP,Over Votes,0,0,0
Runnels,2,Sheriff,,REP,Under Votes,0,0,0
Runnels,2,Sheriff,,REP,Carl Squyres,23,16,7
Runnels,2,Sheriff,,REP,Willie Covington,13,6,7
Runnels,2,County Tax Assessor-Collector,,REP,Over Votes,0,0,0
Runnels,2,County Tax Assessor-Collector,,REP,Under Votes,3,3,0
Runnels,2,County Tax Assessor-Collector,,REP,Robin M Burgess,33,19,14
Runnels,2,"Constable, Precinct No.1",,REP,Over Votes,0,0,0
Runnels,2,"Constable, Precinct No.1",,REP,Under Votes,4,4,0
Runnels,2,"Constable, Precinct No.1",,REP,Wayne Poehls,32,18,14
Runnels,2,President,,DEM,Julián Castro,0,0,0
Runnels,2,President,,DEM,Amy Klobuchar,0,0,0
Runnels,2,President,,DEM,Tom Steyer,0,0,0
Runnels,2,President,,DEM,Robby Wells,0,0,0
Runnels,2,President,,DEM,Michael R. Bloomberg,0,0,0
Runnels,2,President,,DEM,Over Votes,0,0,0
Runnels,2,President,,DEM,Under Votes,0,0,0
Runnels,2,President,,DEM,Michael Bennet,0,0,0
Runnels,2,President,,DEM,Elizabeth Warren,1,0,1
Runnels,2,President,,DEM,Joseph R. Biden,2,2,0
Runnels,2,President,,DEM,Pete Buttigieg,0,0,0
Runnels,2,President,,DEM,Bernie Sanders,1,0,1
Runnels,2,President,,DEM,Marianne Williamson,0,0,0
Runnels,2,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0
Runnels,2,President,,DEM,John K. Delaney,0,0,0
Runnels,2,President,,DEM,Deval Patrick,0,0,0
Runnels,2,President,,DEM,Cory Booker,0,0,0
Runnels,2,President,,DEM,Andrew Yang,0,0,0
Runnels,2,President,,DEM,Tulsi Gabbard,0,0,0
Runnels,2,United States Senator,,DEM,Jack Daniel Foster Jr,0,0,0
Runnels,2,United States Senator,,DEM,Over Votes,0,0,0
Runnels,2,United States Senator,,DEM,Under Votes,1,0,1
Runnels,2,United States Senator,,DEM,Chris Bell,0,0,0
Runnels,2,United States Senator,,DEM,"Mary ""MJ"" Hegar",0,0,0
Runnels,2,United States Senator,,DEM,D.R. Hunter,0,0,0
Runnels,2,United States Senator,,DEM,Cristina Tzintzun Ramirez,1,1,0
Runnels,2,United States Senator,,DEM,Sema Hernandez,0,0,0
Runnels,2,United States Senator,,DEM,Michael Cooper,0,0,0
Runnels,2,United States Senator,,DEM,Victor Hugo Harris,0,0,0
Runnels,2,United States Senator,,DEM,Amanda K. Edwards,0,0,0
Runnels,2,United States Senator,,DEM,"Annie ""Mamá"" Garcia",2,1,1
Runnels,2,United States Senator,,DEM,Royce West,0,0,0
Runnels,2,United States Senator,,DEM,Adrian Ocegueda,0,0,0
Runnels,2,United States Representative,11,DEM,Over Votes,0,0,0
Runnels,2,United States Representative,11,DEM,Under Votes,3,2,1
Runnels,2,United States Representative,11,DEM,Jon Mark Hogg,1,0,1
Runnels,2,Railroad Commissioner,,DEM,Over Votes,0,0,0
Runnels,2,Railroad Commissioner,,DEM,Under Votes,1,0,1
Runnels,2,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",2,2,0
Runnels,2,Railroad Commissioner,,DEM,Kelly Stone,0,0,0
Runnels,2,Railroad Commissioner,,DEM,Mark Watson,1,0,1
Runnels,2,Railroad Commissioner,,DEM,Chrysta Castañeda,0,0,0
Runnels,2,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,0,0,0
Runnels,2,"Chief Justice, Supreme Court",,DEM,Over Votes,0,0,0
Runnels,2,"Chief Justice, Supreme Court",,DEM,Under Votes,1,0,1
Runnels,2,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,3,2,1
Runnels,2,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,Over Votes,0,0,0
Runnels,2,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,Under Votes,1,0,1
Runnels,2,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,Kathy Cheng,3,2,1
Runnels,2,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,Larry Praeger,0,0,0
Runnels,2,"Justice, Supreme Court, Place 7",,DEM,Over Votes,0,0,0
Runnels,2,"Justice, Supreme Court, Place 7",,DEM,Under Votes,1,0,1
Runnels,2,"Justice, Supreme Court, Place 7",,DEM,Brandy Voss,1,0,1
Runnels,2,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,2,2,0
Runnels,2,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,2,2,0
Runnels,2,"Justice, Supreme Court, Place 8",,DEM,Over Votes,0,0,0
Runnels,2,"Justice, Supreme Court, Place 8",,DEM,Under Votes,1,0,1
Runnels,2,"Justice, Supreme Court, Place 8",,DEM,Peter Kelly,1,0,1
Runnels,2,"Judge, Court of Criminal Appeals, Place 3",,DEM,Dan Wood,0,0,0
Runnels,2,"Judge, Court of Criminal Appeals, Place 3",,DEM,Elizabeth Davis Frizell,3,2,1
Runnels,2,"Judge, Court of Criminal Appeals, Place 3",,DEM,Over Votes,0,0,0
Runnels,2,"Judge, Court of Criminal Appeals, Place 3",,DEM,Under Votes,1,0,1
Runnels,2,"Judge, Court of Criminal Appeals, Place 3",,DEM,William Pieratt Demond,0,0,0
Runnels,2,"Judge, Court of Criminal Appeals, Place 4",,DEM,Steven Miears,0,0,0
Runnels,2,"Judge, Court of Criminal Appeals, Place 4",,DEM,Over Votes,0,0,0
Runnels,2,"Judge, Court of Criminal Appeals, Place 4",,DEM,Under Votes,1,0,1
Runnels,2,"Judge, Court of Criminal Appeals, Place 4",,DEM,Tina Clinton,3,2,1
Runnels,2,"Judge, Court of Criminal Appeals, Place 9",,DEM,Over Votes,0,0,0
Runnels,2,"Judge, Court of Criminal Appeals, Place 9",,DEM,Under Votes,1,0,1
Runnels,2,"Judge, Court of Criminal Appeals, Place 9",,DEM,Brandon Birmingham,3,2,1
Runnels,2,"Member, State Board of Education",15,DEM,Over Votes,0,0,0
Runnels,2,"Member, State Board of Education",15,DEM,Under Votes,2,0,2
Runnels,2,"Member, State Board of Education",15,DEM,John Betancourt,2,2,0
Runnels,2,"Chief Justice, 3rd Court of Appeals District",,DEM,Over Votes,0,0,0
Runnels,2,"Chief Justice, 3rd Court of Appeals District",,DEM,Under Votes,1,0,1
Runnels,2,"Chief Justice, 3rd Court of Appeals District",,DEM,Keith S. Hampton,1,0,1
Runnels,2,"Chief Justice, 3rd Court of Appeals District",,DEM,Darlene Byrne,2,2,0
